sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
1, 3874412, 850701, 815290, 757829, 792048, 329272, 329272, 3095969789
3, 3873582, 836630, 835682, 776922, 778574, 322887, 322887, 895306126
34, 3869726, 826463, 837212, 778892, 768601, 329279, 329279, 346176074
0, 3865289, 815242, 840973, 782566, 757306, 334601, 334601, 2843850137
33, 3864447, 884941, 772687, 716327, 824972, 332760, 332760, 655127707
35, 3873875, 831285, 823608, 766232, 773586, 339582, 339582, 3896903693
40, 3865025, 781413, 870147, 811364, 723817, 339142, 339142, 3938093498
38, 3871682, 852054, 816089, 757829, 793654, 326028, 326028, 3003035450
41, 3867676, 784746, 887136, 827540, 727554, 320350, 320350, 155790107
39, 3865429, 838459, 825924, 768755, 779511, 326390, 326390, 2494693404
44, 3873991, 809564, 846869, 788756, 752826, 337988, 337988, 3270526334
42, 3872255, 850133, 811130, 754598, 792320, 332037, 332037, 2397210593
21, 3869578, 849379, 813187, 756043, 791253, 329858, 329858, 4182298934
47, 3863005, 821537, 839768, 781094, 763026, 328790, 328790, 4124002207
50, 3869867, 812066, 853456, 795230, 753681, 327717, 327717, 405450552
49, 3876490, 882412, 778143, 721997, 823762, 335088, 335088, 3127181122
48, 3870791, 840046, 825537, 767603, 781289, 328158, 328158, 1774459207
51, 3866934, 819864, 836002, 777317, 762071, 335840, 335840, 3072619778
53, 3867754, 818950, 834786, 776818, 761830, 337685, 337685, 2089540987
54, 3869711, 810425, 849987, 791024, 752877, 332699, 332699, 2949684056
56, 3878354, 804503, 863893, 806750, 747814, 327697, 327697, 3456212132
31, 3869371, 818605, 850599, 792753, 760066, 323674, 323674, 2641182785
30, 3882630, 866736, 793757, 737383, 808416, 338169, 338169, 1203221738
59, 3869327, 815673, 855658, 796339, 757957, 321850, 321850, 613867853
58, 3869723, 890495, 777195, 721076, 830967, 324995, 324995, 2294386533
61, 3875995, 827783, 838165, 780261, 770208, 329789, 329789, 2761998659
62, 3863780, 828956, 835353, 776859, 770186, 326213, 326213, 2081022579
60, 3866597, 835545, 824893, 767450, 776547, 331081, 331081, 1502932969
63, 3869456, 845486, 810460, 753519, 786461, 336765, 336765, 4266302570
36, 3875366, 880335, 784574, 728521, 821624, 330156, 330156, 476047056
64, 3870885, 872729, 784594, 728746, 813742, 335537, 335537, 1146363321
66, 3869640, 784311, 881091, 822350, 726534, 327677, 327677, 3318902602
37, 3870513, 822559, 839335, 781215, 765346, 331029, 331029, 4250857567
43, 3865397, 819421, 843870, 785118, 761704, 327642, 327642, 2659731866
67, 3868742, 846210, 814921, 756177, 787166, 332134, 332134, 2914458303
69, 3860227, 853834, 802541, 744107, 794811, 332467, 332467, 3427437717
45, 3863715, 846196, 809532, 751485, 787030, 334736, 334736, 3949240518
68, 3866841, 838248, 829561, 772335, 779653, 323522, 323522, 222603871
70, 3870019, 839651, 823287, 765431, 781106, 330272, 330272, 3037835829
72, 3863418, 837545, 823735, 765387, 779377, 328687, 328687, 280406674
71, 3866157, 826008, 833692, 775972, 768203, 331141, 331141, 633346912
46, 3869014, 821190, 840237, 781465, 763934, 331094, 331094, 3704744663
73, 3864760, 818809, 837193, 778754, 760058, 334973, 334973, 4070198040
77, 3859232, 854886, 799781, 742415, 794596, 333777, 333777, 1790443677
75, 3865211, 864479, 798076, 740975, 805679, 328001, 328001, 299040249
52, 3862385, 847188, 810193, 752437, 788051, 332258, 332258, 1583031965
55, 3868817, 820137, 845207, 786133, 762540, 327400, 327400, 1784351234
76, 3872227, 835603, 833266, 775129, 778029, 325100, 325100, 2627910068
78, 3860647, 819643, 844341, 785382, 760997, 325142, 325142, 2805719851
79, 3873189, 823045, 842011, 783775, 765698, 329330, 329330, 1896023088
57, 3865523, 809537, 844779, 785884, 752763, 336280, 336280, 4163825268
80, 3868532, 872336, 791163, 734188, 812527, 329159, 329159, 2598890167
81, 3874899, 815092, 846012, 787399, 757924, 334236, 334236, 2352059630
65, 3859009, 824272, 834886, 776501, 765936, 328707, 328707, 1344247132
82, 3866871, 832613, 827190, 768722, 774642, 331852, 331852, 3113189135
86, 3868644, 853469, 812481, 754428, 794714, 326776, 326776, 1180567973
87, 3865397, 833382, 824709, 766002, 775716, 332794, 332794, 3819578757
90, 3880226, 879703, 783031, 725342, 821724, 335213, 335213, 1953407452
88, 3863568, 876110, 780999, 724280, 817261, 332459, 332459, 2839931238
93, 3871256, 821322, 844552, 786226, 763250, 327953, 327953, 1820610603
92, 3865582, 805069, 851320, 791787, 747728, 334839, 334839, 1668691911
94, 3863258, 804677, 861015, 801437, 747287, 324421, 324421, 2533253051
74, 3871911, 842308, 818858, 761183, 784194, 332684, 332684, 3370636247
96, 3873773, 825042, 835963, 778623, 767945, 333100, 333100, 620525873
98, 3871683, 798289, 861739, 803722, 740363, 333785, 333785, 2973701505
97, 3868567, 852280, 808605, 751418, 793682, 331291, 331291, 2821995377
99, 3869650, 849633, 815639, 757656, 791522, 327600, 327600, 2716544716
101, 3872583, 808609, 860345, 801944, 751481, 325102, 325102, 2388371690
102, 3864404, 836877, 827400, 769234, 778563, 326165, 326165, 1480782556
104, 3871489, 852214, 797777, 740591, 794721, 343093, 343093, 2541513219
105, 3866169, 803704, 843865, 785941, 747143, 342758, 342758, 3759074870
106, 3867306, 807083, 854940, 795881, 749484, 329959, 329959, 364201103
107, 3868112, 875576, 781353, 723191, 816568, 335712, 335712, 2699112494
109, 3871906, 833242, 831894, 774134, 774890, 328873, 328873, 4174469877
111, 3869398, 843322, 816478, 758621, 784601, 333188, 333188, 3172733307
83, 3871944, 838586, 828305, 770651, 780634, 326884, 326884, 1047295446
85, 3865607, 834406, 826568, 767301, 776586, 330373, 330373, 1502832635
84, 3871918, 801219, 852199, 793756, 744658, 340043, 340043, 1856513434
112, 3871283, 849091, 816104, 758707, 790297, 328542, 328542, 3551938642
113, 3866149, 836394, 826427, 767702, 777792, 328917, 328917, 3141301214
115, 3870202, 880276, 780435, 723734, 821463, 332147, 332147, 1186110167
89, 3868818, 865184, 796413, 738623, 806710, 330944, 330944, 631509135
114, 3873062, 848273, 815488, 758690, 790495, 330058, 330058, 681427500
91, 3869324, 837825, 822744, 764149, 780036, 332285, 332285, 1524783529
116, 3862626, 819954, 838491, 779722, 762563, 330948, 330948, 3223617490
118, 3875588, 832749, 835310, 776493, 775038, 327999, 327999, 3208070381
95, 3861579, 858673, 808096, 750238, 798674, 322949, 322949, 2738194354
119, 3871823, 803539, 864269, 804983, 747318, 325857, 325857, 227724262
120, 3867779, 812078, 857004, 798157, 754482, 323029, 323029, 2845527877
122, 3870754, 823701, 841122, 783907, 764502, 328761, 328761, 3399469717
123, 3870432, 818975, 847717, 789533, 760875, 326666, 326666, 2941189883
100, 3866254, 832574, 822895, 764808, 774487, 335745, 335745, 2440072684
124, 3868048, 838292, 832813, 774541, 780114, 321144, 321144, 63051725
126, 3870552, 842318, 821325, 764132, 784723, 329027, 329027, 1565815121
125, 3873270, 810312, 851230, 793237, 753753, 332369, 332369, 857372675
128, 3866818, 854501, 811237, 753986, 795642, 325726, 325726, 276942366
103, 3873765, 779939, 888642, 829944, 723242, 325999, 325999, 518364167
127, 3865170, 838705, 818018, 759840, 779891, 334358, 334358, 997366366
129, 3869512, 845977, 823982, 766685, 787736, 322566, 322566, 3155209176
108, 3867731, 853987, 807396, 750257, 795829, 330131, 330131, 3460810014
131, 3870557, 817049, 840755, 783020, 760005, 334864, 334864, 4241979452
110, 3869240, 836819, 833880, 776131, 778574, 321918, 321918, 1895934192
133, 3862362, 847476, 819908, 761813, 788263, 322451, 322451, 196030586
130, 3865767, 834342, 835847, 777085, 776283, 321105, 321105, 1533540951
134, 3861936, 888505, 763226, 706329, 828120, 337878, 337878, 1373066889
135, 3866598, 822243, 845348, 786140, 764773, 324047, 324047, 4162895881
138, 3865662, 856940, 801841, 743998, 798005, 332439, 332439, 2558844820
136, 3872861, 873246, 781254, 724546, 814647, 339584, 339584, 4052419033
139, 3867911, 854694, 807082, 749377, 796114, 330322, 330322, 683002931
117, 3861574, 841414, 827267, 769388, 782151, 320677, 320677, 489609464
140, 3867030, 819540, 839242, 780914, 762074, 332630, 332630, 940314259
141, 3873044, 748051, 904680, 845092, 692527, 341347, 341347, 3647168222
121, 3865490, 812258, 848536, 790146, 755492, 329529, 329529, 2311884976
143, 3865009, 826727, 837780, 779945, 768455, 326051, 326051, 2237716989
146, 3863196, 801886, 861795, 802399, 744412, 326352, 326352, 982663563
145, 3871768, 839228, 809257, 751475, 780874, 345467, 345467, 4071615563
147, 3871943, 800005, 872586, 813497, 742707, 321574, 321574, 1345499905
149, 3875680, 854384, 816159, 759296, 795485, 325178, 325178, 2973439891
150, 3873487, 837736, 828888, 770761, 780650, 327726, 327726, 3015754543
152, 3869643, 832110, 828641, 771234, 774440, 331609, 331609, 2345196080
132, 3870363, 833558, 826812, 769403, 774774, 332908, 332908, 2738031411
153, 3865316, 847408, 814631, 756445, 789436, 328698, 328698, 3068512309
156, 3873995, 791111, 872820, 814629, 733851, 330792, 330792, 2497113676
154, 3864699, 833614, 842378, 783299, 774592, 315408, 315408, 1266526004
157, 3868233, 832152, 823312, 765199, 775016, 336277, 336277, 1494577746
158, 3864736, 865856, 796108, 738960, 807198, 328307, 328307, 3219238036
159, 3864511, 817029, 844112, 786125, 758597, 329324, 329324, 4072770721
160, 3872447, 852618, 812410, 754677, 794116, 329313, 329313, 3411683395
161, 3862479, 839818, 812492, 754484, 781207, 337239, 337239, 614645227
163, 3869041, 799494, 853858, 795119, 741878, 339346, 339346, 4276650822
137, 3864930, 876893, 775015, 717890, 818074, 338529, 338529, 1396553615
162, 3865778, 804125, 858875, 799522, 746410, 328423, 328423, 897339753
142, 3868187, 805868, 850937, 793546, 747910, 334963, 334963, 2441418623
165, 3867515, 826520, 832520, 774422, 769363, 332345, 332345, 3214504880
164, 3865816, 850509, 811186, 752797, 791116, 330104, 330104, 3022022158
167, 3865587, 833257, 828689, 770482, 776207, 328476, 328476, 523358446
166, 3874411, 849270, 816057, 759337, 790587, 329580, 329580, 2128709230
169, 3863904, 881365, 780353, 723349, 821389, 328724, 328724, 3197252379
144, 3867388, 829682, 818374, 760452, 772674, 343103, 343103, 655367816
170, 3863757, 795273, 863783, 804433, 738210, 331029, 331029, 1886315968
168, 3872817, 798891, 865394, 806193, 742249, 330045, 330045, 2999590870
148, 3875091, 862790, 805485, 748855, 804703, 326629, 326629, 2330274860
151, 3865785, 834045, 823412, 765006, 776468, 333427, 333427, 3289854016
175, 3874280, 836136, 828318, 770748, 777850, 330614, 330614, 1181311415
155, 3866786, 834530, 826566, 767423, 776181, 331043, 331043, 2092012244
176, 3868129, 841622, 819055, 761263, 782855, 331667, 331667, 292125196
174, 3866387, 847806, 807201, 749247, 789497, 336318, 336318, 2022712246
180, 3870649, 815361, 843687, 785077, 757576, 334474, 334474, 563054552
183, 3869495, 824523, 833765, 775987, 766646, 334287, 334287, 248144702
182, 3865057, 818998, 835110, 776998, 761387, 336282, 336282, 2802128630
186, 3862122, 847573, 808705, 750906, 789406, 332766, 332766, 2892480845
184, 3873221, 841992, 817827, 759908, 783558, 334968, 334968, 3428457350
185, 3868162, 805195, 853318, 795395, 747568, 333343, 333343, 505158363
187, 3864761, 848058, 809694, 751227, 789792, 332995, 332995, 1551696789
190, 3866474, 855274, 808948, 751222, 796856, 327087, 327087, 2530299117
188, 3870125, 844641, 821478, 763846, 785772, 327194, 327194, 2310118524
189, 3869631, 876492, 790110, 733529, 818212, 325644, 325644, 2881007660
191, 3868897, 842488, 824595, 767165, 784467, 325091, 325091, 253343490
192, 3867839, 821083, 835493, 777073, 762720, 335735, 335735, 2180465701
193, 3867715, 787147, 879549, 820158, 729109, 325876, 325876, 1558141807
194, 3867601, 831068, 829724, 771141, 772742, 331463, 331463, 822942327
196, 3865525, 835015, 814508, 757240, 775306, 341728, 341728, 3370314662
171, 3877480, 837864, 825765, 768213, 780346, 332646, 332646, 3816763830
172, 3871098, 850563, 812574, 754490, 792625, 330423, 330423, 2570761959
199, 3868435, 840869, 811674, 753182, 783028, 339841, 339841, 592207174
200, 3869443, 835467, 830930, 772100, 777650, 326648, 326648, 194122743
202, 3870606, 842951, 821185, 763662, 784444, 329182, 329182, 3179211025
173, 3870311, 839551, 818726, 759989, 781145, 335450, 335450, 2246588587
203, 3870989, 828720, 828061, 770203, 771101, 336452, 336452, 891753443
204, 3856216, 822050, 839216, 779930, 764230, 325395, 325395, 3665927805
206, 3878288, 867150, 803413, 746179, 809278, 326134, 326134, 4220580560
179, 3869734, 847793, 813602, 756526, 788527, 331643, 331643, 525277744
178, 3868678, 841357, 810742, 752864, 782781, 340467, 340467, 940366877
177, 3871739, 801577, 860568, 802148, 743966, 331740, 331740, 1328439873
207, 3867634, 843307, 822677, 764462, 784716, 326236, 326236, 3100993181
208, 3869623, 815202, 837836, 780023, 757214, 339674, 339674, 24247348
181, 3873489, 806157, 862429, 803293, 748728, 326441, 326441, 1238788619
210, 3869219, 840368, 828662, 771032, 782563, 323297, 323297, 4083868433
211, 3866968, 797478, 856720, 797614, 740342, 337407, 337407, 967923279
212, 3871818, 811798, 849522, 792210, 754074, 332107, 332107, 1666001359
213, 3863759, 824268, 835307, 776493, 766769, 330461, 330461, 1041193810
214, 3869408, 797020, 852189, 794664, 739703, 342916, 342916, 3273621640
217, 3867059, 867308, 790445, 733164, 809076, 333533, 333533, 796433377
216, 3870549, 802139, 848913, 791946, 744285, 341633, 341633, 806203932
218, 3872044, 838542, 834030, 776746, 780194, 321266, 321266, 3778718004
220, 3878367, 851314, 822036, 765063, 793220, 323367, 323367, 215134438
219, 3861547, 828425, 819506, 761228, 770414, 340987, 340987, 1975458393
221, 3868033, 819614, 841656, 784034, 760567, 331081, 331081, 2239568913
195, 3875943, 841764, 829808, 772895, 784006, 323735, 323735, 1489319667
197, 3865226, 817803, 834302, 775919, 759228, 338987, 338987, 1518356635
222, 3862812, 766390, 899156, 838283, 709639, 324672, 324672, 2933428462
198, 3873165, 850061, 816829, 759854, 791935, 327243, 327243, 3297022734
224, 3872257, 862679, 796864, 740303, 804485, 333963, 333963, 2904750194
201, 3873591, 829859, 831681, 772522, 771429, 334050, 334050, 4278352726
225, 3873214, 804373, 856147, 798931, 746663, 333550, 333550, 2518418136
205, 3869181, 804273, 850714, 792644, 745900, 337825, 337825, 2639554947
226, 3872085, 898422, 767906, 710528, 838821, 328204, 328204, 1172801306
227, 3864131, 831024, 825848, 767257, 771862, 334070, 334070, 2668813848
228, 3862921, 842708, 815289, 756626, 784370, 331964, 331964, 3232140445
229, 3862837, 849308, 801649, 743457, 790911, 338756, 338756, 146634024
230, 3870572, 844244, 815333, 758076, 785035, 333942, 333942, 1214840550
231, 3873890, 817318, 848114, 791909, 759231, 328659, 328659, 1851673399
209, 3862481, 822210, 843647, 784822, 764036, 323883, 323883, 4064636238
232, 3868598, 861001, 806666, 749365, 802016, 324775, 324775, 372646438
233, 3870050, 831434, 823264, 764825, 773137, 338695, 338695, 1192088047
235, 3864512, 836804, 827472, 768790, 778504, 326471, 326471, 4155147573
236, 3867310, 809771, 839187, 780920, 751882, 342775, 342775, 2600536792
215, 3866871, 843617, 814115, 755613, 785122, 334202, 334202, 1709130142
239, 3866363, 854053, 797168, 739107, 795527, 340254, 340254, 1113474772
223, 3875233, 869256, 795112, 738339, 811352, 330587, 330587, 2738533506
242, 3866788, 809904, 849063, 790946, 751175, 332850, 332850, 3547506323
243, 3870393, 814311, 844834, 786397, 756763, 334044, 334044, 1043281264
244, 3873927, 810944, 848003, 790557, 753391, 335516, 335516, 44383625
245, 3872847, 812758, 850988, 793583, 756146, 329686, 329686, 1644018848
247, 3865995, 843410, 821597, 762697, 783713, 327289, 327289, 279290521
248, 3863765, 828502, 834155, 774913, 769933, 328131, 328131, 177723499
252, 3874582, 789835, 870413, 812294, 732834, 334603, 334603, 1287298316
251, 3872115, 852508, 802956, 745692, 793723, 338618, 338618, 1191910854
256, 3866969, 850338, 810935, 752849, 791295, 330776, 330776, 3233729764
260, 3871213, 765749, 902108, 842472, 709414, 325735, 325735, 3460401487
257, 3868539, 844435, 823868, 765580, 786932, 323862, 323862, 1539175274
258, 3861469, 811814, 833768, 773701, 755210, 343488, 343488, 1977097187
259, 3870355, 779668, 882426, 823859, 722520, 330941, 330941, 971455635
262, 3875372, 853291, 809302, 752493, 796638, 331824, 331824, 3840656908
234, 3870121, 867724, 778925, 722897, 808253, 346161, 346161, 436290201
263, 3866925, 842687, 818395, 760117, 784048, 330839, 330839, 2646306783
237, 3875778, 854110, 820282, 763110, 796240, 321018, 321018, 2993863102
264, 3866090, 840017, 814041, 755901, 781155, 337488, 337488, 681143036
266, 3867047, 831078, 828957, 771591, 772235, 331593, 331593, 3490921430
238, 3868431, 798347, 857392, 798766, 740164, 336881, 336881, 1089515006
265, 3869582, 858309, 800685, 743076, 799846, 333833, 333833, 263682516
267, 3863343, 863865, 790321, 733427, 804734, 335498, 335498, 616111333
268, 3873434, 847822, 818053, 760553, 790346, 328330, 328330, 2113335850
240, 3870971, 851435, 812630, 755175, 792345, 329693, 329693, 729736246
241, 3867435, 778769, 853060, 794004, 722346, 359628, 359628, 1077028653
270, 3873634, 838001, 833397, 774525, 780705, 323503, 323503, 1878181712
271, 3866048, 850805, 812713, 755288, 791786, 327728, 327728, 2530655011
273, 3863425, 807815, 846063, 787317, 749218, 336506, 336506, 2890119930
249, 3878588, 819697, 848411, 790281, 762607, 328796, 328796, 584932096
246, 3870076, 803861, 859962, 801639, 745724, 329445, 329445, 3865410977
274, 3872787, 834431, 822452, 765081, 776641, 337091, 337091, 2806600890
275, 3861571, 830343, 828355, 769825, 771312, 330868, 330868, 1106702342
250, 3863634, 868068, 794364, 736591, 808391, 328110, 328110, 2792843954
276, 3864755, 789652, 864947, 806333, 732391, 335716, 335716, 775956549
277, 3865483, 830922, 817890, 759993, 772660, 342009, 342009, 2280886097
253, 3867920, 916735, 740064, 683955, 857072, 335047, 335047, 2474103030
279, 3865742, 850016, 812364, 755358, 791328, 328338, 328338, 1297511029
255, 3870973, 869607, 789018, 731795, 810619, 334967, 334967, 3111178150
254, 3875827, 802010, 853408, 795289, 745000, 340060, 340060, 1634376830
281, 3873806, 863701, 802578, 745755, 805174, 328299, 328299, 3435568500
261, 3870851, 821467, 833645, 776252, 763229, 338129, 338129, 2469011906
282, 3868051, 805590, 857358, 799384, 748717, 328501, 328501, 2533984391
283, 3865237, 796762, 860031, 801356, 739528, 333780, 333780, 1717221865
286, 3875821, 830802, 830641, 773393, 773037, 333974, 333974, 1456982960
284, 3866098, 846366, 815233, 756144, 787645, 330355, 330355, 261543939
285, 3864583, 820301, 839142, 779671, 761867, 331801, 331801, 685980006
287, 3872576, 827028, 842273, 783782, 769079, 325207, 325207, 4163987388
288, 3867661, 816689, 847641, 789140, 758085, 328053, 328053, 2494870835
290, 3872614, 878266, 785168, 728381, 819101, 330849, 330849, 2974264737
291, 3868072, 812140, 848003, 790053, 754648, 331614, 331614, 3748005275
269, 3866534, 815361, 853948, 795505, 757596, 322062, 322062, 831848477
293, 3864499, 854411, 812811, 755434, 795905, 322969, 322969, 884433846
292, 3869947, 856775, 809018, 752114, 798036, 327002, 327002, 1391870503
294, 3861529, 802379, 855172, 795915, 745037, 331513, 331513, 343839824
272, 3867498, 827535, 829884, 771713, 770086, 334140, 334140, 1263280083
295, 3870316, 808285, 852289, 794195, 750381, 332583, 332583, 4161006465
296, 3877965, 868028, 800367, 742869, 809177, 328762, 328762, 1815513032
299, 3875396, 834037, 824157, 766207, 775787, 337604, 337604, 1060259556
301, 3872529, 800400, 863873, 805696, 743058, 329751, 329751, 713017613
278, 3873636, 859188, 812893, 755120, 801257, 322589, 322589, 2956069154
303, 3867743, 845428, 815526, 757581, 787026, 331091, 331091, 2996650970
280, 3871814, 858980, 805367, 748469, 800724, 329137, 329137, 3194486701
304, 3868072, 829877, 830689, 772971, 772623, 330956, 330956, 3151129874
306, 3865312, 818811, 844663, 786756, 760788, 327147, 327147, 2291568834
305, 3870061, 835159, 814031, 756920, 776911, 343520, 343520, 2608199634
309, 3866187, 838947, 823265, 764488, 780309, 329589, 329589, 13533844
308, 3876048, 839996, 823963, 766619, 782926, 331272, 331272, 3567472365
310, 3875806, 878215, 792647, 735420, 819678, 324923, 324923, 84722960
289, 3868418, 865844, 795974, 738497, 806465, 330819, 330819, 2090714174
311, 3866591, 810395, 855034, 796114, 753042, 326003, 326003, 3709352047
312, 3879651, 825567, 844515, 785978, 769339, 327126, 327126, 619286043
314, 3862899, 838344, 816728, 758239, 780410, 334589, 334589, 524968976
313, 3873201, 798405, 860607, 801181, 741270, 335869, 335869, 1801488639
315, 3876184, 816406, 846177, 789629, 759208, 332382, 332382, 1883837595
316, 3872466, 798537, 857677, 799027, 741765, 337730, 337730, 3836689056
318, 3872313, 868233, 796757, 739833, 808724, 329383, 329383, 625173344
319, 3868023, 851407, 810367, 752424, 792993, 330416, 330416, 497901877
320, 3866199, 823777, 839491, 781268, 765841, 327911, 327911, 3843200323
321, 3870948, 831939, 843466, 784069, 774062, 318706, 318706, 2070092542
322, 3860219, 828304, 827829, 769666, 770454, 331983, 331983, 2452844473
298, 3870724, 803178, 851000, 792292, 745634, 339310, 339310, 3688811438
323, 3865928, 860025, 794609, 737084, 801260, 336475, 336475, 3379302397
297, 3866487, 835713, 822563, 764765, 777506, 332970, 332970, 1070778746
300, 3859509, 840179, 814462, 756098, 781702, 333534, 333534, 2590715576
325, 3866976, 835443, 830009, 771693, 776511, 326660, 326660, 3608062996
324, 3872611, 837244, 836632, 778455, 779464, 320408, 320408, 1962208695
302, 3875014, 890232, 777082, 721043, 831603, 327527, 327527, 142473517
326, 3872578, 813041, 852381, 793418, 756520, 328609, 328609, 2886225393
328, 3859693, 841141, 806145, 748155, 782510, 340871, 340871, 365690448
329, 3868006, 879086, 789388, 732332, 820564, 323318, 323318, 3310330976
327, 3868925, 817802, 834938, 776137, 760260, 339894, 339894, 3924862394
307, 3870200, 867809, 796262, 738207, 809070, 329426, 329426, 3272213471
330, 3872077, 846375, 817428, 759510, 788400, 330182, 330182, 3938024830
333, 3860467, 820103, 830503, 771455, 761540, 338433, 338433, 3569302500
334, 3871068, 825329, 838879, 780727, 768349, 328892, 328892, 1623085837
332, 3867830, 837332, 830337, 772177, 778968, 324508, 324508, 2529079373
317, 3859441, 837597, 822645, 763153, 779884, 328081, 328081, 3940181521
336, 3869069, 805727, 862187, 803573, 747812, 324885, 324885, 4004306085
340, 3866410, 800832, 859939, 801667, 743434, 330269, 330269, 2303112099
339, 3860791, 863052, 801141, 742526, 803860, 325106, 325106, 3244951973
335, 3873972, 836099, 822885, 765541, 778103, 335672, 335672, 2567874771
338, 3868580, 852587, 810803, 753228, 794290, 328836, 328836, 1161474706
342, 3871081, 830180, 839771, 782268, 771608, 323627, 323627, 2791185007
341, 3871153, 833269, 822298, 765242, 775398, 337473, 337473, 1561104458
343, 3868462, 819379, 831628, 773586, 761107, 341381, 341381, 1288595980
344, 3861747, 809009, 855197, 796407, 751726, 324704, 324704, 849249937
345, 3868042, 797285, 860227, 801458, 740036, 334518, 334518, 1956406875
347, 3865074, 830346, 827488, 769309, 772017, 332957, 332957, 1732660569
348, 3858633, 833600, 828731, 770108, 775600, 325297, 325297, 1800904150
331, 3870950, 774358, 890438, 831281, 717309, 328782, 328782, 4185701161
350, 3868295, 817085, 842127, 784196, 759267, 332810, 332810, 2317716925
352, 3871065, 846727, 822476, 764329, 788057, 324738, 324738, 3968173083
349, 3866274, 838383, 828502, 769790, 779813, 324893, 324893, 2380270753
351, 3866935, 787922, 865264, 806383, 731930, 337718, 337718, 3312189756
354, 3873245, 842299, 820803, 763335, 783398, 331705, 331705, 2058094589
353, 3871598, 829532, 825656, 768770, 771436, 338102, 338102, 2285600626
358, 3872170, 814070, 852948, 793352, 757784, 327008, 327008, 1563836736
357, 3879818, 873115, 799123, 742758, 815802, 324510, 324510, 2043247070
359, 3872239, 869131, 800239, 742231, 809724, 325457, 325457, 137697888
360, 3869186, 814067, 832768, 774414, 757025, 345456, 345456, 4171329970
337, 3871512, 839821, 819569, 761724, 782116, 334141, 334141, 2660388027
361, 3872362, 796381, 864305, 805522, 739276, 333439, 333439, 2694200117
363, 3869084, 852763, 811636, 753903, 794076, 328353, 328353, 1507908100
365, 3869812, 767647, 891262, 831805, 711972, 333563, 333563, 1910817311
364, 3865656, 843921, 809753, 752217, 784609, 337578, 337578, 2932287604
366, 3874037, 767778, 899855, 840960, 712208, 326618, 326618, 2867170811
367, 3865804, 832924, 825144, 766356, 775296, 333042, 333042, 1266819239
346, 3876831, 852420, 808125, 751031, 794943, 335156, 335156, 1831788986
370, 3858807, 811808, 832351, 772885, 753889, 343937, 343937, 678755255
368, 3865792, 856554, 804524, 746615, 797357, 330371, 330371, 3880226185
372, 3869784, 821988, 837186, 779113, 763253, 334122, 334122, 2462962576
371, 3871191, 875819, 798798, 741858, 816934, 318891, 318891, 3768162881
373, 3870846, 819896, 836868, 779159, 761483, 336720, 336720, 2807066362
375, 3867663, 872156, 791717, 734302, 813574, 327957, 327957, 782111673
376, 3864335, 858200, 803942, 746029, 799618, 328273, 328273, 210366682
355, 3868409, 817054, 832457, 774437, 759761, 342350, 342350, 1095276932
356, 3870041, 824600, 832918, 774757, 767646, 335060, 335060, 223604024
377, 3862232, 835315, 832232, 773638, 776639, 322204, 322204, 1636505609
379, 3865658, 837385, 825366, 767120, 778601, 328593, 328593, 2966097801
382, 3869597, 806618, 857305, 798961, 749239, 328737, 328737, 1572571712
380, 3863370, 837727, 825627, 767789, 778893, 326667, 326667, 2664182284
