sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
111, 903558, 185143, 215582, 207029, 176686, 59559, 59559, 651643086
108, 906858, 225727, 165050, 157208, 216993, 70940, 70940, 3390252960
107, 903563, 157600, 234687, 226238, 149564, 67737, 67737, 2261421637
112, 904617, 158531, 242510, 234122, 150194, 59630, 59630, 3614845143
110, 904881, 152273, 239772, 230855, 144289, 68846, 68846, 2598839138
109, 903136, 219382, 172347, 164066, 210807, 68267, 68267, 1828167459
113, 904571, 227512, 171099, 162883, 218801, 62138, 62138, 2843799027
114, 902298, 211076, 182757, 174128, 202227, 66055, 66055, 923682434
115, 899801, 197193, 200411, 191572, 188813, 60906, 60906, 1549593507
116, 900282, 187340, 206176, 197455, 178999, 65156, 65156, 3004638392
117, 899785, 189281, 202032, 193108, 180856, 67254, 67254, 1450813586
118, 904087, 223913, 170283, 162318, 215297, 66138, 66138, 1952949404
120, 902542, 197684, 201826, 193078, 189378, 60288, 60288, 2249658743
122, 900622, 150009, 244364, 235267, 141866, 64558, 64558, 2806738525
121, 902963, 181389, 207551, 199099, 172920, 71002, 71002, 331455943
125, 902015, 208816, 184939, 176539, 200175, 65773, 65773, 2866080322
123, 903113, 147479, 251882, 242952, 139354, 60723, 60723, 1877590722
119, 908176, 195469, 200818, 192664, 186883, 66171, 66171, 3887617770
126, 901612, 168566, 230689, 221475, 160162, 60360, 60360, 2541919518
124, 905901, 229713, 164106, 156355, 220811, 67458, 67458, 1793547346
128, 903749, 160682, 237994, 229454, 152771, 61424, 61424, 2253450690
130, 900884, 189130, 206760, 197755, 180591, 63324, 63324, 3322157054
127, 898587, 202682, 189241, 180813, 193311, 66270, 66270, 601179047
129, 906266, 198683, 200785, 192202, 190546, 62025, 62025, 2186303244
132, 907789, 215062, 190344, 181965, 206704, 56857, 56857, 3873448476
131, 902294, 193370, 203613, 195303, 184618, 62695, 62695, 1048060220
133, 903647, 173552, 221973, 213188, 165038, 64948, 64948, 4249040342
134, 904360, 228289, 168074, 160000, 219369, 64314, 64314, 2511523953
135, 905258, 210334, 188076, 179600, 201824, 62712, 62712, 2474977286
143, 901844, 147178, 249678, 240582, 139060, 62673, 62673, 1700385223
138, 900199, 209708, 185116, 176346, 200537, 64246, 64246, 3039413377
139, 904377, 220821, 179449, 171126, 212001, 60490, 60490, 4242356659
136, 906918, 158607, 239531, 231043, 150551, 63593, 63593, 2271185202
140, 900340, 209178, 179489, 170883, 200200, 70295, 70295, 2081391313
137, 904247, 185101, 206858, 198308, 177000, 68490, 68490, 893116135
141, 899767, 167205, 222261, 212972, 158863, 69233, 69233, 3835967479
144, 904274, 284294, 117792, 109681, 275089, 58709, 58709, 477018232
142, 903032, 216907, 174805, 165866, 208504, 68475, 68475, 1100577398
145, 901652, 177959, 213597, 204996, 169460, 67820, 67820, 3188156902
146, 902734, 187490, 211889, 203535, 179140, 60340, 60340, 4126543790
147, 900849, 202724, 190279, 181541, 193793, 66256, 66256, 3397272129
148, 902729, 252227, 147089, 138659, 242810, 60972, 60972, 2654166183
149, 902859, 264719, 133322, 125506, 255148, 62082, 62082, 3491868562
150, 904816, 205328, 195283, 186738, 196335, 60566, 60566, 3803592108
151, 905358, 214350, 185178, 176618, 206096, 61558, 61558, 1695655029
152, 901559, 194649, 200517, 191431, 186332, 64315, 64315, 2271612238
153, 901920, 199394, 198612, 189825, 190803, 61643, 61643, 4292908567
156, 902068, 200132, 185010, 176620, 191052, 74627, 74627, 3380810334
154, 902972, 212110, 183095, 174691, 203574, 64751, 64751, 2594373630
157, 904921, 194112, 204474, 195734, 185501, 62550, 62550, 3897557418
155, 901703, 205733, 190095, 181445, 197054, 63688, 63688, 3360386535
159, 900974, 172151, 222234, 213517, 163708, 64682, 64682, 3449361818
158, 902549, 220092, 173895, 165293, 211777, 65746, 65746, 1426342883
161, 905044, 170533, 229806, 220833, 162434, 60719, 60719, 3324256115
163, 900135, 185190, 206264, 197113, 176654, 67457, 67457, 517446881
160, 899984, 200227, 189407, 180670, 192028, 68826, 68826, 4227885145
162, 902527, 187165, 207464, 198948, 178394, 65278, 65278, 1814337724
164, 902768, 138828, 253432, 244684, 131038, 67393, 67393, 1722870885
165, 905414, 216551, 181545, 173583, 208223, 62756, 62756, 1037373784
166, 901265, 207655, 189569, 181188, 199021, 61916, 61916, 4032477115
167, 901752, 199270, 192417, 183612, 190549, 67952, 67952, 3218351949
168, 902602, 210540, 185541, 176997, 201726, 63899, 63899, 1096447070
169, 902449, 206715, 187743, 179699, 197754, 65269, 65269, 2053473156
174, 902930, 186428, 212228, 203747, 178085, 61221, 61221, 1409115616
172, 904463, 224974, 173863, 165572, 216006, 62024, 62024, 12832776
171, 902173, 208431, 184116, 175738, 199384, 67252, 67252, 2295969686
177, 905034, 211264, 187875, 179343, 203172, 61690, 61690, 543347206
173, 901740, 177818, 219952, 211370, 169826, 61387, 61387, 2148005702
175, 902754, 205537, 184265, 175912, 196596, 70222, 70222, 709548285
176, 905415, 162850, 234877, 226379, 154629, 63340, 63340, 964104932
170, 901836, 195538, 197919, 189040, 186895, 66222, 66222, 3497919371
180, 902920, 188983, 206506, 197869, 180554, 64504, 64504, 597306427
178, 901912, 217665, 177680, 169205, 208976, 64193, 64193, 4122817184
179, 903751, 188374, 206209, 197925, 179759, 65742, 65742, 1312227236
181, 901605, 180311, 215909, 206743, 172280, 63181, 63181, 1701271633
182, 909240, 219187, 183723, 175578, 211206, 59773, 59773, 1728117868
184, 903846, 210184, 187329, 178788, 201711, 62917, 62917, 2541892885
183, 907321, 193599, 208257, 199546, 185323, 60298, 60298, 1295272020
185, 902814, 145518, 254163, 244885, 137420, 60414, 60414, 2259559245
186, 902876, 216430, 181491, 172771, 207810, 62187, 62187, 3754296360
191, 899812, 205401, 181240, 172520, 196481, 72085, 72085, 1042465312
187, 904636, 213107, 179801, 172041, 204567, 67560, 67560, 2702703702
189, 902374, 196779, 202663, 193609, 188209, 60557, 60557, 3806917330
193, 899107, 222569, 174057, 165372, 213231, 61939, 61939, 3317108601
190, 899668, 171683, 217905, 208773, 163601, 68853, 68853, 2890518151
188, 907592, 219840, 181338, 173316, 211060, 61019, 61019, 3845134189
196, 904631, 166306, 230269, 221518, 158298, 64120, 64120, 1046226681
195, 901688, 194717, 193687, 185189, 186293, 70901, 70901, 2594453709
192, 906969, 282247, 123109, 115520, 272913, 56590, 56590, 4095500310
194, 902992, 184482, 209812, 201284, 175820, 65797, 65797, 3665232606
198, 904054, 229961, 171768, 163093, 221502, 58865, 58865, 4150681668
197, 905566, 182585, 210395, 201756, 174474, 68178, 68178, 335413958
199, 905514, 211647, 180174, 171677, 203530, 69243, 69243, 3075623726
200, 902813, 149188, 243920, 235441, 141314, 66475, 66475, 3753028724
201, 901813, 178406, 217795, 208860, 169950, 63401, 63401, 447584977
202, 903746, 203048, 196144, 187810, 194662, 61041, 61041, 3932025192
204, 901004, 190438, 196315, 188065, 181888, 72149, 72149, 2342619491
206, 904884, 195625, 202757, 194468, 187090, 62472, 62472, 391118465
203, 902500, 201686, 191319, 182761, 193172, 66781, 66781, 3722907805
208, 902264, 205080, 186537, 178242, 196553, 67926, 67926, 3638390240
205, 906178, 191424, 210326, 201814, 183250, 59682, 59682, 721153855
207, 903799, 207309, 189602, 180723, 198989, 63588, 63588, 2459418548
210, 901142, 156062, 232675, 223389, 147578, 70719, 70719, 4268945282
212, 902573, 180843, 216511, 208028, 172199, 62496, 62496, 3572984136
209, 899726, 219990, 174971, 166912, 211051, 63401, 63401, 3369484092
211, 902450, 179293, 212278, 203442, 170629, 68404, 68404, 2951834112
214, 897472, 217149, 174037, 165284, 208356, 66323, 66323, 3923390408
213, 903840, 208958, 189541, 181219, 200520, 61801, 61801, 2571475937
216, 899850, 189117, 200802, 192047, 180324, 68780, 68780, 1670479663
215, 900889, 191475, 206093, 197043, 182820, 61729, 61729, 1120642138
219, 902562, 197046, 199271, 190697, 188660, 63444, 63444, 3360942731
218, 902177, 183503, 205332, 196790, 174740, 70906, 70906, 2875013146
217, 900494, 204126, 186452, 177937, 195101, 68439, 68439, 1618758064
223, 902750, 138910, 263442, 253446, 131278, 57837, 57837, 1041401778
221, 904204, 229493, 163992, 156050, 221371, 66649, 66649, 1107473600
222, 903732, 185534, 209462, 201160, 177074, 65251, 65251, 4038136044
225, 901719, 195386, 198824, 190093, 186506, 65455, 65455, 2633582498
220, 901813, 182699, 213212, 204497, 174441, 63482, 63482, 726034345
224, 903650, 177416, 213054, 204221, 169441, 69759, 69759, 3627643534
227, 902644, 183525, 210351, 202065, 175043, 65830, 65830, 3160156909
226, 904482, 213815, 182222, 174269, 204890, 64643, 64643, 797639613
228, 900591, 221788, 172384, 164028, 213175, 64608, 64608, 1524859227
230, 904145, 206171, 187534, 179074, 197810, 66778, 66778, 2084774479
229, 901320, 174849, 200728, 192170, 166263, 83655, 83655, 2269124800
231, 905081, 154829, 240332, 231557, 146915, 65724, 65724, 872905271
232, 903033, 195289, 198944, 189945, 186733, 66061, 66061, 1793674403
233, 901984, 176712, 218333, 209536, 168633, 64385, 64385, 466286250
234, 903238, 212586, 182274, 173466, 204024, 65444, 65444, 2982388965
236, 901035, 181825, 210869, 202024, 172985, 66666, 66666, 2221499342
238, 900338, 210842, 183731, 174915, 201784, 64533, 64533, 2027120080
235, 904809, 267037, 134791, 126851, 257682, 59224, 59224, 2177221828
245, 903524, 220892, 182752, 174532, 212006, 56671, 56671, 2890123329
237, 904110, 204977, 191218, 182838, 196419, 64329, 64329, 3507266639
240, 904300, 239423, 159214, 151487, 230244, 61966, 61966, 2259107601
241, 902752, 243108, 153563, 145613, 234220, 63124, 63124, 2557902132
243, 905763, 236105, 156630, 148669, 227285, 68537, 68537, 3879904419
242, 901711, 200041, 198976, 190360, 191572, 60381, 60381, 1521721502
246, 903154, 200134, 193927, 185310, 191197, 66293, 66293, 3408511747
239, 905670, 212067, 175927, 167595, 204125, 72978, 72978, 670592844
244, 903142, 166404, 227126, 218230, 158238, 66572, 66572, 2053326447
247, 903418, 210176, 187725, 179623, 201310, 62292, 62292, 2553159783
250, 904651, 142575, 257732, 248286, 134562, 60748, 60748, 2178326411
249, 903881, 157759, 239110, 230302, 149530, 63590, 63590, 2619622539
248, 904213, 194455, 198285, 189685, 185776, 68006, 68006, 847553176
251, 905092, 186812, 210972, 202822, 178346, 63070, 63070, 1484522721
252, 901530, 186666, 207916, 199243, 178071, 64817, 64817, 626590317
253, 897838, 215306, 169619, 160990, 206581, 72671, 72671, 1980640488
255, 898228, 205650, 187098, 178222, 197124, 65067, 65067, 491788412
254, 901439, 176577, 216073, 207075, 168048, 66833, 66833, 2576895173
256, 904321, 177168, 219433, 210805, 169189, 63863, 63863, 3880647430
261, 905175, 220185, 182997, 174842, 211779, 57686, 57686, 2934218394
258, 899077, 157984, 235981, 226770, 149598, 64372, 64372, 673357870
257, 905197, 220773, 172332, 164305, 212581, 67603, 67603, 1573351100
262, 903255, 193645, 206776, 198476, 185148, 59605, 59605, 2115015858
259, 904293, 252998, 139894, 131950, 244323, 67564, 67564, 2482112993
260, 903522, 170309, 217570, 208827, 162158, 72329, 72329, 3800003648
263, 900256, 188420, 198897, 189961, 179448, 71765, 71765, 870665918
266, 901493, 185099, 208815, 200083, 176598, 65449, 65449, 4185648122
265, 902300, 175902, 218822, 210136, 167660, 64890, 64890, 2410792603
264, 903211, 225831, 175888, 167708, 217090, 58347, 58347, 2646691756
267, 902986, 192746, 206380, 198059, 184357, 60722, 60722, 1017188623
268, 898027, 164685, 221101, 212278, 156035, 71964, 71964, 2867241116
269, 899829, 184429, 208390, 199310, 176162, 65769, 65769, 2205816497
270, 901349, 199694, 197713, 189005, 191075, 61931, 61931, 467341104
271, 898426, 165643, 230342, 221354, 156937, 62075, 62075, 3045500918
273, 899731, 235215, 154868, 146188, 226298, 68581, 68581, 1350004137
276, 903625, 190207, 210221, 201642, 181595, 59980, 59980, 280181565
272, 904397, 200390, 187779, 179482, 191982, 72382, 72382, 2288733194
275, 904348, 191722, 208839, 200248, 183585, 59977, 59977, 4046484654
278, 902320, 195524, 202537, 194029, 186972, 61629, 61629, 154709012
274, 906716, 192803, 205064, 196788, 184611, 63725, 63725, 298850450
277, 903049, 220780, 173889, 165644, 212196, 65270, 65270, 167097570
281, 905012, 196020, 203327, 194656, 187671, 61669, 61669, 3579617087
280, 903987, 184579, 214500, 205476, 176544, 61444, 61444, 641303321
279, 903160, 165865, 222224, 213682, 157809, 71790, 71790, 1778842939
282, 901464, 152192, 236132, 227045, 143589, 71253, 71253, 1585953434
283, 905209, 128338, 265038, 256095, 120746, 67496, 67496, 82908179
284, 904469, 228045, 162415, 154151, 219596, 70131, 70131, 1595813562
286, 902123, 191626, 208240, 199790, 182989, 59739, 59739, 3428479292
285, 903767, 210565, 186299, 178093, 202404, 63203, 63203, 774100004
289, 901359, 201464, 185688, 176867, 192594, 72373, 72373, 3528007505
287, 899560, 260933, 134036, 126148, 252143, 63150, 63150, 1561055011
290, 901317, 171812, 220335, 211402, 163314, 67227, 67227, 2932316073
288, 899675, 202653, 192518, 183745, 194041, 63359, 63359, 3829275332
292, 904238, 172366, 222975, 214730, 164127, 65020, 65020, 3252023407
291, 899121, 208080, 188496, 179683, 199220, 61821, 61821, 3470795685
294, 900137, 216754, 176697, 168197, 207883, 65303, 65303, 3357080408
295, 899555, 181364, 201102, 192467, 172782, 75920, 75920, 1610923573
293, 901061, 208252, 183382, 174761, 199396, 67635, 67635, 1242799992
298, 901695, 229868, 165380, 156996, 220797, 64327, 64327, 2311044021
296, 902855, 213811, 175029, 167052, 204821, 71071, 71071, 2688613713
297, 904026, 166956, 222454, 214068, 158808, 70870, 70870, 587851505
299, 907491, 188580, 206016, 197787, 180494, 67307, 67307, 929483032
300, 901789, 226315, 161248, 153050, 216978, 72099, 72099, 1750522986
301, 903078, 162730, 230542, 222173, 154583, 66525, 66525, 2394320637
303, 901684, 146034, 246637, 237466, 138123, 66712, 66712, 2286456797
304, 899473, 163656, 233175, 224080, 155288, 61637, 61637, 4009782723
302, 905602, 228740, 169689, 161427, 220004, 62871, 62871, 4283650559
305, 907064, 211253, 188649, 180275, 202669, 62109, 62109, 661702860
308, 905043, 213450, 181379, 173015, 205095, 66052, 66052, 1591301645
307, 902159, 152871, 245016, 236362, 144480, 61715, 61715, 1039353356
309, 902050, 198137, 190564, 182086, 189225, 71019, 71019, 1512125946
306, 905638, 222937, 172463, 164153, 214403, 65841, 65841, 347165359
310, 901081, 198405, 192021, 183279, 189706, 68835, 68835, 465479425
311, 903552, 213213, 181253, 173153, 204747, 65593, 65593, 2184300531
313, 903451, 186621, 204576, 196577, 178119, 68779, 68779, 2104731832
312, 902914, 227393, 169938, 161675, 219058, 62425, 62425, 1574108946
314, 900996, 164747, 228417, 219010, 156886, 65968, 65968, 3043829196
315, 899915, 149161, 247264, 238672, 140726, 62046, 62046, 3288866348
318, 903400, 158970, 236600, 228083, 150813, 64467, 64467, 2408769099
317, 902559, 196495, 185458, 177058, 187682, 77933, 77933, 612816113
316, 904916, 190623, 207298, 199026, 182111, 62929, 62929, 4287279105
320, 901725, 119052, 279977, 270755, 111091, 60425, 60425, 2979750355
319, 906360, 177419, 216686, 208172, 168751, 67666, 67666, 2910111223
321, 903320, 215458, 177374, 168724, 206794, 67485, 67485, 1348462412
323, 900099, 159347, 236556, 227167, 151487, 62771, 62771, 2784868448
322, 901344, 190476, 206056, 197738, 181526, 62774, 62774, 3382333726
326, 901136, 203066, 191080, 182730, 194272, 64994, 64994, 3493002604
325, 900955, 205699, 192203, 183725, 197124, 61102, 61102, 2890094078
324, 903151, 222173, 165505, 157036, 213647, 72395, 72395, 2674215895
327, 901613, 198626, 189034, 180763, 190114, 71538, 71538, 4269835470
329, 902794, 207063, 187462, 179005, 198458, 65403, 65403, 284917788
331, 903487, 174863, 223275, 214891, 166452, 62003, 62003, 2416983862
330, 903367, 182982, 214947, 206506, 174778, 62077, 62077, 791313218
328, 902172, 201819, 192915, 184488, 193452, 64749, 64749, 1459502495
333, 901851, 185462, 211624, 202551, 177154, 62530, 62530, 1579837505
332, 901642, 148494, 237486, 228493, 140491, 73339, 73339, 3437939529
335, 901396, 145616, 250134, 241081, 137165, 63700, 63700, 3590088290
336, 901558, 169950, 220404, 211852, 161466, 68943, 68943, 1199876643
334, 902744, 204762, 190991, 183017, 196166, 63904, 63904, 2691742861
338, 907118, 177453, 221070, 212250, 169139, 63603, 63603, 1147558434
340, 899893, 179065, 208829, 199934, 170799, 70633, 70633, 1548310242
342, 901935, 172484, 221151, 212255, 164369, 65838, 65838, 577573788
337, 906863, 254090, 148258, 140421, 245842, 59126, 59126, 3487995437
339, 902306, 231540, 162740, 154849, 223159, 65009, 65009, 3137120362
341, 904249, 179032, 220863, 212315, 170755, 60642, 60642, 94011218
345, 902925, 200758, 193382, 185305, 192126, 65677, 65677, 3832272370
343, 908304, 163135, 226256, 217569, 155338, 73003, 73003, 1107250336
347, 903605, 192729, 203728, 195292, 184244, 63806, 63806, 1020002616
346, 905206, 235366, 161241, 153104, 226859, 64318, 64318, 3440885263
344, 901911, 254676, 145148, 136959, 245576, 59776, 59776, 2712216646
349, 902837, 198819, 200022, 191268, 190082, 61323, 61323, 2189470376
348, 905215, 212248, 188778, 180264, 203723, 60101, 60101, 4246274207
350, 906563, 166373, 236121, 227208, 157921, 59470, 59470, 292458827
352, 901516, 164295, 220252, 211584, 156367, 74509, 74509, 3405454925
351, 904161, 200677, 198950, 190296, 192120, 61059, 61059, 705157060
353, 905566, 181796, 214580, 206073, 173533, 64792, 64792, 1082121060
356, 901724, 195625, 198074, 189426, 186787, 65906, 65906, 4103447622
357, 903397, 246064, 150042, 142135, 237154, 64001, 64001, 989223974
355, 901785, 215414, 174231, 165857, 206615, 69834, 69834, 2219408032
354, 902236, 191039, 196085, 187670, 182602, 72420, 72420, 3496676939
358, 904720, 191298, 206617, 198356, 183017, 62716, 62716, 2772082492
359, 902901, 224640, 169597, 161073, 215831, 65880, 65880, 1564755185
360, 902330, 157857, 235660, 226671, 149574, 66284, 66284, 3101090965
362, 899673, 223387, 166472, 158087, 214763, 68482, 68482, 425064434
363, 903393, 218532, 177786, 169496, 210057, 63761, 63761, 403021094
361, 907547, 185168, 213376, 205224, 176809, 63485, 63485, 3083399994
365, 900358, 177335, 212716, 204016, 168843, 68724, 68724, 402889779
364, 902473, 211357, 188557, 180028, 202555, 59988, 59988, 2660950550
367, 900892, 198677, 196424, 187247, 190180, 64182, 64182, 3028673359
366, 905521, 198193, 193218, 184535, 189765, 69905, 69905, 342016256
368, 905292, 235403, 165595, 157658, 226790, 59923, 59923, 2337847352
370, 904241, 226404, 175926, 167020, 218271, 58310, 58310, 1082147973
372, 902455, 177076, 214165, 205554, 168682, 68489, 68489, 349747439
371, 904550, 159313, 239370, 230446, 151159, 62131, 62131, 2741846718
369, 905082, 152068, 246180, 237412, 144502, 62460, 62460, 1378392154
374, 901214, 198465, 200155, 191567, 189631, 60698, 60698, 2564808421
375, 902912, 174195, 216542, 207373, 165794, 69504, 69504, 3256772633
377, 903791, 187850, 210497, 201945, 179645, 61927, 61927, 986682014
373, 902631, 220025, 181547, 172692, 211221, 58573, 58573, 205350422
378, 903375, 158237, 241181, 232742, 149973, 60621, 60621, 118453924
379, 905352, 188284, 210927, 202622, 180095, 61712, 61712, 3800684096
376, 905332, 191939, 205691, 197128, 183926, 63324, 63324, 2194445504
381, 904466, 144410, 254027, 245476, 136311, 62121, 62121, 4160182361
380, 904321, 178858, 207472, 198843, 170646, 74251, 74251, 2767934161
383, 901204, 152133, 246025, 236593, 144113, 61170, 61170, 1673733680
382, 902355, 177489, 204367, 195643, 169180, 77838, 77838, 875471665
384, 903514, 212965, 185830, 177615, 204358, 61373, 61373, 236672082
385, 902048, 200425, 182116, 174035, 191610, 76931, 76931, 1082877113
388, 902975, 194158, 203254, 194941, 185672, 62475, 62475, 1097942637
389, 900682, 183640, 212431, 203352, 174859, 63200, 63200, 3058328781
