sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
102, 3546842, 2602, 1752422, 1751954, 2270, 18797, 18797, 3210522403
103, 3544240, 2660, 1750349, 1749835, 2338, 19529, 19529, 1052147182
104, 3544358, 4740, 1748003, 1747385, 4406, 19912, 19912, 3418830464
99, 3544897, 1749380, 3767, 3432, 1748928, 19695, 19695, 4086353624
107, 3543661, 1749504, 3555, 3216, 1748562, 19412, 19412, 3264890805
108, 3544332, 2610, 1751825, 1751329, 2260, 18154, 18154, 4007746198
101, 3544329, 890786, 847116, 846680, 890025, 34861, 34861, 4172462048
105, 3548755, 1732392, 20521, 20215, 1731981, 21823, 21823, 3825097988
106, 3543982, 1643708, 106529, 106217, 1643134, 22197, 22197, 2646899596
110, 3547258, 1752894, 1980, 1649, 1752285, 19225, 19225, 4038724813
109, 3547558, 1194354, 547182, 546786, 1193862, 32687, 32687, 515857497
111, 3548198, 1752893, 2586, 2267, 1752400, 19026, 19026, 62473530
113, 3546425, 2699, 1751788, 1751363, 2381, 19097, 19097, 361411011
114, 3543792, 1747446, 5985, 5635, 1746864, 18931, 18931, 2303296641
112, 3546128, 1751282, 2366, 2065, 1750781, 19817, 19817, 2554864447
115, 3546638, 1753065, 1983, 1674, 1752662, 18627, 18627, 941073329
118, 3543631, 3765, 1749212, 1748482, 3410, 19381, 19381, 324474619
116, 3540539, 1749488, 2189, 1844, 1748684, 19167, 19167, 3225145406
117, 3546467, 403284, 1338665, 1338180, 402914, 31712, 31712, 583932781
121, 3543447, 1743682, 2719, 2393, 1742991, 25831, 25831, 618285999
122, 3544196, 1668978, 82008, 81606, 1668618, 21493, 21493, 464824493
123, 3546948, 1724027, 28235, 27889, 1723331, 21733, 21733, 30019536
124, 3543386, 95326, 1654435, 1653775, 94960, 22445, 22445, 724954407
125, 3544824, 1748044, 4286, 3976, 1747406, 20556, 20556, 2075684025
128, 3545509, 7037, 1745356, 1744937, 6725, 20727, 20727, 136744029
119, 3545684, 1535383, 211179, 210814, 1534954, 26677, 26677, 3903753331
120, 3542396, 2715, 1722744, 1722333, 2372, 46116, 46116, 3393991894
130, 3544015, 7700, 1745796, 1744957, 7346, 19108, 19108, 3426695242
126, 3543482, 1750150, 2777, 2418, 1749625, 19256, 19256, 4121463663
127, 3543751, 198138, 1536977, 1536604, 197708, 37162, 37162, 4069790424
131, 3544112, 1972, 1752108, 1751547, 1627, 18429, 18429, 478657215
132, 3545881, 1752332, 2447, 2124, 1751460, 18759, 18759, 4109437824
129, 3543606, 1751638, 1944, 1585, 1751121, 18659, 18659, 1340669385
141, 3547194, 2445, 1751627, 1750896, 2090, 20068, 20068, 411407652
143, 3547479, 2404, 1753390, 1752485, 2120, 18540, 18540, 332036906
134, 3545062, 3293, 1751020, 1750389, 2930, 18715, 18715, 1854248961
137, 3544546, 2241, 1751662, 1750842, 1909, 18946, 18946, 2921310522
136, 3543248, 235025, 1511296, 1510863, 234684, 25690, 25690, 765443230
133, 3542910, 1730159, 3341, 2967, 1729651, 38396, 38396, 392117255
140, 3547937, 2348, 1753839, 1753154, 2056, 18270, 18270, 3651322592
139, 3541864, 1748733, 3325, 2975, 1748283, 19274, 19274, 2309908503
144, 3546631, 1753260, 2284, 1985, 1752504, 18299, 18299, 1159018406
135, 3545698, 1695982, 1909, 1605, 1695456, 75373, 75373, 3032497555
138, 3545351, 250295, 1488774, 1488284, 249940, 34029, 34029, 1848118776
142, 3548026, 1042234, 693818, 693492, 1041598, 38442, 38442, 1730551545
146, 3547267, 257987, 1472030, 1471563, 257659, 44014, 44014, 2103058846
145, 3548282, 1752012, 3397, 3054, 1751453, 19183, 19183, 2638973106
151, 3543965, 1750120, 2440, 2139, 1749252, 20007, 20007, 959168124
150, 3543854, 3592, 1748817, 1748419, 3214, 19906, 19906, 3743159423
147, 3542159, 1749915, 2434, 2087, 1749513, 19105, 19105, 614620156
156, 3546715, 2158, 1744829, 1744257, 1861, 26805, 26805, 1211280189
154, 3544414, 16888, 1734446, 1733963, 16519, 21299, 21299, 2098792802
155, 3542461, 3861, 1748258, 1747734, 3498, 19555, 19555, 2503179720
148, 3546151, 1687124, 54856, 54557, 1686486, 31564, 31564, 3112189832
157, 3547097, 2707, 1751689, 1751130, 2373, 19599, 19599, 3236033500
152, 3547903, 790447, 909028, 908648, 790094, 74843, 74843, 1035457389
153, 3544486, 1748299, 5534, 5198, 1747877, 18789, 18789, 2753000429
158, 3548639, 6485, 1749732, 1749345, 6125, 18476, 18476, 2802567381
160, 3542415, 57323, 1692378, 1691560, 56990, 22082, 22082, 2614170414
159, 3545833, 7662, 1745546, 1745043, 7362, 20110, 20110, 3363624471
165, 3551457, 2198, 1755348, 1754264, 1895, 18876, 18876, 3422882502
149, 3543309, 1678229, 66188, 65866, 1677826, 27600, 27600, 2214554363
171, 3550657, 21543, 1735891, 1734871, 21200, 18576, 18576, 2593941021
170, 3551141, 2784, 1754784, 1753907, 2446, 18610, 18610, 2303038968
162, 3545161, 2527, 1717002, 1716645, 2177, 53405, 53405, 2009076564
164, 3543952, 1748928, 4624, 4243, 1748347, 18905, 18905, 858369891
163, 3545472, 1750579, 3036, 2707, 1750058, 19546, 19546, 746923728
167, 3545321, 1750290, 3151, 2811, 1749749, 19660, 19660, 75693488
161, 3548230, 1728235, 24381, 24058, 1727534, 22011, 22011, 1734674513
166, 3547507, 1024413, 704401, 704005, 1023970, 45359, 45359, 4168646934
172, 3543399, 1751377, 2210, 1846, 1750804, 18581, 18581, 4000802356
173, 3546483, 1750343, 3858, 3505, 1749649, 19564, 19564, 2941610854
168, 3548283, 319004, 1423764, 1423352, 318661, 31751, 31751, 1637870434
175, 3544388, 1618672, 128004, 127652, 1618146, 25957, 25957, 1705829524
169, 3542666, 1750125, 2421, 2079, 1749647, 19197, 19197, 227314525
174, 3547272, 2127, 1752364, 1751963, 1804, 19507, 19507, 405083797
181, 3542476, 2181, 1750676, 1750019, 1850, 18875, 18875, 3039736159
176, 3545738, 1750911, 2801, 2458, 1750556, 19506, 19506, 1070111917
179, 3543484, 408013, 1328113, 1327585, 407623, 36075, 36075, 4022831390
177, 3544365, 1751412, 2476, 2120, 1750911, 18723, 18723, 3469170862
183, 3544741, 1720669, 32025, 31665, 1719736, 20323, 20323, 2655748350
186, 3544087, 2554, 1749590, 1748940, 2223, 20390, 20390, 3003155292
180, 3546650, 324107, 1416092, 1415723, 323728, 33500, 33500, 1866410130
178, 3545956, 269276, 1458715, 1458067, 268916, 45491, 45491, 1385304856
189, 3543199, 2282, 1751793, 1751224, 1946, 17977, 17977, 2264905089
184, 3543849, 1751190, 2668, 2311, 1750564, 18558, 18558, 1099461997
187, 3545991, 13492, 1739483, 1738940, 13152, 20462, 20462, 1206110059
182, 3548061, 386431, 1354196, 1353871, 385997, 33783, 33783, 2523586693
185, 3543640, 1749950, 2949, 2609, 1749512, 19310, 19310, 991105839
190, 3545732, 1753412, 1831, 1498, 1752699, 18146, 18146, 97891083
188, 3542688, 227048, 1519075, 1518598, 226671, 25648, 25648, 2481476345
194, 3545830, 2298, 1752193, 1751410, 1921, 19004, 19004, 3746348257
193, 3548130, 1747950, 7527, 7217, 1747412, 19012, 19012, 1284902870
200, 3545319, 6048, 1739081, 1738573, 5699, 27959, 27959, 525301283
195, 3545071, 1571247, 174401, 174089, 1570802, 27266, 27266, 1196970930
199, 3546539, 1752157, 2239, 1896, 1751741, 19253, 19253, 2895098039
191, 3544705, 1257142, 476694, 476189, 1256750, 38965, 38965, 2872389397
203, 3546720, 8062, 1746190, 1745613, 7705, 19575, 19575, 2385939358
192, 3545462, 1752020, 2073, 1762, 1751431, 19088, 19088, 4240990898
197, 3542124, 803828, 934567, 934124, 803427, 33089, 33089, 1240746703
198, 3545766, 2416, 1752948, 1752569, 2093, 17870, 17870, 2734726837
196, 3545133, 1751234, 3104, 2779, 1750610, 18703, 18703, 167681006
202, 3547678, 932667, 784193, 783575, 932191, 57526, 57526, 3255698931
201, 3541714, 1748069, 3229, 2877, 1747615, 19962, 19962, 4152088912
205, 3545923, 825062, 919718, 919029, 824578, 28768, 28768, 3722372265
206, 3544676, 2065, 1753089, 1752573, 1745, 17602, 17602, 2701784025
210, 3544703, 3738, 1749200, 1748397, 3416, 19976, 19976, 683418012
204, 3547967, 2494, 1752609, 1752093, 2155, 19308, 19308, 2192155537
214, 3544863, 2445, 1751973, 1751307, 2142, 18498, 18498, 3297646902
208, 3546046, 94088, 1641094, 1640179, 93745, 38470, 38470, 3090052699
209, 3549187, 2323, 1755075, 1754696, 2007, 17543, 17543, 2163653578
207, 3550341, 263654, 1485814, 1485332, 263341, 26100, 26100, 2628052293
211, 3544361, 647230, 1085772, 1085251, 646730, 39689, 39689, 2959885457
215, 3548128, 1535676, 215907, 215529, 1535072, 22972, 22972, 445054073
213, 3545058, 1670441, 80084, 79746, 1670061, 22363, 22363, 1005419212
216, 3543140, 1747411, 3341, 2976, 1746874, 21269, 21269, 2687499391
212, 3546450, 1158781, 144634, 144247, 1158202, 470293, 470293, 1984188270
219, 3545339, 3357, 1751262, 1750821, 3013, 18443, 18443, 3770060758
220, 3545293, 2499, 1752313, 1751786, 2181, 18257, 18257, 1090895061
222, 3544602, 180589, 1561933, 1561451, 180217, 30206, 30206, 593599557
221, 3543883, 1691025, 58907, 58553, 1690450, 22474, 22474, 3755184361
224, 3544064, 1747895, 5781, 5443, 1747207, 18869, 18869, 2782212611
225, 3541593, 8442, 1742608, 1742168, 8103, 20136, 20136, 2027090372
217, 3547224, 1672268, 79265, 78952, 1671917, 22411, 22411, 1018446930
223, 3543559, 101057, 1642823, 1642355, 100720, 28302, 28302, 3263904399
227, 3544903, 296894, 1447710, 1446933, 296476, 28445, 28445, 1771509289
218, 3548641, 1534477, 212290, 211905, 1534041, 27964, 27964, 1786567727
229, 3543640, 16830, 1734924, 1734212, 16502, 20586, 20586, 3135355219
231, 3546754, 3695, 1750156, 1749721, 3360, 19911, 19911, 1421306471
226, 3547561, 547338, 1188730, 1188340, 546951, 38101, 38101, 880675410
228, 3544233, 1740282, 2989, 2652, 1739858, 29226, 29226, 1559928851
230, 3546238, 2015, 1751119, 1750576, 1706, 20411, 20411, 3770056251
235, 3547551, 1911, 1753803, 1753379, 1596, 18431, 18431, 2876393154
233, 3545020, 14969, 1736240, 1735872, 14633, 21653, 21653, 3028283788
237, 3545233, 258030, 1472164, 1471666, 257645, 42864, 42864, 3058645001
236, 3543993, 1746075, 2992, 2618, 1745712, 23298, 23298, 2443118259
234, 3548143, 250985, 1496591, 1496236, 250633, 26849, 26849, 3809876276
232, 3543320, 1265397, 466155, 465780, 1265004, 40492, 40492, 3927930916
243, 3547413, 3049, 1752958, 1752213, 2701, 18246, 18246, 3312726669
240, 3547939, 1737756, 16720, 16360, 1737197, 19953, 19953, 3848183671
241, 3546730, 1752953, 2255, 1970, 1752238, 18657, 18657, 3072469875
239, 3544121, 39236, 1712783, 1712339, 38863, 20450, 20450, 3307559326
245, 3543414, 2635, 1749846, 1749260, 2307, 19683, 19683, 1506835384
242, 3543597, 1750357, 2894, 2579, 1750003, 18882, 18882, 15754157
238, 3545491, 441027, 1306261, 1305884, 440665, 25827, 25827, 2037912032
244, 3544972, 2189, 1752332, 1751951, 1872, 18314, 18314, 3019876700
248, 3550485, 13169, 1744117, 1743602, 12851, 18373, 18373, 3231259889
247, 3544816, 2147, 1752108, 1751477, 1852, 18616, 18616, 4082800085
249, 3547047, 1753118, 2623, 2280, 1752572, 18227, 18227, 920330337
250, 3543452, 4576, 1747983, 1747393, 4230, 19635, 19635, 1167685284
246, 3547830, 11305, 1744313, 1743765, 10989, 18729, 18729, 465646250
258, 3545921, 2575, 1752950, 1752333, 2259, 17902, 17902, 842386993
252, 3546938, 1748003, 6649, 6328, 1747514, 19222, 19222, 803511584
254, 3548949, 1748859, 6519, 6204, 1748485, 19441, 19441, 3078532258
257, 3543351, 1651423, 98710, 98350, 1650936, 21966, 21966, 1746868636
253, 3544629, 1750645, 3041, 2680, 1750153, 19055, 19055, 3287465593
256, 3546641, 1753223, 2247, 1918, 1752379, 18437, 18437, 851556566
260, 3548316, 13652, 1741205, 1740642, 13307, 19755, 19755, 581550401
259, 3544923, 1751511, 2634, 2310, 1750670, 18899, 18899, 1433268129
251, 3543642, 1609487, 125293, 124905, 1608969, 37494, 37494, 1925583723
255, 3548627, 1531718, 219228, 218815, 1531144, 23861, 23861, 1488794967
261, 3545617, 1904, 1753886, 1753405, 1572, 17425, 17425, 918426527
265, 3547962, 1754277, 1839, 1562, 1753464, 18410, 18410, 1083748612
262, 3545116, 1751091, 2647, 2278, 1750512, 19294, 19294, 1845911809
271, 3546858, 3305, 1752392, 1751704, 2919, 18269, 18269, 764611868
266, 3547852, 1751886, 3003, 2665, 1751280, 19509, 19509, 4150220197
263, 3543365, 1436642, 310191, 309752, 1436208, 25286, 25286, 1764786614
264, 3549350, 1207700, 531955, 531570, 1207151, 35487, 35487, 2570268451
270, 3546658, 1752226, 2573, 2217, 1751488, 19077, 19077, 242129852
267, 3548852, 1753561, 2754, 2445, 1752938, 18577, 18577, 2667585505
273, 3547287, 1750387, 2878, 2522, 1749602, 20949, 20949, 879437128
274, 3546933, 1752974, 2157, 1831, 1752165, 18903, 18903, 2917857184
268, 3543857, 948508, 786095, 785724, 948012, 37759, 37759, 655898855
279, 3546502, 6568, 1748284, 1747435, 6223, 18996, 18996, 3113216918
277, 3546777, 4829, 1749999, 1749445, 4478, 19013, 19013, 3631861120
275, 3545754, 1560037, 187499, 187131, 1559551, 25768, 25768, 3441983374
269, 3545677, 1425669, 319654, 319286, 1425154, 27957, 27957, 823476765
272, 3548094, 1409056, 328580, 328208, 1408710, 36770, 36770, 2139398509
278, 3544141, 3790, 1745016, 1744540, 3473, 23661, 23661, 1551143980
283, 3544669, 2603, 1747367, 1746750, 2271, 22839, 22839, 281041959
280, 3548442, 2019, 1754271, 1753818, 1698, 18318, 18318, 3798118930
276, 3543704, 1566427, 178837, 178429, 1565991, 27010, 27010, 3238148258
282, 3543468, 5893, 1745795, 1745199, 5559, 20511, 20511, 793807739
281, 3546230, 2950, 1749973, 1749568, 2637, 20551, 20551, 299582614
288, 3548398, 4567, 1751717, 1751032, 4230, 18426, 18426, 565089770
284, 3545785, 1749405, 5673, 5357, 1748804, 18273, 18273, 2159988570
285, 3544078, 1750312, 3238, 2904, 1749664, 18980, 18980, 155148935
287, 3547132, 2875, 1752313, 1751907, 2543, 18747, 18747, 2448881579
291, 3547851, 2474, 1750972, 1750335, 2126, 20972, 20972, 4225393836
290, 3545220, 75184, 1672207, 1671759, 74848, 25611, 25611, 3453603353
286, 3546351, 1736343, 16692, 16370, 1735842, 20552, 20552, 1366973481
292, 3543190, 2426, 1750696, 1750355, 2099, 18807, 18807, 408494662
293, 3546448, 1627424, 126529, 126163, 1626596, 19868, 19868, 1703063622
289, 3545889, 1675092, 71720, 71389, 1674506, 26591, 26591, 2324048278
299, 3547963, 1971, 1752934, 1752496, 1658, 19452, 19452, 400216277
298, 3544419, 1747522, 4733, 4349, 1746987, 20414, 20414, 340365295
294, 3545506, 1752344, 2699, 2385, 1751886, 18096, 18096, 1366315929
301, 3543238, 2731, 1749898, 1749167, 2374, 19534, 19534, 3137601145
295, 3546005, 1751715, 2757, 2431, 1751412, 18845, 18845, 931069678
297, 3544163, 1556754, 188146, 187762, 1556277, 27612, 27612, 988655076
296, 3546008, 331461, 1414828, 1414357, 331060, 27151, 27151, 1707921719
303, 3546415, 1754025, 2385, 2043, 1752936, 17513, 17513, 2795851688
302, 3546719, 1750029, 2588, 2289, 1749413, 21200, 21200, 1265040174
306, 3544682, 115215, 1637267, 1636431, 114873, 20448, 20448, 2600707891
304, 3542005, 1750461, 2375, 2023, 1749832, 18657, 18657, 2024872275
300, 3543553, 2845, 1749916, 1749604, 2512, 19338, 19338, 534523574
311, 3546331, 2602, 1752183, 1751619, 2299, 18814, 18814, 1471971092
305, 3547011, 1512603, 235634, 235315, 1511877, 25791, 25791, 226973724
308, 3543136, 2486, 1750206, 1749693, 2155, 19298, 19298, 2554063908
307, 3547284, 1752310, 2339, 2010, 1751797, 19414, 19414, 4155379449
309, 3545643, 1386153, 359890, 359506, 1385648, 27223, 27223, 3890532272
318, 3545331, 1886, 1752369, 1751538, 1574, 18982, 18982, 2164414784
319, 3546252, 11068, 1744400, 1743742, 10722, 18160, 18160, 1252972487
312, 3542758, 709039, 1012817, 1012228, 708636, 50019, 50019, 917611594
310, 3541734, 1750126, 2413, 2086, 1749743, 18683, 18683, 3478320431
316, 3547704, 1754563, 1989, 1673, 1753873, 17803, 17803, 4056109502
317, 3547941, 3088, 1752955, 1752427, 2765, 18353, 18353, 1394876736
313, 3544252, 1750968, 2438, 2118, 1750612, 19058, 19058, 2657202089
322, 3545182, 1739245, 12621, 12276, 1738592, 21224, 21224, 49422788
315, 3546922, 1750828, 3446, 3165, 1750339, 19572, 19572, 1566706495
314, 3544504, 1311979, 203860, 203413, 1311572, 256840, 256840, 3488630281
327, 3543408, 2203, 1751237, 1750503, 1879, 18793, 18793, 109655211
321, 3543148, 204068, 1540204, 1539793, 203665, 27709, 27709, 2399209519
320, 3548551, 1746915, 7992, 7676, 1746168, 19900, 19900, 350472187
324, 3546075, 2175, 1750514, 1749881, 1873, 20816, 20816, 1784336957
323, 3542915, 1749823, 2340, 1983, 1749345, 19712, 19712, 2269316567
325, 3547431, 3503, 1752006, 1751408, 3186, 18664, 18664, 4189947112
331, 3546457, 6716, 1748717, 1747988, 6360, 18338, 18338, 1336795767
326, 3543533, 12207, 1727058, 1726627, 11895, 32873, 32873, 2057435367
328, 3545114, 1751873, 2733, 2398, 1751392, 18359, 18359, 3727522111
336, 3547253, 32065, 1721237, 1720656, 31735, 20780, 20780, 1542975189
329, 3543083, 1013245, 699396, 699018, 1012692, 59366, 59366, 3877152943
330, 3544839, 667971, 1064821, 1064396, 667379, 40136, 40136, 3842333884
339, 3545861, 4000, 1749914, 1749295, 3676, 19488, 19488, 3306305606
332, 3543087, 1750883, 2686, 2316, 1750286, 18458, 18458, 1655085398
337, 3542728, 3239, 1749506, 1749079, 2878, 19013, 19013, 2722436750
334, 3542920, 986425, 751447, 750952, 985934, 34081, 34081, 1256454379
335, 3544458, 1750108, 3220, 2867, 1749569, 19347, 19347, 599319899
333, 3545334, 1745826, 4083, 3755, 1745268, 23201, 23201, 3505425153
338, 3544527, 1726896, 23473, 23107, 1726233, 22409, 22409, 2783241199
341, 3547045, 1753267, 2258, 1937, 1752759, 18412, 18412, 164254806
342, 3546054, 1751662, 3273, 2953, 1751022, 18572, 18572, 355524606
340, 3544453, 1548605, 171343, 170942, 1548183, 52690, 52690, 3748137775
350, 3547837, 1753281, 2763, 2408, 1752613, 18386, 18386, 1903841113
343, 3545082, 1752209, 2634, 2304, 1751681, 18127, 18127, 2755264026
345, 3546308, 1748282, 3795, 3453, 1747858, 21460, 21460, 159077398
346, 3545801, 79073, 1666428, 1666033, 78741, 27763, 27763, 3792350593
347, 3546294, 1750607, 4819, 4514, 1750082, 18136, 18136, 1227818783
353, 3547589, 9317, 1746117, 1745239, 8976, 18970, 18970, 3136153898
351, 3549324, 115163, 1635611, 1635202, 114854, 24247, 24247, 3056912042
349, 3545368, 1752137, 2412, 2096, 1751243, 18740, 18740, 3971535967
355, 3548117, 1754610, 1838, 1536, 1753981, 18076, 18076, 2256250051
344, 3544718, 1751747, 2813, 2474, 1751356, 18164, 18164, 2973938424
352, 3545250, 555951, 1185128, 1184479, 555574, 32059, 32059, 4111177503
348, 3545578, 959596, 780739, 780287, 959180, 32888, 32888, 1298929703
354, 3545512, 1713765, 33716, 33400, 1713409, 25611, 25611, 513515848
361, 3547041, 31432, 1717550, 1717085, 31084, 24945, 24945, 2253341655
