sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
65, 2234353, 133794, 959288, 958714, 133473, 24542, 24542, 2598201489
64, 2234507, 987280, 108205, 107825, 986427, 22385, 22385, 2787660456
66, 2232571, 649082, 427856, 427422, 648665, 39773, 39773, 1297870499
69, 2234625, 249635, 833777, 833271, 249214, 34364, 34364, 1367121147
67, 2237767, 97399, 231405, 230933, 96992, 790519, 790519, 3053520628
68, 2237520, 813123, 264855, 264502, 812704, 41168, 41168, 1417071126
70, 2236076, 1078792, 21150, 20804, 1078304, 18513, 18513, 59953727
71, 2235230, 157224, 931681, 931266, 156841, 29109, 29109, 3498564861
73, 2234160, 1074605, 25759, 25414, 1073888, 17247, 17247, 3342518357
72, 2234865, 934224, 154701, 154340, 933384, 29108, 29108, 807036736
74, 2235002, 892129, 186111, 185782, 891602, 39689, 39689, 890615682
75, 2236020, 492418, 585895, 585375, 492054, 40139, 40139, 3960029071
79, 2236928, 2338, 1096282, 1095534, 2042, 20366, 20366, 1794402508
77, 2234741, 189007, 902350, 901783, 188653, 26474, 26474, 1264754319
76, 2236842, 1060006, 34276, 33925, 1059597, 24519, 24519, 134009814
80, 2233237, 563162, 522471, 521923, 562681, 31500, 31500, 913645637
78, 2234560, 639253, 315611, 315157, 638687, 162926, 162926, 2025490633
84, 2233694, 173465, 886176, 885659, 173090, 57652, 57652, 1443901275
81, 2236454, 867067, 227341, 226999, 866543, 24252, 24252, 3757421805
82, 2235929, 1060468, 39438, 39069, 1059986, 18484, 18484, 3588102979
85, 2229672, 526241, 559434, 558897, 525804, 29648, 29648, 2582595753
83, 2236826, 704879, 385246, 384889, 704400, 28706, 28706, 253414447
87, 2239669, 656061, 437972, 437632, 655506, 26249, 26249, 3444302833
86, 2235923, 1076131, 23482, 23144, 1075540, 18813, 18813, 3339735596
91, 2233626, 177817, 906321, 905733, 177433, 33161, 33161, 4029147552
89, 2235650, 413266, 661612, 661222, 412856, 43347, 43347, 4026737233
88, 2235535, 1092281, 7409, 7096, 1091643, 18553, 18553, 4243673598
90, 2237355, 43233, 1057172, 1056735, 42929, 18643, 18643, 1355303559
93, 2233727, 457378, 631257, 630756, 456842, 28747, 28747, 3090282800
92, 2237912, 764422, 319387, 319033, 763830, 35620, 35620, 3104268385
99, 2234496, 263376, 831253, 830772, 262727, 23184, 23184, 533351433
95, 2236252, 854780, 233399, 232982, 854339, 30376, 30376, 1277890444
96, 2233743, 33607, 1062951, 1062475, 33236, 20737, 20737, 3953824034
97, 2233643, 642470, 441341, 440820, 642082, 33465, 33465, 587187176
98, 2236418, 316994, 591829, 591336, 316557, 209851, 209851, 1843507184
94, 2238312, 886814, 4283, 3963, 886368, 228442, 228442, 725651717
100, 2236466, 447688, 636114, 635550, 447216, 34949, 34949, 1145795129
104, 2233968, 319676, 762609, 762030, 319203, 35225, 35225, 1292664276
101, 2236879, 1096594, 4191, 3854, 1096124, 18058, 18058, 1939951067
102, 2234405, 871586, 221776, 221349, 870954, 24370, 24370, 3672915804
103, 2239270, 3743, 1098955, 1098579, 3425, 17284, 17284, 2886611963
106, 2236314, 1098935, 2966, 2678, 1098409, 16663, 16663, 2470747962
105, 2233223, 608443, 474990, 474534, 607798, 33729, 33729, 3004386478
108, 2235749, 342585, 718387, 717813, 342178, 57393, 57393, 3288966380
109, 2235296, 227389, 862927, 862458, 226960, 27781, 27781, 3095502702
107, 2236936, 476910, 616558, 615931, 476543, 25497, 25497, 1597648008
110, 2234607, 839909, 252842, 252534, 839260, 25031, 25031, 3801972793
111, 2236798, 490464, 592252, 591847, 490031, 36102, 36102, 3157244017
112, 2235935, 127298, 961358, 960921, 126922, 29718, 29718, 513043251
118, 2234705, 74408, 1000282, 999610, 74041, 43182, 43182, 1247512982
113, 2236152, 1062914, 2757, 2459, 1061980, 53021, 53021, 766167271
116, 2236121, 328325, 761585, 761084, 327979, 28574, 28574, 2059496806
114, 2234853, 950795, 14407, 14060, 950299, 152646, 152646, 1971080036
117, 2238619, 481029, 586116, 585588, 480530, 52678, 52678, 2100695456
115, 2234486, 625151, 461056, 460618, 624485, 31588, 31588, 2537972434
119, 2237221, 986770, 78037, 77639, 986045, 54365, 54365, 767261163
120, 2238227, 1099026, 4186, 3890, 1098597, 16264, 16264, 2015534437
121, 2233475, 629636, 455997, 455571, 629307, 31482, 31482, 3842115290
123, 2236313, 10915, 1064794, 1064181, 10587, 42918, 42918, 4163550344
122, 2237035, 1035392, 56843, 56480, 1034928, 26696, 26696, 2646419553
124, 2235956, 107566, 984764, 984001, 107177, 26224, 26224, 3567831631
126, 2237389, 3785, 1097182, 1096527, 3473, 18211, 18211, 1880045664
125, 2236717, 37355, 1061443, 1060975, 37052, 19946, 19946, 2230826223
130, 2237033, 59525, 1031050, 1030435, 59191, 28416, 28416, 1620742416
129, 2235582, 16127, 978096, 977567, 15776, 124008, 124008, 2106623314
127, 2237821, 917688, 166510, 166027, 917022, 35287, 35287, 2446019509
133, 2236006, 9307, 1091289, 1090735, 8989, 17843, 17843, 1553545854
131, 2236165, 851234, 216378, 215982, 850711, 50930, 50930, 2943300422
137, 2235002, 6753, 1094708, 1093625, 6418, 16749, 16749, 1349459005
132, 2235206, 748395, 337218, 336794, 747857, 32471, 32471, 1400621626
128, 2238409, 969135, 127269, 126961, 968714, 23165, 23165, 2064277431
134, 2237490, 1028411, 69645, 69285, 1027869, 21140, 21140, 3446239195
136, 2235645, 10376, 1087392, 1086854, 10027, 20498, 20498, 849285707
135, 2236161, 895365, 191883, 191488, 894853, 31286, 31286, 881791225
139, 2234758, 559361, 524069, 523622, 558874, 34416, 34416, 1396865554
138, 2234041, 900898, 188108, 187716, 900557, 28381, 28381, 2814490667
140, 2234580, 592968, 489830, 489389, 592607, 34893, 34893, 3930193946
143, 2234896, 615597, 476705, 476218, 615102, 25637, 25637, 3293018357
142, 2238777, 575655, 512976, 512447, 575157, 31271, 31271, 1234496112
144, 2235901, 799267, 277726, 277340, 798766, 41401, 41401, 460387090
141, 2235115, 80795, 1015349, 1014955, 80440, 21788, 21788, 824629385
149, 2234238, 20745, 1078353, 1077759, 20405, 18488, 18488, 1647001403
146, 2238285, 1091387, 10584, 10236, 1090794, 17642, 17642, 14006657
150, 2235530, 3069, 1098506, 1097871, 2770, 16657, 16657, 1287030444
145, 2237760, 170190, 213558, 213196, 169770, 735523, 735523, 146223680
147, 2237468, 846647, 242474, 242082, 846109, 30078, 30078, 840345717
148, 2237064, 582273, 497565, 497134, 581876, 39108, 39108, 989309508
151, 2233603, 776509, 304690, 304283, 776063, 36029, 36029, 2572835410
153, 2236610, 238198, 853955, 853351, 237848, 26629, 26629, 3313254061
152, 2237069, 1076004, 22648, 22312, 1075311, 20397, 20397, 128466726
156, 2236888, 4580, 1098071, 1097624, 4233, 16190, 16190, 1122285453
154, 2236259, 336875, 695834, 695329, 336371, 85925, 85925, 4187804606
157, 2234808, 1093567, 3597, 3274, 1092820, 20775, 20775, 4037703035
158, 2235535, 610070, 479537, 479033, 609661, 28617, 28617, 3268508613
155, 2236103, 613781, 426506, 426000, 613374, 78221, 78221, 684471019
159, 2235999, 874268, 219764, 219407, 873554, 24503, 24503, 189235335
161, 2234463, 607524, 484694, 484203, 607186, 25428, 25428, 2316230765
160, 2237429, 1094957, 7136, 6794, 1094188, 17177, 17177, 1826599103
164, 2239184, 87847, 1011025, 1010552, 87496, 21132, 21132, 3769767154
165, 2235956, 622821, 437383, 436997, 622303, 58226, 58226, 2149948373
162, 2236030, 456736, 631162, 630696, 456262, 30587, 30587, 4275252543
163, 2235024, 143041, 954881, 954309, 142645, 20074, 20074, 3960263901
166, 2236578, 836642, 244963, 244616, 836043, 37157, 37157, 1107298510
167, 2235384, 828679, 257043, 256656, 828126, 32440, 32440, 1510304728
171, 2233981, 220196, 864531, 863914, 219826, 32757, 32757, 388702316
170, 2234648, 844210, 238728, 238244, 843690, 34888, 34888, 1101173496
169, 2234647, 722729, 347970, 347584, 722356, 47004, 47004, 1191620902
172, 2237205, 611655, 479262, 478807, 611091, 28195, 28195, 1359565108
168, 2235654, 891475, 203399, 203052, 890910, 23409, 23409, 2223536327
173, 2235086, 1079386, 19033, 18678, 1078547, 19721, 19721, 2816376628
177, 2236215, 114970, 981145, 980670, 114560, 22435, 22435, 1481389407
174, 2235654, 266224, 817450, 816945, 265835, 34600, 34600, 3510459294
176, 2235956, 1098506, 2591, 2291, 1098152, 17208, 17208, 3286067080
178, 2234660, 309536, 762250, 761774, 309126, 45987, 45987, 4031286665
175, 2234834, 1026784, 70811, 70417, 1026330, 20246, 20246, 4065060564
182, 2238083, 2832, 1098505, 1097934, 2548, 18132, 18132, 1945746089
179, 2237109, 199694, 897047, 896658, 199376, 22167, 22167, 3471192387
180, 2235887, 585339, 508107, 507662, 584865, 24957, 24957, 929140835
184, 2236743, 836559, 250078, 249704, 836120, 32141, 32141, 4224601785
181, 2235301, 630854, 454571, 454179, 630371, 32663, 32663, 369720418
183, 2236045, 122160, 974544, 974191, 121758, 21696, 21696, 2006611280
185, 2235083, 715727, 375066, 374621, 715251, 27209, 27209, 2355295412
188, 2235091, 13005, 1083285, 1082822, 12713, 21633, 21633, 4240654180
187, 2237162, 1064548, 34981, 34640, 1063841, 19576, 19576, 3179391630
186, 2235440, 954867, 134462, 134114, 954359, 28819, 28819, 973384905
190, 2237972, 1100571, 2699, 2420, 1100176, 16053, 16053, 2554950007
189, 2234596, 989076, 107705, 107321, 988466, 21014, 21014, 2496593721
191, 2233970, 665608, 420868, 420441, 665035, 31009, 31009, 4021398937
197, 2232652, 2711, 1097523, 1096692, 2388, 16669, 16669, 1902144651
193, 2235763, 547217, 540269, 539683, 546786, 30904, 30904, 3086349270
192, 2234466, 86914, 1010283, 1009793, 86570, 20453, 20453, 2090317906
195, 2232750, 910837, 168795, 168417, 910225, 37238, 37238, 928083829
194, 2238643, 1044011, 52319, 51964, 1043495, 23427, 23427, 2358925254
196, 2234397, 1086989, 12625, 12291, 1086298, 18097, 18097, 3293861857
199, 2236174, 797801, 293744, 293304, 797203, 27061, 27061, 4032305890
198, 2235152, 391093, 679440, 678922, 390703, 47497, 47497, 3391401759
200, 2234715, 329952, 757124, 756576, 329443, 30810, 30810, 991650341
202, 2235906, 123968, 972352, 971822, 123624, 22070, 22070, 219757435
205, 2236279, 10287, 1090472, 1089768, 9968, 17892, 17892, 892436469
203, 2236803, 1093601, 8334, 8026, 1093112, 16865, 16865, 799626373
201, 2236137, 561504, 521218, 520809, 560986, 35810, 35810, 1205277710
204, 2236226, 1091117, 6767, 6410, 1090334, 20799, 20799, 572514782
209, 2236843, 29889, 1068252, 1067537, 29521, 20822, 20822, 4230050468
206, 2235210, 1019238, 53738, 53414, 1018554, 45133, 45133, 4276145167
208, 2236419, 120980, 967921, 967388, 120626, 29752, 29752, 2473866924
207, 2235505, 1029102, 69156, 68753, 1028662, 19916, 19916, 486101909
213, 2233042, 477287, 596095, 595675, 476725, 43630, 43630, 4271655828
212, 2239308, 1095068, 8140, 7814, 1094576, 16855, 16855, 16477803
211, 2237229, 121359, 972882, 972428, 120968, 24796, 24796, 2266252218
210, 2235977, 325279, 762801, 762334, 324897, 30333, 30333, 1429104497
214, 2235619, 608048, 477951, 477481, 607405, 32367, 32367, 3554321005
216, 2235539, 460277, 625771, 625143, 459662, 32343, 32343, 230770400
215, 2233477, 1079421, 19470, 19108, 1078594, 18442, 18442, 2901115362
218, 2235989, 171305, 792783, 792258, 170857, 154393, 154393, 1337525154
219, 2237172, 830626, 265677, 265276, 830245, 22674, 22674, 537633919
217, 2235438, 623363, 465141, 464754, 622820, 29680, 29680, 3355663564
224, 2236988, 312235, 783211, 782671, 311825, 23523, 23523, 422656322
220, 2234363, 905415, 189051, 188610, 904939, 23174, 23174, 2754278552
221, 2236761, 965678, 129677, 129341, 965157, 23454, 23454, 2209134708
223, 2235857, 652754, 433691, 433316, 652254, 31921, 31921, 3135084467
225, 2234607, 348691, 518695, 518045, 348316, 250430, 250430, 3532508561
222, 2237862, 990471, 103173, 102787, 989931, 25750, 25750, 892815314
226, 2235510, 1031109, 61184, 60815, 1030208, 26097, 26097, 796394461
227, 2236888, 515567, 566463, 565973, 515169, 36858, 36858, 3600589185
228, 2238877, 982635, 111368, 111036, 981994, 25922, 25922, 1996419368
232, 2236031, 133730, 961885, 961197, 133323, 22948, 22948, 2419691429
230, 2236065, 577864, 515070, 514635, 577490, 25503, 25503, 3074634678
229, 2236254, 915558, 171337, 170954, 914953, 31726, 31726, 2008588938
237, 2231798, 5528, 1094240, 1093274, 5178, 16789, 16789, 3490384064
235, 2238466, 117791, 980905, 980369, 117439, 20981, 20981, 1788095677
234, 2236473, 228599, 864905, 864215, 228218, 25268, 25268, 1373952799
231, 2235428, 137316, 958650, 958205, 136933, 22162, 22162, 1867599268
236, 2236875, 555417, 486410, 486003, 554969, 77038, 77038, 380823473
233, 2237371, 466837, 616370, 615989, 466365, 35905, 35905, 735864862
239, 2235830, 323510, 768970, 768487, 323047, 25908, 25908, 1194040623
238, 2232474, 913896, 173431, 172973, 913368, 29403, 29403, 119550869
240, 2233448, 629908, 456865, 456417, 629396, 30431, 30431, 1238289604
244, 2236276, 238807, 854438, 853871, 238222, 25469, 25469, 441697561
245, 2236504, 194849, 886173, 885618, 194484, 37690, 37690, 4180742499
243, 2234652, 129528, 894402, 893916, 129148, 93829, 93829, 3462960575
241, 2235504, 310626, 780649, 780068, 310175, 26993, 26993, 2443830608
242, 2234917, 214421, 859132, 858534, 214046, 44392, 44392, 1637639098
246, 2233345, 833160, 254273, 253906, 832714, 29646, 29646, 3856262533
248, 2236304, 5975, 1095003, 1094488, 5672, 17583, 17583, 2192958576
249, 2236233, 307081, 776357, 775883, 306610, 35151, 35151, 3896078146
247, 2238589, 968197, 119021, 118719, 967670, 32491, 32491, 872488009
250, 2233202, 1029861, 67564, 67199, 1029264, 19657, 19657, 4153709650
253, 2237907, 37044, 1060972, 1060272, 36681, 21469, 21469, 888858643
256, 2234211, 135239, 959101, 958145, 134858, 23434, 23434, 616549901
251, 2234968, 958568, 135951, 135533, 958086, 23415, 23415, 808259798
252, 2235209, 639752, 442388, 442045, 639282, 35871, 35871, 3172981039
257, 2234647, 94942, 1001886, 1001192, 94555, 21036, 21036, 3603651449
255, 2236307, 906586, 189772, 189370, 906125, 22227, 22227, 2012985829
259, 2234082, 84639, 1004296, 1003749, 84246, 28576, 28576, 2404613986
254, 2231941, 1062257, 31909, 31613, 1061744, 22209, 22209, 262470802
258, 2234905, 637946, 450101, 449637, 637527, 29847, 29847, 1162711444
260, 2234175, 552449, 531985, 531465, 552078, 33099, 33099, 2209863964
261, 2233647, 437511, 557083, 556524, 437117, 122706, 122706, 1823209743
262, 2236847, 294800, 801198, 800583, 294460, 22903, 22903, 604996730
263, 2237096, 407290, 674473, 674023, 406838, 37236, 37236, 1592447721
264, 2238153, 132884, 961349, 960775, 132529, 25308, 25308, 3614178882
265, 2234890, 162328, 932084, 931503, 162005, 23485, 23485, 3898447291
266, 2237027, 1045633, 39026, 38669, 1045113, 34293, 34293, 2557509637
270, 2234971, 179951, 881950, 881369, 179611, 56045, 56045, 1125690137
268, 2236027, 139073, 852093, 851601, 138680, 127290, 127290, 3275403544
267, 2236928, 759026, 328386, 327949, 758477, 31545, 31545, 1394794054
269, 2237827, 72908, 1027593, 1027179, 72535, 18806, 18806, 2030327301
271, 2234227, 774924, 303661, 303307, 774399, 38968, 38968, 299144461
272, 2235585, 1091469, 8567, 8258, 1090791, 18250, 18250, 559683435
273, 2236354, 875201, 218722, 218328, 874577, 24763, 24763, 3277568531
276, 2238072, 243542, 854081, 853644, 243207, 21799, 21799, 937393859
275, 2235752, 918087, 175360, 175008, 917733, 24782, 24782, 1761189658
274, 2235529, 378065, 453838, 453403, 377651, 286286, 286286, 714196906
278, 2232566, 131740, 963294, 962685, 131321, 21763, 21763, 1599394379
277, 2237364, 321686, 754213, 753622, 321269, 43287, 43287, 809727958
281, 2233298, 1081714, 16996, 16662, 1081068, 18429, 18429, 2753202959
279, 2236163, 991054, 104862, 104525, 990622, 22550, 22550, 3773749142
283, 2235324, 114410, 968629, 968187, 113968, 35065, 35065, 75378326
284, 2235388, 169498, 922625, 921980, 169153, 26066, 26066, 823803919
280, 2234049, 1052649, 45111, 44748, 1052043, 19749, 19749, 819711786
286, 2235687, 407026, 678947, 678262, 406522, 32465, 32465, 1586070507
282, 2233114, 825780, 214204, 213799, 825367, 76982, 76982, 1207468570
285, 2236712, 703720, 390353, 389982, 703217, 24720, 24720, 2353288759
287, 2234929, 385698, 696364, 695902, 385225, 35870, 35870, 2525239602
289, 2236261, 143040, 951392, 950725, 142642, 24231, 24231, 911727695
288, 2233749, 1082461, 9836, 9519, 1081977, 24978, 24978, 763682156
292, 2232631, 130007, 959649, 958873, 129626, 27238, 27238, 340072404
297, 2235727, 13250, 1083693, 1082924, 12916, 21472, 21472, 2821939126
290, 2236268, 1065048, 34422, 34057, 1064281, 19230, 19230, 3824292236
293, 2237001, 629698, 460140, 459724, 629259, 29090, 29090, 1466835891
294, 2238117, 1099797, 4349, 4035, 1099190, 15373, 15373, 986795357
291, 2238092, 1099843, 3043, 2697, 1099305, 16602, 16602, 741595757
295, 2232819, 787962, 298114, 297731, 787346, 30833, 30833, 1467362785
296, 2238132, 875960, 216149, 215684, 875557, 27391, 27391, 2412251980
298, 2235978, 758412, 336741, 336285, 757836, 23352, 23352, 590846157
300, 2235371, 176226, 916646, 915918, 175847, 25367, 25367, 1772725515
299, 2239059, 1045007, 54135, 53798, 1044535, 20792, 20792, 2294191203
302, 2234115, 248093, 842777, 842282, 247697, 26633, 26633, 4183000139
301, 2234634, 1068674, 21800, 21465, 1068125, 27285, 27285, 2086658151
308, 2235718, 3512, 1082564, 1081862, 3218, 32281, 32281, 229708022
303, 2235324, 279578, 814032, 813524, 279076, 24557, 24557, 4110082980
307, 2236522, 59216, 1039427, 1038911, 58862, 20053, 20053, 337625421
310, 2236587, 131205, 944327, 943572, 130839, 43322, 43322, 1032575452
311, 2235282, 119432, 956276, 955564, 118978, 42516, 42516, 1793712181
304, 2236179, 764459, 323487, 322994, 763691, 30774, 30774, 2026273524
305, 2236272, 729420, 361182, 360729, 728919, 28011, 28011, 3932711671
309, 2236210, 303352, 785292, 784810, 302990, 29883, 29883, 3518117713
306, 2235594, 856596, 215537, 215143, 856128, 46095, 46095, 3537734468
312, 2234532, 146138, 902735, 902203, 145678, 68889, 68889, 675886755
313, 2235424, 1010042, 84856, 84513, 1009485, 23264, 23264, 1695012281
319, 2237829, 4600, 1095192, 1094352, 4277, 19704, 19704, 4127526828
314, 2236247, 220390, 872208, 871762, 220091, 25898, 25898, 3077265686
321, 2236026, 81776, 1010921, 1010046, 81435, 25924, 25924, 980946473
320, 2236910, 674035, 408467, 407996, 673494, 36459, 36459, 2169437245
317, 2235688, 236068, 851613, 851142, 235647, 30609, 30609, 685679020
315, 2236647, 478788, 568829, 568445, 478357, 71114, 71114, 1209803759
318, 2238990, 1036029, 63887, 63570, 1035452, 20026, 20026, 4168340435
316, 2234725, 195376, 897349, 896981, 194973, 25023, 25023, 3317302063
322, 2237433, 89225, 1002631, 1002097, 88852, 27314, 27314, 3529146204
323, 2237032, 1092056, 4566, 4237, 1091317, 22428, 22428, 1785807447
324, 2236069, 266446, 826705, 826179, 266029, 25355, 25355, 2889858116
326, 2233417, 85311, 1013033, 1012355, 84910, 18904, 18904, 2760427418
327, 2234289, 541535, 498785, 498184, 541117, 77334, 77334, 662548945
325, 2237881, 1079416, 19779, 19455, 1079061, 20085, 20085, 3350024181
331, 2237945, 163963, 926527, 925852, 163605, 28999, 28999, 2507448023
329, 2234535, 920536, 150212, 149856, 919883, 47024, 47024, 1613454527
328, 2235135, 825447, 221873, 221506, 825097, 70606, 70606, 3853628515
332, 2235085, 1073812, 24995, 24664, 1073364, 19125, 19125, 852783013
335, 2238035, 425614, 663693, 663321, 425043, 30182, 30182, 721327988
334, 2239111, 661480, 428105, 427786, 660954, 30393, 30393, 3459834933
333, 2234888, 1067135, 31848, 31517, 1066446, 18971, 18971, 3307939870
330, 2236614, 410114, 3078, 2734, 409614, 705537, 705537, 1864818059
336, 2234372, 596109, 493125, 492744, 595334, 28530, 28530, 615044480
338, 2235246, 136620, 951563, 950739, 136158, 30083, 30083, 2673434932
340, 2235379, 1096667, 4520, 4161, 1095971, 17030, 17030, 1480012442
337, 2237496, 1092699, 8808, 8475, 1092196, 17659, 17659, 1653632536
341, 2237900, 13073, 1088216, 1087481, 12750, 18190, 18190, 1632672097
339, 2234871, 797201, 289004, 288548, 796876, 31621, 31621, 1045613699
343, 2234813, 566068, 519391, 518770, 565546, 32519, 32519, 534071461
342, 2236152, 18510, 1041565, 1041123, 18202, 58376, 58376, 3060102685
345, 2233994, 624446, 463888, 463335, 623907, 29209, 29209, 3691338391
344, 2235054, 532635, 558465, 557985, 532119, 26925, 26925, 3330637892
347, 2233541, 204996, 887796, 887315, 204648, 24393, 24393, 157651896
346, 2235934, 846522, 239351, 238941, 845934, 32593, 32593, 276440843
348, 2237876, 1077399, 19369, 19037, 1076985, 22543, 22543, 2870425878
349, 2235019, 377640, 669122, 668401, 377194, 71331, 71331, 2662885429
350, 2235088, 3585, 1096234, 1095490, 3259, 18260, 18260, 1349112071
352, 2237112, 6320, 1096051, 1095396, 6003, 16671, 16671, 2551328524
351, 2236170, 462076, 412901, 412455, 461628, 243555, 243555, 2630444580
354, 2236243, 5501, 1096943, 1096524, 5207, 16034, 16034, 1655617848
353, 2235721, 984410, 106515, 106120, 983900, 27388, 27388, 170176386
356, 2233710, 395541, 694707, 694233, 395151, 27039, 27039, 2578416637
355, 2235348, 1006510, 85899, 85536, 1006017, 25693, 25693, 2136569694
362, 2236622, 244407, 837653, 837099, 244021, 36721, 36721, 1542932027
357, 2235603, 769400, 320586, 320111, 768956, 28275, 28275, 1666354824
361, 2237288, 348145, 735013, 734528, 347768, 35917, 35917, 1999367065
358, 2237532, 1014409, 74828, 74471, 1013814, 30005, 30005, 1287439841
363, 2235148, 32460, 1062721, 1062119, 32096, 22876, 22876, 1866400296
360, 2235784, 1086544, 14016, 13702, 1086052, 17735, 17735, 3187947473
364, 2236675, 516015, 549764, 549329, 515437, 53065, 53065, 1361389815
359, 2234573, 938058, 33113, 32782, 937578, 146521, 146521, 3890182461
365, 2236572, 124802, 908763, 908285, 124426, 85148, 85148, 2051557478
368, 2231494, 8678, 1089380, 1088698, 8332, 18203, 18203, 4109004840
366, 2234937, 231439, 853455, 853063, 230978, 33001, 33001, 2110803210
367, 2236485, 42209, 1058916, 1058339, 41877, 17572, 17572, 1266413725
371, 2232131, 161792, 921202, 920651, 161336, 33575, 33575, 3458024542
