sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
74, 2236434, 892799, 186815, 185786, 891606, 39714, 39714, 890615682
75, 2237454, 493104, 586564, 585383, 492063, 40170, 40170, 3960029071
79, 2238265, 3018, 1096889, 1095538, 2044, 20388, 20388, 1794402508
77, 2236185, 189704, 903035, 901787, 188657, 26501, 26501, 1264754319
76, 2238277, 1060687, 34950, 33930, 1059598, 24556, 24556, 134009814
80, 2234697, 563888, 523148, 521923, 562686, 31526, 31526, 913645637
78, 2236015, 639944, 316290, 315162, 638697, 162961, 162961, 2025490633
84, 2235174, 174172, 886863, 885664, 173097, 57689, 57689, 1443901275
81, 2237890, 867712, 228061, 227005, 866546, 24283, 24283, 3757421805
82, 2237416, 1061186, 40108, 39074, 1059990, 18529, 18529, 3588102979
85, 2231200, 526920, 560191, 558907, 525812, 29685, 29685, 2582595753
83, 2238379, 705598, 385993, 384901, 704413, 28737, 28737, 253414447
87, 2241067, 656734, 438632, 437634, 655513, 26277, 26277, 3444302833
86, 2237355, 1076834, 24136, 23151, 1075548, 18843, 18843, 3339735596
91, 2235181, 178567, 907051, 905744, 177439, 33190, 33190, 4029147552
89, 2237115, 413958, 662310, 661225, 412860, 43381, 43381, 4026737233
88, 2236945, 1092925, 8116, 7103, 1091649, 18576, 18576, 4243673598
90, 2238782, 43918, 1057854, 1056737, 42935, 18669, 18669, 1355303559
93, 2235241, 458093, 631975, 630760, 456855, 28779, 28779, 3090282800
92, 2239412, 765133, 320074, 319041, 763838, 35663, 35663, 3104268385
99, 2235968, 264110, 831920, 830774, 262730, 23217, 23217, 533351433
95, 2237644, 855474, 234034, 232987, 854347, 30401, 30401, 1277890444
96, 2235300, 34295, 1063727, 1062485, 33241, 20776, 20776, 3953824034
97, 2235141, 643179, 442043, 440825, 642090, 33502, 33502, 587187176
98, 2237847, 317670, 592517, 591342, 316570, 209874, 209874, 1843507184
94, 2239778, 887509, 4977, 3967, 886375, 228475, 228475, 725651717
100, 2237945, 448397, 636797, 635562, 447225, 34982, 34982, 1145795129
104, 2235490, 320378, 763336, 762036, 319214, 35263, 35263, 1292664276
101, 2238287, 1097256, 4874, 3858, 1096127, 18086, 18086, 1939951067
102, 2235836, 872262, 222459, 221355, 870960, 24400, 24400, 3672915804
103, 2240765, 4442, 1099656, 1098582, 3437, 17324, 17324, 2886611963
106, 2237776, 1099638, 3629, 2682, 1098411, 16708, 16708, 2470747962
105, 2234664, 609144, 475670, 474538, 607806, 33753, 33753, 3004386478
108, 2237200, 343279, 719062, 717822, 342187, 57425, 57425, 3288966380
109, 2236819, 228142, 863628, 862467, 226966, 27808, 27808, 3095502702
107, 2238376, 477590, 617230, 615934, 476548, 25537, 25537, 1597648008
110, 2236054, 840612, 253515, 252540, 839265, 25061, 25061, 3801972793
111, 2238284, 491138, 592990, 591852, 490038, 36133, 36133, 3157244017
112, 2237462, 128048, 962049, 960923, 126928, 29757, 29757, 513043251
118, 2236132, 75079, 1000961, 999617, 74049, 43213, 43213, 1247512982
113, 2237572, 1063568, 3446, 2463, 1061991, 53052, 53052, 766167271
116, 2237594, 329042, 762286, 761093, 327987, 28593, 28593, 2059496806
114, 2236335, 951521, 15095, 14065, 950304, 152675, 152675, 1971080036
117, 2240035, 481687, 586791, 585589, 480536, 52716, 52716, 2100695456
115, 2235954, 625841, 461763, 460626, 624492, 31616, 31616, 2537972434
119, 2238601, 987442, 78692, 77641, 986050, 54388, 54388, 767261163
120, 2239682, 1099725, 4875, 3893, 1098601, 16294, 16294, 2015534437
121, 2234951, 630345, 456681, 455579, 629318, 31514, 31514, 3842115290
123, 2237754, 11584, 1065474, 1064185, 10595, 42958, 42958, 4163550344
122, 2238419, 1036032, 57525, 56484, 1034930, 26724, 26724, 2646419553
124, 2237364, 108241, 985434, 984005, 107186, 26249, 26249, 3567831631
126, 2238795, 4510, 1097798, 1096534, 3479, 18237, 18237, 1880045664
125, 2238174, 38064, 1062124, 1060982, 37056, 19974, 19974, 2230826223
130, 2238439, 60192, 1031725, 1030442, 59196, 28442, 28442, 1620742416
129, 2237026, 16820, 978772, 977571, 15779, 124042, 124042, 2106623314
127, 2239236, 918366, 167169, 166034, 917029, 35319, 35319, 2446019509
133, 2237368, 9949, 1091936, 1090741, 8994, 17874, 17874, 1553545854
131, 2237538, 851879, 217046, 215987, 850718, 50954, 50954, 2943300422
137, 2236473, 7478, 1095390, 1093633, 6420, 16776, 16776, 1349459005
132, 2236631, 749082, 337895, 336796, 747862, 32498, 32498, 1400621626
128, 2239898, 969854, 127959, 126968, 968723, 23197, 23197, 2064277431
134, 2238903, 1029086, 70318, 69290, 1027877, 21166, 21166, 3446239195
136, 2237075, 11051, 1088080, 1086861, 10029, 20527, 20527, 849285707
135, 2237700, 896117, 192601, 191495, 894867, 31310, 31310, 881791225
139, 2236158, 560021, 524735, 523626, 558878, 34449, 34449, 1396865554
138, 2235488, 901622, 188765, 187721, 900560, 28410, 28410, 2814490667
140, 2236087, 593635, 490579, 489399, 592612, 34931, 34931, 3930193946
143, 2236364, 616260, 477420, 476226, 615108, 25675, 25675, 3293018357
142, 2240171, 576278, 513692, 512457, 575162, 31291, 31291, 1234496112
144, 2237330, 799936, 278412, 277347, 798773, 41431, 41431, 460387090
141, 2236637, 81516, 1016054, 1014964, 80453, 21825, 21825, 824629385
149, 2235763, 21429, 1079097, 1077761, 20408, 18534, 18534, 1647001403
146, 2239684, 1092061, 11259, 10239, 1090797, 17664, 17664, 14006657
150, 2236957, 3748, 1099173, 1097879, 2775, 16691, 16691, 1287030444
145, 2239200, 170893, 214239, 213201, 169773, 735547, 735547, 146223680
147, 2238903, 847356, 243150, 242088, 846115, 30097, 30097, 840345717
148, 2238481, 582953, 498230, 497138, 581884, 39138, 39138, 989309508
151, 2234969, 777162, 305340, 304289, 776070, 36054, 36054, 2572835410
153, 2238028, 238869, 854640, 853355, 237852, 26656, 26656, 3313254061
152, 2238456, 1076687, 23294, 22317, 1075314, 20422, 20422, 128466726
156, 2238309, 5271, 1098724, 1097628, 4248, 16219, 16219, 1122285453
154, 2237650, 337509, 696528, 695335, 336376, 85951, 85951, 4187804606
157, 2236281, 1094279, 4285, 3277, 1092828, 20806, 20806, 4037703035
158, 2236998, 610757, 480269, 479034, 609666, 28636, 28636, 3268508613
155, 2237632, 614499, 427233, 426007, 613381, 78256, 78256, 684471019
159, 2237390, 874916, 220431, 219412, 873559, 24536, 24536, 189235335
161, 2235945, 608225, 485404, 484204, 607194, 25459, 25459, 2316230765
160, 2238846, 1095615, 7807, 6797, 1094195, 17216, 17216, 1826599103
164, 2240526, 88480, 1011664, 1010556, 87498, 21164, 21164, 3769767154
165, 2237329, 623483, 438025, 436999, 622308, 58257, 58257, 2149948373
162, 2237413, 457386, 631846, 630697, 456270, 30607, 30607, 4275252543
163, 2236477, 143704, 955600, 954319, 142646, 20104, 20104, 3960263901
166, 2237986, 837324, 245633, 244617, 836050, 37181, 37181, 1107298510
167, 2236857, 829424, 257702, 256659, 828130, 32471, 32471, 1510304728
171, 2235435, 220958, 865162, 863918, 219829, 32784, 32784, 388702316
170, 2236102, 844865, 239451, 238247, 843699, 34920, 34920, 1101173496
169, 2236166, 723455, 348677, 347587, 722365, 47041, 47041, 1191620902
172, 2238667, 612376, 479932, 478811, 611098, 28225, 28225, 1359565108
168, 2237145, 892188, 204102, 203055, 890918, 23441, 23441, 2223536327
173, 2236560, 1080090, 19740, 18686, 1078552, 19746, 19746, 2816376628
177, 2237639, 115631, 981854, 980673, 114563, 22459, 22459, 1481389407
174, 2237121, 266949, 818146, 816949, 265837, 34620, 34620, 3510459294
176, 2237386, 1099184, 3259, 2297, 1098156, 17245, 17245, 3286067080
178, 2236074, 310186, 762957, 761778, 309131, 46011, 46011, 4031286665
175, 2236283, 1027505, 71466, 70425, 1026333, 20277, 20277, 4065060564
182, 2239506, 3516, 1099178, 1097937, 2555, 18160, 18160, 1945746089
179, 2238539, 200408, 897698, 896660, 199383, 22195, 22195, 3471192387
180, 2237362, 586040, 508807, 507670, 584867, 24989, 24989, 929140835
184, 2238209, 837264, 250760, 249712, 836125, 32174, 32174, 4224601785
181, 2236756, 631528, 455259, 454182, 630375, 32706, 32706, 369720418
183, 2237538, 122867, 975235, 974197, 121769, 21735, 21735, 2006611280
185, 2236571, 716440, 375794, 374622, 715255, 27230, 27230, 2355295412
188, 2236550, 13713, 1083975, 1082824, 12718, 21660, 21660, 4240654180
187, 2238599, 1065205, 35686, 34650, 1063844, 19607, 19607, 3179391630
186, 2236873, 955538, 135173, 134116, 954360, 28843, 28843, 973384905
190, 2239438, 1101247, 3392, 2429, 1100180, 16095, 16095, 2554950007
189, 2236030, 989793, 108364, 107325, 988476, 21036, 21036, 2496593721
191, 2235537, 666380, 421581, 420449, 665043, 31042, 31042, 4021398937
197, 2234107, 3424, 1098191, 1096700, 2398, 16697, 16697, 1902144651
193, 2237232, 547897, 540986, 539691, 546788, 30935, 30935, 3086349270
192, 2235906, 87603, 1010955, 1009805, 86573, 20485, 20485, 2090317906
195, 2234213, 911520, 169490, 168418, 910229, 37278, 37278, 928083829
194, 2240018, 1044669, 52970, 51969, 1043502, 23454, 23454, 2358925254
196, 2235880, 1087667, 13338, 12299, 1086304, 18136, 18136, 3293861857
199, 2237596, 798469, 294449, 293311, 797205, 27081, 27081, 4032305890
198, 2236555, 391776, 680119, 678928, 390704, 47514, 47514, 3391401759
200, 2236178, 330665, 757791, 756581, 329447, 30847, 30847, 991650341
202, 2237295, 124613, 973038, 971825, 123627, 22096, 22096, 219757435
205, 2237706, 10987, 1091127, 1089768, 9976, 17924, 17924, 892436469
203, 2238269, 1094297, 9026, 8029, 1093117, 16900, 16900, 799626373
201, 2237576, 562183, 521906, 520813, 560990, 35842, 35842, 1205277710
204, 2237620, 1091813, 7413, 6412, 1090342, 20820, 20820, 572514782
209, 2238206, 30570, 1068870, 1067543, 29529, 20847, 20847, 4230050468
206, 2236653, 1019949, 54401, 53416, 1018563, 45162, 45162, 4276145167
208, 2237830, 121639, 968613, 967393, 120633, 29776, 29776, 2473866924
207, 2236985, 1029816, 69832, 68757, 1028668, 19956, 19956, 486101909
213, 2234518, 477996, 596767, 595678, 476733, 43672, 43672, 4271655828
212, 2240723, 1095757, 8800, 7817, 1094579, 16885, 16885, 16477803
211, 2238726, 122050, 973620, 972435, 120977, 24822, 24822, 2266252218
210, 2237523, 325984, 763550, 762342, 324907, 30370, 30370, 1429104497
214, 2237014, 608722, 478617, 477482, 607417, 32388, 32388, 3554321005
216, 2237056, 461011, 626467, 625151, 459667, 32380, 32380, 230770400
215, 2234895, 1080083, 20132, 19113, 1078597, 18485, 18485, 2901115362
218, 2237424, 171998, 793444, 792263, 170863, 154428, 154428, 1337525154
219, 2238640, 831294, 266402, 265283, 830249, 22706, 22706, 537633919
217, 2236888, 624063, 465831, 464759, 622825, 29705, 29705, 3355663564
224, 2238486, 312917, 783929, 782677, 311835, 23564, 23564, 422656322
220, 2235795, 906079, 189750, 188614, 904940, 23206, 23206, 2754278552
221, 2238155, 966334, 130352, 129344, 965161, 23482, 23482, 2209134708
223, 2237294, 653434, 434388, 433320, 652256, 31948, 31948, 3135084467
225, 2236096, 349388, 519401, 518057, 348326, 250462, 250462, 3532508561
222, 2239276, 991155, 103823, 102790, 989938, 25785, 25785, 892815314
226, 2236969, 1031834, 61848, 60823, 1030214, 26125, 26125, 796394461
227, 2238371, 516264, 567172, 565975, 515174, 36893, 36893, 3600589185
228, 2240278, 983328, 112020, 111041, 982003, 25943, 25943, 1996419368
232, 2237478, 134422, 962571, 961202, 133331, 22976, 22976, 2419691429
230, 2237507, 578591, 515731, 514638, 577493, 25527, 25527, 3074634678
229, 2237665, 916222, 172006, 170957, 914964, 31758, 31758, 2008588938
237, 2233290, 6231, 1094941, 1093280, 5188, 16825, 16825, 3490384064
235, 2239868, 118486, 981544, 980375, 117443, 21010, 21010, 1788095677
234, 2237849, 229250, 865571, 864215, 228223, 25295, 25295, 1373952799
231, 2236879, 137997, 959354, 958210, 136942, 22188, 22188, 1867599268
236, 2238319, 556112, 487077, 486013, 554973, 77072, 77072, 380823473
233, 2238762, 467491, 617027, 615993, 466371, 35940, 35940, 735864862
239, 2237226, 324189, 769637, 768492, 323052, 25928, 25928, 1194040623
238, 2234000, 914622, 174160, 172978, 913372, 29434, 29434, 119550869
240, 2234926, 630600, 457581, 456426, 629401, 30459, 30459, 1238289604
244, 2237706, 239462, 855149, 853878, 238227, 25495, 25495, 441697561
245, 2237884, 195504, 886859, 885625, 194486, 37705, 37705, 4180742499
243, 2236126, 130234, 895089, 893919, 129162, 93861, 93861, 3462960575
241, 2236902, 311297, 781295, 780074, 310182, 27027, 27027, 2443830608
242, 2236439, 215172, 859839, 858535, 214051, 44421, 44421, 1637639098
246, 2234807, 833832, 254974, 253911, 832716, 29687, 29687, 3856262533
248, 2237771, 6665, 1095729, 1094491, 5676, 17605, 17605, 2192958576
249, 2237742, 307789, 777092, 775890, 306615, 35178, 35178, 3896078146
247, 2239931, 968840, 119674, 118721, 967672, 32512, 32512, 872488009
250, 2234670, 1030527, 68269, 67202, 1029270, 19701, 19701, 4153709650
253, 2239305, 37704, 1061641, 1060280, 36688, 21496, 21496, 888858643
256, 2235701, 135931, 959817, 958158, 134863, 23466, 23466, 616549901
251, 2236431, 959255, 136662, 135538, 958088, 23444, 23444, 808259798
252, 2236655, 640445, 443071, 442051, 639286, 35901, 35901, 3172981039
257, 2236112, 95642, 1002586, 1001196, 94564, 21062, 21062, 3603651449
255, 2237706, 907269, 190458, 189375, 906126, 22239, 22239, 2012985829
259, 2235494, 85290, 1005007, 1003753, 84248, 28598, 28598, 2404613986
254, 2233355, 1062942, 32550, 31618, 1061753, 22246, 22246, 262470802
258, 2236408, 638641, 450828, 449642, 637533, 29882, 29882, 1162711444
260, 2235675, 553169, 532701, 531477, 552082, 33123, 33123, 2209863964
261, 2235154, 438212, 557797, 556531, 437126, 122744, 122744, 1823209743
262, 2238230, 295451, 801868, 800589, 294464, 22929, 22929, 604996730
263, 2238520, 408001, 675117, 674032, 406844, 37263, 37263, 1592447721
264, 2239487, 133523, 961980, 960775, 132531, 25339, 25339, 3614178882
265, 2236371, 163055, 932780, 931510, 162008, 23509, 23509, 3898447291
266, 2238430, 1046314, 39700, 38676, 1045116, 34312, 34312, 2557509637
270, 2236472, 180674, 882630, 881371, 179619, 56089, 56089, 1125690137
268, 2237457, 139717, 852801, 851608, 138685, 127323, 127323, 3275403544
267, 2238368, 759741, 329066, 327951, 758480, 31565, 31565, 1394794054
269, 2239315, 73615, 1028302, 1027183, 72539, 18838, 18838, 2030327301
271, 2235659, 775611, 304343, 303309, 774400, 38998, 38998, 299144461
272, 2237051, 1092180, 9231, 8259, 1090799, 18291, 18291, 559683435
273, 2237775, 875858, 219417, 218341, 874581, 24789, 24789, 3277568531
276, 2239531, 244269, 854754, 853653, 243221, 21817, 21817, 937393859
275, 2237164, 918731, 176055, 175013, 917739, 24813, 24813, 1761189658
274, 2236942, 378750, 454498, 453410, 377654, 286315, 286315, 714196906
278, 2234027, 132448, 963978, 962692, 131327, 21791, 21791, 1599394379
277, 2238794, 322366, 754878, 753630, 321278, 43321, 43321, 809727958
281, 2234715, 1082418, 17637, 16668, 1081080, 18456, 18456, 2753202959
279, 2237568, 991718, 105536, 104529, 990629, 22578, 22578, 3773749142
283, 2236728, 115077, 969308, 968193, 113972, 35089, 35089, 75378326
284, 2236840, 170177, 923322, 921988, 169155, 26099, 26099, 823803919
280, 2235503, 1053327, 45814, 44754, 1052044, 19782, 19782, 819711786
286, 2237112, 407737, 679607, 678268, 406526, 32487, 32487, 1586070507
282, 2234589, 826499, 214888, 213803, 825373, 77013, 77013, 1207468570
285, 2238115, 704356, 391037, 389990, 703224, 24754, 24754, 2353288759
287, 2236427, 386395, 697065, 695911, 385228, 35914, 35914, 2525239602
289, 2237615, 143668, 952064, 950732, 142645, 24253, 24253, 911727695
288, 2235192, 1083165, 10497, 9525, 1081981, 25012, 25012, 763682156
292, 2234153, 130727, 960383, 958878, 129631, 27267, 27267, 340072404
297, 2237148, 13960, 1084347, 1082925, 12916, 21500, 21500, 2821939126
290, 2237721, 1065752, 35113, 34067, 1064287, 19251, 19251, 3824292236
293, 2238422, 630350, 460826, 459727, 629267, 29126, 29126, 1466835891
294, 2239527, 1100446, 5058, 4042, 1099195, 15393, 15393, 986795357
291, 2239535, 1100551, 3713, 2700, 1099317, 16627, 16627, 741595757
295, 2234295, 788671, 298802, 297733, 787351, 30869, 30869, 1467362785
296, 2239587, 876660, 216839, 215685, 875561, 27421, 27421, 2412251980
298, 2237428, 759053, 337485, 336291, 757843, 23378, 23378, 590846157
300, 2236758, 176867, 917331, 915925, 175853, 25391, 25391, 1772725515
299, 2240471, 1045687, 54788, 53801, 1044539, 20828, 20828, 2294191203
302, 2235661, 248839, 843518, 842288, 247706, 26655, 26655, 4183000139
301, 2236149, 1069384, 22502, 21474, 1068135, 27327, 27327, 2086658151
308, 2237142, 4187, 1083229, 1081872, 3222, 32316, 32316, 229708022
303, 2236693, 280232, 814671, 813528, 279082, 24590, 24590, 4110082980
307, 2237956, 59854, 1040140, 1038918, 58870, 20087, 20087, 337625421
310, 2237996, 131895, 944994, 943574, 130843, 43345, 43345, 1032575452
311, 2236748, 120121, 956986, 955576, 118987, 42539, 42539, 1793712181
304, 2237637, 765187, 324156, 323001, 763699, 30797, 30797, 2026273524
305, 2237758, 730127, 361911, 360733, 728925, 28031, 28031, 3932711671
309, 2237607, 304023, 785970, 784813, 302999, 29901, 29901, 3518117713
306, 2236998, 857270, 216185, 215148, 856133, 46131, 46131, 3537734468
312, 2235953, 146843, 903397, 902208, 145681, 68912, 68912, 675886755
313, 2236907, 1010721, 85593, 84518, 1009491, 23292, 23292, 1695012281
319, 2239324, 5327, 1095868, 1094359, 4284, 19743, 19743, 4127526828
314, 2237633, 221062, 872862, 871765, 220106, 25919, 25919, 3077265686
321, 2237401, 82435, 1011569, 1010050, 81437, 25955, 25955, 980946473
320, 2238329, 674702, 409165, 408000, 673506, 36478, 36478, 2169437245
317, 2237154, 236751, 852311, 851148, 235652, 30646, 30646, 685679020
315, 2238079, 479497, 569482, 568453, 478363, 71142, 71142, 1209803759
318, 2240312, 1036674, 64511, 63574, 1035455, 20049, 20049, 4168340435
316, 2236242, 196056, 898100, 896989, 194981, 25058, 25058, 3317302063
322, 2238900, 89937, 1003314, 1002107, 88852, 27345, 27345, 3529146204
323, 2238478, 1092772, 5254, 4241, 1091319, 22446, 22446, 1785807447
324, 2237621, 267137, 827487, 826186, 266035, 25388, 25388, 2889858116
326, 2234864, 86002, 1013731, 1012359, 84918, 18927, 18927, 2760427418
327, 2235679, 542178, 499467, 498193, 541121, 77360, 77360, 662548945
325, 2239330, 1080120, 20452, 19460, 1079066, 20116, 20116, 3350024181
331, 2239355, 164602, 927222, 925856, 163611, 29032, 29032, 2507448023
329, 2236032, 921262, 150928, 149862, 919888, 47046, 47046, 1613454527
328, 2236572, 826182, 222512, 221509, 825099, 70635, 70635, 3853628515
332, 2236579, 1074516, 25717, 24671, 1073369, 19153, 19153, 852783013
335, 2239418, 426257, 664374, 663324, 425049, 30207, 30207, 721327988
334, 2240534, 662203, 428750, 427787, 660960, 30417, 30417, 3459834933
333, 2236287, 1067806, 32508, 31523, 1066452, 18999, 18999, 3307939870
330, 2238017, 410809, 3730, 2735, 409617, 705563, 705563, 1864818059
336, 2235897, 596842, 493832, 492756, 595341, 28563, 28563, 615044480
338, 2236719, 137288, 952290, 950749, 136162, 30115, 30115, 2673434932
340, 2236750, 1097304, 5181, 4172, 1095977, 17058, 17058, 1480012442
337, 2238938, 1093394, 9489, 8480, 1092199, 17688, 17688, 1653632536
341, 2239322, 13738, 1088905, 1087484, 12755, 18220, 18220, 1632672097
339, 2236338, 797914, 289674, 288555, 796883, 31656, 31656, 1045613699
343, 2236385, 566825, 520108, 518774, 565560, 32559, 32559, 534071461
342, 2237634, 19183, 1042303, 1041131, 18207, 58405, 58405, 3060102685
345, 2235352, 625093, 464564, 463342, 623909, 29222, 29222, 3691338391
344, 2236506, 533332, 559150, 557992, 532124, 26954, 26954, 3330637892
347, 2235021, 205683, 888511, 887319, 204656, 24426, 24426, 157651896
346, 2237371, 847209, 240046, 238943, 845937, 32618, 32618, 276440843
348, 2239333, 1078108, 20028, 19043, 1076994, 22580, 22580, 2870425878
349, 2236494, 378375, 669806, 668402, 377199, 71356, 71356, 2662885429
350, 2236531, 4281, 1096920, 1095496, 3264, 18285, 18285, 1349112071
352, 2238558, 7001, 1096743, 1095399, 6007, 16704, 16704, 2551328524
351, 2237625, 462790, 413584, 412461, 461634, 243578, 243578, 2630444580
354, 2237659, 6199, 1097596, 1096530, 5208, 16063, 16063, 1655617848
353, 2237091, 985045, 107195, 106123, 983906, 27411, 27411, 170176386
356, 2235162, 396233, 695403, 694234, 395154, 27069, 27069, 2578416637
355, 2236783, 1007215, 86558, 85541, 1006023, 25723, 25723, 2136569694
362, 2238034, 245080, 838318, 837107, 244027, 36751, 36751, 1542932027
357, 2237053, 770056, 321286, 320121, 768962, 28314, 28314, 1666354824
361, 2238751, 348812, 735738, 734537, 347774, 35945, 35945, 1999367065
358, 2238947, 1015061, 75534, 74481, 1013819, 30026, 30026, 1287439841
363, 2236567, 33159, 1063378, 1062125, 32099, 22903, 22903, 1866400296
360, 2237188, 1087233, 14681, 13705, 1086055, 17757, 17757, 3187947473
364, 2238046, 516669, 550421, 549334, 515440, 53091, 53091, 1361389815
359, 2236076, 938775, 33839, 32784, 937582, 146548, 146548, 3890182461
365, 2237946, 125479, 909396, 908291, 124432, 85174, 85174, 2051557478
368, 2232992, 9388, 1090110, 1088706, 8338, 18225, 18225, 4109004840
366, 2236433, 232141, 854171, 853073, 230980, 33034, 33034, 2110803210
367, 2237979, 42930, 1059609, 1058346, 41882, 17606, 17606, 1266413725
371, 2233624, 162490, 921921, 920662, 161343, 33604, 33604, 3458024542
373, 2238212, 107535, 982235, 980920, 106498, 30512, 30512, 3581742340
