sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
114, 7893826, 0, 3946915, 3946901, 0, 5, 5, 3977530321
115, 7891987, 0, 3945993, 3945974, 0, 10, 10, 1430328497
116, 7891942, 3946031, 0, 0, 3945903, 4, 4, 3721822842
119, 7891766, 0, 3945896, 3945852, 0, 9, 9, 3042639783
117, 7895477, 3947796, 0, 0, 3947669, 6, 6, 620222481
120, 7889623, 0, 3944905, 3944710, 0, 4, 4, 1684884210
118, 7894426, 3947245, 0, 0, 3947173, 4, 4, 2733504708
124, 7892648, 0, 3946335, 3946301, 0, 6, 6, 275637326
122, 7893783, 3946941, 0, 0, 3946834, 4, 4, 2694264719
121, 7892579, 3946292, 0, 0, 3946281, 3, 3, 2317846875
129, 7892019, 0, 3946075, 3945928, 0, 8, 8, 4093764725
126, 7892803, 3946430, 0, 0, 3946365, 4, 4, 2689911433
127, 7891343, 3945736, 0, 0, 3945599, 4, 4, 2950807643
132, 7893269, 0, 3946745, 3946520, 0, 2, 2, 1028832716
123, 7890569, 3945295, 0, 0, 3945270, 2, 2, 3873447972
125, 7890158, 0, 3945128, 3945024, 0, 3, 3, 1338469031
131, 7892628, 3946332, 0, 0, 3946282, 7, 7, 3326490085
130, 7891578, 0, 3945900, 3945674, 0, 2, 2, 3650995900
128, 7894549, 3947298, 0, 0, 3947249, 1, 1, 3642777165
133, 7890110, 3945070, 0, 0, 3945030, 5, 5, 3642767668
135, 7892123, 0, 3946149, 3945964, 0, 5, 5, 599207924
138, 7892548, 3946311, 0, 0, 3946227, 5, 5, 580177979
139, 7892836, 3946433, 0, 0, 3946399, 2, 2, 3847421713
137, 7892455, 3946233, 0, 0, 3946212, 5, 5, 2086654112
140, 7892185, 3946097, 0, 0, 3946078, 5, 5, 3178921636
144, 7892168, 0, 3946156, 3945992, 0, 10, 10, 3187909193
142, 7892530, 3946320, 0, 0, 3946198, 6, 6, 4124919544
141, 7892701, 3946398, 0, 0, 3946301, 1, 1, 3101155855
134, 7890506, 3945280, 0, 0, 3945212, 7, 7, 3981458062
143, 7890800, 3945510, 0, 0, 3945278, 6, 6, 339032171
136, 7891908, 3945973, 0, 0, 3945921, 7, 7, 1323430371
147, 7890852, 0, 3945495, 3945341, 0, 8, 8, 174100969
146, 7892587, 3946341, 0, 0, 3946242, 2, 2, 1609377931
148, 7892589, 3946344, 0, 0, 3946233, 6, 6, 4293842689
145, 7891712, 0, 3945897, 3945813, 0, 1, 1, 2353301702
149, 7894447, 0, 3947309, 3947128, 0, 5, 5, 486729496
151, 7892031, 0, 3946084, 3945937, 0, 5, 5, 2134843435
150, 7892722, 0, 3946423, 3946293, 0, 3, 3, 108133574
152, 7893296, 0, 3946663, 3946621, 0, 6, 6, 3978949060
155, 7892598, 3946410, 0, 0, 3946178, 5, 5, 3173917750
153, 7892311, 0, 3946149, 3946140, 0, 11, 11, 2448027396
157, 7891599, 0, 3945833, 3945748, 0, 9, 9, 716328138
158, 7892967, 3946514, 0, 0, 3946443, 5, 5, 2379767645
161, 7891866, 0, 3945996, 3945860, 0, 5, 5, 3939295136
156, 7893005, 3946621, 0, 0, 3946374, 5, 5, 2906273477
154, 7893782, 0, 3946924, 3946850, 0, 4, 4, 3151650585
162, 7890278, 0, 3945156, 3945114, 0, 4, 4, 3711653730
160, 7891310, 3945655, 0, 0, 3945649, 3, 3, 4252920822
165, 7893517, 0, 3946784, 3946723, 0, 5, 5, 2045165650
159, 7893841, 3946918, 0, 0, 3946909, 7, 7, 3739964072
163, 7893118, 0, 3946568, 3946542, 0, 4, 4, 4015120998
167, 7891743, 0, 3945899, 3945844, 0, 0, 0, 3797829713
166, 7891684, 3945887, 0, 0, 3945787, 5, 5, 3905217040
169, 7892407, 0, 3946268, 3946131, 0, 4, 4, 423116038
164, 7890213, 0, 3945135, 3945074, 0, 2, 2, 122614956
168, 7894192, 3947138, 0, 0, 3947044, 5, 5, 2578288628
172, 7893842, 0, 3947047, 3946793, 0, 1, 1, 2346933612
175, 7893315, 0, 3946770, 3946539, 0, 3, 3, 3312244092
171, 7890399, 3945208, 0, 0, 3945181, 5, 5, 1812459765
173, 7895262, 3947729, 0, 0, 3947521, 6, 6, 1118001412
174, 7891690, 0, 3945848, 3945824, 0, 9, 9, 3434503437
177, 7891765, 0, 3945940, 3945813, 0, 6, 6, 2354232883
170, 7893329, 3946702, 0, 0, 3946625, 1, 1, 401210610
176, 7892165, 3946150, 0, 0, 3946009, 3, 3, 798053027
178, 7893828, 0, 3946972, 3946832, 0, 12, 12, 1218646138
180, 7892526, 0, 3946298, 3946218, 0, 5, 5, 3538116747
179, 7894097, 3947066, 0, 0, 3947023, 4, 4, 432156268
182, 7894924, 3947502, 0, 0, 3947414, 4, 4, 1886423951
181, 7893934, 0, 3947035, 3946895, 0, 2, 2, 2005006830
185, 7891977, 3946102, 0, 0, 3945869, 3, 3, 3642746468
183, 7893730, 0, 3946922, 3946800, 0, 4, 4, 1232973551
186, 7892521, 0, 3946285, 3946220, 0, 8, 8, 1462467724
187, 7892121, 0, 3946086, 3946029, 0, 3, 3, 3350246986
188, 7893207, 0, 3946612, 3946579, 0, 8, 8, 3903926872
189, 7892210, 0, 3946160, 3946040, 0, 5, 5, 3108103530
192, 7892609, 3946429, 0, 0, 3946174, 3, 3, 4207324441
191, 7892035, 0, 3946057, 3945972, 0, 3, 3, 3028895514
184, 7892895, 0, 3946457, 3946424, 0, 7, 7, 2189280795
193, 7892669, 0, 3946347, 3946308, 0, 7, 7, 3914569715
190, 7892893, 0, 3946444, 3946443, 0, 3, 3, 79506713
195, 7891146, 0, 3945597, 3945543, 0, 3, 3, 4173419420
196, 7890597, 3945325, 0, 0, 3945262, 5, 5, 1482140723
197, 7893115, 0, 3946577, 3946526, 0, 6, 6, 1325453844
202, 7892045, 0, 3946050, 3945977, 0, 9, 9, 302994269
200, 7893257, 3946711, 0, 0, 3946534, 6, 6, 3012164245
201, 7892353, 0, 3946219, 3946128, 0, 3, 3, 1205206814
199, 7891499, 3945784, 0, 0, 3945709, 3, 3, 2317143395
194, 7893593, 0, 3946818, 3946767, 0, 4, 4, 944108430
205, 7892608, 3946301, 0, 0, 3946297, 5, 5, 2689014532
198, 7893119, 3946641, 0, 0, 3946468, 5, 5, 3003232711
206, 7891787, 3945947, 0, 0, 3945834, 3, 3, 2219313654
204, 7893342, 3946706, 0, 0, 3946626, 5, 5, 3901462311
207, 7892658, 3946333, 0, 0, 3946323, 1, 1, 17447713
203, 7889335, 3944714, 0, 0, 3944611, 5, 5, 2661359017
209, 7891496, 3945765, 0, 0, 3945721, 5, 5, 2091879400
213, 7891194, 0, 3945596, 3945588, 0, 5, 5, 3714856616
208, 7890193, 3945148, 0, 0, 3945033, 6, 6, 3078625287
215, 7890573, 3945328, 0, 0, 3945243, 1, 1, 247531626
214, 7893470, 3946731, 0, 0, 3946729, 5, 5, 605511140
210, 7890268, 3945205, 0, 0, 3945053, 5, 5, 3627965199
211, 7890871, 3945621, 0, 0, 3945242, 4, 4, 3331955341
217, 7891441, 0, 3945735, 3945688, 0, 9, 9, 3590445829
216, 7891041, 3945626, 0, 0, 3945409, 3, 3, 4095287896
212, 7890135, 0, 3945072, 3945053, 0, 5, 5, 2983624025
218, 7892261, 3946155, 0, 0, 3946098, 4, 4, 2055748673
220, 7890996, 3945576, 0, 0, 3945412, 4, 4, 2371427223
222, 7893188, 0, 3946613, 3946567, 0, 4, 4, 675585519
223, 7892995, 0, 3946582, 3946405, 0, 4, 4, 3670062052
224, 7893615, 3946863, 0, 0, 3946736, 8, 8, 2368574992
219, 7893512, 3946779, 0, 0, 3946727, 3, 3, 3668485635
226, 7893287, 3946640, 0, 0, 3946635, 6, 6, 2025359164
221, 7893628, 3946807, 0, 0, 3946805, 8, 8, 1959314104
227, 7891671, 3945875, 0, 0, 3945786, 5, 5, 3698593581
230, 7892437, 3946249, 0, 0, 3946182, 3, 3, 3114056812
231, 7891440, 3945723, 0, 0, 3945699, 9, 9, 211484881
225, 7893138, 3946602, 0, 0, 3946522, 7, 7, 2358954076
234, 7892271, 0, 3946214, 3946051, 0, 3, 3, 2165289927
232, 7891893, 3945967, 0, 0, 3945924, 1, 1, 251382217
229, 7893618, 0, 3946815, 3946799, 0, 2, 2, 4076403207
228, 7892640, 0, 3946358, 3946272, 0, 5, 5, 2931747693
235, 7892359, 3946251, 0, 0, 3946100, 4, 4, 2858119229
233, 7893621, 3946888, 0, 0, 3946729, 2, 2, 2423684430
237, 7890738, 3945417, 0, 0, 3945313, 4, 4, 3941092082
238, 7892336, 3946283, 0, 0, 3946053, 0, 0, 243160338
236, 7891019, 0, 3945509, 3945504, 0, 3, 3, 2657613504
241, 7891814, 0, 3945941, 3945857, 0, 8, 8, 767551324
242, 7891912, 0, 3946034, 3945860, 0, 9, 9, 2976084395
245, 7891923, 0, 3945998, 3945907, 0, 9, 9, 4017473358
240, 7892287, 0, 3946142, 3946139, 0, 3, 3, 373232203
246, 7894266, 0, 3947163, 3947101, 0, 1, 1, 1303446885
239, 7894096, 0, 3947058, 3947030, 0, 4, 4, 2399943753
243, 7891152, 3945620, 0, 0, 3945514, 9, 9, 1201482200
247, 7891633, 0, 3945815, 3945812, 0, 3, 3, 1409601581
248, 7889277, 3944663, 0, 0, 3944606, 4, 4, 848837329
250, 7892961, 0, 3946609, 3946346, 0, 3, 3, 3378379174
244, 7890074, 0, 3945072, 3944994, 0, 4, 4, 2130349458
251, 7892480, 3946241, 0, 0, 3946223, 8, 8, 3659479849
252, 7893364, 3946690, 0, 0, 3946660, 7, 7, 676000588
256, 7892657, 0, 3946387, 3946262, 0, 4, 4, 4007664263
254, 7892263, 3946126, 0, 0, 3946119, 9, 9, 2007492672
249, 7893603, 0, 3946812, 3946775, 0, 8, 8, 2257641401
253, 7891805, 3945903, 0, 0, 3945894, 4, 4, 1622638294
257, 7891765, 0, 3945890, 3945865, 0, 5, 5, 1136558101
255, 7892950, 3946482, 0, 0, 3946458, 5, 5, 3042156618
258, 7892585, 0, 3946323, 3946256, 0, 3, 3, 683718894
259, 7891974, 0, 3945994, 3945970, 0, 5, 5, 1565724082
260, 7892800, 3946414, 0, 0, 3946382, 2, 2, 1265786740
261, 7892488, 3946356, 0, 0, 3946122, 5, 5, 4068907472
262, 7893253, 3946685, 0, 0, 3946554, 7, 7, 2235938685
264, 7892078, 0, 3946154, 3945912, 0, 6, 6, 3753470700
263, 7893608, 3946814, 0, 0, 3946788, 3, 3, 2448930546
267, 7894391, 0, 3947302, 3947081, 0, 4, 4, 606256817
265, 7892340, 0, 3946186, 3946134, 0, 10, 10, 2445568903
266, 7892274, 0, 3946174, 3946092, 0, 4, 4, 1601005096
269, 7892401, 0, 3946219, 3946170, 0, 6, 6, 586459124
268, 7891621, 3945856, 0, 0, 3945751, 7, 7, 3585556689
270, 7891960, 3946030, 0, 0, 3945920, 5, 5, 3746548519
271, 7892873, 0, 3946506, 3946357, 0, 5, 5, 946240494
276, 7892421, 0, 3946235, 3946174, 0, 6, 6, 2439553370
275, 7892804, 3946515, 0, 0, 3946279, 5, 5, 2672589413
272, 7892185, 3946089, 0, 0, 3946084, 6, 6, 3338674358
277, 7892227, 0, 3946155, 3946062, 0, 5, 5, 763685400
278, 7892630, 0, 3946346, 3946278, 0, 3, 3, 3789608069
281, 7889403, 0, 3944840, 3944555, 0, 4, 4, 3878859766
279, 7891501, 3945795, 0, 0, 3945694, 6, 6, 3897819466
282, 7892098, 0, 3946158, 3945924, 0, 8, 8, 512491280
273, 7893905, 0, 3946985, 3946902, 0, 9, 9, 3023303906
274, 7892507, 3946354, 0, 0, 3946141, 6, 6, 1091340772
283, 7890177, 3945110, 0, 0, 3945063, 2, 2, 4184028889
288, 7891543, 0, 3945838, 3945693, 0, 6, 6, 1706896894
287, 7892093, 0, 3946104, 3945979, 0, 5, 5, 84449516
284, 7892524, 3946282, 0, 0, 3946228, 7, 7, 2690800053
285, 7892894, 0, 3946477, 3946411, 0, 3, 3, 499711314
280, 7894859, 3947470, 0, 0, 3947381, 4, 4, 3290050932
286, 7891444, 3945778, 0, 0, 3945654, 6, 6, 22356251
290, 7892002, 0, 3946020, 3945970, 0, 6, 6, 2134554210
293, 7892727, 0, 3946400, 3946313, 0, 7, 7, 978244608
292, 7892463, 0, 3946273, 3946188, 0, 1, 1, 2687729239
294, 7891415, 3945777, 0, 0, 3945636, 1, 1, 529358685
291, 7893037, 0, 3946589, 3946440, 0, 4, 4, 1593681104
296, 7892468, 0, 3946325, 3946125, 0, 9, 9, 487669341
289, 7894116, 3947062, 0, 0, 3947050, 2, 2, 3885043110
297, 7893213, 0, 3946682, 3946531, 0, 0, 0, 2488400639
295, 7893023, 3946618, 0, 0, 3946397, 4, 4, 1793242762
298, 7892694, 3946364, 0, 0, 3946322, 4, 4, 1601986859
300, 7893865, 3947013, 0, 0, 3946832, 10, 10, 2076836676
301, 7890986, 3945553, 0, 0, 3945411, 11, 11, 4036796374
299, 7893968, 0, 3947023, 3946937, 0, 4, 4, 210214811
302, 7891345, 3945672, 0, 0, 3945663, 5, 5, 880382492
303, 7891680, 3945868, 0, 0, 3945800, 6, 6, 3795801048
304, 7891418, 3945780, 0, 0, 3945626, 6, 6, 3969401018
306, 7892300, 0, 3946185, 3946103, 0, 6, 6, 2851154730
305, 7891253, 3945698, 0, 0, 3945549, 3, 3, 2511305969
308, 7894713, 3947389, 0, 0, 3947320, 2, 2, 1158284979
309, 7892396, 3946222, 0, 0, 3946162, 6, 6, 1069696897
313, 7892262, 0, 3946203, 3946053, 0, 3, 3, 2146970569
310, 7894359, 3947214, 0, 0, 3947137, 4, 4, 3895198297
307, 7892502, 3946407, 0, 0, 3946091, 2, 2, 3466955362
311, 7891363, 0, 3945688, 3945655, 0, 10, 10, 2123468338
315, 7891853, 0, 3945927, 3945910, 0, 8, 8, 168499695
314, 7890284, 0, 3945235, 3945041, 0, 4, 4, 1700340773
317, 7893997, 0, 3947044, 3946953, 0, 0, 0, 3295519625
312, 7891215, 3945624, 0, 0, 3945583, 4, 4, 2948560861
318, 7892938, 0, 3946479, 3946451, 0, 4, 4, 4053130446
320, 7892923, 0, 3946488, 3946421, 0, 7, 7, 1225491926
316, 7893217, 0, 3946621, 3946586, 0, 5, 5, 1003869744
321, 7894358, 3947244, 0, 0, 3947108, 3, 3, 4021091096
323, 7893538, 0, 3946776, 3946734, 0, 14, 14, 1327230771
322, 7891841, 0, 3945950, 3945879, 0, 6, 6, 3980699652
319, 7893294, 3946656, 0, 0, 3946634, 2, 2, 1047271908
324, 7892877, 3946451, 0, 0, 3946424, 1, 1, 4065475077
328, 7894023, 0, 3947127, 3946886, 0, 5, 5, 3543757903
331, 7890756, 0, 3945485, 3945261, 0, 5, 5, 1473012330
327, 7891124, 3945589, 0, 0, 3945523, 6, 6, 4184431955
326, 7891031, 3945595, 0, 0, 3945414, 11, 11, 1190983396
325, 7891485, 3945752, 0, 0, 3945725, 4, 4, 2351891275
330, 7889672, 0, 3944858, 3944812, 0, 1, 1, 3029544403
332, 7893778, 3946887, 0, 0, 3946885, 3, 3, 1761455325
329, 7893894, 0, 3946993, 3946899, 0, 1, 1, 218521269
334, 7891592, 0, 3945857, 3945721, 0, 7, 7, 2473862984
333, 7892452, 3946271, 0, 0, 3946171, 5, 5, 2496871470
336, 7888701, 0, 3944415, 3944276, 0, 5, 5, 3430895153
335, 7893222, 3946619, 0, 0, 3946593, 5, 5, 3358165032
338, 7894038, 0, 3947043, 3946983, 0, 6, 6, 889636939
337, 7891556, 3945782, 0, 0, 3945754, 10, 10, 1445486667
339, 7894027, 3947053, 0, 0, 3946966, 4, 4, 362266592
341, 7892283, 3946236, 0, 0, 3946043, 2, 2, 4155448057
345, 7892888, 0, 3946643, 3946229, 0, 8, 8, 2441705497
340, 7892851, 0, 3946435, 3946400, 0, 8, 8, 3504183948
343, 7893777, 3946914, 0, 0, 3946853, 5, 5, 1360558145
346, 7892419, 3946245, 0, 0, 3946166, 4, 4, 2621296643
342, 7892936, 3946494, 0, 0, 3946434, 4, 4, 459754749
348, 7891334, 3945733, 0, 0, 3945589, 6, 6, 2314624286
347, 7892600, 3946400, 0, 0, 3946192, 4, 4, 2690529836
349, 7893014, 0, 3946530, 3946460, 0, 12, 12, 2825609710
344, 7892500, 3946344, 0, 0, 3946146, 5, 5, 2358524194
351, 7891869, 3946006, 0, 0, 3945855, 4, 4, 1907818887
353, 7892283, 3946205, 0, 0, 3946062, 8, 8, 406360107
356, 7891347, 0, 3945722, 3945615, 0, 5, 5, 321834341
352, 7892790, 0, 3946461, 3946315, 0, 7, 7, 2119000757
354, 7891593, 3945842, 0, 0, 3945737, 7, 7, 2804378226
350, 7894704, 0, 3947363, 3947335, 0, 3, 3, 983098443
355, 7890741, 3945470, 0, 0, 3945259, 6, 6, 1427471324
357, 7893057, 0, 3946582, 3946475, 0, 0, 0, 2628517644
359, 7892753, 3946439, 0, 0, 3946304, 5, 5, 2516140265
360, 7893048, 0, 3946576, 3946466, 0, 3, 3, 1567366076
358, 7890470, 0, 3945228, 3945222, 0, 10, 10, 3050716286
363, 7893326, 3946744, 0, 0, 3946576, 3, 3, 2106474001
361, 7891000, 3945560, 0, 0, 3945434, 3, 3, 2900883795
362, 7893024, 0, 3946523, 3946491, 0, 5, 5, 2120569703
366, 7892996, 3946563, 0, 0, 3946413, 10, 10, 1360326081
365, 7894092, 3947068, 0, 0, 3947018, 3, 3, 945519100
367, 7892359, 3946199, 0, 0, 3946156, 2, 2, 3766307577
373, 7891174, 0, 3945699, 3945461, 0, 7, 7, 1384549118
370, 7891420, 3945753, 0, 0, 3945655, 6, 6, 2129860486
364, 7893954, 0, 3946981, 3946969, 0, 2, 2, 1531935198
372, 7893973, 3947129, 0, 0, 3946836, 4, 4, 3308651331
371, 7891412, 3945757, 0, 0, 3945645, 5, 5, 1537986872
369, 7890770, 0, 3945437, 3945331, 0, 1, 1, 4233921305
377, 7891318, 0, 3945746, 3945562, 0, 5, 5, 3101334821
374, 7891800, 3945978, 0, 0, 3945814, 4, 4, 4178713693
376, 7891071, 0, 3945592, 3945461, 0, 9, 9, 2713374733
368, 7892844, 3946462, 0, 0, 3946372, 5, 5, 1723166297
375, 7890414, 3945245, 0, 0, 3945165, 2, 2, 1603543046
378, 7892781, 3946455, 0, 0, 3946316, 5, 5, 2352607076
379, 7893790, 3946979, 0, 0, 3946799, 6, 6, 227602821
380, 7890924, 0, 3945504, 3945412, 0, 4, 4, 534979982
389, 7892915, 0, 3946560, 3946341, 0, 7, 7, 588329964
383, 7891371, 0, 3945712, 3945647, 0, 6, 6, 528355925
386, 7891999, 0, 3946021, 3945972, 0, 3, 3, 686784626
385, 7893222, 3946619, 0, 0, 3946591, 6, 6, 917384718
387, 7894564, 3947348, 0, 0, 3947204, 6, 6, 3362343393
381, 7891409, 3945777, 0, 0, 3945628, 2, 2, 1159868480
388, 7893127, 0, 3946562, 3946541, 0, 12, 12, 2810266324
391, 7894152, 3947103, 0, 0, 3947043, 3, 3, 2455210954
382, 7894218, 0, 3947118, 3947090, 0, 5, 5, 399034698
384, 7891898, 0, 3945964, 3945920, 0, 7, 7, 3579197727
393, 7892857, 0, 3946462, 3946393, 0, 1, 1, 859209720
390, 7893359, 3946716, 0, 0, 3946633, 5, 5, 1988745743
392, 7891939, 3945974, 0, 0, 3945961, 2, 2, 2974475933
395, 7892344, 0, 3946264, 3946078, 0, 1, 1, 1322547864
394, 7891151, 3945643, 0, 0, 3945496, 6, 6, 3966345265
396, 7892097, 3946080, 0, 0, 3946013, 2, 2, 3446467346
397, 7893053, 0, 3946533, 3946516, 0, 2, 2, 1597095716
