sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
128, 7972533, 0, 3986274, 3986259, 0, 0, 0, 4107088473
138, 7971400, 0, 3985716, 3985684, 0, 0, 0, 3501030615
137, 7972288, 0, 3986151, 3986137, 0, 0, 0, 3236657647
139, 7971249, 0, 3985638, 3985611, 0, 0, 0, 1933624068
133, 7971773, 0, 3985902, 3985871, 0, 0, 0, 373297379
134, 7972370, 0, 3986198, 3986170, 0, 1, 1, 4205311136
136, 7972845, 0, 3986453, 3986392, 0, 0, 0, 1392965888
135, 7972523, 0, 3986281, 3986242, 0, 0, 0, 692713638
143, 7972069, 3986047, 0, 0, 3986022, 0, 0, 3812264236
142, 7970719, 3985377, 0, 0, 3985342, 0, 0, 524947630
140, 7971619, 0, 3985842, 3985777, 0, 0, 0, 3989362203
146, 7971500, 3985775, 0, 0, 3985725, 0, 0, 3955405540
141, 7972310, 0, 3986160, 3986150, 0, 0, 0, 3074761219
145, 7971699, 3985851, 0, 0, 3985848, 0, 0, 1672551727
144, 7972004, 0, 3986007, 3985997, 0, 0, 0, 4107032789
147, 7971816, 3985959, 0, 0, 3985857, 0, 0, 2435941681
150, 7971244, 0, 3985632, 3985612, 0, 0, 0, 1579795191
151, 7971458, 0, 3985739, 3985719, 0, 0, 0, 2096400809
153, 7970848, 0, 3985439, 3985407, 0, 1, 1, 3233307779
154, 7971044, 0, 3985556, 3985488, 0, 0, 0, 1322005884
148, 7973015, 0, 3986520, 3986495, 0, 0, 0, 2946780922
158, 7972331, 0, 3986212, 3986119, 0, 0, 0, 2333105720
152, 7972291, 3986148, 0, 0, 3986143, 0, 0, 651111137
149, 7972221, 0, 3986113, 3986108, 0, 0, 0, 4178989394
161, 7971882, 0, 3985977, 3985905, 0, 0, 0, 628853002
156, 7972287, 3986156, 0, 0, 3986131, 0, 0, 2542963210
159, 7971844, 3985970, 0, 0, 3985874, 0, 0, 1030440036
160, 7973240, 3986641, 0, 0, 3986599, 0, 0, 1640832982
162, 7971840, 0, 3985935, 3985903, 0, 1, 1, 3370797592
155, 7972908, 3986473, 0, 0, 3986435, 0, 0, 180951090
157, 7971961, 0, 3985983, 3985976, 0, 1, 1, 2613342164
167, 7973061, 0, 3986584, 3986477, 0, 0, 0, 4019807266
165, 7972565, 0, 3986287, 3986278, 0, 0, 0, 1647383118
164, 7972343, 3986181, 0, 0, 3986162, 0, 0, 2756707002
169, 7973098, 0, 3986585, 3986513, 0, 0, 0, 3214058674
168, 7972635, 0, 3986344, 3986291, 0, 0, 0, 1956894155
163, 7972990, 0, 3986507, 3986483, 0, 0, 0, 1651174892
171, 7972774, 0, 3986406, 3986368, 0, 0, 0, 3730745636
172, 7971547, 3985788, 0, 0, 3985759, 0, 0, 3948495982
166, 7971947, 0, 3985998, 3985949, 0, 0, 0, 1508116798
174, 7970835, 3985434, 0, 0, 3985401, 0, 0, 397126856
173, 7970429, 3985220, 0, 0, 3985209, 0, 0, 2812566314
176, 7972696, 0, 3986375, 3986321, 0, 0, 0, 2412766492
170, 7971937, 3985976, 0, 0, 3985961, 0, 0, 2599824023
177, 7973192, 0, 3986601, 3986591, 0, 0, 0, 1511474101
178, 7972386, 3986212, 0, 0, 3986174, 0, 0, 3115466487
180, 7972731, 3986375, 0, 0, 3986356, 0, 0, 1810481079
179, 7973407, 3986713, 0, 0, 3986694, 0, 0, 4096111656
182, 7972699, 0, 3986383, 3986316, 0, 0, 0, 1706472357
184, 7972425, 0, 3986249, 3986176, 0, 0, 0, 4211773399
175, 7972082, 3986042, 0, 0, 3986040, 0, 0, 1931158567
181, 7971439, 3985720, 0, 0, 3985719, 0, 0, 2772368806
183, 7972528, 0, 0, 0, 0, 3986264, 3986264, 3127979599
187, 7972840, 0, 3986438, 3986402, 0, 0, 0, 577337518
185, 7971993, 3986004, 0, 0, 3985989, 0, 0, 4127081051
188, 7972504, 0, 3986266, 3986238, 0, 0, 0, 2893937890
186, 7972346, 3986181, 0, 0, 3986165, 0, 0, 424965194
190, 7972284, 0, 3986164, 3986120, 0, 0, 0, 380314363
192, 7971905, 0, 3985984, 3985921, 0, 0, 0, 3188005085
193, 7971944, 3986013, 0, 0, 3985931, 0, 0, 2143321968
195, 7971947, 0, 3986002, 3985945, 0, 0, 0, 1672740677
194, 7972602, 0, 3986305, 3986297, 0, 0, 0, 3740858482
196, 7971063, 3985541, 0, 0, 3985522, 0, 0, 591353259
197, 7972144, 3986089, 0, 0, 3986053, 1, 1, 486944990
189, 7972143, 3986073, 0, 0, 3986070, 0, 0, 2198687170
201, 7971578, 0, 3985881, 3985697, 0, 0, 0, 1674168063
198, 7972264, 0, 3986147, 3986117, 0, 0, 0, 2344604452
200, 7970973, 3985523, 0, 0, 3985448, 1, 1, 1365087222
191, 7972757, 3986389, 0, 0, 3986368, 0, 0, 648865554
204, 7971785, 0, 3985920, 3985865, 0, 0, 0, 2278334766
202, 7971425, 3985740, 0, 0, 3985685, 0, 0, 455053252
205, 7971547, 0, 3985796, 3985751, 0, 0, 0, 1665654453
199, 7972445, 3986249, 0, 0, 3986196, 0, 0, 3382326495
206, 7972232, 3986143, 0, 0, 3986089, 0, 0, 2996923032
207, 7973171, 3986608, 0, 0, 3986563, 0, 0, 576447734
208, 7971297, 0, 3985656, 3985639, 0, 1, 1, 579697023
203, 7972952, 3986485, 0, 0, 3986467, 0, 0, 3720047105
209, 7971823, 0, 3985922, 3985901, 0, 0, 0, 3204774051
210, 7972164, 3986092, 0, 0, 3986072, 0, 0, 498232708
213, 7973386, 0, 3986696, 3986690, 0, 0, 0, 3863226110
215, 7972728, 0, 3986398, 3986330, 0, 0, 0, 2390190429
211, 7972822, 0, 3986456, 3986364, 0, 1, 1, 2914663710
212, 7971873, 0, 3985965, 3985908, 0, 0, 0, 3507623391
216, 7972318, 0, 3986165, 3986153, 0, 0, 0, 2001541976
217, 7971560, 3985794, 0, 0, 3985766, 0, 0, 1557550313
219, 7971913, 0, 3985960, 3985953, 0, 0, 0, 4001872683
220, 7972392, 3986244, 0, 0, 3986148, 0, 0, 933386516
221, 7972394, 0, 3986219, 3986175, 0, 0, 0, 3067649549
214, 7972860, 3986438, 0, 0, 3986422, 0, 0, 1861856034
222, 7972088, 0, 3986048, 3986040, 0, 0, 0, 3636371103
224, 7971841, 0, 3985937, 3985904, 0, 0, 0, 2135182794
225, 7972081, 3986086, 0, 0, 3985993, 1, 1, 544208490
218, 7971572, 3985796, 0, 0, 3985776, 0, 0, 2571310240
227, 7971974, 0, 3985996, 3985978, 0, 0, 0, 174353939
226, 7970979, 3985504, 0, 0, 3985475, 0, 0, 3898232165
230, 7973298, 3986695, 0, 0, 3986603, 0, 0, 861103854
229, 7971429, 0, 3985717, 3985712, 0, 0, 0, 2871621203
223, 7972109, 3986057, 0, 0, 3986052, 0, 0, 3596000882
231, 7972049, 3986061, 0, 0, 3985986, 1, 1, 2403060960
233, 7971676, 0, 3985848, 3985828, 0, 0, 0, 1775076051
234, 7972985, 0, 3986507, 3986478, 0, 0, 0, 3773445100
235, 7971634, 0, 3985818, 3985816, 0, 0, 0, 2158608386
236, 7971915, 0, 3985975, 3985940, 0, 0, 0, 3069257795
228, 7971480, 0, 3985755, 3985725, 0, 0, 0, 3478859623
237, 7972178, 3986113, 0, 0, 3986065, 0, 0, 3611422424
232, 7972587, 3986322, 0, 0, 3986265, 0, 0, 3187798249
238, 7971819, 3985916, 0, 0, 3985901, 1, 1, 2295587284
239, 7971795, 3985898, 0, 0, 3985897, 0, 0, 3087181890
247, 7973301, 0, 3986666, 3986635, 0, 0, 0, 1146380952
240, 7971589, 3985816, 0, 0, 3985773, 0, 0, 2811850928
246, 7972318, 3986175, 0, 0, 3986143, 0, 0, 3907170458
250, 7973061, 0, 3986566, 3986495, 0, 0, 0, 1876982532
249, 7972129, 3986110, 0, 0, 3986019, 0, 0, 3696422309
248, 7973155, 0, 3986580, 3986575, 0, 0, 0, 574867036
241, 7972816, 0, 3986424, 3986392, 0, 0, 0, 769410039
242, 7971734, 0, 3985883, 3985851, 0, 0, 0, 363206654
243, 7972452, 0, 3986233, 3986219, 0, 0, 0, 3707791374
251, 7972341, 0, 3986201, 3986140, 0, 0, 0, 3833751447
245, 7972132, 3986073, 0, 0, 3986059, 0, 0, 3568971403
252, 7971614, 0, 3985811, 3985803, 0, 0, 0, 3363092801
244, 7972132, 0, 3986067, 3986065, 0, 0, 0, 3804436353
253, 7971109, 3985560, 0, 0, 3985547, 1, 1, 2453816630
256, 7971784, 0, 3985918, 3985866, 0, 0, 0, 2664125944
259, 7971959, 0, 3986007, 3985952, 0, 0, 0, 3399231874
254, 7971338, 0, 3985672, 3985666, 0, 0, 0, 2974287646
258, 7972527, 3986308, 0, 0, 3986219, 0, 0, 3261329431
261, 7971324, 0, 3985663, 3985661, 0, 0, 0, 4246528086
265, 7972489, 3986256, 0, 0, 3986233, 0, 0, 155314798
267, 7972797, 3986402, 0, 0, 3986395, 0, 0, 1659577199
264, 7972245, 3986127, 0, 0, 3986116, 1, 1, 3096824407
255, 7972723, 3986367, 0, 0, 3986356, 0, 0, 4083126179
257, 7973088, 0, 3986557, 3986529, 0, 1, 1, 1921612172
260, 7972118, 0, 3986076, 3986042, 0, 0, 0, 1060218112
262, 7972484, 3986275, 0, 0, 3986209, 0, 0, 2106620466
269, 7972378, 0, 3986220, 3986158, 0, 0, 0, 4198343660
263, 7972510, 3986268, 0, 0, 3986242, 0, 0, 4109424567
271, 7971485, 3985755, 0, 0, 3985730, 0, 0, 2443959949
266, 7972338, 3986192, 0, 0, 3986146, 0, 0, 3543034941
268, 7971491, 0, 3985759, 3985732, 0, 0, 0, 1978858616
274, 7972453, 3986238, 0, 0, 3986215, 0, 0, 689817320
270, 7972857, 0, 3986434, 3986421, 0, 1, 1, 2729147522
275, 7972705, 0, 3986356, 3986349, 0, 0, 0, 1147259958
276, 7972381, 0, 3986199, 3986182, 0, 0, 0, 1680627095
273, 7972657, 3986355, 0, 0, 3986302, 0, 0, 33701272
277, 7972327, 3986166, 0, 0, 3986161, 0, 0, 3509160901
272, 7972092, 0, 3986048, 3986044, 0, 0, 0, 3445097833
279, 7971366, 3985707, 0, 0, 3985659, 0, 0, 2144376162
280, 7972314, 3986198, 0, 0, 3986114, 1, 1, 2599641710
281, 7971651, 0, 3985837, 3985814, 0, 0, 0, 1377842932
282, 7971539, 3985780, 0, 0, 3985759, 0, 0, 1123024562
287, 7971923, 0, 3985971, 3985952, 0, 0, 0, 3592946818
285, 7972722, 0, 3986368, 3986354, 0, 0, 0, 1432114748
278, 7972171, 3986089, 0, 0, 3986082, 0, 0, 4037181731
286, 7972002, 3986017, 0, 0, 3985985, 0, 0, 1156089858
289, 7972118, 0, 3986065, 3986053, 0, 0, 0, 378798507
283, 7972534, 0, 3986271, 3986263, 0, 0, 0, 1413605786
288, 7972127, 3986077, 0, 0, 3986050, 0, 0, 4168036717
284, 7970684, 3985360, 0, 0, 3985322, 1, 1, 3217396422
293, 7973037, 0, 3986525, 3986512, 0, 0, 0, 3532614352
290, 7972694, 0, 3986398, 3986296, 0, 0, 0, 2813972431
294, 7972135, 3986077, 0, 0, 3986056, 1, 1, 940844894
292, 7972035, 3986018, 0, 0, 3986017, 0, 0, 4235310224
291, 7972925, 0, 3986512, 3986413, 0, 0, 0, 4224619466
299, 7972738, 0, 3986404, 3986334, 0, 0, 0, 3990841487
296, 7971923, 0, 3985983, 3985938, 0, 1, 1, 1154977204
298, 7973005, 0, 3986502, 3986499, 0, 2, 2, 2587026065
302, 7972395, 0, 3986201, 3986194, 0, 0, 0, 2574656952
303, 7972154, 3986093, 0, 0, 3986061, 0, 0, 432578554
295, 7972590, 3986321, 0, 0, 3986269, 0, 0, 1731069125
300, 7971603, 3985801, 0, 0, 3985800, 1, 1, 1602414440
297, 7973043, 0, 3986542, 3986501, 0, 0, 0, 4004346587
301, 7972625, 0, 3986316, 3986309, 0, 0, 0, 169289667
309, 7972189, 3986117, 0, 0, 3986070, 1, 1, 1159504967
304, 7972631, 0, 3986316, 3986315, 0, 0, 0, 4192409780
305, 7972178, 3986142, 0, 0, 3986036, 0, 0, 3846843483
307, 7972267, 0, 3986141, 3986126, 0, 0, 0, 3491338828
306, 7972834, 0, 3986420, 3986412, 0, 1, 1, 3816080033
312, 7972562, 3986295, 0, 0, 3986267, 0, 0, 2306909091
308, 7972373, 0, 3986218, 3986151, 0, 2, 2, 242200735
314, 7972516, 3986294, 0, 0, 3986222, 0, 0, 3709364504
316, 7971130, 3985580, 0, 0, 3985550, 0, 0, 1701032262
310, 7972578, 0, 3986318, 3986258, 0, 1, 1, 2578883928
311, 7971915, 0, 3985963, 3985952, 0, 0, 0, 112414295
317, 7972071, 0, 3986070, 3986001, 0, 0, 0, 2770057242
318, 7972147, 0, 3986080, 3986067, 0, 0, 0, 3865258581
313, 7972866, 0, 0, 0, 0, 3986433, 3986433, 544313074
315, 7971906, 3985992, 0, 0, 3985914, 0, 0, 1844831528
320, 7971665, 3985853, 0, 0, 3985812, 0, 0, 3823042825
324, 7972060, 0, 3986058, 3986002, 0, 0, 0, 3809907797
326, 7971750, 0, 3985885, 3985861, 0, 2, 2, 2495644603
319, 7971216, 3985613, 0, 0, 3985603, 0, 0, 1351756927
321, 7972218, 0, 3986151, 3986063, 0, 2, 2, 3561761401
330, 7971371, 3985697, 0, 0, 3985674, 0, 0, 2709620499
333, 7973728, 0, 3986890, 3986838, 0, 0, 0, 4177468443
325, 7971950, 0, 3986002, 3985948, 0, 0, 0, 1298250311
322, 7973169, 3986592, 0, 0, 3986577, 0, 0, 3963881468
323, 7972616, 3986322, 0, 0, 3986294, 0, 0, 1734762994
334, 7971682, 0, 3985849, 3985833, 0, 0, 0, 2469253885
336, 7971419, 0, 3985741, 3985676, 0, 1, 1, 1995651684
327, 7971922, 0, 0, 0, 0, 3985961, 3985961, 3425131668
328, 7972146, 0, 3986080, 3986066, 0, 0, 0, 2924136262
335, 7973531, 3986830, 0, 0, 3986701, 0, 0, 4043494371
331, 7973221, 0, 3986634, 3986587, 0, 0, 0, 2233314545
337, 7973086, 0, 3986575, 3986511, 0, 0, 0, 4261220108
329, 7972120, 0, 3986072, 3986048, 0, 0, 0, 3218689212
332, 7971667, 3985884, 0, 0, 3985783, 0, 0, 3413220983
338, 7971275, 0, 3985646, 3985629, 0, 0, 0, 1072382469
343, 7971716, 0, 3985909, 3985807, 0, 0, 0, 167754914
342, 7971706, 0, 3985867, 3985839, 0, 0, 0, 1995672337
344, 7971808, 0, 3985904, 3985902, 0, 1, 1, 2180924104
341, 7972518, 0, 3986284, 3986234, 0, 0, 0, 2641032985
348, 7972481, 3986259, 0, 0, 3986222, 0, 0, 3372148388
340, 7971859, 0, 3985948, 3985911, 0, 0, 0, 867097780
352, 7970057, 0, 3985047, 3985006, 0, 2, 2, 385944408
339, 7972942, 3986473, 0, 0, 3986469, 0, 0, 2902192578
351, 7972507, 0, 3986256, 3986251, 0, 0, 0, 3793711646
345, 7972462, 0, 3986239, 3986223, 0, 0, 0, 2607717197
353, 7972852, 0, 3986443, 3986409, 0, 0, 0, 529496135
347, 7972712, 0, 3986366, 3986346, 0, 0, 0, 3063072677
346, 7971826, 0, 3985916, 3985910, 0, 0, 0, 2280243153
350, 7972321, 0, 3986167, 3986154, 0, 0, 0, 1679486934
354, 7972413, 0, 3986212, 3986201, 0, 0, 0, 1969057747
355, 7972260, 0, 3986155, 3986105, 0, 0, 0, 1044148843
349, 7972005, 3986017, 0, 0, 3985988, 0, 0, 1846303023
356, 7971565, 0, 3985815, 3985750, 0, 0, 0, 1082756844
357, 7972093, 0, 3986060, 3986033, 0, 0, 0, 2649654410
358, 7972061, 3986049, 0, 0, 3986012, 0, 0, 3550935515
362, 7972233, 0, 3986130, 3986101, 0, 1, 1, 2271803292
365, 7971781, 0, 3985919, 3985862, 0, 0, 0, 1476203930
366, 7973357, 3986685, 0, 0, 3986672, 0, 0, 2900855542
361, 7973199, 0, 3986614, 3986585, 0, 0, 0, 3969989637
359, 7973058, 0, 3986537, 3986521, 0, 0, 0, 947330844
363, 7972659, 0, 3986353, 3986304, 0, 1, 1, 1474307364
368, 7971893, 3985962, 0, 0, 3985931, 0, 0, 2647751434
369, 7972412, 3986207, 0, 0, 3986205, 0, 0, 3348718953
360, 7972707, 3986419, 0, 0, 3986288, 0, 0, 4142408455
364, 7972326, 0, 3986178, 3986148, 0, 0, 0, 3411086227
371, 7972221, 3986137, 0, 0, 3986084, 0, 0, 132874885
373, 7972108, 0, 3986079, 3986029, 0, 0, 0, 1398480027
372, 7972026, 0, 3986039, 3985987, 0, 0, 0, 80963036
367, 7972602, 3986326, 0, 0, 3986276, 0, 0, 3173607931
374, 7971822, 0, 3985925, 3985897, 0, 0, 0, 2798915294
370, 7972827, 0, 3986429, 3986398, 0, 0, 0, 1149659857
376, 7972278, 0, 3986182, 3986096, 0, 0, 0, 3123717454
377, 7971379, 0, 3985719, 3985660, 0, 0, 0, 2009775239
380, 7971308, 3985663, 0, 0, 3985645, 0, 0, 262888196
379, 7971418, 3985722, 0, 0, 3985694, 1, 1, 3139427500
381, 7972022, 3986037, 0, 0, 3985985, 0, 0, 603258696
382, 7970898, 3985451, 0, 0, 3985447, 0, 0, 3805720224
383, 7972314, 3986168, 0, 0, 3986146, 0, 0, 1754644816
385, 7971587, 3985809, 0, 0, 3985778, 0, 0, 2257617035
375, 7972246, 3986146, 0, 0, 3986100, 0, 0, 176259462
384, 7971779, 0, 3985891, 3985888, 0, 0, 0, 263333260
378, 7972710, 3986357, 0, 0, 3986353, 0, 0, 2178913139
387, 7971096, 0, 3985557, 3985539, 0, 0, 0, 1304563845
388, 7971175, 3985594, 0, 0, 3985581, 0, 0, 298698138
390, 7971911, 0, 3985968, 3985943, 0, 0, 0, 913926541
393, 7972110, 0, 3986101, 3986009, 0, 0, 0, 1913487455
386, 7971731, 3985897, 0, 0, 3985834, 0, 0, 1539337132
391, 7971655, 3985831, 0, 0, 3985824, 0, 0, 2666092687
394, 7972808, 0, 3986444, 3986364, 0, 0, 0, 2695674738
389, 7972878, 0, 3986452, 3986426, 0, 0, 0, 3268705838
398, 7972151, 0, 3986105, 3986046, 0, 0, 0, 3902928397
399, 7971717, 0, 3985892, 3985825, 0, 0, 0, 966201640
396, 7971524, 0, 3985776, 3985748, 0, 0, 0, 122917399
