sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
53, 975311, 278918, 163514, 158228, 274011, 50320, 50320, 1005884899
51, 982029, 209450, 237308, 232733, 205048, 48745, 48745, 3642911057
61, 977503, 145255, 306667, 301368, 140495, 41859, 41859, 708284562
56, 978970, 109215, 329362, 324510, 104767, 55558, 55558, 1276712721
63, 979821, 142382, 311007, 305764, 137676, 41496, 41496, 478929355
58, 977468, 184882, 255895, 251124, 180097, 52735, 52735, 3204659309
52, 981227, 387935, 61797, 57441, 382804, 45625, 45625, 1623963518
55, 978459, 331313, 113791, 109345, 326156, 48927, 48927, 184931132
59, 979072, 417673, 37181, 32631, 412605, 39491, 39491, 3907017894
60, 974734, 309064, 134530, 129508, 304026, 48803, 48803, 2948170714
54, 979580, 258592, 191388, 186260, 253838, 44751, 44751, 2202313384
64, 977444, 93717, 352964, 347404, 88977, 47191, 47191, 1046661157
66, 981329, 55233, 402450, 397316, 50554, 37888, 37888, 1608349364
62, 983069, 354068, 65132, 60843, 349352, 76837, 76837, 39940740
67, 978700, 87039, 364384, 358743, 82552, 42991, 42991, 1308953763
65, 977303, 387729, 64313, 59775, 382520, 41483, 41483, 3606204249
73, 977245, 67160, 376354, 371160, 62549, 50011, 50011, 747668348
77, 977198, 145452, 301813, 296555, 140774, 46302, 46302, 3762617275
68, 978886, 165156, 284451, 279925, 160272, 44541, 44541, 3045585204
70, 979488, 105603, 342149, 337641, 101085, 46505, 46505, 2338502026
69, 978349, 307098, 140568, 135678, 302311, 46347, 46347, 1152642738
72, 978728, 150771, 293914, 289113, 146180, 49375, 49375, 2188318150
71, 983294, 62031, 395509, 390437, 57703, 38807, 38807, 3811011742
78, 978357, 58095, 394473, 389712, 53437, 41320, 41320, 2225096328
75, 978615, 369016, 82820, 78290, 363999, 42245, 42245, 1556189852
74, 981023, 388236, 65621, 61250, 382900, 41508, 41508, 2272038960
76, 976093, 362159, 82636, 77755, 357139, 48202, 48202, 1750801196
79, 980330, 358116, 94065, 89559, 353288, 42651, 42651, 1836535493
80, 978711, 375128, 76178, 71581, 370428, 42698, 42698, 2300573983
83, 979513, 347971, 101372, 96777, 343117, 45138, 45138, 3776956439
81, 977354, 285297, 156409, 151663, 280377, 51804, 51804, 757658933
82, 979345, 283634, 166478, 161666, 278809, 44379, 44379, 1035194010
85, 977039, 365047, 86296, 81743, 359899, 42027, 42027, 2901892251
87, 978899, 63839, 363314, 358423, 59461, 66931, 66931, 205584364
93, 978715, 50960, 397940, 392835, 46344, 45318, 45318, 4268646523
90, 980161, 63676, 388767, 383349, 59347, 42511, 42511, 4162642886
88, 976944, 287216, 160738, 155890, 282158, 45471, 45471, 2331951469
92, 974535, 248568, 194131, 188766, 243664, 49703, 49703, 3002177767
86, 978547, 177929, 262446, 257470, 173262, 53720, 53720, 2412018719
84, 982198, 369047, 82700, 78367, 364158, 43963, 43963, 653890652
89, 980179, 381992, 66718, 62053, 377338, 46039, 46039, 1729041209
91, 977037, 342989, 106191, 101282, 338055, 44260, 44260, 2693526634
94, 983272, 120545, 325751, 321068, 116082, 49913, 49913, 2927883346
97, 980352, 55157, 399687, 395089, 50789, 39815, 39815, 1436993571
96, 979082, 349304, 100555, 96167, 344306, 44375, 44375, 3281076933
98, 977997, 131439, 307395, 302445, 126710, 55004, 55004, 915775230
95, 977362, 131457, 311925, 307194, 126734, 50026, 50026, 3109996399
99, 981964, 129033, 322854, 318056, 124351, 43835, 43835, 1764742175
103, 981006, 413913, 37437, 33093, 408917, 43823, 43823, 3502118145
107, 977859, 36473, 417153, 411837, 32090, 40153, 40153, 2895195658
100, 980023, 424020, 33414, 29276, 419033, 37140, 37140, 2018677087
106, 975239, 78167, 371618, 366657, 73477, 42660, 42660, 3659607174
105, 974804, 98071, 347278, 342181, 93154, 47060, 47060, 2457007088
102, 978806, 230310, 218422, 213748, 225308, 45509, 45509, 6941635
101, 978491, 171685, 275167, 270510, 166965, 47082, 47082, 1452043166
104, 976932, 333160, 102711, 98121, 328332, 57304, 57304, 2077330164
108, 984525, 268080, 186221, 181668, 263262, 42647, 42647, 2780444520
110, 976429, 232155, 196743, 191875, 227352, 64152, 64152, 3528785951
109, 980105, 322105, 126191, 121710, 317299, 46400, 46400, 4242257360
112, 976802, 303792, 144620, 139530, 298876, 44992, 44992, 3143729011
111, 976882, 263029, 177909, 173051, 257923, 52485, 52485, 2046306988
113, 977808, 162442, 284606, 279784, 157700, 46638, 46638, 3217823584
115, 974955, 340364, 107987, 103183, 335029, 44196, 44196, 3348334888
114, 979991, 268384, 176760, 172189, 263440, 49609, 49609, 2891218465
116, 980626, 261928, 185547, 180992, 256843, 47658, 47658, 2368184296
121, 979015, 400757, 53485, 49170, 395173, 40215, 40215, 4102448744
120, 978462, 397185, 51392, 46983, 391592, 45655, 45655, 4209299167
117, 979834, 116927, 332265, 327569, 112553, 45260, 45260, 2219570798
118, 980290, 399419, 51317, 46888, 394762, 43952, 43952, 1502537354
119, 977693, 320253, 123717, 118913, 315630, 49590, 49590, 839468553
123, 977650, 352677, 97507, 92683, 347511, 43636, 43636, 2576312290
122, 979825, 182044, 262440, 257715, 177272, 50177, 50177, 3579611824
129, 976513, 106746, 331984, 326817, 102234, 54366, 54366, 1586448634
127, 978591, 95149, 354542, 349960, 90362, 44289, 44289, 971776283
124, 978956, 356587, 92191, 87523, 351735, 45460, 45460, 1176989015
126, 978517, 379255, 72924, 68454, 374522, 41681, 41681, 1694001512
128, 975445, 318869, 130860, 126214, 313690, 42906, 42906, 2342954168
125, 980789, 157579, 291286, 286524, 153132, 46134, 46134, 3806210875
130, 982281, 319766, 120876, 116432, 314961, 55123, 55123, 2540901928
134, 977223, 85719, 352738, 347370, 80960, 55218, 55218, 3528583216
131, 981081, 333883, 112696, 107943, 329363, 48598, 48598, 3396321917
133, 980571, 247167, 197402, 192773, 242381, 50424, 50424, 3726378957
132, 982283, 395864, 55507, 51144, 391042, 44363, 44363, 1989797865
138, 980214, 61143, 392960, 387589, 56746, 40888, 40888, 3389390974
139, 976458, 379681, 71929, 67160, 374768, 41460, 41460, 3646702202
140, 980349, 204560, 244325, 239466, 199732, 46133, 46133, 1696475683
135, 979624, 397650, 57234, 52955, 392689, 39548, 39548, 1176901249
136, 979739, 381066, 71985, 67424, 376364, 41450, 41450, 3368833435
142, 977564, 81269, 369141, 363569, 76731, 43427, 43427, 910301695
143, 976507, 368796, 78676, 73984, 363675, 45688, 45688, 1172337472
141, 980683, 217717, 230914, 226309, 213057, 46343, 46343, 4226927202
144, 979206, 359537, 93233, 88457, 354251, 41864, 41864, 3490712041
145, 978916, 380524, 71992, 67390, 374808, 42101, 42101, 1211176656
137, 981258, 386197, 66016, 61678, 381267, 43050, 43050, 3932969632
146, 976253, 173249, 271575, 266574, 168163, 48346, 48346, 3168846371
149, 981839, 57143, 396035, 391096, 52689, 42438, 42438, 3980557695
151, 979879, 41906, 412196, 407058, 37435, 40642, 40642, 819664455
147, 978048, 166007, 277000, 272232, 161271, 50769, 50769, 3242525880
156, 979466, 35843, 422347, 416498, 31492, 36643, 36643, 2082528519
148, 978919, 271463, 175945, 171035, 266680, 46898, 46898, 933546221
152, 973426, 131928, 315470, 310348, 127152, 44264, 44264, 3107538388
153, 984305, 97015, 359652, 354710, 92842, 40043, 40043, 3689400594
154, 977778, 104252, 344151, 339478, 99587, 45155, 45155, 2793290302
158, 975014, 215215, 220341, 215751, 210097, 56805, 56805, 919596507
163, 977603, 84351, 365451, 359763, 79936, 44051, 44051, 3568124342
155, 978551, 337647, 112655, 108153, 332986, 43555, 43555, 1706444742
161, 977405, 309841, 139014, 133988, 304990, 44786, 44786, 779964020
150, 977408, 410635, 42987, 38584, 405552, 39825, 39825, 2535195672
160, 980334, 307081, 142084, 137415, 302300, 45727, 45727, 1958468302
162, 977151, 349064, 97313, 92650, 343340, 47392, 47392, 3790031606
157, 980825, 232581, 214723, 210065, 228082, 47687, 47687, 2324691414
159, 981547, 300700, 126880, 122380, 295817, 67885, 67885, 4082167244
165, 975797, 66723, 384624, 378929, 62171, 41675, 41675, 3580668425
166, 978475, 160415, 284162, 279063, 155825, 49505, 49505, 1169888832
169, 977122, 83824, 363585, 358539, 79280, 45947, 45947, 1793502075
167, 980110, 409036, 42554, 38315, 404069, 43068, 43068, 1784858229
164, 981051, 380761, 68749, 64270, 376413, 45429, 45429, 3449968472
173, 978210, 46814, 408094, 402806, 42476, 39010, 39010, 4003049857
171, 980607, 378893, 75594, 71275, 372925, 40960, 40960, 20941080
168, 980704, 344395, 101240, 96517, 339996, 49278, 49278, 353353714
170, 976221, 164601, 279136, 274085, 160163, 49118, 49118, 3942910743
175, 980244, 273158, 174219, 169611, 267792, 47732, 47732, 3632223500
174, 980738, 348947, 101525, 97114, 344058, 44547, 44547, 1557829821
172, 978478, 305626, 122270, 117480, 300830, 66136, 66136, 1162389769
180, 982199, 71876, 383214, 378593, 67372, 40572, 40572, 2263798816
177, 982839, 166766, 284175, 279574, 162224, 45050, 45050, 604971018
178, 978017, 169465, 278851, 274284, 164801, 45308, 45308, 737730060
179, 979994, 340888, 108548, 104056, 336036, 45233, 45233, 554535602
176, 979095, 394108, 57648, 53075, 389524, 42370, 42370, 2884956874
184, 979762, 78351, 372910, 367804, 73693, 43502, 43502, 1619925335
181, 977726, 302499, 130418, 125725, 297674, 60705, 60705, 1092553668
183, 978743, 170131, 266437, 261649, 165658, 57434, 57434, 265779134
182, 981765, 104957, 339825, 335087, 100440, 50728, 50728, 41017828
186, 981026, 81842, 368643, 363612, 77419, 44755, 44755, 2918893035
185, 977380, 327186, 119233, 114413, 321970, 47289, 47289, 466913404
187, 979878, 81920, 356988, 351886, 77500, 55792, 55792, 2304191627
190, 978322, 91408, 349509, 344609, 86838, 52979, 52979, 4041736209
188, 977487, 238110, 208087, 203168, 232720, 47701, 47701, 2869760179
194, 977448, 112426, 327679, 322756, 107829, 53379, 53379, 4188027960
189, 977247, 401513, 52262, 47837, 396141, 39747, 39747, 2374899583
192, 975625, 144454, 302058, 297164, 139633, 46158, 46158, 286275710
191, 981349, 372278, 76103, 71735, 367363, 46935, 46935, 3204115007
199, 980173, 34688, 420718, 416069, 30296, 39201, 39201, 1032988543
193, 981727, 383261, 70761, 66347, 378554, 41402, 41402, 1026060438
198, 974546, 379149, 65151, 60437, 373421, 48194, 48194, 4020928786
197, 979090, 82781, 362954, 358054, 78151, 48575, 48575, 1640163648
195, 981994, 255227, 194376, 189580, 250763, 46024, 46024, 4222057274
196, 978644, 288380, 151815, 147009, 283690, 53875, 53875, 749368876
202, 976918, 414675, 35958, 31559, 409278, 42724, 42724, 4254645319
201, 981311, 46661, 396129, 391473, 42280, 52384, 52384, 313198834
204, 980356, 388006, 63374, 58807, 383013, 43578, 43578, 3785120411
200, 983191, 64166, 390446, 385723, 59848, 41504, 41504, 2948407522
205, 978364, 336315, 113501, 108620, 331340, 44294, 44294, 394401247
207, 976175, 311596, 135967, 131338, 306896, 45189, 45189, 822871127
214, 977367, 55381, 397215, 392188, 50989, 40797, 40797, 1207569092
208, 978058, 52933, 399472, 394439, 48504, 41355, 41355, 3046876130
212, 981491, 112207, 340569, 335342, 107513, 42930, 42930, 236590192
206, 982539, 184669, 255211, 250746, 180147, 55883, 55883, 1465574470
203, 979238, 182932, 238843, 234372, 178397, 72347, 72347, 3783430150
211, 979727, 366451, 85996, 81406, 361664, 42105, 42105, 1226128899
213, 979537, 69731, 383524, 378236, 65454, 41296, 41296, 1665303998
209, 978016, 336802, 103900, 99215, 332001, 53049, 53049, 2138387267
210, 976678, 39870, 414893, 409883, 35458, 38287, 38287, 1087598493
215, 979696, 349542, 97356, 92941, 344657, 47600, 47600, 1550351909
216, 979498, 307369, 144382, 139635, 302564, 42774, 42774, 671049378
221, 972734, 113043, 327177, 321957, 108241, 51158, 51158, 3086725092
217, 976993, 147764, 299439, 294853, 142961, 45988, 45988, 636328858
219, 976470, 246153, 192672, 187592, 241331, 54361, 54361, 205565387
218, 978697, 326382, 113722, 109286, 321725, 53791, 53791, 3547278709
223, 977479, 248048, 194479, 189292, 242980, 51340, 51340, 2324653119
227, 981238, 395100, 59017, 54525, 389748, 41424, 41424, 1056956347
225, 978056, 333106, 116153, 111595, 327752, 44725, 44725, 1768901322
222, 979780, 250998, 186622, 181937, 246225, 56999, 56999, 1470126077
226, 975855, 386655, 62423, 57778, 381329, 43835, 43835, 2605110026
224, 976775, 200184, 243832, 238742, 195309, 49354, 49354, 4004712144
220, 978981, 376835, 75744, 71081, 372329, 41496, 41496, 2416009952
228, 979019, 327540, 121223, 116477, 322427, 45676, 45676, 3893311481
229, 978464, 192247, 226600, 221875, 187322, 75210, 75210, 1843205224
231, 980297, 394945, 60534, 56207, 390043, 39284, 39284, 2203473313
230, 981378, 265919, 172858, 168403, 261262, 56468, 56468, 405863510
232, 981464, 102195, 348233, 343628, 97616, 44896, 44896, 1677410816
233, 975118, 225565, 214653, 209251, 220647, 52501, 52501, 1795342339
236, 972055, 124907, 320459, 314781, 120128, 45890, 45890, 1512458982
235, 976408, 84089, 365788, 360982, 79543, 43003, 43003, 339380473
237, 978077, 58234, 390516, 385394, 53633, 45150, 45150, 2846840673
234, 980049, 386473, 62104, 57488, 381368, 46308, 46308, 1362186945
244, 979876, 51806, 397157, 392019, 47234, 45830, 45830, 2283728182
239, 979513, 66489, 365162, 360263, 61883, 62858, 62858, 2709830431
238, 977810, 55357, 357912, 353171, 50892, 80239, 80239, 4082357551
243, 976120, 253815, 190851, 186066, 249046, 48171, 48171, 28185869
242, 977413, 335167, 113626, 109046, 330090, 44742, 44742, 814407667
241, 977278, 324604, 118887, 114306, 319627, 49927, 49927, 3042429906
240, 978921, 319103, 128677, 123904, 314289, 46474, 46474, 3030752678
249, 977309, 39405, 413284, 408194, 34850, 40788, 40788, 3033992935
247, 974058, 103378, 342111, 337195, 98534, 46420, 46420, 923988968
245, 979777, 40145, 405912, 401556, 35668, 48248, 48248, 3419336945
246, 981816, 204638, 243922, 239212, 200100, 46972, 46972, 3598224652
250, 976926, 150211, 288263, 283282, 145428, 54871, 54871, 3035899251
248, 975726, 419193, 36610, 32223, 413502, 37099, 37099, 4038110776
251, 981834, 288922, 159538, 154531, 284411, 47216, 47216, 2653041310
252, 977546, 130861, 310535, 305609, 126017, 52262, 52262, 1388891352
253, 974934, 109409, 337114, 331982, 104785, 45822, 45822, 1884587896
255, 980919, 239700, 207076, 202191, 235088, 48432, 48432, 3116773449
257, 982990, 112857, 340808, 335519, 108444, 42681, 42681, 2134308977
262, 977514, 105836, 340423, 335206, 101113, 47468, 47468, 2293053129
254, 980620, 384505, 71631, 67289, 379131, 39032, 39032, 4227343786
259, 981046, 161940, 283342, 278450, 157130, 50092, 50092, 1556864337
260, 978833, 54588, 396877, 392168, 49788, 42706, 42706, 1582080125
261, 977186, 102887, 345516, 340327, 98000, 45228, 45228, 772764940
256, 978660, 399653, 55067, 50721, 394727, 39246, 39246, 4266435700
263, 977196, 105671, 340854, 336161, 100764, 46873, 46873, 1840866387
266, 975780, 71827, 375434, 369869, 67334, 45658, 45658, 3635972304
258, 979154, 340783, 93477, 88747, 336379, 59884, 59884, 364588604
268, 976908, 141487, 303290, 297604, 136757, 48885, 48885, 3936718302
264, 978000, 173221, 271760, 267145, 168388, 48743, 48743, 849358139
265, 983981, 414877, 42417, 38343, 410212, 39066, 39066, 3832590147
267, 979643, 371477, 80949, 76442, 366289, 42243, 42243, 3325027288
269, 978402, 64964, 385244, 380241, 60147, 43903, 43903, 130344242
270, 978918, 398949, 53931, 49631, 393287, 41560, 41560, 1018514421
273, 972469, 270566, 163267, 158572, 265130, 57467, 57467, 3117502748
272, 978739, 391326, 59540, 54852, 385955, 43533, 43533, 3100772718
275, 976618, 231384, 214079, 209337, 226616, 47601, 47601, 2061786324
271, 979309, 375579, 78755, 74298, 370179, 40249, 40249, 2259374961
282, 980445, 33128, 420738, 415218, 28767, 41297, 41297, 2957255177
276, 977855, 92161, 359172, 354134, 87462, 42463, 42463, 192358364
274, 978197, 278041, 166707, 162166, 273197, 49043, 49043, 3946284863
281, 979156, 158767, 288470, 283300, 153891, 47364, 47364, 2457740101
277, 977053, 338983, 113086, 108489, 334321, 41087, 41087, 1650395970
278, 978058, 299824, 144759, 140073, 295164, 49119, 49119, 1576246942
279, 980921, 62498, 393545, 388730, 58186, 38981, 38981, 1875700954
285, 978349, 423035, 32626, 28262, 417282, 38572, 38572, 1653892789
283, 980895, 400082, 51820, 47454, 393953, 43793, 43793, 1615610622
284, 978250, 382402, 69123, 64506, 377211, 42504, 42504, 2359617192
280, 980105, 299920, 145734, 141120, 294983, 49174, 49174, 4068141297
286, 976653, 191253, 250957, 246294, 186377, 50886, 50886, 2472292056
291, 976113, 106050, 343473, 338253, 101169, 43584, 43584, 2531121632
289, 975765, 90027, 358886, 353763, 85407, 43841, 43841, 194017308
287, 974691, 349591, 96212, 91397, 344481, 46505, 46505, 1084263376
288, 981203, 159219, 271147, 266671, 154606, 64780, 64780, 2607902007
290, 979032, 151536, 289146, 284136, 146880, 53667, 53667, 4194816547
292, 980765, 74310, 375587, 370759, 69773, 45168, 45168, 74091908
295, 978384, 156117, 285483, 280380, 151466, 52469, 52469, 4140682100
296, 980676, 390948, 63094, 58381, 386315, 40969, 40969, 1806202362
297, 973945, 304241, 140254, 135460, 299556, 47217, 47217, 817767238
294, 981125, 407822, 46922, 42724, 403411, 40123, 40123, 188766275
301, 977706, 317373, 126524, 121579, 312282, 49974, 49974, 4084447590
299, 979610, 68961, 382512, 377680, 64681, 42888, 42888, 2130131438
293, 979372, 237917, 208671, 203947, 232969, 47934, 47934, 163007100
300, 982005, 332369, 119620, 115162, 327882, 43486, 43486, 1978751927
298, 979393, 180653, 252586, 247806, 176156, 61096, 61096, 1393985705
302, 983268, 40924, 415898, 410917, 36681, 39424, 39424, 1404799766
303, 978660, 280295, 160211, 155624, 275510, 53510, 53510, 3705907859
305, 978268, 161936, 284210, 279061, 157375, 47843, 47843, 2898260372
307, 976778, 316019, 119248, 114735, 311266, 57755, 57755, 820291696
306, 979890, 272299, 166742, 161798, 267687, 55682, 55682, 2128358473
304, 980725, 352855, 96659, 92327, 347926, 45479, 45479, 528613375
309, 979338, 241369, 199873, 195367, 236563, 53083, 53083, 1735764758
313, 979568, 70087, 382231, 376784, 65780, 42343, 42343, 1437804502
308, 978026, 253022, 196852, 192295, 248273, 43792, 43792, 1856625749
310, 980535, 68478, 382399, 377363, 64165, 44065, 44065, 204422745
312, 978848, 192718, 251203, 245763, 187894, 50635, 50635, 2411140509
314, 977902, 381103, 70732, 66188, 376251, 41814, 41814, 619050784
311, 977568, 421868, 34681, 30108, 417041, 36935, 36935, 4118847711
315, 975612, 206504, 241872, 237213, 201721, 44151, 44151, 783120814
317, 978450, 397785, 55828, 51428, 392913, 40248, 40248, 1597640851
321, 980410, 411503, 45604, 41236, 405573, 38247, 38247, 2489183106
320, 979860, 84039, 364184, 358848, 79461, 46664, 46664, 1863523058
316, 975667, 319669, 124431, 119787, 314502, 48639, 48639, 2385347453
318, 978271, 228716, 217888, 213341, 223974, 47176, 47176, 3223783347
319, 978329, 106152, 345040, 340159, 101588, 42695, 42695, 3531425931
322, 976664, 97399, 350285, 345139, 92505, 45668, 45668, 3201133965
325, 979300, 76566, 375124, 369814, 71980, 42908, 42908, 1326152254
326, 979153, 30624, 420830, 416144, 26197, 42679, 42679, 435723988
323, 977395, 159881, 271468, 266609, 155283, 62077, 62077, 2564875511
324, 980259, 315349, 132787, 128039, 310568, 46758, 46758, 4105289235
327, 981668, 56434, 394893, 389834, 52027, 44240, 44240, 780169980
329, 979514, 239272, 199573, 194602, 234537, 55765, 55765, 1198344984
328, 977242, 411070, 44321, 39941, 405772, 38069, 38069, 3180768916
330, 976548, 79166, 371391, 366256, 74387, 42674, 42674, 2802850207
331, 980670, 49163, 403037, 398285, 44643, 42771, 42771, 1523519732
333, 977445, 110754, 338683, 333336, 106014, 44329, 44329, 3321827809
334, 976222, 377528, 52593, 48123, 371914, 63032, 63032, 2759820893
339, 978715, 29214, 426643, 420836, 24842, 38590, 38590, 3891639995
332, 978578, 221617, 227370, 222780, 217075, 44868, 44868, 1105641795
336, 977372, 398666, 54081, 49869, 392896, 40930, 40930, 2519267857
337, 978395, 176840, 272446, 267435, 172198, 44738, 44738, 2877645443
335, 981657, 200584, 249520, 244684, 196071, 45399, 45399, 1042404917
338, 978995, 135924, 314419, 309706, 131198, 43874, 43874, 2096753719
341, 979914, 417125, 37790, 33449, 411714, 39918, 39918, 3277679940
342, 979627, 157731, 295666, 290362, 152918, 41475, 41475, 2309343431
345, 977409, 87204, 359089, 354132, 82646, 47169, 47169, 2077847410
340, 982293, 327529, 121780, 117264, 322564, 46578, 46578, 1264585307
344, 975329, 82186, 365547, 360171, 77447, 44989, 44989, 2557681310
343, 978315, 205673, 237561, 232757, 200540, 50892, 50892, 3767740470
347, 977954, 355733, 89720, 85042, 350763, 48348, 48348, 553552149
348, 976008, 239898, 203326, 198114, 235228, 49721, 49721, 739808525
346, 978327, 316394, 125911, 121065, 311519, 51719, 51719, 2535737749
350, 976951, 142163, 298661, 294013, 137294, 52410, 52410, 3487664651
349, 978243, 107393, 335412, 330326, 102864, 51124, 51124, 1938625978
352, 976277, 93656, 351537, 346486, 88750, 47924, 47924, 3264405164
351, 976571, 377257, 73720, 68930, 372370, 42147, 42147, 4240709111
353, 979317, 110591, 335285, 330385, 106012, 48522, 48522, 119407423
354, 977569, 299259, 143478, 138797, 294213, 50911, 50911, 2295865133
355, 981293, 337620, 111946, 107399, 332790, 45769, 45769, 1103501465
356, 975506, 56823, 392510, 387098, 52199, 43438, 43438, 3104041579
359, 978914, 46425, 410548, 405290, 42035, 37308, 37308, 3199118359
358, 977231, 254935, 189482, 184571, 249673, 49285, 49285, 1448520449
360, 977577, 132901, 314722, 309407, 128199, 46174, 46174, 1302121261
357, 979127, 406664, 45966, 41614, 401865, 41509, 41509, 1544259617
361, 980533, 311445, 138143, 133442, 306693, 45405, 45405, 2590650661
366, 975816, 409239, 43804, 39311, 403616, 39923, 39923, 1274714965
365, 979365, 392874, 63018, 58473, 387428, 38786, 38786, 1484630305
363, 982304, 312165, 132675, 128015, 307613, 50918, 50918, 850104723
362, 976378, 362135, 86681, 81788, 356962, 44406, 44406, 3003441049
364, 978982, 387299, 64462, 59976, 382419, 42413, 42413, 685768672
367, 976017, 328154, 117936, 113082, 323303, 46771, 46771, 4278384736
373, 978704, 123416, 324926, 319495, 118565, 46151, 46151, 1657093309
368, 984055, 67196, 388014, 383591, 62904, 41175, 41175, 2485604637
371, 978724, 121259, 326404, 321806, 116387, 46434, 46434, 3622171917
369, 977214, 154926, 290075, 285258, 150153, 48401, 48401, 763977739
375, 976962, 342774, 105279, 100556, 337249, 45552, 45552, 2885128941
372, 980727, 382801, 67604, 63098, 378288, 44468, 44468, 1582047142
370, 977406, 306332, 110981, 106636, 301517, 75970, 75970, 3144049805
376, 981746, 184196, 233652, 228453, 179619, 77913, 77913, 704150158
381, 981012, 429349, 30137, 25771, 423531, 36112, 36112, 40483229
379, 978080, 210333, 236893, 232230, 205406, 46609, 46609, 4234012643
378, 980041, 378672, 71052, 66380, 373441, 45248, 45248, 965740607
380, 975365, 198032, 247200, 242507, 193004, 47311, 47311, 3187684228
374, 981112, 209829, 234239, 229692, 204930, 51211, 51211, 2623041787
377, 979686, 117727, 330868, 326114, 113357, 45810, 45810, 4181042424
385, 983399, 73350, 381642, 376742, 68927, 41369, 41369, 288168778
386, 977908, 298813, 150964, 146055, 293804, 44136, 44136, 1869280981
382, 980128, 288438, 151594, 147153, 283785, 54579, 54579, 1369722606
388, 977834, 205678, 231177, 226525, 201026, 56714, 56714, 918165950
384, 976432, 362692, 86560, 82150, 357430, 43800, 43800, 3151024594
392, 977331, 34755, 422035, 416443, 30306, 36896, 36896, 3878371243
