sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
41, 3376293, 887063, 698602, 696751, 885011, 104433, 104433, 1158703651
39, 3374910, 828099, 760676, 758716, 825839, 100790, 100790, 1346429792
33, 3376522, 903531, 662687, 660949, 901145, 124105, 124105, 1668530079
38, 3373734, 843619, 725864, 724001, 841292, 119479, 119479, 3089855533
42, 3372219, 658524, 873431, 870918, 656488, 156429, 156429, 894235871
43, 3375892, 882749, 693620, 691837, 880540, 113573, 113573, 533626452
45, 3374555, 643016, 921919, 919568, 641232, 124410, 124410, 460727191
44, 3374366, 897202, 688464, 686298, 895228, 103587, 103587, 3880227700
46, 3373941, 831661, 758081, 756162, 829539, 99249, 99249, 1489527049
51, 3375737, 586255, 1000170, 997959, 584393, 103480, 103480, 2365113897
50, 3374183, 824018, 758956, 756794, 821779, 106318, 106318, 3716721319
49, 3371606, 767362, 807512, 805276, 765212, 113122, 113122, 1437976611
47, 3376489, 790884, 769794, 767795, 788962, 129527, 129527, 2122497961
53, 3373588, 891237, 685352, 683263, 888932, 112402, 112402, 2132877365
48, 3373097, 783392, 784614, 782255, 781370, 120733, 120733, 1333310368
52, 3375071, 838217, 722532, 720441, 836337, 128772, 128772, 3931329209
55, 3376596, 756784, 782063, 780086, 754965, 151349, 151349, 2310083271
54, 3375432, 915378, 667759, 665860, 913035, 106700, 106700, 3082937524
57, 3374610, 605256, 992101, 989515, 603108, 92315, 92315, 2493472493
56, 3373699, 655859, 908723, 906392, 653697, 124514, 124514, 1049518148
58, 3375356, 734213, 838864, 836395, 732178, 116853, 116853, 3300852395
61, 3375388, 719791, 863440, 861427, 717736, 106497, 106497, 1677955324
63, 3375910, 562125, 1019396, 1017208, 560331, 108425, 108425, 1854982074
60, 3376505, 653434, 921618, 919418, 651347, 115344, 115344, 221881210
62, 3373270, 634427, 948325, 945888, 632438, 106096, 106096, 1662112780
59, 3373597, 715519, 763244, 761141, 713441, 210126, 210126, 2702492636
64, 3376481, 906358, 662547, 660512, 904190, 121437, 121437, 1031933124
65, 3377525, 823105, 738235, 736272, 820951, 129481, 129481, 334166966
67, 3373370, 807991, 742355, 740434, 806058, 138266, 138266, 3401360255
66, 3371074, 784121, 730353, 728293, 782001, 173153, 173153, 3392937930
68, 3371420, 998309, 581778, 579585, 995936, 107906, 107906, 2870721435
69, 3373852, 909189, 634036, 632075, 907194, 145679, 145679, 1215637613
70, 3378232, 664639, 912795, 910811, 662957, 113515, 113515, 58803586
72, 3373320, 754587, 842599, 840411, 752587, 91568, 91568, 2174379130
71, 3375049, 799107, 796244, 794179, 797033, 94243, 94243, 3668306314
76, 3375139, 697873, 873011, 870913, 696142, 118600, 118600, 3964601549
73, 3373879, 1003841, 574180, 572392, 1001432, 111017, 111017, 1773695553
78, 3375366, 899530, 637410, 635417, 897327, 152841, 152841, 2297008540
80, 3371763, 853928, 640382, 638546, 851799, 193554, 193554, 1541106961
74, 3373673, 810254, 765260, 763381, 808022, 113378, 113378, 2916455895
77, 3377809, 573489, 954299, 951750, 571491, 163390, 163390, 332947269
75, 3371688, 1089568, 438755, 436978, 1087183, 159602, 159602, 2045549985
79, 3372097, 677974, 893819, 891528, 675712, 116532, 116532, 145269068
81, 3375678, 1018500, 546364, 544496, 1016192, 125063, 125063, 3945570932
82, 3371358, 761810, 832912, 830639, 759521, 93238, 93238, 2787192377
83, 3373056, 651719, 913342, 911350, 649685, 123480, 123480, 1792045850
84, 3373136, 703465, 832063, 829697, 701517, 153197, 153197, 153560736
85, 3371082, 679775, 890473, 888193, 677777, 117432, 117432, 3544538342
86, 3375483, 638782, 904517, 902391, 636959, 146417, 146417, 4109494805
89, 3374986, 828508, 746300, 744245, 826357, 114788, 114788, 1028727485
92, 3373640, 741075, 837086, 834730, 738947, 110901, 110901, 2724636550
90, 3378316, 704227, 874665, 872415, 702239, 112385, 112385, 2720716725
87, 3377550, 743113, 858791, 856676, 741102, 88934, 88934, 2975469157
88, 3373472, 991765, 587942, 586202, 989243, 109160, 109160, 3396978507
94, 3374015, 841824, 721466, 719473, 839692, 125780, 125780, 3683044815
93, 3374270, 765246, 815232, 813175, 763289, 108664, 108664, 3383090812
95, 3375111, 845062, 711778, 709725, 842666, 132940, 132940, 1701975093
91, 3372631, 936071, 626182, 624285, 933855, 126119, 126119, 1295122187
96, 3374694, 745592, 827534, 825613, 743467, 116244, 116244, 1955180652
97, 3373076, 742026, 739142, 736928, 739978, 207501, 207501, 1499523521
98, 3374999, 462314, 1105569, 1103086, 460598, 121716, 121716, 1817209934
104, 3376629, 508960, 1042389, 1040319, 506991, 138985, 138985, 2408425085
99, 3375086, 792708, 766091, 763964, 790935, 130694, 130694, 4257354856
100, 3375219, 876924, 689376, 687471, 874758, 123345, 123345, 2329193028
101, 3375224, 685828, 898091, 895916, 683911, 105739, 105739, 2282941178
105, 3376284, 839544, 715095, 712967, 837330, 135674, 135674, 723388561
108, 3376350, 711521, 842890, 840606, 709613, 135860, 135860, 1456625684
103, 3371138, 841734, 728313, 726087, 839490, 117757, 117757, 4149396077
106, 3372411, 579191, 1013325, 1010974, 577283, 95819, 95819, 3209982982
102, 3375509, 949976, 609667, 607795, 947797, 130137, 130137, 3110877938
110, 3373445, 784575, 738275, 736218, 782293, 166042, 166042, 890261328
107, 3374176, 957551, 646475, 644576, 955470, 85052, 85052, 2610099856
109, 3376439, 816896, 773071, 771129, 814861, 100241, 100241, 1679467188
111, 3371258, 882315, 695304, 693314, 879823, 110251, 110251, 1702575008
113, 3373774, 904901, 671523, 669482, 902610, 112629, 112629, 2084269969
114, 3368998, 719061, 857934, 855753, 716946, 109652, 109652, 3822704912
112, 3372902, 592235, 987924, 985553, 590466, 108362, 108362, 3295419749
117, 3372308, 886368, 672636, 670644, 884232, 129214, 129214, 4055397185
118, 3373223, 635442, 935470, 933000, 633603, 117854, 117854, 743850380
115, 3374919, 701612, 840170, 838010, 699581, 147773, 147773, 3699810625
116, 3373545, 812889, 775739, 773625, 810852, 100220, 100220, 4147961318
119, 3375531, 664015, 901120, 898929, 662093, 124687, 124687, 1756388478
120, 3376038, 850285, 728035, 726091, 848061, 111783, 111783, 3405063934
121, 3375654, 769061, 816736, 814681, 767120, 104028, 104028, 1702107420
125, 3378386, 550440, 1031413, 1028969, 548714, 109425, 109425, 673865111
122, 3375621, 985571, 612734, 611076, 983284, 91478, 91478, 4161828579
124, 3376542, 798488, 768135, 766232, 796359, 123664, 123664, 1826499497
123, 3377707, 632455, 873763, 871580, 630543, 184683, 184683, 2003555745
127, 3372157, 834304, 744347, 742174, 832304, 109514, 109514, 3254898323
131, 3372961, 910737, 673332, 671208, 908376, 104654, 104654, 3697064174
126, 3376704, 662039, 916829, 914615, 660089, 111566, 111566, 1961991167
128, 3373349, 999291, 571972, 570190, 996970, 117463, 117463, 439593396
129, 3376427, 563205, 1016622, 1014306, 561480, 110407, 110407, 3628338038
132, 3377263, 771437, 774400, 772291, 769273, 144931, 144931, 3053633900
133, 3375106, 635558, 945692, 943297, 633579, 108490, 108490, 641598980
130, 3373266, 966206, 587692, 585702, 964150, 134758, 134758, 2508371417
134, 3372467, 753364, 816292, 814034, 751385, 118696, 118696, 3105091411
136, 3374096, 734502, 860993, 858751, 732316, 93767, 93767, 1476151281
135, 3376660, 808159, 789142, 787175, 806062, 93061, 93061, 1642880071
138, 3373629, 969668, 623644, 621638, 967559, 95560, 95560, 711887074
137, 3376203, 714290, 815069, 813014, 712390, 160720, 160720, 2453793673
139, 3374133, 872359, 682035, 680244, 870147, 134674, 134674, 2181079014
141, 3373292, 610336, 964393, 961956, 608489, 114059, 114059, 1062701136
140, 3374542, 808933, 785853, 783494, 806872, 94695, 94695, 44411512
143, 3374430, 666666, 926472, 924325, 664683, 96142, 96142, 3623538230
142, 3375543, 749563, 838334, 836113, 747569, 101982, 101982, 2352807719
146, 3375439, 983190, 578495, 576481, 980637, 128318, 128318, 2925246316
147, 3372914, 768658, 827505, 825468, 766489, 92397, 92397, 3231630574
145, 3374292, 695802, 891496, 889374, 693868, 101876, 101876, 2865287145
148, 3370996, 965288, 615258, 613335, 962949, 107083, 107083, 2239849065
151, 3375765, 613397, 990814, 988473, 611543, 85769, 85769, 795217726
149, 3372761, 660941, 896656, 894629, 658879, 130828, 130828, 1270191660
144, 3370542, 746722, 835561, 833770, 744551, 104969, 104969, 2832905295
150, 3372579, 1057924, 514141, 512347, 1055341, 116413, 116413, 633274038
153, 3372940, 876614, 706217, 704241, 874232, 105818, 105818, 2264637548
152, 3379745, 618557, 971271, 969202, 616691, 102012, 102012, 164524142
154, 3374953, 779615, 811229, 809048, 777435, 98813, 98813, 2639503944
157, 3374180, 716987, 863943, 861767, 714959, 108262, 108262, 547173228
156, 3371112, 780370, 801281, 799147, 778224, 106045, 106045, 3729843935
155, 3377336, 985819, 615319, 613466, 983350, 89691, 89691, 4277941281
159, 3374273, 913761, 646294, 644192, 911632, 129197, 129197, 423273004
158, 3373755, 890039, 695799, 694036, 887555, 103163, 103163, 3555173999
162, 3374185, 597440, 934180, 931934, 595545, 157543, 157543, 2471254314
160, 3370672, 901468, 685108, 683020, 899200, 100938, 100938, 4008035474
163, 3376502, 766979, 831932, 829870, 764879, 91421, 91421, 396157752
164, 3375423, 846122, 736955, 734723, 844083, 106770, 106770, 4037798024
165, 3373830, 932610, 637681, 635691, 930472, 118688, 118688, 2718424716
161, 3374813, 1038079, 556739, 554962, 1035941, 94546, 94546, 2681755
166, 3375539, 784741, 757187, 755292, 782587, 147866, 147866, 3908624925
167, 3376302, 758117, 811928, 810126, 756117, 120007, 120007, 3252641122
168, 3374862, 593107, 986130, 983679, 591122, 110412, 110412, 144295438
171, 3368640, 703631, 847946, 845628, 701701, 134867, 134867, 2163740241
173, 3375520, 563178, 1011026, 1008588, 561150, 115789, 115789, 1551449210
169, 3375443, 787777, 794413, 792411, 785658, 107592, 107592, 3225522735
170, 3378656, 898337, 678298, 676409, 896210, 114701, 114701, 794438647
172, 3372374, 951324, 606482, 604629, 949241, 130349, 130349, 1964120805
174, 3372699, 1106474, 471116, 469431, 1103820, 110929, 110929, 1231514957
176, 3375636, 951962, 627748, 625925, 949715, 110143, 110143, 3268626628
177, 3376440, 642575, 950451, 948168, 640546, 97350, 97350, 3683210594
175, 3374015, 862652, 635221, 633384, 860514, 191122, 191122, 838835507
178, 3377785, 569942, 1029301, 1027139, 568013, 91695, 91695, 2748305010
180, 3376837, 753792, 801860, 799919, 751670, 134798, 134798, 3768407624
179, 3377096, 937732, 655537, 653669, 935500, 97329, 97329, 3251963503
181, 3371351, 838561, 736200, 734072, 836426, 113046, 113046, 3502377149
182, 3374442, 873086, 693684, 691922, 870782, 122484, 122484, 3642872304
186, 3374778, 785281, 775559, 773405, 783065, 128734, 128734, 363503931
184, 3371313, 646726, 890426, 888150, 644481, 150765, 150765, 1080203420
185, 3375542, 768255, 800560, 798290, 766227, 121105, 121105, 1105889414
183, 3376460, 845828, 749025, 746732, 843775, 95550, 95550, 20288684
192, 3378299, 786823, 797050, 794884, 784874, 107334, 107334, 2725956546
189, 3374721, 805796, 764191, 761818, 803468, 119724, 119724, 4096842869
190, 3374624, 971189, 603827, 601819, 968921, 114434, 114434, 1987815509
188, 3372546, 877687, 680823, 678816, 875560, 129830, 129830, 1803086533
187, 3375162, 888953, 692954, 690967, 886650, 107819, 107819, 2031021776
191, 3372786, 700375, 839796, 837873, 698130, 148306, 148306, 1074338702
193, 3373689, 796023, 748396, 746306, 793886, 144539, 144539, 602749216
194, 3374867, 726531, 841122, 839196, 724554, 121732, 121732, 4179784068
195, 3376846, 886746, 710634, 708511, 884561, 93197, 93197, 268675393
196, 3375134, 943967, 658543, 656590, 941538, 87248, 87248, 3352285904
199, 3375075, 627693, 966532, 964323, 625795, 95366, 95366, 2308207889
198, 3373405, 770676, 823490, 821142, 768447, 94825, 94825, 3425577403
197, 3375571, 726258, 827016, 824761, 724514, 136511, 136511, 3443195809
200, 3376318, 757064, 805633, 803522, 755189, 127455, 127455, 281696685
203, 3372984, 552693, 1039325, 1036786, 550798, 96691, 96691, 3569355700
205, 3374385, 558145, 1036360, 1033840, 556290, 94875, 94875, 3957478039
202, 3376393, 747572, 822138, 820249, 745502, 120466, 120466, 586174754
206, 3374644, 740274, 814069, 811877, 738160, 135132, 135132, 4178360865
201, 3380101, 1015671, 569470, 567584, 1013330, 107023, 107023, 2139792705
204, 3371239, 791995, 799035, 796743, 789904, 96781, 96781, 3242445417
207, 3375728, 912995, 669378, 667482, 910773, 107550, 107550, 2462904534
208, 3375640, 712964, 846280, 844306, 710908, 130591, 130591, 2872610645
209, 3375886, 850194, 728564, 726569, 848077, 111241, 111241, 1093229458
210, 3372953, 1126831, 414495, 412773, 1124562, 147146, 147146, 300221518
211, 3374970, 895489, 664562, 662653, 893292, 129487, 129487, 3574342299
213, 3372831, 920244, 636430, 634360, 917985, 131906, 131906, 1399637314
212, 3375178, 893220, 661782, 659761, 891195, 134610, 134610, 914632946
216, 3375995, 896019, 665277, 663375, 893648, 128838, 128838, 3564077929
217, 3372686, 788206, 792089, 790062, 785937, 108196, 108196, 964396843
214, 3378070, 908806, 648758, 646845, 906325, 133668, 133668, 255956229
215, 3374097, 688237, 859372, 857111, 686309, 141534, 141534, 3745017775
218, 3375176, 757869, 797696, 795498, 755895, 134109, 134109, 3156613219
219, 3378048, 910039, 691778, 689695, 907830, 89353, 89353, 4264583355
221, 3375108, 699915, 878892, 876637, 697912, 110876, 110876, 1747463990
223, 3373631, 698134, 891792, 889643, 696126, 98968, 98968, 1507071580
222, 3376160, 635011, 893676, 891271, 633244, 161479, 161479, 987064159
220, 3377522, 814426, 779190, 777215, 812445, 97123, 97123, 2221012318
224, 3376118, 711111, 871555, 869478, 709160, 107407, 107407, 3470874368
225, 3373828, 788036, 746334, 744521, 785891, 154523, 154523, 2410038668
226, 3372818, 787229, 784133, 782205, 785147, 117052, 117052, 4249540457
227, 3376308, 798931, 777870, 775630, 797119, 113379, 113379, 2175994236
228, 3374482, 906373, 621357, 619365, 904229, 161579, 161579, 753461693
229, 3375192, 854481, 733632, 731564, 852381, 101567, 101567, 2794277044
231, 3373692, 645600, 951450, 948946, 643676, 92010, 92010, 952868148
232, 3372556, 635164, 950334, 948108, 633152, 102899, 102899, 3482389373
230, 3375818, 744247, 811861, 809977, 742285, 133724, 133724, 3533200113
233, 3375206, 631302, 952650, 950336, 629538, 105690, 105690, 3824916757
235, 3372257, 625908, 910068, 907748, 623857, 152338, 152338, 1090231213
234, 3377041, 763347, 776414, 774434, 761312, 150767, 150767, 781622222
236, 3375433, 886618, 679110, 677103, 884518, 124042, 124042, 2061819575
237, 3376486, 822274, 772589, 770529, 820246, 95424, 95424, 4047949604
238, 3376542, 831793, 734493, 732486, 829528, 124121, 124121, 3671428736
240, 3376250, 755221, 840060, 838023, 753322, 94812, 94812, 2509389832
239, 3373496, 1062641, 471498, 469667, 1059864, 154913, 154913, 2992501444
241, 3369468, 804674, 770192, 768167, 802353, 112041, 112041, 3823519577
243, 3374544, 677849, 887071, 885133, 675771, 124360, 124360, 3094352359
242, 3376161, 635995, 939239, 937290, 634005, 114816, 114816, 275341758
244, 3375437, 1000852, 587693, 585793, 998433, 101333, 101333, 2824517661
245, 3373957, 679624, 897009, 894842, 677610, 112436, 112436, 1046777010
247, 3375514, 663815, 903816, 901551, 661740, 122296, 122296, 3666568076
246, 3370996, 969800, 621558, 619585, 967595, 96229, 96229, 227457156
249, 3374391, 565895, 1014479, 1012126, 564047, 108922, 108922, 2314005570
248, 3374482, 719687, 858933, 856901, 717543, 110709, 110709, 99074861
250, 3372891, 843804, 735549, 733532, 841632, 109187, 109187, 130650960
251, 3372304, 780825, 786544, 784367, 778588, 120990, 120990, 2905327975
254, 3376285, 653455, 904970, 902737, 651555, 131784, 131784, 1637227888
252, 3372987, 896067, 700579, 698504, 893927, 91955, 91955, 659884241
253, 3377956, 982477, 611604, 609647, 980122, 97053, 97053, 10526507
255, 3370046, 662673, 827545, 825249, 660491, 197044, 197044, 558605095
256, 3374824, 788888, 797711, 795526, 786985, 102857, 102857, 3484419943
257, 3375376, 905911, 653990, 652177, 903614, 129842, 129842, 3193050249
259, 3374695, 906476, 676279, 674220, 903804, 106958, 106958, 3971154358
260, 3373865, 658763, 941431, 939076, 656731, 88932, 88932, 1971895215
261, 3375394, 583197, 964733, 962439, 581179, 141923, 141923, 1878694063
262, 3376366, 643150, 887101, 884936, 641259, 159960, 159960, 830251598
258, 3373858, 791895, 764242, 762232, 789891, 132799, 132799, 4126544733
263, 3376049, 665580, 928156, 926048, 663719, 96273, 96273, 966203075
265, 3373115, 662044, 907875, 905598, 660196, 118701, 118701, 3517466996
264, 3375097, 949883, 627000, 625013, 947547, 112827, 112827, 3940582376
268, 3375431, 777694, 815142, 813041, 775602, 96976, 96976, 3238192461
266, 3376182, 788641, 787378, 785041, 786726, 114198, 114198, 2930125724
267, 3373263, 856430, 700435, 698591, 854033, 131887, 131887, 3842502645
269, 3376257, 918022, 634641, 632699, 915737, 137579, 137579, 408727721
270, 3375897, 642959, 848741, 846687, 641118, 198196, 198196, 1607175940
271, 3378286, 710775, 824307, 822164, 709038, 156001, 156001, 1938714507
274, 3373693, 689578, 889718, 887451, 687458, 109744, 109744, 4046693922
276, 3374934, 663085, 914749, 912582, 661148, 111685, 111685, 1613488535
273, 3375451, 882653, 685976, 683871, 880543, 121204, 121204, 2517359933
272, 3376370, 710343, 868182, 866188, 708361, 111648, 111648, 822892295
275, 3376551, 689606, 875894, 873718, 687739, 124797, 124797, 764399118
277, 3374629, 639899, 938906, 936446, 637904, 110737, 110737, 847784646
278, 3375043, 927247, 641839, 639918, 924949, 120545, 120545, 309924791
279, 3375436, 808404, 773863, 771829, 806368, 107486, 107486, 399248280
280, 3374307, 595059, 959165, 957034, 593073, 134988, 134988, 1565065808
282, 3374905, 815764, 663257, 661322, 813750, 210406, 210406, 3079726119
281, 3378629, 826734, 728471, 726776, 824684, 135982, 135982, 2064711196
283, 3372665, 814842, 776205, 773977, 812357, 97642, 97642, 709823351
285, 3375956, 622463, 968120, 965826, 620417, 99565, 99565, 683472095
284, 3376128, 786155, 764186, 762258, 784207, 139661, 139661, 2515317098
289, 3373978, 621887, 930751, 928300, 619892, 136574, 136574, 2809896074
287, 3375485, 764308, 797949, 795972, 761966, 127645, 127645, 4077283664
286, 3378025, 654332, 913497, 911264, 652384, 123274, 123274, 179153678
288, 3376982, 781000, 816951, 815127, 778996, 92454, 92454, 1139295851
292, 3373379, 604646, 975793, 973321, 602641, 108489, 108489, 3506217520
291, 3377071, 838810, 698478, 696523, 836568, 153346, 153346, 3752951197
290, 3378320, 883560, 663041, 661144, 881387, 144594, 144594, 658376771
293, 3373514, 754329, 782064, 779694, 752319, 152554, 152554, 2417718632
294, 3373785, 555497, 1039210, 1036819, 553667, 94296, 94296, 3143808248
296, 3374116, 478547, 1091337, 1089115, 476789, 119164, 119164, 3228935648
295, 3374539, 658235, 913607, 911475, 656298, 117462, 117462, 862684361
297, 3370373, 611453, 944961, 942446, 609425, 131044, 131044, 3506239434
299, 3373677, 922470, 659927, 657950, 920196, 106567, 106567, 3439123353
301, 3373788, 767171, 749707, 747614, 765106, 172095, 172095, 3371001833
298, 3371670, 764363, 788972, 787026, 762147, 134581, 134581, 456993222
300, 3375363, 860110, 706802, 704853, 857966, 122816, 122816, 1237991447
302, 3372879, 801327, 791325, 789292, 799213, 95861, 95861, 524548012
303, 3371464, 788806, 765656, 763423, 786589, 133495, 133495, 1688124659
306, 3378930, 590273, 1011662, 1009365, 588242, 89694, 89694, 909153094
304, 3376594, 748267, 791252, 789173, 746518, 150692, 150692, 2670595938
305, 3371402, 1004826, 551050, 549268, 1002608, 131825, 131825, 3846038729
308, 3371822, 853027, 733035, 730994, 850810, 101978, 101978, 986624591
307, 3376360, 813730, 760544, 758474, 811766, 115923, 115923, 4270176050
309, 3373185, 763583, 834599, 832246, 761389, 90684, 90684, 1387489873
310, 3377693, 959895, 637249, 635319, 957602, 93814, 93814, 2869733452
311, 3373992, 878565, 702013, 700040, 876230, 108572, 108572, 2790685057
313, 3377885, 564706, 1041007, 1038623, 562817, 85366, 85366, 891043664
312, 3373155, 718619, 861066, 859098, 716704, 108834, 108834, 1827168416
314, 3374368, 761995, 817501, 815416, 759930, 109763, 109763, 2325228044
315, 3373880, 696833, 864322, 862031, 694936, 127879, 127879, 3153005484
316, 3377015, 869267, 712168, 710166, 867230, 109092, 109092, 2707325413
317, 3373315, 837239, 759785, 757632, 834971, 91844, 91844, 2066659133
318, 3371149, 789907, 772086, 769880, 787830, 125723, 125723, 468767033
319, 3375228, 518089, 1070411, 1068141, 516313, 101137, 101137, 4139249310
322, 3373935, 552774, 980316, 977799, 551040, 156003, 156003, 3208270487
320, 3375802, 884222, 678798, 676635, 881915, 127116, 127116, 2276511534
321, 3371982, 937342, 657074, 655269, 934935, 93681, 93681, 3583721859
323, 3373353, 584654, 1006143, 1004143, 582763, 97825, 97825, 3088002922
324, 3375863, 875873, 690295, 688420, 873999, 123638, 123638, 2681272699
326, 3374462, 850252, 747259, 745019, 847900, 92016, 92016, 2025165728
325, 3374052, 674554, 783847, 781752, 672529, 230685, 230685, 146691029
327, 3376585, 765155, 825040, 823065, 762979, 100173, 100173, 3868221815
328, 3374012, 758306, 813294, 811210, 756206, 117498, 117498, 3217561019
329, 3373244, 557533, 1009930, 1007701, 555748, 121166, 121166, 2076360302
331, 3373624, 716009, 858627, 856285, 713899, 114402, 114402, 840075401
330, 3373950, 788902, 759608, 757371, 786971, 140549, 140549, 1492789641
332, 3376461, 775459, 799381, 797451, 773474, 115348, 115348, 3353293981
333, 3374183, 943305, 620449, 618300, 940795, 125667, 125667, 45237709
335, 3373503, 723906, 855991, 853609, 721693, 109152, 109152, 3270007824
334, 3377346, 691419, 856837, 854930, 689314, 142423, 142423, 325928148
337, 3374625, 967746, 626955, 625183, 965381, 94680, 94680, 3936011278
336, 3377814, 1048417, 546753, 545068, 1046060, 95758, 95758, 3812987274
338, 3379406, 823205, 713478, 711524, 821231, 154984, 154984, 2511996744
340, 3376819, 641166, 938229, 935902, 639278, 111122, 111122, 2098581262
339, 3377459, 869306, 688333, 686295, 867083, 133221, 133221, 666495122
342, 3374188, 592753, 989695, 987340, 590636, 106882, 106882, 972000341
343, 3372517, 769699, 816693, 814586, 767647, 101946, 101946, 2955303783
341, 3375635, 775547, 806972, 805012, 773574, 107265, 107265, 4099075735
345, 3375914, 824312, 715581, 713401, 822322, 150149, 150149, 1492796306
346, 3374619, 804475, 794090, 792097, 802245, 90856, 90856, 2960578412
344, 3376809, 829760, 763118, 761123, 827610, 97599, 97599, 2232121390
347, 3376253, 734101, 839784, 837788, 732036, 116272, 116272, 320267399
348, 3374713, 851831, 731250, 729273, 849567, 106396, 106396, 2848652915
349, 3373917, 707127, 870644, 868510, 705244, 111196, 111196, 1875774863
352, 3372509, 860911, 722175, 720063, 858476, 105442, 105442, 1584989064
351, 3376587, 706100, 863169, 860940, 704084, 121147, 121147, 2204733318
354, 3376794, 569492, 999401, 997051, 567574, 121638, 121638, 1391795094
350, 3376895, 844324, 741660, 739384, 842225, 104651, 104651, 3185141910
353, 3368840, 731407, 758920, 756999, 729108, 196203, 196203, 2926634740
356, 3376583, 874737, 682594, 680645, 872767, 132920, 132920, 4044255526
355, 3375895, 846230, 730059, 728262, 844160, 113592, 113592, 2558462158
357, 3376639, 638034, 880502, 878348, 636223, 171766, 171766, 261795748
359, 3375437, 750608, 811366, 809292, 748771, 127700, 127700, 3656735391
358, 3372530, 656167, 916752, 914446, 654135, 115515, 115515, 1605897526
361, 3372992, 806713, 748771, 746803, 804677, 133014, 133014, 3280874196
360, 3373431, 731803, 742049, 739894, 729763, 214961, 214961, 3704383281
362, 3375809, 965608, 542836, 541073, 963748, 181272, 181272, 4224768537
363, 3369049, 662179, 827442, 825184, 660314, 196965, 196965, 77070108
364, 3373077, 892845, 656999, 655055, 890714, 138732, 138732, 3280689164
366, 3374118, 651572, 916203, 914204, 649495, 121322, 121322, 2873754460
365, 3375674, 760742, 831137, 829003, 758786, 98003, 98003, 2465769791
367, 3375067, 910722, 628992, 627171, 908390, 149896, 149896, 1391496460
368, 3374832, 798855, 669783, 668126, 796622, 220723, 220723, 2511020135
370, 3374259, 680336, 890141, 887882, 678464, 118718, 118718, 4052042281
369, 3373372, 820758, 730586, 728512, 818648, 137434, 137434, 610579699
371, 3371719, 805856, 787189, 785038, 803740, 94948, 94948, 167488820
372, 3375926, 678193, 916568, 914221, 676202, 95371, 95371, 3311995231
373, 3374987, 869753, 708485, 706598, 867643, 111254, 111254, 1848618903
