sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
98, 2157096, 576208, 435810, 434347, 574811, 67960, 67960, 2582213079
99, 2158221, 496081, 525656, 524204, 494620, 58830, 58830, 4106723368
101, 2161548, 415469, 594697, 593311, 414231, 71920, 71920, 758269879
102, 2159986, 296776, 671581, 670196, 295721, 112856, 112856, 106139644
104, 2160070, 620547, 401703, 400522, 619182, 59058, 59058, 2246594468
100, 2156886, 534669, 463868, 462470, 533265, 81307, 81307, 2455501414
103, 2157662, 495788, 497287, 495923, 494412, 87126, 87126, 4054403200
105, 2159095, 501892, 483129, 481841, 500477, 95878, 95878, 4208048636
106, 2159890, 472120, 525667, 524419, 470738, 83473, 83473, 2998535149
109, 2158292, 368172, 646762, 645034, 366792, 65766, 65766, 1698600660
108, 2160368, 423948, 596966, 595597, 422747, 60555, 60555, 291059124
107, 2155433, 539569, 414644, 413263, 538081, 124938, 124938, 3409196971
110, 2161012, 369479, 640768, 639405, 368348, 71506, 71506, 1625234144
112, 2157920, 437281, 569987, 568492, 435892, 73134, 73134, 435624437
111, 2163256, 486855, 503805, 502504, 485542, 92275, 92275, 4068934186
113, 2159942, 508965, 490124, 488893, 507564, 82198, 82198, 3476917104
115, 2157590, 404266, 593741, 592247, 402812, 82262, 82262, 1831602766
114, 2160534, 463560, 560397, 559196, 462083, 57649, 57649, 3661785389
116, 2157763, 624785, 398202, 397149, 623325, 57151, 57151, 3279714871
117, 2160291, 381469, 619734, 618130, 380278, 80340, 80340, 828430839
118, 2158213, 457032, 499255, 497836, 455740, 124175, 124175, 759073904
119, 2159834, 547051, 457250, 456051, 545718, 76882, 76882, 2987876864
120, 2158746, 401378, 568970, 567615, 400121, 110331, 110331, 1203131257
122, 2160835, 347662, 648865, 647408, 346612, 85144, 85144, 2555498706
121, 2160543, 602629, 418522, 417313, 601185, 60447, 60447, 3714174860
126, 2160052, 450221, 561954, 560324, 448933, 69310, 69310, 3632484632
124, 2161574, 479087, 536340, 534926, 477783, 66719, 66719, 3612691778
123, 2158346, 373673, 649207, 647930, 372540, 57498, 57498, 1457551675
127, 2157281, 531057, 489025, 487621, 529676, 59951, 59951, 1457308476
128, 2157119, 328040, 670929, 669121, 326951, 81039, 81039, 3161391784
125, 2157463, 510318, 510802, 509558, 509025, 58880, 58880, 4006457151
129, 2159559, 554860, 453483, 452091, 553551, 72787, 72787, 3249043360
130, 2159132, 500737, 487216, 486004, 499423, 92876, 92876, 2959962014
131, 2158891, 406278, 601903, 600487, 404959, 72632, 72632, 3141091854
132, 2158557, 414222, 606409, 604901, 412991, 60017, 60017, 1685556487
134, 2158677, 552174, 455969, 454597, 550803, 72567, 72567, 1627708648
136, 2161154, 352376, 676142, 674618, 351188, 53415, 53415, 1717826848
133, 2158811, 544507, 472232, 470765, 543289, 64009, 64009, 3572119634
135, 2158983, 533619, 445350, 444055, 532183, 101888, 101888, 3823915034
140, 2158917, 480293, 537412, 535956, 478928, 63164, 63164, 1295838651
139, 2159904, 643508, 369613, 368557, 642246, 67990, 67990, 3636859286
137, 2162963, 789115, 213294, 212314, 787182, 80529, 80529, 1351471579
138, 2160462, 674970, 352117, 350930, 673277, 54584, 54584, 889461395
141, 2159306, 343926, 669128, 667541, 342683, 68014, 68014, 511383950
142, 2159385, 594298, 436324, 435128, 592829, 50403, 50403, 3671736969
143, 2161062, 517575, 504922, 503551, 516052, 59481, 59481, 3721798520
145, 2159821, 395914, 615422, 614002, 394787, 69848, 69848, 127758155
146, 2163051, 572479, 445931, 444595, 570996, 64525, 64525, 873512968
147, 2157863, 449068, 567259, 565760, 447592, 64092, 64092, 111489171
148, 2159549, 539297, 470581, 469085, 537902, 71342, 71342, 1672089394
149, 2156573, 413130, 604840, 603227, 411816, 61780, 61780, 1679019538
144, 2159307, 587811, 353924, 352803, 586193, 139288, 139288, 3756178834
151, 2155306, 636792, 353396, 352172, 635558, 88694, 88694, 3169104613
152, 2159797, 467388, 531655, 530146, 466164, 82222, 82222, 3367921049
153, 2159348, 555746, 456249, 454964, 554459, 68965, 68965, 2950974630
150, 2161100, 730957, 284808, 283742, 729307, 66143, 66143, 131612885
154, 2165198, 412780, 600760, 599540, 411550, 70284, 70284, 361838503
155, 2158143, 370457, 622614, 621109, 369255, 87354, 87354, 3291053570
159, 2157302, 377304, 616106, 614491, 376139, 86631, 86631, 3157529232
156, 2160538, 529147, 470627, 469228, 527718, 81909, 81909, 576449252
157, 2160369, 722636, 292167, 291120, 720960, 66743, 66743, 2026682527
158, 2162449, 276379, 726004, 724383, 275297, 80193, 80193, 1691779566
160, 2160413, 609962, 370018, 368830, 608699, 101452, 101452, 561731158
162, 2159563, 548752, 449957, 448486, 547508, 82430, 82430, 392302123
163, 2159120, 352235, 649701, 648422, 350916, 78923, 78923, 2052344285
161, 2156861, 645944, 355405, 354256, 644452, 78402, 78402, 2646268066
165, 2162017, 599265, 412044, 410764, 597844, 71050, 71050, 2160039023
164, 2161901, 598839, 375356, 374235, 597419, 108026, 108026, 2038531634
167, 2157356, 550638, 442208, 440888, 549272, 87175, 87175, 3423600655
166, 2158236, 638976, 365998, 364850, 637654, 75379, 75379, 573750360
168, 2157736, 495508, 507090, 505631, 494035, 77736, 77736, 2883893976
171, 2161989, 495922, 529064, 527730, 494385, 57444, 57444, 1636882854
169, 2159008, 757146, 240451, 239421, 755536, 83227, 83227, 2215549062
170, 2162421, 622717, 395584, 394446, 621426, 64124, 64124, 2389169921
172, 2155363, 548599, 456719, 455533, 546926, 73793, 73793, 2093926373
174, 2156612, 467540, 465895, 464455, 466314, 146204, 146204, 4029671847
177, 2158939, 502667, 506265, 504876, 501059, 72036, 72036, 91111933
175, 2162263, 537675, 473154, 471921, 536287, 71613, 71613, 1144396460
173, 2158394, 648680, 351540, 350301, 647251, 80311, 80311, 1365533496
176, 2161155, 537444, 467818, 466541, 536046, 76653, 76653, 2105346759
179, 2162165, 648398, 357764, 356540, 646969, 76247, 76247, 813987724
178, 2159494, 457681, 549208, 547696, 456331, 74289, 74289, 1500389551
180, 2162347, 389660, 611183, 609837, 388309, 81679, 81679, 4266503262
181, 2160188, 469271, 545445, 544039, 467999, 66717, 66717, 336512197
183, 2160703, 374050, 626889, 625349, 372755, 80830, 80830, 2655562439
185, 2161682, 544147, 474597, 473111, 542821, 63503, 63503, 102959664
186, 2159643, 435865, 587134, 585882, 434648, 58057, 58057, 1522960350
182, 2162006, 271391, 754610, 753209, 270392, 56202, 56202, 2581485097
184, 2158093, 316687, 626665, 625084, 315547, 137055, 137055, 830045830
187, 2160586, 407823, 580158, 578477, 406710, 93709, 93709, 3802044838
188, 2158538, 596814, 425362, 424257, 595437, 58334, 58334, 4109976828
189, 2160615, 562504, 447766, 446632, 561205, 71254, 71254, 1032044818
190, 2157498, 539863, 451442, 450000, 538349, 88922, 88922, 526770376
192, 2160539, 545635, 458962, 457629, 544253, 77030, 77030, 1189967273
191, 2161025, 482337, 478318, 477119, 481047, 121102, 121102, 2613355477
194, 2157513, 416953, 596491, 594865, 415616, 66794, 66794, 3924587119
193, 2161249, 604063, 399498, 398266, 602444, 78489, 78489, 2847670029
198, 2155925, 479229, 501941, 500740, 477859, 98078, 98078, 3324465000
197, 2157739, 279560, 744095, 742593, 278501, 56495, 56495, 2855419062
195, 2160728, 562685, 446783, 445418, 561502, 72170, 72170, 522496227
196, 2158068, 537082, 470615, 469366, 535685, 72660, 72660, 2508799656
199, 2160169, 482500, 524134, 522590, 481159, 74893, 74893, 1267620550
200, 2158769, 611722, 409769, 408380, 610202, 59348, 59348, 3022497251
201, 2159344, 462631, 496034, 494780, 461377, 122261, 122261, 1976720738
202, 2160344, 651025, 377026, 376008, 649453, 53416, 53416, 7364927
203, 2162543, 631268, 396183, 395144, 629908, 55020, 55020, 2659781225
205, 2155733, 503807, 503081, 501552, 502535, 72379, 72379, 3181310803
204, 2158544, 481262, 519792, 518481, 479935, 79537, 79537, 3422305875
209, 2156790, 330260, 653536, 652159, 328993, 95921, 95921, 2758810514
207, 2157813, 497523, 464355, 462996, 496225, 118357, 118357, 1742533471
206, 2158178, 628576, 386226, 385019, 627145, 65606, 65606, 4070185963
208, 2158353, 437757, 588469, 587048, 436407, 54336, 54336, 2779216829
211, 2159543, 702956, 296727, 295505, 701477, 81439, 81439, 4287059267
210, 2159679, 720916, 286364, 285289, 719492, 73809, 73809, 3537225959
212, 2159982, 628220, 389889, 388778, 626575, 63260, 63260, 2502459247
213, 2162254, 570397, 447297, 445956, 568870, 64867, 64867, 154959782
214, 2158572, 453183, 549111, 547680, 451798, 78400, 78400, 3222972484
215, 2161463, 408251, 595555, 594337, 407158, 78081, 78081, 1573849395
216, 2157025, 493295, 486957, 485587, 491720, 99733, 99733, 2556446866
217, 2156734, 620184, 400938, 399744, 618552, 58658, 58658, 1443334192
222, 2157605, 360212, 650141, 648789, 358891, 69786, 69786, 1959064489
220, 2160741, 512211, 501663, 500262, 510869, 67868, 67868, 2837415289
219, 2159589, 623062, 385523, 384388, 621434, 72591, 72591, 3279059565
218, 2157424, 599665, 397941, 396467, 598271, 82540, 82540, 3618902186
224, 2159180, 539626, 473584, 472195, 538309, 67733, 67733, 3567621459
221, 2158984, 530973, 453235, 451855, 529555, 96683, 96683, 3448924244
223, 2161993, 582094, 396716, 395495, 580678, 103505, 103505, 1752399205
225, 2164261, 509938, 488479, 487397, 508691, 84878, 84878, 3746989735
226, 2158006, 570521, 433126, 431877, 569010, 76736, 76736, 174756749
228, 2161539, 395082, 628229, 626780, 393844, 58802, 58802, 1762379275
227, 2160744, 601652, 387536, 386357, 600271, 92464, 92464, 4190395622
230, 2158461, 375225, 643156, 641285, 373931, 62432, 62432, 2793983695
231, 2159060, 361731, 642974, 641382, 360489, 76242, 76242, 767945378
229, 2161574, 518544, 502178, 500926, 517218, 61354, 61354, 2461906702
234, 2158943, 477772, 531466, 530114, 476417, 71587, 71587, 3221971177
233, 2158636, 554678, 457376, 456140, 553220, 68611, 68611, 2359939398
232, 2156613, 744837, 273071, 271992, 743173, 61770, 61770, 2138229205
235, 2159969, 536981, 477638, 476389, 535741, 66610, 66610, 1782193313
236, 2161856, 497704, 496782, 495488, 496344, 87769, 87769, 3934176978
238, 2159576, 514519, 488955, 487495, 513001, 77803, 77803, 1021331531
237, 2164307, 629682, 375024, 374098, 628411, 78546, 78546, 2654712268
239, 2161080, 363039, 656776, 655307, 361790, 62084, 62084, 235216478
240, 2160422, 496361, 492087, 490874, 495074, 93013, 93013, 562705108
243, 2157569, 399605, 601781, 600176, 398263, 78872, 78872, 3917498020
241, 2158266, 649355, 349833, 348546, 647988, 81272, 81272, 3035445472
244, 2159013, 391851, 619527, 618061, 390670, 69452, 69452, 3646336883
242, 2161233, 591992, 385835, 384689, 590709, 104004, 104004, 3850846465
245, 2159910, 568726, 440010, 438693, 567405, 72538, 72538, 4053785957
246, 2158817, 695843, 320990, 319906, 694310, 63884, 63884, 1470430558
247, 2159723, 526726, 489105, 487985, 525263, 65322, 65322, 2626878910
248, 2161837, 340516, 686501, 685105, 339397, 55159, 55159, 700151838
249, 2156253, 319348, 683932, 682171, 318220, 76291, 76291, 1155652425
250, 2161254, 485084, 535620, 534286, 483880, 61192, 61192, 4036835413
251, 2161407, 708851, 279374, 278339, 707457, 93693, 93693, 3003175645
252, 2157957, 669680, 320668, 319556, 668067, 89993, 89993, 2527903565
253, 2161516, 573745, 424017, 422797, 572327, 84315, 84315, 212729231
254, 2161431, 518822, 502933, 501765, 517535, 60188, 60188, 2239597750
256, 2160883, 473561, 546099, 544798, 472265, 62080, 62080, 685951035
255, 2159296, 397149, 571438, 570223, 395916, 112285, 112285, 3279602576
259, 2157278, 538851, 475235, 474027, 537373, 65896, 65896, 4075989474
257, 2159300, 513449, 497963, 496753, 512153, 69491, 69491, 3187951887
258, 2162504, 521165, 500905, 499853, 519777, 60402, 60402, 3084839313
260, 2160747, 590824, 429402, 428138, 589649, 61367, 61367, 979553479
261, 2160324, 309532, 706788, 705198, 308456, 65175, 65175, 168866575
262, 2157957, 432379, 576635, 575210, 431121, 71306, 71306, 2703993571
263, 2156894, 379190, 627195, 625641, 377862, 73503, 73503, 4157817625
264, 2162561, 347070, 665482, 664318, 345975, 69858, 69858, 1971200345
266, 2159548, 314268, 700429, 698721, 313074, 66528, 66528, 4121114575
265, 2159327, 502559, 516410, 514978, 501304, 62038, 62038, 2565271872
267, 2158932, 417816, 589344, 587875, 416743, 73577, 73577, 510723667
268, 2159375, 449149, 543109, 541898, 447823, 88698, 88698, 3845852066
270, 2158957, 284829, 706154, 704493, 283825, 89828, 89828, 1873768280
271, 2158258, 456760, 532883, 531389, 455426, 90900, 90900, 3312073016
272, 2159651, 568951, 455164, 453906, 567572, 57029, 57029, 919642496
269, 2160074, 676667, 304159, 303043, 675209, 100498, 100498, 4020730006
273, 2161958, 348379, 626848, 625374, 347201, 107078, 107078, 836667449
274, 2160303, 476382, 511840, 510443, 475094, 93272, 93272, 450404287
275, 2160238, 486740, 510748, 509287, 485465, 83999, 83999, 3646574142
276, 2159983, 457303, 537611, 536135, 455800, 86567, 86567, 3151248115
277, 2158764, 505213, 495696, 494386, 503751, 79859, 79859, 3481642761
279, 2159218, 306538, 722335, 720925, 305258, 52081, 52081, 1517562755
280, 2159928, 344923, 675005, 673451, 343585, 61482, 61482, 1953343766
282, 2159406, 365033, 641262, 639701, 363966, 74722, 74722, 791371587
281, 2161914, 289840, 713337, 711800, 288573, 79182, 79182, 1395093231
278, 2161268, 653101, 337371, 336146, 651654, 91498, 91498, 257169766
283, 2161772, 372257, 622362, 620986, 371025, 87571, 87571, 3263645121
284, 2157661, 609406, 396281, 394997, 608047, 74465, 74465, 1604377774
285, 2159884, 645178, 364330, 363242, 643596, 71769, 71769, 19973002
286, 2157551, 612428, 373851, 372649, 610719, 93952, 93952, 403980075
287, 2159778, 574078, 415034, 413718, 572822, 92063, 92063, 4005906547
288, 2161691, 567004, 454461, 453191, 565615, 60710, 60710, 3007338330
290, 2158820, 546054, 440011, 438649, 544730, 94688, 94688, 3828741699
294, 2160388, 379881, 640314, 639107, 378704, 61191, 61191, 3358103145
289, 2160952, 497120, 515061, 513708, 495755, 69654, 69654, 576928034
291, 2159891, 548478, 452931, 451639, 547083, 79880, 79880, 632360651
293, 2160801, 588242, 415917, 414683, 586985, 77487, 77487, 1625212876
295, 2158567, 368097, 647506, 645927, 366895, 65071, 65071, 1793084166
292, 2160407, 552916, 361052, 359642, 551523, 167637, 167637, 650462319
297, 2158699, 511842, 491970, 490643, 510450, 76897, 76897, 159790868
296, 2157716, 707137, 298896, 297781, 705756, 74073, 74073, 3547151265
298, 2158897, 420789, 591100, 589957, 419493, 68779, 68779, 230850568
299, 2159425, 620246, 395336, 394132, 618689, 65511, 65511, 3243821163
300, 2161241, 301228, 717435, 716021, 300177, 63190, 63190, 585751240
302, 2158399, 600638, 397484, 396320, 599109, 82424, 82424, 2489635830
301, 2159569, 562789, 391345, 390120, 561399, 126958, 126958, 2900649540
305, 2160549, 469372, 526742, 525260, 467931, 85622, 85622, 3953263515
304, 2156556, 520959, 472453, 470978, 519518, 86324, 86324, 2354078011
303, 2159927, 619688, 380249, 379132, 618284, 81287, 81287, 2063469183
307, 2158398, 577950, 428886, 427582, 576544, 73718, 73718, 2323208699
306, 2157146, 435559, 560013, 558693, 434319, 84281, 84281, 645819961
308, 2160507, 468926, 549440, 547915, 467598, 63314, 63314, 661728945
309, 2161510, 496405, 523146, 521512, 495081, 62683, 62683, 1835783934
310, 2157603, 473300, 537385, 535813, 471941, 69582, 69582, 1858987993
311, 2159110, 455794, 509685, 508292, 454597, 115371, 115371, 1835150544
312, 2160631, 545608, 469149, 467898, 544074, 66951, 66951, 727280193
313, 2159834, 538856, 487431, 486042, 537479, 55013, 55013, 3682651703
314, 2157973, 421760, 596886, 595306, 420453, 61784, 61784, 3371582166
316, 2158810, 585934, 406186, 405008, 584590, 88546, 88546, 2256277675
315, 2156971, 479315, 506940, 505582, 478096, 93519, 93519, 602851120
317, 2158762, 500707, 520541, 519355, 499303, 59428, 59428, 4009927971
318, 2157655, 470454, 535922, 534628, 469267, 73692, 73692, 200156302
319, 2159952, 489167, 529144, 527762, 487795, 63042, 63042, 1449959547
320, 2160578, 599145, 415717, 414489, 597797, 66715, 66715, 1935794882
322, 2160257, 385107, 601347, 599895, 383938, 94985, 94985, 1690382358
321, 2161992, 431506, 581044, 579756, 430426, 69630, 69630, 1715709308
323, 2158478, 462086, 552786, 551107, 460901, 65799, 65799, 1961585243
324, 2157828, 369166, 646651, 645216, 368085, 64355, 64355, 2888200924
325, 2161752, 263490, 757022, 755558, 262496, 61593, 61593, 4048364242
326, 2157297, 449863, 560852, 559686, 448316, 69290, 69290, 3228561033
328, 2159748, 519067, 480338, 478853, 517752, 81869, 81869, 3530429203
330, 2157853, 447290, 576192, 574668, 446047, 56828, 56828, 1919255485
327, 2159517, 640734, 366883, 365722, 639200, 73489, 73489, 3231840753
329, 2158001, 435225, 578546, 577274, 433834, 66561, 66561, 2050107038
331, 2159249, 525363, 485495, 483806, 523923, 70331, 70331, 712373403
333, 2157341, 421549, 570833, 569520, 420317, 87561, 87561, 1520432950
332, 2158681, 618824, 387051, 385813, 617157, 74918, 74918, 359364821
334, 2160890, 515687, 496990, 495540, 514299, 69187, 69187, 2039010960
335, 2161498, 457392, 559710, 558439, 456167, 64895, 64895, 1741661748
336, 2158095, 388142, 615649, 613999, 387085, 76610, 76610, 2293180416
337, 2158243, 500940, 519082, 517592, 499633, 60498, 60498, 312353205
338, 2158772, 555278, 453332, 451856, 553690, 72308, 72308, 4292671497
339, 2154632, 519603, 469246, 467840, 518151, 89896, 89896, 1577328403
340, 2162254, 514829, 479826, 478350, 513749, 87750, 87750, 1622909382
341, 2159374, 562803, 444421, 443116, 561372, 73831, 73831, 4152411044
342, 2159151, 629623, 386350, 385028, 627978, 65086, 65086, 1192246100
343, 2159382, 499130, 498480, 497105, 497709, 83479, 83479, 1018168910
344, 2160240, 387055, 620653, 619021, 385943, 73784, 73784, 2371461814
346, 2158799, 542104, 472134, 470668, 540601, 66646, 66646, 2538973967
345, 2158428, 450465, 522477, 521099, 449177, 107605, 107605, 2872873115
347, 2160447, 548911, 468461, 467164, 547619, 64146, 64146, 2655555932
348, 2161605, 495821, 517786, 516259, 494567, 68586, 68586, 3639332499
349, 2161397, 548931, 460139, 458728, 547553, 73023, 73023, 1810957593
350, 2157679, 423560, 540033, 538724, 422256, 116553, 116553, 1228390737
351, 2160610, 549310, 445104, 443915, 547927, 87177, 87177, 2997943339
352, 2158926, 451162, 498727, 497254, 449661, 131061, 131061, 324168802
354, 2159874, 487453, 515100, 513670, 486115, 78768, 78768, 2803981427
353, 2158703, 532574, 458324, 457005, 531088, 89856, 89856, 228759172
355, 2160001, 560041, 442757, 441579, 558484, 78570, 78570, 2224378390
357, 2156872, 415365, 603295, 602062, 413916, 61117, 61117, 1823660601
356, 2161108, 364636, 624299, 622960, 363407, 92903, 92903, 3576846304
359, 2159689, 494250, 521976, 520611, 492816, 65018, 65018, 1465492467
360, 2159477, 378860, 636685, 635052, 377622, 65629, 65629, 2763964654
358, 2163949, 493344, 512397, 511162, 492152, 77447, 77447, 1623605214
361, 2160175, 570753, 406063, 404678, 569203, 104739, 104739, 1316705292
362, 2162202, 585720, 428331, 427009, 584456, 68343, 68343, 1974878413
365, 2158646, 616579, 406553, 405371, 615101, 57521, 57521, 3743792701
363, 2159941, 596070, 421619, 420314, 594534, 63702, 63702, 1790858826
366, 2158536, 419789, 591666, 590228, 418427, 69213, 69213, 4194407518
364, 2157152, 587508, 403643, 402324, 586183, 88747, 88747, 3330515949
367, 2158397, 487449, 524672, 523191, 486259, 68413, 68413, 673669217
368, 2159812, 410146, 601498, 599999, 409051, 69559, 69559, 2996981650
369, 2159006, 585829, 447428, 446073, 584068, 47804, 47804, 73035657
372, 2158455, 396009, 623018, 621482, 394806, 61570, 61570, 1415190307
371, 2162397, 488120, 477443, 476167, 486759, 116954, 116954, 710111897
370, 2157434, 579591, 358251, 357137, 578129, 142163, 142163, 1722630050
373, 2161201, 465026, 551204, 549718, 463821, 65716, 65716, 1756303988
374, 2158775, 447287, 564374, 562883, 445923, 69154, 69154, 256383404
375, 2158669, 394930, 591724, 590287, 393750, 93989, 93989, 2647537638
