sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
13, 3432961, 619937, 962288, 960708, 618618, 135705, 135705, 2308563586
4, 3430157, 437007, 1117957, 1116403, 435810, 161490, 161490, 971330543
6, 3432515, 690816, 966450, 964938, 689609, 60351, 60351, 891457056
0, 3430265, 508002, 1135423, 1133922, 506800, 73059, 73059, 2678817191
8, 3427160, 488355, 1093388, 1091881, 487298, 133119, 133119, 2586478305
3, 3428673, 803246, 843915, 842624, 801990, 68449, 68449, 1077397189
2, 3429921, 598219, 1015842, 1014379, 596925, 102278, 102278, 3969410339
12, 3430708, 733032, 915838, 914452, 731804, 67791, 67791, 819556345
11, 3430771, 819602, 812477, 811433, 818305, 84477, 84477, 4130443943
9, 3430018, 973337, 650636, 649475, 972046, 92262, 92262, 3176285036
7, 3428249, 953564, 685654, 684514, 952267, 76125, 76125, 1682504034
10, 3433164, 978902, 672995, 671828, 977441, 65999, 65999, 1601084935
5, 3433196, 853902, 696411, 695120, 852665, 167549, 167549, 2058166598
1, 3429040, 1089797, 527859, 526708, 1088462, 98107, 98107, 2467173808
14, 3432262, 1121074, 493551, 492349, 1119602, 102843, 102843, 3273565680
17, 3431261, 597685, 1025860, 1024379, 596447, 93445, 93445, 1254633125
20, 3429565, 807175, 825624, 824346, 806030, 83195, 83195, 3353147043
24, 3429144, 556767, 1076215, 1074660, 555576, 82963, 82963, 3160647202
19, 3426959, 643812, 998996, 997613, 642402, 72068, 72068, 1386700818
15, 3429456, 963804, 670484, 669281, 962343, 81772, 81772, 3763112480
16, 3430334, 1110380, 538636, 537288, 1108842, 67594, 67594, 184600331
21, 3431954, 794615, 839661, 838361, 793195, 83061, 83061, 1373000690
18, 3433777, 822392, 820419, 819136, 821072, 75379, 75379, 3244316390
23, 3431681, 565214, 1026917, 1025424, 564024, 125051, 125051, 1700122644
25, 3430562, 1004130, 634928, 633589, 1002727, 77594, 77594, 896322523
27, 3430210, 1100095, 536473, 535184, 1098716, 79871, 79871, 245847611
22, 3431031, 1278115, 376879, 375970, 1276433, 61817, 61817, 2193887695
26, 3430376, 1096915, 550527, 549409, 1095463, 69031, 69031, 881894388
28, 3430223, 791608, 830712, 829190, 790195, 94259, 94259, 3146286773
34, 3432406, 510967, 1120692, 1119075, 509798, 85937, 85937, 4214562744
29, 3432914, 495994, 1166011, 1164665, 495022, 55611, 55611, 1249726624
32, 3427724, 560881, 1068079, 1066669, 559683, 86206, 86206, 4155389245
35, 3430924, 898508, 737556, 736230, 897012, 80809, 80809, 3191307748
31, 3428971, 946042, 689996, 688785, 944532, 79808, 79808, 804208876
37, 3429207, 657040, 977737, 976365, 655659, 81203, 81203, 3814165672
33, 3431371, 830668, 798916, 797556, 829385, 87423, 87423, 609015747
30, 3432742, 903993, 688215, 687134, 902552, 125424, 125424, 1663545054
36, 3431650, 951138, 672113, 670946, 949927, 93763, 93763, 1722032197
41, 3429061, 1073101, 564922, 563835, 1071645, 77779, 77779, 1624754653
38, 3429414, 903817, 722399, 721031, 902471, 89848, 89848, 4244396153
39, 3429279, 1164048, 467420, 466367, 1162280, 84582, 84582, 3475295243
40, 3431418, 954418, 546099, 544896, 952875, 216565, 216565, 359611536
45, 3430182, 665744, 979300, 977803, 664567, 71384, 71384, 660845057
48, 3431170, 578639, 1066168, 1064600, 577431, 72166, 72166, 3114411866
44, 3428718, 913970, 644366, 642930, 912428, 157512, 157512, 2755255989
43, 3427439, 1105505, 523545, 522396, 1103933, 86030, 86030, 3081445708
46, 3430347, 699774, 915137, 913671, 698307, 101729, 101729, 3590110401
42, 3429706, 1012413, 605777, 604544, 1011018, 97977, 97977, 218384004
49, 3431352, 799372, 849565, 848309, 797938, 68084, 68084, 3504070455
47, 3431768, 913492, 730019, 728768, 912151, 73669, 73669, 2506756190
50, 3427177, 861593, 730105, 728699, 860202, 123289, 123289, 2020512749
51, 3434318, 1210319, 415852, 414870, 1209055, 92111, 92111, 470389231
55, 3430362, 618980, 1018178, 1016654, 617810, 79370, 79370, 1765556674
52, 3429695, 573869, 1068618, 1067049, 572765, 73697, 73697, 979443712
54, 3429169, 841162, 784806, 783386, 839495, 90160, 90160, 1561254373
53, 3432584, 810997, 841261, 839792, 809746, 65394, 65394, 2877233221
59, 3428801, 1148499, 473918, 472788, 1147046, 93275, 93275, 574825291
61, 3429378, 790323, 839323, 838026, 789050, 86328, 86328, 563861566
56, 3431309, 624174, 994330, 992939, 623082, 98392, 98392, 2542920022
60, 3429918, 970691, 681179, 679684, 969434, 64465, 64465, 3151788709
57, 3429410, 477046, 957088, 955499, 475729, 282024, 282024, 1078187918
62, 3429080, 843625, 788622, 787324, 842215, 83647, 83647, 3584085411
58, 3429000, 932539, 690083, 688806, 931002, 93285, 93285, 2607057679
64, 3430545, 910544, 718805, 717418, 909104, 87337, 87337, 445124592
63, 3430264, 963068, 681344, 680015, 961723, 72057, 72057, 1876396458
67, 3430967, 736470, 895001, 893442, 735136, 85459, 85459, 2489909244
65, 3434300, 811442, 771927, 770505, 810134, 135146, 135146, 1437610709
68, 3428384, 1028860, 616479, 615105, 1027552, 70194, 70194, 3547278502
66, 3429028, 919204, 690953, 689765, 917970, 105568, 105568, 1449319152
69, 3429175, 625491, 1002068, 1000683, 624107, 88413, 88413, 1601531220
70, 3427129, 950788, 682280, 680988, 949283, 81895, 81895, 568640338
71, 3428288, 1202802, 429561, 428270, 1201407, 83124, 83124, 443732710
72, 3428251, 678129, 953930, 952380, 676954, 83429, 83429, 48443227
73, 3431986, 567996, 1041293, 1039738, 566787, 108086, 108086, 69736625
76, 3428690, 865974, 725357, 724041, 864756, 124281, 124281, 988526799
77, 3432172, 633550, 944700, 943593, 632251, 139039, 139039, 690716889
75, 3430043, 1114375, 506212, 505065, 1112967, 95712, 95712, 156306981
78, 3432425, 541648, 1039206, 1037692, 540629, 136625, 136625, 2820253222
74, 3432302, 852622, 796201, 794998, 851321, 68580, 68580, 617913918
79, 3429048, 1034751, 606089, 604736, 1033202, 75135, 75135, 3693532236
80, 3428772, 879948, 742885, 741578, 878585, 92888, 92888, 2493485149
81, 3429147, 920071, 710078, 708734, 918410, 85927, 85927, 3200613891
82, 3429160, 781855, 823015, 821775, 780531, 110992, 110992, 3072039979
83, 3431611, 1331256, 320276, 319176, 1329631, 65636, 65636, 2495403169
87, 3432822, 683697, 944989, 943373, 682515, 89124, 89124, 810014518
86, 3430495, 576058, 1074713, 1073044, 574928, 65876, 65876, 2880563262
85, 3430339, 711190, 877571, 876164, 710022, 127696, 127696, 81690337
84, 3430466, 571130, 1074196, 1072815, 570055, 71135, 71135, 1633228668
91, 3431185, 839700, 803693, 802198, 838228, 73683, 73683, 946575012
90, 3431587, 496612, 1126264, 1124681, 495436, 94297, 94297, 178411531
88, 3432175, 766784, 873498, 872179, 765640, 77037, 77037, 627009310
89, 3431456, 758884, 859655, 858355, 757602, 98480, 98480, 3983728232
92, 3429337, 988166, 604687, 603477, 986851, 123078, 123078, 4208659743
93, 3428261, 944497, 689858, 688598, 943264, 81022, 81022, 1183173175
95, 3429998, 859749, 792586, 791236, 858127, 64150, 64150, 1623824337
94, 3433546, 869592, 767626, 766292, 868270, 80883, 80883, 4249787946
96, 3430216, 1002398, 633654, 632501, 1001191, 80236, 80236, 2027069534
97, 3429140, 541398, 1107382, 1105759, 540297, 67152, 67152, 1927625039
99, 3429337, 898768, 726656, 725330, 897363, 90610, 90610, 2777320696
98, 3430523, 1215255, 423565, 422381, 1213632, 77845, 77845, 174367575
100, 3429237, 869969, 767051, 765666, 868607, 78972, 78972, 2029604267
101, 3430983, 778059, 841608, 840316, 776790, 97105, 97105, 1908975270
103, 3428437, 583973, 1052846, 1051578, 582664, 78688, 78688, 2121651317
104, 3430455, 753416, 882995, 881540, 752196, 80154, 80154, 2363228483
102, 3428237, 989123, 657876, 656594, 987606, 68519, 68519, 2944104165
107, 3431316, 871184, 781663, 780425, 870004, 64020, 64020, 1327120889
106, 3430331, 854384, 785818, 784422, 853025, 76341, 76341, 1620748346
105, 3430476, 1025260, 621003, 619784, 1023789, 70320, 70320, 2176996887
109, 3427796, 685306, 923648, 922147, 684101, 106297, 106297, 2554786867
111, 3432994, 461603, 1170068, 1168455, 460642, 86113, 86113, 1686366912
110, 3429630, 1201212, 442014, 441059, 1199869, 72738, 72738, 2887960038
108, 3428679, 1066433, 572880, 571509, 1065033, 76412, 76412, 357013421
112, 3429497, 897700, 740399, 739264, 896334, 77900, 77900, 1028450373
115, 3429776, 889453, 694922, 693765, 888220, 131708, 131708, 2760706705
114, 3427585, 803628, 821424, 820182, 802001, 90175, 90175, 1209986974
