sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
119, 4468561, 1044838, 965068, 952507, 1031710, 237219, 237219, 2172074621
118, 4471417, 1553408, 478563, 467000, 1540320, 216063, 216063, 1989030841
120, 4472773, 1148218, 840630, 828603, 1135394, 259964, 259964, 1966695473
123, 4473591, 561837, 1471122, 1458752, 549700, 216090, 216090, 955259293
124, 4471149, 1005960, 1007596, 994562, 993699, 234666, 234666, 3550182069
126, 4477414, 1441817, 582174, 570789, 1427968, 227333, 227333, 1408761183
125, 4472036, 741604, 1282615, 1269598, 729949, 224135, 224135, 2223889558
121, 4475417, 1006208, 1021388, 1008182, 994417, 222611, 222611, 1796367536
130, 4480015, 1094258, 928958, 916284, 1081461, 229527, 229527, 2434927871
122, 4469151, 1064501, 961251, 948928, 1052401, 221035, 221035, 1892079900
127, 4466482, 815559, 1186321, 1173392, 804042, 243584, 243584, 1639105744
129, 4479483, 987099, 1050732, 1038538, 974744, 214185, 214185, 1986177543
128, 4466378, 1328018, 691795, 679359, 1314276, 226465, 226465, 6803826
136, 4472859, 726127, 1302665, 1288924, 714341, 220401, 220401, 1616537081
132, 4469511, 1055717, 958672, 945897, 1043131, 233047, 233047, 2928775727
135, 4476983, 933078, 1090621, 1077235, 920223, 227913, 227913, 2624760611
131, 4476638, 881501, 1134347, 1121375, 869367, 235024, 235024, 750567431
133, 4473955, 1082155, 867444, 855454, 1069782, 299560, 299560, 3051616341
134, 4474863, 1275598, 745000, 732902, 1262233, 229565, 229565, 1832507246
137, 4470477, 865285, 1140660, 1127693, 853447, 241696, 241696, 698091814
139, 4478165, 1009254, 1001661, 990196, 996808, 240123, 240123, 3112559749
141, 4475045, 1142934, 877731, 865101, 1130241, 229519, 229519, 289453679
138, 4476507, 819503, 1187919, 1176115, 807484, 242743, 242743, 1229700108
145, 4467551, 1277401, 755804, 743021, 1264613, 213356, 213356, 3134284839
140, 4470821, 1229871, 782078, 769731, 1217879, 235631, 235631, 3715323330
144, 4471495, 872226, 1134556, 1121996, 859725, 241496, 241496, 1516155503
146, 4472425, 988523, 1034607, 1021273, 976678, 225672, 225672, 4038343183
143, 4476580, 1111497, 914175, 902225, 1098983, 224850, 224850, 1836912208
142, 4467937, 1075825, 936157, 923525, 1063128, 234651, 234651, 2233090945
148, 4464175, 996684, 1019251, 1006575, 984291, 228687, 228687, 1141196109
150, 4475026, 1254049, 771425, 759525, 1241531, 224248, 224248, 2130999396
153, 4468584, 1089249, 915952, 903298, 1077689, 241198, 241198, 422358246
151, 4472598, 1059142, 932322, 919505, 1047205, 257212, 257212, 3861731452
152, 4477925, 1104220, 924570, 913028, 1092119, 221994, 221994, 2374898138
149, 4479507, 1494981, 541495, 530260, 1482355, 215208, 215208, 4237264301
147, 4465986, 1040678, 984197, 971689, 1028178, 220622, 220622, 1499139781
154, 4472084, 1047632, 973254, 960611, 1034989, 227799, 227799, 2493985990
156, 4472059, 1102486, 919406, 907443, 1090224, 226250, 226250, 3044035961
155, 4479679, 911605, 1105156, 1092359, 899811, 235374, 235374, 3439629255
159, 4477880, 1015295, 1007604, 994807, 1002956, 228609, 228609, 774219391
157, 4479299, 1237227, 795637, 783847, 1224680, 218954, 218954, 171004674
160, 4477654, 947552, 1065974, 1053515, 935385, 237614, 237614, 2619330090
158, 4476757, 1376358, 620033, 608633, 1363761, 253986, 253986, 1691611149
162, 4476432, 911092, 1108695, 1096140, 898725, 230890, 230890, 3907472041
161, 4476025, 829711, 1191955, 1180138, 817059, 228581, 228581, 3165021221
163, 4479697, 1146088, 877251, 865558, 1134566, 228117, 228117, 1508796106
164, 4476764, 1452755, 553589, 542430, 1438900, 244545, 244545, 2514996584
166, 4467077, 1240365, 779378, 766269, 1226857, 227104, 227104, 1052571151
165, 4480735, 680932, 1346163, 1332651, 669863, 225563, 225563, 3497490186
170, 4483677, 727202, 1306139, 1293295, 715643, 220699, 220699, 2980539794
169, 4478900, 1233428, 797714, 785109, 1220661, 220994, 220994, 3833991726
167, 4465950, 1106251, 905735, 893732, 1093888, 233172, 233172, 460356046
172, 4480511, 801527, 1211878, 1198254, 789650, 239601, 239601, 2019417251
173, 4470076, 834684, 1179636, 1166732, 822298, 233363, 233363, 4281650845
171, 4463029, 1184932, 833944, 822330, 1171913, 224955, 224955, 3676322449
176, 4468736, 697002, 1344641, 1331614, 684775, 205352, 205352, 1890803467
168, 4480315, 1378004, 649751, 638546, 1364928, 224543, 224543, 619894184
174, 4475890, 915878, 1107311, 1094795, 904218, 226844, 226844, 2548153746
175, 4468297, 1313064, 705815, 693982, 1299218, 228109, 228109, 4260707148
177, 4474402, 1336844, 673711, 661919, 1324580, 238674, 238674, 807442092
180, 4478621, 881036, 1143507, 1130891, 869609, 226789, 226789, 3019161322
178, 4473607, 1008664, 1008028, 994877, 995630, 233204, 233204, 1453252855
181, 4467830, 1130307, 900729, 888041, 1117069, 215842, 215842, 1764458721
179, 4463822, 987366, 1029958, 1017822, 974208, 227234, 227234, 146796121
183, 4476748, 776351, 1252011, 1239228, 765076, 222041, 222041, 1166612923
184, 4482228, 1208948, 816575, 804061, 1196278, 228183, 228183, 1512893071
182, 4478198, 1383101, 641009, 629390, 1371218, 226740, 226740, 2316721760
186, 4475805, 1311536, 701288, 689545, 1298976, 237230, 237230, 2389962999
188, 4476824, 949948, 1072308, 1060229, 937747, 228296, 228296, 3301980192
190, 4473767, 459956, 1574812, 1560623, 448720, 214828, 214828, 1501907956
191, 4475527, 858136, 1141590, 1128044, 846485, 250636, 250636, 800339770
185, 4474082, 1477610, 558131, 547062, 1464833, 213223, 213223, 2193551300
189, 4465070, 1134114, 869322, 856912, 1120834, 241944, 241944, 2698645765
187, 4474814, 1033935, 990814, 979445, 1021216, 224702, 224702, 4134316276
192, 4482208, 869817, 1153762, 1140929, 857766, 229967, 229967, 1799830054
195, 4481495, 1188787, 817195, 805042, 1176283, 247094, 247094, 2331954244
196, 4475015, 829994, 1177807, 1165350, 817336, 242264, 242264, 3261098276
193, 4471185, 1389408, 626666, 614853, 1376794, 231732, 231732, 3941448725
194, 4470828, 967783, 1035638, 1023001, 956108, 244149, 244149, 2138488055
197, 4465309, 1069373, 944422, 931272, 1056578, 231832, 231832, 3462242421
198, 4478295, 955385, 1074758, 1062305, 943135, 221356, 221356, 341095132
202, 4481137, 543275, 1480352, 1466592, 531584, 229667, 229667, 3990740369
199, 4479035, 668538, 1373641, 1361858, 657120, 208939, 208939, 2941335905
200, 4476853, 907687, 1120138, 1107711, 896059, 222629, 222629, 2328165909
201, 4478147, 1158323, 865582, 853641, 1145373, 227614, 227614, 2193686669
203, 4476928, 919297, 1108745, 1095609, 906797, 223240, 223240, 252899336
205, 4475839, 864145, 1141758, 1129479, 851487, 244485, 244485, 2131821525
204, 4474198, 1152509, 846735, 835015, 1140145, 249897, 249897, 851826219
206, 4473950, 860635, 1174929, 1162149, 848587, 213825, 213825, 2831662243
207, 4476575, 1358749, 661089, 649678, 1346027, 230516, 230516, 1434753421
210, 4477307, 985278, 1046068, 1033391, 973116, 219727, 219727, 34893407
208, 4478429, 877651, 1119612, 1106697, 865527, 254471, 254471, 51218454
212, 4480155, 543529, 1486210, 1473916, 532108, 222196, 222196, 1600375700
213, 4472438, 657158, 1365878, 1353237, 645479, 225343, 225343, 2198158584
211, 4477494, 1257187, 768846, 757222, 1243465, 225387, 225387, 1744296533
209, 4469000, 1052885, 956997, 945468, 1040336, 236657, 236657, 4069145998
214, 4479268, 823125, 1206414, 1194328, 810245, 222578, 222578, 2041358146
219, 4473113, 800732, 1219028, 1206621, 788122, 229305, 229305, 3260880618
215, 4471797, 1156184, 858590, 846536, 1143713, 233387, 233387, 2702640562
217, 4476687, 1059548, 962933, 950483, 1046687, 228518, 228518, 3326221699
221, 4483628, 531014, 1505283, 1492614, 519469, 217624, 217624, 446085444
218, 4474981, 1206863, 802427, 791008, 1193385, 240649, 240649, 3341931159
220, 4472730, 544364, 1468319, 1453783, 533288, 236488, 236488, 632419484
216, 4485897, 1388782, 628716, 617459, 1375256, 237842, 237842, 1068752062
223, 4484522, 1024172, 1020232, 1008262, 1011942, 209957, 209957, 1390583309
225, 4466357, 1151338, 868220, 855838, 1138241, 226360, 226360, 1181416198
226, 4472969, 908176, 1117705, 1104619, 896193, 223138, 223138, 2720604880
229, 4474476, 775407, 1231814, 1219335, 762750, 242585, 242585, 190427397
228, 4473945, 1161012, 856711, 845393, 1147971, 231429, 231429, 3994659797
222, 4474545, 1143418, 887237, 874746, 1131206, 218969, 218969, 2974820641
227, 4469542, 1086266, 884899, 872199, 1073356, 276411, 276411, 315253208
224, 4477979, 1453663, 558431, 546756, 1440673, 239228, 239228, 3814956716
230, 4480231, 1183700, 839886, 828712, 1170749, 228592, 228592, 1611906453
231, 4475451, 1132824, 885824, 874071, 1120308, 231212, 231212, 401260527
236, 4468352, 1322628, 692545, 680386, 1309295, 231749, 231749, 3519499723
234, 4475733, 1237392, 779649, 767968, 1224812, 232956, 232956, 1769998733
232, 4470552, 1089768, 926911, 915017, 1077790, 230533, 230533, 2338095727
233, 4476903, 936131, 1089144, 1077371, 924137, 225060, 225060, 1591303204
237, 4472058, 886458, 1130027, 1117906, 874125, 231771, 231771, 2961089307
240, 4470548, 891462, 1126323, 1113334, 879485, 229972, 229972, 2454644349
235, 4470311, 1245502, 772833, 761461, 1232151, 229182, 229182, 2641111291
238, 4481881, 1020110, 998270, 986856, 1007747, 234449, 234449, 3826660959
239, 4468382, 1304325, 666509, 654217, 1291163, 276084, 276084, 3303389583
241, 4477813, 1009705, 998950, 987357, 997111, 242345, 242345, 1514237967
243, 4475226, 938985, 1070839, 1058380, 926490, 240266, 240266, 2668466675
242, 4482253, 1242436, 792356, 780954, 1230129, 218189, 218189, 2816491660
244, 4465069, 1438187, 576462, 564897, 1424793, 230365, 230365, 2679004670
245, 4471264, 1008271, 1008906, 996677, 995694, 230858, 230858, 1405980459
247, 4479602, 873643, 1157730, 1144911, 860966, 221176, 221176, 2364319362
248, 4481372, 1327524, 685092, 672540, 1314372, 240922, 240922, 3043755022
246, 4477369, 1170877, 843187, 830791, 1158572, 236971, 236971, 3598523060
251, 4476593, 1609018, 418548, 407473, 1595408, 223073, 223073, 688275721
252, 4477122, 882758, 1152340, 1139972, 870332, 215860, 215860, 3361846227
249, 4475875, 907629, 1103792, 1091453, 895639, 238681, 238681, 2116748407
250, 4476447, 1183783, 844797, 833059, 1171620, 221594, 221594, 2873957660
255, 4474310, 1075829, 909803, 897397, 1062775, 264253, 264253, 4125012363
254, 4479272, 649958, 1336627, 1324028, 638301, 265179, 265179, 970229551
256, 4489005, 1493058, 502477, 491102, 1480270, 261049, 261049, 3964871377
259, 4474497, 430873, 1611441, 1597216, 419787, 207590, 207590, 1134555220
253, 4468755, 841325, 1175818, 1163063, 828785, 229882, 229882, 249615161
257, 4479075, 1162080, 860456, 848836, 1149779, 228962, 228962, 3661617386
262, 4477886, 1030869, 975619, 963451, 1018563, 244692, 244692, 1060280698
261, 4478672, 830606, 1194476, 1181811, 819435, 226172, 226172, 4191858523
260, 4465934, 1039973, 970943, 958713, 1027049, 234628, 234628, 1557096331
263, 4483522, 834138, 1127639, 1115281, 822126, 292169, 292169, 984265507
258, 4480954, 1352951, 687414, 675310, 1341039, 212120, 212120, 3106762762
264, 4474620, 755887, 1277642, 1265590, 742985, 216258, 216258, 3248774382
267, 4483820, 1243089, 785983, 774429, 1230975, 224672, 224672, 1096492817
268, 4476863, 899137, 1124339, 1112157, 886276, 227477, 227477, 3891730413
270, 4473008, 735047, 1268034, 1255480, 723015, 245716, 245716, 629212702
266, 4483783, 1156757, 775701, 763608, 1143495, 322111, 322111, 1967826674
265, 4478013, 1319339, 701157, 689288, 1306471, 230879, 230879, 843728621
271, 4472916, 1173463, 845593, 833134, 1160352, 230187, 230187, 2951739405
269, 4474068, 1278857, 732161, 720935, 1266291, 237912, 237912, 344799536
273, 4480887, 939500, 1085776, 1073988, 927421, 227101, 227101, 1818085829
272, 4471876, 917161, 1083127, 1070594, 904596, 248199, 248199, 2312824519
276, 4476207, 1305652, 728513, 717002, 1292786, 216127, 216127, 651109469
274, 4475474, 1314842, 700608, 688454, 1302238, 234666, 234666, 3866680154
277, 4478864, 1108306, 922751, 911002, 1095135, 220835, 220835, 2140635495
275, 4478623, 1451300, 564008, 552808, 1438169, 236169, 236169, 341896514
281, 4475470, 745892, 1277764, 1265203, 733753, 226429, 226429, 2795909371
278, 4481779, 913470, 1072038, 1059755, 901504, 267506, 267506, 872967192
279, 4474544, 906026, 1105546, 1093387, 893435, 238075, 238075, 3570838831
283, 4474936, 1260482, 749588, 737526, 1248484, 239428, 239428, 119075598
280, 4476513, 1463147, 572266, 561222, 1449572, 215153, 215153, 618175956
288, 4473565, 612212, 1412982, 1399515, 600528, 224164, 224164, 3327013377
284, 4477464, 1460472, 567755, 556294, 1447347, 222798, 222798, 784758359
289, 4475751, 1030707, 952485, 940507, 1017984, 267034, 267034, 1934294446
285, 4470933, 843754, 1180387, 1167968, 831518, 223653, 223653, 3800567417
290, 4479471, 1041627, 973743, 961708, 1029773, 236310, 236310, 368351334
282, 4479483, 749597, 1017092, 1004776, 738080, 484969, 484969, 2705413045
287, 4475496, 883371, 1126152, 1113409, 871684, 240440, 240440, 1924958951
291, 4472899, 967588, 1058385, 1045270, 955646, 223005, 223005, 783188467
286, 4474474, 1102967, 920102, 908216, 1090539, 226325, 226325, 720661341
293, 4473602, 1260587, 758317, 746156, 1248056, 230243, 230243, 553691051
292, 4481896, 1125174, 908929, 895917, 1113274, 219301, 219301, 382437955
294, 4477958, 642315, 1385157, 1372298, 630194, 223997, 223997, 2167877069
296, 4478894, 548211, 1484019, 1470458, 536662, 219772, 219772, 1199294496
295, 4477528, 1309425, 701749, 690251, 1296897, 239603, 239603, 947199333
297, 4473658, 1175643, 851059, 838553, 1162685, 222859, 222859, 844715169
298, 4473776, 1002258, 1014848, 1002417, 990389, 231932, 231932, 4293634652
299, 4473140, 827863, 1205718, 1193660, 815603, 215148, 215148, 2444587259
304, 4478910, 591295, 1449093, 1436189, 579847, 211243, 211243, 1512064288
302, 4480375, 822119, 1206237, 1193470, 810077, 224236, 224236, 1255359233
300, 4472425, 1077805, 942925, 930889, 1064766, 228020, 228020, 1638233221
306, 4475410, 732293, 1286204, 1273313, 720468, 231566, 231566, 137936661
301, 4481439, 1320173, 708526, 697186, 1306750, 224402, 224402, 282073585
307, 4474875, 1215082, 771502, 760410, 1202307, 262787, 262787, 2942507732
303, 4478853, 850939, 1064027, 1051998, 838793, 336548, 336548, 3259913799
305, 4471190, 1058114, 956096, 944366, 1045544, 233535, 233535, 2141746661
308, 4474791, 1254989, 675749, 664605, 1241760, 318844, 318844, 395753667
311, 4467957, 775685, 1240563, 1227798, 763261, 230325, 230325, 4128334262
309, 4472192, 892030, 1120898, 1108794, 880172, 235149, 235149, 2538347591
310, 4470180, 1389815, 630329, 618209, 1377447, 227190, 227190, 1760729234
312, 4478234, 1273167, 738621, 726898, 1260210, 239669, 239669, 1928633280
314, 4476112, 1453140, 569931, 558236, 1439889, 227458, 227458, 3175367186
316, 4475666, 1084890, 935878, 923529, 1072171, 229599, 229599, 1300160889
317, 4484145, 1196431, 840979, 829279, 1184126, 216665, 216665, 4088129313
313, 4477913, 586285, 1453342, 1440782, 574492, 211506, 211506, 3546507267
315, 4473929, 836848, 1176605, 1163857, 824885, 235867, 235867, 1609281051
319, 4463373, 608732, 1362691, 1349213, 596295, 273221, 273221, 1826552033
320, 4479080, 1072301, 950569, 937896, 1059768, 229273, 229273, 3176171012
318, 4479548, 454571, 1589990, 1577133, 443098, 207378, 207378, 3040906954
323, 4476583, 1067512, 965249, 953591, 1055127, 217552, 217552, 2670690684
325, 4468458, 705809, 1316227, 1303076, 693664, 224841, 224841, 407159929
326, 4477532, 1045638, 964795, 952922, 1032877, 240650, 240650, 2715911776
321, 4480762, 681443, 1257310, 1244714, 670287, 313504, 313504, 1951255525
327, 4482524, 823459, 1196643, 1184644, 811344, 233217, 233217, 104752892
322, 4474910, 1185838, 832392, 820569, 1173449, 231331, 231331, 1184112760
328, 4467705, 1008104, 1007419, 994841, 995381, 230980, 230980, 3297289331
324, 4473824, 1198297, 803509, 791465, 1185845, 247354, 247354, 2947480715
330, 4480808, 1253512, 769848, 758600, 1240146, 229351, 229351, 762053524
329, 4480637, 1004328, 1018490, 1006667, 991610, 229771, 229771, 236139982
334, 4470512, 746445, 1279587, 1266423, 734133, 221962, 221962, 1940882391
331, 4477946, 1073067, 923566, 911109, 1059586, 255309, 255309, 1459989955
335, 4471703, 759219, 1251804, 1238864, 746730, 237543, 237543, 120521920
338, 4477019, 1587922, 448820, 437373, 1574048, 214428, 214428, 3739526709
337, 4477363, 711245, 1289175, 1277128, 699763, 250026, 250026, 2227637690
336, 4478717, 1292963, 719804, 707519, 1280259, 239086, 239086, 185687345
333, 4476321, 740275, 1248959, 1236488, 727811, 261394, 261394, 2745956359
341, 4467397, 1301889, 724362, 712140, 1288740, 220133, 220133, 3552343224
340, 4476221, 659824, 1366521, 1354154, 648108, 223807, 223807, 1867856969
332, 4477370, 1015261, 1015625, 1003586, 1002414, 220242, 220242, 1820664436
342, 4474134, 1003429, 1013294, 1000762, 990779, 232935, 232935, 3232106132
343, 4473154, 1273833, 745589, 733051, 1261135, 229773, 229773, 3059256977
339, 4483528, 1235584, 790403, 778875, 1223224, 227721, 227721, 592667376
345, 4469657, 601998, 1416316, 1403449, 590322, 228786, 228786, 1003228238
344, 4474714, 1249229, 774371, 762733, 1237211, 225585, 225585, 1893460690
346, 4475880, 910316, 1115926, 1103261, 898149, 224114, 224114, 888366269
348, 4470013, 481080, 1554509, 1539290, 469712, 212711, 212711, 2362838244
347, 4464022, 953252, 1050349, 1037732, 940885, 240902, 240902, 158691242
354, 4472648, 660951, 1370957, 1356611, 649359, 217385, 217385, 979022077
349, 4467780, 913811, 1094664, 1081765, 901710, 237915, 237915, 1117422521
353, 4476427, 637668, 1402561, 1388797, 626517, 210442, 210442, 2757980863
351, 4476621, 806580, 1203578, 1191120, 794631, 240356, 240356, 335064383
352, 4471949, 770688, 1251516, 1238524, 758859, 226181, 226181, 3493626293
350, 4472559, 1259224, 766403, 754527, 1247137, 222634, 222634, 382177365
357, 4463649, 918779, 1084249, 1071095, 906498, 241514, 241514, 3285464886
356, 4480242, 494968, 1551140, 1538151, 484197, 205893, 205893, 152016161
