sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
59, 2157947, 594856, 388118, 385899, 591940, 98567, 98567, 1548027433
56, 2156625, 454249, 552702, 550090, 451690, 73947, 73947, 2223588127
57, 2156132, 438403, 545818, 543273, 435802, 96418, 96418, 98482842
61, 2157074, 464158, 548422, 545821, 461591, 68541, 68541, 2790638300
63, 2156659, 377449, 631033, 628183, 375126, 72434, 72434, 2603124314
60, 2158424, 516080, 489720, 487054, 513416, 76077, 76077, 3569681565
64, 2158139, 487135, 530104, 527704, 484662, 64267, 64267, 2752858380
65, 2155896, 435387, 579054, 576532, 432903, 66010, 66010, 3725896806
62, 2156554, 391480, 627282, 624537, 389151, 62052, 62052, 3903708834
68, 2158651, 577568, 438540, 436132, 575081, 65665, 65665, 3898397341
70, 2154503, 278439, 714398, 711795, 276199, 86836, 86836, 4023224356
67, 2158197, 625454, 390262, 388022, 622707, 65876, 65876, 1444415643
69, 2154177, 384140, 619923, 617334, 381726, 75527, 75527, 2443324897
66, 2155482, 655450, 328116, 325673, 652651, 96796, 96796, 2173736555
71, 2157115, 595933, 413744, 411332, 593310, 71398, 71398, 3963235632
75, 2157963, 512639, 504260, 501692, 510242, 64565, 64565, 4034938103
74, 2156051, 323888, 680275, 677557, 321465, 76433, 76433, 2457919963
76, 2154005, 483839, 525328, 522592, 481398, 70424, 70424, 3958622398
72, 2156029, 577302, 438882, 436387, 574704, 64377, 64377, 424404667
78, 2155188, 534935, 479869, 477318, 532240, 65413, 65413, 3335036140
73, 2158288, 598263, 429973, 427454, 595766, 53416, 53416, 559822192
77, 2156185, 690212, 282456, 280204, 687407, 107953, 107953, 105042495
79, 2158128, 512018, 499035, 496486, 509527, 70531, 70531, 1164293537
80, 2155868, 380535, 610166, 607570, 378193, 89702, 89702, 2663379529
82, 2157507, 510134, 487384, 484859, 507582, 83774, 83774, 4070180850
81, 2157059, 510793, 509690, 507089, 508311, 60588, 60588, 4119512229
83, 2155473, 624514, 369573, 367305, 621955, 86063, 86063, 477606574
87, 2157109, 330753, 665403, 662619, 328530, 84902, 84902, 1293220122
84, 2157290, 473459, 529008, 526461, 470936, 78713, 78713, 1991948851
88, 2156462, 296763, 703652, 700599, 294470, 80489, 80489, 2519464248
91, 2154978, 381439, 620661, 617955, 378985, 77969, 77969, 3627060123
92, 2155458, 317443, 687954, 685198, 315089, 74887, 74887, 2249886097
85, 2155650, 723194, 287428, 285176, 720508, 69672, 69672, 1935518623
89, 2155658, 598644, 395005, 392511, 595952, 86773, 86773, 1360738657
86, 2157187, 555985, 446315, 444013, 553286, 78794, 78794, 2265316004
90, 2156278, 460731, 541212, 538653, 458236, 78723, 78723, 433775689
93, 2154453, 683298, 327959, 325521, 680605, 68535, 68535, 2166897037
94, 2158498, 398727, 594960, 592505, 396228, 88039, 88039, 3273060223
95, 2153656, 406011, 593398, 590869, 403398, 79990, 79990, 2897165669
96, 2156734, 510305, 505839, 503314, 507848, 64714, 64714, 1225021862
98, 2156578, 371487, 642743, 639871, 369027, 66725, 66725, 3940176835
97, 2155896, 435446, 573833, 571297, 432960, 71180, 71180, 3803831011
101, 2155464, 636498, 377700, 375199, 633799, 66134, 66134, 3279619616
102, 2156685, 471757, 475157, 472568, 469283, 133960, 133960, 2918283616
99, 2154839, 513621, 487623, 485260, 511081, 78627, 78627, 92768167
103, 2153540, 508090, 477388, 474804, 505550, 93854, 93854, 685809608
104, 2155592, 497396, 503723, 501273, 494684, 79258, 79258, 1671486796
105, 2159108, 306902, 716806, 714123, 304659, 58309, 58309, 3583865625
100, 2157079, 483103, 508754, 506324, 480594, 89152, 89152, 3009314552
106, 2154912, 600144, 380243, 377850, 597457, 99609, 99609, 2456016269
107, 2156509, 619512, 400912, 398489, 616820, 60388, 60388, 50544159
110, 2156567, 355631, 642228, 639466, 353314, 82964, 82964, 1482137106
108, 2153065, 604714, 390414, 387933, 601978, 84013, 84013, 4264001403
111, 2157766, 441638, 571136, 568518, 439184, 68645, 68645, 2241829941
109, 2155097, 688645, 237197, 234987, 685984, 154142, 154142, 2910048388
113, 2151615, 587736, 413180, 410695, 585042, 77481, 77481, 2621615525
112, 2160076, 412300, 555559, 553026, 410003, 114594, 114594, 1951610193
116, 2154541, 569751, 431652, 429170, 567376, 78296, 78296, 1579927173
117, 2156073, 428197, 588946, 586179, 425771, 63490, 63490, 2310496071
118, 2158781, 298192, 722812, 719996, 296009, 60886, 60886, 353464853
114, 2156391, 583719, 405566, 403170, 581202, 91367, 91367, 3827808196
115, 2154256, 473887, 493088, 490485, 471270, 112763, 112763, 1809419488
120, 2157208, 524070, 468218, 465667, 521545, 88854, 88854, 379690987
121, 2155530, 421655, 554294, 551767, 419180, 104317, 104317, 1550476010
119, 2155416, 613485, 380896, 378604, 610581, 85925, 85925, 1958839680
124, 2157851, 204139, 789469, 786522, 201949, 87886, 87886, 3331263604
122, 2156255, 558973, 421481, 419118, 556251, 100216, 100216, 2993893757
125, 2157993, 403902, 584600, 581879, 401450, 93081, 93081, 1587295507
128, 2158324, 355627, 660792, 658144, 353365, 65198, 65198, 446593728
123, 2154710, 451084, 498513, 496156, 448677, 130140, 130140, 514836398
127, 2155458, 487147, 529178, 526570, 484639, 63962, 63962, 3148570394
126, 2152744, 682630, 304108, 301608, 679880, 92259, 92259, 1044947064
129, 2156381, 611397, 403325, 400996, 608809, 65927, 65927, 3752099308
130, 2155220, 553913, 382635, 380226, 551186, 143630, 143630, 4258907620
134, 2157326, 448450, 571244, 568722, 445952, 61479, 61479, 2279722818
131, 2154118, 611885, 399500, 396878, 609227, 68314, 68314, 2776057534
133, 2155416, 516353, 484771, 482127, 513509, 79328, 79328, 1048163913
132, 2158351, 593518, 421345, 419119, 591025, 66672, 66672, 870217543
136, 2154853, 468040, 533401, 530721, 465363, 78664, 78664, 599008948
140, 2157567, 145807, 863087, 860033, 143532, 72554, 72554, 1317135360
137, 2157397, 482789, 532697, 529997, 480040, 65937, 65937, 1489150520
138, 2154103, 532492, 459693, 457215, 529885, 87409, 87409, 3840796365
135, 2160488, 480170, 517416, 515139, 477917, 84923, 84923, 3269821895
139, 2153920, 642516, 359244, 356646, 639784, 77865, 77865, 252308379
141, 2155451, 561560, 456189, 453662, 558888, 62576, 62576, 2726499059
142, 2155229, 436652, 567277, 564635, 434163, 76251, 76251, 1468454611
143, 2155825, 457250, 539980, 537346, 454731, 83259, 83259, 673094567
145, 2156169, 377662, 600199, 597732, 375168, 102704, 102704, 3611356696
146, 2156846, 445973, 565430, 563055, 443454, 69467, 69467, 3917698089
147, 2156714, 449069, 556045, 553416, 446552, 75816, 75816, 173624920
144, 2155237, 626138, 375910, 373353, 623364, 78236, 78236, 1685649590
148, 2157166, 557982, 452512, 450075, 555377, 70610, 70610, 3535047889
151, 2153113, 485809, 515412, 512976, 483082, 77917, 77917, 1765621378
152, 2154659, 492905, 496838, 494326, 490340, 90125, 90125, 1749680134
149, 2156385, 577884, 410190, 407871, 575290, 92575, 92575, 1056516974
150, 2157796, 426977, 583668, 581014, 424611, 70763, 70763, 187276323
154, 2154784, 655202, 341660, 339295, 652353, 83137, 83137, 4221814863
153, 2155574, 680375, 343442, 341060, 677601, 56548, 56548, 3919229279
156, 2157112, 564769, 434528, 432024, 562175, 81808, 81808, 3469400564
157, 2155930, 533707, 479865, 477346, 531128, 66942, 66942, 1000641121
155, 2156948, 488133, 445202, 442718, 485633, 147631, 147631, 1059104349
158, 2155321, 619140, 355615, 353171, 616241, 105577, 105577, 26894170
160, 2155724, 600179, 419961, 417611, 597299, 60337, 60337, 3717734825
161, 2153668, 557487, 449032, 446406, 554631, 73056, 73056, 3704300904
162, 2157285, 413716, 570713, 568266, 411338, 96626, 96626, 3181937197
159, 2156457, 661247, 320829, 318628, 658335, 98709, 98709, 2939252739
163, 2159479, 528846, 486060, 483569, 526344, 67330, 67330, 572721321
166, 2154379, 561004, 421835, 419384, 558262, 96947, 96947, 3380914990
164, 2157617, 483140, 525418, 522970, 480721, 72684, 72684, 1159494891
165, 2155317, 556659, 464498, 462143, 554221, 58898, 58898, 612683753
167, 2156356, 436633, 573604, 570902, 434217, 70500, 70500, 1395163769
169, 2156314, 562665, 454405, 451994, 560066, 63592, 63592, 3564403221
170, 2157146, 405468, 600099, 597287, 403072, 75610, 75610, 885832213
168, 2154759, 292941, 716833, 714215, 290668, 70051, 70051, 1745874907
172, 2157435, 367265, 632736, 630039, 364855, 81270, 81270, 324171225
171, 2153818, 494204, 525005, 522546, 491855, 60104, 60104, 2400921649
175, 2156930, 401787, 606015, 603526, 399348, 73127, 73127, 429568100
173, 2156128, 644199, 363154, 360711, 641568, 73248, 73248, 4196272373
174, 2155063, 436100, 562518, 560096, 433425, 81462, 81462, 4285938338
177, 2155943, 680927, 324501, 322162, 678277, 75038, 75038, 1320677428
178, 2152477, 489438, 448712, 446331, 486734, 140631, 140631, 2260185287
176, 2154527, 588854, 421913, 419461, 586319, 68990, 68990, 3307474274
179, 2156068, 592933, 395526, 393056, 590171, 92191, 92191, 1417362435
184, 2155985, 419921, 577812, 575348, 417600, 82652, 82652, 3634474435
180, 2157129, 557380, 455464, 452973, 554544, 68384, 68384, 1825873523
181, 2157668, 494291, 520538, 517940, 491941, 66479, 66479, 995394693
182, 2160212, 527004, 440999, 438396, 524467, 114673, 114673, 4201750
187, 2154745, 337740, 670400, 667829, 335400, 71688, 71688, 1202390130
183, 2156873, 407288, 598523, 595969, 404843, 75125, 75125, 251555147
186, 2155436, 311430, 697948, 695082, 309102, 70937, 70937, 1040732213
185, 2156891, 563988, 432327, 429828, 561520, 84614, 84614, 858537858
188, 2154199, 462244, 543475, 540646, 459754, 74040, 74040, 1044336261
189, 2155336, 519238, 476158, 473626, 516596, 84859, 84859, 1257215663
190, 2155697, 379594, 636142, 633479, 377326, 64578, 64578, 1030543345
191, 2154816, 353692, 627058, 624386, 351242, 99219, 99219, 3720699738
195, 2155614, 368203, 609482, 606675, 365674, 102790, 102790, 4115367670
199, 2154708, 295368, 713901, 711046, 292877, 70758, 70758, 1806767923
192, 2153707, 581609, 428965, 426433, 579068, 68816, 68816, 521215139
198, 2156221, 557354, 430708, 428164, 554823, 92586, 92586, 2653536954
194, 2156851, 508552, 489843, 487219, 506011, 82613, 82613, 2460256360
193, 2157525, 693439, 327033, 324694, 690765, 60797, 60797, 67501915
197, 2158621, 660043, 357189, 354895, 657308, 64593, 64593, 1287394650
196, 2157464, 452387, 495897, 493476, 449930, 132887, 132887, 1390865361
201, 2155492, 519821, 489874, 487498, 517151, 70574, 70574, 434466260
202, 2157203, 497047, 522576, 519757, 494291, 61766, 61766, 3552099612
200, 2154012, 538882, 461132, 458506, 536542, 79475, 79475, 2409963825
203, 2159016, 639684, 380709, 378398, 636785, 61720, 61720, 698954080
204, 2154827, 524742, 469521, 467033, 522013, 85759, 85759, 634052015
208, 2153770, 525120, 481602, 478922, 522522, 72802, 72802, 1848958074
207, 2156087, 573098, 440490, 438053, 570346, 67050, 67050, 4077592789
205, 2157152, 629031, 350857, 348685, 626425, 101077, 101077, 3936654482
209, 2156008, 369041, 640488, 637751, 366644, 71042, 71042, 505660924
206, 2154149, 429410, 551398, 548781, 426996, 98782, 98782, 3655153953
211, 2154871, 349360, 648310, 645759, 347100, 82171, 82171, 360935635
210, 2155757, 501944, 511527, 508862, 499382, 67021, 67021, 2782223282
212, 2156451, 330140, 668813, 666028, 327792, 81839, 81839, 402729697
213, 2155832, 511988, 490580, 488052, 509394, 77909, 77909, 1462624234
214, 2155631, 360354, 635635, 633018, 357926, 84349, 84349, 2474949862
216, 2154328, 306123, 671984, 669211, 303754, 101628, 101628, 2055408040
215, 2152276, 432244, 564118, 561486, 429678, 82375, 82375, 3259789456
217, 2159170, 455482, 536425, 533564, 453225, 90237, 90237, 4285492849
218, 2156741, 657371, 315800, 313287, 654805, 107739, 107739, 1441795293
220, 2156686, 490479, 521368, 518851, 487910, 69039, 69039, 13859352
221, 2157567, 604842, 405933, 403547, 602155, 70545, 70545, 2139880996
219, 2156299, 507491, 507492, 504950, 504964, 65701, 65701, 1594637428
223, 2156146, 532966, 471605, 469196, 530379, 76000, 76000, 485454307
222, 2153977, 414635, 578818, 576243, 412299, 85991, 85991, 897993872
224, 2156030, 491429, 527812, 525188, 488779, 61411, 61411, 1215151910
225, 2154054, 536632, 464157, 461691, 534170, 78702, 78702, 946454412
226, 2158733, 389552, 596678, 594218, 387091, 95597, 95597, 2817408417
227, 2156044, 577957, 396438, 394039, 575196, 106207, 106207, 1742297741
229, 2156295, 392836, 609478, 606913, 390506, 78281, 78281, 3849447560
228, 2155856, 466176, 508525, 506086, 463729, 105670, 105670, 2354757215
230, 2151594, 496095, 466341, 463802, 493486, 115935, 115935, 4088817687
232, 2156922, 531267, 456779, 454410, 528854, 92806, 92806, 2501980992
233, 2156049, 422934, 573551, 571051, 420471, 84021, 84021, 2764721051
235, 2159665, 398138, 610089, 607456, 395706, 74138, 74138, 611109908
231, 2155278, 586907, 400370, 397948, 584263, 92895, 92895, 2753686247
234, 2157488, 452238, 561352, 558757, 449601, 67770, 67770, 3429804435
236, 2153794, 531318, 459381, 456774, 528779, 88771, 88771, 500516096
238, 2157661, 460461, 553847, 551335, 457922, 67048, 67048, 142823772
237, 2155497, 543306, 468000, 465761, 540774, 68828, 68828, 205957207
239, 2153781, 519845, 476648, 474058, 517294, 82968, 82968, 645680284
240, 2155774, 375037, 616364, 613753, 372668, 88976, 88976, 3939678748
241, 2157356, 442969, 529604, 527005, 440470, 108654, 108654, 1479251268
242, 2155580, 585639, 376547, 374130, 583074, 118095, 118095, 563617705
244, 2156270, 412430, 598324, 595654, 410078, 69892, 69892, 3238489981
243, 2154096, 485011, 504672, 502255, 482382, 89888, 89888, 1282419656
245, 2156759, 250073, 731037, 728218, 247771, 99830, 99830, 3073358431
246, 2157450, 367176, 599996, 597380, 364828, 114035, 114035, 1747575521
247, 2155615, 448838, 561744, 559044, 446559, 69715, 69715, 4165114775
248, 2153025, 420164, 596238, 593350, 417853, 62710, 62710, 10615897
249, 2155941, 588182, 398905, 396411, 585663, 93390, 93390, 2130143072
251, 2155010, 431667, 575745, 573248, 429258, 72546, 72546, 3484300308
250, 2156685, 575967, 430045, 427476, 573457, 74870, 74870, 303089280
253, 2156674, 582831, 429135, 426809, 580211, 68844, 68844, 4290019188
252, 2152869, 543060, 462534, 460049, 540340, 73443, 73443, 708594383
255, 2155441, 401477, 553797, 551167, 398986, 125007, 125007, 1846279241
254, 2155527, 582854, 430225, 427736, 580182, 67265, 67265, 1362129283
257, 2155702, 524552, 494783, 492300, 522053, 61007, 61007, 1521522787
259, 2157679, 382705, 602267, 599610, 380353, 96372, 96372, 209804016
256, 2157377, 530159, 472277, 469880, 527777, 78642, 78642, 637616614
260, 2158854, 540370, 466887, 464548, 537859, 74595, 74595, 699594686
258, 2154864, 511355, 503302, 500761, 508900, 65273, 65273, 3183104078
262, 2156793, 456194, 538505, 535640, 453470, 86492, 86492, 2450235114
261, 2153880, 455314, 544894, 542421, 452829, 79211, 79211, 1117610594
263, 2157694, 355620, 653977, 651052, 353323, 71861, 71861, 3281412185
264, 2155874, 440289, 574085, 571403, 437869, 66114, 66114, 1836655599
265, 2156573, 545836, 468214, 465779, 543152, 66796, 66796, 4233683577
266, 2157568, 368008, 638389, 635931, 365776, 74732, 74732, 361695258
269, 2157792, 430617, 595383, 592850, 428330, 55306, 55306, 73027876
267, 2154629, 400514, 610336, 607470, 398149, 69080, 69080, 3071484405
268, 2154865, 512856, 502298, 499843, 510390, 64739, 64739, 2794891510
271, 2156327, 509348, 484401, 481843, 506693, 87021, 87021, 122233488
270, 2155545, 450502, 569709, 566992, 447946, 60198, 60198, 3918957516
272, 2154889, 428522, 564811, 562285, 426085, 86593, 86593, 3315055186
273, 2156341, 558933, 447516, 445000, 556124, 74384, 74384, 3325148336
275, 2156431, 434607, 564128, 561572, 432388, 81868, 81868, 3884449998
274, 2155772, 656569, 345797, 343555, 653629, 78111, 78111, 3297904108
276, 2157731, 468258, 542324, 539569, 465822, 70879, 70879, 466570106
277, 2158478, 576118, 438400, 436018, 573498, 67222, 67222, 1981871468
278, 2158287, 383253, 636036, 633267, 380853, 62439, 62439, 1007755589
280, 2156333, 603072, 415616, 413082, 600193, 62185, 62185, 2883846567
281, 2155080, 706539, 310454, 308090, 703687, 63155, 63155, 4273407460
282, 2155975, 638345, 372368, 369898, 635596, 69884, 69884, 3621714567
279, 2156700, 570495, 456054, 453456, 567971, 54362, 54362, 3066336272
283, 2153574, 577187, 421936, 419471, 574614, 80183, 80183, 433504446
284, 2156495, 508244, 493580, 491137, 505714, 78910, 78910, 4122209992
285, 2155223, 468023, 527446, 524977, 465355, 84711, 84711, 328828156
286, 2154031, 392790, 604501, 601877, 390309, 82277, 82277, 1288594404
287, 2155782, 692379, 318719, 316390, 689704, 69295, 69295, 4172238534
288, 2156749, 466699, 534994, 532254, 464226, 79288, 79288, 1317496711
289, 2153773, 473648, 529533, 526994, 471068, 76265, 76265, 1891606673
290, 2157961, 638761, 375718, 373166, 636002, 67157, 67157, 1442373841
292, 2155723, 567885, 454792, 452313, 565233, 57750, 57750, 1707475136
294, 2158586, 313771, 672106, 669342, 311353, 96007, 96007, 970252175
291, 2158234, 536243, 451464, 449161, 533460, 93953, 93953, 1032804961
293, 2157579, 502171, 491079, 488660, 499617, 88026, 88026, 897442018
296, 2154347, 639135, 370727, 368341, 636542, 69801, 69801, 3992642291
295, 2155211, 495402, 494895, 492486, 492962, 89733, 89733, 3558001451
297, 2153282, 558779, 441015, 438505, 556033, 79475, 79475, 3853334138
298, 2153724, 704281, 304847, 302434, 701298, 70432, 70432, 897420176
299, 2158590, 395244, 625458, 622695, 392921, 61136, 61136, 258974040
300, 2158715, 562389, 443023, 440608, 559845, 76425, 76425, 3073954253
302, 2156609, 592730, 420027, 417650, 589950, 68126, 68126, 110145058
301, 2157036, 454293, 522928, 520338, 451905, 103786, 103786, 693536638
303, 2156593, 541779, 463722, 461194, 539384, 75257, 75257, 79923385
306, 2154927, 528954, 476595, 474062, 526088, 74614, 74614, 929400712
304, 2152647, 512789, 481129, 478618, 510047, 85032, 85032, 3098231046
305, 2156720, 377958, 592204, 589767, 375619, 110586, 110586, 4140158079
307, 2151686, 563857, 431052, 428469, 561170, 83569, 83569, 3470437467
308, 2157876, 621256, 376791, 374404, 618687, 83369, 83369, 2667671032
309, 2156876, 374432, 627826, 625363, 372119, 78568, 78568, 2704456276
310, 2156648, 388259, 625521, 622994, 386168, 66853, 66853, 926734196
312, 2158238, 473901, 524289, 521658, 471432, 83479, 83479, 3249819230
311, 2154672, 370013, 622758, 619983, 367584, 87167, 87167, 955052280
313, 2158212, 482993, 530611, 527965, 480723, 67960, 67960, 3179146683
315, 2154555, 426851, 589713, 587013, 424584, 63197, 63197, 2216525540
314, 2155286, 672990, 333578, 331187, 670061, 73735, 73735, 291923454
317, 2154506, 528503, 484187, 481634, 526044, 67069, 67069, 4128754781
318, 2157056, 562032, 450777, 448411, 559310, 68263, 68263, 1915513444
316, 2157854, 531796, 453972, 451571, 529097, 95709, 95709, 1185802358
319, 2156645, 487789, 484262, 481775, 485349, 108735, 108735, 182145050
320, 2156067, 627433, 366590, 364159, 624831, 86527, 86527, 3861457155
321, 2155802, 535258, 472801, 470234, 532731, 72389, 72389, 523336158
322, 2153682, 427704, 582580, 579754, 425166, 69239, 69239, 3149590620
323, 2156734, 560117, 435799, 433135, 557557, 85063, 85063, 877904850
324, 2153570, 311214, 681063, 678334, 308769, 87095, 87095, 3107879077
326, 2155712, 328023, 670436, 667581, 325514, 82079, 82079, 3417319531
325, 2154299, 631699, 364038, 361524, 628968, 84035, 84035, 2260915636
328, 2153306, 423303, 567596, 564794, 420959, 88327, 88327, 118048226
327, 2154058, 382329, 621656, 619085, 379818, 75585, 75585, 3504061539
329, 2156208, 578252, 418380, 415879, 575555, 84071, 84071, 841343479
330, 2159305, 624101, 388450, 385955, 621521, 69639, 69639, 3888436058
331, 2156709, 564961, 398837, 396444, 562443, 117012, 117012, 1680749060
332, 2155488, 649374, 350112, 347651, 646433, 80959, 80959, 2814869525
333, 2154296, 469634, 535244, 532808, 467064, 74773, 74773, 2472402466
336, 2150816, 413060, 596730, 593798, 410548, 68340, 68340, 2625485466
334, 2157555, 403556, 613551, 610885, 401159, 64202, 64202, 1503118518
337, 2152849, 391016, 626395, 623708, 388592, 61569, 61569, 79956094
338, 2153092, 413732, 573756, 571044, 411238, 91661, 91661, 1949218408
335, 2157244, 642037, 317851, 315626, 639346, 121192, 121192, 934420234
339, 2159919, 395878, 611928, 609255, 393560, 74649, 74649, 799308958
340, 2156540, 630117, 353689, 351286, 627540, 96954, 96954, 2065276286
342, 2156577, 564868, 446132, 443527, 562002, 70024, 70024, 1348233057
341, 2157955, 567644, 414486, 411971, 565186, 99334, 99334, 4089407173
343, 2155501, 358747, 623132, 620338, 356370, 98457, 98457, 2254473413
344, 2156159, 554113, 466714, 464166, 551602, 59782, 59782, 988917252
345, 2155654, 467547, 528375, 525786, 465124, 84411, 84411, 3220152159
346, 2155696, 543702, 462865, 460250, 540971, 73954, 73954, 1114119185
347, 2156199, 556101, 438392, 435829, 553583, 86147, 86147, 3923168031
349, 2152479, 535020, 471821, 469162, 532438, 72019, 72019, 309696962
348, 2159994, 558243, 426483, 423998, 555566, 97852, 97852, 112480651
351, 2157980, 594521, 418265, 415888, 591820, 68743, 68743, 2675462961
350, 2158331, 556279, 444115, 441790, 553637, 81255, 81255, 1017469987
352, 2157738, 595539, 414244, 411895, 592660, 71700, 71700, 2040062526
353, 2155305, 537731, 471120, 468640, 535120, 71347, 71347, 4241976691
354, 2156743, 611343, 362103, 359950, 608875, 107236, 107236, 1693518208
355, 2153825, 439942, 570342, 567524, 437385, 69316, 69316, 2080706067
356, 2156078, 516355, 466624, 464104, 513821, 97587, 97587, 1501591706
357, 2158573, 576593, 437965, 435585, 574044, 67193, 67193, 1222216567
359, 2156167, 447592, 554846, 552218, 445117, 78197, 78197, 501501348
360, 2154174, 387781, 606540, 603814, 385329, 85355, 85355, 2610841579
358, 2157307, 521196, 482543, 480107, 518665, 77398, 77398, 3022032064
361, 2155056, 580371, 408397, 405929, 577829, 91265, 91265, 1816143148
363, 2157853, 440984, 560976, 558208, 438611, 79537, 79537, 4227263319
362, 2155089, 362930, 638305, 635888, 360424, 78771, 78771, 1472157578
364, 2156462, 575229, 446177, 443690, 572784, 59291, 59291, 2038110572
365, 2153977, 477088, 493723, 491148, 474682, 108668, 108668, 2130644069
366, 2153799, 424803, 521893, 519417, 422300, 132693, 132693, 1480999600
367, 2154677, 601623, 393160, 390636, 598860, 85199, 85199, 1782929558
368, 2154496, 453189, 541588, 538907, 450682, 85065, 85065, 269748816
369, 2156370, 462978, 525649, 522929, 460436, 92189, 92189, 1837695687
371, 2154661, 410210, 601933, 599212, 407686, 67810, 67810, 4122216374
370, 2155402, 595860, 411829, 409445, 593186, 72541, 72541, 3763761336
372, 2155175, 553061, 449312, 446917, 550427, 77729, 77729, 4245840747
373, 2158763, 373884, 641837, 639383, 371465, 66097, 66097, 862481322
374, 2156074, 421219, 569112, 566458, 418747, 90269, 90269, 975583710
375, 2155477, 573646, 423439, 421134, 571028, 83115, 83115, 113794784
376, 2156259, 565736, 431213, 428650, 563032, 83814, 83814, 1667735841
377, 2157284, 580129, 418082, 415675, 577498, 82950, 82950, 3711885826
