sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
144, 2152845, 625004, 374796, 373342, 623347, 78178, 78178, 1685649590
148, 2154740, 556830, 451415, 450060, 555351, 70542, 70542, 3535047889
151, 2150684, 484649, 514313, 512959, 483061, 77851, 77851, 1765621378
152, 2152340, 491827, 495802, 494314, 490327, 90035, 90035, 1749680134
149, 2154084, 576815, 409116, 407854, 575279, 92510, 92510, 1056516974
150, 2155356, 425867, 582513, 581001, 424587, 70694, 70694, 187276323
154, 2152373, 654116, 340543, 339284, 652332, 83049, 83049, 4221814863
153, 2153134, 679224, 342332, 341040, 677580, 56479, 56479, 3919229279
156, 2154689, 563669, 433383, 432010, 562163, 81732, 81732, 3469400564
157, 2153478, 532557, 478735, 477328, 531108, 66875, 66875, 1000641121
155, 2154568, 487053, 444065, 442693, 485615, 147571, 147571, 1059104349
158, 2152958, 618061, 354499, 353153, 616219, 105513, 105513, 26894170
160, 2153223, 599064, 418803, 417586, 597282, 60244, 60244, 3717734825
161, 2151132, 556310, 447847, 446387, 554606, 72991, 72991, 3704300904
162, 2154951, 412651, 569604, 568250, 411326, 96560, 96560, 3181937197
159, 2154025, 660130, 319708, 318616, 658327, 98622, 98622, 2939252739
163, 2157080, 527766, 484901, 483558, 526331, 67262, 67262, 572721321
166, 2151932, 559875, 420683, 419372, 558250, 96876, 96876, 3380914990
164, 2155155, 482022, 524266, 522951, 480700, 72608, 72608, 1159494891
165, 2152941, 555564, 463398, 462134, 554207, 58819, 58819, 612683753
167, 2153992, 435536, 572512, 570877, 434201, 70433, 70433, 1395163769
169, 2153947, 561560, 453292, 451981, 560050, 63532, 63532, 3564403221
170, 2154702, 404292, 599009, 597273, 403040, 75544, 75544, 885832213
168, 2152364, 291862, 715697, 714199, 290654, 69976, 69976, 1745874907
172, 2155035, 366153, 631613, 630026, 364835, 81204, 81204, 324171225
171, 2151425, 493114, 523865, 522532, 491840, 60037, 60037, 2400921649
175, 2154491, 400649, 604913, 603508, 399311, 73055, 73055, 429568100
173, 2153611, 643013, 361997, 360698, 641547, 73178, 73178, 4196272373
174, 2152590, 434929, 561400, 560078, 433409, 81387, 81387, 4285938338
177, 2153527, 679803, 323378, 322142, 678268, 74968, 74968, 1320677428
178, 2150046, 488312, 447578, 446303, 486715, 140569, 140569, 2260185287
176, 2152146, 587709, 420815, 419444, 586308, 68935, 68935, 3307474274
179, 2153651, 591804, 394376, 393044, 590157, 92135, 92135, 1417362435
184, 2153652, 418869, 576679, 575332, 417588, 82592, 82592, 3634474435
180, 2154715, 556199, 454399, 452959, 554522, 68318, 68318, 1825873523
181, 2155274, 493251, 519390, 517918, 491927, 66394, 66394, 995394693
182, 2157752, 525907, 439823, 438379, 524457, 114593, 114593, 4201750
187, 2152358, 336632, 669265, 667812, 335385, 71632, 71632, 1202390130
183, 2154521, 406150, 597461, 595955, 404827, 75064, 75064, 251555147
186, 2153014, 310343, 696777, 695066, 309090, 70869, 70869, 1040732213
185, 2154508, 562909, 431213, 429805, 561505, 84538, 84538, 858537858
188, 2151772, 461126, 542342, 540628, 459732, 73972, 73972, 1044336261
189, 2152970, 518121, 475076, 473619, 516574, 84790, 84790, 1257215663
190, 2153326, 378522, 635027, 633456, 377311, 64505, 64505, 1030543345
191, 2152387, 352549, 625939, 624362, 351225, 99156, 99156, 3720699738
195, 2153138, 367088, 608327, 606660, 365653, 102705, 102705, 4115367670
199, 2152291, 294236, 712761, 711029, 292863, 70701, 70701, 1806767923
192, 2151257, 580507, 427822, 426410, 579052, 68733, 68733, 521215139
198, 2153828, 556206, 429616, 428157, 554803, 92523, 92523, 2653536954
194, 2154422, 507419, 488700, 487208, 505995, 82550, 82550, 2460256360
193, 2155132, 692313, 325915, 324683, 690747, 60737, 60737, 67501915
197, 2156289, 658990, 356107, 354882, 657290, 64510, 64510, 1287394650
196, 2155114, 451259, 494842, 493461, 449914, 132819, 132819, 1390865361
201, 2153155, 518655, 488843, 487490, 517131, 70518, 70518, 434466260
202, 2154758, 495917, 521438, 519747, 494278, 61689, 61689, 3552099612
200, 2151601, 537762, 460030, 458493, 536522, 79397, 79397, 2409963825
203, 2156672, 638560, 379626, 378387, 636775, 61662, 61662, 698954080
204, 2152318, 523555, 468394, 467019, 521984, 85683, 85683, 634052015
208, 2151326, 524004, 480449, 478886, 522507, 72740, 72740, 1848958074
207, 2153745, 571999, 439384, 438039, 570333, 66995, 66995, 4077592789
205, 2154810, 627931, 349771, 348671, 626407, 101015, 101015, 3936654482
209, 2153613, 367950, 639353, 637734, 366634, 70971, 70971, 505660924
206, 2151697, 428238, 550310, 548765, 426972, 98706, 98706, 3655153953
211, 2152382, 348176, 647181, 645748, 347089, 82094, 82094, 360935635
210, 2153366, 500777, 510444, 508848, 499371, 66963, 66963, 2782223282
212, 2154117, 329004, 667759, 666018, 327778, 81779, 81779, 402729697
213, 2153332, 510887, 489386, 488029, 509380, 77825, 77825, 1462624234
214, 2153154, 359198, 634514, 632997, 357915, 84265, 84265, 2474949862
216, 2151855, 304936, 670856, 669200, 303737, 101563, 101563, 2055408040
215, 2149671, 431017, 562967, 561472, 429657, 82279, 82279, 3259789456
217, 2156748, 454332, 535317, 533549, 453200, 90175, 90175, 4285492849
218, 2154373, 656283, 314680, 313271, 654795, 107672, 107672, 1441795293
220, 2154355, 489368, 520285, 518836, 487888, 68989, 68989, 13859352
221, 2155336, 603780, 404882, 403533, 602145, 70498, 70498, 2139880996
219, 2153908, 506381, 506395, 504935, 504945, 65626, 65626, 1594637428
223, 2153738, 531836, 470513, 469183, 530364, 75921, 75921, 485454307
222, 2151588, 413521, 577706, 576232, 412287, 85921, 85921, 897993872
224, 2153620, 490311, 526676, 525158, 488769, 61353, 61353, 1215151910
225, 2151581, 535494, 462977, 461676, 534154, 78640, 78640, 946454412
226, 2156313, 388414, 595567, 594203, 387075, 95527, 95527, 2817408417
227, 2153630, 576847, 395324, 394022, 575177, 106130, 106130, 1742297741
229, 2153961, 391715, 608419, 606896, 390495, 78218, 78218, 3849447560
228, 2153563, 465065, 507477, 506074, 463713, 105617, 105617, 2354757215
230, 2149115, 494923, 465198, 463779, 493463, 115876, 115876, 4088817687
232, 2154543, 530179, 455651, 454388, 528835, 92745, 92745, 2501980992
233, 2153802, 421869, 572506, 571038, 420459, 83965, 83965, 2764721051
235, 2157230, 396974, 608993, 607441, 395682, 74070, 74070, 611109908
231, 2152846, 585749, 399291, 397927, 584245, 92817, 92817, 2753686247
234, 2155116, 451097, 560248, 558745, 449586, 67720, 67720, 3429804435
236, 2151343, 530225, 458198, 456751, 528763, 88703, 88703, 500516096
238, 2155305, 459318, 552806, 551322, 457901, 66979, 66979, 142823772
237, 2153087, 542218, 466879, 465733, 540765, 68746, 68746, 205957207
239, 2151440, 518714, 475582, 474043, 517273, 82914, 82914, 645680284
240, 2153293, 373850, 615234, 613733, 372648, 88914, 88914, 3939678748
241, 2154836, 441803, 528419, 526986, 440450, 108589, 108589, 1479251268
242, 2153073, 584474, 375393, 374111, 583053, 118021, 118021, 563617705
244, 2153854, 411327, 597171, 595646, 410054, 69828, 69828, 3238489981
243, 2151663, 483851, 503545, 502251, 482370, 89823, 89823, 1282419656
245, 2154398, 248956, 729978, 728202, 247750, 99756, 99756, 3073358431
246, 2155136, 366078, 598917, 597367, 364820, 113977, 113977, 1747575521
247, 2153194, 447705, 560626, 559022, 446535, 69653, 69653, 4165114775
248, 2150637, 419096, 595108, 593328, 417833, 62636, 62636, 10615897
249, 2153620, 587094, 397840, 396388, 585632, 93333, 93333, 2130143072
251, 2152545, 430529, 574593, 573228, 429247, 72474, 72474, 3484300308
250, 2154299, 574889, 428881, 427461, 573446, 74811, 74811, 303089280
253, 2154336, 581771, 428013, 426781, 580197, 68787, 68787, 4290019188
252, 2150310, 541833, 461354, 460025, 540324, 73387, 73387, 708594383
255, 2153063, 400391, 552674, 551140, 398974, 124942, 124942, 1846279241
254, 2153031, 581694, 429079, 427716, 580158, 67192, 67192, 1362129283
257, 2153317, 523434, 493682, 492287, 522036, 60939, 60939, 1521522787
259, 2155311, 381600, 601190, 599595, 380330, 96298, 96298, 209804016
256, 2155079, 529094, 471183, 469869, 527761, 78586, 78586, 637616614
260, 2156543, 539292, 465787, 464540, 537848, 74538, 74538, 699594686
258, 2152434, 510246, 502145, 500752, 508885, 65203, 65203, 3183104078
262, 2154387, 455073, 537372, 535628, 453448, 86433, 86433, 2450235114
261, 2151507, 454179, 543837, 542411, 452820, 79130, 79130, 1117610594
263, 2155332, 354520, 652876, 651035, 353301, 71800, 71800, 3281412185
264, 2153507, 439234, 572951, 571385, 437857, 66040, 66040, 1836655599
265, 2154228, 544731, 467106, 465770, 543131, 66745, 66745, 4233683577
266, 2155278, 366944, 637331, 635911, 365760, 74666, 74666, 361695258
269, 2155451, 429568, 594272, 592830, 428321, 55230, 55230, 73027876
267, 2152207, 399386, 609225, 607452, 398132, 69006, 69006, 3071484405
268, 2152476, 511790, 501170, 499827, 510371, 64659, 64659, 2794891510
271, 2153929, 508231, 483274, 481830, 506684, 86955, 86955, 122233488
270, 2153218, 449407, 568606, 566973, 447936, 60148, 60148, 3918957516
272, 2152437, 427412, 563655, 562256, 426058, 86528, 86528, 3315055186
273, 2153934, 557770, 446436, 444991, 556109, 74314, 74314, 3325148336
275, 2154122, 433608, 562975, 561556, 432373, 81805, 81805, 3884449998
274, 2153365, 655453, 344682, 343542, 653618, 78035, 78035, 3297904108
276, 2155328, 467125, 541211, 539556, 465808, 70814, 70814, 466570106
277, 2156145, 575007, 437332, 436004, 573486, 67158, 67158, 1981871468
278, 2155873, 382189, 634882, 633251, 380839, 62356, 62356, 1007755589
280, 2153962, 601970, 414519, 413067, 600176, 62115, 62115, 2883846567
281, 2152704, 705437, 309341, 308075, 703673, 63089, 63089, 4273407460
282, 2153585, 637258, 371221, 369885, 635583, 69819, 69819, 3621714567
279, 2154281, 569391, 454895, 453446, 567961, 54294, 54294, 3066336272
283, 2151130, 576037, 420830, 419459, 574594, 80105, 80105, 433504446
284, 2154071, 507119, 492461, 491122, 505701, 78834, 78834, 4122209992
285, 2152740, 466836, 526323, 524965, 465342, 84637, 84637, 328828156
286, 2151679, 391679, 603396, 601861, 390297, 82223, 82223, 1288594404
287, 2153353, 691241, 317579, 316379, 689688, 69233, 69233, 4172238534
288, 2154308, 465597, 533825, 532233, 464209, 79222, 79222, 1317496711
289, 2151436, 472566, 528423, 526977, 471056, 76207, 76207, 1891606673
290, 2155447, 637633, 374504, 373150, 635982, 67089, 67089, 1442373841
292, 2153306, 566721, 453702, 452299, 565208, 57688, 57688, 1707475136
294, 2156184, 312623, 671004, 669330, 311333, 95947, 95947, 970252175
291, 2155821, 535061, 450382, 449145, 533439, 93897, 93897, 1032804961
293, 2155121, 501004, 489945, 488641, 499603, 87964, 87964, 897442018
296, 2151875, 637980, 369605, 368324, 636510, 69728, 69728, 3992642291
295, 2152830, 494249, 493827, 492463, 492951, 89670, 89670, 3558001451
297, 2150834, 557661, 439860, 438487, 556014, 79406, 79406, 3853334138
298, 2151218, 703143, 303631, 302416, 701282, 70373, 70373, 897420176
299, 2156205, 394157, 624305, 622684, 392909, 61075, 61075, 258974040
300, 2156361, 561257, 441951, 440594, 559825, 76367, 76367, 3073954253
302, 2154224, 591583, 418953, 417635, 589931, 68061, 68061, 110145058
301, 2154658, 453207, 521827, 520318, 451896, 103705, 103705, 693536638
303, 2154017, 540586, 462574, 461167, 539350, 75170, 75170, 79923385
306, 2152574, 527828, 475519, 474045, 526072, 74555, 74555, 929400712
304, 2150219, 511657, 479981, 478599, 510026, 84978, 84978, 3098231046
305, 2154375, 376833, 591152, 589750, 375608, 110516, 110516, 4140158079
307, 2149227, 562727, 429952, 428448, 561142, 83479, 83479, 3470437467
308, 2155526, 620180, 375670, 374391, 618663, 83311, 83311, 2667671032
309, 2154599, 373373, 626755, 625347, 372114, 78505, 78505, 2704456276
310, 2154275, 387162, 624385, 622987, 386147, 66797, 66797, 926734196
312, 2155916, 472800, 523220, 521646, 471420, 83415, 83415, 3249819230
311, 2152215, 368830, 621672, 619973, 367564, 87088, 87088, 955052280
313, 2155948, 481921, 529537, 527950, 480712, 67914, 67914, 3179146683
315, 2152180, 425756, 588610, 586996, 424556, 63131, 63131, 2216525540
314, 2152844, 671852, 332408, 331166, 670048, 73685, 73685, 291923454
317, 2152116, 527372, 483083, 481621, 526026, 67007, 67007, 4128754781
318, 2154682, 560925, 449679, 448397, 559297, 68192, 68192, 1915513444
316, 2155449, 530662, 452867, 451560, 529078, 95641, 95641, 1185802358
319, 2154227, 486662, 483130, 481762, 485339, 108667, 108667, 182145050
320, 2153686, 626342, 365488, 364141, 624813, 86451, 86451, 3861457155
321, 2153399, 534139, 471661, 470215, 532714, 72335, 72335, 523336158
322, 2151267, 426563, 581448, 579744, 425154, 69179, 69179, 3149590620
323, 2154398, 559010, 434701, 433124, 557539, 85012, 85012, 877904850
324, 2151081, 310065, 679883, 678314, 308753, 87033, 87033, 3107879077
326, 2153146, 326805, 669245, 667552, 325488, 82028, 82028, 3417319531
325, 2151825, 630578, 362888, 361491, 628950, 83959, 83959, 2260915636
328, 2150822, 422195, 566418, 564769, 420938, 88251, 88251, 118048226
327, 2151687, 381216, 620552, 619060, 379805, 75527, 75527, 3504061539
329, 2153865, 577126, 417306, 415869, 575540, 84012, 84012, 841343479
330, 2157076, 623106, 387364, 385942, 621514, 69575, 69575, 3888436058
331, 2154345, 563852, 397745, 396435, 562425, 116944, 116944, 1680749060
332, 2153010, 648231, 348963, 347637, 646419, 80880, 80880, 2814869525
333, 2151850, 468488, 534094, 532794, 467052, 74711, 74711, 2472402466
336, 2148308, 411904, 595565, 593784, 410527, 68264, 68264, 2625485466
334, 2155182, 402439, 612461, 610862, 401148, 64136, 64136, 1503118518
337, 2150464, 389923, 625306, 623672, 388583, 61490, 61490, 79956094
338, 2150641, 412620, 572589, 571032, 411230, 91585, 91585, 1949218408
335, 2154925, 640941, 316810, 315608, 639330, 121118, 121118, 934420234
339, 2157526, 394755, 610798, 609238, 393547, 74594, 74594, 799308958
340, 2154163, 628994, 352617, 351276, 627524, 96876, 96876, 2065276286
342, 2154105, 563799, 444909, 443499, 561988, 69955, 69955, 1348233057
341, 2155550, 566557, 413345, 411953, 565161, 99267, 99267, 4089407173
343, 2153025, 357626, 621963, 620323, 356363, 98375, 98375, 2254473413
344, 2153725, 552978, 465588, 464155, 551586, 59709, 59709, 988917252
345, 2153209, 466377, 527251, 525772, 465103, 84353, 84353, 3220152159
346, 2153349, 542603, 461771, 460236, 540959, 73890, 73890, 1114119185
347, 2153766, 555000, 437261, 435806, 553571, 86064, 86064, 3923168031
349, 2150023, 533871, 470687, 469142, 532425, 71949, 71949, 309696962
348, 2157598, 557085, 425377, 423986, 555554, 97798, 97798, 112480651
351, 2155696, 593449, 417188, 415881, 591802, 68688, 68688, 2675462961
350, 2155988, 555168, 443021, 441781, 553618, 81200, 81200, 1017469987
352, 2155333, 594420, 413101, 411881, 592651, 71640, 71640, 2040062526
353, 2152782, 536541, 469983, 468633, 535097, 71264, 71264, 4241976691
354, 2154403, 610213, 361051, 359936, 608851, 107176, 107176, 1693518208
355, 2151484, 438813, 569254, 567511, 437372, 69267, 69267, 2080706067
356, 2153648, 515262, 465457, 464087, 513800, 97521, 97521, 1501591706
357, 2156158, 575451, 436869, 435571, 574017, 67125, 67125, 1222216567
359, 2153817, 446520, 553708, 552200, 445101, 78144, 78144, 501501348
360, 2151686, 386620, 605417, 603795, 385314, 85270, 85270, 2610841579
358, 2154909, 520133, 481355, 480097, 518654, 77335, 77335, 3022032064
361, 2152775, 579295, 407353, 405922, 577811, 91197, 91197, 1816143148
363, 2155426, 439883, 559828, 558193, 438592, 79465, 79465, 4227263319
362, 2152730, 361792, 637255, 635877, 360400, 78703, 78703, 1472157578
364, 2154001, 574096, 445018, 443667, 572760, 59230, 59230, 2038110572
365, 2151520, 476010, 492538, 491137, 474663, 108586, 108586, 2130644069
366, 2151427, 423707, 520782, 519398, 422282, 132629, 132629, 1480999600
367, 2152204, 600448, 392045, 390616, 598845, 85125, 85125, 1782929558
368, 2152045, 452072, 540472, 538889, 450646, 84983, 84983, 269748816
369, 2153983, 461881, 524485, 522913, 460426, 92139, 92139, 1837695687
371, 2152244, 409084, 600820, 599194, 407672, 67737, 67737, 4122216374
370, 2153032, 594724, 410757, 409431, 593172, 72474, 72474, 3763761336
372, 2152742, 551944, 448191, 446895, 550412, 77650, 77650, 4245840747
373, 2156532, 372866, 640749, 639372, 371449, 66048, 66048, 862481322
374, 2153714, 420142, 567997, 566436, 418737, 90201, 90201, 975583710
375, 2153093, 572518, 422343, 421120, 571010, 83051, 83051, 113794784
376, 2153915, 564613, 430155, 428639, 563022, 83743, 83743, 1667735841
