sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
26, 3843012, 809312, 838158, 778400, 749214, 333964, 333964, 3858808689
50, 3838494, 822133, 830079, 770740, 762442, 326550, 326550, 1966610448
52, 3845231, 836662, 811314, 752436, 776721, 334049, 334049, 1237251255
54, 3837015, 807118, 825504, 765086, 747175, 346066, 346066, 713687803
55, 3841216, 799911, 845945, 785913, 740179, 334634, 334634, 3019646290
56, 3848649, 781454, 857321, 797049, 722305, 345260, 345260, 3387946177
58, 3836409, 820021, 819334, 759099, 759523, 339216, 339216, 3431133790
36, 3842460, 815232, 841384, 781523, 755441, 324440, 324440, 1293706297
59, 3835977, 840102, 797323, 738137, 779967, 340224, 340224, 4156914150
37, 3841946, 804926, 843422, 783829, 745555, 332107, 332107, 2835320824
61, 3842306, 822726, 816088, 757194, 762682, 341808, 341808, 1381073163
62, 3841681, 854666, 797389, 738088, 792918, 329310, 329310, 108336839
63, 3842307, 855668, 795194, 735782, 794871, 330396, 330396, 681697248
64, 3847950, 766632, 884686, 823578, 708802, 332126, 332126, 1053458870
66, 3844539, 838653, 807645, 748652, 777697, 335946, 335946, 3888176216
65, 3845705, 862062, 793127, 733515, 802071, 327465, 327465, 434954185
67, 3834456, 835530, 808914, 749045, 774799, 333084, 333084, 204230901
69, 3849261, 872421, 782166, 723720, 812926, 329014, 329014, 2544668566
70, 3844006, 837083, 805498, 746734, 776867, 338912, 338912, 3771917116
46, 3841093, 832310, 816511, 757552, 772788, 330966, 330966, 2899785571
72, 3839858, 803860, 830532, 770979, 744055, 345216, 345216, 2951559378
71, 3844992, 825694, 823459, 763214, 766559, 333033, 333033, 1706218477
73, 3843996, 831272, 817975, 757982, 770743, 333012, 333012, 1463916021
75, 3842135, 808204, 834186, 775336, 748649, 337880, 337880, 3023005430
76, 3837846, 799236, 844594, 784004, 739990, 335011, 335011, 1645556178
49, 3845597, 851684, 796892, 738348, 791563, 333555, 333555, 3830069375
77, 3846657, 845789, 810807, 752209, 785482, 326185, 326185, 345753540
51, 3834350, 794387, 848191, 786974, 734736, 335031, 335031, 3727877096
79, 3846011, 801466, 849403, 789480, 742770, 331446, 331446, 3969686996
53, 3843073, 792859, 845171, 784474, 734387, 343091, 343091, 2990468365
57, 3840254, 809544, 829309, 769723, 749502, 341088, 341088, 2619690850
81, 3837071, 813114, 831990, 770930, 753525, 333756, 333756, 571204580
83, 3847010, 832307, 817690, 757969, 772482, 333281, 333281, 2326724970
82, 3835814, 831359, 813548, 753296, 770965, 333323, 333323, 2485912076
84, 3834392, 822026, 816744, 755515, 761205, 339451, 339451, 4291291570
60, 3838607, 802536, 847204, 787507, 742406, 329477, 329477, 155843084
86, 3844539, 827886, 819467, 759790, 768216, 334590, 334590, 157953287
87, 3837557, 821638, 825333, 766068, 761670, 331424, 331424, 2122189133
89, 3838604, 842682, 802546, 743531, 781853, 333996, 333996, 2056101631
91, 3846647, 813364, 839477, 779416, 754196, 330097, 330097, 2022391236
90, 3849973, 867968, 790114, 731796, 808403, 325846, 325846, 2155507385
68, 3831790, 791452, 860975, 799306, 731659, 324199, 324199, 85892549
92, 3837187, 830412, 810996, 751241, 770372, 337083, 337083, 3221582144
93, 3839508, 811855, 833941, 774301, 751537, 333937, 333937, 2943864410
95, 3838183, 830425, 825888, 766044, 770882, 322472, 322472, 3885603817
98, 3834990, 835098, 806056, 746052, 775184, 336300, 336300, 2881187771
99, 3832105, 837167, 804723, 745020, 776141, 334527, 334527, 1574640134
74, 3836219, 822473, 824280, 764667, 762627, 331086, 331086, 901322115
78, 3838494, 801768, 850326, 790199, 742681, 326760, 326760, 970075853
104, 3845756, 806347, 840135, 779228, 747144, 336451, 336451, 3592601867
105, 3851590, 872132, 780563, 722860, 811753, 332141, 332141, 3701137305
80, 3842076, 829071, 828651, 768886, 768590, 323439, 323439, 518709617
106, 3849225, 784019, 872813, 812382, 725563, 327224, 327224, 653045541
107, 3839014, 776827, 871932, 812491, 718702, 329531, 329531, 2564943878
108, 3838600, 860210, 778557, 720515, 799490, 339914, 339914, 2454361105
109, 3850505, 813426, 827173, 767394, 754614, 343949, 343949, 1867689748
111, 3844843, 795425, 856751, 797573, 735798, 329648, 329648, 2182929844
112, 3845464, 860427, 788421, 729191, 799525, 333950, 333950, 1429216650
85, 3834848, 810890, 834536, 774040, 751282, 332050, 332050, 1176869616
115, 3835928, 844380, 802314, 743409, 784011, 330907, 330907, 3426602917
117, 3840821, 830354, 819911, 760495, 770315, 329873, 329873, 2166730473
88, 3837705, 858557, 798381, 740092, 798521, 321077, 321077, 2957475392
118, 3840344, 827761, 825820, 765725, 767442, 326798, 326798, 3632979496
119, 3841682, 862427, 784878, 726352, 802199, 332913, 332913, 2588394720
120, 3836254, 821703, 823276, 762980, 762175, 333060, 333060, 1570276351
94, 3837260, 853820, 791844, 732248, 793488, 332930, 332930, 3282845372
122, 3843639, 846296, 812384, 753629, 786498, 322416, 322416, 435017495
123, 3849209, 780046, 863939, 803434, 722058, 339866, 339866, 3988971100
124, 3835592, 809613, 838415, 777095, 749651, 330409, 330409, 2814628950
96, 3845247, 825516, 813816, 754982, 765949, 342492, 342492, 3533225055
125, 3846100, 820851, 825584, 766716, 761633, 335658, 335658, 2206516137
126, 3852973, 832865, 825290, 765086, 774502, 327615, 327615, 2390857511
127, 3839916, 868785, 781595, 723118, 808384, 329017, 329017, 3797196495
97, 3844603, 805281, 840319, 780530, 745303, 336585, 336585, 1457037220
100, 3836667, 818344, 833872, 773394, 758127, 326465, 326465, 1080378127
101, 3844495, 826403, 816737, 756821, 767240, 338647, 338647, 3029774583
129, 3847490, 805734, 833547, 773122, 746429, 344329, 344329, 666897683
102, 3844207, 841582, 809233, 750167, 781309, 330958, 330958, 3479304404
103, 3843029, 834297, 812775, 753073, 773650, 334617, 334617, 2022776150
133, 3836471, 841323, 809932, 750373, 780189, 327327, 327327, 90401429
131, 3839593, 813443, 821642, 762612, 753218, 344339, 344339, 2151874947
134, 3841787, 837682, 807748, 748599, 776520, 335619, 335619, 809842362
110, 3839309, 837778, 796129, 736985, 777415, 345501, 345501, 4230386389
137, 3840997, 769804, 874610, 814023, 710962, 335799, 335799, 1425315967
135, 3830832, 834697, 809496, 749081, 773660, 331949, 331949, 287836014
113, 3836691, 842443, 807147, 746939, 781772, 329195, 329195, 2324874603
138, 3847057, 796409, 849189, 790314, 737109, 337018, 337018, 671626007
114, 3838019, 840054, 808101, 748953, 779917, 330497, 330497, 426630156
140, 3836323, 802453, 854264, 793662, 742318, 321813, 321813, 3931101258
141, 3838789, 789045, 850082, 789685, 729509, 340234, 340234, 812164843
139, 3837809, 847153, 802413, 743662, 785839, 329371, 329371, 3017264503
116, 3842271, 808834, 829805, 770647, 749609, 341688, 341688, 355087659
142, 3838794, 844301, 802951, 743793, 783007, 332371, 332371, 470230953
121, 3837511, 789171, 852017, 791410, 730069, 337422, 337422, 294799170
143, 3835647, 818130, 824066, 764679, 757954, 335409, 335409, 1657837184
146, 3848213, 862556, 796579, 737426, 802386, 324633, 324633, 2592890651
147, 3840396, 788967, 859499, 799261, 730101, 331284, 331284, 780381274
149, 3842771, 830198, 821873, 762480, 769522, 329349, 329349, 279696798
153, 3840305, 818157, 835281, 774724, 758607, 326768, 326768, 2895438099
152, 3844973, 821859, 826232, 766746, 762120, 334008, 334008, 97422980
128, 3843826, 783384, 869953, 809379, 724402, 328354, 328354, 1190759861
156, 3840684, 801426, 845883, 785948, 741665, 332881, 332881, 567859809
157, 3834732, 842815, 798310, 738088, 782245, 336637, 336637, 4103004424
130, 3842050, 812537, 836163, 777216, 752656, 331739, 331739, 1405604263
158, 3847217, 820570, 837865, 777267, 760683, 325416, 325416, 1534191179
132, 3842557, 823787, 829847, 770173, 763678, 327536, 327536, 3081725987
162, 3845162, 804801, 854381, 794597, 745887, 322748, 322748, 946725811
160, 3843903, 817444, 835596, 775780, 757465, 328809, 328809, 311480432
161, 3846157, 795590, 853040, 792697, 737306, 333762, 333762, 966300773
136, 3838294, 825045, 823891, 763881, 764751, 330363, 330363, 1652273593
166, 3836658, 834918, 815594, 755967, 775113, 327533, 327533, 1653910203
165, 3850270, 840637, 807442, 748885, 781412, 335947, 335947, 2696506237
167, 3844863, 840955, 810757, 751146, 781263, 330371, 330371, 710623623
168, 3837130, 818919, 831171, 771281, 758553, 328603, 328603, 1617656727
169, 3842581, 817779, 822505, 762568, 758165, 340782, 340782, 1259004645
172, 3831081, 812318, 827999, 767254, 752078, 335716, 335716, 1988515574
173, 3839936, 845868, 791392, 732256, 785690, 342365, 342365, 1159430493
174, 3837565, 799385, 846310, 785468, 739320, 333541, 333541, 313611017
145, 3838999, 841231, 806876, 747154, 781308, 331215, 331215, 22518129
144, 3848788, 864141, 782960, 724564, 804885, 336119, 336119, 2472869573
177, 3841043, 816903, 827928, 768618, 756896, 335349, 335349, 23542403
178, 3837207, 808742, 831780, 771705, 749196, 337892, 337892, 1119487124
148, 3839518, 800532, 843055, 781946, 740973, 336506, 336506, 1063652235
150, 3843682, 836239, 818008, 758665, 775934, 327418, 327418, 1177336936
151, 3836836, 835882, 807496, 747965, 776379, 334557, 334557, 2224775193
179, 3843584, 817171, 842642, 782440, 757893, 321719, 321719, 1010625826
154, 3840693, 822922, 829159, 767373, 763545, 328847, 328847, 1557717680
181, 3841716, 802762, 843771, 783577, 742728, 334439, 334439, 3469687629
182, 3837968, 786018, 857010, 796686, 727130, 335562, 335562, 1450993003
155, 3840646, 869892, 777544, 719040, 808138, 333016, 333016, 3130563436
159, 3845455, 839579, 813011, 752861, 779832, 330086, 330086, 1550898263
184, 3848244, 801555, 850368, 790593, 742448, 331640, 331640, 1142300252
185, 3832684, 821756, 812682, 751260, 761600, 342693, 342693, 4004422589
186, 3846194, 824686, 826774, 767512, 765548, 330837, 330837, 3136744763
187, 3845751, 799682, 845474, 785324, 740877, 337197, 337197, 2720656976
163, 3840923, 822303, 829932, 770704, 761972, 328006, 328006, 3014688211
189, 3835591, 809469, 830275, 769958, 749923, 337983, 337983, 363908004
191, 3841565, 817334, 829312, 769886, 757691, 333671, 333671, 1991331842
164, 3841362, 824832, 824479, 764496, 765001, 331277, 331277, 2355429029
193, 3838236, 795485, 851227, 790907, 736197, 332210, 332210, 2081633536
170, 3840757, 821769, 830314, 771302, 761222, 328075, 328075, 1742693450
171, 3844816, 797110, 840193, 781636, 737233, 344322, 344322, 1939234415
194, 3837980, 795561, 851854, 791244, 736109, 331606, 331606, 2662362711
195, 3844150, 879704, 773540, 715298, 818634, 328487, 328487, 3682498083
196, 3847605, 849318, 797412, 739077, 788926, 336436, 336436, 292766652
197, 3847334, 793133, 854983, 794920, 733768, 335265, 335265, 3127591790
199, 3840918, 840800, 805543, 746523, 779978, 334037, 334037, 720240115
198, 3848336, 796496, 849317, 789233, 737694, 337798, 337798, 1223548543
200, 3842470, 858351, 794372, 735280, 798851, 327808, 327808, 3743569835
175, 3836087, 853701, 793560, 735055, 793137, 330317, 330317, 741708988
176, 3835038, 817736, 822243, 761565, 757912, 337791, 337791, 3380363041
201, 3841882, 841590, 812646, 753874, 781470, 326151, 326151, 3263379615
202, 3839291, 866615, 763666, 704403, 806487, 349060, 349060, 2537788434
204, 3841315, 829816, 821995, 763068, 769348, 328544, 328544, 2553601869
203, 3846455, 837817, 809404, 750433, 777631, 335585, 335585, 2396654387
183, 3840575, 842154, 801772, 742394, 781313, 336471, 336471, 956711552
180, 3845546, 809787, 847015, 786735, 750343, 325833, 325833, 667362141
209, 3841003, 832274, 811650, 752210, 772563, 336153, 336153, 2980593529
208, 3852755, 841317, 820344, 761808, 781944, 323671, 323671, 1035464521
213, 3831533, 809669, 826638, 767135, 749603, 339244, 339244, 239538921
211, 3848269, 805884, 843260, 783954, 747035, 334068, 334068, 119068777
214, 3836564, 799679, 850658, 790752, 739435, 328020, 328020, 2193414288
188, 3842339, 843827, 799903, 740260, 783977, 337186, 337186, 3954357318
190, 3842801, 841066, 817189, 756879, 781501, 323083, 323083, 1208835291
192, 3838050, 808103, 838296, 777460, 748753, 332719, 332719, 1903828012
216, 3841872, 811228, 841733, 781441, 752076, 327697, 327697, 1225728826
215, 3838035, 794302, 855939, 795253, 735381, 328580, 328580, 3170085352
219, 3838202, 834106, 814012, 754635, 773759, 330845, 330845, 180647774
218, 3846639, 818351, 836106, 776790, 759598, 327897, 327897, 1761759227
220, 3842014, 855417, 789276, 730088, 794699, 336267, 336267, 585090567
221, 3844751, 844295, 805926, 747161, 784761, 331304, 331304, 2034874493
222, 3830600, 809657, 843322, 783003, 749336, 322641, 322641, 4262754648
223, 3840818, 787706, 853611, 793318, 729245, 338469, 338469, 2732133121
224, 3844788, 856443, 792866, 733802, 796763, 332457, 332457, 2016412268
225, 3843603, 830057, 819130, 759872, 769450, 332547, 332547, 3132002568
227, 3845071, 845360, 805831, 747440, 786276, 330082, 330082, 2730502397
226, 3847763, 827630, 825815, 766234, 768706, 329689, 329689, 3893407343
229, 3843791, 782746, 875711, 815241, 724781, 322656, 322656, 347801827
228, 3836594, 818289, 826959, 766811, 758527, 333004, 333004, 3746094765
230, 3836351, 810346, 829369, 769225, 750001, 338705, 338705, 3033187443
205, 3835239, 828135, 814718, 754596, 767594, 335098, 335098, 1112431668
206, 3835125, 839071, 802311, 742670, 778277, 336398, 336398, 3935861285
207, 3843731, 806698, 838995, 779044, 748374, 335310, 335310, 122982907
235, 3845808, 829736, 817403, 757568, 771427, 334837, 334837, 2642241542
236, 3849055, 823635, 829066, 769718, 763762, 331437, 331437, 1567771075
210, 3845132, 838082, 804774, 745661, 778035, 339290, 339290, 2936589594
212, 3841806, 851788, 794699, 734896, 791309, 334557, 334557, 655224560
237, 3840528, 793811, 855130, 794664, 734683, 331120, 331120, 2076446192
239, 3840223, 853988, 800249, 741051, 794423, 325256, 325256, 422633193
240, 3844215, 785397, 873464, 812333, 726759, 323131, 323131, 620441598
241, 3841221, 822716, 816802, 757244, 762747, 340856, 340856, 3431542410
242, 3841565, 803711, 835056, 775288, 745136, 341187, 341187, 1437782072
217, 3842064, 820708, 825760, 765404, 761164, 334514, 334514, 2012262
243, 3848692, 794648, 848551, 789207, 736290, 339998, 339998, 1596454572
244, 3836912, 830048, 824001, 764542, 769487, 324417, 324417, 237151809
245, 3838403, 856965, 781077, 722128, 797129, 340552, 340552, 338878509
246, 3832523, 784658, 851468, 789823, 725352, 340611, 340611, 2766989478
247, 3842466, 811280, 842169, 782137, 751628, 327626, 327626, 957018272
249, 3844136, 803407, 849637, 790002, 745118, 327986, 327986, 578840874
248, 3849383, 897681, 754486, 698027, 837411, 330889, 330889, 1071259519
251, 3846236, 839452, 817602, 758235, 780101, 325423, 325423, 3407171204
252, 3843866, 843403, 809760, 749861, 783758, 328542, 328542, 2502403808
255, 3837885, 788626, 850173, 789614, 729940, 339766, 339766, 4248662795
231, 3843134, 837847, 806258, 746387, 777462, 337590, 337590, 3956754060
257, 3841190, 825822, 816251, 756616, 766409, 338046, 338046, 981633237
259, 3837338, 844338, 808712, 748529, 783671, 326044, 326044, 1241888728
258, 3846017, 805694, 839787, 780183, 746745, 336804, 336804, 357012083
233, 3839854, 832087, 814175, 754963, 771287, 333671, 333671, 2218368411
232, 3839087, 806058, 838182, 778256, 746475, 335058, 335058, 3033313616
234, 3839418, 864369, 788685, 729654, 803568, 326571, 326571, 1161952961
261, 3835786, 824504, 823320, 762645, 763629, 330844, 330844, 2544941000
238, 3836004, 836707, 817125, 758075, 774859, 324619, 324619, 3690806771
263, 3840803, 819083, 823649, 763794, 759731, 337273, 337273, 1323524909
265, 3844147, 832994, 815055, 755317, 774021, 333380, 333380, 329238467
266, 3838805, 805783, 843209, 782609, 745878, 330663, 330663, 821215433
270, 3835470, 839439, 795741, 735378, 780282, 342315, 342315, 3725020945
269, 3825881, 847616, 790576, 731542, 785725, 335211, 335211, 3660800998
272, 3835322, 823095, 794949, 735447, 762549, 359641, 359641, 1868313392
273, 3835960, 806832, 831520, 771464, 747218, 339463, 339463, 3202224931
275, 3838626, 812922, 833902, 773577, 753363, 332431, 332431, 1593696687
277, 3835241, 806971, 839408, 778996, 745954, 331956, 331956, 873782284
250, 3842158, 826547, 817901, 758759, 766303, 336324, 336324, 125853335
280, 3828569, 786437, 850364, 788683, 727187, 337949, 337949, 1237660083
281, 3832615, 816344, 820020, 758857, 755830, 340782, 340782, 1471328531
253, 3843348, 792733, 862677, 803199, 734071, 325334, 325334, 1914461219
283, 3842481, 821138, 820601, 760206, 762100, 339218, 339218, 1604627084
254, 3849343, 859500, 798894, 740574, 799039, 325668, 325668, 640913456
256, 3845091, 777023, 879469, 818591, 718020, 325994, 325994, 3772163669
287, 3840573, 786097, 848683, 787559, 727200, 345517, 345517, 3663014338
288, 3836819, 768480, 869556, 808404, 710019, 340180, 340180, 3386779828
260, 3840583, 830159, 818895, 759459, 770486, 330792, 330792, 3873489455
289, 3833912, 825781, 813414, 753084, 766085, 337774, 337774, 564456584
262, 3841754, 847109, 799533, 740757, 786385, 333985, 333985, 1223838489
290, 3837539, 799221, 850848, 790240, 739156, 329037, 329037, 1174423760
264, 3840175, 824759, 816185, 755809, 765612, 338905, 338905, 1125034359
291, 3836714, 851301, 802030, 742181, 790068, 325567, 325567, 3959637940
292, 3838634, 765502, 875796, 815604, 707268, 337232, 337232, 2804444469
293, 3841696, 823770, 816834, 756790, 763998, 340152, 340152, 3116482757
267, 3838426, 825982, 827271, 766997, 765060, 326558, 326558, 34948343
295, 3845275, 813552, 846272, 785492, 754003, 322978, 322978, 964197252
294, 3841710, 820821, 831421, 771810, 761160, 328249, 328249, 3942855456
271, 3843468, 813975, 831700, 770908, 754631, 336127, 336127, 3497384527
268, 3841018, 824906, 830480, 770330, 764968, 325167, 325167, 4128363335
297, 3842816, 873056, 774933, 716189, 813020, 332809, 332809, 3988022479
298, 3845009, 815290, 837370, 777766, 755821, 329381, 329381, 402692661
299, 3837285, 824428, 825989, 765769, 764639, 328230, 328230, 1082184223
274, 3842375, 817794, 819830, 759980, 758429, 343171, 343171, 1480309875
276, 3850532, 839676, 809278, 749548, 780858, 335586, 335586, 2243182301
300, 3839573, 866755, 789806, 730859, 806015, 323069, 323069, 731440438
302, 3846376, 820435, 824369, 764033, 761251, 338144, 338144, 3113679296
301, 3841695, 812183, 838141, 778277, 752770, 330162, 330162, 4011773002
278, 3846468, 800522, 845333, 785499, 740420, 337347, 337347, 4040501252
303, 3847785, 822154, 829660, 770338, 762921, 331356, 331356, 3506864600
279, 3841957, 799065, 849710, 789528, 739688, 331983, 331983, 2548325366
282, 3843807, 823473, 829025, 769670, 763885, 328877, 328877, 2275236895
304, 3838183, 850263, 802951, 744258, 789753, 325479, 325479, 1953286013
306, 3840952, 806579, 846818, 786546, 746855, 327077, 327077, 1563213845
284, 3849640, 824463, 827204, 768108, 765413, 332226, 332226, 1068904428
285, 3842556, 805288, 848805, 788983, 745426, 327027, 327027, 3315107661
286, 3844231, 791019, 862176, 802648, 732320, 328034, 328034, 2674829790
307, 3836523, 814430, 832680, 771867, 754950, 331298, 331298, 545315706
308, 3839460, 823357, 820463, 760750, 763150, 335870, 335870, 3381350772
309, 3847749, 829235, 817896, 758983, 770361, 335637, 335637, 38698988
310, 3841379, 806950, 837131, 777014, 747548, 336368, 336368, 3558235063
311, 3844979, 824574, 827552, 768202, 764907, 329872, 329872, 2213810845
313, 3841865, 798169, 853571, 793040, 739375, 328855, 328855, 2010571353
296, 3843794, 839149, 813385, 754250, 779304, 328853, 328853, 3610543609
315, 3839546, 818428, 826985, 766658, 758931, 334272, 334272, 3981448488
314, 3840600, 826172, 820362, 760480, 766746, 333420, 333420, 4028950509
317, 3840035, 828254, 819880, 760591, 767436, 331937, 331937, 1470372518
318, 3839545, 810889, 825229, 765354, 751409, 343332, 343332, 1260013369
320, 3832805, 850037, 783832, 723829, 789557, 342775, 342775, 1981421404
319, 3840367, 827087, 823278, 763499, 767343, 329580, 329580, 2495706500
322, 3840461, 818907, 835008, 775170, 758724, 326326, 326326, 2071822039
321, 3839286, 859151, 795323, 736066, 798042, 325352, 325352, 1136954729
323, 3839505, 815591, 830393, 770824, 755905, 333396, 333396, 2154249564
325, 3845894, 816671, 824068, 764236, 757079, 341920, 341920, 91869174
324, 3840433, 827295, 821572, 762297, 767867, 330701, 330701, 641515799
326, 3839673, 856656, 785449, 725776, 795770, 338011, 338011, 2333014206
305, 3842906, 801998, 842140, 782575, 742985, 336604, 336604, 919073772
328, 3840808, 803201, 842433, 782171, 743867, 334568, 334568, 2250606577
330, 3842020, 816740, 833439, 773422, 758133, 330143, 330143, 2518119134
332, 3843506, 788346, 860639, 799896, 729237, 332694, 332694, 3345982794
333, 3842810, 840451, 801885, 743836, 778414, 339112, 339112, 4095591013
334, 3837689, 815293, 831464, 771609, 754659, 332332, 332332, 946868930
335, 3845852, 817279, 826674, 766609, 758376, 338457, 338457, 1661608343
336, 3841483, 830347, 829902, 770854, 769340, 320520, 320520, 918647884
312, 3843600, 816777, 829164, 769144, 757775, 335370, 335370, 2114406208
338, 3845938, 824658, 817315, 757415, 766504, 340023, 340023, 3745686698
339, 3839424, 792823, 849673, 789727, 734147, 336527, 336527, 2250202421
316, 3837422, 830580, 813978, 753519, 771337, 334004, 334004, 1020696445
340, 3843282, 816583, 835383, 775153, 757497, 329333, 329333, 1712926556
343, 3840030, 793833, 844645, 784006, 734908, 341319, 341319, 731833904
346, 3839489, 840309, 803388, 744474, 780106, 335606, 335606, 243145400
348, 3843025, 835474, 814307, 755549, 775223, 331236, 331236, 3145649773
347, 3841302, 846252, 800941, 740829, 787078, 333101, 333101, 1595569574
349, 3848526, 860400, 784412, 726202, 800518, 338497, 338497, 250949922
351, 3850523, 812069, 845451, 785304, 753231, 327234, 327234, 3702220441
353, 3841300, 809405, 838002, 777974, 750203, 332858, 332858, 2846621548
352, 3844903, 847475, 801155, 742297, 787388, 333294, 333294, 4047466389
354, 3850667, 788168, 868211, 808249, 729811, 328114, 328114, 2935002538
327, 3841166, 827101, 817592, 758368, 767261, 335422, 335422, 1491380441
358, 3843404, 826881, 823194, 763115, 766466, 331874, 331874, 2445160338
357, 3840507, 810519, 840849, 780878, 751139, 328561, 328561, 2824009590
329, 3840368, 840285, 802695, 743583, 779585, 337110, 337110, 259068129
356, 3833223, 806215, 835540, 774974, 746146, 335174, 335174, 818472133
331, 3836350, 764085, 877652, 816608, 705569, 336218, 336218, 3015619159
360, 3844728, 815747, 840593, 781310, 755860, 325609, 325609, 1696358744
359, 3840228, 802379, 843237, 783456, 742772, 334192, 334192, 719739818
361, 3836526, 826228, 823794, 763743, 765995, 328383, 328383, 4273074598
362, 3836105, 785901, 856562, 796609, 727047, 334993, 334993, 1133836834
363, 3838025, 830222, 815764, 755810, 771063, 332583, 332583, 2577775737
337, 3838036, 835290, 801152, 740953, 775037, 342802, 342802, 4186974405
364, 3841071, 811006, 841744, 782286, 750581, 327727, 327727, 111932988
341, 3848044, 834311, 822094, 763380, 774037, 327111, 327111, 2853741777
365, 3844848, 824347, 819977, 760154, 764934, 337718, 337718, 1486921032
342, 3837937, 861389, 775107, 715886, 799717, 342919, 342919, 3092850314
368, 3837624, 792952, 859898, 799237, 733931, 325803, 325803, 2068699094
344, 3838272, 833883, 812674, 751721, 773734, 333130, 333130, 3147325162
371, 3844557, 826869, 825142, 765332, 765882, 330666, 330666, 364452150
369, 3847652, 868870, 785658, 727474, 809112, 328269, 328269, 1713370251
370, 3847513, 836298, 809691, 750697, 777149, 336839, 336839, 3132875950
345, 3847387, 828721, 810134, 750836, 768792, 344452, 344452, 3789986975
372, 3840682, 829663, 821254, 761867, 768578, 329660, 329660, 1776200499
373, 3840981, 816650, 840893, 780404, 756184, 323425, 323425, 2888154816
374, 3841901, 858284, 790696, 731985, 797694, 331621, 331621, 1205112323
375, 3852062, 818789, 820392, 761670, 759825, 345693, 345693, 330651521
350, 3841784, 821562, 823164, 763928, 762296, 335417, 335417, 3656133055
376, 3838598, 866481, 777141, 717650, 806310, 335508, 335508, 3122872850
355, 3838318, 806298, 835021, 775492, 746307, 337600, 337600, 2441887605
377, 3842784, 834247, 815951, 755793, 774329, 331232, 331232, 2751157123
378, 3833714, 836628, 812745, 751558, 776525, 328129, 328129, 314553636
379, 3839655, 865741, 782350, 723166, 804796, 331801, 331801, 3039168006
