sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
75, 2183823, 755927, 254900, 253139, 753637, 83110, 83110, 621904479
76, 2183473, 353849, 634598, 632515, 351999, 105256, 105256, 2525401045
73, 2187189, 490936, 501929, 499984, 488936, 102702, 102702, 3226969549
79, 2188351, 488730, 558587, 556523, 486671, 48920, 48920, 3026964440
81, 2185271, 519061, 517032, 514920, 517032, 58613, 58613, 1230968570
78, 2188553, 635737, 394425, 392609, 634008, 65887, 65887, 1866385875
77, 2186276, 666862, 364259, 362507, 664800, 63924, 63924, 3484507104
82, 2185129, 595286, 433102, 431133, 593272, 66168, 66168, 3734829841
80, 2183320, 533190, 498407, 496429, 531164, 62065, 62065, 2033127968
85, 2184416, 443567, 581213, 579154, 441730, 69376, 69376, 494057987
83, 2185653, 397606, 641721, 639804, 395646, 55438, 55438, 4060827115
84, 2185960, 707582, 338239, 336386, 705501, 49126, 49126, 325359102
87, 2185509, 599551, 448508, 446561, 597541, 46674, 46674, 4109864237
86, 2185114, 758486, 288020, 286224, 756380, 48002, 48002, 3253469513
88, 2185014, 407330, 626007, 624028, 405561, 61044, 61044, 4224338942
90, 2184391, 645472, 389852, 388013, 643720, 58667, 58667, 3259385711
89, 2186450, 599830, 372049, 370030, 597893, 123324, 123324, 2168073920
92, 2185770, 469735, 567648, 565710, 467727, 57475, 57475, 2541648953
91, 2186402, 591200, 462852, 460756, 588922, 41336, 41336, 1555467038
93, 2187103, 514742, 531687, 529757, 512799, 49059, 49059, 817224084
94, 2185789, 364003, 683732, 681839, 362153, 47031, 47031, 4211469985
96, 2184720, 470293, 551951, 549748, 468348, 72190, 72190, 2845703634
98, 2185936, 322962, 718653, 716733, 321196, 53196, 53196, 1634644479
95, 2185447, 756823, 287856, 286111, 754599, 50029, 50029, 1849767808
97, 2183001, 653741, 376032, 374259, 651567, 63701, 63701, 3736570275
99, 2185818, 427245, 511151, 509295, 425301, 156413, 156413, 892122724
101, 2186880, 559714, 476955, 475092, 557917, 58601, 58601, 950818211
102, 2189894, 591090, 430076, 428193, 589157, 75689, 75689, 3832125681
100, 2186461, 585385, 456212, 454478, 583428, 53479, 53479, 1972186679
103, 2185356, 703225, 349989, 348087, 701211, 41422, 41422, 548900645
104, 2184580, 539163, 464208, 462337, 537266, 90803, 90803, 242581346
105, 2183306, 666496, 377172, 375273, 664367, 49999, 49999, 2761118404
106, 2186233, 458872, 584820, 582793, 457072, 51338, 51338, 951402737
107, 2185700, 523758, 479320, 477303, 521981, 91669, 91669, 3972367330
111, 2184804, 268820, 771631, 769391, 267016, 53973, 53973, 3184128793
108, 2182451, 636708, 407008, 404947, 634744, 49522, 49522, 150709249
109, 2185848, 707222, 340218, 338310, 704990, 47554, 47554, 1916974607
110, 2187422, 588193, 440308, 438490, 586305, 67063, 67063, 2925516823
115, 2188179, 315081, 712724, 710709, 313235, 68215, 68215, 2918238209
114, 2187790, 579457, 453675, 451733, 577497, 62714, 62714, 1490633083
112, 2184873, 622775, 380952, 379099, 620981, 90533, 90533, 2125866136
116, 2183925, 589655, 380147, 378439, 587822, 123931, 123931, 1405364873
117, 2185207, 533211, 500038, 498057, 531325, 61288, 61288, 332991227
113, 2185117, 792835, 247939, 246228, 790691, 53712, 53712, 3381335949
118, 2186072, 453547, 576779, 574879, 451763, 64552, 64552, 3374897677
119, 2187064, 632595, 379905, 378141, 630741, 82841, 82841, 3540430013
121, 2182376, 446479, 538410, 536376, 444549, 108281, 108281, 1867084480
120, 2183764, 543337, 489249, 487289, 541427, 61231, 61231, 978982083
122, 2188759, 439557, 594790, 592778, 437766, 61934, 61934, 3667364325
124, 2188443, 572489, 464392, 462585, 570557, 59210, 59210, 2633740160
123, 2185874, 393666, 609716, 607862, 391926, 91352, 91352, 3298941934
126, 2185445, 529982, 505477, 503538, 528094, 59177, 59177, 2526864884
128, 2184994, 570494, 462581, 460614, 568649, 61328, 61328, 411632134
125, 2187350, 694282, 339423, 337657, 692330, 61829, 61829, 3824379816
129, 2187949, 695564, 348648, 347019, 693608, 51555, 51555, 3052888083
127, 2185968, 617823, 393974, 392302, 615603, 83133, 83133, 1433857746
130, 2186388, 606731, 419079, 417170, 604844, 69282, 69282, 2956331901
132, 2185841, 520788, 496690, 494594, 518925, 77422, 77422, 1313301327
131, 2186741, 695308, 352001, 350356, 693354, 47861, 47861, 32434157
133, 2188567, 650250, 394931, 393202, 648068, 51058, 51058, 278066968
139, 2186914, 207870, 794724, 792576, 206078, 92833, 92833, 2125856039
135, 2185531, 513786, 531210, 529170, 511825, 49770, 49770, 2915514216
134, 2184592, 677706, 355511, 353666, 675873, 60918, 60918, 159147059
138, 2183502, 457969, 550573, 548642, 456106, 85106, 85106, 2166029587
136, 2185300, 778908, 226085, 224313, 776786, 89604, 89604, 424196248
137, 2183166, 496785, 533814, 532021, 494806, 62870, 62870, 4047542121
140, 2185945, 327702, 707184, 704923, 325796, 60170, 60170, 4278739500
141, 2187569, 717581, 264206, 262403, 715649, 113865, 113865, 1092540524
142, 2184076, 663496, 368761, 366847, 661446, 61763, 61763, 1025965596
148, 2184697, 333690, 718657, 716593, 331893, 41932, 41932, 1420158457
146, 2185062, 388241, 631229, 629028, 386528, 75018, 75018, 1040463322
143, 2185635, 723850, 311290, 309406, 721671, 59709, 59709, 3440459906
144, 2184739, 583449, 467360, 465390, 581546, 43497, 43497, 2607009058
147, 2187416, 334322, 704353, 702371, 332634, 56868, 56868, 3270688796
150, 2185140, 227452, 824936, 822870, 225590, 42146, 42146, 354818447
151, 2184515, 171022, 880758, 878559, 169356, 42410, 42410, 2830429822
145, 2185471, 531085, 506353, 504536, 529175, 57161, 57161, 14327315
149, 2187846, 624467, 430855, 429021, 622401, 40551, 40551, 3710802499
152, 2183459, 743203, 301813, 300026, 740993, 48712, 48712, 2233163275
153, 2184943, 474180, 552742, 550856, 472283, 67441, 67441, 486461463
154, 2185198, 380849, 638910, 637032, 379061, 74673, 74673, 485153456
155, 2182890, 565653, 476644, 474644, 563745, 51102, 51102, 1759665039
157, 2186207, 429307, 607549, 605582, 427303, 58233, 58233, 2405696416
156, 2185634, 257415, 781853, 779847, 255683, 55418, 55418, 2064853633
158, 2188402, 615560, 430798, 429005, 613631, 49704, 49704, 3114052859
159, 2187053, 319216, 710272, 708220, 317421, 65962, 65962, 2259192056
162, 2187125, 403606, 631700, 629842, 401753, 60112, 60112, 2855428254
161, 2187634, 545676, 462526, 460518, 543790, 87562, 87562, 3854944153
160, 2185596, 527427, 505292, 503386, 525547, 61972, 61972, 3305434396
163, 2183511, 595856, 452146, 450333, 593838, 45669, 45669, 1222216249
164, 2186761, 371505, 682291, 680050, 369653, 41631, 41631, 434242184
165, 2185557, 401651, 603329, 601271, 399844, 89731, 89731, 4070866029
168, 2186810, 459265, 582431, 580416, 457448, 53625, 53625, 1040527869
167, 2184904, 481094, 522754, 520694, 479156, 90603, 90603, 4265305296
169, 2185523, 573544, 450262, 448504, 571427, 70893, 70893, 906401866
166, 2188217, 725711, 243186, 241443, 723635, 127121, 127121, 2883008188
172, 2186178, 241876, 784073, 781970, 240223, 69018, 69018, 1680929619
171, 2184834, 455922, 592603, 590483, 454062, 45882, 45882, 1494317232
170, 2186070, 516634, 532909, 530907, 515044, 45288, 45288, 1888156487
174, 2186704, 508707, 530291, 528451, 506907, 56174, 56174, 1060350100
173, 2184662, 832497, 213660, 212014, 830367, 48062, 48062, 3859029108
175, 2187715, 318419, 663489, 661547, 316728, 113766, 113766, 3478224179
176, 2185363, 707112, 326627, 324755, 705075, 60897, 60897, 3173390269
177, 2185458, 544252, 476636, 474749, 542303, 73759, 73759, 545019504
178, 2187370, 445480, 533963, 532159, 443530, 116119, 116119, 20707095
181, 2184809, 467279, 579145, 577212, 465251, 47961, 47961, 3911390959
182, 2185878, 550097, 494809, 492993, 548251, 49864, 49864, 2222040739
179, 2185637, 543221, 467924, 466080, 541110, 83651, 83651, 3002641018
183, 2183673, 468216, 579722, 577808, 466433, 45747, 45747, 2626720367
180, 2187174, 719513, 320233, 318456, 717632, 55670, 55670, 3459585177
184, 2185594, 432030, 613656, 611673, 430355, 48940, 48940, 4189063829
186, 2186518, 485906, 537814, 535897, 484077, 71412, 71412, 234210012
185, 2189023, 546236, 507910, 506074, 544251, 42276, 42276, 3605957506
187, 2186759, 207018, 789638, 787623, 205356, 98562, 98562, 3229440353
188, 2184590, 515686, 531370, 529400, 513774, 47180, 47180, 2788536631
189, 2186540, 484186, 545209, 543451, 482320, 65687, 65687, 3793152403
192, 2187702, 245482, 791445, 789463, 243854, 58729, 58729, 1505741887
190, 2186412, 330155, 661279, 659159, 328417, 103701, 103701, 1662116512
194, 2184931, 417953, 602233, 600215, 416026, 74252, 74252, 1569022513
195, 2184514, 424211, 570720, 568679, 422432, 99236, 99236, 353963957
193, 2187285, 360669, 675518, 673551, 358967, 59290, 59290, 3863619037
191, 2188906, 943962, 111102, 109422, 941922, 41249, 41249, 618610806
196, 2185430, 646742, 354571, 352586, 644785, 93373, 93373, 2448717549
198, 2185000, 418510, 595862, 593659, 416663, 80153, 80153, 1604782341
197, 2185702, 630642, 407437, 405624, 628653, 56673, 56673, 3930224820
200, 2186167, 474092, 527367, 525421, 472197, 93545, 93545, 3523324916
199, 2184123, 626603, 387642, 385833, 624481, 79782, 79782, 981131667
202, 2186461, 503775, 539162, 537130, 501920, 52237, 52237, 2821188356
201, 2183605, 447706, 567559, 565532, 445658, 78575, 78575, 1655420172
203, 2188543, 681408, 367492, 365739, 679448, 47228, 47228, 1062073485
204, 2187688, 726713, 324083, 322234, 724788, 44935, 44935, 3882551175
206, 2185930, 528437, 518503, 516671, 526463, 47928, 47928, 4248066915
208, 2185585, 566310, 476176, 474183, 564486, 52215, 52215, 4171946387
207, 2187344, 352895, 692983, 690859, 351009, 49799, 49799, 2065071126
205, 2185894, 501862, 532279, 530479, 499978, 60648, 60648, 2548203067
209, 2183551, 751366, 300012, 298214, 749195, 42382, 42382, 2894161408
210, 2186394, 544016, 484552, 482735, 541973, 66559, 66559, 3700233829
211, 2185491, 530270, 506760, 504902, 528301, 57629, 57629, 2582528056
212, 2186619, 817740, 217905, 216051, 815317, 59803, 59803, 274273588
214, 2188973, 183888, 862860, 860825, 182302, 49549, 49549, 1910438755
213, 2185405, 571536, 449778, 447919, 569456, 73358, 73358, 2044579388
217, 2185849, 497276, 547970, 545860, 495395, 49674, 49674, 3841153581
215, 2186204, 427552, 562207, 560334, 425683, 105214, 105214, 1311539719
218, 2185370, 341079, 635046, 633041, 339392, 118406, 118406, 3430032893
220, 2186748, 524394, 519725, 517849, 522400, 51190, 51190, 2098281632
216, 2186975, 736706, 293605, 291875, 734825, 64982, 64982, 3548052966
219, 2188840, 614351, 427151, 425477, 612473, 54694, 54694, 780798295
221, 2185175, 512534, 494738, 492875, 510616, 87206, 87206, 4138082533
222, 2186839, 747925, 300461, 298774, 745749, 46965, 46965, 1073439387
223, 2190915, 550463, 412787, 410965, 548638, 134031, 134031, 2909616109
225, 2185240, 616369, 420795, 418893, 614333, 57425, 57425, 4123059147
226, 2186514, 743022, 308279, 306549, 740802, 43931, 43931, 753051321
224, 2185154, 588235, 403576, 401713, 586168, 102731, 102731, 4083629955
227, 2186197, 488331, 553836, 551955, 486545, 52765, 52765, 1114647784
230, 2185109, 368393, 682025, 679911, 366706, 44037, 44037, 2279710497
228, 2186625, 635679, 367858, 366116, 633756, 91608, 91608, 835731673
229, 2184641, 341451, 705275, 703169, 339702, 47522, 47522, 3225448046
232, 2184313, 243832, 768906, 766996, 241983, 81298, 81298, 3668103331
231, 2187572, 336884, 595032, 593224, 335134, 163649, 163649, 456302510
233, 2186427, 721181, 321855, 319996, 718843, 52276, 52276, 747620519
234, 2183728, 635175, 407067, 405062, 633240, 51592, 51592, 248793477
235, 2184386, 240123, 807660, 805521, 238296, 46393, 46393, 1319603873
236, 2183928, 545428, 490535, 488521, 543464, 57990, 57990, 99736586
238, 2184855, 368555, 674704, 672567, 366815, 51107, 51107, 1022398805
237, 2184072, 520374, 510017, 508123, 518398, 63580, 63580, 337497808
239, 2183711, 405639, 628548, 626569, 403761, 59597, 59597, 2728844712
243, 2184166, 193589, 848479, 846068, 191828, 52101, 52101, 4252114764
240, 2184300, 426102, 617592, 615618, 424130, 50429, 50429, 2550253928
242, 2182514, 613002, 427493, 425686, 610949, 52692, 52692, 18376717
241, 2184452, 485307, 493522, 491647, 483206, 115385, 115385, 2513745248
244, 2189105, 669746, 376108, 374225, 667972, 50527, 50527, 3759094249
245, 2189113, 760901, 226715, 224971, 758986, 108770, 108770, 3159945971
246, 2185368, 504617, 518887, 517037, 502739, 71044, 71044, 1823160230
247, 2188984, 518985, 520270, 518333, 517044, 57176, 57176, 1006958892
248, 2186133, 617920, 434496, 432727, 616106, 42442, 42442, 339113161
249, 2184950, 577588, 464383, 462439, 575638, 52451, 52451, 1274181569
250, 2184551, 382265, 656408, 654380, 380298, 55600, 55600, 3092366810
251, 2184158, 693836, 340804, 339002, 691556, 59480, 59480, 3813291438
254, 2185932, 274678, 771345, 769184, 272743, 48991, 48991, 1866626631
252, 2188167, 506022, 547038, 545152, 504147, 42904, 42904, 1742703459
255, 2184679, 159581, 740662, 738484, 157846, 194053, 194053, 2285593411
253, 2185688, 395966, 537736, 535915, 394169, 160951, 160951, 658435439
256, 2187047, 589729, 446653, 444813, 587882, 58985, 58985, 1463216091
257, 2185572, 618810, 428334, 426329, 617007, 47546, 47546, 3145243121
258, 2185622, 727623, 319751, 318007, 725341, 47450, 47450, 1408300050
259, 2185544, 320870, 677725, 675734, 319033, 96091, 96091, 984334537
260, 2183628, 586831, 459602, 457700, 584763, 47366, 47366, 2979288811
261, 2185980, 464060, 582393, 580428, 462243, 48428, 48428, 3137745918
262, 2184489, 466717, 573457, 571533, 464658, 54062, 54062, 1133674963
263, 2184355, 546661, 471159, 469167, 544790, 76289, 76289, 838915672
264, 2186091, 604474, 435015, 433102, 602572, 55464, 55464, 452653847
265, 2186553, 502633, 534476, 532435, 500701, 58154, 58154, 464903364
267, 2185631, 205946, 778835, 776805, 204221, 109912, 109912, 2104532632
266, 2188496, 700457, 344704, 343054, 698539, 50871, 50871, 348015653
268, 2183435, 658019, 382235, 380454, 656121, 53303, 53303, 4261280445
271, 2183842, 256467, 766353, 764344, 254726, 70976, 70976, 2671897683
270, 2185925, 364125, 682721, 680887, 362226, 47983, 47983, 2515041918
273, 2182056, 325799, 708964, 706868, 323907, 58259, 58259, 3549193393
269, 2186433, 655888, 391146, 389428, 653719, 48126, 48126, 1918696652
272, 2185539, 579031, 455574, 453642, 576940, 60176, 60176, 376541960
274, 2183759, 284892, 741918, 739875, 283164, 66955, 66955, 3944166900
277, 2186364, 684488, 354109, 352298, 682303, 56583, 56583, 193746006
275, 2183777, 581955, 431059, 429287, 579824, 80826, 80826, 2366810926
278, 2183664, 596224, 449255, 447273, 594196, 48358, 48358, 1793803854
276, 2187327, 702447, 336812, 334918, 700408, 56371, 56371, 629361403
280, 2183551, 235895, 811409, 809225, 234228, 46397, 46397, 3803779205
279, 2188014, 554706, 467091, 465432, 552801, 73992, 73992, 3629643521
281, 2185236, 657893, 389472, 387622, 655807, 47221, 47221, 1579427497
283, 2187758, 536811, 508051, 506126, 534682, 51044, 51044, 4071801907
284, 2186960, 329193, 675358, 673303, 327488, 90809, 90809, 2347026313
282, 2184740, 540846, 487745, 485902, 538837, 65705, 65705, 57862345
286, 2186251, 541877, 511388, 509430, 539890, 41833, 41833, 3305180131
285, 2188762, 619886, 432533, 430876, 617945, 43761, 43761, 1246997534
288, 2184967, 373125, 524065, 522022, 371243, 197256, 197256, 2267672362
287, 2185010, 529084, 442452, 440570, 526888, 123008, 123008, 4067048224
289, 2188375, 421060, 621149, 619099, 419201, 53933, 53933, 1284476304
290, 2185370, 746605, 295463, 293643, 744501, 52579, 52579, 317522222
291, 2183671, 523386, 491335, 489344, 521318, 79144, 79144, 1187402449
293, 2185466, 379894, 659457, 657391, 378116, 55304, 55304, 2221203097
292, 2184736, 692627, 328181, 326307, 690513, 73554, 73554, 2366559326
295, 2186303, 232061, 823274, 820994, 230370, 39802, 39802, 1741420443
294, 2186226, 536750, 496770, 494788, 534840, 61539, 61539, 554383521
296, 2184982, 478188, 568604, 566738, 476246, 47603, 47603, 1364087780
297, 2185757, 669726, 369466, 367557, 667786, 55611, 55611, 1683566921
298, 2186651, 506756, 519214, 517325, 504788, 69284, 69284, 1215341286
300, 2185073, 441159, 585481, 583556, 439327, 67775, 67775, 1453408128
301, 2184996, 370355, 649619, 647366, 368406, 74625, 74625, 84730787
303, 2184893, 321757, 699950, 697648, 319894, 72822, 72822, 3885148060
299, 2182744, 884333, 168749, 167062, 882296, 40152, 40152, 2359172592
302, 2190225, 647035, 404407, 402789, 645202, 45396, 45396, 2638078972
305, 2184474, 501452, 517782, 515879, 499341, 75010, 75010, 738752356
304, 2186435, 679300, 354750, 352953, 677210, 61111, 61111, 566729119
306, 2183917, 356389, 643048, 641012, 354558, 94455, 94455, 2162640013
308, 2185510, 424216, 619555, 617574, 422265, 50950, 50950, 3028328534
309, 2184672, 328811, 710447, 708549, 326951, 54957, 54957, 3295040792
307, 2186988, 895582, 162676, 161153, 893605, 36986, 36986, 1102869006
310, 2182338, 450564, 580750, 578727, 448605, 61846, 61846, 3501765135
311, 2187896, 489443, 558530, 556629, 487560, 47867, 47867, 3046311270
312, 2184556, 519574, 520756, 519010, 517676, 53770, 53770, 4076367466
314, 2184472, 546906, 499607, 497505, 544922, 47766, 47766, 687694850
315, 2186744, 520160, 529724, 527790, 518238, 45416, 45416, 2791294510
313, 2187666, 550050, 502464, 500819, 548047, 43143, 43143, 2218759964
316, 2185707, 527939, 501138, 499198, 526230, 65601, 65601, 4209794087
317, 2185267, 672095, 368377, 366530, 669991, 54137, 54137, 3202841173
319, 2186335, 413939, 624544, 622300, 412224, 56664, 56664, 640731650
318, 2184571, 568271, 408211, 406467, 566164, 117729, 117729, 3017038872
320, 2183336, 434361, 613117, 611236, 432548, 46037, 46037, 557829009
321, 2186493, 550077, 494781, 492773, 548148, 50357, 50357, 2033931713
322, 2183767, 643779, 383375, 381569, 642062, 66491, 66491, 290370516
325, 2187735, 326391, 701539, 699391, 324570, 67922, 67922, 3063752000
323, 2185428, 512850, 528971, 527093, 510908, 52803, 52803, 1154093528
324, 2185087, 957578, 72038, 70472, 955167, 64916, 64916, 1852093579
326, 2184916, 433537, 615634, 613430, 431613, 45351, 45351, 1623232713
327, 2184662, 365623, 677917, 675805, 363757, 50780, 50780, 1511275288
328, 2186544, 611198, 432112, 430123, 609249, 51931, 51931, 742987300
331, 2188149, 398620, 629224, 627240, 396831, 68117, 68117, 3360720090
329, 2182822, 557192, 478572, 476691, 555231, 57568, 57568, 1650991615
330, 2185858, 390895, 645696, 643677, 388962, 58314, 58314, 2062805978
332, 2184518, 687415, 347602, 345868, 685455, 59089, 59089, 1355886259
333, 2183016, 742652, 298631, 296946, 740645, 52071, 52071, 1330119652
334, 2184643, 782573, 250896, 249145, 780575, 60727, 60727, 3170558714
338, 2183910, 304205, 732993, 730698, 302412, 56801, 56801, 1953013820
335, 2183870, 601284, 411601, 409791, 599432, 80881, 80881, 277547959
336, 2188166, 324353, 713851, 712058, 322542, 57681, 57681, 1212242924
337, 2184723, 538977, 502451, 500564, 536923, 52904, 52904, 29150295
339, 2182594, 499324, 523553, 521468, 497461, 70394, 70394, 2834694440
343, 2183210, 517182, 528543, 526480, 515245, 47880, 47880, 259800604
340, 2185874, 733428, 222820, 221088, 731154, 138692, 138692, 561699170
341, 2185822, 481534, 530001, 527896, 479535, 83428, 83428, 2468465979
342, 2184881, 646087, 372741, 370956, 644021, 75538, 75538, 1615179679
345, 2182446, 608472, 424450, 422396, 606360, 60384, 60384, 71061355
344, 2184464, 622682, 413566, 411579, 620793, 57922, 57922, 3492989895
346, 2186912, 608549, 414804, 413105, 606626, 71914, 71914, 1248914283
347, 2184654, 544865, 441590, 439629, 542924, 107823, 107823, 1775348929
349, 2188063, 339188, 714515, 712416, 337206, 42369, 42369, 1876207912
348, 2185889, 579995, 464185, 462411, 577852, 50723, 50723, 1034218794
350, 2184463, 655478, 386194, 384336, 653417, 52519, 52519, 4130423740
352, 2185971, 286637, 747763, 745457, 284952, 60581, 60581, 969930859
351, 2185868, 594289, 443646, 441850, 592327, 56878, 56878, 2472632060
353, 2187155, 522450, 530369, 528378, 520492, 42733, 42733, 882702099
354, 2183878, 648180, 395822, 393843, 646247, 49893, 49893, 3929069143
356, 2186263, 404745, 642783, 640669, 403094, 47486, 47486, 1238576134
355, 2182492, 793265, 209306, 207596, 791289, 90518, 90518, 4195287628
357, 2186249, 250825, 784413, 782526, 249067, 59709, 59709, 2063330567
359, 2185058, 232948, 813955, 811790, 231205, 47580, 47580, 879722471
358, 2186711, 397151, 611475, 609513, 395368, 86602, 86602, 809302032
360, 2186985, 395760, 595706, 593533, 394058, 103964, 103964, 1744410985
361, 2183649, 431495, 561069, 559026, 429357, 101351, 101351, 1049272548
362, 2184489, 624911, 375434, 373578, 623136, 93715, 93715, 4273368072
363, 2184857, 531889, 500851, 498940, 530011, 61583, 61583, 315641907
365, 2182756, 304688, 723445, 721317, 302814, 65246, 65246, 836218936
364, 2183987, 450846, 570384, 568407, 448944, 72703, 72703, 4271202665
366, 2184025, 744056, 295811, 293966, 741956, 54118, 54118, 3338447290
368, 2188826, 197180, 840726, 838758, 195512, 58325, 58325, 3993882922
370, 2186416, 234644, 813910, 811672, 232886, 46652, 46652, 157637765
367, 2188990, 572476, 476409, 474476, 570615, 47507, 47507, 1624657199
369, 2185531, 628930, 399953, 397973, 626877, 65899, 65899, 3444441556
372, 2186467, 330290, 683962, 682003, 328554, 80829, 80829, 3257946065
373, 2184793, 441647, 610099, 607970, 439745, 42666, 42666, 791213004
371, 2186746, 545325, 503778, 501894, 543435, 46157, 46157, 1123204568
375, 2181631, 532815, 443333, 441333, 530858, 116646, 116646, 1086618273
374, 2183624, 586236, 431992, 430107, 584171, 75559, 75559, 2593576515
376, 2184195, 417147, 626059, 624154, 415315, 50760, 50760, 2776891956
377, 2187453, 787926, 259601, 257865, 785923, 48069, 48069, 1904914803
