sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
24, 1439002, 345691, 344618, 171084, 171063, 203273, 203273, 3266918391
22, 1439622, 347646, 344000, 170969, 171781, 202613, 202613, 1331560448
29, 1439657, 347138, 344425, 169947, 171681, 203233, 203233, 2656103213
28, 1436910, 346361, 343704, 169557, 171662, 202813, 202813, 1099757610
31, 1438751, 344526, 345500, 170383, 170388, 203977, 203977, 944397720
30, 1437418, 345248, 345505, 170662, 170435, 202784, 202784, 3339683211
33, 1439380, 343363, 347526, 172148, 169733, 203305, 203305, 1345189181
34, 1439368, 343778, 346280, 171265, 169775, 204135, 204135, 2311277259
35, 1435228, 345497, 343979, 169609, 170469, 202837, 202837, 2859900768
36, 1439582, 345309, 345320, 171132, 170335, 203743, 203743, 2214803981
39, 1436061, 342832, 345713, 170559, 168861, 204048, 204048, 2953416015
40, 1441069, 344177, 346364, 171706, 169936, 204443, 204443, 1887157365
38, 1442336, 347010, 347326, 172223, 171669, 202054, 202054, 293378065
37, 1441209, 344851, 346684, 171718, 170638, 203659, 203659, 3076659715
41, 1437593, 344881, 345384, 170412, 170720, 203098, 203098, 1959063725
32, 1441609, 346709, 345189, 170728, 171803, 203590, 203590, 1698954081
43, 1441585, 345779, 344902, 170603, 170279, 205011, 205011, 2465522740
42, 1435938, 343056, 347054, 171445, 169533, 202425, 202425, 2580169585
44, 1441738, 345587, 346127, 171587, 171593, 203422, 203422, 1631241085
45, 1444508, 347007, 345467, 171808, 172718, 203754, 203754, 183997906
46, 1439600, 344201, 345627, 170446, 170092, 204617, 204617, 2273165635
47, 1448268, 348463, 347097, 172784, 174110, 202907, 202907, 4168556882
48, 1445497, 348867, 346472, 172363, 173721, 202037, 202037, 1919183296
50, 1438570, 345369, 345082, 170279, 171144, 203348, 203348, 2895502671
49, 1437232, 343267, 346783, 172189, 169325, 202834, 202834, 2768864664
54, 1433092, 345982, 344059, 168905, 170538, 201804, 201804, 4012208537
51, 1439784, 346163, 345648, 171054, 171609, 202655, 202655, 1993793944
53, 1439009, 342935, 348510, 173058, 169426, 202540, 202540, 359732111
52, 1438552, 343750, 346127, 171216, 169647, 203906, 203906, 247394581
55, 1443506, 345609, 347370, 172047, 171416, 203532, 203532, 3412567693
56, 1442644, 347524, 345027, 170347, 172738, 203504, 203504, 1144783384
57, 1440711, 344492, 346433, 172259, 170037, 203745, 203745, 4135682879
58, 1441690, 346872, 345655, 172170, 171247, 202873, 202873, 1567820348
60, 1441195, 343097, 348663, 173687, 169960, 202894, 202894, 943392033
59, 1435774, 344968, 344698, 170435, 171089, 202292, 202292, 233996235
61, 1442439, 349943, 341725, 168259, 173666, 204423, 204423, 1980945033
64, 1440623, 346497, 347775, 172427, 171972, 200976, 200976, 3666369156
62, 1438551, 345503, 345908, 171408, 170554, 202589, 202589, 3150782609
63, 1446809, 349799, 343294, 169570, 174398, 204874, 204874, 1046867587
65, 1441077, 345943, 346132, 171486, 171426, 203045, 203045, 256277269
67, 1439181, 344921, 344584, 170207, 170861, 204304, 204304, 227171796
66, 1441625, 345043, 347640, 172569, 171163, 202605, 202605, 1003592022
68, 1445133, 346091, 347106, 172624, 171828, 203742, 203742, 85727661
69, 1440150, 347147, 344140, 170046, 171823, 203497, 203497, 593715525
70, 1441352, 344642, 347348, 172824, 169744, 203397, 203397, 759934977
71, 1441969, 347454, 345770, 171488, 172433, 202412, 202412, 4145384075
72, 1440219, 346550, 344224, 170299, 171304, 203921, 203921, 2450663953
74, 1442118, 347977, 345128, 170515, 172548, 202975, 202975, 3066386111
73, 1438130, 346782, 344596, 170479, 171711, 202281, 202281, 1077642594
75, 1440155, 345137, 345497, 171463, 170554, 203752, 203752, 646654343
77, 1441961, 345099, 348183, 173187, 170176, 202658, 202658, 3805849470
78, 1434610, 343633, 345682, 170930, 168993, 202686, 202686, 3933144744
76, 1442573, 341729, 350130, 174127, 168529, 204029, 204029, 2735379975
79, 1438808, 346934, 343194, 169683, 171391, 203803, 203803, 3826857142
82, 1435184, 345437, 343678, 169955, 169770, 203172, 203172, 3926900984
80, 1439229, 345875, 345338, 170321, 170991, 203352, 203352, 1401721765
81, 1441661, 345664, 346833, 171575, 171009, 203290, 203290, 2549068835
83, 1442047, 344239, 347377, 171603, 170460, 204184, 204184, 3727411646
84, 1437450, 344743, 346277, 171329, 169589, 202756, 202756, 2090455073
85, 1440163, 345814, 344552, 170942, 171067, 203894, 203894, 427471978
86, 1441088, 348431, 342978, 169819, 173068, 203396, 203396, 1859136355
87, 1441116, 345577, 345504, 170841, 171274, 203960, 203960, 2286706604
88, 1436466, 344970, 345007, 169845, 170362, 203141, 203141, 1403785821
89, 1440392, 344613, 345913, 171493, 170373, 204000, 204000, 2776064949
90, 1441680, 347652, 344971, 170860, 172787, 202705, 202705, 545076687
94, 1440466, 343358, 347216, 172754, 169700, 203719, 203719, 60179325
91, 1439551, 345733, 346823, 171911, 171394, 201845, 201845, 3329043957
92, 1438507, 344381, 346094, 171481, 170843, 202854, 202854, 2311701716
93, 1437931, 346988, 342460, 169012, 171723, 203874, 203874, 2896006494
96, 1443245, 346190, 346190, 171369, 171908, 203794, 203794, 1670433401
95, 1442465, 348163, 345740, 170814, 173206, 202271, 202271, 3706571621
97, 1447614, 345829, 346818, 171897, 171798, 205636, 205636, 340759253
98, 1441171, 344161, 346642, 171184, 170700, 204242, 204242, 692032126
99, 1440310, 343812, 347884, 172433, 170015, 203083, 203083, 822961038
100, 1439943, 344801, 345777, 171445, 170782, 203569, 203569, 3539597473
101, 1444097, 347107, 345303, 171252, 173353, 203541, 203541, 301260728
102, 1439800, 346117, 344560, 170457, 171138, 203764, 203764, 633251669
103, 1440258, 346993, 345308, 171363, 171434, 202580, 202580, 1543382006
104, 1438415, 345842, 345789, 170889, 170415, 202740, 202740, 2357646226
105, 1443651, 344847, 346864, 171851, 170805, 204642, 204642, 2501951040
107, 1436370, 341529, 346530, 171941, 168690, 203840, 203840, 1823858209
106, 1437113, 344264, 345232, 170782, 169635, 203600, 203600, 4004170178
110, 1436641, 344163, 345602, 171388, 170012, 202738, 202738, 3672458819
109, 1439829, 346588, 344070, 170854, 171461, 203428, 203428, 2027358513
108, 1443714, 347131, 345696, 171372, 172641, 203437, 203437, 276030789
111, 1440134, 346466, 344797, 169649, 171058, 204082, 204082, 2671864787
112, 1441124, 347207, 344865, 170470, 171934, 203324, 203324, 2558591947
113, 1442117, 347034, 345317, 170746, 172438, 203291, 203291, 2064737907
114, 1436318, 345044, 344827, 170144, 170409, 202947, 202947, 1128681416
115, 1438080, 342337, 347658, 172189, 167710, 204093, 204093, 3994139065
116, 1439613, 343968, 347322, 172407, 170134, 202891, 202891, 581784596
117, 1438446, 347763, 341995, 168753, 172519, 203708, 203708, 631909507
118, 1442418, 345836, 346097, 171774, 171477, 203617, 203617, 3335818013
119, 1445868, 347089, 346438, 171768, 172027, 204273, 204273, 2424187401
120, 1437471, 344337, 346450, 172167, 170533, 201992, 201992, 3160159867
121, 1438231, 344426, 344369, 170078, 170334, 204512, 204512, 545084498
122, 1432691, 343589, 344581, 169622, 169389, 202755, 202755, 1888939887
123, 1438123, 344680, 346212, 171268, 170401, 202781, 202781, 3370736551
124, 1441888, 346758, 346483, 172368, 171307, 202486, 202486, 2390896942
125, 1440624, 345907, 345162, 170597, 171034, 203962, 203962, 4223992847
126, 1440080, 347419, 345479, 170944, 172328, 201955, 201955, 4165528440
127, 1436743, 345952, 344424, 170253, 171212, 202451, 202451, 3069135257
128, 1437611, 343111, 347124, 171566, 169256, 203277, 203277, 1392225779
129, 1440574, 346807, 344074, 170813, 172278, 203301, 203301, 545645886
130, 1440824, 346235, 347946, 172729, 170522, 201696, 201696, 2637803618
131, 1440330, 343491, 347087, 172455, 169839, 203729, 203729, 2603483272
132, 1435884, 344921, 344038, 169514, 170177, 203617, 203617, 1399758339
133, 1441041, 344943, 347183, 171923, 170458, 203267, 203267, 3420650462
134, 1437561, 346166, 344388, 169426, 170637, 203472, 203472, 2219772333
135, 1440993, 347214, 346106, 171342, 172207, 202062, 202062, 1558671334
137, 1440622, 342856, 347959, 172655, 169046, 204053, 204053, 3351809006
138, 1443286, 345950, 346780, 172405, 171073, 203539, 203539, 1109837821
136, 1444665, 346310, 345363, 171594, 171402, 204998, 204998, 2354818118
139, 1441893, 346632, 345450, 170870, 172013, 203464, 203464, 1306011232
140, 1443864, 346068, 347445, 172401, 171590, 203180, 203180, 1384410788
141, 1443253, 345654, 347579, 173307, 171315, 202699, 202699, 1090494709
142, 1440885, 344791, 345855, 170767, 170904, 204284, 204284, 3798446502
143, 1442422, 343420, 348380, 173195, 170373, 203527, 203527, 2544044432
145, 1433923, 342475, 346961, 171530, 168743, 202107, 202107, 584468857
144, 1437188, 344385, 344157, 170350, 170554, 203871, 203871, 1346495894
147, 1437198, 347562, 344053, 169916, 172013, 201827, 201827, 4292867216
146, 1438639, 344264, 345754, 171603, 169344, 203837, 203837, 1658118239
148, 1446690, 347487, 345793, 172110, 172894, 204203, 204203, 2027278216
150, 1437814, 345336, 343004, 169393, 170923, 204579, 204579, 2400234537
149, 1440361, 343843, 346616, 171724, 170034, 204072, 204072, 1559742693
151, 1441565, 347704, 344918, 170649, 172190, 203052, 203052, 3932680614
152, 1441885, 344230, 348616, 173336, 170033, 202835, 202835, 4284965627
154, 1438285, 346141, 344799, 170538, 170715, 203046, 203046, 2273018987
153, 1440647, 346171, 346434, 170909, 172373, 202380, 202380, 226555237
155, 1441202, 346406, 345207, 170264, 172273, 203526, 203526, 983137029
156, 1440845, 347932, 346348, 171243, 172702, 201310, 201310, 3393159898
157, 1441413, 345417, 346977, 172039, 171032, 202974, 202974, 2849032283
158, 1439292, 342738, 348368, 172375, 169207, 203302, 203302, 1203894612
159, 1438910, 345058, 344753, 170447, 171282, 203685, 203685, 1440177275
160, 1443735, 346998, 345777, 171394, 171660, 203953, 203953, 412528601
161, 1443124, 348241, 342354, 169139, 173200, 205095, 205095, 1702019562
162, 1442511, 344015, 346487, 171240, 170681, 205044, 205044, 1013712562
163, 1437090, 347512, 343699, 169498, 172011, 202185, 202185, 2582523263
165, 1441990, 344259, 346929, 172402, 170390, 204005, 204005, 1735306155
164, 1441822, 344854, 348223, 172580, 170697, 202734, 202734, 2968238473
166, 1436677, 348499, 342220, 169083, 172465, 202205, 202205, 3032271051
167, 1436187, 341332, 345931, 171377, 168783, 204382, 204382, 1972647652
168, 1437679, 345022, 344673, 170199, 170881, 203452, 203452, 3351421663
169, 1439282, 346311, 345735, 171138, 170824, 202637, 202637, 3674947531
170, 1438393, 346824, 342662, 169517, 171418, 203986, 203986, 255330407
171, 1442485, 347473, 344441, 170731, 172720, 203560, 203560, 3543586141
172, 1437452, 343881, 345198, 170696, 169815, 203931, 203931, 1082102819
173, 1434355, 343311, 344779, 170749, 168600, 203458, 203458, 370115734
174, 1437356, 344291, 345737, 170751, 170337, 203120, 203120, 609308912
176, 1440551, 343680, 345424, 170844, 170203, 205200, 205200, 3449542777
175, 1441777, 346243, 345006, 170586, 171424, 204259, 204259, 294619651
177, 1442575, 344395, 347156, 172869, 169931, 204112, 204112, 2550639240
178, 1444210, 348657, 344147, 170970, 173504, 203466, 203466, 3254653303
180, 1443661, 343645, 348731, 173811, 169404, 204035, 204035, 3878329080
179, 1435957, 345758, 343354, 169211, 171404, 203115, 203115, 3368651846
181, 1444964, 346559, 346187, 171470, 172178, 204285, 204285, 3280616851
182, 1442132, 345333, 346143, 171548, 171000, 204054, 204054, 872537470
183, 1435367, 342829, 347029, 171842, 169047, 202310, 202310, 2590702783
184, 1439725, 347691, 343456, 169487, 172217, 203437, 203437, 2074960601
185, 1443695, 347263, 344881, 170486, 172649, 204208, 204208, 101805095
186, 1444816, 347605, 346030, 172009, 172852, 203160, 203160, 2244677759
187, 1440700, 346542, 343456, 169627, 172183, 204446, 204446, 3990695736
190, 1447114, 348895, 344719, 171101, 173347, 204526, 204526, 527493377
188, 1442119, 346204, 345465, 170841, 171627, 203991, 203991, 1002467562
189, 1439060, 345693, 345293, 171109, 170693, 203136, 203136, 2512110488
191, 1441975, 346998, 344355, 170456, 172424, 203871, 203871, 2404519439
192, 1439649, 343770, 347314, 171847, 169250, 203734, 203734, 2738415828
193, 1441434, 345472, 345813, 171762, 171093, 203647, 203647, 2273437373
194, 1442418, 344694, 347173, 172301, 170460, 203895, 203895, 2423497609
195, 1444306, 342927, 349440, 174206, 169529, 204102, 204102, 2962514955
196, 1443671, 347680, 346181, 171732, 172486, 202796, 202796, 3863716378
197, 1435910, 343962, 343739, 169570, 169501, 204569, 204569, 3700737549
198, 1436194, 345971, 343781, 170160, 171318, 202482, 202482, 3329396984
199, 1434960, 345929, 343530, 168800, 171169, 202766, 202766, 466031359
200, 1438421, 346928, 344047, 169771, 171527, 203074, 203074, 3479712414
201, 1439841, 343570, 346579, 171471, 169141, 204540, 204540, 1553600681
203, 1442391, 345904, 345812, 170715, 171260, 204350, 204350, 3514122664
202, 1438898, 345474, 345228, 170688, 170712, 203398, 203398, 1583066623
204, 1443147, 344818, 347752, 172500, 170519, 203779, 203779, 2138717499
206, 1438299, 344801, 344219, 170624, 170543, 204056, 204056, 728654771
205, 1438789, 348386, 342045, 168839, 172579, 203470, 203470, 3025307853
207, 1445065, 345828, 347094, 172274, 171461, 204204, 204204, 2119370011
208, 1443111, 344013, 347578, 172647, 170167, 204353, 204353, 2461041937
209, 1442891, 346636, 345753, 171240, 171630, 203816, 203816, 142628913
210, 1432274, 344454, 345512, 170076, 169434, 201399, 201399, 293493129
211, 1435328, 346626, 343975, 169489, 171578, 201830, 201830, 2107228882
213, 1438606, 342535, 347099, 171623, 168927, 204211, 204211, 2868452878
214, 1440687, 344241, 346384, 172139, 170367, 203778, 203778, 3118896662
212, 1444415, 347916, 344560, 170800, 172393, 204373, 204373, 3648648256
215, 1440486, 344642, 346688, 171438, 171710, 203004, 203004, 1944782157
216, 1437629, 347999, 343015, 168878, 172565, 202586, 202586, 1568716952
218, 1441942, 346410, 347071, 172269, 171592, 202300, 202300, 3328260163
217, 1442939, 345662, 344209, 169756, 171648, 205832, 205832, 1038067679
220, 1436808, 347023, 341923, 168245, 171643, 203987, 203987, 2615119459
219, 1435986, 341830, 349134, 172962, 168124, 201968, 201968, 1902920458
221, 1438819, 344856, 347148, 172505, 170342, 201984, 201984, 188155137
222, 1440752, 347164, 344837, 170773, 172268, 202855, 202855, 2132704518
223, 1432518, 342537, 344513, 169630, 168204, 203817, 203817, 2924893165
224, 1439217, 344851, 345590, 170765, 170703, 203654, 203654, 2070778438
225, 1433742, 343460, 346224, 171034, 169472, 201776, 201776, 3679624435
226, 1442627, 342993, 348379, 173311, 169966, 203989, 203989, 3622971731
227, 1439921, 345363, 346431, 172169, 171222, 202368, 202368, 2127715148
228, 1443275, 346128, 346654, 171708, 172343, 203221, 203221, 1088830403
229, 1438540, 346148, 345311, 170800, 171781, 202250, 202250, 2504977667
230, 1440939, 346775, 343570, 169818, 171870, 204453, 204453, 1241902223
231, 1440461, 346091, 345977, 171062, 171565, 202883, 202883, 3210660098
232, 1440620, 347811, 343079, 169387, 172415, 203964, 203964, 4279773652
233, 1441034, 344528, 346624, 171671, 170767, 203722, 203722, 2695372680
234, 1440133, 343426, 347370, 171992, 170443, 203451, 203451, 2095327458
236, 1441918, 347745, 344819, 170186, 172250, 203459, 203459, 2972368488
237, 1441115, 344765, 346835, 172511, 170624, 203190, 203190, 2305584457
235, 1439417, 346443, 344660, 170590, 171678, 203023, 203023, 4034340899
238, 1442148, 346338, 346284, 172224, 171162, 203070, 203070, 4009439315
239, 1447057, 344211, 350084, 174952, 169968, 203921, 203921, 3613277487
240, 1442080, 346824, 344870, 170958, 172446, 203491, 203491, 1140091404
241, 1439017, 346594, 346103, 171346, 171392, 201791, 201791, 2158699530
242, 1436679, 343683, 346067, 171047, 169206, 203338, 203338, 747459754
243, 1437569, 344192, 344268, 170533, 169668, 204454, 204454, 2021225708
244, 1434390, 345789, 344749, 169079, 170605, 202084, 202084, 1420498100
246, 1438991, 346631, 344077, 170067, 171344, 203436, 203436, 2154258379
245, 1436953, 348328, 343019, 169218, 172962, 201713, 201713, 3654198235
247, 1434534, 348803, 339794, 166479, 172738, 203360, 203360, 2731933829
248, 1443960, 342484, 349713, 174288, 168915, 204280, 204280, 1350272763
250, 1440596, 346969, 343618, 170122, 172679, 203604, 203604, 2417907151
251, 1439565, 345350, 346518, 171553, 170864, 202640, 202640, 913579667
249, 1438232, 346468, 344567, 169736, 171865, 202798, 202798, 1924530099
252, 1444423, 345935, 345451, 171383, 171650, 205002, 205002, 1623676226
253, 1442069, 344779, 346246, 172080, 170184, 204390, 204390, 791693447
255, 1440088, 343705, 348003, 172546, 169582, 203126, 203126, 2521408622
254, 1442613, 347327, 346212, 171430, 172326, 202659, 202659, 726054299
256, 1441681, 347814, 345204, 171202, 172797, 202332, 202332, 645366978
257, 1441778, 347238, 345915, 171372, 172453, 202400, 202400, 1390849076
258, 1439618, 346551, 344932, 169938, 171417, 203390, 203390, 947732370
259, 1436667, 345755, 345301, 170879, 170648, 202042, 202042, 442855026
260, 1440795, 348407, 343909, 169907, 173238, 202667, 202667, 300574307
261, 1443018, 346386, 347125, 172050, 172523, 202467, 202467, 3627202607
262, 1442132, 346147, 345819, 171399, 171389, 203689, 203689, 102288488
263, 1444353, 343286, 348870, 173985, 169866, 204173, 204173, 2508448106
264, 1436047, 345666, 342379, 169025, 170283, 204347, 204347, 1411170143
265, 1440803, 347573, 342985, 170270, 171879, 204048, 204048, 2118562735
267, 1442948, 344810, 346964, 172160, 170790, 204112, 204112, 3557626511
266, 1436876, 345655, 342552, 169347, 170912, 204205, 204205, 1586205811
268, 1437585, 345914, 344766, 169346, 171209, 203175, 203175, 3344609241
270, 1445047, 343485, 349432, 173255, 170069, 204403, 204403, 2245180117
269, 1435818, 344415, 344758, 170253, 169876, 203258, 203258, 1025313294
271, 1436621, 345973, 343847, 169477, 170914, 203205, 203205, 2030955351
272, 1438017, 343173, 346365, 171834, 169543, 203551, 203551, 2143654362
273, 1439253, 344305, 346659, 171684, 170465, 203070, 203070, 2910911108
275, 1442367, 345742, 345972, 171254, 172213, 203593, 203593, 2153132108
274, 1437486, 345044, 345502, 170445, 170753, 202871, 202871, 684119291
276, 1442131, 345624, 347240, 171627, 171476, 203082, 203082, 2995683053
277, 1437663, 346508, 343853, 169303, 171531, 203234, 203234, 982608848
278, 1438881, 346274, 343327, 169016, 171726, 204269, 204269, 1374844638
279, 1439219, 341532, 349183, 173237, 167955, 203656, 203656, 580795451
280, 1439372, 345142, 345371, 170574, 170935, 203675, 203675, 3841354769
281, 1437615, 346173, 344519, 169811, 171776, 202668, 202668, 1286893257
282, 1437636, 342714, 347761, 172712, 168865, 202792, 202792, 1375818361
283, 1443491, 346355, 344759, 170189, 171954, 205117, 205117, 1948026619
284, 1439364, 345946, 346068, 171241, 171881, 202114, 202114, 2818909898
285, 1443651, 348683, 342555, 168971, 174044, 204699, 204699, 2079921327
286, 1442082, 348870, 344271, 170702, 173465, 202387, 202387, 2935383917
287, 1438968, 346162, 343317, 169943, 170734, 204406, 204406, 2238156033
290, 1442603, 347324, 344990, 171186, 171497, 203803, 203803, 894321595
289, 1444890, 348689, 344146, 170340, 173335, 204190, 204190, 756001920
288, 1439994, 342513, 346114, 171858, 168959, 205275, 205275, 798317962
291, 1442059, 344071, 348327, 173304, 170173, 203092, 203092, 1502150600
292, 1444428, 344584, 346972, 171933, 170675, 205132, 205132, 2468585891
293, 1442931, 344937, 346713, 171829, 170404, 204524, 204524, 329944479
294, 1440303, 345127, 346172, 171815, 170813, 203188, 203188, 358029423
295, 1439482, 345672, 346696, 171950, 170994, 202085, 202085, 1377006916
297, 1439748, 345724, 345103, 170789, 170526, 203803, 203803, 4043013279
296, 1442798, 347366, 343751, 170791, 172076, 204407, 204407, 1217842672
298, 1438590, 347945, 341648, 168550, 172423, 204012, 204012, 3021613240
299, 1441505, 346185, 347013, 171973, 171694, 202320, 202320, 376764087
300, 1441150, 344091, 347296, 171883, 170472, 203704, 203704, 641950409
301, 1442533, 346049, 346399, 172203, 171190, 203346, 203346, 2343966538
302, 1442321, 345751, 346568, 171863, 170853, 203643, 203643, 1733286227
304, 1440264, 343831, 344741, 171013, 169755, 205462, 205462, 2019129842
303, 1440208, 347392, 344817, 171072, 171717, 202605, 202605, 3337607152
306, 1446024, 345614, 347407, 172707, 171120, 204588, 204588, 1191997691
305, 1440117, 341820, 349102, 173590, 168507, 203549, 203549, 1924790533
307, 1438840, 345099, 346266, 170941, 170462, 203036, 203036, 2659109398
308, 1437095, 348167, 342435, 168349, 172140, 203002, 203002, 1896516871
309, 1442025, 345532, 346514, 172122, 170651, 203603, 203603, 1560959215
312, 1443011, 346161, 346539, 171869, 172232, 203105, 203105, 3349677996
311, 1434632, 346398, 345307, 169493, 171106, 201164, 201164, 1294992089
310, 1441355, 349039, 343176, 169035, 173527, 203289, 203289, 3646659504
313, 1442587, 348014, 344664, 170150, 172215, 203772, 203772, 3747622164
314, 1441533, 347298, 342282, 169008, 172515, 205215, 205215, 4189835128
315, 1439526, 348810, 343810, 170104, 173302, 201750, 201750, 1638763462
316, 1445002, 346884, 347589, 173081, 172222, 202613, 202613, 1728884677
317, 1443672, 344872, 346374, 171903, 171521, 204501, 204501, 2244727204
318, 1440938, 342148, 347474, 172862, 168462, 204996, 204996, 2023571227
319, 1437037, 345801, 344410, 169818, 170274, 203367, 203367, 2116329744
320, 1439903, 346569, 343198, 169824, 171888, 204212, 204212, 141343499
321, 1440159, 347313, 344250, 170148, 171864, 203292, 203292, 1268941535
322, 1443258, 345246, 348422, 172736, 171088, 202883, 202883, 1806889930
323, 1441630, 343625, 349169, 174080, 169158, 202799, 202799, 628672397
325, 1440235, 345436, 346581, 171774, 171100, 202672, 202672, 3693823268
326, 1439066, 344735, 344610, 170555, 170272, 204447, 204447, 1479812561
324, 1437841, 345720, 343080, 169242, 171073, 204363, 204363, 780976276
327, 1439244, 343460, 346086, 171762, 169756, 204090, 204090, 1922795254
328, 1440974, 346048, 344466, 170308, 172736, 203708, 203708, 3215964556
329, 1440116, 341973, 347461, 171785, 169399, 204749, 204749, 1604419563
330, 1439182, 345373, 345442, 171099, 170592, 203338, 203338, 1620607068
331, 1443547, 346590, 346127, 171892, 171106, 203916, 203916, 1183709022
332, 1444883, 346314, 346618, 172217, 171628, 204053, 204053, 820349668
334, 1438780, 344902, 345434, 171014, 170504, 203463, 203463, 2936838237
335, 1439761, 345735, 346465, 170958, 170985, 202809, 202809, 752128551
333, 1439923, 346001, 343185, 169866, 170753, 205059, 205059, 1065656356
336, 1439138, 344410, 344216, 169934, 170642, 204968, 204968, 2370018592
337, 1441551, 346428, 345122, 170916, 172055, 203515, 203515, 3297730257
338, 1437704, 348237, 342206, 168364, 172795, 203051, 203051, 3768957537
340, 1440242, 347314, 344176, 169648, 171716, 203694, 203694, 3935122112
339, 1441932, 343892, 346459, 170700, 169937, 205472, 205472, 1442029962
341, 1435887, 340953, 347334, 172188, 167410, 204001, 204001, 1521909552
342, 1441470, 345426, 346902, 172613, 170181, 203174, 203174, 907779870
343, 1440659, 347516, 344920, 170074, 172479, 202835, 202835, 213571295
344, 1442401, 346096, 346236, 171534, 171349, 203593, 203593, 3512463297
345, 1438458, 346469, 345896, 171053, 171916, 201562, 201562, 3324928565
346, 1438801, 345627, 345116, 170136, 171132, 203395, 203395, 2640817049
347, 1435382, 345002, 345877, 171424, 170633, 201223, 201223, 260993256
348, 1441856, 344390, 346230, 172145, 169797, 204647, 204647, 880705335
349, 1444883, 344687, 347424, 171558, 170638, 205288, 205288, 4256111413
350, 1439308, 347279, 343929, 170417, 172383, 202650, 202650, 3564310177
351, 1438808, 344027, 345326, 171378, 170325, 203876, 203876, 1384952068
353, 1440919, 346508, 345493, 170945, 171913, 203030, 203030, 3168018657
352, 1441837, 344302, 346758, 172009, 169594, 204587, 204587, 2898749188
354, 1442095, 343976, 347049, 171826, 170504, 204370, 204370, 1031149359
355, 1441197, 347376, 344301, 170392, 172264, 203432, 203432, 4244491614
356, 1437899, 346332, 343918, 169721, 171618, 203155, 203155, 3557127094
357, 1445503, 349700, 345253, 170883, 173335, 203166, 203166, 1559287480
359, 1443200, 343237, 350261, 173899, 170305, 202749, 202749, 3559079870
358, 1438714, 345186, 345866, 170268, 171018, 203188, 203188, 3391767764
360, 1443158, 347036, 345478, 170613, 172085, 203973, 203973, 835015190
361, 1439224, 345978, 345317, 170748, 171803, 202689, 202689, 1405092197
362, 1436729, 343775, 346306, 171158, 169726, 202882, 202882, 3871920315
363, 1439291, 345747, 344958, 170441, 171099, 203523, 203523, 453692973
364, 1439183, 345361, 345045, 170102, 170447, 204114, 204114, 1483312170
366, 1438069, 347401, 344483, 169996, 172485, 201852, 201852, 3565715088
365, 1438857, 344229, 345421, 171273, 170692, 203621, 203621, 1541763264
368, 1438178, 345454, 345073, 171065, 170788, 202899, 202899, 1307952009
367, 1443290, 346980, 346030, 171178, 172396, 203353, 203353, 877236550
369, 1443110, 345431, 345241, 170892, 170798, 205374, 205374, 1399108440
371, 1441647, 346190, 346051, 170855, 171411, 203570, 203570, 1337982093
370, 1440536, 345691, 345394, 170749, 170968, 203867, 203867, 816274539
372, 1438359, 345662, 342693, 169207, 171383, 204707, 204707, 320584064
373, 1438324, 346366, 345236, 170821, 171497, 202202, 202202, 761173535
374, 1439198, 345760, 345469, 170884, 171453, 202816, 202816, 2725984948
375, 1441857, 346199, 345727, 171512, 171705, 203357, 203357, 3367621007
376, 1439897, 346349, 346173, 171325, 170914, 202568, 202568, 3499083827
