sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
25, 2167688, 516827, 510669, 508518, 514602, 58536, 58536, 387367411
30, 2171157, 478517, 540985, 538798, 476365, 68246, 68246, 229890416
26, 2167442, 658466, 373422, 371312, 656072, 54085, 54085, 3784764291
27, 2169257, 589523, 423996, 421891, 587289, 73279, 73279, 2789785983
32, 2167665, 357038, 668898, 666300, 354871, 60279, 60279, 3858081998
33, 2168010, 265042, 755521, 753086, 262773, 65794, 65794, 698825043
28, 2169057, 567579, 457615, 455444, 565077, 61671, 61671, 602132434
31, 2167055, 556746, 424789, 422534, 554406, 104290, 104290, 2920417116
34, 2169275, 551844, 469445, 467402, 549616, 65484, 65484, 1206643625
35, 2169397, 280511, 727574, 725020, 278480, 78906, 78906, 391298551
36, 2166588, 493572, 481794, 479521, 491297, 110202, 110202, 3925071375
39, 2167396, 441465, 579994, 577685, 439060, 64596, 64596, 2041203370
40, 2166758, 506591, 512542, 510308, 504281, 66518, 66518, 151740933
37, 2168719, 575992, 429339, 427305, 573719, 81182, 81182, 3859931507
42, 2168136, 346104, 595145, 592734, 343919, 145117, 145117, 103069795
38, 2163049, 660675, 359130, 357038, 658128, 64039, 64039, 3930840749
43, 2166116, 574870, 442314, 439854, 572472, 68303, 68303, 2100384523
45, 2168891, 488149, 537791, 535621, 485868, 60731, 60731, 4039358099
44, 2166113, 331524, 687390, 685219, 329420, 66280, 66280, 2664716923
41, 2167270, 698007, 316049, 314022, 695660, 71766, 71766, 1537631359
46, 2164305, 571370, 444769, 442367, 568955, 68422, 68422, 1021011373
47, 2167317, 338461, 702862, 700274, 336354, 44683, 44683, 3786080714
48, 2166812, 467667, 566480, 564320, 465303, 51521, 51521, 2317364125
49, 2166464, 584928, 436098, 433989, 582489, 64480, 64480, 785503840
50, 2165166, 418103, 497438, 494853, 415908, 169432, 169432, 3806097910
52, 2167457, 443820, 533251, 530936, 441708, 108871, 108871, 78046504
53, 2168041, 439063, 546680, 544352, 436784, 100581, 100581, 959112133
55, 2168686, 251143, 749746, 747281, 249084, 85716, 85716, 3575428254
51, 2168585, 571735, 456494, 454417, 569321, 58309, 58309, 1958655788
57, 2165387, 487693, 513122, 510725, 485393, 84227, 84227, 3815788910
54, 2168643, 472664, 521598, 519372, 470479, 92265, 92265, 2371040675
56, 2171133, 422931, 557561, 555322, 420651, 107334, 107334, 923675736
58, 2166893, 427715, 598452, 596065, 425547, 59557, 59557, 603420006
60, 2168850, 530480, 413997, 411914, 528325, 142067, 142067, 875026545
64, 2167418, 490752, 540331, 538054, 488633, 54824, 54824, 1514022961
61, 2167045, 387199, 635417, 633128, 384933, 63184, 63184, 365903654
59, 2165010, 632303, 400319, 398200, 629850, 52169, 52169, 3637439710
62, 2167278, 449830, 561236, 558697, 447649, 74933, 74933, 2776799020
67, 2165519, 318124, 685205, 682725, 316081, 81692, 81692, 798245525
68, 2167302, 436928, 587479, 584932, 434583, 61690, 61690, 2146535882
66, 2168830, 526391, 457888, 455450, 524005, 102548, 102548, 986428242
63, 2169709, 547965, 482344, 480232, 545876, 56646, 56646, 3390644844
69, 2166789, 337170, 672789, 670410, 335092, 75664, 75664, 3214353252
65, 2168771, 542076, 486306, 484256, 539703, 58215, 58215, 4203267747
70, 2168235, 606901, 389135, 386970, 604537, 90346, 90346, 3618508666
71, 2168796, 559152, 456630, 454432, 557034, 70774, 70774, 2611496791
73, 2168865, 683762, 344898, 342793, 681546, 57933, 57933, 12475098
72, 2168351, 658335, 342255, 340228, 655819, 85857, 85857, 2417001867
75, 2166921, 627295, 407430, 405330, 625058, 50904, 50904, 3037910567
76, 2166412, 668933, 336741, 334683, 666431, 79812, 79812, 137203665
74, 2168216, 454059, 562687, 560424, 451828, 69609, 69609, 3199279680
79, 2168027, 524216, 481537, 479292, 521988, 80497, 80497, 3166199788
77, 2168367, 624240, 403129, 400734, 621932, 59166, 59166, 3157123010
80, 2166816, 498087, 513074, 510945, 495904, 74403, 74403, 339603892
81, 2165555, 451648, 544899, 542545, 449361, 88551, 88551, 2432753963
78, 2166617, 566037, 459468, 457330, 563520, 60131, 60131, 997334308
82, 2168359, 316374, 708356, 705907, 314346, 61688, 61688, 196032744
83, 2168781, 502190, 515556, 513178, 499993, 68932, 68932, 3779926439
84, 2166485, 333985, 670581, 668371, 331690, 80929, 80929, 4180981498
90, 2166053, 453610, 565045, 562627, 451283, 66744, 66744, 1760996198
86, 2166710, 595792, 408920, 406620, 593432, 80973, 80973, 3662450388
87, 2168303, 472197, 546578, 544156, 469902, 67735, 67735, 3185033307
91, 2167709, 564522, 456272, 454135, 561942, 65419, 65419, 732069784
85, 2169564, 654184, 301307, 299376, 651791, 131453, 131453, 1162601042
88, 2168857, 658287, 370158, 368010, 655884, 58259, 58259, 3693333280
89, 2167745, 454448, 562863, 560713, 452081, 68820, 68820, 3689933008
93, 2168740, 507824, 509321, 507048, 505697, 69425, 69425, 4285090637
92, 2167888, 557924, 469999, 467654, 555465, 58423, 58423, 3086052042
94, 2168137, 706106, 311802, 309696, 703615, 68459, 68459, 1942908385
95, 2170409, 589277, 434237, 431911, 586806, 64089, 64089, 1428078606
96, 2169857, 499682, 519477, 517215, 497429, 68027, 68027, 3304450107
97, 2166766, 613406, 393481, 391205, 610876, 78899, 78899, 3718945901
98, 2166493, 651975, 377919, 375632, 649657, 55655, 55655, 1849661552
102, 2167008, 388966, 617244, 614723, 386821, 79627, 79627, 200193214
100, 2166665, 692067, 333872, 331706, 689478, 59771, 59771, 2578169974
99, 2167849, 607700, 427520, 425194, 605275, 51080, 51080, 466857466
104, 2166540, 588874, 439915, 437802, 586353, 56798, 56798, 1676582901
103, 2169376, 638628, 393380, 391170, 636458, 54870, 54870, 2988723615
105, 2168215, 695694, 284214, 282078, 693301, 106464, 106464, 2063624339
101, 2166577, 533848, 493769, 491410, 531642, 57954, 57954, 190166310
106, 2168933, 443115, 577193, 574811, 440788, 66513, 66513, 4219380877
107, 2168407, 510162, 516622, 514272, 507803, 59774, 59774, 2794062075
109, 2170916, 337132, 680239, 677926, 334971, 70324, 70324, 4214919401
108, 2167093, 597299, 431741, 429534, 594945, 56787, 56787, 4126797497
110, 2168975, 401419, 612077, 609768, 399185, 73263, 73263, 1081711044
113, 2171194, 491394, 493136, 491092, 489334, 103119, 103119, 3057525147
114, 2167131, 665019, 341995, 339559, 662752, 78903, 78903, 3191172479
115, 2165523, 527648, 499639, 497343, 525223, 57835, 57835, 2245282707
112, 2168853, 777123, 260168, 258129, 774773, 49330, 49330, 3077326081
111, 2164546, 489031, 505353, 503176, 486608, 90189, 90189, 3037223045
116, 2166887, 393497, 631333, 629011, 391382, 60832, 60832, 1740059471
117, 2168412, 517582, 508385, 506145, 515430, 60435, 60435, 2666453786
118, 2168341, 593831, 431113, 428793, 591570, 61517, 61517, 2283212843
119, 2168504, 488011, 534128, 531753, 485832, 64390, 64390, 1765496506
120, 2168643, 400037, 596310, 593995, 397915, 90193, 90193, 899732610
121, 2165748, 494050, 539774, 537389, 491557, 51489, 51489, 762141446
123, 2170171, 342986, 668623, 666190, 340872, 75750, 75750, 2830001879
122, 2166958, 518680, 499004, 496729, 516079, 68233, 68233, 1770016533
124, 2168708, 298082, 701784, 699562, 296014, 86633, 86633, 2698355413
125, 2165939, 553317, 468959, 466989, 550894, 62890, 62890, 256076324
128, 2165442, 635538, 392915, 390760, 633175, 56527, 56527, 4043290177
126, 2165528, 433984, 592206, 589701, 431849, 58894, 58894, 79673730
127, 2166379, 704216, 309440, 307191, 701700, 71916, 71916, 3582381091
129, 2168906, 593897, 437932, 435892, 591601, 54792, 54792, 2220669459
130, 2169540, 485719, 527534, 525381, 483440, 73733, 73733, 1103206000
131, 2166294, 419109, 590963, 588319, 416871, 75516, 75516, 725051263
132, 2166780, 553436, 477742, 475531, 551069, 54501, 54501, 4054964568
133, 2167175, 481012, 520208, 517897, 478656, 84701, 84701, 3110389315
134, 2167648, 354210, 629961, 627520, 351919, 102019, 102019, 2790816129
137, 2165305, 301573, 709098, 706573, 299427, 74317, 74317, 2412026368
135, 2166927, 502031, 511355, 508973, 499564, 72502, 72502, 3696842562
139, 2168731, 287683, 724965, 722268, 285653, 74081, 74081, 1119654726
140, 2169086, 333089, 698531, 695956, 330998, 55256, 55256, 198671189
136, 2167266, 668225, 355189, 353095, 665675, 62541, 62541, 1087357775
138, 2168024, 433376, 580963, 578683, 431254, 71874, 71874, 136846803
141, 2167911, 523563, 476912, 474655, 521359, 85711, 85711, 3615679995
142, 2168103, 501868, 519673, 517305, 499435, 64911, 64911, 1161521660
143, 2168793, 445696, 562504, 560143, 443538, 78456, 78456, 4261607752
144, 2170120, 504161, 514087, 511747, 501989, 69068, 69068, 1503017969
148, 2168184, 393531, 623756, 621429, 391382, 69043, 69043, 3928604356
147, 2170405, 528772, 502406, 500073, 526574, 56290, 56290, 2439194314
146, 2168131, 595179, 395838, 393725, 592751, 95319, 95319, 2867681534
145, 2167369, 579216, 401447, 399272, 576970, 105232, 105232, 4255333579
149, 2166950, 396653, 628481, 625974, 394422, 60710, 60710, 438487174
150, 2166551, 629823, 389632, 387268, 627478, 66175, 66175, 1447616736
151, 2169926, 584984, 452376, 450232, 582626, 49854, 49854, 1267819882
152, 2168324, 653040, 369343, 367149, 650648, 64072, 64072, 3861989568
153, 2166997, 364541, 627010, 624390, 362356, 94350, 94350, 1411479298
154, 2167096, 568100, 462339, 460003, 565732, 55461, 55461, 570580818
155, 2170025, 641453, 380379, 378209, 639294, 65345, 65345, 1165815187
156, 2168722, 530461, 465032, 462748, 528149, 91166, 91166, 1778955186
158, 2166464, 469342, 507187, 504768, 467009, 109079, 109079, 1895012153
160, 2166725, 406582, 590881, 588595, 404419, 88124, 88124, 647646249
159, 2166302, 706157, 311936, 309900, 703641, 67334, 67334, 2445507297
157, 2168109, 560669, 407803, 405750, 558325, 117781, 117781, 318961605
161, 2168377, 442984, 574127, 571956, 440736, 69287, 69287, 1305908912
162, 2168482, 624452, 392755, 390424, 622089, 69381, 69381, 1243975624
163, 2169597, 413277, 597658, 595321, 411129, 76106, 76106, 2119657149
164, 2165738, 606717, 349218, 347004, 604443, 129178, 129178, 2032452261
165, 2168940, 624509, 380273, 378141, 622109, 81954, 81954, 1962767566
166, 2166477, 485030, 532898, 530717, 482662, 67585, 67585, 549952805
167, 2168556, 508341, 513628, 511510, 506207, 64435, 64435, 1561277348
168, 2166892, 453386, 537353, 535175, 451152, 94913, 94913, 411146853
169, 2167103, 501485, 517831, 515217, 499080, 66745, 66745, 1420521281
170, 2169777, 399510, 608008, 605629, 397386, 79622, 79622, 2341316660
173, 2164008, 477859, 530411, 528022, 475670, 76023, 76023, 2185283023
171, 2170194, 677011, 358859, 356753, 674795, 51388, 51388, 3392969512
172, 2166232, 521793, 500790, 498481, 519562, 62803, 62803, 2232764213
175, 2167823, 509733, 510559, 508371, 507650, 65755, 65755, 2078855350
174, 2166915, 466887, 551069, 548697, 464842, 67710, 67710, 2033988788
176, 2169281, 332892, 699809, 697351, 330821, 54204, 54204, 1491022067
177, 2169124, 624779, 358215, 356088, 622462, 103790, 103790, 4109676724
179, 2169144, 648661, 367117, 365039, 646277, 71025, 71025, 2632671423
178, 2166702, 659168, 368533, 366338, 656747, 57958, 57958, 82827569
181, 2167693, 235930, 789265, 786770, 233940, 60894, 60894, 1465366699
180, 2169184, 421384, 429406, 427150, 419246, 235999, 235999, 3778377544
184, 2167535, 462817, 506888, 504509, 460513, 116404, 116404, 465482302
182, 2169626, 589083, 382050, 379910, 586565, 116009, 116009, 824022498
185, 2168172, 498523, 525123, 522818, 496324, 62692, 62692, 3115073932
183, 2168477, 618323, 410851, 408775, 616174, 57177, 57177, 154225429
188, 2168421, 482370, 537762, 535260, 480251, 66389, 66389, 4218668419
187, 2170725, 686122, 334181, 332058, 683672, 67346, 67346, 3886772270
186, 2166096, 747407, 275143, 273099, 744621, 62913, 62913, 936428488
189, 2168082, 523724, 481070, 478885, 521449, 81477, 81477, 2599862498
190, 2168928, 652278, 370002, 367769, 650003, 64438, 64438, 3340374359
191, 2167439, 409682, 613968, 611595, 407546, 62324, 62324, 2307108790
192, 2168994, 447854, 583343, 581082, 445513, 55601, 55601, 662043238
193, 2168453, 500516, 530204, 527987, 498192, 55777, 55777, 2697588390
194, 2168233, 290256, 731511, 729031, 288257, 64589, 64589, 2888781106
195, 2169257, 424849, 598330, 596124, 422552, 63701, 63701, 751292330
196, 2168022, 672899, 355917, 353815, 670395, 57498, 57498, 4290599415
198, 2169647, 510786, 485126, 482877, 508576, 91141, 91141, 1203017844
199, 2168289, 441300, 555733, 553305, 439055, 89448, 89448, 4211651624
197, 2168845, 776636, 256699, 254705, 774249, 53278, 53278, 2343736510
200, 2167879, 495255, 483194, 480815, 493075, 107770, 107770, 2492017954
201, 2171062, 560797, 481669, 479488, 558458, 45325, 45325, 377745299
202, 2169459, 591677, 432654, 430413, 589273, 62721, 62721, 3147382934
204, 2169424, 313425, 715690, 713346, 311409, 57777, 57777, 18743373
203, 2165941, 573497, 455307, 453167, 571112, 56429, 56429, 2175576560
205, 2169774, 458344, 557986, 555561, 456097, 70893, 70893, 3157534891
206, 2169723, 602567, 367066, 364758, 600040, 117646, 117646, 445311857
208, 2170094, 438840, 575675, 573308, 436661, 72805, 72805, 3473409109
207, 2169556, 485191, 484391, 482223, 483117, 117317, 117317, 2874709426
209, 2165291, 526019, 509729, 507329, 523760, 49227, 49227, 3372463548
210, 2166840, 413476, 610541, 608365, 411274, 61592, 61592, 4014769562
211, 2169913, 484540, 514378, 512081, 482182, 88366, 88366, 2795800696
213, 2168140, 403720, 622228, 619770, 401408, 60507, 60507, 3754139618
216, 2168248, 518165, 496049, 493500, 516044, 72245, 72245, 615963169
212, 2165970, 622835, 380538, 378410, 620325, 81931, 81931, 4276046131
215, 2165197, 477914, 537590, 535344, 475513, 69418, 69418, 446911649
214, 2170908, 429219, 527645, 525435, 427155, 130727, 130727, 3194496821
218, 2166332, 391143, 608793, 606335, 388939, 85561, 85561, 3120415012
217, 2171595, 372820, 567777, 565574, 370584, 147420, 147420, 3053963886
221, 2168571, 242626, 787551, 785052, 240522, 56410, 56410, 1043264208
220, 2166174, 613680, 385512, 383354, 611296, 86166, 86166, 2884847827
219, 2169262, 477133, 533441, 531167, 474945, 76288, 76288, 3870516630
223, 2166828, 390811, 637693, 635331, 388617, 57188, 57188, 125503051
222, 2167989, 353936, 670499, 668052, 351822, 61840, 61840, 1374592927
226, 2169420, 495482, 538379, 536024, 493349, 53093, 53093, 2221961864
225, 2167717, 409700, 602916, 600261, 407512, 73664, 73664, 3295280219
224, 2167723, 641786, 377300, 375263, 639446, 66964, 66964, 3021436148
227, 2169570, 663377, 342606, 340593, 660844, 81075, 81075, 4064784099
229, 2169004, 337629, 677204, 674773, 335568, 71915, 71915, 2714083827
230, 2168457, 274467, 763696, 761376, 272540, 48189, 48189, 392807293
228, 2168821, 724591, 295062, 292922, 722114, 67066, 67066, 3956127021
233, 2165791, 342428, 674955, 672487, 340227, 67847, 67847, 1951461998
231, 2163335, 583570, 432855, 430506, 580920, 67742, 67742, 1819466827
235, 2168516, 366581, 619732, 617295, 364394, 100257, 100257, 3672899069
232, 2168805, 561468, 442509, 440318, 559242, 82634, 82634, 2491146313
234, 2168486, 536028, 490845, 488695, 533910, 59504, 59504, 4089753564
237, 2170532, 404763, 625409, 623160, 402604, 57298, 57298, 2778520616
236, 2168671, 694280, 318906, 316751, 691534, 73600, 73600, 3764533256
239, 2168316, 738919, 292656, 290452, 736199, 55045, 55045, 2763121611
238, 2170058, 565278, 459007, 456772, 563113, 62944, 62944, 378887979
240, 2166653, 531971, 429211, 427045, 529558, 124434, 124434, 2401852902
241, 2170442, 577864, 441450, 439494, 575562, 68036, 68036, 1553942687
242, 2164543, 415290, 561466, 558987, 413248, 107776, 107776, 1877423232
243, 2167332, 341291, 684443, 682091, 339189, 60159, 60159, 828409558
245, 2168350, 589493, 437299, 435108, 587212, 59619, 59619, 3112322971
246, 2166937, 568628, 431287, 429031, 566399, 85796, 85796, 3771341326
244, 2167208, 633272, 361225, 358912, 630847, 91476, 91476, 2570132392
247, 2166988, 423458, 590379, 588005, 421318, 71914, 71914, 4243669913
249, 2167825, 498130, 533266, 530838, 495835, 54878, 54878, 529826101
248, 2170400, 513065, 461214, 458981, 510924, 113108, 113108, 4142951584
250, 2166773, 391604, 534333, 531871, 389277, 159844, 159844, 169545340
252, 2168916, 402996, 620296, 617756, 400824, 63522, 63522, 3922703328
251, 2169231, 415797, 613242, 610817, 413835, 57770, 57770, 592419307
254, 2166398, 462855, 562487, 560231, 460719, 60053, 60053, 2853098722
253, 2168647, 459817, 533769, 531609, 457524, 92964, 92964, 1500724908
255, 2168418, 501507, 495938, 493674, 499183, 89058, 89058, 1399667809
257, 2168425, 447480, 570640, 568266, 445291, 68374, 68374, 3187876512
258, 2168604, 412367, 592223, 589774, 410272, 81984, 81984, 595688762
259, 2168583, 483201, 517546, 515293, 480863, 85840, 85840, 3624713409
256, 2162848, 571636, 448103, 445567, 569186, 64178, 64178, 515536901
261, 2168826, 421371, 606621, 604155, 419305, 58687, 58687, 3468380363
260, 2171215, 440491, 566688, 564231, 438475, 80665, 80665, 248293757
262, 2170041, 661614, 370428, 368230, 659271, 55249, 55249, 2748805368
264, 2168027, 305096, 696423, 693959, 303027, 84761, 84761, 991564561
263, 2166857, 706398, 332046, 329928, 703987, 47249, 47249, 15660265
266, 2165306, 653070, 363600, 361386, 650486, 68382, 68382, 4128296215
265, 2166261, 589881, 419681, 417470, 587403, 75913, 75913, 3529430813
267, 2167724, 504191, 508615, 506277, 502019, 73311, 73311, 1680419519
268, 2166907, 354814, 615515, 613241, 352589, 115374, 115374, 2351453241
269, 2167596, 509208, 498741, 496356, 506859, 78216, 78216, 1457341334
270, 2168734, 581842, 424042, 421869, 579305, 80838, 80838, 716654083
271, 2164847, 649673, 379426, 377187, 647333, 55614, 55614, 2079245726
272, 2166672, 336564, 700785, 698277, 334448, 48299, 48299, 1529969050
273, 2166424, 579105, 450083, 447613, 576751, 56436, 56436, 1731817868
274, 2169513, 394013, 616766, 614357, 391907, 76235, 76235, 3774192845
275, 2170257, 458047, 575814, 573739, 455781, 53438, 53438, 895969839
276, 2169697, 466932, 504909, 502804, 464732, 115160, 115160, 2264963896
277, 2166253, 623824, 386773, 384572, 621340, 74872, 74872, 482986156
278, 2166158, 208291, 804195, 801433, 206121, 73059, 73059, 2061423037
279, 2168719, 299845, 708659, 706219, 297846, 78075, 78075, 2481937483
280, 2167781, 469619, 544584, 542356, 467310, 71956, 71956, 2072354860
282, 2168612, 627840, 404624, 402501, 625651, 53998, 53998, 1108348558
281, 2167602, 823891, 193205, 191201, 821281, 69012, 69012, 1663071490
283, 2166031, 525002, 499841, 497494, 522796, 60449, 60449, 12695945
286, 2168990, 409163, 617213, 614854, 406830, 60465, 60465, 4002333199
284, 2166777, 623885, 382153, 379794, 621567, 79689, 79689, 2472385560
285, 2169285, 614638, 349643, 347593, 612385, 122513, 122513, 1674823636
287, 2165479, 428082, 593042, 590669, 425964, 63861, 63861, 2583388323
289, 2168151, 477670, 526454, 524241, 475632, 82077, 82077, 3816201293
290, 2170386, 433762, 585206, 582866, 431534, 68509, 68509, 3954289568
288, 2169855, 663179, 342762, 340697, 660817, 81200, 81200, 406919170
292, 2168077, 192062, 814832, 812085, 190042, 79528, 79528, 3617120358
291, 2167479, 483108, 529490, 527316, 480901, 73332, 73332, 1296165468
293, 2167263, 475572, 515733, 513313, 473401, 94622, 94622, 6081876
294, 2167520, 400482, 630458, 628061, 398155, 55182, 55182, 1553946907
295, 2165675, 485725, 502383, 499980, 483507, 97040, 97040, 2219378316
296, 2169981, 702449, 326877, 324733, 700054, 57934, 57934, 2788767050
298, 2166900, 459501, 539265, 536975, 456959, 87100, 87100, 72503148
297, 2167658, 636393, 360076, 357867, 633870, 89726, 89726, 2921092380
300, 2167623, 487030, 514659, 512350, 484718, 84433, 84433, 1123352992
299, 2169670, 465992, 545110, 542851, 463611, 76053, 76053, 474339016
302, 2168994, 357089, 660228, 658019, 355094, 69282, 69282, 180666290
301, 2169027, 447933, 574967, 572602, 445953, 63786, 63786, 1746344779
303, 2167635, 603164, 416268, 414131, 600590, 66741, 66741, 891552291
306, 2164115, 338741, 670826, 668331, 336619, 74799, 74799, 1162369563
304, 2166380, 597020, 425845, 423585, 594422, 62754, 62754, 3837041736
305, 2165947, 317813, 696017, 693770, 315791, 71278, 71278, 2192242964
307, 2166653, 507302, 505815, 503573, 505001, 72481, 72481, 2576248029
308, 2167189, 376931, 643546, 641130, 374640, 65471, 65471, 1040235820
309, 2169765, 668288, 343227, 341209, 665781, 75630, 75630, 1594788714
311, 2168976, 366412, 659533, 656967, 364358, 60853, 60853, 3983603821
310, 2167481, 534625, 480520, 478152, 532460, 70862, 70862, 2715446125
312, 2171155, 445534, 581017, 578814, 443374, 61208, 61208, 3936720189
314, 2169433, 403046, 622467, 620188, 400786, 61473, 61473, 3624698291
313, 2168770, 589085, 429548, 427401, 586538, 68099, 68099, 2817025833
315, 2167425, 528650, 494792, 492492, 526305, 62593, 62593, 104474699
317, 2167144, 347328, 663098, 660599, 345235, 75442, 75442, 954357102
316, 2165599, 721107, 299615, 297539, 718460, 64439, 64439, 1955101267
318, 2170335, 614659, 378101, 375993, 612254, 94664, 94664, 617900426
319, 2168723, 504645, 504500, 502070, 502504, 77502, 77502, 405018732
320, 2169299, 585728, 419367, 417216, 583378, 81805, 81805, 302965085
322, 2167972, 555338, 433729, 431455, 553122, 97164, 97164, 1400199572
321, 2166057, 481363, 447840, 445606, 479108, 156070, 156070, 3697105938
324, 2166889, 394874, 618901, 616462, 392640, 72006, 72006, 928384534
323, 2167336, 411578, 567315, 565006, 409099, 107169, 107169, 2833131552
326, 2170394, 593542, 444402, 442174, 591250, 49513, 49513, 1902716653
325, 2168957, 389308, 607648, 605382, 387267, 89676, 89676, 3991063813
327, 2168729, 490124, 547154, 544742, 487943, 49383, 49383, 3961229369
328, 2168958, 449471, 582881, 580479, 447283, 54422, 54422, 3400825107
329, 2167543, 572288, 441730, 439491, 569888, 72073, 72073, 3257227567
331, 2169104, 489112, 532579, 530153, 486988, 65136, 65136, 3481260188
330, 2169316, 558243, 459683, 457600, 556034, 68878, 68878, 2465150953
332, 2167732, 479944, 534802, 532445, 477529, 71506, 71506, 2888784588
333, 2167020, 637572, 382761, 380568, 635115, 65502, 65502, 3173120290
334, 2167707, 354285, 659369, 657125, 352154, 72387, 72387, 2881167566
335, 2167204, 330256, 687051, 684603, 328054, 68620, 68620, 1483507281
337, 2166711, 320563, 691270, 688804, 318606, 73734, 73734, 3501220650
336, 2167967, 444760, 560942, 558723, 442606, 80468, 80468, 4275966295
339, 2167986, 478760, 545479, 543026, 476457, 62132, 62132, 1088888553
338, 2167976, 546223, 453275, 451087, 544069, 86661, 86661, 735080101
340, 2168252, 749224, 289219, 287229, 746782, 47899, 47899, 3773291736
341, 2167074, 475835, 531818, 529554, 473601, 78133, 78133, 1552367281
342, 2167614, 626601, 401771, 399607, 624209, 57713, 57713, 3323981132
344, 2170808, 444072, 556189, 553799, 441976, 87386, 87386, 938647710
343, 2166721, 469742, 538467, 536220, 467520, 77386, 77386, 3799753460
347, 2166439, 394779, 629682, 627257, 392589, 61066, 61066, 79035680
346, 2166816, 487460, 529747, 527500, 485129, 68490, 68490, 1592550636
348, 2165564, 430122, 597680, 595307, 427925, 57265, 57265, 544379548
345, 2168167, 574979, 456803, 454529, 572624, 54616, 54616, 795709606
350, 2166502, 325797, 677215, 674651, 323635, 82602, 82602, 1632230215
351, 2167519, 401955, 628359, 625896, 399797, 55756, 55756, 3769319265
349, 2169120, 480579, 533700, 531455, 478304, 72541, 72541, 169610562
352, 2167182, 590370, 398524, 396186, 587836, 97133, 97133, 790391864
353, 2167927, 537099, 490708, 488381, 534749, 58495, 58495, 3421983945
354, 2168354, 497700, 493375, 491059, 495334, 95443, 95443, 3425674832
355, 2167244, 480228, 549134, 546674, 478136, 56536, 56536, 4082473122
360, 2166147, 422201, 614283, 611640, 420029, 48997, 48997, 3492594771
357, 2167051, 562789, 453923, 451755, 560642, 68971, 68971, 1202977476
356, 2170273, 439514, 573763, 571482, 437188, 74163, 74163, 60055165
359, 2170071, 638596, 381511, 379330, 636350, 67142, 67142, 2330211995
358, 2166682, 490166, 527657, 525478, 487843, 67769, 67769, 698620639
362, 2166494, 400999, 612726, 610241, 398908, 71810, 71810, 3885593473
363, 2168758, 358595, 662775, 660263, 356335, 65395, 65395, 2046636542
361, 2166983, 545237, 482597, 480361, 543214, 57787, 57787, 590468211
364, 2168085, 322734, 672171, 669900, 320450, 91415, 91415, 4038349573
365, 2168032, 475780, 549350, 547065, 473427, 61205, 61205, 3470860290
367, 2169144, 456576, 564876, 562514, 454422, 65378, 65378, 2626906154
366, 2166409, 510668, 503852, 501402, 508333, 71077, 71077, 3539202963
370, 2165024, 341580, 670517, 667852, 339423, 72826, 72826, 1058555877
368, 2165326, 332120, 679167, 676726, 329851, 73731, 73731, 1771569910
369, 2170395, 571021, 441724, 439536, 568662, 74726, 74726, 1982015630
373, 2166985, 389688, 624167, 621775, 387349, 72003, 72003, 3575269920
371, 2167162, 515954, 492402, 490065, 513765, 77488, 77488, 4028819809
374, 2168743, 480604, 541827, 539580, 478510, 64111, 64111, 1219487525
372, 2168862, 664651, 305428, 303441, 662348, 116497, 116497, 3211826213
375, 2165385, 617567, 393594, 391376, 615006, 73921, 73921, 525885879
376, 2165042, 320365, 705156, 702669, 318216, 59318, 59318, 3776697449
379, 2167829, 559404, 464455, 462296, 556930, 62372, 62372, 3048041759
