sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
40, 847846, 145666, 208029, 207588, 145321, 70621, 70621, 3054980029
44, 849175, 257826, 149746, 149380, 257379, 17422, 17422, 1150447196
43, 849310, 320913, 86350, 85968, 320269, 17905, 17905, 2989294366
46, 848190, 151925, 248713, 248222, 151552, 23889, 23889, 1456652566
45, 848094, 225308, 167864, 167420, 224694, 31404, 31404, 184060007
47, 848212, 149051, 246738, 246284, 148621, 28759, 28759, 2138548716
48, 849019, 281432, 118811, 118449, 280927, 24700, 24700, 1496568374
51, 848976, 81186, 319735, 319118, 80863, 24037, 24037, 3819104553
49, 848352, 168309, 238107, 237557, 167813, 18283, 18283, 1823140925
50, 849619, 177285, 209910, 209486, 176838, 38050, 38050, 1064908678
52, 848953, 234592, 172101, 171681, 234169, 18205, 18205, 3642691777
55, 846882, 279901, 119988, 119563, 279484, 23973, 23973, 1122779702
54, 849044, 200413, 205309, 204771, 199875, 19338, 19338, 3616382188
53, 849994, 237163, 169797, 169394, 236652, 18494, 18494, 100937613
56, 847461, 238238, 165299, 164849, 237741, 20667, 20667, 2367447716
58, 846474, 167796, 222241, 221708, 167343, 33693, 33693, 928984633
57, 848557, 173642, 229149, 228775, 173109, 21941, 21941, 3163902440
59, 848517, 180474, 223829, 223314, 180042, 20429, 20429, 1762664220
61, 848006, 249187, 155046, 154703, 248756, 20157, 20157, 3500211063
60, 847323, 177705, 172719, 172136, 177279, 73742, 73742, 2920120172
67, 847274, 87551, 305462, 304772, 87223, 31133, 31133, 3820619035
62, 847384, 276337, 121871, 121381, 275809, 25993, 25993, 2079839471
65, 845808, 177878, 221585, 221157, 177452, 23868, 23868, 1960898831
63, 849052, 227148, 158282, 157859, 226615, 39574, 39574, 1143224708
64, 849628, 285407, 122881, 122560, 284898, 16941, 16941, 1736518210
66, 848849, 260872, 142302, 141943, 260386, 21673, 21673, 3135071242
71, 847656, 201443, 198335, 197957, 201005, 24458, 24458, 1131425517
68, 849120, 157366, 247705, 247253, 157026, 19885, 19885, 479551519
70, 849299, 224593, 183175, 182808, 224125, 17299, 17299, 2737224353
69, 848463, 258887, 147136, 146754, 258420, 18633, 18633, 848077686
73, 848086, 165121, 229183, 228704, 164614, 30232, 30232, 3521784351
74, 848408, 37154, 358315, 357703, 36834, 29201, 29201, 2031142937
72, 849058, 87415, 318283, 317825, 87067, 19234, 19234, 3418872246
75, 849822, 155369, 252767, 252238, 154962, 17243, 17243, 1372774026
77, 847919, 148424, 250103, 249667, 147917, 25904, 25904, 3952264672
78, 847217, 217858, 179335, 178736, 217426, 26931, 26931, 2963290574
79, 849053, 225882, 168159, 167744, 225454, 30907, 30907, 1419585306
81, 847353, 165106, 233730, 233196, 164657, 25332, 25332, 3575520729
76, 847386, 247034, 88967, 88656, 246555, 88087, 88087, 1220234078
80, 848292, 193515, 202540, 202072, 193143, 28511, 28511, 821140850
82, 848442, 156726, 251936, 251450, 156332, 15999, 15999, 4176332950
83, 848908, 117543, 285952, 285458, 117171, 21392, 21392, 240854372
85, 848298, 217288, 191387, 190881, 216748, 15997, 15997, 2355907334
87, 847796, 191306, 208647, 208139, 190938, 24383, 24383, 2153423634
89, 846517, 136708, 267899, 267239, 136267, 19202, 19202, 2712450573
93, 846944, 223157, 178287, 177786, 222550, 22582, 22582, 4039209645
84, 847135, 240258, 163378, 162996, 239653, 20425, 20425, 1489144524
86, 847355, 272282, 130241, 129885, 271869, 21539, 21539, 2632172441
88, 848846, 154597, 242943, 242573, 154181, 27276, 27276, 2775448338
92, 847910, 146547, 261738, 261183, 146134, 16154, 16154, 738182940
94, 849085, 245778, 156765, 156359, 245277, 22453, 22453, 177329009
90, 848640, 211269, 186487, 186134, 210886, 26932, 26932, 3987796332
91, 847297, 265383, 135819, 135459, 264840, 22898, 22898, 3857051984
95, 848007, 189579, 200961, 200557, 189138, 33886, 33886, 2223714205
96, 848775, 134905, 193139, 192686, 134519, 96763, 96763, 3269730842
97, 848363, 183490, 213710, 213239, 183106, 27409, 27409, 1218261968
99, 847012, 85101, 320417, 319931, 84711, 18426, 18426, 2904966282
101, 846278, 225387, 169388, 168884, 224819, 28900, 28900, 3818091148
100, 847668, 235119, 167494, 166941, 234616, 21749, 21749, 1090112469
102, 846645, 307111, 98478, 98020, 306572, 18232, 18232, 956152894
103, 848618, 113012, 289652, 289094, 112568, 22146, 22146, 2914592671
104, 847701, 88756, 310425, 309956, 88372, 25096, 25096, 1625683823
105, 848821, 53440, 349163, 348506, 53150, 22281, 22281, 1116692986
106, 850432, 140689, 250355, 249925, 140301, 34581, 34581, 1420410087
98, 849106, 375308, 28389, 28083, 374688, 21319, 21319, 792677732
107, 849796, 318242, 89553, 89119, 317626, 17628, 17628, 185019710
108, 848547, 180005, 227519, 227067, 179530, 17213, 17213, 1311869485
109, 849289, 169286, 238641, 238155, 168865, 17171, 17171, 1502819095
110, 848719, 198433, 199656, 199262, 198026, 26671, 26671, 2660665994
114, 847868, 237241, 167704, 167257, 236690, 19488, 19488, 335993660
116, 848580, 109854, 290862, 290397, 109507, 23980, 23980, 68618665
113, 849204, 165533, 232236, 231727, 165242, 27233, 27233, 749705073
115, 847206, 115335, 282341, 281793, 114927, 26405, 26405, 541834549
112, 850330, 313998, 89115, 88787, 313512, 22459, 22459, 2029586365
111, 848417, 174661, 219482, 219050, 174248, 30488, 30488, 270801811
117, 849725, 200299, 183418, 183048, 199876, 41542, 41542, 3861900199
118, 848427, 306713, 83643, 83242, 306285, 34272, 34272, 1887559586
119, 847768, 182810, 218045, 217601, 182342, 23485, 23485, 1768007151
121, 849554, 174723, 230510, 230082, 174331, 19954, 19954, 4103106399
123, 847802, 61725, 328302, 327692, 61425, 34329, 34329, 2220903171
126, 848091, 120441, 285127, 284579, 120068, 18938, 18938, 2863772073
124, 847376, 121783, 257810, 257293, 121474, 44508, 44508, 1343183641
120, 848808, 213846, 133675, 133374, 213349, 77282, 77282, 1197446515
125, 848049, 195751, 183428, 183004, 195258, 45304, 45304, 83915229
122, 847745, 327112, 74648, 74281, 326472, 22616, 22616, 1484211065
128, 848686, 193749, 206433, 205975, 193235, 24647, 24647, 3305927014
129, 848825, 256035, 136933, 136524, 255479, 31927, 31927, 1923781555
127, 848090, 245870, 142454, 142075, 245365, 36163, 36163, 3575340700
131, 850440, 247105, 154215, 153687, 246665, 24384, 24384, 3612415477
130, 847036, 308422, 96519, 96133, 307844, 19059, 19059, 447037095
134, 847188, 223577, 164229, 163799, 222973, 36305, 36305, 3589396969
137, 847752, 65886, 342733, 342243, 65592, 15649, 15649, 2916150528
133, 846805, 170740, 223951, 223569, 170333, 29106, 29106, 3022675617
132, 846425, 155964, 237051, 236660, 155516, 30617, 30617, 3940206738
136, 849186, 168956, 232754, 232257, 168533, 23343, 23343, 2091376823
138, 848700, 189694, 213551, 213069, 189300, 21543, 21543, 3719421083
143, 847335, 32616, 373406, 372705, 32324, 18142, 18142, 3811305611
135, 848765, 239489, 126914, 126563, 238977, 58411, 58411, 3853738668
140, 847117, 132066, 265685, 265264, 131560, 26271, 26271, 3570733711
141, 847080, 187488, 204544, 204038, 187066, 31972, 31972, 2726933415
139, 848681, 261691, 142371, 142001, 261240, 20689, 20689, 2622942013
142, 848168, 258208, 139124, 138781, 257707, 27174, 27174, 86022925
144, 848550, 261357, 135303, 134890, 260786, 28107, 28107, 2065862723
145, 847724, 150207, 244839, 244298, 149764, 29308, 29308, 521005544
151, 848363, 74049, 320380, 319661, 73729, 30272, 30272, 137952525
148, 848808, 302802, 100590, 100233, 302313, 21435, 21435, 171247122
146, 850394, 301800, 100352, 99975, 301301, 23483, 23483, 3087318367
149, 848212, 152958, 249718, 249017, 152575, 21972, 21972, 2475458290
153, 845697, 61785, 277666, 276980, 61380, 83943, 83943, 341541431
147, 848942, 256496, 146655, 146219, 256100, 21736, 21736, 3761732087
150, 850340, 153647, 254458, 253972, 153281, 17491, 17491, 7116450
152, 846769, 194642, 206739, 206225, 194107, 22528, 22528, 1077250741
154, 846963, 113020, 290812, 290046, 112673, 20206, 20206, 1016481515
155, 847145, 196279, 198353, 197946, 195745, 29411, 29411, 1803736175
156, 846021, 125404, 272344, 271718, 124965, 25795, 25795, 2429272887
157, 848376, 304529, 99755, 99330, 304010, 20376, 20376, 20238849
158, 847306, 122654, 283558, 282956, 122282, 17928, 17928, 1810166018
160, 847682, 42270, 323151, 322635, 41964, 58831, 58831, 1171540340
161, 847749, 167060, 193543, 192964, 166722, 63730, 63730, 1328440714
159, 846885, 142772, 243167, 242822, 142398, 37863, 37863, 4239048802
166, 848387, 137729, 265240, 264717, 137375, 21663, 21663, 45474353
162, 848248, 304516, 96660, 96262, 303924, 23443, 23443, 2160970616
164, 847393, 216523, 176276, 175773, 215983, 31419, 31419, 143528303
167, 849553, 109662, 295492, 294912, 109389, 20049, 20049, 2081642636
165, 849137, 179853, 215243, 214826, 179413, 29901, 29901, 2662662751
168, 847643, 127325, 267191, 266626, 126963, 29769, 29769, 1159348913
163, 849676, 319130, 35104, 34862, 318700, 70940, 70940, 3076249243
170, 847858, 151499, 249821, 249260, 151070, 23104, 23104, 4179974609
169, 847704, 204432, 192565, 192093, 204046, 27284, 27284, 2353988932
171, 847023, 282148, 114391, 114048, 281708, 27364, 27364, 2978890811
172, 849052, 319117, 81931, 81607, 318471, 23963, 23963, 193554594
175, 847920, 185149, 216928, 216369, 184750, 22362, 22362, 407141791
174, 848246, 210872, 191599, 191184, 210393, 22099, 22099, 2343074595
177, 849287, 162916, 243873, 243280, 162542, 18338, 18338, 3709138995
173, 849296, 297819, 108063, 107657, 297335, 19211, 19211, 853136553
176, 850251, 160961, 231617, 231095, 160674, 32952, 32952, 4191710656
180, 849750, 116281, 286939, 286488, 115846, 22098, 22098, 1195856121
179, 847334, 266305, 134420, 133990, 265805, 23407, 23407, 1765458416
178, 849170, 279978, 125548, 125193, 279409, 19521, 19521, 3566905096
182, 847615, 96426, 303664, 303082, 96027, 24208, 24208, 1427274103
181, 848944, 290615, 113862, 113452, 290083, 20466, 20466, 330940236
183, 849483, 54501, 355913, 355402, 54183, 14742, 14742, 3140623915
185, 848010, 164894, 239679, 239254, 164481, 19851, 19851, 1016263722
187, 849602, 264720, 143271, 142896, 264329, 17193, 17193, 1471488053
186, 848692, 317086, 89975, 89647, 316716, 17634, 17634, 2712272154
188, 849014, 193426, 205633, 205128, 192993, 25917, 25917, 2494276168
184, 849123, 374765, 28244, 27990, 374112, 22006, 22006, 2308570671
189, 850259, 281378, 116996, 116647, 280988, 27125, 27125, 3567077165
190, 848375, 254149, 155041, 154631, 253618, 15468, 15468, 3108886605
191, 847288, 175334, 225474, 224905, 174827, 23374, 23374, 1990299254
193, 848245, 185171, 202679, 202176, 184681, 36769, 36769, 22558262
192, 849496, 211447, 192559, 192179, 211041, 21135, 21135, 1457336435
194, 847395, 132976, 262424, 261917, 132640, 28719, 28719, 3594173206
195, 847500, 188951, 211632, 211132, 188463, 23661, 23661, 2577675173
196, 847315, 313291, 92629, 92248, 312703, 18222, 18222, 3953030289
197, 847925, 218415, 188223, 187835, 217962, 17745, 17745, 875733136
198, 847733, 249848, 102766, 102445, 249322, 71676, 71676, 3502481637
200, 848691, 131084, 268582, 267959, 130680, 25193, 25193, 2888046261
203, 848627, 60333, 345850, 345302, 60036, 18553, 18553, 940236127
204, 849238, 138033, 269867, 269363, 137651, 17162, 17162, 123075930
199, 847122, 201409, 195892, 195512, 200985, 26662, 26662, 4173681789
202, 848517, 228473, 177421, 176896, 227985, 18871, 18871, 726039631
201, 847772, 156626, 238864, 238418, 156248, 28808, 28808, 3946949986
205, 847423, 60542, 346677, 345984, 60206, 17007, 17007, 3855744142
206, 846848, 185972, 205262, 204786, 185486, 32671, 32671, 994979859
207, 847162, 100561, 296694, 296118, 100163, 26813, 26813, 2392486468
211, 847133, 60070, 340254, 339649, 59710, 23725, 23725, 2830729492
209, 847896, 108048, 297455, 296988, 107731, 18837, 18837, 1857746799
208, 847926, 335896, 64904, 64558, 335408, 23580, 23580, 572847136
210, 846917, 289100, 95009, 94508, 288550, 39875, 39875, 2941696997
214, 847838, 96761, 296459, 295880, 96428, 31155, 31155, 23642590
213, 847011, 292015, 97663, 97258, 291395, 34340, 34340, 3287321432
216, 848123, 248580, 155933, 155466, 248196, 19974, 19974, 2891089037
212, 847306, 223786, 180488, 180031, 223323, 19839, 19839, 60658795
217, 846903, 148406, 253124, 252570, 147919, 22442, 22442, 1918806396
215, 848365, 234758, 169448, 169063, 234232, 20432, 20432, 3597381561
218, 847866, 135979, 250570, 250165, 135484, 37834, 37834, 3995199790
219, 847234, 200229, 145304, 144896, 199877, 78464, 78464, 2713240483
222, 848998, 212808, 193719, 193251, 212364, 18428, 18428, 2541147180
223, 848479, 230508, 168691, 168239, 229997, 25522, 25522, 1929329761
220, 850211, 322370, 85926, 85639, 321838, 17219, 17219, 3525842004
229, 849285, 103881, 305953, 305484, 103555, 15206, 15206, 591350751
221, 849057, 230135, 175441, 175051, 229634, 19398, 19398, 248302726
228, 849386, 177431, 227347, 226882, 177068, 20329, 20329, 2339740628
226, 849453, 198095, 197192, 196657, 197637, 29936, 29936, 1088642383
224, 849853, 213370, 192211, 191775, 212983, 19757, 19757, 3097972113
225, 849704, 271779, 120300, 119923, 271278, 33212, 33212, 2131602256
227, 848145, 327693, 69833, 69439, 327238, 26971, 26971, 86180615
230, 847424, 252935, 151083, 150634, 252412, 20180, 20180, 3038371581
232, 850349, 167216, 238191, 237811, 166829, 20151, 20151, 1658781845
231, 847646, 270660, 127503, 127144, 270207, 26066, 26066, 3560081208
233, 848602, 191988, 214957, 214443, 191564, 17825, 17825, 3845401602
236, 848539, 112710, 293417, 292766, 112370, 18638, 18638, 3852776599
235, 848604, 175353, 233571, 233067, 175045, 15784, 15784, 187363008
234, 849615, 122806, 272553, 272172, 122438, 29823, 29823, 3285071312
238, 847058, 254989, 128884, 128513, 254374, 40149, 40149, 3566676275
239, 847378, 259919, 139733, 139252, 259414, 24530, 24530, 1561859280
237, 847163, 226150, 175612, 175178, 225725, 22249, 22249, 2316352498
241, 848054, 257302, 137850, 137452, 256856, 29297, 29297, 617960631
240, 846952, 216193, 182125, 181732, 215706, 25598, 25598, 2550136799
242, 848635, 209686, 195634, 195199, 209228, 19444, 19444, 2698754990
247, 848732, 160831, 237590, 237091, 160354, 26433, 26433, 4098278890
243, 847992, 279426, 116277, 115884, 278979, 28713, 28713, 3847177567
244, 847234, 279696, 105693, 105312, 279095, 38719, 38719, 225369641
246, 849083, 168108, 215323, 214944, 167724, 41492, 41492, 1470672387
245, 848082, 280740, 121301, 120868, 280017, 22578, 22578, 733613977
250, 848072, 130305, 271565, 271179, 129783, 22620, 22620, 1415967654
249, 848788, 129899, 275394, 274896, 129435, 19582, 19582, 2385450109
251, 847722, 213975, 172128, 171605, 213448, 38283, 38283, 507095824
248, 848094, 193432, 208773, 208402, 192973, 22257, 22257, 1543908091
252, 848447, 188639, 218060, 217594, 188240, 17957, 17957, 3617043697
253, 848019, 175235, 221645, 221252, 174813, 27537, 27537, 1099090607
254, 849007, 176056, 229740, 229326, 175599, 19143, 19143, 3954268952
255, 846911, 170110, 229477, 228995, 169685, 24322, 24322, 3875418027
257, 847215, 165142, 227460, 226968, 164747, 31449, 31449, 2253286541
259, 847710, 163342, 231946, 231397, 162891, 29067, 29067, 1230570821
256, 849397, 229654, 165764, 165367, 229146, 29733, 29733, 582799595
258, 847668, 171584, 228202, 227784, 171162, 24468, 24468, 193336160
261, 848106, 168238, 235970, 235467, 167857, 20287, 20287, 3693914054
263, 847804, 201904, 194377, 193966, 201405, 28076, 28076, 957078444
262, 846799, 161164, 231407, 230874, 160722, 31316, 31316, 191547808
260, 849143, 381359, 24256, 23963, 380763, 19401, 19401, 2847114176
266, 848660, 161948, 213998, 213496, 161500, 48859, 48859, 34671738
264, 848276, 81714, 90487, 90061, 81316, 252349, 252349, 1313802893
265, 847309, 242565, 162880, 162523, 242107, 18617, 18617, 2863375391
268, 850575, 127152, 273915, 273369, 126795, 24672, 24672, 2432621879
270, 848970, 116689, 287704, 287282, 116281, 20507, 20507, 2492529747
269, 848474, 176420, 217010, 216507, 175903, 31317, 31317, 1370062393
267, 850181, 196560, 128783, 128398, 196188, 100126, 100126, 3164415516
272, 847628, 156782, 246793, 246235, 156304, 20757, 20757, 1820869495
271, 848471, 222478, 175948, 175505, 221958, 26291, 26291, 3253483400
273, 849005, 279294, 119806, 119466, 278705, 25867, 25867, 2521261847
275, 849322, 323835, 81781, 81428, 323242, 19518, 19518, 388371187
274, 849097, 287087, 69598, 69270, 286654, 68244, 68244, 4097808400
277, 848076, 166979, 238359, 237935, 166613, 19095, 19095, 2454752051
276, 846820, 163883, 235594, 235102, 163461, 24390, 24390, 1145989690
278, 849691, 152071, 253000, 252477, 151719, 20212, 20212, 2127905432
280, 849403, 93304, 290732, 290233, 92948, 41093, 41093, 3274084634
279, 849318, 101670, 296689, 296251, 101336, 26686, 26686, 2753041014
281, 848173, 241285, 160594, 160149, 240793, 22676, 22676, 2404887081
283, 847533, 269715, 116557, 116144, 269161, 37978, 37978, 2876585742
284, 847683, 161225, 245389, 244952, 160631, 17743, 17743, 4144802221
282, 850215, 198199, 206878, 206490, 197786, 20431, 20431, 406209007
285, 846531, 155652, 245814, 245206, 155319, 22270, 22270, 2284876626
286, 850647, 155798, 252231, 251683, 155481, 17727, 17727, 4206194856
287, 849170, 222285, 175559, 175104, 221862, 27180, 27180, 772155508
288, 847292, 212704, 184365, 183847, 212328, 27024, 27024, 3544720212
289, 847147, 131920, 265616, 265111, 131388, 26556, 26556, 3578121628
290, 848855, 202738, 190405, 189995, 202389, 31664, 31664, 2139798707
291, 848664, 246625, 153808, 153464, 246203, 24282, 24282, 2183074732
293, 847217, 191595, 210549, 209889, 191206, 21989, 21989, 3839935590
295, 848756, 197884, 207984, 207446, 197414, 19014, 19014, 3285364020
294, 848945, 177764, 218628, 218188, 177409, 28478, 28478, 570952137
292, 846676, 179715, 188574, 188203, 179308, 55438, 55438, 338807771
298, 847667, 128983, 273146, 272668, 128610, 22130, 22130, 1825183352
296, 847208, 257345, 149315, 148913, 256869, 17383, 17383, 2986040759
297, 849236, 228098, 127509, 127117, 227604, 69454, 69454, 777880219
300, 848946, 312581, 92871, 92548, 311960, 19493, 19493, 2067618446
299, 848200, 193407, 212083, 211712, 193062, 18968, 18968, 55731046
302, 847614, 208496, 185332, 184900, 208010, 30438, 30438, 4097473089
303, 846089, 151738, 251719, 251272, 151280, 20040, 20040, 3442780609
301, 848149, 245161, 125611, 125229, 244502, 53823, 53823, 4136443171
306, 848138, 201850, 189578, 189121, 201365, 33112, 33112, 1696589044
305, 848001, 176812, 217240, 216843, 176420, 30343, 30343, 505549502
304, 846419, 152436, 233689, 233195, 152011, 37544, 37544, 297044226
307, 848763, 229434, 169861, 169498, 228940, 25515, 25515, 1110769939
308, 848783, 115416, 291524, 291143, 114984, 17858, 17858, 635790407
309, 847827, 170909, 233664, 233162, 170386, 19853, 19853, 453579879
310, 849837, 329127, 66412, 66177, 328675, 29723, 29723, 544412468
312, 847887, 51426, 348390, 347842, 51105, 24562, 24562, 473126394
311, 846256, 127814, 271396, 270843, 127337, 24433, 24433, 668072569
314, 849402, 110162, 296716, 296174, 109818, 18266, 18266, 3141721790
313, 849412, 178419, 222062, 221613, 178052, 24633, 24633, 1156097038
316, 849092, 276487, 124010, 123629, 275844, 24561, 24561, 2488253813
315, 848321, 243243, 151554, 151257, 242865, 29701, 29701, 61521120
319, 848766, 219213, 178092, 177734, 218865, 27431, 27431, 3941494847
317, 846482, 306019, 87124, 86765, 305360, 30607, 30607, 4248223105
318, 848295, 255471, 133096, 132698, 254876, 36077, 36077, 3212932139
320, 850074, 190858, 213368, 213000, 190480, 21184, 21184, 2415544211
323, 850648, 99308, 307469, 306791, 98942, 19069, 19069, 1970651864
321, 848754, 277323, 112245, 111850, 276634, 35351, 35351, 518976104
322, 850362, 109696, 287723, 287258, 109335, 28175, 28175, 4113515462
324, 848767, 134557, 270997, 270493, 134152, 19284, 19284, 3178655140
327, 849974, 78369, 323362, 322732, 77917, 23797, 23797, 3996401220
325, 848311, 132699, 250201, 249644, 132379, 41694, 41694, 3883820252
326, 848310, 111930, 291250, 290865, 111545, 21360, 21360, 2449510384
328, 846833, 301933, 98138, 97768, 301184, 23905, 23905, 2715651545
331, 848631, 128716, 263246, 262784, 128319, 32783, 32783, 2859264391
329, 849174, 221712, 178322, 177942, 221326, 24936, 24936, 641960006
330, 851248, 144826, 247954, 247479, 144535, 33227, 33227, 1156925265
332, 847084, 152191, 242054, 241493, 151762, 29792, 29792, 3755251649
336, 848537, 69707, 339501, 338875, 69370, 15542, 15542, 744643164
335, 847004, 163139, 238739, 238221, 162685, 22110, 22110, 2839086040
333, 846835, 252405, 152342, 151878, 251952, 19129, 19129, 1193068863
334, 849017, 255293, 147269, 146899, 254904, 22326, 22326, 2526671257
338, 848374, 227171, 175310, 174941, 226780, 22086, 22086, 3779952979
339, 848718, 224945, 165935, 165587, 224383, 33934, 33934, 2108089507
337, 849331, 276706, 123884, 123546, 276315, 24440, 24440, 2372892895
340, 847926, 42884, 358597, 357867, 42550, 23014, 23014, 1365997442
344, 849096, 54763, 350465, 349798, 54422, 19824, 19824, 2066183259
342, 848248, 114423, 291399, 290818, 113946, 18831, 18831, 3362550749
343, 848009, 92383, 301385, 300874, 92017, 30675, 30675, 3830339745
341, 849200, 228192, 171144, 170668, 227832, 25682, 25682, 2603272293
346, 847194, 145568, 252288, 251689, 145149, 26250, 26250, 2693343586
347, 849550, 309735, 95346, 95021, 309332, 20058, 20058, 2382989830
345, 847724, 296195, 109594, 109240, 295485, 18605, 18605, 468917581
348, 849028, 290369, 116234, 115848, 289801, 18388, 18388, 3020820728
350, 848115, 93975, 310015, 309530, 93577, 20509, 20509, 1101293198
349, 849308, 102804, 262346, 261904, 102542, 59856, 59856, 1777160925
352, 847635, 189172, 210699, 210142, 188686, 24468, 24468, 1513382976
351, 846951, 65077, 287082, 286546, 64646, 71800, 71800, 3130650769
353, 849509, 262148, 140996, 140626, 261683, 22028, 22028, 662393479
355, 848403, 233798, 171237, 170803, 233311, 19627, 19627, 1016383017
354, 848110, 184529, 200364, 199894, 184031, 39646, 39646, 1667290999
356, 848884, 192252, 203149, 202769, 191822, 29446, 29446, 1971358653
358, 847919, 182251, 212263, 211887, 181718, 29900, 29900, 3270734041
357, 847180, 228126, 173111, 172638, 227673, 22816, 22816, 1486636399
360, 847952, 156480, 238339, 238019, 156028, 29543, 29543, 1233647770
359, 848581, 290829, 101921, 101544, 290229, 32029, 32029, 1163025269
361, 847495, 119747, 233689, 233151, 119444, 70732, 70732, 484566059
362, 849059, 252923, 141151, 140691, 252358, 30968, 30968, 1213562472
363, 848631, 211262, 188699, 188239, 210763, 24834, 24834, 2339839826
364, 848780, 269282, 131638, 131208, 268780, 23936, 23936, 3612517391
365, 849296, 44946, 363769, 363244, 44619, 16359, 16359, 1797555056
367, 847907, 227594, 174452, 173925, 227004, 22466, 22466, 769580126
366, 847194, 178045, 219560, 219075, 177740, 26387, 26387, 2737556166
368, 849218, 304999, 99208, 98822, 304547, 20821, 20821, 1025144443
369, 848277, 302916, 97177, 96836, 302328, 24510, 24510, 2420284898
371, 846568, 113691, 275161, 274634, 113288, 34897, 34897, 2656890132
370, 849660, 75868, 302637, 302150, 75511, 46747, 46747, 105864034
372, 847467, 213063, 178908, 178460, 212466, 32285, 32285, 3645579352
373, 847723, 310853, 94103, 93790, 310335, 19321, 19321, 3035646513
375, 850462, 267830, 136842, 136450, 267314, 21013, 21013, 620304047
374, 849017, 370960, 36570, 36270, 370251, 17483, 17483, 3651719454
376, 848336, 184221, 218586, 218160, 183733, 21818, 21818, 3910711153
377, 849473, 130340, 267412, 266866, 129923, 27466, 27466, 63729680
378, 850566, 235331, 168669, 168334, 234944, 21644, 21644, 3354918103
380, 846762, 128627, 264867, 264378, 128260, 30315, 30315, 1303889990
379, 849181, 366733, 39173, 38920, 365981, 19187, 19187, 3686978131
382, 848643, 149990, 247643, 247162, 149536, 27156, 27156, 3226240388
381, 846964, 190590, 203156, 202734, 190146, 30169, 30169, 476385541
383, 849358, 337045, 53842, 53539, 336534, 34199, 34199, 3116088204
384, 848214, 168036, 219355, 218835, 167614, 37187, 37187, 388016757
385, 849767, 133794, 262088, 261562, 133395, 29464, 29464, 3458058068
387, 849174, 81253, 264045, 263447, 80927, 79751, 79751, 322541280
