sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
25, 7599385, 7, 3799521, 3799473, 0, 192, 192, 2557700187
28, 7600892, 3800342, 9, 0, 3800209, 166, 166, 2247515364
32, 7601687, 5, 3800905, 3800423, 0, 177, 177, 563221112
29, 7599687, 3799712, 10, 0, 3799611, 177, 177, 1080741450
30, 7599360, 9, 3799696, 3799289, 0, 183, 183, 3554275186
35, 7597630, 3798861, 12, 0, 3798383, 187, 187, 1327370772
31, 7603081, 5, 3801470, 3801196, 0, 205, 205, 485722392
37, 7603936, 3801940, 6, 0, 3801608, 191, 191, 4140134915
38, 7601274, 3800621, 9, 0, 3800316, 164, 164, 2213678354
34, 7602128, 12, 3801041, 3800681, 0, 197, 197, 1851831165
33, 7604305, 3802141, 4, 1, 3801835, 162, 162, 3401083603
39, 7597733, 3798788, 10, 1, 3798588, 173, 173, 105987258
41, 7601335, 3800523, 6, 0, 3800456, 175, 175, 522661342
43, 7599761, 13, 3799741, 3799648, 1, 179, 179, 2412006641
42, 7598023, 3, 3798886, 3798802, 0, 166, 166, 3268270448
44, 7599725, 7, 3799814, 3799524, 0, 190, 190, 1997934330
40, 7596627, 3798158, 5, 0, 3798096, 184, 184, 4206794879
36, 7597793, 3798718, 5, 0, 3798696, 187, 187, 4250372391
47, 7599443, 5, 3799724, 3799322, 0, 196, 196, 1396452356
48, 7600740, 9, 3800404, 3799986, 1, 170, 170, 1289985577
49, 7601223, 9, 3800634, 3800214, 0, 183, 183, 2122225247
46, 7593810, 6, 3796761, 3796687, 0, 178, 178, 1923058861
45, 7603267, 3801770, 7, 0, 3801166, 162, 162, 2023471055
56, 7595908, 8, 3798058, 3797526, 0, 158, 158, 3983426771
52, 7604976, 3802451, 6, 0, 3802203, 158, 158, 2054229330
55, 7601919, 7, 3800895, 3800647, 0, 185, 185, 1244535702
51, 7600928, 9, 3800512, 3800061, 0, 173, 173, 150381385
54, 7600594, 8, 3800139, 3800079, 0, 184, 184, 1386362002
53, 7601303, 10, 3800487, 3800372, 0, 217, 217, 3607575215
50, 7598363, 3799029, 9, 1, 3798988, 168, 168, 1320053589
62, 7603222, 7, 3801578, 3801337, 0, 150, 150, 2359503911
59, 7601131, 9, 3800486, 3800294, 0, 171, 171, 1623620550
58, 7598200, 3, 3798930, 3798849, 0, 209, 209, 2791931938
57, 7605300, 3802550, 7, 0, 3802415, 164, 164, 1804847621
60, 7599844, 3799811, 8, 0, 3799675, 175, 175, 226479307
61, 7601339, 3800529, 10, 0, 3800466, 167, 167, 3962356927
63, 7600556, 3800098, 5, 0, 3800079, 187, 187, 717059433
64, 7603158, 9, 3801462, 3801347, 0, 170, 170, 922069728
68, 7601030, 3800500, 11, 0, 3800123, 198, 198, 986900275
70, 7596921, 11, 3798438, 3798078, 0, 197, 197, 3129821221
69, 7603141, 3801416, 12, 0, 3801331, 191, 191, 3392356857
66, 7601647, 3800686, 6, 0, 3800565, 195, 195, 3034872799
67, 7600910, 3800279, 11, 0, 3800254, 183, 183, 2633164926
71, 7602117, 3801106, 6, 0, 3800669, 168, 168, 2712532066
65, 7600384, 4, 3800098, 3799934, 0, 174, 174, 916441427
74, 7599695, 5, 3799876, 3799484, 0, 165, 165, 809916410
75, 7596142, 6, 3797976, 3797794, 0, 183, 183, 3547375576
73, 7602586, 15, 3801231, 3800974, 0, 183, 183, 2254661798
72, 7601844, 3800974, 9, 0, 3800501, 180, 180, 2127727366
76, 7600167, 3800037, 6, 0, 3799748, 188, 188, 4091201623
77, 7600968, 7, 3800454, 3800127, 0, 190, 190, 2706240841
79, 7598946, 6, 3799507, 3799091, 0, 171, 171, 2041677774
80, 7598951, 17, 3799357, 3799239, 0, 169, 169, 569286665
78, 7602120, 3800947, 8, 0, 3800845, 160, 160, 2345204274
81, 7602190, 3801106, 9, 0, 3800749, 163, 163, 2877382897
85, 7602060, 3801008, 9, 1, 3800670, 186, 186, 472520519
83, 7598263, 9, 3798956, 3798936, 0, 181, 181, 3244590224
84, 7598804, 3799379, 11, 0, 3799072, 171, 171, 709465755
82, 7597651, 3798669, 8, 0, 3798654, 160, 160, 3888206599
90, 7603207, 3801487, 10, 0, 3801364, 173, 173, 1838055205
88, 7599636, 9, 3799766, 3799521, 0, 170, 170, 2822307470
93, 7602948, 6, 3801392, 3801232, 0, 159, 159, 3140199415
86, 7599500, 5, 3799542, 3799511, 0, 221, 221, 3229962494
95, 7596029, 3797945, 5, 0, 3797625, 227, 227, 357204955
87, 7599166, 3799514, 6, 0, 3799240, 203, 203, 2887380797
89, 7600155, 5, 3799967, 3799833, 0, 175, 175, 41618445
91, 7599760, 5, 3799838, 3799603, 0, 157, 157, 2248065426
94, 7601034, 3800442, 10, 1, 3800233, 174, 174, 1787142331
92, 7596453, 6, 3798052, 3797979, 0, 208, 208, 291154610
99, 7599008, 3799616, 4, 0, 3799028, 180, 180, 4237076571
96, 7601177, 3, 3800405, 3800377, 0, 196, 196, 1770772873
98, 7602925, 3801275, 13, 2, 3801245, 195, 195, 998636388
100, 7597947, 3798877, 4, 0, 3798692, 187, 187, 1505568116
103, 7598939, 11, 3799447, 3799097, 0, 192, 192, 2486042590
105, 7600376, 3800198, 5, 0, 3799817, 178, 178, 2973797555
104, 7598901, 3799406, 11, 0, 3799166, 159, 159, 2595256445
97, 7601536, 3800619, 8, 1, 3800588, 160, 160, 572908034
107, 7601948, 3800878, 10, 2, 3800680, 189, 189, 4169376723
109, 7597943, 11, 3798855, 3798653, 0, 212, 212, 1618667098
101, 7603514, 3801977, 11, 1, 3801115, 205, 205, 1128561336
110, 7599441, 10, 3799698, 3799367, 0, 183, 183, 4237562673
108, 7598444, 7, 3799051, 3798997, 1, 194, 194, 711009366
102, 7599891, 3799856, 5, 0, 3799684, 173, 173, 3117013365
113, 7601600, 3801059, 10, 1, 3800220, 155, 155, 1750813147
106, 7599949, 3799844, 7, 0, 3799752, 173, 173, 812076361
112, 7602540, 3801189, 6, 0, 3800997, 174, 174, 2533331890
114, 7599532, 5, 3799647, 3799518, 0, 181, 181, 2403326877
117, 7598946, 3799636, 7, 0, 3798897, 203, 203, 237730413
122, 7600769, 9, 3800390, 3800061, 1, 154, 154, 2866287080
116, 7602856, 8, 3801284, 3801156, 0, 204, 204, 3890828713
119, 7599337, 3799600, 7, 0, 3799332, 199, 199, 2744511393
111, 7598770, 3799209, 9, 0, 3799188, 182, 182, 3720698167
118, 7597821, 3798861, 7, 0, 3798565, 194, 194, 1582737023
120, 7603152, 7, 3801457, 3801348, 0, 170, 170, 2253170677
124, 7598570, 10, 3799510, 3798736, 0, 157, 157, 3968895018
123, 7598922, 3799322, 7, 0, 3799245, 174, 174, 217098622
115, 7601455, 3800723, 5, 0, 3800445, 141, 141, 2508478897
121, 7599527, 3799728, 2, 0, 3799477, 160, 160, 2899227250
125, 7598877, 3799423, 7, 0, 3799069, 189, 189, 1556756069
127, 7596610, 3798304, 7, 0, 3797923, 188, 188, 740419550
130, 7601090, 10, 3800512, 3800232, 0, 168, 168, 1962921329
126, 7601443, 3800704, 7, 0, 3800320, 206, 206, 3301147552
129, 7598199, 3799134, 8, 1, 3798768, 144, 144, 1975872374
131, 7601728, 3800969, 10, 0, 3800403, 173, 173, 1905643161
133, 7597662, 3798762, 4, 0, 3798516, 190, 190, 2371240472
128, 7596793, 9, 3798355, 3798070, 1, 179, 179, 2112584771
135, 7598307, 3799321, 6, 0, 3798626, 177, 177, 2929354082
134, 7600168, 3800099, 4, 0, 3799663, 201, 201, 3483745164
132, 7598011, 12, 3798827, 3798754, 0, 209, 209, 1544413159
139, 7600231, 10, 3800069, 3799858, 0, 147, 147, 3179799222
136, 7596450, 11, 3798208, 3797803, 0, 214, 214, 3092874054
143, 7598589, 9, 3799342, 3798866, 0, 186, 186, 56171101
142, 7599159, 11, 3799503, 3799233, 0, 206, 206, 2112112385
137, 7598790, 12, 3799184, 3799172, 0, 211, 211, 1861583531
141, 7601461, 6, 3800634, 3800423, 0, 199, 199, 1113710779
138, 7604112, 6, 3801919, 3801799, 0, 194, 194, 846947103
140, 7598657, 9, 3799153, 3799106, 1, 194, 194, 2925744224
144, 7600384, 5, 3800098, 3799903, 0, 189, 189, 3358865792
147, 7597571, 3798733, 7, 0, 3798477, 177, 177, 1196123789
146, 7599250, 8, 3799457, 3799409, 0, 188, 188, 5824087
151, 7600928, 10, 3800454, 3800109, 1, 177, 177, 3612510353
148, 7604160, 13, 3801946, 3801831, 0, 185, 185, 3036933440
145, 7596662, 3798178, 11, 0, 3798105, 184, 184, 2963689045
153, 7601671, 6, 3800859, 3800486, 0, 160, 160, 765154193
149, 7599821, 3799792, 4, 0, 3799621, 202, 202, 3965958285
154, 7597469, 3798663, 5, 0, 3798435, 183, 183, 2912461519
150, 7601395, 3800507, 17, 0, 3800457, 207, 207, 4046063111
155, 7600246, 3800176, 8, 0, 3799666, 198, 198, 588024039
156, 7600849, 9, 3800372, 3800108, 0, 180, 180, 1737753417
157, 7600847, 3800290, 11, 1, 3800137, 204, 204, 1490593544
159, 7601878, 5, 3800780, 3800719, 0, 187, 187, 1504429869
158, 7603249, 3801469, 4, 0, 3801462, 157, 157, 50776506
152, 7600425, 3800089, 12, 0, 3799958, 183, 183, 3097573081
160, 7604058, 3801880, 6, 0, 3801842, 165, 165, 1426796098
163, 7595167, 7, 3797545, 3797219, 0, 198, 198, 2088059341
162, 7603613, 7, 3801745, 3801485, 0, 188, 188, 2340382670
161, 7604318, 5, 3802194, 3801803, 0, 158, 158, 833162280
168, 7600144, 10, 3800129, 3799677, 0, 164, 164, 916657773
166, 7597808, 3798963, 9, 0, 3798470, 183, 183, 2526282531
167, 7601975, 8, 3800974, 3800677, 0, 158, 158, 2947321411
165, 7601122, 10, 3800369, 3800351, 0, 196, 196, 3683464024
164, 7602662, 3801173, 3, 0, 3801134, 176, 176, 2751898487
169, 7601528, 3800609, 7, 0, 3800534, 189, 189, 4097526859
176, 7594966, 3797639, 5, 0, 3796962, 180, 180, 3166696661
175, 7600296, 9, 3800125, 3799782, 0, 190, 190, 2141339477
172, 7600140, 3799970, 10, 0, 3799808, 176, 176, 27536456
170, 7603487, 3801603, 13, 0, 3801499, 186, 186, 4125304076
171, 7604854, 8, 3802380, 3802126, 0, 170, 170, 876716241
173, 7600750, 3800194, 10, 0, 3800166, 190, 190, 3261300966
178, 7596110, 8, 3797957, 3797733, 0, 206, 206, 2763667488
174, 7597890, 3798854, 9, 0, 3798639, 194, 194, 3617190086
179, 7599697, 11, 3799663, 3799634, 1, 194, 194, 3760913587
182, 7600546, 12, 3800382, 3799824, 0, 164, 164, 3350939906
184, 7599510, 6, 3799911, 3799269, 0, 162, 162, 541066568
185, 7597813, 10, 3799101, 3798354, 0, 174, 174, 22893544
177, 7604038, 7, 3801844, 3801833, 0, 177, 177, 1357218198
186, 7600202, 13, 3800028, 3799823, 0, 169, 169, 2862033025
181, 7600164, 5, 3799953, 3799814, 0, 196, 196, 427606146
191, 7596265, 6, 3798101, 3797800, 0, 179, 179, 2938705676
180, 7600173, 7, 3799890, 3799868, 2, 203, 203, 258070171
187, 7599163, 3799464, 7, 0, 3799344, 174, 174, 3777540667
188, 7602933, 3801434, 5, 0, 3801180, 157, 157, 2237738808
190, 7602263, 3801080, 6, 0, 3800813, 182, 182, 3472611960
183, 7599595, 3799671, 11, 0, 3799571, 171, 171, 1804923519
192, 7597461, 4, 3798667, 3798418, 0, 186, 186, 2444568586
189, 7601949, 3800831, 14, 0, 3800720, 192, 192, 2265771614
193, 7602175, 3800998, 12, 0, 3800769, 198, 198, 3688901959
195, 7597235, 3798642, 6, 0, 3798253, 167, 167, 3851688127
197, 7599822, 15, 3799914, 3799531, 0, 181, 181, 565816396
194, 7599449, 3799590, 12, 1, 3799454, 196, 196, 2897029362
196, 7602678, 3801306, 8, 0, 3801060, 152, 152, 3143078018
200, 7602481, 3801389, 6, 0, 3800730, 178, 178, 2880529901
201, 7602536, 5, 3801244, 3800943, 0, 172, 172, 1357718971
198, 7601193, 3800587, 6, 0, 3800222, 189, 189, 1857031107
202, 7604362, 15, 3802091, 3801898, 0, 179, 179, 2774444979
204, 7599106, 8, 3799437, 3799277, 0, 192, 192, 414000138
203, 7597813, 3798838, 8, 1, 3798612, 177, 177, 3867086051
206, 7598122, 3798989, 5, 0, 3798770, 179, 179, 3282816591
207, 7599507, 3799804, 8, 1, 3799326, 184, 184, 3245652387
209, 7600796, 7, 3800402, 3800079, 0, 154, 154, 2300462219
199, 7599161, 3799442, 4, 0, 3799353, 181, 181, 143789180
210, 7601257, 3800742, 11, 0, 3800102, 201, 201, 1693849192
205, 7601439, 3800774, 7, 0, 3800310, 174, 174, 1697514698
214, 7601185, 7, 3800492, 3800304, 0, 191, 191, 1450958171
213, 7599803, 3799904, 9, 1, 3799539, 175, 175, 2287020556
212, 7600198, 13, 3800073, 3799756, 0, 178, 178, 2269513235
208, 7600626, 11, 3800146, 3800093, 0, 188, 188, 1789557949
211, 7599067, 3799510, 15, 2, 3799186, 177, 177, 3187191747
215, 7599142, 10, 3799421, 3799335, 0, 188, 188, 1121396185
216, 7600203, 3799931, 10, 0, 3799884, 189, 189, 3142373106
218, 7602513, 3801238, 5, 0, 3800908, 181, 181, 325660014
217, 7601823, 12, 3800989, 3800451, 1, 185, 185, 4186619508
219, 7598987, 7, 3799328, 3799282, 0, 185, 185, 1424889485
223, 7600894, 11, 3800403, 3800130, 0, 175, 175, 4065612771
222, 7603033, 3801472, 10, 0, 3801223, 164, 164, 3968130092
220, 7598650, 3799175, 6, 0, 3799125, 172, 172, 936121176
228, 7601211, 3800812, 8, 0, 3800007, 192, 192, 2188292811
221, 7597974, 3798937, 6, 0, 3798679, 176, 176, 3344051953
230, 7600052, 3799951, 6, 0, 3799721, 187, 187, 1223175813
224, 7603337, 5, 3801532, 3801394, 0, 203, 203, 2346169742
232, 7601338, 12, 3800598, 3800358, 0, 185, 185, 2496735027
229, 7601719, 3800908, 13, 1, 3800453, 172, 172, 182732477
225, 7599396, 3799671, 6, 0, 3799331, 194, 194, 457733455
227, 7598768, 3799227, 8, 0, 3799215, 159, 159, 1585896822
231, 7601714, 3800824, 5, 0, 3800551, 167, 167, 800296595
226, 7600238, 8, 3800024, 3799840, 0, 183, 183, 1739257608
233, 7599378, 3799502, 13, 0, 3799459, 202, 202, 3538120141
236, 7597732, 7, 3798798, 3798523, 0, 202, 202, 3898101769
235, 7597784, 3798785, 8, 0, 3798669, 161, 161, 36672683
239, 7596092, 11, 3798137, 3797596, 0, 174, 174, 2455234141
238, 7597375, 3798689, 9, 0, 3798297, 190, 190, 2642670408
237, 7600537, 3800168, 5, 0, 3800026, 169, 169, 1409161346
240, 7599782, 5, 3799711, 3799680, 0, 193, 193, 1254036627
242, 7597474, 8, 3798597, 3798495, 0, 187, 187, 2880623783
243, 7598493, 3799229, 9, 0, 3798921, 167, 167, 3523599102
234, 7600017, 3799835, 11, 0, 3799819, 176, 176, 412318849
241, 7602167, 3800990, 3, 0, 3800802, 186, 186, 1588568596
246, 7599085, 9, 3799491, 3799199, 0, 193, 193, 1454271677
248, 7598008, 7, 3798950, 3798677, 0, 187, 187, 1029913503
247, 7602104, 3800928, 9, 0, 3800775, 196, 196, 379863375
245, 7598823, 6, 3799240, 3799211, 0, 183, 183, 4152066740
244, 7603179, 7, 3801608, 3801230, 0, 167, 167, 2868972419
249, 7598419, 9, 3799073, 3798915, 0, 211, 211, 3260677981
250, 7604445, 2, 3802149, 3801984, 0, 155, 155, 3608563056
254, 7602388, 3801216, 10, 1, 3800817, 172, 172, 2653471672
253, 7601552, 3800796, 5, 0, 3800463, 144, 144, 3368226535
252, 7599313, 7, 3799538, 3799420, 0, 174, 174, 3960786503
261, 7599413, 8, 3799778, 3799278, 1, 174, 174, 1108403313
251, 7600942, 6, 3800282, 3800262, 0, 196, 196, 3238012922
256, 7597847, 3798849, 6, 0, 3798638, 177, 177, 1645999659
258, 7598544, 12, 3799101, 3799049, 0, 191, 191, 798539139
257, 7603656, 10, 3801691, 3801633, 0, 161, 161, 4199164816
255, 7599942, 3799955, 7, 0, 3799660, 160, 160, 1475292477
262, 7598051, 3798960, 7, 0, 3798722, 181, 181, 2454303071
260, 7598626, 6, 3799130, 3799082, 0, 204, 204, 2011751332
264, 7603353, 6, 3801528, 3801463, 0, 178, 178, 3580333641
263, 7600912, 6, 3800490, 3800066, 0, 175, 175, 1261614555
266, 7599223, 3799821, 8, 0, 3799074, 160, 160, 294544705
259, 7600551, 3800174, 9, 0, 3800008, 180, 180, 3623602023
267, 7597488, 11, 3798757, 3798296, 0, 212, 212, 1062688318
269, 7597040, 9, 3798542, 3798121, 0, 184, 184, 1521228471
271, 7597802, 10, 3798976, 3798470, 0, 173, 173, 1892398258
272, 7605232, 12, 3802581, 3802307, 0, 166, 166, 1951775980
268, 7598853, 3799302, 9, 0, 3799174, 184, 184, 2614190443
265, 7597995, 3798849, 11, 0, 3798827, 154, 154, 3801960370
270, 7601794, 11, 3800743, 3800680, 0, 180, 180, 3190513935
275, 7600529, 9, 3800084, 3800060, 0, 188, 188, 3071764122
279, 7602488, 9, 3801180, 3800909, 0, 195, 195, 434046589
273, 7598598, 3799189, 11, 1, 3799039, 179, 179, 618049021
274, 7600338, 7, 3800067, 3799927, 1, 168, 168, 489115812
277, 7598883, 11, 3799262, 3799206, 0, 202, 202, 1573463424
280, 7599604, 3799733, 4, 0, 3799491, 188, 188, 1505377290
276, 7600462, 8, 3800132, 3800004, 0, 159, 159, 2491504723
281, 7601904, 8, 3800813, 3800735, 0, 174, 174, 2974955528
282, 7597087, 3798620, 10, 0, 3798065, 196, 196, 3952196104
285, 7597475, 3798859, 6, 0, 3798250, 180, 180, 593842472
289, 7599081, 5, 3799658, 3799042, 0, 188, 188, 2395598296
283, 7600933, 4, 3800356, 3800169, 0, 202, 202, 1870992846
290, 7595196, 12, 3797672, 3797132, 0, 190, 190, 626499278
278, 7599947, 3799816, 10, 0, 3799777, 172, 172, 2263082737
291, 7604160, 3, 3802172, 3801625, 0, 180, 180, 3745188451
284, 7600374, 3800125, 6, 0, 3799915, 164, 164, 1390743475
286, 7601003, 3800432, 8, 0, 3800211, 176, 176, 252344025
293, 7602246, 6, 3801196, 3800694, 0, 175, 175, 245824659
287, 7598112, 3798927, 1, 0, 3798792, 196, 196, 1118234534
295, 7600075, 7, 3799963, 3799725, 0, 190, 190, 1509394325
296, 7601355, 3800680, 8, 0, 3800347, 160, 160, 2809667386
292, 7599319, 7, 3799732, 3799206, 0, 187, 187, 2027489160
294, 7600596, 11, 3800261, 3800016, 0, 154, 154, 1207882962
288, 7600012, 3799849, 8, 0, 3799801, 177, 177, 2198537966
298, 7596458, 6, 3798215, 3797855, 0, 191, 191, 2071334697
301, 7597613, 6, 3798768, 3798511, 0, 164, 164, 2497141616
302, 7602298, 11, 3801089, 3800870, 0, 164, 164, 3524536059
299, 7597568, 3798749, 7, 0, 3798398, 207, 207, 1186482924
304, 7597176, 5, 3798439, 3798332, 0, 200, 200, 3131123337
297, 7598346, 3799035, 2, 0, 3798903, 203, 203, 2813374324
303, 7597777, 3798843, 4, 0, 3798576, 177, 177, 3005368416
306, 7599239, 3, 3799561, 3799325, 0, 175, 175, 607529199
300, 7603330, 3801694, 8, 1, 3801343, 142, 142, 1117307398
308, 7600941, 10, 3800408, 3800219, 0, 152, 152, 3313514714
307, 7600252, 3800063, 5, 0, 3799832, 176, 176, 1426159322
309, 7601254, 8, 3800631, 3800219, 0, 198, 198, 1853794105
305, 7603269, 3801438, 8, 0, 3801389, 217, 217, 1532354924
311, 7599066, 6, 3799524, 3799156, 0, 190, 190, 4039925740
314, 7602722, 11, 3801461, 3800881, 1, 184, 184, 594680086
312, 7597866, 7, 3798802, 3798663, 0, 197, 197, 3017372498
315, 7598804, 7, 3799279, 3799176, 0, 171, 171, 869624606
316, 7597484, 3798811, 12, 3, 3798330, 164, 164, 4226102761
318, 7603428, 4, 3801707, 3801389, 0, 164, 164, 1765970505
310, 7600216, 3800016, 8, 0, 3799830, 181, 181, 579245266
317, 7598959, 3799353, 8, 0, 3799240, 179, 179, 3415405364
323, 7599263, 13, 3799627, 3799249, 0, 187, 187, 3224102934
321, 7602477, 3801155, 5, 0, 3800939, 189, 189, 386191744
320, 7597739, 3798823, 12, 0, 3798536, 184, 184, 3455129293
313, 7600308, 3800103, 4, 0, 3799857, 172, 172, 2235162465
319, 7602677, 3801161, 13, 1, 3801138, 182, 182, 188818460
324, 7599825, 6, 3799817, 3799658, 0, 172, 172, 1495086641
322, 7601321, 3800551, 8, 0, 3800468, 147, 147, 1392197086
325, 7600269, 9, 3799946, 3799916, 0, 199, 199, 3215570607
328, 7602249, 13, 3801065, 3800757, 0, 207, 207, 2011694190
326, 7601968, 3800826, 7, 0, 3800781, 177, 177, 746649139
330, 7601645, 5, 3800773, 3800509, 0, 179, 179, 267439962
327, 7600685, 8, 3800203, 3800120, 0, 177, 177, 714419516
332, 7600536, 8, 3800178, 3799947, 1, 201, 201, 1506971191
331, 7600155, 3800027, 5, 0, 3799751, 186, 186, 1118206133
336, 7603535, 3801919, 3, 0, 3801249, 182, 182, 2951189346
335, 7599420, 15, 3799591, 3799404, 0, 205, 205, 2758266547
329, 7599629, 3799905, 11, 1, 3799336, 188, 188, 4130484881
334, 7600276, 11, 3799980, 3799947, 0, 169, 169, 347447039
337, 7599408, 9, 3799495, 3799465, 1, 219, 219, 1827700189
333, 7600169, 3799965, 7, 0, 3799863, 167, 167, 2210245273
341, 7602397, 8, 3801177, 3800882, 0, 165, 165, 1415779826
340, 7600781, 3800328, 12, 0, 3800101, 170, 170, 3264244218
342, 7599433, 10, 3799599, 3799524, 0, 150, 150, 1951501971
339, 7597441, 3798642, 11, 2, 3798430, 178, 178, 1189552332
343, 7598999, 3799431, 10, 0, 3799152, 203, 203, 1645825586
338, 7599891, 5, 3799791, 3799761, 0, 167, 167, 138790703
347, 7598020, 9, 3798899, 3798725, 1, 193, 193, 426409491
349, 7599275, 6, 3799533, 3799350, 0, 193, 193, 163663386
350, 7599570, 5, 3799846, 3799351, 0, 184, 184, 3274870163
345, 7599978, 6, 3799912, 3799676, 0, 192, 192, 1160800828
346, 7600402, 3800284, 15, 1, 3799754, 174, 174, 2395562556
351, 7601204, 3800646, 6, 0, 3800232, 160, 160, 2805243163
344, 7599889, 3799862, 11, 0, 3799660, 178, 178, 822806603
352, 7603866, 3, 3801910, 3801611, 0, 171, 171, 2654060494
348, 7600600, 3800144, 6, 0, 3800102, 174, 174, 2625384498
355, 7600690, 3800371, 10, 0, 3799943, 183, 183, 2348088367
357, 7598908, 10, 3799316, 3799202, 0, 190, 190, 514575617
353, 7599971, 8, 3800009, 3799594, 0, 180, 180, 2719216299
358, 7600773, 3800349, 8, 0, 3800048, 184, 184, 3917819972
356, 7601033, 13, 3800499, 3800149, 0, 186, 186, 1295156442
354, 7599560, 3799718, 5, 0, 3799439, 199, 199, 2279108604
359, 7599238, 3799467, 7, 1, 3799417, 173, 173, 3078039504
360, 7599006, 6, 3799393, 3799330, 1, 138, 138, 530043055
364, 7601208, 11, 3800485, 3800314, 0, 199, 199, 113215621
362, 7600564, 3800257, 5, 0, 3799990, 156, 156, 2215336538
367, 7601604, 3800889, 11, 0, 3800366, 169, 169, 3647261325
368, 7600822, 3800409, 16, 3, 3799988, 203, 203, 242327128
361, 7599952, 3799819, 10, 0, 3799753, 185, 185, 2264227326
363, 7604795, 3802260, 11, 0, 3802160, 182, 182, 3541819665
365, 7600507, 3800194, 9, 0, 3799948, 178, 178, 3351271934
370, 7600645, 3800163, 7, 0, 3800127, 174, 174, 4209566841
373, 7599671, 8, 3799790, 3799507, 0, 183, 183, 374462998
366, 7599356, 3799776, 10, 0, 3799250, 160, 160, 865514552
371, 7601073, 8, 3800577, 3800152, 0, 168, 168, 4048733842
374, 7601043, 3800548, 10, 0, 3800151, 167, 167, 3743689080
375, 7602115, 8, 3800945, 3800793, 1, 184, 184, 1239267609
369, 7600647, 3800130, 11, 1, 3800109, 198, 198, 1207068594
376, 7600706, 3800374, 11, 0, 3799979, 171, 171, 747268445
372, 7599321, 3799649, 6, 0, 3799308, 179, 179, 1012617183
378, 7596855, 3798470, 8, 0, 3798051, 163, 163, 4135904727
383, 7599716, 8, 3799954, 3799370, 0, 192, 192, 2546268342
384, 7601739, 5, 3801047, 3800339, 0, 174, 174, 3492226414
382, 7600864, 5, 3800404, 3800081, 0, 187, 187, 1562313365
381, 7600336, 3800120, 8, 0, 3799872, 168, 168, 3703661588
379, 7606652, 3803189, 10, 0, 3803087, 183, 183, 434984225
386, 7598985, 3799334, 5, 0, 3799268, 189, 189, 3548779425
377, 7600265, 8, 3799941, 3799924, 0, 196, 196, 277643683
380, 7599409, 3799800, 7, 0, 3799206, 198, 198, 2970844527
385, 7596087, 3797903, 8, 0, 3797810, 183, 183, 128303213
391, 7599295, 3799660, 11, 0, 3799242, 191, 191, 3811884110
395, 7599348, 9, 3799809, 3799227, 1, 151, 151, 3467032476
388, 7597177, 12, 3798638, 3798113, 2, 206, 206, 2738792684
387, 7600348, 3800257, 6, 0, 3799723, 181, 181, 3440860432
394, 7600484, 1, 3800207, 3799914, 0, 181, 181, 3918979218
390, 7599362, 3799753, 8, 1, 3799182, 209, 209, 3627478782
392, 7600896, 7, 3800472, 3800061, 0, 178, 178, 2317729402
396, 7603114, 3801429, 7, 0, 3801332, 173, 173, 3532679316
389, 7599281, 3799510, 7, 0, 3799408, 178, 178, 888259952
398, 7602139, 10, 3800979, 3800768, 0, 191, 191, 2641696216
393, 7602005, 7, 3800843, 3800772, 1, 191, 191, 2256116202
397, 7600468, 11, 3800371, 3799774, 0, 156, 156, 3225622002
