sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
43, 3242541, 696250, 743657, 736063, 688719, 188926, 188926, 2113208047
44, 3241971, 721034, 715831, 708560, 713566, 191490, 191490, 2221836668
42, 3247424, 811852, 632367, 625035, 804062, 187054, 187054, 2009007676
48, 3244707, 686722, 751909, 744340, 679586, 191075, 191075, 629843641
47, 3245584, 683184, 766837, 759379, 676006, 180089, 180089, 1540706216
46, 3241131, 732887, 718999, 711553, 725172, 176260, 176260, 2695066305
45, 3244193, 647530, 792534, 784795, 640314, 189510, 189510, 1124233709
51, 3247972, 797560, 670335, 663011, 790148, 163459, 163459, 3403944752
49, 3244826, 724456, 732590, 725527, 716957, 172648, 172648, 589989920
52, 3242819, 808107, 649770, 642406, 800352, 171092, 171092, 1046671265
53, 3240467, 673739, 766132, 758538, 666316, 187871, 187871, 2212455273
50, 3242417, 740613, 704940, 697502, 732842, 183260, 183260, 1251186160
54, 3243045, 757459, 701448, 694003, 749773, 170181, 170181, 1873265764
55, 3245576, 624938, 802529, 794959, 617670, 202740, 202740, 4289533235
57, 3243314, 743203, 707208, 699421, 735420, 179031, 179031, 3644322259
58, 3246341, 781053, 676671, 669394, 773669, 172777, 172777, 3648452472
59, 3244981, 719843, 751636, 744330, 712468, 158352, 158352, 2803821466
60, 3245119, 723758, 729728, 722290, 716109, 176617, 176617, 341238871
56, 3242969, 738737, 691474, 684250, 731332, 198588, 198588, 2156694965
63, 3243670, 655644, 779373, 772056, 648127, 194235, 194235, 2083417125
62, 3241147, 747970, 698478, 691041, 740156, 181751, 181751, 1088183959
61, 3241557, 806209, 638481, 631076, 798407, 183692, 183692, 1958975226
66, 3244380, 700146, 747924, 740692, 692838, 181390, 181390, 4271937084
65, 3247561, 701799, 725595, 718188, 694753, 203613, 203613, 925910799
64, 3240402, 723088, 739529, 731870, 715741, 165087, 165087, 3147165175
67, 3243677, 838941, 630467, 623398, 831143, 159864, 159864, 4253694655
68, 3243538, 691954, 757483, 749787, 684334, 179990, 179990, 1380441905
69, 3244811, 655830, 787310, 779585, 648732, 186677, 186677, 2600041012
70, 3243180, 778431, 669611, 662168, 770858, 181056, 181056, 3521182480
73, 3242546, 668072, 778513, 771119, 660668, 182087, 182087, 1361725661
74, 3242197, 797083, 649594, 642526, 789058, 181968, 181968, 496292055
72, 3242790, 854212, 603360, 596223, 846311, 171342, 171342, 766559876
71, 3247482, 716684, 753751, 746638, 709407, 160501, 160501, 2596782432
75, 3239938, 759068, 643143, 635854, 751315, 225279, 225279, 2550252006
76, 3244460, 761059, 705343, 697801, 753443, 163407, 163407, 67064283
77, 3243374, 728751, 720812, 713587, 721074, 179575, 179575, 10781013
78, 3242506, 754871, 692260, 684606, 747465, 181652, 181652, 1145189953
79, 3241179, 728247, 711090, 703293, 720855, 188847, 188847, 1643899757
82, 3244284, 708108, 755860, 748188, 700750, 165689, 165689, 2753036211
81, 3247081, 840073, 602763, 595722, 832639, 187942, 187942, 2592890040
80, 3245723, 752319, 711240, 703895, 744813, 166728, 166728, 2553162503
83, 3246940, 765005, 680491, 673368, 757502, 185287, 185287, 653795308
84, 3244200, 642691, 807035, 799193, 635447, 179917, 179917, 930905838
85, 3246129, 690215, 761076, 753531, 683145, 179081, 179081, 2872977478
87, 3245214, 685613, 716212, 708838, 678379, 228086, 228086, 2496270703
86, 3242141, 788233, 671323, 663645, 780500, 169220, 169220, 3455903932
89, 3244850, 703100, 758192, 750678, 695958, 168461, 168461, 345507994
90, 3244711, 658296, 793612, 786089, 651066, 177824, 177824, 84974621
88, 3243268, 769522, 677835, 670688, 761841, 181691, 181691, 2653042781
91, 3243112, 654168, 791196, 783749, 647017, 183491, 183491, 1753306664
92, 3244818, 718056, 734935, 727367, 710822, 176819, 176819, 3108268149
94, 3242299, 632119, 804239, 796332, 625079, 192265, 192265, 599209593
95, 3241925, 678617, 780689, 772904, 671233, 169241, 169241, 1618026833
93, 3245197, 658674, 796281, 788478, 651380, 175192, 175192, 3921064756
96, 3242470, 748378, 689331, 681944, 740831, 190993, 190993, 940662948
97, 3243958, 740069, 696909, 689740, 732454, 192393, 192393, 3555176770
98, 3242752, 670660, 778244, 770720, 663442, 179843, 179843, 1875835140
100, 3239827, 714285, 729762, 722262, 706970, 183274, 183274, 39762610
99, 3243399, 735864, 728074, 720654, 728281, 165263, 165263, 516801456
102, 3244623, 742765, 704659, 697198, 735059, 182471, 182471, 1970571478
101, 3246917, 787882, 650204, 643443, 780470, 192459, 192459, 1237672861
103, 3243085, 724422, 712778, 705281, 716896, 191854, 191854, 4111482090
104, 3246411, 835902, 613154, 606465, 828444, 181223, 181223, 839213563
107, 3241245, 663379, 796593, 788797, 655710, 168383, 168383, 519196514
108, 3243306, 684806, 771585, 763922, 677401, 172796, 172796, 4167796234
105, 3246311, 629146, 815594, 808054, 622281, 185618, 185618, 413833053
106, 3243742, 692201, 757604, 750390, 684809, 179369, 179369, 1627714581
109, 3238466, 691756, 718332, 710845, 684201, 216666, 216666, 4052479163
110, 3240319, 690740, 764637, 757122, 683088, 172366, 172366, 3578393991
111, 3242738, 641735, 794662, 787336, 634295, 192355, 192355, 1731442419
112, 3245170, 744856, 706271, 698863, 737602, 178789, 178789, 61406020
113, 3245877, 687753, 785691, 777896, 680603, 156967, 156967, 2429711858
114, 3242468, 679732, 765717, 757953, 672370, 183348, 183348, 137284200
116, 3246032, 692179, 737854, 730728, 684823, 200224, 200224, 2648489157
117, 3247556, 706899, 757564, 750170, 699711, 166606, 166606, 1816922866
118, 3239882, 670763, 778630, 770780, 663483, 178113, 178113, 1385702451
115, 3246348, 772111, 705439, 698094, 764452, 153126, 153126, 1790949697
119, 3242182, 747466, 675529, 668404, 740309, 205237, 205237, 1254017294
120, 3240074, 717639, 711796, 704276, 709815, 198274, 198274, 3975323113
123, 3240856, 737348, 719724, 712310, 729860, 170807, 170807, 445875324
121, 3243953, 754480, 693148, 685827, 746828, 181835, 181835, 3291632424
122, 3243382, 823418, 624276, 617160, 815654, 181437, 181437, 3511711749
124, 3240367, 733640, 687213, 679757, 725723, 207017, 207017, 2100705840
125, 3239277, 699025, 748877, 741365, 691850, 179080, 179080, 1871615980
126, 3242688, 687728, 754052, 746535, 680357, 187008, 187008, 73001379
127, 3245954, 755653, 700872, 693606, 748299, 173762, 173762, 1336287979
128, 3244306, 795816, 634381, 627060, 788133, 199458, 199458, 787707814
130, 3240163, 639691, 770949, 763115, 632204, 217102, 217102, 394368180
129, 3243601, 793598, 641153, 633957, 786133, 194380, 194380, 963676328
131, 3245869, 705741, 743213, 735913, 698390, 181306, 181306, 3145173892
132, 3246158, 754404, 684928, 677652, 747214, 190980, 190980, 3519740919
133, 3239538, 660985, 789972, 782363, 653620, 176299, 176299, 1450487637
134, 3242431, 705383, 759688, 752296, 697986, 163539, 163539, 2329120395
135, 3241680, 700178, 764739, 757426, 692669, 163334, 163334, 4016277372
136, 3247792, 772606, 670983, 663741, 765246, 187608, 187608, 497964554
137, 3238791, 651211, 800957, 793265, 643354, 175002, 175002, 3030379629
139, 3240628, 756019, 697138, 689558, 748337, 174788, 174788, 2292384837
138, 3240863, 677420, 765076, 757568, 669945, 185427, 185427, 2736580169
141, 3244711, 730160, 714036, 706872, 722813, 185415, 185415, 3039562242
140, 3243138, 718547, 719962, 712418, 711217, 190497, 190497, 2133940460
143, 3242803, 776546, 668243, 660976, 769128, 183955, 183955, 4177855095
145, 3241969, 687777, 750066, 742601, 680131, 190697, 190697, 987199225
142, 3244208, 697282, 750632, 743146, 689966, 181591, 181591, 972880654
144, 3242891, 765708, 670518, 663345, 757864, 192728, 192728, 1835683551
146, 3244477, 754347, 708858, 701545, 746875, 166426, 166426, 3778292825
147, 3250768, 747741, 706421, 699250, 740898, 178229, 178229, 1994657267
148, 3244851, 743719, 712514, 704771, 736439, 173704, 173704, 2969561929
151, 3242213, 753695, 695295, 687754, 746279, 179595, 179595, 3054383899
150, 3242899, 689300, 778096, 770520, 681831, 161576, 161576, 3382429934
149, 3244102, 822782, 636238, 628943, 815289, 170425, 170425, 3165661895
152, 3245627, 753180, 698343, 690948, 745622, 178767, 178767, 445955925
153, 3242894, 682809, 752723, 745313, 675447, 193301, 193301, 1715257716
154, 3247870, 740138, 700459, 693092, 732729, 190726, 190726, 3399149413
155, 3245039, 739802, 715567, 708396, 732266, 174504, 174504, 1492129359
156, 3243661, 773829, 676230, 668840, 766314, 179224, 179224, 3561676595
157, 3241254, 814770, 640426, 632943, 807189, 172963, 172963, 2092158220
160, 3243697, 722011, 721117, 713709, 714710, 186075, 186075, 527968645
158, 3240356, 698012, 732862, 725329, 690551, 196801, 196801, 1068374601
159, 3246098, 672986, 768324, 761036, 665934, 188909, 188909, 1381012501
162, 3242735, 713701, 730907, 723516, 706437, 184087, 184087, 2655840089
161, 3248805, 756924, 707752, 700565, 749602, 166981, 166981, 1474035246
164, 3245187, 709907, 742583, 735339, 702446, 177456, 177456, 332587671
163, 3239722, 695897, 732426, 724886, 688579, 198967, 198967, 3305553873
165, 3242437, 699783, 736405, 729134, 692161, 192477, 192477, 1490681078
166, 3241407, 629554, 810900, 803215, 622282, 187728, 187728, 279207089
167, 3243500, 721782, 764184, 756727, 714101, 143353, 143353, 1739208401
168, 3243443, 685299, 747235, 739605, 678040, 196632, 196632, 1667686899
169, 3245586, 702342, 744518, 737237, 694915, 183287, 183287, 3609280093
170, 3245247, 682343, 745938, 738451, 675071, 201722, 201722, 898754978
171, 3246895, 707944, 742256, 734736, 700675, 180642, 180642, 916177686
174, 3243004, 697631, 750244, 742643, 690082, 181202, 181202, 864309293
172, 3249646, 736535, 712805, 705671, 729573, 182531, 182531, 4263809925
173, 3241161, 709492, 758171, 750669, 701791, 160519, 160519, 796505919
175, 3243425, 675804, 783920, 776256, 668621, 169412, 169412, 2467147096
176, 3247145, 736380, 682322, 675129, 728810, 212252, 212252, 3161438898
177, 3242203, 697392, 752000, 744290, 689915, 179303, 179303, 4064630814
178, 3241332, 798930, 671226, 664088, 791388, 157850, 157850, 2263971856
180, 3241007, 736285, 714251, 706569, 729102, 177400, 177400, 2172702428
179, 3240694, 779830, 648110, 640903, 771969, 199941, 199941, 3649509747
181, 3239403, 701001, 747206, 739638, 693526, 179016, 179016, 3150636131
182, 3241976, 807393, 663863, 656662, 799644, 157207, 157207, 1167123838
183, 3248603, 658723, 799024, 791225, 651779, 173926, 173926, 1172549291
185, 3242079, 801732, 670454, 663319, 794130, 156222, 156222, 2480679777
186, 3243145, 655969, 777973, 770330, 648635, 195119, 195119, 1673792908
184, 3244567, 732808, 716689, 709271, 725313, 180243, 180243, 2617050025
188, 3244061, 767368, 672359, 664998, 759920, 189708, 189708, 3127969490
187, 3239197, 795525, 656039, 648712, 787771, 175575, 175575, 3006197304
190, 3242921, 768679, 681322, 673901, 761121, 178949, 178949, 2051068403
189, 3242649, 705726, 738695, 731408, 698466, 184177, 184177, 216038664
191, 3241987, 671376, 777026, 769525, 664086, 179987, 179987, 768889875
192, 3241086, 799361, 662431, 655311, 792009, 165987, 165987, 4019792007
193, 3242189, 773061, 664403, 657127, 765280, 191159, 191159, 1638689962
194, 3241224, 563055, 860093, 852462, 556002, 204806, 204806, 2557478369
195, 3243066, 739972, 686681, 679386, 732191, 202418, 202418, 3083429502
196, 3242446, 751708, 695611, 688520, 743789, 181409, 181409, 746707807
197, 3244362, 808312, 637929, 630820, 800631, 183335, 183335, 771301822
199, 3242813, 646395, 817614, 809611, 638809, 165192, 165192, 819310214
198, 3247028, 727680, 699088, 691829, 720407, 204012, 204012, 3996928903
201, 3251201, 723430, 727091, 719904, 716454, 182161, 182161, 3806151708
200, 3244829, 749466, 692333, 684724, 741946, 188180, 188180, 986563747
202, 3246637, 693135, 772263, 764763, 685726, 165375, 165375, 3324318056
203, 3243204, 702226, 726587, 718986, 694753, 200326, 200326, 518220076
204, 3248648, 697557, 776849, 769239, 690289, 157357, 157357, 1258730350
205, 3242443, 682251, 754401, 746721, 674852, 192109, 192109, 1448546593
207, 3244418, 705070, 745174, 737911, 697699, 179282, 179282, 1050542223
206, 3244295, 773568, 675297, 667948, 765990, 180746, 180746, 2191693180
208, 3243892, 678652, 760796, 752924, 671494, 190013, 190013, 1091859401
209, 3240259, 755853, 701264, 693695, 748099, 170674, 170674, 2510598615
210, 3244719, 719992, 722131, 714954, 712434, 187604, 187604, 1749808096
211, 3243698, 827462, 621351, 614570, 819811, 180252, 180252, 108271354
212, 3237941, 659083, 742938, 735070, 651658, 224596, 224596, 2026837360
213, 3245770, 615595, 817582, 810105, 608472, 197008, 197008, 3028455072
215, 3245414, 754054, 682375, 675126, 746399, 193730, 193730, 3079711099
214, 3242526, 793725, 643547, 636475, 785947, 191416, 191416, 2027403544
216, 3247297, 709166, 737164, 729852, 701935, 184590, 184590, 3329966927
217, 3243970, 789261, 633894, 626728, 781723, 206182, 206182, 154920275
218, 3244232, 692011, 763192, 755337, 684880, 174406, 174406, 2134014069
219, 3238891, 770214, 680352, 672990, 762397, 176469, 176469, 3735067288
220, 3246559, 750075, 697798, 690546, 742546, 182797, 182797, 3490174717
221, 3244335, 732639, 728280, 720920, 725522, 168487, 168487, 3058129056
222, 3248062, 735413, 709928, 702424, 728043, 186127, 186127, 1695991489
223, 3240693, 727299, 700386, 692829, 719873, 200153, 200153, 30483158
224, 3246618, 705453, 744512, 737208, 698343, 180551, 180551, 3090179041
226, 3240901, 703720, 723028, 715500, 696393, 201130, 201130, 1387131773
225, 3244661, 787745, 678710, 671493, 780017, 163348, 163348, 3520591927
227, 3241140, 700382, 744706, 737029, 692683, 183170, 183170, 2084241651
229, 3244366, 670779, 772274, 764830, 663405, 186539, 186539, 4184336961
230, 3240001, 639021, 803168, 795433, 631909, 185235, 185235, 3780195252
228, 3241858, 712490, 740632, 732970, 704946, 175410, 175410, 1405012333
232, 3238915, 685085, 748069, 740425, 677842, 193747, 193747, 3554692071
231, 3242726, 771265, 667409, 659920, 763740, 190196, 190196, 3114927841
233, 3241766, 750274, 693647, 686269, 742670, 184453, 184453, 143258453
234, 3247060, 686813, 766679, 758942, 679570, 177528, 177528, 467418237
236, 3245669, 686126, 782032, 774310, 678915, 162143, 162143, 1005179959
235, 3243719, 746544, 706315, 699106, 738872, 176441, 176441, 2565759951
237, 3243206, 724807, 714187, 706794, 717710, 189854, 189854, 3050527176
238, 3241259, 732073, 713497, 706228, 724691, 182385, 182385, 1386424522
240, 3246398, 788264, 652216, 644934, 780722, 190131, 190131, 1027943169
239, 3243340, 748706, 676704, 669450, 741470, 203505, 203505, 2927846517
241, 3240805, 733882, 707308, 700195, 726262, 186579, 186579, 1779456768
242, 3245588, 746567, 710697, 703314, 739420, 172795, 172795, 4211271380
244, 3240902, 682098, 750535, 742838, 674571, 195430, 195430, 1756503141
243, 3241797, 672659, 791513, 783839, 665358, 164214, 164214, 3860994189
245, 3247756, 733009, 706035, 698837, 726125, 191875, 191875, 3251740000
246, 3242581, 669687, 779457, 771914, 662263, 179630, 179630, 3830284471
247, 3243402, 735255, 680924, 673836, 727889, 212749, 212749, 1764276780
248, 3242407, 702583, 749060, 741705, 695283, 176888, 176888, 533219611
249, 3239902, 736564, 708997, 701493, 728864, 181992, 181992, 2476485767
250, 3242446, 774441, 682734, 675244, 766681, 171673, 171673, 3782809286
252, 3244479, 630015, 817059, 809314, 622791, 182650, 182650, 1204982939
251, 3241216, 688390, 749234, 741917, 681095, 190290, 190290, 1736385030
254, 3243758, 757189, 724892, 717397, 749366, 147457, 147457, 4043873492
253, 3244665, 774884, 690947, 683535, 767647, 163826, 163826, 1136809087
255, 3242126, 721850, 737288, 729737, 714383, 169434, 169434, 458282599
256, 3243686, 750500, 684844, 677479, 742863, 194000, 194000, 3085958234
257, 3239194, 704989, 746285, 738666, 697446, 175904, 175904, 2015515970
260, 3240871, 674386, 795744, 788034, 667099, 157804, 157804, 2683121193
259, 3244578, 765639, 680881, 673828, 757812, 183209, 183209, 4281678156
258, 3244550, 766463, 700149, 692824, 759336, 162889, 162889, 1130602479
261, 3244531, 649209, 764324, 756811, 641953, 216117, 216117, 1093293158
263, 3241842, 736745, 688416, 680868, 729599, 203107, 203107, 3902319898
262, 3244893, 786211, 656748, 649425, 778859, 186825, 186825, 4202490554
264, 3241462, 699748, 734986, 727428, 692408, 193446, 193446, 4198661734
266, 3241124, 704221, 754934, 747426, 696713, 168915, 168915, 2212645944
265, 3245907, 715278, 756933, 749339, 708109, 158124, 158124, 3946241771
267, 3244668, 750563, 697995, 690838, 742848, 181212, 181212, 4225536022
268, 3242820, 813806, 629379, 622121, 805884, 185815, 185815, 4003456494
269, 3246817, 626952, 801802, 794061, 619990, 202006, 202006, 1168926692
270, 3245139, 681425, 762336, 754639, 674125, 186307, 186307, 3487302432
272, 3245494, 690628, 742825, 735268, 683589, 196592, 196592, 628843960
271, 3241983, 764548, 653669, 646263, 757075, 210214, 210214, 310618499
273, 3240631, 723640, 738680, 731041, 715940, 165665, 165665, 2874920416
275, 3246454, 665600, 782197, 774621, 658468, 182784, 182784, 1702668252
274, 3249175, 693625, 764609, 757475, 686384, 173541, 173541, 3931670059
277, 3246858, 717119, 732900, 725655, 709884, 180650, 180650, 2479440132
279, 3242580, 709388, 751469, 743883, 701796, 168022, 168022, 2705899179
276, 3243948, 789399, 648327, 641188, 782186, 191424, 191424, 2114627965
280, 3241809, 689071, 773700, 766154, 681884, 165500, 165500, 1756544182
278, 3239323, 845754, 603873, 596560, 837518, 177809, 177809, 1215509829
281, 3242982, 709577, 723345, 715996, 701958, 196053, 196053, 771929472
282, 3244647, 697613, 747623, 740314, 690257, 184420, 184420, 2757814922
283, 3242983, 735575, 696131, 689109, 727996, 197086, 197086, 3983862150
284, 3243022, 736817, 707119, 699596, 729152, 185169, 185169, 3337017865
287, 3245614, 733045, 700555, 693277, 725871, 196433, 196433, 2014782640
285, 3243320, 718420, 744670, 737280, 711104, 165923, 165923, 450927988
286, 3241853, 711446, 719806, 712432, 704043, 197063, 197063, 3289365645
288, 3242844, 714453, 710772, 703541, 706922, 203578, 203578, 1573671274
289, 3245338, 682242, 770975, 763610, 675075, 176718, 176718, 3583651727
290, 3241670, 690550, 762408, 754650, 682942, 175560, 175560, 3247335724
294, 3243641, 623036, 828396, 820845, 615542, 177911, 177911, 1057156133
292, 3246406, 668558, 793268, 785619, 661391, 168785, 168785, 1715242702
291, 3243540, 694521, 729653, 722125, 687449, 204896, 204896, 1996541242
293, 3241419, 624801, 798791, 790982, 617645, 204600, 204600, 2639998780
296, 3244134, 752753, 685894, 678489, 745076, 190961, 190961, 2424972319
295, 3243036, 692717, 778933, 771074, 685332, 157490, 157490, 1460768921
297, 3245207, 649847, 784966, 777357, 642885, 195076, 195076, 1018400136
299, 3246211, 693052, 764861, 757512, 685834, 172476, 172476, 1828258841
301, 3243057, 744916, 675716, 668337, 737466, 208311, 208311, 4294774168
298, 3242844, 797417, 612818, 605726, 789623, 218630, 218630, 969371906
300, 3245225, 707557, 758553, 751301, 700140, 163837, 163837, 1401708192
302, 3246602, 756010, 697742, 690503, 748659, 176844, 176844, 3679933911
303, 3245378, 686831, 759862, 752444, 679673, 183284, 183284, 2385905234
304, 3247703, 829091, 639602, 632457, 821565, 162494, 162494, 2022130914
306, 3240108, 608078, 818691, 810726, 600799, 200907, 200907, 1584203099
305, 3240702, 733656, 689278, 682002, 726058, 204854, 204854, 1030595466
307, 3246981, 715867, 736409, 728770, 708799, 178568, 178568, 1172832418
308, 3243941, 717557, 722493, 715244, 710317, 189165, 189165, 1775725024
309, 3242637, 712059, 749479, 742069, 704594, 167218, 167218, 909156342
310, 3242699, 755408, 692690, 685352, 747689, 180780, 180780, 4248796447
311, 3243834, 715184, 737136, 729608, 707748, 177079, 177079, 2330837781
314, 3241344, 822890, 615822, 608475, 815179, 189489, 189489, 1537012244
313, 3243791, 715225, 755498, 747842, 707662, 158782, 158782, 2118297618
312, 3246227, 737641, 726940, 719635, 730161, 165925, 165925, 9331327
315, 3243744, 777423, 678057, 670696, 769968, 173800, 173800, 2741847706
317, 3243650, 670125, 786291, 778708, 662870, 172828, 172828, 3508976193
316, 3246819, 741341, 704193, 697091, 734012, 185091, 185091, 1948840266
318, 3245256, 700594, 746639, 739159, 693380, 182742, 182742, 287646237
319, 3244840, 698081, 734878, 727567, 690914, 196700, 196700, 295551378
321, 3243344, 730511, 728137, 720568, 723074, 170527, 170527, 1215146970
322, 3244309, 693335, 746354, 739084, 686234, 189651, 189651, 169459141
320, 3241980, 742861, 670480, 662942, 735385, 215156, 215156, 3062320347
323, 3247184, 638766, 805877, 798145, 631750, 186323, 186323, 4278250785
325, 3243337, 761375, 683992, 676785, 753593, 183796, 183796, 38534824
324, 3244728, 750671, 683990, 676608, 743203, 195128, 195128, 2612256258
328, 3242624, 663758, 787573, 779984, 656485, 177412, 177412, 1642303668
326, 3245527, 745371, 667367, 660129, 738008, 217326, 217326, 1119930731
327, 3241208, 672234, 757103, 749415, 664924, 198766, 198766, 1322960553
331, 3244811, 695819, 777670, 770200, 688578, 156272, 156272, 663043289
330, 3240896, 624042, 823820, 815845, 616829, 180180, 180180, 2373900972
329, 3245715, 750769, 681118, 674031, 743445, 198176, 198176, 3213022255
332, 3243384, 666128, 749153, 741678, 658867, 213779, 213779, 2354047955
333, 3242073, 614901, 811887, 803682, 607787, 201908, 201908, 122977202
334, 3243021, 736128, 715410, 708002, 728419, 177531, 177531, 3773896007
336, 3244538, 688140, 766104, 758791, 680769, 175367, 175367, 2356709316
337, 3247308, 782339, 667313, 660360, 774872, 181212, 181212, 1503529315
335, 3240392, 762806, 698802, 691174, 755412, 166099, 166099, 4038558003
338, 3248321, 737610, 719347, 712047, 730517, 174400, 174400, 2750669106
339, 3244404, 803427, 643441, 636491, 795779, 182633, 182633, 4231273015
340, 3245823, 722032, 709970, 702875, 714750, 198098, 198098, 1483848356
341, 3242390, 750959, 707579, 700142, 743492, 170109, 170109, 2705031815
344, 3242126, 718371, 727603, 720254, 710734, 182582, 182582, 2681998593
343, 3241431, 708633, 757072, 749413, 701273, 162520, 162520, 600481890
345, 3242710, 828470, 593355, 585981, 820904, 207000, 207000, 3180222347
342, 3243631, 831089, 604996, 598003, 823163, 193190, 193190, 562440729
346, 3243445, 736315, 714305, 707072, 729103, 178325, 178325, 1422194167
348, 3242595, 812160, 641985, 634687, 804307, 174728, 174728, 887897447
347, 3240938, 727471, 744183, 736712, 720066, 156253, 156253, 1865120998
351, 3241946, 643038, 804784, 797125, 636317, 180341, 180341, 2206764770
349, 3243046, 664965, 793868, 786199, 657904, 170055, 170055, 160697654
350, 3245519, 736667, 723403, 715869, 729426, 170077, 170077, 3438527465
352, 3242801, 762542, 685002, 677726, 754881, 181325, 181325, 822771946
353, 3245802, 721802, 737960, 730386, 714684, 170485, 170485, 12003764
354, 3244749, 699615, 743811, 736054, 692505, 186382, 186382, 2123227023
357, 3244829, 724881, 722516, 715027, 717517, 182444, 182444, 625064608
355, 3244468, 733774, 713957, 706630, 726521, 181793, 181793, 1223814421
356, 3243667, 811475, 631907, 624759, 804132, 185697, 185697, 1820693654
358, 3243371, 737747, 718602, 711311, 730303, 172704, 172704, 3795978610
359, 3239893, 709819, 744464, 736803, 702235, 173286, 173286, 3249716812
361, 3245283, 625827, 828734, 821074, 618720, 175464, 175464, 731379747
360, 3245031, 720894, 757762, 750371, 713442, 151281, 151281, 1873554726
362, 3243230, 679580, 755021, 747734, 672523, 194186, 194186, 1673155185
364, 3244526, 737551, 699164, 691508, 730193, 193055, 193055, 1440077830
363, 3241492, 773774, 683873, 676097, 766468, 170640, 170640, 2420090862
365, 3240151, 681731, 764879, 757400, 674009, 181066, 181066, 2540790754
366, 3243568, 673637, 794490, 786617, 666494, 161165, 161165, 1815977801
367, 3243935, 647234, 800373, 792932, 640054, 181671, 181671, 714565374
368, 3247144, 653164, 790163, 782740, 645833, 187622, 187622, 1525963104
371, 3241920, 633732, 810895, 803159, 626342, 183896, 183896, 1967852943
370, 3246931, 722521, 746941, 739349, 715230, 161445, 161445, 218560746
369, 3245861, 725690, 741349, 734053, 718245, 163262, 163262, 2382827173
373, 3245670, 763985, 672963, 665652, 756540, 193265, 193265, 2933490726
372, 3246730, 716048, 734804, 727484, 708794, 179800, 179800, 1714951349
375, 3245923, 642350, 793843, 786469, 635105, 194078, 194078, 898356050
374, 3244012, 692003, 753568, 746227, 684742, 183736, 183736, 2521623654
376, 3242514, 677308, 763630, 755982, 670010, 187792, 187792, 2176261911
