sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
57, 2013342, 414253, 446555, 429281, 397927, 162663, 162663, 386814723
56, 2018880, 424877, 436552, 419817, 408306, 164664, 164664, 3409514689
53, 2014471, 441673, 414374, 397780, 424322, 168161, 168161, 1032459843
59, 2009893, 403743, 455647, 438427, 386974, 162551, 162551, 3578732201
55, 2013471, 428957, 430175, 413427, 412536, 164188, 164188, 2357914981
54, 2015518, 429933, 420354, 403719, 413116, 174198, 174198, 317288203
58, 2016440, 424185, 434680, 417502, 407269, 166402, 166402, 2454481807
61, 2015374, 407038, 450058, 432360, 390088, 167915, 167915, 3022655064
60, 2016711, 429168, 432340, 416113, 412196, 163447, 163447, 951286692
62, 2012799, 456643, 400349, 383734, 439377, 166348, 166348, 470250607
63, 2017814, 423385, 433962, 417108, 407309, 168025, 168025, 239273785
64, 2017755, 408939, 460648, 443348, 392110, 156355, 156355, 1629385497
65, 2011882, 430636, 423981, 407534, 413145, 168293, 168293, 579005679
66, 2018069, 393264, 476159, 458944, 376942, 156380, 156380, 1191443353
67, 2011109, 448749, 417875, 401413, 430794, 156139, 156139, 4292818156
68, 2019597, 472242, 390009, 374210, 455254, 163941, 163941, 4293499048
70, 2008325, 424641, 426710, 409357, 407663, 169977, 169977, 1728166311
69, 2014495, 427078, 438063, 420952, 409828, 159287, 159287, 757274750
74, 2009914, 403677, 452309, 434798, 386618, 166256, 166256, 2098572291
71, 2019678, 475461, 391046, 374859, 458524, 159894, 159894, 2545015668
73, 2016748, 416286, 452230, 435760, 398800, 156836, 156836, 541745262
75, 2018347, 403662, 459841, 442876, 387134, 162417, 162417, 620767830
77, 2016405, 427895, 436173, 419198, 411023, 161058, 161058, 2846957506
76, 2022780, 405715, 458792, 442141, 390100, 163016, 163016, 2555108419
72, 2017102, 425723, 437303, 420031, 409607, 162219, 162219, 1058850314
78, 2015695, 416641, 450371, 433369, 399730, 157792, 157792, 3375257463
79, 2016034, 411190, 447905, 431362, 394955, 165311, 165311, 2076099744
80, 2014360, 430959, 432929, 416112, 414442, 159959, 159959, 872230898
81, 2014684, 467335, 394534, 378300, 450395, 162060, 162060, 171748835
82, 2022927, 446852, 428274, 412041, 429392, 153184, 153184, 141829264
83, 2016898, 424211, 440150, 423616, 407207, 160857, 160857, 1132186736
84, 2016535, 406806, 457767, 440638, 390474, 160425, 160425, 2746943618
85, 2015073, 395460, 463086, 445985, 379178, 165682, 165682, 1481238637
89, 2021134, 414443, 445463, 428511, 397645, 167536, 167536, 2561802910
86, 2008374, 492035, 363410, 347846, 474277, 165403, 165403, 762188287
88, 2007450, 429683, 426444, 409118, 412917, 164644, 164644, 1688569693
87, 2014157, 438685, 423458, 407284, 421332, 161699, 161699, 2030337156
91, 2014781, 382711, 479050, 461260, 366638, 162561, 162561, 3398359916
92, 2014629, 416067, 441487, 424383, 399322, 166685, 166685, 704911361
90, 2019555, 443621, 418299, 401941, 427294, 164200, 164200, 2809760185
93, 2011938, 435165, 430634, 412858, 418605, 157338, 157338, 191311398
96, 2016302, 421579, 422586, 405631, 405164, 180671, 180671, 2830295112
94, 2016616, 467372, 388872, 372923, 450283, 168583, 168583, 1287263401
95, 2011070, 414761, 443516, 426266, 398069, 164229, 164229, 441893307
97, 2013763, 426335, 427746, 410603, 409555, 169762, 169762, 3093091042
98, 2018024, 431748, 427803, 411059, 415368, 166023, 166023, 432423774
99, 2013509, 451118, 411135, 394234, 434118, 161452, 161452, 363740454
101, 2009934, 392215, 455940, 438423, 375490, 173933, 173933, 3439749901
100, 2017196, 424099, 436867, 420339, 407591, 164150, 164150, 464206165
102, 2011399, 450430, 402281, 385872, 433432, 169692, 169692, 232597576
103, 2012349, 432441, 435012, 417411, 415461, 156012, 156012, 1906051584
104, 2016837, 433674, 425887, 409246, 416858, 165586, 165586, 1891237653
107, 2012651, 435073, 430583, 413558, 418071, 157683, 157683, 2302498705
105, 2010773, 426065, 431993, 415384, 409479, 163926, 163926, 2668813486
106, 2011930, 400336, 452711, 435050, 383727, 170053, 170053, 3133714320
108, 2020352, 426185, 435118, 418384, 409893, 165386, 165386, 1602952634
109, 2014216, 413048, 439850, 422754, 396482, 171041, 171041, 2759381363
112, 2017216, 452493, 395307, 379058, 435896, 177231, 177231, 3046821266
111, 2017591, 469140, 404776, 388052, 451619, 152002, 152002, 707370076
113, 2014583, 402331, 458820, 442304, 385748, 162690, 162690, 2466321864
110, 2015537, 415350, 441701, 424581, 398913, 167496, 167496, 108512733
114, 2014576, 416573, 438181, 420735, 400091, 169498, 169498, 1181330743
115, 2015560, 426034, 432920, 415846, 409172, 165794, 165794, 3423495880
116, 2010919, 418959, 438392, 421569, 402359, 164820, 164820, 3658201962
117, 2017770, 419453, 443614, 426403, 402800, 162750, 162750, 220964569
119, 2015434, 395445, 464566, 447346, 379355, 164361, 164361, 2696891592
118, 2015662, 428456, 422354, 405753, 411337, 173881, 173881, 303595952
121, 2018947, 431281, 427759, 411035, 414542, 167165, 167165, 2729557977
124, 2010659, 408918, 441894, 424552, 392023, 171636, 171636, 822920462
120, 2023788, 460612, 405088, 389366, 443738, 162492, 162492, 1148163143
122, 2021972, 428609, 428922, 412710, 411997, 169867, 169867, 1474816880
123, 2013594, 419031, 447356, 430757, 402326, 157062, 157062, 3037322520
125, 2018186, 439451, 422341, 405564, 422924, 163953, 163953, 3224532163
128, 2019595, 421611, 439325, 422688, 405089, 165441, 165441, 2277664321
127, 2014710, 428256, 438330, 421473, 411255, 157698, 157698, 1800780553
129, 2019403, 427959, 437902, 421068, 411486, 160494, 160494, 3380689122
126, 2018306, 471411, 383955, 368169, 454745, 170013, 170013, 4082075837
130, 2013871, 451492, 413689, 396835, 434755, 158550, 158550, 1272014448
131, 2013750, 406866, 440773, 424342, 390305, 175732, 175732, 2578121396
132, 2014773, 437107, 425986, 409425, 419959, 161148, 161148, 1512458597
134, 2018215, 437763, 431500, 414509, 421707, 156368, 156368, 1341551115
133, 2014388, 473165, 388214, 371491, 456046, 162736, 162736, 2197496622
135, 2014641, 412038, 458305, 441576, 395250, 153736, 153736, 671479321
138, 2018629, 414897, 453215, 436510, 398295, 157856, 157856, 926198398
136, 2016170, 448628, 417527, 401008, 431279, 158864, 158864, 4208697487
137, 2013178, 427251, 433614, 416338, 410357, 162809, 162809, 481012298
141, 2008610, 430771, 429920, 412853, 412994, 161036, 161036, 507802165
144, 2014028, 421837, 446293, 429230, 405192, 155738, 155738, 3359718052
142, 2017156, 414433, 444031, 427248, 397462, 166991, 166991, 4130263872
139, 2019575, 409866, 458777, 441967, 393221, 157872, 157872, 1015585649
143, 2016223, 430233, 434822, 418453, 412821, 159947, 159947, 1215028073
145, 2014094, 421387, 437870, 420836, 404399, 164801, 164801, 3136964213
146, 2015350, 414150, 442114, 425651, 397867, 167784, 167784, 879474782
140, 2009963, 408180, 451876, 434365, 391222, 162160, 162160, 1394937622
147, 2018287, 435158, 419048, 403208, 418073, 171400, 171400, 1094765371
148, 2009992, 437116, 426462, 409580, 419912, 158461, 158461, 960929516
149, 2016156, 457183, 411103, 395350, 439780, 156370, 156370, 2879194467
150, 2018057, 383757, 479689, 463007, 367966, 161819, 161819, 661967229
151, 2018916, 479965, 392612, 376951, 462118, 153635, 153635, 558417723
152, 2018946, 420950, 451097, 434131, 404158, 154305, 154305, 1665276011
153, 2012598, 437741, 419301, 402621, 421503, 165716, 165716, 4091122198
154, 2017301, 427023, 437420, 421288, 409514, 161028, 161028, 3803452392
158, 2019727, 418764, 445926, 428871, 401970, 162098, 162098, 4123971999
156, 2015237, 430928, 429050, 411876, 414029, 164677, 164677, 1686297902
155, 2014965, 394688, 461526, 444764, 378107, 167940, 167940, 2966796346
159, 2008854, 445421, 415695, 399525, 428181, 160016, 160016, 350446708
161, 2011178, 432172, 426184, 409198, 415380, 164122, 164122, 182018078
157, 2013338, 436632, 426328, 409541, 419893, 160472, 160472, 2852183095
160, 2018736, 465337, 399578, 383345, 447592, 161442, 161442, 1372004392
162, 2012020, 429040, 428755, 412359, 412246, 164810, 164810, 3573668197
163, 2021412, 432284, 438769, 422316, 415773, 156135, 156135, 507541622
165, 2015389, 434960, 422468, 405692, 418411, 166929, 166929, 1531308526
164, 2018861, 429690, 440715, 423838, 412900, 155859, 155859, 1228909269
166, 2019432, 470829, 398019, 381536, 453250, 157899, 157899, 2600549370
167, 2010309, 422063, 437178, 419650, 405386, 163016, 163016, 3577667813
168, 2015763, 439775, 429148, 412404, 422462, 155987, 155987, 1107713457
169, 2019486, 408992, 457558, 440531, 392957, 159724, 159724, 2884599900
171, 2014160, 413796, 449349, 432478, 397383, 160577, 160577, 3500571306
170, 2016076, 471598, 396040, 380658, 453670, 157055, 157055, 186895681
173, 2018763, 441265, 425499, 408862, 424357, 159390, 159390, 2549171244
175, 2017294, 424767, 431852, 415184, 408219, 168636, 168636, 1573733711
176, 2011562, 408810, 447042, 429569, 392773, 166684, 166684, 696780274
172, 2016756, 446145, 417807, 401374, 428602, 161414, 161414, 1353208268
174, 2014755, 438935, 423199, 406550, 422407, 161832, 161832, 876746131
177, 2014264, 428074, 439951, 422569, 411922, 155874, 155874, 3730649443
178, 2009789, 404993, 449632, 432167, 388487, 167255, 167255, 4181622494
179, 2014365, 450383, 402509, 385984, 433387, 171051, 171051, 1526273480
181, 2018937, 421953, 429396, 413221, 405147, 174610, 174610, 706940806
180, 2016178, 401457, 467520, 450392, 385523, 155643, 155643, 1056703347
182, 2014418, 428727, 431776, 414855, 411918, 163571, 163571, 1861254930
183, 2018845, 457447, 406871, 390657, 440600, 161635, 161635, 1040282837
184, 2018403, 364333, 497439, 479870, 348393, 164184, 164184, 366868232
185, 2023341, 456244, 409963, 394140, 439696, 161649, 161649, 2904519368
186, 2009399, 438287, 421608, 404735, 421243, 161763, 161763, 4097539978
188, 2020218, 422992, 438028, 421284, 406146, 165884, 165884, 1701662322
191, 2013246, 446812, 415721, 399454, 429717, 160771, 160771, 3296626819
190, 2012806, 488521, 372733, 356508, 470718, 162163, 162163, 3279378748
189, 2012396, 471581, 390421, 373980, 453876, 161269, 161269, 1163263546
195, 2017957, 397268, 463867, 446362, 380844, 164808, 164808, 3271161946
192, 2016465, 396268, 463134, 446406, 379637, 165510, 165510, 349194930
194, 2016459, 427914, 438524, 421425, 410912, 158842, 158842, 353562933
197, 2015032, 444733, 411561, 395692, 427334, 167856, 167856, 46285605
187, 2020411, 425455, 431726, 415108, 408904, 169609, 169609, 4030636285
196, 2011696, 409727, 450861, 433472, 392598, 162519, 162519, 2794412505
193, 2018249, 453033, 411635, 395206, 435587, 161394, 161394, 2698611459
198, 2014267, 432405, 425817, 408955, 415152, 165969, 165969, 4280960458
199, 2013260, 421675, 443562, 426951, 404398, 158337, 158337, 2608934007
200, 2013099, 388521, 468078, 451109, 371759, 166816, 166816, 321826118
201, 2009978, 421075, 430998, 414405, 404534, 169483, 169483, 1364873501
202, 2015526, 421798, 447998, 430348, 405550, 154916, 154916, 2244301693
204, 2009288, 395257, 464294, 446822, 378849, 162033, 162033, 3529880938
207, 2012671, 410672, 446760, 430409, 393842, 165494, 165494, 4147653542
205, 2010343, 423878, 435898, 419298, 406449, 162410, 162410, 3555201615
209, 2012973, 442375, 420007, 402465, 425060, 161533, 161533, 745255598
203, 2012721, 443358, 415193, 398115, 426621, 164717, 164717, 4163924592
211, 2019013, 396394, 468083, 450069, 380495, 161986, 161986, 420418964
208, 2013673, 432352, 418302, 401945, 415232, 172921, 172921, 1178765915
210, 2015528, 436149, 422639, 406330, 418938, 165736, 165736, 3515458219
206, 2015844, 430504, 437842, 421451, 413991, 156028, 156028, 2940120312
214, 2008823, 408747, 451551, 434126, 391615, 161392, 161392, 967309440
212, 2016878, 428177, 430833, 413544, 411144, 166590, 166590, 2368619736
213, 2008078, 445019, 406588, 388919, 427380, 170086, 170086, 79926708
215, 2020385, 420617, 446175, 429226, 404301, 160033, 160033, 2826091324
216, 2017278, 400643, 465933, 448929, 384661, 158556, 158556, 577662103
217, 2020209, 398164, 462984, 445754, 382573, 165367, 165367, 4255242503
218, 2019101, 404738, 453528, 436168, 388771, 167948, 167948, 1225997521
219, 2015823, 435036, 429435, 412463, 418637, 160126, 160126, 299333605
223, 2017262, 397315, 459283, 442679, 380409, 168788, 168788, 1892709861
220, 2010022, 433627, 429542, 412685, 416500, 158834, 158834, 547766373
226, 2015339, 427759, 437731, 420174, 411099, 159288, 159288, 1607954273
221, 2011208, 418376, 437364, 420210, 401636, 166811, 166811, 436014630
228, 2013744, 424614, 442060, 425229, 407319, 157261, 157261, 4293175145
222, 2010051, 383296, 470028, 452501, 366794, 168716, 168716, 1783971060
227, 2012817, 418050, 444985, 427658, 400970, 160577, 160577, 3196520705
224, 2016262, 424486, 439060, 422288, 407704, 161362, 161362, 3266863664
225, 2017730, 418974, 445465, 428467, 402526, 161149, 161149, 3261633769
231, 2017225, 427568, 442216, 424690, 411043, 155854, 155854, 3248938149
230, 2011101, 439288, 416568, 400149, 421844, 166626, 166626, 3347266223
229, 2017704, 394045, 465597, 448392, 377602, 166034, 166034, 879886123
233, 2015600, 430485, 434020, 417325, 414308, 159731, 159731, 2523822637
234, 2016655, 412751, 451784, 434512, 396244, 160682, 160682, 1603702020
232, 2011790, 399533, 454146, 436835, 382298, 169489, 169489, 1182487487
235, 2014307, 422882, 441638, 425238, 406011, 159269, 159269, 1253939294
236, 2019335, 432875, 425102, 408265, 416123, 168485, 168485, 2544093502
237, 2014513, 416005, 448153, 430623, 399666, 160033, 160033, 3022227470
240, 2006892, 461551, 400808, 384271, 443924, 158169, 158169, 890470218
239, 2015705, 446456, 418206, 401675, 429446, 159961, 159961, 2038361379
241, 2014220, 412270, 443850, 426670, 395776, 167827, 167827, 3591834373
244, 2014206, 438261, 431690, 414697, 421208, 154175, 154175, 3528489127
242, 2013690, 479357, 377051, 361124, 462088, 167035, 167035, 664575273
243, 2011737, 430124, 424174, 407460, 413137, 168421, 168421, 3366956330
238, 2018804, 441802, 423139, 406857, 424504, 161251, 161251, 94726538
245, 2017274, 387863, 477490, 459672, 371561, 160344, 160344, 417724094
246, 2009257, 425894, 442578, 424696, 408961, 153564, 153564, 2393307760
247, 2014722, 477292, 384275, 368184, 459537, 162717, 162717, 1606084456
248, 2017028, 430330, 427300, 410843, 413779, 167388, 167388, 2005441008
249, 2018678, 452658, 400311, 384828, 435083, 172899, 172899, 3736379172
250, 2010558, 442326, 417840, 400787, 425545, 162030, 162030, 1161830903
251, 2020064, 410318, 446654, 430249, 393923, 169460, 169460, 1035371299
252, 2012608, 421054, 437835, 420748, 404009, 164481, 164481, 1346680419
254, 2013659, 458023, 404502, 387751, 440971, 161206, 161206, 1219392940
255, 2017783, 421914, 440668, 423162, 405323, 163358, 163358, 3438416330
253, 2011805, 429566, 425603, 408390, 412906, 167670, 167670, 2962575308
257, 2020267, 420483, 450748, 433971, 403631, 155717, 155717, 1500385082
256, 2014532, 430801, 434746, 417677, 413710, 158799, 158799, 581218770
258, 2015986, 425331, 432989, 416426, 408200, 166520, 166520, 3365304182
259, 2017897, 400032, 467518, 450534, 383959, 157927, 157927, 3722070115
263, 2014869, 411802, 451939, 435031, 395669, 160214, 160214, 1594420413
262, 2014944, 458782, 405675, 389006, 441265, 160108, 160108, 68557623
260, 2012741, 439468, 420431, 404216, 422636, 162995, 162995, 605897238
265, 2010756, 425964, 421194, 404568, 409280, 174875, 174875, 2711921631
261, 2017624, 426429, 440016, 422680, 409353, 159573, 159573, 167883734
266, 2016512, 429514, 437598, 420930, 412908, 157781, 157781, 1689890144
264, 2015602, 394522, 469566, 452551, 377585, 160689, 160689, 4162095331
267, 2019371, 420548, 432071, 415535, 404637, 173290, 173290, 2179021252
268, 2008926, 421385, 433329, 415746, 404192, 167137, 167137, 1354905098
269, 2011815, 483482, 380166, 363824, 466029, 159157, 159157, 2009144027
270, 2012823, 448190, 412627, 395695, 430943, 162684, 162684, 505433954
272, 2011426, 407823, 448004, 431081, 391184, 166667, 166667, 3707534101
271, 2017318, 440752, 425995, 409957, 423736, 158439, 158439, 2201304826
276, 2019360, 438345, 425690, 408902, 421935, 162244, 162244, 622465142
275, 2015141, 418356, 438912, 422248, 401629, 166998, 166998, 2637971810
273, 2020842, 482363, 386467, 370793, 465333, 157943, 157943, 759013506
277, 2010525, 417486, 434686, 417288, 401023, 170021, 170021, 4176640745
274, 2014283, 467157, 394146, 378086, 449668, 162613, 162613, 3339533836
282, 2008235, 430564, 429782, 412287, 413466, 161068, 161068, 1431105174
280, 2010251, 444186, 417131, 399943, 427685, 160653, 160653, 3457429730
281, 2013422, 412287, 451930, 434475, 395784, 159473, 159473, 1935400786
278, 2018187, 428504, 428667, 411747, 412021, 168624, 168624, 2972372412
279, 2015061, 412002, 451706, 434953, 396170, 160115, 160115, 2464530376
283, 2012561, 455108, 406712, 390855, 438196, 160845, 160845, 3482943121
284, 2010816, 453575, 409970, 393513, 435722, 159018, 159018, 1280726771
285, 2013817, 433429, 427873, 411265, 416300, 162475, 162475, 3611482253
286, 2015458, 448621, 411507, 394687, 431055, 164794, 164794, 3603505263
287, 2011039, 410520, 447226, 429891, 393506, 164948, 164948, 21719683
288, 2017722, 400252, 455499, 437863, 383730, 170189, 170189, 1558111281
290, 2015151, 407538, 455160, 437805, 391064, 161792, 161792, 3803657298
289, 2013964, 411527, 444027, 427391, 395497, 167761, 167761, 3122677297
293, 2010069, 431011, 428747, 412178, 413875, 162129, 162129, 1675283529
291, 2014962, 425412, 438643, 421174, 408887, 160423, 160423, 2800349785
296, 2013476, 449698, 406720, 390145, 432535, 167189, 167189, 2440006202
294, 2018715, 448858, 412265, 395707, 431875, 165005, 165005, 3414044206
292, 2020351, 416055, 438411, 421322, 400239, 172162, 172162, 3130083614
295, 2022828, 436952, 430107, 413860, 420693, 160608, 160608, 1405543734
298, 2011517, 469403, 391466, 374824, 451792, 162016, 162016, 599769806
299, 2012542, 431518, 432701, 416152, 414897, 158637, 158637, 578283988
297, 2020265, 440235, 431617, 415184, 423591, 154819, 154819, 619276715
300, 2015967, 395009, 472794, 455612, 378488, 157032, 157032, 801977077
302, 2014147, 450183, 414680, 398225, 433311, 158874, 158874, 2511783817
301, 2016306, 455097, 406205, 390182, 438028, 163397, 163397, 3581689652
303, 2019643, 384843, 476679, 459502, 368797, 164911, 164911, 587477960
304, 2015155, 415487, 442598, 424959, 399617, 166247, 166247, 1791057096
306, 2018519, 412480, 454237, 437585, 396417, 158900, 158900, 1140644548
308, 2016593, 420898, 440512, 424003, 404082, 163549, 163549, 1355257707
305, 2018857, 445931, 419062, 402519, 429449, 160948, 160948, 37896209
309, 2018845, 409395, 457690, 440242, 392190, 159664, 159664, 2816702332
307, 2014792, 425989, 435792, 419065, 408686, 162630, 162630, 3137085692
311, 2012168, 441078, 415809, 399112, 423969, 166100, 166100, 405607235
315, 2012631, 429338, 432007, 415065, 412189, 162016, 162016, 87496856
312, 2015254, 430896, 422016, 404929, 414471, 171471, 171471, 2597022242
310, 2020522, 452546, 410196, 394185, 435835, 163880, 163880, 1245215521
313, 2018031, 455996, 406692, 390444, 439017, 162941, 162941, 4063175998
314, 2017347, 434833, 421155, 404502, 418169, 169344, 169344, 4194165932
316, 2013047, 439499, 417064, 400155, 422567, 166881, 166881, 1625991279
318, 2016916, 408695, 443489, 426721, 392071, 172970, 172970, 429779238
317, 2020106, 460032, 401167, 385187, 442660, 165530, 165530, 1540595888
319, 2021476, 421810, 446324, 429460, 405528, 159177, 159177, 3704655444
320, 2012521, 465531, 401487, 385266, 447723, 156257, 156257, 2188085678
321, 2018590, 485415, 377961, 361856, 467708, 162825, 162825, 406394936
322, 2015994, 413720, 451018, 433463, 396921, 160436, 160436, 3477536106
323, 2013417, 425594, 429818, 412891, 408840, 168137, 168137, 724006106
324, 2012827, 412081, 452520, 435203, 395681, 158671, 158671, 3061015462
325, 2015752, 419455, 443951, 426959, 402727, 161330, 161330, 4073658371
327, 2013325, 411944, 452330, 434798, 396121, 159066, 159066, 573939067
326, 2011042, 453565, 402917, 385864, 436772, 165962, 165962, 2622783315
328, 2012926, 416887, 443903, 426536, 400656, 162472, 162472, 349334635
331, 2015521, 469538, 399058, 382377, 451918, 156315, 156315, 2003888185
329, 2014943, 408597, 451262, 434460, 391952, 164336, 164336, 1152683072
330, 2018770, 410736, 448389, 431408, 394397, 166920, 166920, 3994969544
332, 2014836, 459317, 393354, 377046, 442045, 171537, 171537, 1140172789
333, 2020833, 462166, 401992, 385872, 445085, 162859, 162859, 253962777
335, 2015531, 401235, 451072, 433577, 384865, 172391, 172391, 3247641566
334, 2009283, 436600, 416768, 400624, 419493, 167899, 167899, 350342913
336, 2019140, 415004, 445729, 428524, 398327, 165778, 165778, 1469667648
338, 2013869, 430380, 426420, 409732, 413851, 166743, 166743, 3344879227
337, 2016278, 429548, 419302, 402743, 413347, 175669, 175669, 2144968625
339, 2015613, 438557, 428080, 411297, 421799, 157940, 157940, 107679931
341, 2015580, 416071, 443430, 425831, 399430, 165409, 165409, 2556890567
340, 2015966, 437341, 425677, 408708, 420568, 161836, 161836, 2633177141
342, 2010215, 397192, 467149, 449497, 380611, 157883, 157883, 704808623
344, 2013540, 424685, 435332, 418598, 408013, 163456, 163456, 1024388680
347, 2013107, 448650, 410496, 393815, 432062, 164042, 164042, 2447024569
345, 2014623, 434048, 423891, 407822, 417502, 165680, 165680, 4288750073
346, 2014065, 424992, 434856, 417940, 408675, 163801, 163801, 4182233218
343, 2019367, 448126, 421343, 404404, 432270, 156612, 156612, 2893191346
348, 2019369, 396085, 468547, 451016, 380313, 161704, 161704, 12508179
350, 2012860, 476044, 379188, 363163, 458873, 167796, 167796, 121922788
351, 2012572, 414614, 454239, 437347, 398126, 154123, 154123, 2529134345
349, 2019522, 435171, 430018, 414053, 418600, 160840, 160840, 3986729516
352, 2008380, 414269, 442479, 424901, 397445, 164643, 164643, 2400692110
354, 2014389, 422965, 442739, 425658, 406069, 158479, 158479, 3928434415
353, 2005041, 427573, 416984, 400173, 410383, 174964, 174964, 3365994755
355, 2012603, 427426, 427755, 410833, 410591, 167999, 167999, 3568143003
356, 2015512, 448480, 413484, 397235, 431361, 162476, 162476, 2357774
358, 2013852, 470069, 393017, 376836, 452934, 160498, 160498, 1845725172
359, 2015055, 455805, 409928, 393371, 438395, 158778, 158778, 68652272
357, 2013222, 438769, 419623, 403314, 421866, 164825, 164825, 4266944323
360, 2017491, 418248, 448399, 431864, 401560, 158710, 158710, 857557092
362, 2014202, 412186, 452604, 435246, 395970, 159098, 159098, 2731714512
363, 2016137, 386419, 471003, 453747, 370116, 167426, 167426, 626265429
361, 2012042, 453967, 407743, 391317, 436317, 161349, 161349, 2244071542
365, 2018070, 440179, 421833, 405112, 423904, 163521, 163521, 593583335
366, 2013583, 441410, 426559, 409954, 424250, 155705, 155705, 502883061
364, 2010185, 436496, 417260, 400061, 419786, 168291, 168291, 2389772868
368, 2012596, 454879, 410923, 394409, 438169, 157108, 157108, 1382029927
367, 2010991, 416086, 443385, 426564, 399680, 162638, 162638, 1420251585
369, 2014699, 434156, 424765, 408028, 417174, 165288, 165288, 129002454
371, 2007040, 432507, 423067, 405431, 415877, 165079, 165079, 3469346251
370, 2014097, 447745, 409717, 393045, 431416, 166087, 166087, 3645136155
372, 2013176, 469032, 392023, 376437, 452280, 161702, 161702, 2258165766
373, 2010584, 424461, 439403, 422174, 407842, 158352, 158352, 704611040
376, 2013596, 438094, 412235, 396380, 421097, 172895, 172895, 437443827
375, 2013262, 445575, 405993, 388879, 428397, 172209, 172209, 1822389238
377, 2013350, 439631, 426033, 410053, 422593, 157520, 157520, 896070237
