sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
117, 628891, 131379, 134574, 108425, 106077, 74218, 74218, 4227785357
116, 631770, 130742, 138697, 113015, 105856, 71730, 71730, 43646088
121, 628672, 132364, 135254, 109279, 106951, 72412, 72412, 1017436174
119, 631516, 132366, 138519, 112452, 107267, 70456, 70456, 3932090119
118, 631760, 134280, 134099, 108740, 108991, 72825, 72825, 645329027
120, 632651, 132147, 136178, 111094, 106738, 73247, 73247, 490880851
123, 632079, 134099, 133990, 108576, 108780, 73317, 73317, 1224473268
122, 629357, 133938, 133158, 107942, 108135, 73092, 73092, 2916942485
125, 627910, 132891, 135225, 109196, 107358, 71620, 71620, 2569779223
124, 633932, 135694, 134190, 109032, 110130, 72443, 72443, 2154348080
126, 635493, 135974, 133607, 108741, 111011, 73080, 73080, 2794819811
127, 630695, 132697, 134492, 108872, 107396, 73619, 73619, 416674693
128, 632451, 135837, 132257, 107345, 110372, 73320, 73320, 2625689602
129, 631436, 135083, 133852, 108331, 109396, 72387, 72387, 1298251645
130, 627392, 127304, 136273, 110094, 102241, 75740, 75740, 2524114232
131, 626772, 133646, 132897, 107346, 107667, 72608, 72608, 3165793546
132, 632208, 133766, 136275, 110400, 108791, 71488, 71488, 92336793
133, 630615, 132057, 136426, 110634, 106348, 72575, 72575, 2928520686
135, 633492, 130910, 138580, 113261, 106133, 72304, 72304, 4158581990
136, 632011, 138464, 129696, 104786, 112615, 73225, 73225, 1648799907
134, 630626, 136620, 131190, 105623, 110673, 73260, 73260, 2297246527
137, 630516, 134390, 133882, 108499, 108831, 72457, 72457, 3246126405
138, 630179, 136830, 130568, 105615, 111090, 73038, 73038, 2476754088
139, 627868, 132600, 133224, 107796, 106714, 73767, 73767, 1509529596
140, 633094, 130014, 138717, 112913, 105204, 73123, 73123, 3000343333
141, 632151, 135755, 132682, 107368, 110030, 73158, 73158, 2545764269
143, 630177, 136035, 132110, 106403, 110329, 72650, 72650, 1899232381
142, 628156, 138744, 129056, 103992, 112632, 71866, 71866, 1061863609
144, 631050, 132493, 134727, 109472, 106908, 73725, 73725, 3542539919
145, 629978, 131785, 135915, 110076, 106476, 72863, 72863, 4037838085
147, 629881, 133800, 133509, 108099, 108331, 73071, 73071, 1652320901
146, 631310, 132236, 135689, 110430, 106939, 73008, 73008, 3729544938
148, 627867, 132127, 134048, 108075, 106589, 73514, 73514, 4243306131
150, 629723, 131951, 136665, 110911, 106154, 72021, 72021, 3086092677
151, 628920, 129508, 137010, 111465, 104225, 73356, 73356, 2004710589
149, 634588, 137573, 130898, 106012, 111893, 74106, 74106, 3820666287
152, 629602, 128663, 138645, 112320, 103872, 73051, 73051, 727278440
153, 632823, 135777, 132658, 107420, 110080, 73444, 73444, 3854424061
154, 630544, 134352, 133721, 108163, 108716, 72796, 72796, 2580489942
155, 627988, 136809, 130661, 105150, 110704, 72332, 72332, 3283365338
157, 633149, 137762, 132895, 108184, 112356, 70976, 70976, 713437679
156, 633038, 138475, 131424, 106528, 113133, 71739, 71739, 1077628384
158, 630545, 135321, 132108, 106758, 109948, 73205, 73205, 1062310570
159, 631987, 137973, 131010, 105307, 112309, 72694, 72694, 1073682182
160, 629379, 132592, 133656, 108024, 106693, 74207, 74207, 2233262459
162, 628022, 127811, 141359, 114791, 102739, 70661, 70661, 2628434299
161, 630668, 133574, 133169, 107461, 108098, 74183, 74183, 2861249001
163, 631007, 129313, 138380, 112600, 103894, 73410, 73410, 800307261
165, 629729, 132091, 135106, 108941, 106959, 73316, 73316, 739503368
164, 629275, 132848, 134711, 108973, 107563, 72590, 72590, 3634713576
166, 629598, 132693, 134633, 108921, 106981, 73185, 73185, 3367462485
167, 632853, 132036, 137547, 111785, 106769, 72358, 72358, 1095104951
168, 629989, 133795, 135210, 109755, 107737, 71746, 71746, 86614733
169, 628619, 132084, 135384, 109885, 106266, 72500, 72500, 2587406580
171, 631232, 132910, 134936, 109471, 107465, 73225, 73225, 3250805562
170, 629326, 136813, 131970, 106785, 110842, 71458, 71458, 1516981172
173, 630681, 131335, 137285, 111102, 106307, 72326, 72326, 2120469236
172, 628205, 135048, 131854, 106056, 109217, 73015, 73015, 356275015
174, 630562, 135058, 134521, 108991, 109294, 71349, 71349, 762936358
176, 629351, 131250, 136423, 110549, 105775, 72677, 72677, 2792210403
178, 629851, 132643, 135165, 109882, 107085, 72538, 72538, 1098726325
177, 632514, 133909, 135507, 109850, 108524, 72362, 72362, 174429830
175, 630863, 130986, 135248, 110136, 105633, 74430, 74430, 2498496412
179, 626622, 130709, 136354, 110484, 105213, 71931, 71931, 2722360380
180, 625851, 130986, 135356, 109383, 105242, 72442, 72442, 1159925316
181, 632148, 129677, 137702, 112143, 104598, 74014, 74014, 1581301881
182, 631395, 134263, 135389, 109584, 108747, 71706, 71706, 1814685871
183, 629255, 136859, 129083, 104478, 110739, 74048, 74048, 287230639
184, 626732, 132881, 134583, 108477, 107075, 71858, 71858, 3317357291
185, 635597, 140784, 128928, 104226, 115145, 73257, 73257, 2377010294
186, 630071, 138533, 130200, 105361, 112177, 71900, 71900, 226449235
189, 627297, 134412, 132459, 106648, 109040, 72369, 72369, 972650809
188, 632206, 140282, 129516, 104874, 113856, 71839, 71839, 2487306483
187, 629074, 132206, 135305, 109391, 107032, 72570, 72570, 3734710348
190, 631122, 135385, 132082, 106937, 109946, 73386, 73386, 3665663965
192, 630804, 134254, 133399, 107551, 109116, 73242, 73242, 2389244795
191, 631886, 137344, 131521, 106519, 111810, 72346, 72346, 3551919563
193, 628278, 135382, 131368, 105894, 109464, 73085, 73085, 3884062477
194, 631640, 133120, 135772, 110400, 107888, 72230, 72230, 1633621
195, 630698, 137270, 133923, 107865, 111832, 69904, 69904, 2070287974
196, 630544, 132197, 137464, 111366, 106875, 71321, 71321, 593546516
197, 631694, 129841, 136868, 111450, 104521, 74507, 74507, 3465404768
199, 629753, 134068, 136326, 110420, 108199, 70370, 70370, 3577240173
198, 632229, 132504, 136585, 110710, 107030, 72700, 72700, 3650132578
200, 634187, 135704, 134508, 109260, 110715, 72000, 72000, 1124339620
201, 630392, 133685, 135389, 109565, 108423, 71665, 71665, 1245353792
202, 630144, 132982, 134253, 109022, 107335, 73276, 73276, 952824643
204, 629144, 134009, 135014, 109402, 108357, 71181, 71181, 143204683
203, 629858, 130774, 137524, 111701, 105115, 72372, 72372, 2721497796
206, 627276, 131642, 136422, 110122, 106292, 71399, 71399, 2090478629
205, 634613, 134055, 136620, 111183, 108623, 72066, 72066, 3288526389
207, 630891, 131051, 136193, 109867, 105806, 73987, 73987, 1503232435
208, 632258, 135181, 133962, 108394, 109623, 72549, 72549, 3402453629
209, 630188, 126443, 141040, 115026, 101809, 72935, 72935, 2847604345
210, 629881, 135892, 132197, 106753, 110085, 72477, 72477, 1687792670
212, 624969, 136315, 128644, 103449, 109973, 73294, 73294, 3517883990
211, 630831, 128098, 139526, 113522, 102827, 73429, 73429, 2881062161
213, 630112, 136363, 133816, 108331, 110680, 70461, 70461, 4228310563
214, 630611, 136905, 131206, 106086, 110852, 72781, 72781, 1021837495
215, 630507, 132725, 135260, 110211, 107189, 72561, 72561, 3935496993
216, 631453, 132704, 136518, 110676, 107523, 72016, 72016, 2247966065
218, 629142, 133364, 134289, 108204, 107827, 72729, 72729, 2769621374
217, 631435, 133745, 136195, 110845, 108196, 71227, 71227, 4088389592
221, 630478, 131482, 136265, 110322, 106421, 72994, 72994, 1825754798
220, 630294, 134549, 133453, 108101, 108621, 72785, 72785, 3673877403
219, 630443, 137029, 131122, 105528, 111360, 72702, 72702, 2339161285
222, 626999, 129046, 136075, 110192, 103884, 73901, 73901, 1966310066
224, 633307, 127981, 141322, 115789, 103471, 72372, 72372, 2788786869
223, 632803, 136570, 132436, 107341, 110716, 72870, 72870, 239768459
226, 630191, 134441, 134318, 108616, 108734, 72041, 72041, 2006043028
225, 632225, 132563, 135541, 109982, 107353, 73393, 73393, 183101679
228, 631361, 128247, 139596, 113471, 103189, 73429, 73429, 3723715503
227, 630789, 132246, 136606, 110650, 107165, 72061, 72061, 119937757
229, 629818, 136847, 128877, 103395, 111319, 74690, 74690, 382252895
230, 629480, 134901, 132805, 107117, 109619, 72519, 72519, 1299885200
232, 630946, 138818, 129743, 104622, 113015, 72374, 72374, 4079185349
233, 629877, 137478, 132349, 107376, 111508, 70583, 70583, 2230862693
231, 632620, 133330, 136846, 110726, 108136, 71791, 71791, 1083289023
234, 633551, 138277, 130101, 105236, 112245, 73846, 73846, 3957624643
235, 628806, 139105, 128694, 103951, 112948, 72054, 72054, 2765888222
236, 630949, 129335, 138524, 112862, 103922, 73153, 73153, 2387181260
237, 633609, 130006, 139928, 114363, 105194, 72059, 72059, 3669397168
238, 631989, 137193, 131916, 106874, 111468, 72269, 72269, 2600913611
240, 628272, 130996, 138403, 112285, 105580, 70504, 70504, 4075567661
239, 627195, 132083, 136639, 110480, 106645, 70674, 70674, 2496930612
242, 634006, 135169, 135299, 110081, 109521, 71968, 71968, 233532727
241, 632571, 136531, 131562, 106210, 110686, 73791, 73791, 3400873258
243, 628979, 135187, 132404, 106823, 109335, 72615, 72615, 1864740065
244, 630430, 129133, 139180, 113447, 103840, 72415, 72415, 3559811268
245, 631498, 136938, 131572, 106620, 111002, 72683, 72683, 2842817046
247, 628074, 131751, 135507, 109797, 106241, 72389, 72389, 1169571600
246, 629930, 128976, 138692, 112480, 104136, 72823, 72823, 3511968038
248, 630337, 136056, 131111, 105860, 110428, 73441, 73441, 1339315335
250, 630781, 135129, 132252, 106856, 109234, 73655, 73655, 2088845054
249, 632654, 136654, 130664, 105698, 111216, 74211, 74211, 3551948475
251, 629893, 134959, 134795, 109062, 109283, 70897, 70897, 1283111247
252, 633295, 135832, 132685, 107632, 110438, 73354, 73354, 1749119851
253, 628660, 131906, 135866, 110154, 106314, 72210, 72210, 1373538844
254, 634744, 134760, 135836, 110513, 109747, 71944, 71944, 1915685462
256, 632251, 133851, 133741, 108536, 108891, 73616, 73616, 999767457
255, 629394, 132193, 134187, 108196, 107246, 73786, 73786, 2514559635
257, 631458, 130288, 138902, 112703, 104949, 72308, 72308, 1567988370
258, 634331, 135447, 136513, 111262, 110187, 70461, 70461, 3403433667
259, 626600, 127052, 138853, 112245, 101608, 73421, 73421, 2269048083
261, 633310, 138060, 131752, 106812, 112440, 72123, 72123, 2921564393
260, 629383, 133694, 133908, 107994, 108221, 72783, 72783, 2955267256
262, 631554, 135265, 133126, 107581, 110044, 72769, 72769, 2458924808
264, 631386, 133656, 132727, 107213, 107908, 74941, 74941, 481430409
263, 630473, 132643, 135572, 109859, 107211, 72594, 72594, 1918142721
265, 632829, 136553, 131524, 106123, 111247, 73691, 73691, 2687378825
266, 633851, 132814, 136419, 111233, 107437, 72974, 72974, 3438671169
267, 633100, 135482, 134067, 108756, 110175, 72310, 72310, 3852512665
268, 627544, 130990, 133506, 107774, 106118, 74578, 74578, 3002959163
269, 631804, 132925, 135222, 109546, 107563, 73274, 73274, 3492598763
270, 632809, 139840, 129598, 104651, 114030, 72345, 72345, 1923202199
271, 633348, 137796, 132381, 107508, 111835, 71914, 71914, 1451750732
273, 630214, 136627, 132541, 107201, 110907, 71469, 71469, 1888298380
272, 628154, 131013, 134655, 108866, 105310, 74155, 74155, 1818370146
274, 628178, 136377, 130396, 104985, 110536, 72942, 72942, 294934264
275, 630975, 138118, 131226, 106154, 111969, 71754, 71754, 335130503
276, 631916, 135373, 135127, 109602, 110046, 70884, 70884, 4215748964
277, 635050, 138374, 132099, 107383, 113138, 72028, 72028, 2652304097
279, 632455, 133415, 135212, 109708, 108130, 72995, 72995, 3266929340
278, 632593, 135370, 133066, 107663, 109820, 73337, 73337, 218464983
281, 631126, 137964, 128155, 103223, 112688, 74548, 74548, 3809007587
282, 630650, 137477, 128814, 103665, 111598, 74548, 74548, 1490084593
280, 632322, 131628, 137281, 111036, 106851, 72763, 72763, 2618368125
283, 629406, 128102, 137657, 111778, 102987, 74441, 74441, 2562749128
284, 630860, 131048, 137211, 111303, 105760, 72769, 72769, 6931520
285, 629717, 130758, 135653, 110112, 105312, 73941, 73941, 13377056
286, 629135, 131825, 134905, 109391, 106192, 73411, 73411, 1071733224
287, 629980, 135320, 132042, 106430, 109958, 73115, 73115, 927694662
288, 627303, 130849, 136928, 111241, 105239, 71523, 71523, 167866764
289, 633660, 136039, 133124, 107997, 110344, 73078, 73078, 3650613571
290, 625454, 133752, 134088, 108367, 107843, 70702, 70702, 2433951897
291, 630404, 134896, 132987, 107333, 109160, 73014, 73014, 3004772997
293, 631492, 133690, 134480, 108572, 108034, 73358, 73358, 3447091505
292, 630899, 131688, 137028, 111241, 105726, 72608, 72608, 1665748008
295, 631741, 134249, 136750, 110678, 108696, 70684, 70684, 3317981959
294, 627828, 138164, 129088, 103974, 112070, 72266, 72266, 2912995366
296, 631704, 136959, 132139, 107197, 111327, 72041, 72041, 3058438789
297, 627528, 131551, 134926, 108891, 105622, 73269, 73269, 616932639
298, 632824, 138915, 129343, 104283, 113145, 73569, 73569, 786944607
299, 629516, 131243, 135766, 110218, 105605, 73342, 73342, 1675770167
301, 628731, 132360, 135771, 110453, 106629, 71759, 71759, 3745172774
300, 633369, 135316, 133236, 108166, 110147, 73252, 73252, 4131141706
302, 631467, 135786, 132242, 106809, 110130, 73250, 73250, 1382896924
304, 627815, 139728, 129067, 103885, 113645, 70745, 70745, 4267859547
303, 632702, 135005, 133039, 108017, 109585, 73528, 73528, 4046001088
306, 629202, 133236, 133269, 107667, 107298, 73866, 73866, 2513518704
307, 627465, 134443, 129993, 104814, 108683, 74766, 74766, 3182511797
305, 632566, 132332, 136496, 110932, 106750, 73028, 73028, 1227920784
308, 629528, 136822, 130329, 105003, 111122, 73126, 73126, 915776535
309, 630230, 131032, 136578, 110810, 105156, 73327, 73327, 4096647594
310, 631801, 132555, 135496, 110294, 107014, 73221, 73221, 3526118842
311, 630633, 134156, 133062, 107501, 108436, 73739, 73739, 2196426628
313, 632995, 134744, 136076, 110065, 109414, 71348, 71348, 1006258071
312, 634236, 137443, 132399, 107499, 111405, 72745, 72745, 815740555
314, 631691, 129334, 140393, 114419, 104069, 71738, 71738, 2779495199
316, 628972, 128179, 140233, 114029, 102695, 71918, 71918, 2873991916
315, 631050, 135059, 134315, 108815, 109387, 71737, 71737, 233633293
317, 628776, 133978, 132682, 107204, 108240, 73336, 73336, 3305385648
318, 630853, 133203, 132399, 106998, 107735, 75259, 75259, 858331103
320, 631610, 133059, 134801, 109468, 107848, 73217, 73217, 4266193706
319, 631495, 136401, 132683, 107811, 110490, 72055, 72055, 1247769002
322, 632119, 133835, 136214, 110356, 108458, 71628, 71628, 1194799264
321, 627156, 138540, 129778, 104238, 112362, 71119, 71119, 1801883601
323, 631623, 128454, 140848, 115193, 103184, 71972, 71972, 3135034800
324, 629928, 132360, 135008, 109468, 106628, 73232, 73232, 1308169976
325, 629389, 135528, 132273, 107018, 109612, 72479, 72479, 422911095
327, 631817, 135997, 131293, 105992, 110085, 74225, 74225, 1459699784
326, 631544, 137228, 133558, 108249, 111603, 70453, 70453, 3089011398
328, 633342, 134022, 136371, 110517, 108438, 71997, 71997, 1862923469
330, 627893, 130912, 136532, 111041, 105154, 72127, 72127, 2691484536
329, 629653, 131918, 135066, 109376, 106377, 73458, 73458, 1452211791
331, 631183, 131513, 136732, 111028, 106462, 72724, 72724, 3216174420
332, 629690, 130148, 138814, 113146, 104570, 71506, 71506, 2741555034
334, 628734, 131915, 137817, 111942, 106220, 70420, 70420, 3850602216
333, 628650, 135504, 134203, 108595, 109550, 70399, 70399, 763199114
335, 633057, 131718, 136639, 111150, 106772, 73389, 73389, 1426291757
336, 632673, 137200, 133994, 108689, 111740, 70525, 70525, 1955754315
337, 634372, 137255, 133927, 108598, 111810, 71391, 71391, 1930340097
338, 628750, 128392, 139378, 112853, 103605, 72261, 72261, 9674682
339, 628703, 132178, 136871, 110879, 106525, 71125, 71125, 4125029572
340, 628869, 136329, 129822, 104464, 110378, 73938, 73938, 4164614129
341, 628920, 134203, 133134, 107626, 108537, 72710, 72710, 122653117
342, 627448, 132232, 135511, 109332, 106427, 71973, 71973, 524162978
344, 633067, 130381, 138896, 112864, 105902, 72512, 72512, 3833500313
343, 630150, 135240, 133428, 108126, 109370, 71993, 71993, 2252530239
345, 629299, 137195, 132242, 107144, 111034, 70842, 70842, 2346798330
346, 629037, 135359, 132951, 107265, 109554, 71954, 71954, 3783563823
349, 632398, 131486, 138685, 113129, 106412, 71343, 71343, 4079443168
347, 634298, 135101, 133554, 108238, 109509, 73948, 73948, 2332191485
350, 627317, 133323, 133359, 107424, 107585, 72813, 72813, 3232505604
348, 631602, 132832, 135519, 109458, 107221, 73286, 73286, 3740003909
351, 632244, 131179, 139145, 113492, 105880, 71274, 71274, 1145032349
352, 632478, 138998, 130493, 105575, 113144, 72134, 72134, 678244927
354, 625980, 134958, 132436, 106481, 108873, 71616, 71616, 2060964595
353, 629661, 133572, 133394, 108031, 107786, 73439, 73439, 1525160381
355, 632179, 130275, 137959, 111668, 105545, 73366, 73366, 3233803556
356, 630346, 129093, 138036, 112512, 103689, 73508, 73508, 2530656361
357, 631546, 135179, 134696, 109199, 109440, 71516, 71516, 540844590
359, 629822, 137432, 129065, 103875, 111790, 73830, 73830, 2527355799
358, 633102, 135675, 132124, 107116, 110031, 74078, 74078, 1507988895
360, 628887, 134700, 131388, 105890, 108975, 73967, 73967, 247868044
362, 628086, 136631, 131487, 105689, 110463, 71908, 71908, 79076386
364, 631307, 126230, 143456, 117448, 101647, 71263, 71263, 4235307165
361, 630904, 128944, 138815, 113045, 103952, 73074, 73074, 691600879
363, 634555, 130249, 141462, 116125, 104743, 70988, 70988, 1074302904
365, 628709, 139493, 130911, 105574, 113473, 69629, 69629, 3752217561
366, 625722, 138460, 128667, 102490, 112263, 71921, 71921, 1578700396
369, 629902, 134158, 133975, 108765, 108588, 72208, 72208, 3167653002
367, 629754, 137006, 130935, 105292, 111315, 72603, 72603, 3558955748
368, 630062, 133391, 134215, 108538, 107814, 73052, 73052, 1008531912
370, 631668, 132650, 135769, 110358, 107145, 72873, 72873, 309770669
371, 629038, 132716, 131968, 106591, 107249, 75257, 75257, 3883011136
372, 630581, 129723, 139806, 113581, 104567, 71452, 71452, 4182559308
373, 629700, 135269, 132215, 106994, 109336, 72943, 72943, 1116792613
374, 629019, 136075, 131371, 106003, 110168, 72701, 72701, 1933764285
377, 631541, 133641, 135053, 109558, 108527, 72381, 72381, 4139859128
375, 629113, 136791, 131272, 105916, 110906, 72114, 72114, 1049279945
376, 631879, 138971, 129784, 104617, 112791, 72858, 72858, 838344662
379, 631686, 133881, 134674, 109261, 108184, 72843, 72843, 666753381
381, 627925, 131369, 136628, 110977, 105581, 71685, 71685, 2916950941
378, 633163, 133825, 135488, 109636, 108394, 72910, 72910, 1942237373
380, 632379, 132507, 136242, 110852, 107558, 72610, 72610, 1408070666
383, 628637, 135404, 131374, 105844, 109575, 73220, 73220, 2042018780
382, 632725, 135387, 133475, 108369, 109628, 72933, 72933, 1582563040
384, 631186, 135392, 133504, 108234, 109368, 72344, 72344, 1634191902
385, 628978, 135916, 132274, 106443, 110439, 71953, 71953, 2775289801
386, 631123, 136361, 132327, 106507, 110688, 72620, 72620, 1198401543
387, 630267, 134993, 134726, 109000, 109652, 70948, 70948, 2215227196
