sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
60, 3732029, 829860, 745248, 704593, 788146, 332091, 332091, 3731924406
63, 3739846, 770405, 805413, 763912, 729866, 335125, 335125, 828910690
61, 3736836, 771728, 794025, 751952, 730689, 344221, 344221, 3810241340
62, 3723650, 757501, 812237, 769962, 716216, 333867, 333867, 234200094
65, 3730881, 789677, 784735, 743823, 748194, 332226, 332226, 521175419
64, 3728022, 804792, 770966, 729822, 762242, 330100, 330100, 2506466446
38, 3726857, 768114, 799903, 759110, 726788, 336471, 336471, 2214356679
66, 3723272, 810196, 762605, 721383, 767582, 330753, 330753, 2660281322
67, 3728210, 807032, 763511, 723158, 765717, 334396, 334396, 644006424
68, 3724124, 788739, 782011, 740846, 745966, 333281, 333281, 3463597506
44, 3734085, 780827, 795578, 754179, 738515, 332493, 332493, 62855314
69, 3731251, 819383, 752858, 711843, 777399, 334884, 334884, 1318170344
72, 3729175, 791724, 785076, 743226, 750315, 329417, 329417, 2366308390
76, 3730006, 802910, 776298, 734726, 760496, 327788, 327788, 659149204
75, 3728430, 781802, 785893, 744767, 740324, 337822, 337822, 3667815909
77, 3735516, 790160, 785523, 744827, 748886, 333060, 333060, 3389808148
78, 3739019, 786164, 794078, 751933, 745172, 330836, 330836, 2906511257
79, 3728883, 761757, 807164, 765237, 721003, 336861, 336861, 120984208
53, 3729328, 814949, 764127, 723120, 773096, 327018, 327018, 3802875851
82, 3730877, 774701, 799274, 757436, 734440, 332513, 332513, 620011817
81, 3739370, 760874, 804639, 762641, 720320, 345448, 345448, 120401009
55, 3731331, 776463, 793511, 752092, 735969, 336648, 336648, 3010500687
83, 3735266, 802080, 772812, 732214, 760484, 333838, 333838, 1503917650
84, 3728378, 769706, 813612, 770616, 728308, 323068, 323068, 4077740047
56, 3735471, 793715, 779514, 738648, 752628, 335483, 335483, 1162867056
85, 3737154, 811145, 771992, 731474, 769847, 326348, 326348, 3647608014
59, 3728020, 768097, 803240, 760818, 726703, 334581, 334581, 1301824374
86, 3744254, 800714, 784271, 743700, 759557, 328006, 328006, 2037955367
87, 3733237, 805206, 778644, 737466, 763025, 324448, 324448, 2097808681
58, 3728020, 772925, 803102, 760321, 731178, 330247, 330247, 1380028733
88, 3733892, 804333, 764342, 724214, 763095, 338954, 338954, 181974083
89, 3730973, 760559, 818059, 776303, 719906, 328073, 328073, 1064066736
90, 3734155, 785368, 791186, 750085, 743964, 331776, 331776, 2227952291
92, 3730776, 784326, 779388, 738879, 743389, 342397, 342397, 2725238797
93, 3740881, 782227, 795773, 754901, 741930, 333025, 333025, 2103960852
94, 3738909, 807296, 770022, 730114, 765711, 332883, 332883, 1239121022
95, 3730071, 777009, 800205, 758522, 735505, 329415, 329415, 2164753308
98, 3724012, 747692, 817465, 775173, 707100, 338291, 338291, 3072196185
71, 3735581, 769357, 806836, 765971, 729233, 332092, 332092, 3541795695
70, 3728189, 777348, 792916, 751915, 736536, 334737, 334737, 3028625188
100, 3734964, 762184, 802977, 762334, 722421, 342524, 342524, 3359054680
99, 3741424, 765260, 815504, 773590, 724636, 331217, 331217, 2713042964
97, 3732566, 791538, 785649, 744392, 750209, 330389, 330389, 113909609
73, 3730003, 767723, 803525, 761313, 727256, 335093, 335093, 3670539580
74, 3729935, 791103, 779976, 739363, 750129, 334682, 334682, 1798664280
102, 3734976, 756095, 822377, 780218, 715170, 330558, 330558, 1080282307
103, 3724817, 780455, 794086, 752695, 739419, 329081, 329081, 1068794571
80, 3734265, 788746, 789573, 747625, 747087, 330617, 330617, 2723197987
105, 3732519, 776404, 801623, 760557, 734935, 329500, 329500, 1792908423
109, 3727511, 777754, 796815, 755191, 736227, 330762, 330762, 3868247520
107, 3736826, 825809, 750958, 710994, 783457, 332804, 332804, 2505808279
108, 3726301, 814014, 759388, 718062, 771875, 331481, 331481, 1657188775
110, 3741290, 793391, 781957, 740609, 752483, 336425, 336425, 784455901
111, 3729678, 805484, 770614, 729529, 764401, 329825, 329825, 4245151086
114, 3731132, 763554, 812473, 771205, 723206, 330347, 330347, 2873934868
113, 3727802, 781708, 798389, 756684, 740405, 325308, 325308, 2163869938
115, 3733675, 766221, 817059, 774681, 725166, 325274, 325274, 3725028195
91, 3729145, 768409, 802293, 760853, 727582, 335004, 335004, 2403150185
117, 3731035, 794328, 780891, 739910, 752918, 331494, 331494, 401931543
118, 3738416, 771598, 803595, 762741, 731276, 334603, 334603, 1187023468
119, 3722902, 779696, 788531, 746772, 737585, 335159, 335159, 2403970021
96, 3733026, 798570, 780380, 739242, 757136, 328849, 328849, 3843130475
123, 3730679, 806691, 770313, 729340, 765205, 329565, 329565, 3117396054
124, 3731500, 747729, 813252, 770207, 707624, 346344, 346344, 237044128
122, 3729845, 808782, 767503, 727264, 767102, 329597, 329597, 2828817557
120, 3726902, 751152, 821792, 779206, 709990, 332381, 332381, 808083579
126, 3724791, 805397, 772693, 730653, 763000, 326524, 326524, 718793878
125, 3735664, 820164, 742471, 702342, 778897, 345895, 345895, 1110379250
101, 3725901, 794808, 781604, 740298, 753069, 328061, 328061, 1891893306
127, 3731246, 815872, 761282, 720372, 774316, 329702, 329702, 1470898525
128, 3727385, 778127, 797699, 756250, 737603, 328853, 328853, 3348438038
130, 3721991, 786257, 777498, 735705, 743685, 339423, 339423, 4191334934
129, 3734653, 765046, 809037, 767917, 724289, 334182, 334182, 1483386193
104, 3734765, 803629, 774366, 733232, 761882, 330828, 330828, 1909380779
131, 3723702, 816235, 756665, 716364, 773608, 330415, 330415, 1442293784
106, 3730873, 771453, 807697, 765809, 730168, 327873, 327873, 1757267548
132, 3728845, 819013, 753217, 712947, 776456, 333606, 333606, 1216444066
133, 3739680, 743181, 835691, 793884, 703062, 331931, 331931, 1076617068
112, 3739929, 820897, 763826, 722818, 779132, 326628, 326628, 203401647
136, 3735518, 777949, 791057, 749659, 736627, 340113, 340113, 1401522491
137, 3733378, 757029, 821266, 779753, 716784, 329273, 329273, 2608340197
140, 3724441, 769542, 804752, 762293, 728854, 329500, 329500, 3661753055
116, 3731643, 823202, 753623, 714327, 780877, 329807, 329807, 1850781692
139, 3733235, 788261, 794274, 752497, 746817, 325693, 325693, 140413185
144, 3733343, 797655, 779741, 738436, 756233, 330639, 330639, 2462625004
142, 3740632, 818955, 764084, 723788, 777333, 328236, 328236, 1023062725
145, 3727257, 765952, 808249, 766444, 725110, 330751, 330751, 41815637
146, 3740332, 788099, 795006, 754271, 747820, 327568, 327568, 2806960650
147, 3737780, 798379, 782448, 740650, 758159, 329072, 329072, 4025240896
121, 3736330, 810995, 772793, 732486, 769252, 325402, 325402, 1452820708
148, 3727906, 779386, 793902, 751951, 737985, 332341, 332341, 2608342922
149, 3736440, 801019, 781740, 739609, 760090, 326991, 326991, 3751432703
150, 3729718, 824455, 754242, 713889, 781392, 327870, 327870, 3896486941
151, 3733026, 786504, 783313, 742945, 745228, 337518, 337518, 1541029426
152, 3727407, 814560, 760142, 719395, 772296, 330507, 330507, 2633613956
153, 3734624, 783435, 790410, 749067, 742568, 334572, 334572, 54703421
154, 3729884, 782750, 786955, 745694, 742313, 336086, 336086, 473979780
155, 3733884, 802463, 773828, 733446, 759915, 332116, 332116, 3730487584
156, 3734303, 800142, 775345, 734123, 758853, 332920, 332920, 2070349639
157, 3727155, 802254, 774009, 732723, 760671, 328749, 328749, 2042650762
158, 3735769, 775654, 799027, 758366, 733988, 334367, 334367, 2274634717
159, 3720504, 774718, 792003, 749595, 732604, 335792, 335792, 468936151
161, 3738275, 751122, 821269, 779364, 711002, 337759, 337759, 3934659758
134, 3741406, 749166, 829725, 788551, 709724, 332120, 332120, 1169446802
162, 3727342, 796684, 770811, 729812, 754433, 337801, 337801, 3243979181
135, 3729997, 761679, 816816, 774640, 720682, 328090, 328090, 1156569889
165, 3737003, 780443, 802173, 761694, 739377, 326658, 326658, 2739440243
164, 3730572, 761602, 809860, 767556, 720690, 335432, 335432, 4179916629
163, 3726358, 791047, 773733, 733075, 749087, 339708, 339708, 2996376377
138, 3731103, 781193, 798950, 757421, 740233, 326653, 326653, 41987484
141, 3726828, 768760, 802932, 760618, 727432, 333543, 333543, 2935478886
167, 3733105, 755642, 809658, 768288, 714589, 342464, 342464, 4100911373
143, 3734747, 765803, 808522, 766671, 725461, 334145, 334145, 3784314457
171, 3728951, 757251, 818259, 776729, 715900, 330406, 330406, 3170250625
172, 3733116, 779595, 796998, 755511, 738958, 331027, 331027, 3740044349
173, 3730349, 792653, 783361, 741428, 751313, 330797, 330797, 88337186
175, 3735847, 803418, 781664, 740213, 761936, 324308, 324308, 549853759
176, 3729693, 773486, 798613, 756471, 733551, 333786, 333786, 2141091433
178, 3728121, 778168, 786771, 745608, 737434, 340070, 340070, 2680795101
177, 3735434, 747371, 834546, 792398, 707535, 326792, 326792, 1697582412
179, 3732671, 803711, 773939, 733644, 762135, 329621, 329621, 2833047762
182, 3737534, 767780, 814533, 772615, 727022, 327792, 327792, 79030228
181, 3733626, 800597, 778236, 736322, 759061, 329705, 329705, 2264644466
183, 3733259, 785338, 790531, 748859, 744337, 332097, 332097, 1945669874
185, 3732275, 797585, 772149, 731059, 756540, 337471, 337471, 128190023
187, 3718343, 796297, 775856, 733912, 754200, 329039, 329039, 3365218869
188, 3731546, 801422, 769648, 728292, 760106, 336039, 336039, 1356918596
189, 3729019, 774831, 805654, 763765, 733505, 325632, 325632, 4080790277
160, 3743667, 811943, 769728, 729888, 770182, 330963, 330963, 1822216527
193, 3736538, 752103, 812813, 770887, 712299, 344218, 344218, 1505254775
191, 3731588, 804211, 768276, 727574, 762747, 334390, 334390, 16267407
166, 3725174, 796237, 777275, 735443, 753991, 331114, 331114, 2982201218
195, 3731094, 771025, 802444, 760589, 730306, 333365, 333365, 2150673551
169, 3726493, 778751, 791889, 750290, 737245, 334159, 334159, 2578516829
196, 3732140, 772121, 805534, 763826, 730519, 330070, 330070, 701719092
168, 3726456, 783159, 788313, 746524, 742068, 333196, 333196, 1186829661
199, 3727932, 808709, 760729, 719271, 766383, 336420, 336420, 2503292098
170, 3735923, 763997, 820242, 778818, 724076, 324395, 324395, 541638862
198, 3732807, 753964, 827288, 784692, 713957, 326453, 326453, 1440415736
197, 3729854, 751375, 816060, 774103, 710880, 338718, 338718, 1580900838
200, 3734441, 785865, 793740, 752456, 744346, 329017, 329017, 4014173720
202, 3738001, 785400, 793381, 752487, 743895, 331419, 331419, 4098438582
203, 3729735, 781679, 789292, 748387, 741071, 334653, 334653, 3953380749
174, 3732233, 801895, 770780, 729937, 760725, 334448, 334448, 2443738795
204, 3727485, 777934, 796109, 755010, 736490, 330971, 330971, 3531996554
206, 3735244, 773947, 804008, 761882, 732427, 331490, 331490, 1034919033
205, 3726863, 802761, 773464, 732853, 759783, 329001, 329001, 1406624982
207, 3732624, 783481, 795514, 752619, 742342, 329334, 329334, 142287971
180, 3735140, 776694, 788845, 747396, 735903, 343151, 343151, 548240230
209, 3728875, 764434, 810337, 768686, 723944, 330737, 330737, 3330806987
208, 3729816, 806802, 776768, 735089, 765321, 322918, 322918, 3968805617
211, 3726458, 772466, 794983, 752070, 731281, 337829, 337829, 1493035444
212, 3724094, 751844, 823562, 779478, 710982, 329114, 329114, 2013121237
210, 3733474, 804819, 774274, 733469, 763904, 328504, 328504, 568853304
184, 3735903, 807852, 771568, 731426, 766321, 329368, 329368, 813383571
213, 3730959, 795574, 783011, 741952, 753780, 328321, 328321, 3309280542
186, 3730957, 769082, 809257, 767480, 728134, 328502, 328502, 3397926979
190, 3728901, 783620, 791562, 749728, 742253, 330869, 330869, 2699921780
192, 3740555, 764152, 819690, 777833, 722918, 327981, 327981, 242254191
194, 3730418, 783457, 792228, 750904, 741901, 330964, 330964, 2526312805
214, 3722447, 767939, 802850, 760624, 727172, 331931, 331931, 338648959
215, 3726187, 765464, 797465, 755485, 724977, 341398, 341398, 3562329625
217, 3734069, 802388, 774781, 734029, 759849, 331511, 331511, 2690467816
218, 3729734, 756079, 818873, 776139, 715035, 331804, 331804, 3548131852
216, 3725857, 785145, 784940, 743235, 743037, 334750, 334750, 3784457787
220, 3728641, 804722, 771990, 730867, 762988, 329037, 329037, 3679755174
201, 3730477, 732562, 843020, 800771, 692348, 330888, 330888, 518572233
223, 3734265, 795808, 780124, 738639, 754194, 332750, 332750, 3480449201
224, 3726192, 779080, 803404, 760847, 737571, 322645, 322645, 3154491638
222, 3735473, 766330, 804727, 763007, 725963, 337723, 337723, 3853732805
226, 3731286, 815906, 766483, 725180, 773813, 324952, 324952, 1370586261
227, 3730404, 759857, 815476, 774015, 718498, 331279, 331279, 1164372444
228, 3725122, 790324, 771371, 730054, 749243, 342065, 342065, 413722926
231, 3739366, 798062, 781624, 740694, 756762, 331112, 331112, 1291993017
229, 3734702, 815172, 763323, 722713, 773124, 330185, 330185, 4221136375
232, 3732081, 803825, 769880, 728975, 762369, 333516, 333516, 3726502035
233, 3733674, 742009, 842385, 799559, 701579, 324071, 324071, 1420188709
238, 3724360, 788347, 783058, 741804, 747147, 332002, 332002, 3926192765
239, 3731465, 837116, 742956, 703045, 795304, 326522, 326522, 1184566555
236, 3729509, 816813, 758259, 717944, 775273, 330610, 330610, 4055006037
240, 3733202, 781547, 798714, 757152, 739863, 327963, 327963, 4114074453
237, 3732094, 804950, 770488, 729259, 762397, 332500, 332500, 1373505036
242, 3731609, 817252, 769502, 728546, 775413, 320448, 320448, 3458864211
243, 3728782, 794513, 777350, 735570, 752843, 334253, 334253, 1681371681
244, 3736174, 774760, 806349, 764434, 734145, 328243, 328243, 4245745578
219, 3734930, 828773, 747459, 707691, 786393, 332307, 332307, 2635625153
246, 3732723, 760044, 816749, 774488, 718742, 331350, 331350, 3719052268
247, 3729342, 783683, 787024, 746234, 742253, 335074, 335074, 114373098
221, 3730952, 810935, 758089, 717883, 768531, 337757, 337757, 3373067048
249, 3724744, 818485, 748304, 707473, 776056, 337213, 337213, 690843076
248, 3735218, 790359, 787898, 747182, 748469, 330655, 330655, 148069202
250, 3739601, 784606, 794188, 753708, 743847, 331626, 331626, 1293605407
251, 3734913, 778910, 796239, 754820, 738672, 333136, 333136, 3895594234
253, 3732274, 763664, 809294, 767262, 722090, 334982, 334982, 2873275832
225, 3734711, 776954, 796990, 755945, 735722, 334550, 334550, 3638998615
254, 3731295, 771421, 813722, 771943, 730559, 321825, 321825, 557184217
255, 3732646, 763798, 805482, 764330, 722810, 338113, 338113, 2334618257
256, 3731415, 785898, 786034, 745007, 743440, 335518, 335518, 2096747270
257, 3733361, 780562, 794467, 752419, 739143, 333385, 333385, 1320011153
230, 3731192, 776700, 803191, 761168, 735435, 327349, 327349, 2328557078
262, 3735646, 817073, 756100, 715607, 774864, 336001, 336001, 1778958215
263, 3735322, 801773, 783034, 741891, 760100, 324262, 324262, 2550731004
234, 3735955, 835407, 736751, 696399, 792648, 337375, 337375, 3724807482
235, 3728582, 810310, 760061, 718925, 769356, 334965, 334965, 3730085138
264, 3731707, 786792, 786928, 744974, 745685, 333664, 333664, 2953563324
267, 3729589, 802151, 771406, 730636, 760686, 332355, 332355, 1525803108
269, 3729946, 802187, 773636, 732533, 759964, 330813, 330813, 1496643851
268, 3732084, 777549, 805702, 763116, 736965, 324376, 324376, 3946948460
241, 3735715, 797190, 777602, 736419, 755408, 334548, 334548, 211170671
271, 3730565, 837741, 737124, 696729, 795841, 331565, 331565, 3015575660
274, 3726863, 781253, 783551, 741953, 740240, 339933, 339933, 500130867
245, 3737063, 787370, 797473, 756283, 745993, 324972, 324972, 499807011
275, 3729032, 769481, 805158, 764148, 728125, 331060, 331060, 1080251190
278, 3732149, 789761, 782695, 741212, 748093, 335194, 335194, 1834796391
280, 3728572, 812186, 757611, 717072, 770033, 335835, 335835, 2719912022
252, 3740295, 793182, 787795, 746427, 752383, 330254, 330254, 2069217469
281, 3728960, 794599, 784668, 743051, 752640, 327001, 327001, 778770368
282, 3729938, 726629, 848303, 805336, 687100, 331285, 331285, 891361336
283, 3728030, 799753, 766150, 725549, 758772, 338903, 338903, 372002880
285, 3735816, 769516, 806259, 764785, 728766, 333245, 333245, 163476900
286, 3728460, 792570, 770940, 729420, 751334, 342098, 342098, 2851135806
288, 3741142, 768370, 815082, 772843, 728623, 328112, 328112, 3128288785
289, 3720509, 797304, 780075, 737316, 756024, 324895, 324895, 132315036
259, 3738387, 823238, 757879, 716661, 780275, 330167, 330167, 1153592738
258, 3730984, 764672, 802923, 762403, 724032, 338477, 338477, 2458084135
260, 3742888, 745520, 836209, 794497, 705158, 330752, 330752, 3531336362
261, 3741301, 753270, 834278, 791596, 713717, 324220, 324220, 1656037229
290, 3732549, 773708, 794176, 752627, 732362, 339838, 339838, 1781369825
265, 3726779, 790034, 788588, 746594, 747867, 326848, 326848, 4213779087
292, 3733166, 777962, 791581, 750747, 736822, 338027, 338027, 4171524248
266, 3723253, 783836, 795980, 753979, 742160, 323649, 323649, 1310832841
293, 3730863, 780081, 798819, 757260, 739775, 327464, 327464, 238630644
297, 3728704, 812386, 765753, 724194, 770399, 327986, 327986, 814422918
296, 3726311, 805353, 774168, 733534, 763172, 325042, 325042, 1630234616
298, 3725370, 800372, 782918, 741171, 758595, 321157, 321157, 3791793249
270, 3739495, 797861, 782209, 742000, 756661, 330382, 330382, 2579317131
299, 3735740, 788900, 784635, 743540, 748391, 335137, 335137, 2077608126
272, 3736319, 784923, 798556, 757557, 743899, 325692, 325692, 114544426
301, 3731049, 791424, 776446, 735599, 749114, 339233, 339233, 2221374726
302, 3723209, 784941, 787246, 746614, 743162, 330623, 330623, 3844747642
273, 3722076, 788101, 779506, 738144, 746369, 334978, 334978, 462659106
276, 3729784, 779535, 791113, 749866, 738308, 335481, 335481, 3550145339
277, 3731999, 785749, 783639, 742999, 744346, 337633, 337633, 870078874
304, 3728035, 792439, 781718, 740747, 751441, 330845, 330845, 2424580018
279, 3731632, 766621, 811957, 770136, 726328, 328295, 328295, 3498697150
305, 3736753, 820763, 762944, 721881, 778731, 326217, 326217, 3689786421
307, 3728577, 782578, 783399, 742252, 741124, 339612, 339612, 2252169590
308, 3739591, 778903, 788612, 747504, 738560, 343006, 343006, 3330314485
284, 3727770, 753101, 819660, 777076, 712261, 332836, 332836, 63248968
311, 3735644, 776844, 799835, 758092, 736465, 332204, 332204, 682016787
287, 3731126, 776673, 798407, 757082, 735362, 331801, 331801, 2652994745
313, 3731173, 790007, 783981, 742682, 748513, 332995, 332995, 2666550939
312, 3735346, 804884, 776763, 736448, 763811, 326720, 326720, 1202060951
314, 3735377, 798932, 774430, 733388, 758001, 335313, 335313, 1786570767
316, 3732744, 798664, 782654, 741707, 756877, 326421, 326421, 2206658583
315, 3736474, 778655, 809216, 767733, 736906, 321982, 321982, 837013622
317, 3730541, 797438, 768497, 727329, 756041, 340618, 340618, 152782806
319, 3731185, 772260, 798309, 756925, 731475, 336108, 336108, 3376584064
291, 3731975, 822484, 761680, 721635, 780096, 323040, 323040, 1011550461
294, 3729925, 784379, 792238, 750697, 743017, 329797, 329797, 1491384060
295, 3729972, 804309, 776579, 735689, 761981, 325707, 325707, 2702376378
321, 3724997, 759207, 812655, 771230, 718541, 331682, 331682, 909994484
322, 3722272, 760195, 809372, 766894, 718823, 333494, 333494, 1340027366
323, 3732030, 761650, 818926, 777414, 720956, 326542, 326542, 1831341930
324, 3726137, 785598, 785112, 742590, 744639, 334099, 334099, 4114040575
326, 3729510, 758953, 817106, 774957, 718614, 329940, 329940, 1878534691
300, 3730395, 779114, 792772, 751412, 737665, 334716, 334716, 3674210161
327, 3731486, 806602, 763657, 723574, 765181, 336236, 336236, 3205475912
328, 3738397, 773254, 803729, 762162, 732258, 333497, 333497, 1641058496
329, 3721512, 775249, 801160, 759544, 734413, 325573, 325573, 1784233948
330, 3739620, 813259, 763329, 723032, 770830, 334585, 334585, 3380273043
303, 3726919, 797128, 775526, 733554, 755241, 332735, 332735, 3971059545
333, 3731126, 789661, 785627, 743845, 748151, 331921, 331921, 1802136824
306, 3734000, 728115, 844763, 802275, 688589, 335129, 335129, 1392760510
332, 3734055, 780291, 797107, 755410, 739385, 330931, 330931, 3153320709
334, 3733617, 800351, 775046, 734451, 759009, 332380, 332380, 5899993
336, 3728287, 817482, 756087, 714991, 774371, 332678, 332678, 604805606
310, 3730586, 799471, 768057, 727092, 757138, 339414, 339414, 3086213373
309, 3735043, 807532, 765593, 724966, 766854, 335049, 335049, 4259041014
337, 3731095, 790902, 786810, 746186, 749453, 328872, 328872, 3676772180
338, 3734510, 827800, 748510, 708084, 785580, 332268, 332268, 3711058619
340, 3742120, 794509, 790541, 749437, 753033, 327300, 327300, 4266190133
339, 3733840, 787738, 791416, 750414, 745758, 329257, 329257, 3531346970
341, 3742392, 800675, 786363, 745656, 759678, 325010, 325010, 1635455469
318, 3730790, 783509, 782482, 741721, 741936, 340571, 340571, 100561033
342, 3735519, 830329, 757812, 717286, 787818, 321137, 321137, 4195872200
345, 3732584, 760435, 811812, 769866, 720371, 335050, 335050, 3371664833
343, 3734381, 792376, 785365, 744508, 751466, 330333, 330333, 1668135866
320, 3732133, 821458, 759743, 719179, 779571, 326091, 326091, 2438037408
347, 3730032, 783852, 787827, 746158, 743219, 334488, 334488, 2325362474
346, 3735045, 768985, 805786, 763964, 728614, 333848, 333848, 3546454309
325, 3739575, 776726, 799759, 758458, 735604, 334514, 334514, 1749502994
348, 3730431, 796567, 776435, 734555, 755460, 333707, 333707, 3743085317
350, 3729501, 769855, 800901, 759512, 728305, 335464, 335464, 4278883398
351, 3733428, 777042, 800227, 758891, 736304, 330482, 330482, 2923795319
352, 3731524, 794380, 771970, 731098, 752902, 340587, 340587, 3954494907
353, 3729742, 802905, 769087, 728084, 761762, 333952, 333952, 1660804705
331, 3728729, 790819, 788091, 745965, 749090, 327382, 327382, 2745062515
356, 3727425, 768467, 797963, 756138, 727313, 338772, 338772, 1314332538
335, 3731790, 777522, 802973, 760836, 736607, 326926, 326926, 2800539892
357, 3733018, 800530, 779549, 738377, 759694, 327434, 327434, 754695031
359, 3729369, 778632, 801354, 759615, 736976, 326396, 326396, 322397353
361, 3722120, 731914, 842883, 799522, 691031, 328385, 328385, 1570790165
362, 3731957, 786836, 791197, 750411, 745401, 329056, 329056, 630221524
363, 3739319, 819238, 752481, 712534, 777242, 338912, 338912, 301359880
364, 3731598, 761586, 809473, 767752, 721177, 335805, 335805, 1865016478
365, 3730554, 753652, 826173, 783856, 712807, 327033, 327033, 3746205776
366, 3732451, 795594, 775636, 734288, 755333, 335800, 335800, 1411076097
367, 3729365, 795908, 772527, 731744, 754552, 337317, 337317, 877313387
368, 3726201, 797208, 775129, 733697, 755373, 332397, 332397, 2481973820
344, 3737022, 776047, 794178, 752500, 734383, 339957, 339957, 1900683932
369, 3730707, 791878, 773548, 731940, 750251, 341545, 341545, 354220394
371, 3734043, 770062, 819325, 777813, 729389, 318727, 318727, 3738147654
370, 3725139, 786952, 781752, 740201, 745456, 335389, 335389, 3715690861
374, 3730828, 796524, 768890, 728936, 755430, 340524, 340524, 3057220669
373, 3733343, 802872, 775922, 734211, 761414, 329462, 329462, 2636205221
349, 3726853, 761594, 815199, 773192, 719952, 328458, 328458, 2807208738
375, 3732811, 805052, 770307, 729287, 763417, 332374, 332374, 1193495487
376, 3729892, 768740, 805312, 763579, 727373, 332444, 332444, 2590321342
377, 3730984, 756563, 820531, 777865, 716627, 329699, 329699, 582608451
378, 3732753, 802616, 769220, 728477, 760612, 335914, 335914, 2122813227
380, 3727156, 824151, 754591, 713728, 781720, 326483, 326483, 3135500500
354, 3736405, 817049, 761618, 721572, 775272, 330447, 330447, 1668159211
