sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
32, 3622269, 1798778, 1653, 882, 1797814, 11571, 11571, 2103689722
29, 3620849, 1798444, 1491, 718, 1797500, 11348, 11348, 3145760418
36, 3620108, 1797537, 1770, 1006, 1796439, 11678, 11678, 1040942192
35, 3619754, 1795979, 1511, 758, 1795182, 13162, 13162, 2473158552
31, 3621389, 1798050, 1976, 1174, 1797099, 11545, 11545, 617863588
42, 3622444, 1618, 1798865, 1797893, 864, 11602, 11602, 3555218479
37, 3624124, 1637, 1799608, 1798856, 875, 11574, 11574, 1937592421
41, 3622504, 1676, 1798921, 1798060, 939, 11454, 11454, 3203081265
38, 3622242, 1799098, 1536, 800, 1798050, 11379, 11379, 90255003
40, 3620917, 1699, 1797799, 1796977, 904, 11769, 11769, 2289413742
39, 3619073, 1590, 1796981, 1796085, 823, 11797, 11797, 183672940
44, 3620973, 1798538, 1545, 786, 1797298, 11403, 11403, 775215598
43, 3620408, 1797708, 1555, 723, 1796884, 11769, 11769, 2851817751
45, 3624101, 1507, 1800471, 1799599, 784, 10870, 10870, 1147200301
48, 3622352, 1798308, 1391, 649, 1797326, 12339, 12339, 2062667189
49, 3616944, 2334, 1794749, 1793887, 1522, 12226, 12226, 1754550247
46, 3620945, 1798168, 1469, 725, 1797191, 11696, 11696, 2696525006
50, 3618984, 1797379, 1559, 842, 1796202, 11501, 11501, 2679495553
47, 3622869, 1799053, 1619, 828, 1798175, 11597, 11597, 1978611198
51, 3615754, 1794959, 1489, 726, 1794068, 12256, 12256, 1606272424
52, 3623091, 1799429, 1495, 793, 1798396, 11489, 11489, 589747720
55, 3618478, 1381, 1796537, 1795684, 602, 12137, 12137, 2308066355
54, 3620246, 1391, 1797412, 1796597, 590, 12128, 12128, 1229688493
57, 3621540, 1270, 1799011, 1798222, 539, 11249, 11249, 1687222945
53, 3620535, 1798208, 1605, 817, 1797237, 11334, 11334, 1457798482
58, 3620169, 20065, 1774027, 1773158, 19319, 16800, 16800, 680427995
56, 3624074, 1800289, 1365, 636, 1799536, 11124, 11124, 838587834
59, 3624620, 1800047, 1231, 468, 1799040, 11917, 11917, 907769698
62, 3620172, 1797494, 1666, 835, 1796123, 12027, 12027, 2679663663
60, 3619215, 1797806, 1459, 720, 1796804, 11213, 11213, 2935114864
70, 3623416, 1446, 1799853, 1798718, 663, 11368, 11368, 1685799205
66, 3621151, 1258, 1798584, 1797701, 556, 11526, 11526, 3534832374
63, 3621916, 1465, 1799190, 1798427, 722, 11056, 11056, 2302346229
61, 3626412, 1800474, 1775, 982, 1799683, 11749, 11749, 4037315771
71, 3622434, 1286, 1799722, 1798822, 522, 11041, 11041, 3732660165
73, 3624547, 1475, 1800138, 1799015, 713, 11603, 11603, 592647539
64, 3622174, 1798903, 1393, 637, 1798115, 11563, 11563, 3515523450
65, 3617502, 1795934, 1726, 916, 1795110, 11908, 11908, 2968593866
69, 3621602, 1492, 1798930, 1797882, 754, 11272, 11272, 192148380
67, 3617309, 1796039, 1635, 818, 1795243, 11787, 11787, 713326049
74, 3622737, 1798689, 1509, 785, 1797934, 11910, 11910, 4262244308
68, 3623007, 1799532, 1579, 837, 1798721, 11169, 11169, 4256220172
72, 3621505, 1738, 1798142, 1797322, 963, 11670, 11670, 3460010476
79, 3623217, 1986, 1798900, 1797937, 1210, 11592, 11592, 1751267907
76, 3618292, 1796242, 1610, 842, 1795320, 12139, 12139, 1142773069
82, 3621458, 1704, 1798736, 1797630, 954, 11217, 11217, 3086323453
77, 3619922, 1400, 1797625, 1796741, 652, 11752, 11752, 2339350387
84, 3623071, 1571, 1799131, 1798137, 844, 11694, 11694, 2246463718
80, 3621956, 1492, 1798866, 1797993, 751, 11427, 11427, 3952436320
75, 3621392, 1798133, 1449, 660, 1797224, 11963, 11963, 667055832
85, 3621775, 1571, 1798918, 1798139, 825, 11161, 11161, 81520470
83, 3624004, 1569, 1799970, 1799150, 839, 11238, 11238, 383253640
86, 3622434, 1799127, 1480, 716, 1797973, 11569, 11569, 2316389756
78, 3620160, 1639, 1797207, 1796446, 816, 12026, 12026, 556723194
90, 3618181, 1618, 1796378, 1795330, 809, 12023, 12023, 2774168591
87, 3624945, 1800524, 1392, 654, 1799507, 11434, 11434, 62826264
81, 3621065, 1797951, 1532, 763, 1797195, 11812, 11812, 3685809515
91, 3621919, 1799148, 1539, 779, 1798063, 11195, 11195, 3502663847
89, 3620337, 1797709, 1750, 945, 1796677, 11628, 11628, 547783194
88, 3620294, 1797923, 1561, 772, 1796978, 11530, 11530, 2496399105
97, 3621307, 1613, 1798312, 1796999, 865, 11759, 11759, 350480536
99, 3622410, 1452, 1800021, 1798952, 679, 10653, 10653, 2868180962
95, 3620811, 1798428, 1661, 892, 1797364, 11233, 11233, 1393608232
94, 3624871, 1801103, 1408, 722, 1800182, 10728, 10728, 1198493857
98, 3622353, 1531, 1798038, 1797229, 765, 12395, 12395, 1550073102
93, 3621741, 1798085, 1433, 664, 1797167, 12196, 12196, 3834380652
96, 3619663, 1797518, 1420, 672, 1796697, 11678, 11678, 1380899782
101, 3620385, 1798182, 1478, 743, 1797236, 11373, 11373, 4101935070
104, 3619540, 1660, 1797194, 1796226, 884, 11788, 11788, 2947738150
103, 3621671, 1550, 1798833, 1797507, 791, 11495, 11495, 3748612809
106, 3621960, 1664, 1798905, 1797753, 872, 11383, 11383, 4019163534
92, 3623104, 1799567, 1273, 540, 1798784, 11470, 11470, 556658582
100, 3622976, 1798856, 1424, 701, 1797859, 12068, 12068, 4102404960
102, 3619782, 1555, 1796533, 1795707, 763, 12612, 12612, 3830163914
113, 3620556, 1680, 1797350, 1796309, 955, 12131, 12131, 2983213034
105, 3622412, 1798968, 1382, 646, 1797990, 11713, 11713, 1505126369
110, 3622828, 1479, 1799469, 1798537, 733, 11305, 11305, 1654878097
107, 3618883, 1797001, 1362, 627, 1795967, 11963, 11963, 3895088097
117, 3619157, 1744, 1796531, 1795441, 949, 12246, 12246, 2583064268
118, 3621062, 1273, 1798192, 1797115, 516, 11983, 11983, 4166237687
111, 3617813, 1795776, 1548, 791, 1794994, 12352, 12352, 782517405
119, 3621169, 1548, 1798015, 1796934, 764, 11954, 11954, 909660944
112, 3621857, 1799290, 1175, 418, 1798306, 11334, 11334, 4083460102
116, 3621364, 1798025, 1469, 701, 1796893, 12138, 12138, 2326140612
114, 3621556, 1798845, 1490, 707, 1797976, 11269, 11269, 3833646328
108, 3620390, 1427, 1797796, 1797015, 660, 11746, 11746, 2612209578
109, 3620072, 1797380, 1728, 936, 1796578, 11725, 11725, 717259571
120, 3622402, 1712, 1798698, 1797836, 990, 11583, 11583, 1387799948
126, 3623520, 1311, 1799424, 1798497, 586, 11851, 11851, 781887042
122, 3619889, 1797004, 1695, 936, 1795882, 12186, 12186, 1915216821
128, 3621712, 1798819, 1644, 875, 1797818, 11278, 11278, 1750760104
124, 3618948, 1797686, 1360, 585, 1796583, 11367, 11367, 967367822
121, 3623873, 1799243, 1534, 756, 1798518, 11911, 11911, 362284284
115, 3620877, 1798263, 1356, 589, 1797535, 11567, 11567, 1621572762
129, 3619725, 1797584, 1510, 755, 1796590, 11643, 11643, 478488364
131, 3619814, 1607, 1796928, 1795981, 802, 12248, 12248, 39083535
123, 3623305, 1336, 1799834, 1799018, 615, 11251, 11251, 3290846999
125, 3620789, 1474, 1798170, 1797399, 708, 11519, 11519, 1819303354
133, 3624011, 1352, 1800574, 1799497, 624, 10982, 10982, 700711828
130, 3625291, 1800356, 1266, 532, 1799507, 11815, 11815, 2892603276
127, 3622795, 1799619, 1355, 624, 1798729, 11234, 11234, 3107748453
132, 3620503, 1796272, 2135, 1352, 1795476, 12634, 12634, 2799476904
137, 3621554, 1485, 1798454, 1796976, 729, 11955, 11955, 2494893938
138, 3619332, 1461, 1797285, 1796302, 684, 11800, 11800, 1963530061
134, 3620093, 1797335, 1787, 987, 1796076, 11954, 11954, 2600366392
135, 3619256, 1797276, 1369, 615, 1796146, 11925, 11925, 2317055530
143, 3620869, 1679, 1797550, 1796687, 903, 12025, 12025, 2386223499
136, 3624133, 1799460, 1724, 927, 1798430, 11796, 11796, 305243446
144, 3622243, 1406, 1799760, 1798741, 684, 10826, 10826, 2345329908
139, 3621563, 1797059, 2384, 1619, 1796179, 12161, 12161, 3837606845
140, 3623270, 1799664, 1614, 833, 1798777, 11191, 11191, 920549917
141, 3619403, 1797194, 1525, 766, 1796104, 11907, 11907, 2929783194
145, 3620317, 1462, 1798154, 1797054, 609, 11519, 11519, 1584273974
142, 3620051, 1650, 1797759, 1797034, 834, 11387, 11387, 3687068011
146, 3620818, 1503, 1798620, 1797731, 738, 11113, 11113, 929021983
147, 3622140, 1798928, 1626, 863, 1798025, 11349, 11349, 2536428517
151, 3621152, 1425, 1798984, 1797851, 706, 11093, 11093, 1198534302
150, 3622506, 1799860, 1511, 799, 1798614, 10861, 10861, 3839670764
148, 3622956, 1799205, 1722, 957, 1798400, 11336, 11336, 270437178
154, 3621893, 1652, 1798512, 1797452, 879, 11699, 11699, 2042963211
152, 3621249, 1798727, 1294, 551, 1797707, 11485, 11485, 693545352
153, 3620196, 1798114, 1590, 815, 1797047, 11315, 11315, 3901122629
156, 3619821, 1797516, 1603, 793, 1796513, 11698, 11698, 932539338
159, 3620295, 2089, 1796660, 1795601, 1233, 12356, 12356, 1688431557
149, 3618813, 1796373, 1542, 773, 1795513, 12306, 12306, 657886122
157, 3620995, 1580, 1798085, 1797302, 780, 11624, 11624, 3839813681
155, 3621460, 1798976, 1605, 838, 1797831, 11105, 11105, 3399306646
162, 3621928, 1737, 1798470, 1797466, 983, 11636, 11636, 649729742
161, 3622223, 1588, 1798851, 1798006, 794, 11492, 11492, 3264271874
158, 3623322, 1799953, 1469, 709, 1798745, 11223, 11223, 2415928100
160, 3620490, 1798227, 1425, 672, 1797332, 11417, 11417, 3064932276
164, 3622394, 1435, 1799155, 1798262, 728, 11407, 11407, 2230505259
167, 3620191, 1509, 1797957, 1796845, 690, 11595, 11595, 409180081
165, 3623623, 1800066, 1442, 699, 1798950, 11233, 11233, 2266902950
169, 3621095, 1812, 1797549, 1796530, 996, 12104, 12104, 4077517683
168, 3619885, 1529, 1797702, 1796685, 757, 11606, 11606, 2939740773
172, 3618661, 1754, 1796767, 1795810, 962, 11684, 11684, 2996973749
166, 3626205, 1801575, 1396, 646, 1800526, 11031, 11031, 3385801893
171, 3621718, 1414, 1798940, 1797832, 696, 11418, 11418, 2134805742
163, 3622891, 1508, 1798931, 1798181, 749, 11761, 11761, 2319275625
174, 3623369, 1344, 1800394, 1799465, 652, 10757, 10757, 62710775
177, 3618041, 1581, 1796204, 1795159, 795, 12151, 12151, 4152028905
175, 3623228, 1798771, 1406, 646, 1797793, 12306, 12306, 3614963574
182, 3623491, 1429, 1799974, 1798944, 706, 11219, 11219, 3853205873
176, 3625499, 1585, 1801010, 1800173, 837, 10947, 10947, 793722297
173, 3620692, 1797929, 1543, 818, 1797108, 11647, 11647, 3609670457
181, 3622555, 1723, 1798918, 1797674, 908, 11666, 11666, 3792209382
183, 3620824, 1273, 1798391, 1797403, 539, 11609, 11609, 1868953131
185, 3622169, 1365, 1799297, 1798302, 671, 11267, 11267, 1522897354
179, 3620924, 1798110, 1638, 873, 1797087, 11608, 11608, 801277285
170, 3621990, 1799022, 1285, 581, 1798108, 11497, 11497, 2328686867
180, 3621923, 1798013, 1793, 1032, 1797229, 11928, 11928, 453877784
184, 3620596, 1798396, 1430, 703, 1797517, 11275, 11275, 2551401428
188, 3620849, 1463, 1797856, 1796881, 659, 11995, 11995, 3949823273
186, 3619976, 1798240, 1587, 837, 1797376, 10968, 10968, 2196153711
178, 3623484, 1800246, 1597, 865, 1799388, 10694, 10694, 2876963930
193, 3623494, 1499, 1799314, 1798231, 820, 11815, 11815, 2179983950
190, 3621968, 1798779, 1572, 804, 1797937, 11438, 11438, 3812521724
191, 3624744, 1800373, 1541, 822, 1799588, 11210, 11210, 1039184305
194, 3622781, 1366, 1799412, 1798532, 637, 11417, 11417, 2494363493
187, 3621653, 1796823, 1362, 630, 1795974, 13432, 13432, 3552214173
198, 3623146, 1325, 1799199, 1798228, 572, 11911, 11911, 1642818472
192, 3621622, 1798699, 1605, 865, 1797635, 11409, 11409, 2950335577
195, 3620225, 1798069, 1581, 882, 1796991, 11351, 11351, 1006493773
197, 3621530, 1333, 1798519, 1797735, 557, 11693, 11693, 2420244694
189, 3621688, 1798979, 1502, 744, 1798099, 11182, 11182, 1040738230
200, 3618729, 1732, 1797130, 1796159, 910, 11399, 11399, 539636347
196, 3616851, 1796336, 1445, 641, 1795289, 11570, 11570, 2411155072
202, 3622400, 1635, 1798754, 1797812, 843, 11678, 11678, 630566207
203, 3620432, 1798355, 1363, 623, 1797351, 11370, 11370, 4053784321
199, 3622482, 1799087, 1513, 721, 1798117, 11522, 11522, 3502365614
207, 3622035, 1845, 1798994, 1797853, 1089, 11127, 11127, 2987452495
204, 3621610, 1798907, 1315, 594, 1798022, 11386, 11386, 3443434429
201, 3621155, 1798768, 1569, 810, 1797902, 11053, 11053, 4020812207
205, 3620826, 1797841, 1599, 795, 1796953, 11819, 11819, 267075872
206, 3621437, 1798253, 1707, 939, 1797276, 11631, 11631, 3738635367
208, 3618102, 1796610, 1710, 903, 1795667, 11606, 11606, 3442445409
209, 3623495, 1799847, 1475, 703, 1798752, 11359, 11359, 178472740
213, 3622778, 1327, 1799582, 1798690, 609, 11285, 11285, 828885774
220, 3621915, 1463, 1799196, 1798004, 732, 11260, 11260, 2657930085
211, 3626554, 1801417, 1505, 785, 1800447, 11200, 11200, 1186604388
210, 3620220, 1797431, 1501, 692, 1796594, 12001, 12001, 2247132302
214, 3620073, 1620, 1797438, 1796479, 852, 11842, 11842, 3849643
212, 3619051, 1795935, 2213, 1391, 1794862, 12325, 12325, 3221766552
216, 3621606, 1798503, 1697, 942, 1797532, 11466, 11466, 564807346
215, 3622595, 1799328, 1655, 893, 1798201, 11259, 11259, 787793832
217, 3620798, 1797979, 1394, 600, 1797099, 11863, 11863, 3605103569
218, 3619578, 1797352, 1408, 637, 1796461, 11860, 11860, 2639481106
219, 3619266, 1797649, 1499, 736, 1796666, 11358, 11358, 1419247874
224, 3621696, 1616, 1798382, 1797254, 854, 11795, 11795, 3477539517
227, 3618559, 1360, 1796511, 1795458, 614, 12308, 12308, 3019648832
222, 3623383, 1798838, 1615, 869, 1797961, 12050, 12050, 3261867303
221, 3620025, 1621, 1797627, 1796806, 849, 11561, 11561, 3013650279
225, 3623939, 1800280, 1611, 885, 1799303, 10930, 10930, 2285864908
229, 3621259, 1798107, 1582, 796, 1796968, 11903, 11903, 4218796308
230, 3618153, 1390, 1796647, 1795771, 639, 11853, 11853, 1663374991
223, 3624195, 1799925, 1720, 950, 1798806, 11397, 11397, 2083037648
226, 3619727, 1298, 1797904, 1797075, 546, 11452, 11452, 398003864
233, 3620901, 1614, 1797001, 1796156, 824, 12653, 12653, 235154518
232, 3619386, 1797415, 1612, 764, 1796233, 11681, 11681, 1102547731
234, 3622202, 1348, 1799564, 1798556, 628, 11053, 11053, 1667596033
228, 3621923, 1798674, 1576, 765, 1797642, 11633, 11633, 3142763494
231, 3620197, 1797157, 1684, 950, 1796432, 11987, 11987, 77997661
235, 3620558, 1798379, 1285, 562, 1797524, 11404, 11404, 2656557605
238, 3623928, 1799942, 1667, 915, 1798904, 11250, 11250, 3310117300
242, 3621651, 1611, 1798502, 1797639, 811, 11544, 11544, 2746813774
237, 3621020, 1798363, 1386, 664, 1797409, 11599, 11599, 257459812
240, 3621717, 1798917, 1461, 732, 1797907, 11350, 11350, 215095589
236, 3619106, 1797192, 1728, 977, 1796071, 11569, 11569, 3090674061
243, 3621355, 1547, 1798338, 1797481, 763, 11613, 11613, 2498250602
241, 3622490, 1798766, 1562, 803, 1797831, 11764, 11764, 2890485128
239, 3620354, 1440, 1797672, 1796852, 690, 11850, 11850, 1262338615
248, 3622800, 1413, 1799334, 1798366, 669, 11509, 11509, 2887051669
246, 3620581, 1797863, 1368, 632, 1796876, 11921, 11921, 2179665944
245, 3625585, 1799918, 1870, 1122, 1798955, 11860, 11860, 1620860866
253, 3623622, 1382, 1799457, 1798393, 664, 11863, 11863, 1377559897
244, 3619343, 1560, 1796973, 1796129, 763, 11959, 11959, 137806037
250, 3622046, 1344, 1799521, 1798568, 585, 11014, 11014, 1584451334
247, 3621552, 1798818, 1395, 630, 1798055, 11327, 11327, 339876280
249, 3620779, 1797862, 1746, 988, 1796685, 11749, 11749, 2305592623
258, 3621324, 1405, 1798255, 1797357, 629, 11839, 11839, 1868523219
256, 3618206, 1796732, 1494, 687, 1795637, 11828, 11828, 305747525
261, 3622608, 1484, 1799800, 1798274, 706, 11172, 11172, 2083462133
255, 3622037, 1798299, 1765, 988, 1797447, 11769, 11769, 2494403414
254, 3621795, 1797769, 1522, 747, 1796893, 12432, 12432, 4174036169
260, 3621406, 1428, 1798143, 1797273, 640, 11961, 11961, 3708160102
262, 3616904, 1765, 1795498, 1794432, 1013, 12098, 12098, 616546868
252, 3620254, 1798160, 1377, 633, 1797326, 11379, 11379, 1951651303
265, 3621188, 1770, 1798221, 1796981, 992, 11612, 11612, 2281781328
263, 3620133, 1470, 1797415, 1796474, 722, 12026, 12026, 3518358124
251, 3619914, 1595, 1797079, 1796321, 817, 12051, 12051, 1743703345
259, 3621990, 1401, 1798922, 1798167, 666, 11417, 11417, 112731525
266, 3622674, 1342, 1799692, 1798784, 576, 11140, 11140, 646088084
257, 3618231, 1796230, 1710, 963, 1795308, 12010, 12010, 3936168816
264, 3622858, 1799001, 1774, 1007, 1798146, 11465, 11465, 1546637468
268, 3620585, 1551, 1798014, 1797138, 842, 11520, 11520, 1580041731
269, 3619586, 1371, 1797385, 1796414, 618, 11899, 11899, 1671349129
267, 3621828, 1798267, 1538, 786, 1797169, 12034, 12034, 2390864315
276, 3619753, 1571, 1797724, 1796841, 775, 11421, 11421, 1637928978
272, 3619063, 1796000, 1884, 1139, 1795160, 12440, 12440, 3169261825
274, 3623575, 1374, 1800293, 1799404, 594, 10955, 10955, 1488380391
271, 3621748, 1798369, 1697, 931, 1797591, 11580, 11580, 2855900722
273, 3620302, 1797435, 1622, 810, 1796453, 11991, 11991, 4056685023
279, 3622968, 1490, 1799976, 1799107, 675, 10860, 10860, 2599018409
270, 3622494, 1798689, 1555, 795, 1797665, 11895, 11895, 3086134200
275, 3620253, 1605, 1797454, 1796634, 806, 11877, 11877, 97985900
278, 3618072, 1582, 1796723, 1795881, 824, 11531, 11531, 2503399037
277, 3622799, 1799595, 1629, 858, 1798851, 10933, 10933, 814869723
280, 3624552, 1800330, 1216, 530, 1799560, 11458, 11458, 1338888778
282, 3621687, 1799048, 1587, 813, 1798025, 11107, 11107, 2396343400
286, 3623069, 1491, 1799356, 1798386, 738, 11549, 11549, 1816480836
283, 3621623, 1798200, 1551, 843, 1797119, 11955, 11955, 847125049
288, 3619038, 1797364, 1623, 799, 1796142, 11555, 11555, 356660747
281, 3620980, 1798102, 1517, 759, 1797138, 11732, 11732, 352303215
289, 3621710, 1315, 1799446, 1798502, 599, 10924, 10924, 987877470
291, 3618908, 1265, 1797353, 1796436, 554, 11650, 11650, 2504053436
284, 3622928, 1502, 1799406, 1798622, 772, 11313, 11313, 1503795732
290, 3621731, 1599, 1798191, 1797425, 844, 11836, 11836, 3352514640
285, 3622480, 1798293, 1486, 733, 1797492, 12238, 12238, 840738022
294, 3619334, 1735, 1796653, 1795636, 902, 12204, 12204, 410049545
293, 3622577, 1533, 1799031, 1798255, 704, 11527, 11527, 1691481109
292, 3621422, 1647, 1798075, 1797299, 865, 11768, 11768, 2757788158
287, 3620564, 1797655, 1696, 916, 1796849, 11724, 11724, 2155780012
299, 3622314, 1883, 1798648, 1797446, 1109, 11614, 11614, 3267059885
300, 3622899, 1409, 1799018, 1798000, 626, 11923, 11923, 3877381125
301, 3622523, 1278, 1799712, 1798838, 559, 11068, 11068, 130747963
298, 3622895, 1382, 1799414, 1798503, 632, 11482, 11482, 2672605244
295, 3620715, 1798908, 1218, 516, 1798039, 11017, 11017, 3181956773
302, 3622735, 1483, 1798783, 1797971, 724, 11887, 11887, 248713743
297, 3622412, 1798728, 1624, 827, 1797747, 11743, 11743, 3781476372
296, 3625185, 1801063, 1276, 548, 1800234, 11032, 11032, 264167453
303, 3621430, 1798605, 1558, 780, 1797789, 11349, 11349, 1572018016
304, 3621807, 1606, 1798773, 1797887, 801, 11370, 11370, 2757440670
307, 3621595, 1799440, 1692, 967, 1798464, 10516, 10516, 1561737076
305, 3620402, 1797258, 1850, 1106, 1796414, 11887, 11887, 2940291246
312, 3620597, 1498, 1798194, 1796996, 761, 11574, 11574, 3487131006
309, 3619516, 1832, 1796920, 1796034, 1008, 11861, 11861, 3348376774
308, 3621170, 1797991, 1622, 894, 1797213, 11725, 11725, 216825422
311, 3620372, 1322, 1798427, 1797552, 573, 11249, 11249, 1365838017
306, 3621348, 1799063, 1382, 685, 1798262, 10978, 10978, 1934896126
314, 3620514, 1797633, 1517, 776, 1796484, 12052, 12052, 3276806711
310, 3621912, 1798836, 1724, 961, 1797883, 11254, 11254, 3361740396
316, 3625203, 1348, 1800718, 1799952, 585, 11300, 11300, 3043203939
313, 3622654, 1798195, 1613, 815, 1797291, 12370, 12370, 1611815668
315, 3621869, 1569, 1798265, 1797511, 826, 11849, 11849, 3903642123
317, 3622923, 1505, 1799425, 1798464, 735, 11397, 11397, 177795331
322, 3622819, 1419, 1799109, 1798197, 720, 11687, 11687, 655216053
319, 3620204, 1798191, 1441, 677, 1797269, 11313, 11313, 3702776229
326, 3624041, 1640, 1800105, 1798701, 865, 11365, 11365, 3451663099
318, 3622031, 1451, 1798856, 1798022, 684, 11509, 11509, 1606846499
325, 3622701, 1598, 1799938, 1798949, 862, 10677, 10677, 2947197975
320, 3620857, 1798787, 1362, 636, 1797842, 11115, 11115, 2440492090
323, 3621911, 1551, 1798664, 1797847, 825, 11512, 11512, 455316257
329, 3618809, 1593, 1796364, 1795486, 790, 12288, 12288, 1587373680
324, 3623406, 1799992, 1376, 634, 1799086, 11159, 11159, 4177941974
321, 3622191, 1798441, 1448, 710, 1797644, 11974, 11974, 2260362570
331, 3622045, 1453, 1798632, 1797641, 719, 11800, 11800, 203984174
328, 3620657, 1798145, 1625, 840, 1796863, 11592, 11592, 23118127
334, 3622551, 1779, 1798710, 1797625, 1019, 11709, 11709, 3662738020
327, 3620548, 1804, 1797552, 1796742, 978, 11736, 11736, 3004733124
333, 3618287, 1537, 1796834, 1795922, 754, 11620, 11620, 3854557850
335, 3620902, 1513, 1797859, 1796754, 772, 12002, 12002, 1520461522
330, 3620799, 1506, 1797934, 1797185, 774, 11700, 11700, 2602410838
332, 3619637, 1575, 1797264, 1796469, 795, 11767, 11767, 4270652657
340, 3621824, 1555, 1799139, 1797769, 803, 11279, 11279, 2196411981
339, 3622716, 1799202, 1208, 469, 1797963, 11937, 11937, 2884279591
337, 3623351, 1576, 1799326, 1798452, 785, 11606, 11606, 3701319411
338, 3623979, 1800306, 1303, 563, 1799455, 11176, 11176, 3316864321
336, 3619919, 1797327, 1550, 765, 1796409, 11934, 11934, 3130073077
341, 3619844, 1797465, 1515, 810, 1796272, 11891, 11891, 799941118
344, 3623246, 1449, 1800205, 1799418, 696, 10739, 10739, 3554862039
342, 3620095, 1797303, 1556, 807, 1796477, 11976, 11976, 2198341823
345, 3622589, 1799476, 1232, 531, 1798620, 11365, 11365, 669722499
352, 3622881, 1513, 1798588, 1797555, 765, 12230, 12230, 177958570
346, 3623477, 1475, 1799471, 1798682, 709, 11570, 11570, 3896012942
347, 3619895, 1797645, 1204, 458, 1796804, 11892, 11892, 2798893793
350, 3622115, 1798508, 1430, 693, 1797558, 11963, 11963, 145258820
343, 3622739, 1798998, 1562, 860, 1798017, 11651, 11651, 776836126
348, 3619698, 1795918, 1547, 737, 1795070, 13213, 13213, 126549528
355, 3623157, 1799021, 1373, 609, 1798018, 12068, 12068, 2322881992
353, 3621380, 1797956, 1610, 843, 1797133, 11919, 11919, 318265452
349, 3621053, 1798081, 1347, 608, 1797321, 11848, 11848, 2013522053
354, 3621512, 1798276, 1723, 951, 1797490, 11536, 11536, 204728796
351, 3621556, 1535, 1798566, 1797806, 733, 11458, 11458, 911433717
361, 3622977, 1784, 1798367, 1797442, 986, 12199, 12199, 3060261124
357, 3624702, 1800367, 1439, 720, 1799600, 11288, 11288, 1136641082
358, 3620627, 1798134, 1521, 721, 1797039, 11606, 11606, 113089960
360, 3623190, 1665, 1799120, 1798146, 933, 11663, 11663, 2224550838
364, 3621707, 1798421, 1494, 728, 1797282, 11891, 11891, 3029951244
356, 3620554, 1798240, 1491, 735, 1797400, 11344, 11344, 1772107699
363, 3622333, 1799097, 1325, 568, 1798123, 11610, 11610, 2588830681
362, 3620218, 1797738, 1392, 613, 1796869, 11803, 11803, 562511875
365, 3618640, 1531, 1796975, 1796062, 816, 11628, 11628, 3808194952
367, 3623144, 1277, 1800073, 1799111, 553, 11065, 11065, 898022213
369, 3620226, 1385, 1797981, 1797196, 670, 11497, 11497, 3656678981
