sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
114, 4962960, 22389, 2374371, 2369718, 18642, 88920, 88920, 555209698
121, 4974765, 19866, 2384692, 2380307, 16298, 86801, 86801, 1382946142
117, 4963088, 2377621, 20540, 16880, 2373373, 87337, 87337, 3296144572
118, 4971920, 2386197, 19865, 16346, 2381650, 83931, 83931, 3839468536
119, 4966858, 2377122, 22143, 18400, 2372959, 88117, 88117, 1170443706
122, 4968158, 19584, 2384258, 2380373, 15997, 83973, 83973, 3858482813
124, 4959679, 20421, 2370842, 2366386, 16740, 92645, 92645, 1012537853
120, 4972502, 2386718, 18915, 15324, 2382931, 84307, 84307, 3956264533
123, 4969099, 2379313, 24103, 20430, 2375051, 85101, 85101, 3271071876
125, 4972549, 2378422, 22731, 18975, 2373905, 89258, 89258, 2721087033
129, 4968975, 20297, 2382515, 2377719, 16516, 85964, 85964, 3295773984
115, 4979285, 2383588, 22661, 19004, 2379980, 87026, 87026, 2818975087
127, 4960620, 2371895, 21778, 17970, 2367637, 90670, 90670, 3650737321
126, 4970505, 21879, 2380511, 2376551, 18206, 86679, 86679, 3909135813
131, 4969457, 2379565, 21239, 17605, 2374964, 88042, 88042, 1214378031
130, 4969307, 20862, 2381293, 2376887, 17045, 86610, 86610, 455971091
134, 4967636, 20582, 2381089, 2375469, 17036, 86730, 86730, 1556868615
128, 4971206, 2382124, 21244, 17649, 2377929, 86130, 86130, 1342574585
135, 4970965, 2376469, 23995, 20207, 2372072, 89111, 89111, 2261072733
133, 4971910, 2383333, 19681, 15983, 2378129, 87392, 87392, 2535818954
139, 4966566, 23128, 2376752, 2371708, 19456, 87761, 87761, 4003394332
138, 4965361, 21598, 2377256, 2372557, 17910, 88020, 88020, 2738941072
132, 4969498, 2379699, 21280, 17608, 2375485, 87713, 87713, 1279946511
136, 4967948, 2376716, 22649, 18909, 2372752, 88461, 88461, 1658042645
145, 4967249, 22525, 2377869, 2372115, 18780, 87980, 87980, 3568462858
141, 4969627, 2379769, 22402, 18585, 2374717, 87077, 87077, 423779328
137, 4968327, 23696, 2377664, 2373631, 20016, 86660, 86660, 1058942155
146, 4972142, 19246, 2386562, 2381940, 15630, 84382, 84382, 3752175053
140, 4963159, 2374895, 23271, 19502, 2368449, 88521, 88521, 249540385
143, 4960067, 2377286, 20343, 16638, 2373082, 86359, 86359, 1170952450
142, 4967970, 32905, 2366181, 2362281, 29269, 88667, 88667, 4179232458
147, 4967141, 2377357, 23308, 19668, 2372182, 87313, 87313, 406773000
144, 4966489, 2376614, 22066, 18455, 2372086, 88634, 88634, 788912049
149, 4968638, 21245, 2379432, 2375133, 17584, 87622, 87622, 2651700807
150, 4962068, 21599, 2376409, 2371658, 17960, 87221, 87221, 794407885
148, 4972781, 20065, 2383871, 2380033, 16260, 86276, 86276, 3429092308
151, 4971384, 21892, 2382097, 2377885, 18148, 85681, 85681, 1230105467
155, 4966159, 18356, 2382961, 2378811, 14705, 85663, 85663, 318114940
159, 4975690, 23897, 2379908, 2375710, 20019, 88078, 88078, 4092506517
153, 4962180, 2378742, 20672, 16957, 2374725, 85542, 85542, 3490699225
154, 4965863, 2374604, 22857, 19173, 2370443, 89393, 89393, 2173055878
156, 4969740, 22862, 2377631, 2373914, 19097, 88118, 88118, 323878972
161, 4974352, 19472, 2385801, 2380737, 15846, 86248, 86248, 4238165841
157, 4967279, 2378979, 20969, 17206, 2374751, 87687, 87687, 257677697
160, 4968354, 2380327, 22305, 18629, 2376037, 85528, 85528, 143666786
158, 4973488, 2380018, 22482, 18713, 2376057, 88109, 88109, 2600957747
164, 4977041, 24208, 2381668, 2377383, 20546, 86618, 86618, 22745574
152, 4961404, 2372534, 21854, 18149, 2368113, 90377, 90377, 845095221
165, 4970378, 2384180, 19136, 15434, 2379148, 86240, 86240, 866397254
163, 4965526, 2379524, 20509, 16844, 2374645, 87002, 87002, 2783990882
166, 4970988, 26027, 2374920, 2370726, 22355, 88480, 88480, 1750357795
167, 4974004, 20786, 2384265, 2380215, 17082, 85828, 85828, 2821688860
168, 4971640, 2381629, 22175, 18415, 2376769, 86326, 86326, 2375055865
162, 4973462, 2382339, 21833, 18158, 2378448, 86342, 86342, 2189448890
172, 4970381, 19930, 2384167, 2379196, 16178, 85455, 85455, 700468768
171, 4967657, 24804, 2372862, 2368841, 21062, 90044, 90044, 2434796626
174, 4976722, 20973, 2385159, 2380881, 17397, 86156, 86156, 4135285732
170, 4971497, 2381561, 21873, 18207, 2377286, 86285, 86285, 71725646
173, 4967163, 19418, 2383029, 2379061, 15779, 84938, 84938, 1264511320
175, 4968487, 2382009, 20598, 16975, 2375563, 86671, 86671, 2520080144
169, 4966483, 2374031, 24769, 21195, 2369686, 88401, 88401, 4037639635
176, 4977080, 2385200, 20905, 17231, 2380574, 86585, 86585, 1440248000
181, 4963552, 22691, 2374807, 2369916, 18916, 88611, 88611, 2016238336
177, 4973060, 2381676, 21067, 17402, 2377547, 87684, 87684, 2516051959
179, 4960239, 2376312, 21445, 17796, 2371744, 86471, 86471, 527573218
178, 4964886, 21151, 2376608, 2372608, 17377, 88571, 88571, 1996122444
180, 4964901, 2373260, 24467, 20715, 2368885, 88787, 88787, 1908491055
182, 4970083, 2379917, 22349, 18505, 2375520, 86896, 86896, 4201118838
188, 4966101, 21559, 2378912, 2373359, 17765, 87253, 87253, 3739116720
189, 4974529, 19994, 2384959, 2379706, 16456, 86707, 86707, 2274361755
186, 4968579, 2376925, 23095, 19426, 2371417, 88858, 88858, 3377807911
183, 4968919, 2383456, 19934, 16205, 2379020, 85152, 85152, 3572731166
185, 4963595, 22122, 2374185, 2369588, 18330, 89685, 89685, 3283296482
191, 4966902, 21902, 2377947, 2373150, 18325, 87789, 87789, 3679483002
184, 4962966, 2376827, 20484, 16689, 2372894, 88036, 88036, 382034954
192, 4977921, 21347, 2383454, 2379669, 17623, 87914, 87914, 3093935485
190, 4965683, 2378887, 20634, 17015, 2374331, 87408, 87408, 3582400754
187, 4964814, 2379815, 19110, 15520, 2375151, 87609, 87609, 407481109
193, 4967097, 2375796, 24241, 20558, 2370338, 88082, 88082, 851991322
195, 4970638, 2382772, 20083, 16492, 2377909, 86691, 86691, 954447810
200, 4969255, 21923, 2378699, 2374060, 18173, 88200, 88200, 2927857800
202, 4974820, 19753, 2386078, 2380963, 16262, 85882, 85882, 218713815
197, 4967765, 2379702, 21126, 17390, 2375603, 86972, 86972, 2093705161
194, 4967871, 2376219, 23090, 19211, 2372229, 88561, 88561, 1005053879
206, 4971555, 19669, 2384905, 2378768, 15921, 86146, 86146, 2558523367
196, 4972826, 23758, 2378719, 2375171, 20084, 87547, 87547, 2895477624
198, 4966038, 2377427, 22405, 18546, 2373512, 87074, 87074, 1662095302
203, 4958614, 2369036, 24629, 20720, 2364045, 90092, 90092, 861640734
204, 4964652, 21377, 2378032, 2374159, 17750, 86667, 86667, 881591946
205, 4973939, 20573, 2383159, 2379519, 16938, 86875, 86875, 3746634085
199, 4972274, 21304, 2380955, 2377207, 17654, 87577, 87577, 873611660
201, 4967914, 2377283, 22529, 18899, 2373203, 88000, 88000, 1183388617
210, 4957220, 22658, 2369910, 2365584, 18908, 90080, 90080, 126774481
209, 4965877, 21005, 2379179, 2375006, 17373, 86657, 86657, 2112661927
211, 4964226, 24290, 2374815, 2369755, 20722, 87322, 87322, 3148521164
208, 4975075, 19591, 2385088, 2381343, 16017, 86518, 86518, 246263895
213, 4957922, 24971, 2369265, 2364457, 21061, 89084, 89084, 2819307514
207, 4974286, 2388012, 18519, 14986, 2383329, 84720, 84720, 2790806861
212, 4963534, 19927, 2380328, 2375517, 16314, 85724, 85724, 2560895960
220, 4970312, 21649, 2382766, 2377175, 18004, 85359, 85359, 1788317978
222, 4967008, 22645, 2380776, 2375021, 18892, 84837, 84837, 4258943785
221, 4969313, 19654, 2382651, 2377117, 16023, 86934, 86934, 2717161227
216, 4971236, 19761, 2381735, 2377366, 16040, 88167, 88167, 1539741713
219, 4971420, 20726, 2383169, 2379080, 17031, 85707, 85707, 3100440665
215, 4972250, 2385161, 19205, 15626, 2380460, 85899, 85899, 1086666540
218, 4963462, 2376097, 21669, 17821, 2371835, 88020, 88020, 1659016414
217, 4969086, 2377405, 21341, 17563, 2373003, 89887, 89887, 2994443727
226, 4965070, 21108, 2376501, 2371590, 17267, 89302, 89302, 829239941
214, 4964153, 2374968, 21211, 17331, 2371117, 89763, 89763, 152418795
225, 4969435, 21986, 2378891, 2374936, 18162, 87730, 87730, 4054131722
223, 4970728, 2383122, 19817, 16214, 2378157, 86709, 86709, 1325871848
229, 4970350, 22130, 2380440, 2375296, 18482, 87001, 87001, 927124133
232, 4976334, 21938, 2385641, 2380212, 18313, 85115, 85115, 3209279698
228, 4964810, 21793, 2377094, 2372795, 17988, 87570, 87570, 3299982613
224, 4979959, 2386411, 21358, 17823, 2382199, 86084, 86084, 507644608
230, 4962211, 21616, 2375876, 2371133, 17912, 87837, 87837, 4067025616
235, 4963440, 23364, 2374756, 2367405, 19615, 89150, 89150, 1118903027
227, 4966253, 2378508, 21346, 17624, 2374825, 86975, 86975, 2517458969
233, 4966816, 22822, 2377123, 2373016, 19059, 87398, 87398, 3130053959
231, 4968867, 2376835, 24691, 20979, 2372178, 87092, 87092, 1479962543
234, 4975376, 2385532, 21537, 17872, 2380269, 85083, 85083, 2352962182
236, 4969138, 21470, 2380003, 2375567, 17838, 87130, 87130, 3151847677
237, 4969525, 20682, 2381506, 2375904, 17009, 87212, 87212, 4249482418
244, 4973381, 19525, 2384470, 2379514, 16030, 86921, 86921, 1664628364
245, 4971938, 19459, 2385040, 2379968, 15815, 85828, 85828, 4088491207
241, 4975721, 21736, 2382526, 2378072, 18087, 87650, 87650, 3296669094
240, 4963083, 2376095, 22213, 18506, 2371193, 87538, 87538, 4289818590
238, 4962787, 2370794, 24040, 20226, 2365899, 90914, 90914, 3858052671
243, 4977903, 2386668, 20459, 16858, 2382624, 85647, 85647, 3114037574
250, 4966236, 20029, 2380256, 2375788, 16505, 86829, 86829, 4023297492
246, 4971839, 2379276, 21964, 18182, 2375079, 88669, 88669, 308033936
242, 4965918, 2374903, 23509, 19771, 2371037, 88349, 88349, 4249164943
239, 4974709, 2375921, 28182, 24370, 2370566, 87835, 87835, 744503034
248, 4964915, 2376897, 23674, 20041, 2371645, 86329, 86329, 3066504203
247, 4973837, 2383123, 20770, 17008, 2379096, 86920, 86920, 1488073668
251, 4967798, 2379504, 19327, 15657, 2375084, 89113, 89113, 3847717051
249, 4968133, 23884, 2374239, 2370379, 20193, 89719, 89719, 3764527748
253, 4968983, 2379443, 21356, 17697, 2375341, 87573, 87573, 1075789835
252, 4967709, 2382005, 19052, 15364, 2378008, 86640, 86640, 3967218625
254, 4972143, 2382914, 20253, 16567, 2378497, 86956, 86956, 271348857
257, 4978503, 26655, 2380024, 2374359, 22985, 87240, 87240, 3420348156
256, 4971587, 20471, 2383931, 2379363, 16906, 85458, 85458, 1478695861
255, 4975962, 2387248, 18587, 15027, 2383178, 85961, 85961, 4165629983
266, 4963039, 20786, 2376811, 2372277, 17019, 88073, 88073, 1685570568
261, 4973316, 21739, 2382958, 2378242, 18005, 86186, 86186, 980888992
258, 4969679, 2382271, 19427, 15721, 2377902, 87179, 87179, 3413794117
265, 4968085, 23519, 2377202, 2372755, 19869, 87370, 87370, 3928065996
270, 4969615, 21673, 2379418, 2374183, 17959, 88191, 88191, 892342779
267, 4959192, 23785, 2370613, 2366264, 19926, 89302, 89302, 1491786014
264, 4971188, 23271, 2378498, 2374402, 19437, 87790, 87790, 2562555894
259, 4972951, 20771, 2381944, 2378062, 17108, 87533, 87533, 2324413374
268, 4965930, 2378103, 23476, 19679, 2372224, 86224, 86224, 2649917789
262, 4963617, 2375871, 21507, 17876, 2371991, 88186, 88186, 3193727962
263, 4970190, 2381685, 21120, 17421, 2377088, 86438, 86438, 2072996306
269, 4968193, 2379175, 21799, 18012, 2374243, 87482, 87482, 872771213
260, 4952864, 2365489, 23194, 19388, 2361401, 91696, 91696, 3025551156
271, 4963188, 2374395, 20331, 16659, 2369601, 91101, 91101, 1126247857
272, 4966065, 2379933, 20603, 16986, 2375085, 86729, 86729, 2167329599
274, 4971861, 2383765, 18961, 15227, 2378866, 87521, 87521, 3450984924
278, 4973006, 20512, 2384067, 2379084, 16919, 86212, 86212, 3766643068
275, 4969780, 2382917, 20076, 16346, 2377683, 86379, 86379, 2600896009
273, 4968416, 2379453, 20910, 17194, 2375185, 87837, 87837, 77153267
284, 4964268, 20546, 2379730, 2374555, 16975, 86231, 86231, 1173184911
282, 4971615, 24852, 2377496, 2373092, 21107, 87534, 87534, 3045960029
281, 4958095, 2375304, 20929, 17184, 2369888, 87395, 87395, 1695163664
280, 4973191, 2381298, 21532, 17712, 2377011, 87819, 87819, 4171585664
279, 4966888, 24992, 2372818, 2368505, 21247, 89663, 89663, 679152714
277, 4972558, 2380822, 21497, 17786, 2376935, 87759, 87759, 2248704464
286, 4971532, 22162, 2382515, 2378464, 18407, 84992, 84992, 1028236924
283, 4968113, 2379534, 21891, 18264, 2375134, 86645, 86645, 2630938601
285, 4958817, 25498, 2368325, 2364339, 21617, 89519, 89519, 1321957102
287, 4967777, 2380600, 21359, 17648, 2374064, 87053, 87053, 279148995
289, 4967297, 20600, 2379765, 2374447, 16941, 87772, 87772, 804335306
276, 4972218, 2378859, 22207, 18449, 2374779, 88962, 88962, 3300728301
288, 4965052, 2374463, 21830, 18080, 2370663, 90008, 90008, 3641925120
290, 4966338, 2380215, 18789, 15306, 2375898, 88065, 88065, 3970163902
298, 4975410, 23219, 2380652, 2375903, 19604, 88016, 88016, 1335275043
292, 4965641, 2377785, 22011, 18242, 2372167, 87718, 87718, 1009597792
291, 4959744, 2373672, 23395, 19472, 2369005, 87100, 87100, 614788335
293, 4975241, 23175, 2381717, 2377906, 19435, 86504, 86504, 885110403
297, 4957653, 2373220, 22153, 18470, 2367268, 88271, 88271, 910236580
295, 4968166, 21778, 2378545, 2374186, 17919, 87869, 87869, 2166472538
294, 4968297, 2382173, 19908, 16330, 2378114, 85886, 85886, 2995972997
301, 4971675, 19563, 2383555, 2379231, 15906, 86710, 86710, 2875880681
304, 4971428, 21639, 2380390, 2376111, 17878, 87705, 87705, 2596051423
296, 4969679, 2382385, 20062, 16430, 2377572, 86615, 86615, 1610088087
306, 4964698, 20868, 2378070, 2373069, 17213, 87739, 87739, 1120169395
300, 4967558, 2381863, 21156, 17323, 2376814, 85201, 85201, 1930015490
299, 4970974, 2380227, 22145, 18384, 2376000, 87109, 87109, 1985757261
303, 4961078, 2370599, 24968, 21169, 2366870, 88736, 88736, 1751778955
309, 4976400, 20659, 2385686, 2380094, 17003, 86479, 86479, 580057061
302, 4969499, 21799, 2379069, 2375150, 17899, 87791, 87791, 4011090920
305, 4962486, 2381428, 19742, 16096, 2375194, 85013, 85013, 3197787221
314, 4966044, 2379267, 21121, 17472, 2373416, 87384, 87384, 1783697786
308, 4968962, 2380183, 20500, 16776, 2375911, 87796, 87796, 894848423
307, 4975001, 19333, 2383640, 2380105, 15779, 88072, 88072, 1127265382
311, 4978949, 2384338, 22492, 18969, 2379988, 86581, 86581, 2168041822
310, 4970470, 2383473, 20416, 16791, 2379022, 85384, 85384, 2214864370
315, 4972354, 21188, 2383006, 2378671, 17429, 86030, 86030, 3589035651
316, 4967952, 21065, 2378819, 2373762, 17420, 88443, 88443, 2253565068
313, 4962713, 20844, 2374153, 2370354, 17142, 90110, 90110, 3880607141
312, 4964461, 2374192, 22564, 18894, 2370035, 89388, 89388, 3113273292
320, 4978995, 20941, 2385178, 2380586, 17416, 87437, 87437, 757001734
317, 4967738, 25031, 2373118, 2368421, 21178, 89995, 89995, 4048497290
319, 4967437, 22068, 2376172, 2371863, 18394, 89470, 89470, 373823324
323, 4973267, 18706, 2385190, 2380986, 15113, 86636, 86636, 1122240820
321, 4967358, 2379393, 21882, 18126, 2374401, 86778, 86778, 736531039
318, 4961860, 19435, 2372854, 2368836, 15899, 92418, 92418, 1461371356
322, 4969036, 2382081, 21490, 17923, 2377858, 84842, 84842, 396856634
326, 4968561, 23790, 2377253, 2370969, 20073, 88238, 88238, 1641292479
328, 4968647, 20717, 2380519, 2375719, 17030, 87331, 87331, 1418262431
325, 4965316, 2376797, 23056, 19339, 2371346, 87389, 87389, 2948452089
332, 4964595, 2381428, 19235, 15633, 2375729, 86285, 86285, 681457305
327, 4972226, 19569, 2382818, 2378723, 15948, 87584, 87584, 146708676
324, 4967532, 2380538, 20420, 16765, 2376543, 86633, 86633, 2164829207
334, 4968461, 2379077, 21134, 17491, 2373711, 88524, 88524, 3890822741
336, 4970177, 22549, 2377923, 2373784, 18811, 88555, 88555, 1533453877
330, 4964453, 2374874, 23411, 19665, 2370321, 88091, 88091, 2117827831
339, 4966088, 21883, 2377198, 2372573, 18086, 88174, 88174, 3583199181
329, 4966931, 2377260, 20824, 17093, 2373252, 89251, 89251, 2052260645
331, 4965903, 2376958, 22401, 18558, 2373060, 87463, 87463, 3922745998
333, 4971428, 2380974, 21396, 17654, 2377126, 87139, 87139, 1785360586
335, 4970118, 2380952, 21090, 17362, 2376856, 86929, 86929, 1376850964
338, 4974587, 2383443, 20699, 17019, 2379384, 87021, 87021, 432382014
340, 4970233, 20445, 2384633, 2380410, 16885, 83930, 83930, 229767176
337, 4971955, 2380782, 22216, 18533, 2377106, 86659, 86659, 1878143572
343, 4977896, 20264, 2386771, 2381576, 16529, 86378, 86378, 78255485
341, 4963629, 2376614, 22274, 18398, 2370783, 87780, 87780, 868219647
344, 4967009, 23866, 2375026, 2370173, 20086, 88929, 88929, 1742156614
352, 4975870, 20436, 2384399, 2379746, 16797, 87246, 87246, 2511823789
346, 4961208, 2376656, 21261, 17429, 2371146, 87358, 87358, 216274335
347, 4969111, 21152, 2380873, 2376736, 17442, 86454, 86454, 3745358152
345, 4975659, 2383889, 22786, 19204, 2378874, 85453, 85453, 271280394
348, 4974411, 2381425, 21048, 17536, 2376470, 88966, 88966, 1274650961
354, 4971703, 22673, 2377811, 2373790, 18859, 89285, 89285, 2973816583
355, 4972015, 20096, 2382943, 2378258, 16502, 87108, 87108, 3094386058
342, 4974026, 2375736, 27103, 23220, 2371655, 88156, 88156, 2138174757
351, 4970402, 22289, 2378210, 2374356, 18533, 88507, 88507, 231944350
350, 4968298, 2376091, 24224, 20308, 2372173, 87751, 87751, 1120702775
356, 4971578, 2381438, 21456, 17753, 2375831, 87550, 87550, 3949039093
349, 4970040, 2376752, 24755, 20829, 2372674, 87515, 87515, 3222443040
353, 4969032, 2379959, 21654, 17886, 2376119, 86707, 86707, 2817893727
