sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
46, 4960342, 30023, 2370973, 2360394, 19490, 89731, 89731, 3390056367
52, 4946911, 30545, 2361468, 2349919, 19783, 92598, 92598, 2829188608
47, 4958355, 2366520, 32112, 21352, 2355081, 91645, 91645, 197742798
49, 4954408, 33202, 2362847, 2352187, 22382, 91895, 91895, 2881809820
56, 4949854, 32350, 2362565, 2349895, 21746, 91649, 91649, 1580181182
51, 4969114, 29335, 2375184, 2364767, 18956, 90436, 90436, 2771699147
53, 4956981, 33510, 2359941, 2349028, 22988, 95757, 95757, 525606245
58, 4947222, 31582, 2360611, 2348351, 20818, 92930, 92930, 4114604923
54, 4953432, 2363045, 33238, 22553, 2351678, 91459, 91459, 3654447896
59, 4949705, 31658, 2363209, 2351623, 20971, 91122, 91122, 3870870001
57, 4956933, 2366893, 31490, 21116, 2355770, 90832, 90832, 506231975
64, 4961809, 29610, 2372097, 2360129, 19187, 90393, 90393, 1857417933
61, 4947556, 36285, 2355202, 2343711, 25402, 93478, 93478, 215136680
55, 4958500, 2368121, 29878, 19230, 2357065, 92103, 92103, 3443112584
65, 4944735, 32499, 2358222, 2345779, 21721, 93257, 93257, 3580270530
62, 4958428, 28370, 2370566, 2359457, 17957, 91039, 91039, 2074125861
66, 4955958, 30698, 2365121, 2353654, 20001, 93242, 93242, 3394502055
63, 4951399, 29675, 2366182, 2355266, 18932, 90672, 90672, 3196004715
70, 4955527, 2369464, 29347, 18800, 2356682, 90617, 90617, 2102594120
60, 4951664, 31754, 2362539, 2351884, 21093, 92197, 92197, 2654617517
76, 4954473, 35397, 2363509, 2351033, 24866, 89834, 89834, 632247125
71, 4955672, 28780, 2367762, 2356257, 18319, 92277, 92277, 1155657646
68, 4954320, 2366886, 30546, 20005, 2355603, 90640, 90640, 3369026293
73, 4953189, 2362337, 32540, 21727, 2350629, 92978, 92978, 224512455
67, 4949479, 35077, 2355551, 2344670, 24383, 94899, 94899, 1049949840
75, 4956467, 32324, 2364105, 2352737, 21669, 92816, 92816, 1205822679
77, 4953977, 29342, 2367976, 2356574, 18937, 90574, 90574, 2545776936
74, 4955180, 2366113, 31347, 20626, 2353982, 91556, 91556, 3154996644
69, 4948443, 2364347, 30183, 19622, 2353347, 90472, 90472, 3388789573
72, 4956096, 2363906, 33807, 23002, 2352967, 91207, 91207, 2924474642
78, 4955985, 2366204, 30777, 20045, 2354951, 92004, 92004, 197287147
79, 4952449, 2359998, 33100, 22153, 2348704, 94247, 94247, 2589389193
85, 4953219, 31804, 2363501, 2350816, 20942, 93078, 93078, 599978093
82, 4945676, 31619, 2357903, 2346096, 20866, 94596, 94596, 1781237452
87, 4952363, 29666, 2366015, 2354171, 19151, 91680, 91680, 1828898323
88, 4956636, 30924, 2364652, 2352448, 20304, 94154, 94154, 2800537049
84, 4952083, 2362376, 33407, 23012, 2350390, 91449, 91449, 444494317
81, 4957301, 2365359, 33392, 22783, 2353429, 91169, 91169, 3111344554
80, 4948508, 2363412, 30520, 19861, 2352445, 91135, 91135, 1364738465
91, 4961566, 30351, 2371925, 2359636, 19882, 89886, 89886, 3008638193
83, 4956079, 2363742, 34764, 24186, 2352349, 90519, 90519, 3222185424
86, 4960061, 2369413, 30173, 19536, 2358231, 91354, 91354, 118235930
92, 4954384, 2364379, 32685, 21849, 2352425, 91523, 91523, 2475564777
90, 4955598, 2366444, 29963, 19429, 2353312, 93225, 93225, 211679703
94, 4950722, 31753, 2362470, 2351182, 21025, 92146, 92146, 3662061317
89, 4957648, 2366845, 30438, 19758, 2356015, 92296, 92296, 674070008
93, 4949821, 2364446, 29833, 19235, 2353391, 91458, 91458, 2866963366
100, 4955776, 30839, 2366849, 2354467, 20309, 91656, 91656, 2901172837
101, 4947395, 29777, 2363819, 2351304, 19277, 91609, 91609, 3076078764
95, 4960412, 2366540, 31876, 21220, 2355676, 92550, 92550, 4275902423
99, 4951172, 35075, 2355564, 2344160, 24347, 96013, 96013, 1978897576
98, 4955757, 2367765, 30292, 19680, 2356256, 90882, 90882, 36307961
97, 4957610, 31742, 2364209, 2353750, 21127, 93391, 93391, 2412123811
106, 4950545, 32229, 2362383, 2350102, 21367, 92232, 92232, 2781144680
96, 4952061, 2359446, 34048, 22911, 2348594, 93531, 93531, 1439926076
105, 4950061, 2363875, 30962, 20289, 2352505, 91215, 91215, 924524832
102, 4952659, 2366097, 30767, 20148, 2354857, 90395, 90395, 3530279274
107, 4949208, 2364516, 30080, 19399, 2351403, 91905, 91905, 327178214
109, 4952927, 29645, 2364063, 2352080, 18941, 94099, 94099, 2324020758
103, 4957670, 2366908, 29216, 18728, 2354968, 93925, 93925, 981132671
104, 4950913, 2361957, 31883, 21073, 2350884, 92558, 92558, 3834496518
108, 4946227, 2359752, 31367, 20437, 2347609, 93531, 93531, 2341478716
110, 4957574, 28292, 2371697, 2360636, 17963, 89493, 89493, 3003361316
115, 4957506, 28825, 2372507, 2360662, 18114, 88699, 88699, 2467900956
111, 4944071, 2352907, 35126, 24112, 2340850, 95538, 95538, 3101254693
112, 4952081, 2364954, 31036, 20587, 2352594, 91455, 91455, 1134482419
114, 4948092, 29460, 2363492, 2351909, 18779, 92226, 92226, 3879185169
118, 4951502, 30048, 2365616, 2353663, 19345, 91415, 91415, 954612539
116, 4951549, 2363202, 30915, 19981, 2351625, 92913, 92913, 331826433
113, 4954455, 2367530, 29149, 18516, 2356978, 91141, 91141, 3327936921
119, 4947020, 2361149, 32650, 21702, 2349025, 91247, 91247, 3188666492
120, 4959148, 2372205, 29382, 18810, 2359333, 89709, 89709, 2984744464
117, 4949983, 2359925, 34460, 23688, 2348860, 91525, 91525, 816871547
125, 4948470, 32434, 2358897, 2346439, 21734, 94483, 94483, 3862729369
123, 4954530, 31179, 2365565, 2353393, 20661, 91866, 91866, 4086471297
122, 4948826, 2361777, 30452, 19740, 2350277, 93290, 93290, 592495649
127, 4951129, 31605, 2362743, 2351153, 20850, 92389, 92389, 1889750729
130, 4947212, 31976, 2362124, 2348932, 21496, 91342, 91342, 2562429495
126, 4959830, 31365, 2368453, 2357197, 20777, 91019, 91019, 2614346339
124, 4951727, 2366132, 30367, 19845, 2354305, 90539, 90539, 1695221136
131, 4952739, 35859, 2357536, 2345513, 24987, 94422, 94422, 1165096663
121, 4952963, 2367422, 28256, 17563, 2356754, 91484, 91484, 2391779343
129, 4955596, 2367340, 30848, 20148, 2355058, 91101, 91101, 3227685920
132, 4958134, 32076, 2366965, 2355633, 21530, 90965, 90965, 2888297298
128, 4951181, 32092, 2361272, 2349861, 21398, 93279, 93279, 3640933042
135, 4957270, 29738, 2369035, 2356825, 19170, 91251, 91251, 1175224867
138, 4958190, 2374442, 27970, 17544, 2361326, 88454, 88454, 2193406232
134, 4957829, 28214, 2370267, 2359208, 17680, 91230, 91230, 3164005092
137, 4943993, 31840, 2357894, 2347025, 20818, 93208, 93208, 1142688305
139, 4950968, 2361745, 30615, 19826, 2349178, 94802, 94802, 4197973822
136, 4957100, 2367066, 28876, 18142, 2356678, 93169, 93169, 2735484089
133, 4955992, 2363942, 34060, 23389, 2352547, 91027, 91027, 3841266624
146, 4956728, 27069, 2372389, 2360370, 16642, 90129, 90129, 2710478650
140, 4944187, 2357775, 30027, 19242, 2346765, 95189, 95189, 3028186634
141, 4959711, 2371944, 29702, 19336, 2360213, 89258, 89258, 1760516968
143, 4950985, 30032, 2361859, 2350379, 19383, 94666, 94666, 3006502103
145, 4956560, 32055, 2364598, 2353523, 21378, 92503, 92503, 2965843175
151, 4952585, 31442, 2364343, 2352141, 20661, 91999, 91999, 4193689858
148, 4958643, 2365506, 32197, 21669, 2354337, 92467, 92467, 1865799083
142, 4950403, 2361733, 31180, 20552, 2350980, 92979, 92979, 1370250419
152, 4954459, 31839, 2365652, 2354167, 21165, 90818, 90818, 2616056379
150, 4953403, 2363910, 33006, 22348, 2351809, 91165, 91165, 2945965410
144, 4959262, 2368852, 30223, 19834, 2358381, 90986, 90986, 3474148295
149, 4953337, 29984, 2366689, 2356101, 19375, 90594, 90594, 1764906625
156, 4953065, 29485, 2367090, 2354345, 18817, 91664, 91664, 830469109
147, 4951735, 2364501, 30396, 19754, 2353628, 91728, 91728, 2911492236
154, 4948032, 2361665, 30696, 19966, 2348795, 93455, 93455, 1261468140
153, 4956047, 2364018, 32193, 21638, 2353056, 92571, 92571, 1038862597
159, 4952879, 29807, 2364810, 2353028, 19212, 93011, 93011, 2029858272
155, 4965718, 29422, 2373980, 2362946, 18822, 90274, 90274, 2742995253
161, 4956617, 30410, 2367777, 2355734, 19776, 91460, 91460, 1433237306
158, 4957661, 2368828, 30075, 19628, 2357322, 90904, 90904, 2069664808
165, 4953285, 29800, 2365994, 2354104, 18951, 92218, 92218, 852009021
157, 4955048, 2360214, 35865, 25101, 2348832, 92518, 92518, 3361974297
164, 4954461, 30171, 2364219, 2353511, 19290, 93635, 93635, 3959560792
166, 4949073, 29209, 2363477, 2352371, 18600, 92708, 92708, 1145879240
162, 4958082, 31913, 2366635, 2355812, 21254, 91234, 91234, 1778061310
172, 4954489, 31982, 2363848, 2352725, 21308, 92313, 92313, 734764297
160, 4948648, 2362349, 30481, 19708, 2351544, 92283, 92283, 3854048701
163, 4948563, 2358077, 32605, 21637, 2347140, 94552, 94552, 1141686409
169, 4953062, 31690, 2361501, 2350099, 21058, 94357, 94357, 4071685943
168, 4951461, 31670, 2362934, 2351880, 21281, 91848, 91848, 2973376752
167, 4950202, 32001, 2360162, 2349068, 20981, 93995, 93995, 1467133960
170, 4949426, 31056, 2361948, 2351144, 20140, 92569, 92569, 3300261010
176, 4962597, 30701, 2370957, 2359361, 20164, 90707, 90707, 4032734521
173, 4954956, 31195, 2365494, 2354618, 20491, 91579, 91579, 2960886724
171, 4953286, 32617, 2361988, 2351237, 21876, 92784, 92784, 2251252421
174, 4949147, 2361159, 32835, 21829, 2349798, 91763, 91763, 71084699
177, 4958474, 28372, 2372751, 2360678, 17635, 89519, 89519, 232093332
178, 4952411, 30072, 2365925, 2354597, 19481, 91168, 91168, 529988915
175, 4950625, 2358023, 33522, 22689, 2346815, 94788, 94788, 3015256742
183, 4952483, 30204, 2365246, 2353550, 19739, 91872, 91872, 77269728
189, 4951444, 31107, 2366053, 2353396, 20708, 90090, 90090, 1330116874
187, 4945184, 31427, 2361173, 2348700, 20842, 91521, 91521, 3432326979
188, 4953852, 30041, 2367291, 2354759, 19345, 91208, 91208, 2144867495
179, 4952694, 2364826, 30061, 19372, 2353663, 92386, 92386, 905220481
192, 4954674, 30104, 2367109, 2354492, 19465, 91752, 91752, 3383167245
181, 4947136, 2360220, 30372, 19765, 2349545, 93617, 93617, 4201856129
184, 4953073, 2363831, 31570, 21027, 2351629, 92508, 92508, 894893888
180, 4954369, 2364436, 31517, 20803, 2353411, 92101, 92101, 1191948665
185, 4952428, 2363658, 31066, 20401, 2352379, 92462, 92462, 2675188922
182, 4955490, 2371532, 27132, 16757, 2360741, 89664, 89664, 1680274968
186, 4958509, 2364100, 32777, 21985, 2352903, 93372, 93372, 4078984411
190, 4945993, 2356330, 33239, 22526, 2345186, 94356, 94356, 356141389
194, 4954866, 34659, 2362191, 2350794, 23732, 91745, 91745, 1392253507
193, 4959459, 2366432, 30970, 20406, 2354239, 93706, 93706, 919425345
195, 4951400, 30590, 2365930, 2354404, 19824, 90326, 90326, 2577475232
197, 4958120, 32125, 2366021, 2355315, 21533, 91563, 91563, 907256482
199, 4944649, 29974, 2359648, 2347809, 19260, 93979, 93979, 2381206449
191, 4946682, 2354848, 34682, 23833, 2344111, 94604, 94604, 3197819539
204, 4957553, 25885, 2374094, 2362095, 15499, 89990, 89990, 2258087045
196, 4956803, 2364702, 31582, 21121, 2353888, 92755, 92755, 2670460517
198, 4943457, 2359371, 30754, 19930, 2346576, 93413, 93413, 567632085
206, 4945979, 31819, 2359578, 2347281, 20833, 93234, 93234, 392523983
201, 4954947, 28785, 2365619, 2354790, 18259, 93747, 93747, 274360075
205, 4947566, 2360438, 31205, 20495, 2348948, 93240, 93240, 1420671150
200, 4949585, 2362668, 30957, 20131, 2351297, 92266, 92266, 2284079224
202, 4946286, 2354484, 34600, 23833, 2343087, 95141, 95141, 2169364198
203, 4950801, 2355596, 35654, 24916, 2344795, 94920, 94920, 2674064984
210, 4953052, 29766, 2366295, 2354322, 19155, 91757, 91757, 3367603224
216, 4949696, 33285, 2358653, 2346232, 22674, 94426, 94426, 2090791949
207, 4957464, 2367106, 29841, 18955, 2356082, 92740, 92740, 1762214046
218, 4949604, 31081, 2362860, 2351482, 20275, 91953, 91953, 892454657
213, 4941652, 29369, 2361214, 2349779, 18562, 91364, 91364, 1094732504
208, 4956578, 2369466, 28123, 17789, 2358558, 91321, 91321, 3670669329
214, 4955987, 2371098, 28847, 18379, 2359487, 89088, 89088, 2632677713
209, 4957645, 2362591, 33200, 22585, 2351901, 93684, 93684, 3786046892
211, 4961945, 2374120, 28492, 17955, 2363062, 89158, 89158, 2203578981
217, 4955709, 2358737, 34607, 23803, 2347584, 95489, 95489, 3820874807
212, 4943576, 2356110, 31232, 20481, 2344939, 95407, 95407, 1216393874
215, 4952888, 33482, 2358873, 2348219, 22606, 94854, 94854, 4009661059
221, 4948799, 31567, 2359460, 2348583, 20645, 94272, 94272, 686072405
219, 4950176, 2365178, 28591, 18126, 2354137, 92072, 92072, 681269761
220, 4952790, 2361283, 32595, 22049, 2349069, 93897, 93897, 1863650352
228, 4957411, 28499, 2372092, 2360100, 18018, 89351, 89351, 4021764677
224, 4952922, 29626, 2365039, 2354089, 18972, 92598, 92598, 2636278106
223, 4958587, 28926, 2371070, 2360605, 18312, 89837, 89837, 1981471342
227, 4948271, 32629, 2358577, 2347233, 21844, 93994, 93994, 3321095069
222, 4956947, 2366377, 31184, 20528, 2355610, 91624, 91624, 3819760160
230, 4952237, 2356140, 33976, 23188, 2344683, 97125, 97125, 1600177261
233, 4954153, 32328, 2366167, 2355004, 21578, 89538, 89538, 686459726
225, 4949306, 2358938, 32623, 21883, 2348090, 93886, 93886, 955719219
229, 4961216, 2372037, 29293, 18707, 2361167, 90006, 90006, 582976243
235, 4950670, 28921, 2367513, 2355098, 18338, 90400, 90400, 3389953296
231, 4955412, 2367821, 28736, 18429, 2355948, 92239, 92239, 1999788961
237, 4955561, 28495, 2370275, 2357880, 17877, 90517, 90517, 407023877
234, 4956043, 30030, 2369530, 2357674, 19483, 89663, 89663, 4055986363
226, 4961092, 2369948, 30847, 20330, 2358989, 90489, 90489, 2723193053
238, 4960167, 28620, 2373318, 2359661, 18134, 90217, 90217, 586256321
232, 4952762, 29547, 2365844, 2355061, 19004, 91653, 91653, 1241940582
236, 4953282, 2362758, 33293, 22441, 2350102, 92344, 92344, 2044432703
241, 4955285, 28549, 2371506, 2359325, 18009, 88948, 88948, 744632789
239, 4955471, 2367635, 30009, 19385, 2355414, 91514, 91514, 1366861275
240, 4956322, 29922, 2368220, 2356678, 19440, 91031, 91031, 2493593580
247, 4943047, 35817, 2351747, 2340097, 25148, 95119, 95119, 3139405290
246, 4952145, 32133, 2362613, 2350561, 21478, 92680, 92680, 2584708170
251, 4958113, 29831, 2366797, 2355965, 19144, 93188, 93188, 312359672
249, 4956456, 29852, 2367940, 2357267, 19377, 91010, 91010, 1434650555
243, 4956270, 32417, 2364965, 2354347, 21959, 91291, 91291, 2124309962
242, 4948039, 2353434, 36133, 25296, 2342088, 95544, 95544, 351414200
248, 4945533, 2356598, 33447, 22545, 2344837, 94053, 94053, 3881974693
250, 4946726, 2356921, 34026, 23197, 2345956, 93313, 93313, 3365983991
252, 4953719, 2364370, 30775, 20107, 2353067, 92700, 92700, 1587656731
253, 4957532, 33665, 2357688, 2346844, 22963, 98186, 98186, 2985078567
244, 4957438, 2360374, 34187, 23469, 2349732, 94838, 94838, 1756818991
254, 4952825, 2363002, 31755, 21211, 2350665, 93096, 93096, 1920339822
245, 4956444, 2364955, 32890, 22035, 2354344, 91110, 91110, 465436925
258, 4950851, 31958, 2359609, 2347465, 21019, 95400, 95400, 2125964471
255, 4954971, 2368998, 28654, 18217, 2357410, 90846, 90846, 2750230516
257, 4961257, 31836, 2368266, 2357393, 21280, 91241, 91241, 3361573369
256, 4953376, 2367284, 29820, 18871, 2356399, 90501, 90501, 2950346765
267, 4959229, 29324, 2368898, 2356292, 18853, 92931, 92931, 1847932554
263, 4952455, 31297, 2364134, 2352452, 20674, 91949, 91949, 4254858040
268, 4955613, 30081, 2367710, 2355257, 19531, 91517, 91517, 3761171827
261, 4952215, 32390, 2360221, 2349293, 21937, 94187, 94187, 1101057752
259, 4957444, 2364716, 33352, 22776, 2353012, 91794, 91794, 1462507388
260, 4958642, 2374935, 26206, 15802, 2363275, 89212, 89212, 895323025
271, 4955650, 28964, 2369882, 2357042, 18402, 90680, 90680, 2470457620
270, 4954237, 31520, 2365043, 2353508, 21016, 91575, 91575, 2878400585
265, 4953420, 28631, 2366712, 2355689, 18256, 92066, 92066, 2549342417
266, 4951333, 2361138, 32183, 21655, 2348857, 93750, 93750, 3899532167
269, 4954348, 2365350, 31317, 20465, 2354158, 91529, 91529, 2985998181
264, 4960924, 2370102, 28875, 18654, 2359461, 91916, 91916, 3046398627
272, 4953991, 2366683, 30237, 19658, 2355075, 91169, 91169, 1384812037
262, 4959253, 2365739, 33260, 22670, 2355040, 91272, 91272, 1921998081
282, 4945150, 2359029, 31772, 20906, 2346293, 93575, 93575, 246877079
278, 4958251, 30852, 2369594, 2357602, 20215, 89994, 89994, 3140787594
275, 4956461, 39533, 2354829, 2344149, 28716, 94617, 94617, 1018665847
274, 4947284, 2361762, 30094, 19505, 2350343, 92790, 92790, 194984184
277, 4947672, 2363250, 29478, 18878, 2351014, 92526, 92526, 1994545164
273, 4951241, 2363617, 29237, 18699, 2352902, 93393, 93393, 124198226
280, 4956097, 2368768, 28770, 18143, 2357264, 91576, 91576, 167475094
283, 4961314, 30180, 2370927, 2359631, 19598, 90489, 90489, 3205081850
276, 4951321, 2359419, 34834, 23920, 2347728, 92710, 92710, 2877951733
284, 4950853, 28758, 2367712, 2356457, 18050, 89938, 89938, 2375654770
286, 4946818, 35173, 2356286, 2344539, 24534, 93143, 93143, 3287364110
279, 4951243, 31301, 2361985, 2351061, 20590, 93153, 93153, 568751755
285, 4954762, 29988, 2365034, 2354165, 19349, 93113, 93113, 3313309172
281, 4947580, 44026, 2342265, 2331514, 33371, 98202, 98202, 2961909143
289, 4952765, 28064, 2368865, 2356943, 17581, 90656, 90656, 3622264598
288, 4955555, 2366227, 31164, 20433, 2354631, 91550, 91550, 1099380764
296, 4947480, 28655, 2366413, 2353491, 18091, 90415, 90415, 3551733860
290, 4949322, 30283, 2363631, 2352829, 19589, 91495, 91495, 970262378
287, 4950491, 2362223, 31964, 21111, 2351027, 92083, 92083, 3485236043
300, 4950314, 30418, 2362678, 2351130, 19488, 93300, 93300, 206910603
294, 4961161, 29912, 2370122, 2358383, 19284, 91730, 91730, 2934048800
293, 4946393, 35040, 2356021, 2344736, 24350, 93123, 93123, 2499871307
295, 4955406, 32166, 2364436, 2352921, 21559, 92162, 92162, 994873342
297, 4950880, 2363588, 31031, 20407, 2352208, 91823, 91823, 1928625434
291, 4954388, 2364062, 32662, 22027, 2352719, 91459, 91459, 3599284840
302, 4961574, 31952, 2368682, 2357320, 21318, 91151, 91151, 1107464299
298, 4944735, 31101, 2357363, 2346165, 20598, 94754, 94754, 381907282
292, 4957734, 2356438, 34653, 23896, 2345635, 98556, 98556, 1628750937
301, 4955036, 2362368, 32414, 21680, 2350974, 93800, 93800, 3084217900
299, 4953798, 2366414, 29063, 18544, 2354811, 92483, 92483, 214804811
305, 4961487, 31747, 2370204, 2358096, 21334, 90053, 90053, 2204878047
303, 4949903, 30306, 2364129, 2352546, 19768, 91577, 91577, 3332231816
309, 4956714, 32302, 2365652, 2353117, 21683, 91980, 91980, 665956319
304, 4951236, 29188, 2366385, 2355152, 18381, 91065, 91065, 1872953997
307, 4958970, 2370883, 29838, 19280, 2358677, 90146, 90146, 2514786840
312, 4950560, 35082, 2359443, 2346430, 24547, 92529, 92529, 60370189
310, 4954979, 2367319, 29933, 19386, 2355981, 91180, 91180, 3545395187
306, 4940552, 2352521, 34657, 23563, 2340531, 94640, 94640, 2195119860
311, 4961034, 2367813, 29656, 19196, 2356477, 93946, 93946, 3226214538
313, 4948775, 29771, 2364529, 2353293, 19092, 91045, 91045, 449691355
316, 4956718, 30323, 2368383, 2356673, 19777, 90781, 90781, 1163087692
317, 4953799, 28817, 2367594, 2356188, 18146, 91527, 91527, 3055085105
308, 4950788, 2364846, 30196, 19429, 2353833, 91242, 91242, 231380793
315, 4950220, 2364919, 29684, 18969, 2353592, 91528, 91528, 215284099
321, 4953677, 30359, 2365365, 2353471, 19772, 92355, 92355, 2994911866
314, 4960946, 2368246, 31200, 20618, 2357736, 91573, 91573, 2571654368
319, 4960960, 2369841, 29932, 19260, 2358603, 91662, 91662, 697403789
327, 4953122, 29923, 2366813, 2353966, 19208, 91606, 91606, 2385370041
320, 4950227, 2360991, 31745, 20954, 2349503, 93517, 93517, 3612880315
318, 4945761, 27382, 2364744, 2354010, 16901, 91362, 91362, 2469559503
325, 4951550, 30355, 2366362, 2355263, 19734, 89918, 89918, 2595894321
322, 4958587, 2364977, 31032, 20523, 2353933, 94061, 94061, 2363645392
323, 4950421, 2362553, 31671, 21116, 2349845, 92618, 92618, 152464475
324, 4951164, 2361164, 29930, 19106, 2349952, 95506, 95506, 3450745790
329, 4948654, 2364476, 29687, 18984, 2352983, 91262, 91262, 1290815364
333, 4944966, 33257, 2357060, 2344536, 22391, 93861, 93861, 1666733526
331, 4958442, 30950, 2369900, 2358084, 20422, 89543, 89543, 411906079
326, 4942453, 32084, 2356905, 2345701, 21435, 93164, 93164, 3631047338
328, 4950171, 2364330, 30740, 19969, 2353010, 91061, 91061, 983182950
334, 4948283, 30529, 2359689, 2348288, 19575, 95101, 95101, 3835846521
335, 4952726, 29903, 2367984, 2356815, 19106, 89459, 89459, 347409671
332, 4945152, 34021, 2357532, 2346410, 23369, 91910, 91910, 567274876
330, 4955377, 2365574, 30647, 20060, 2354866, 92115, 92115, 2396969765
338, 4949599, 32860, 2361514, 2349878, 22063, 91642, 91642, 3261296136
336, 4955566, 2369174, 29224, 18608, 2357774, 90393, 90393, 3767618378
343, 4950807, 28576, 2366522, 2355127, 18116, 91233, 91233, 1422328966
340, 4950711, 2355297, 36316, 25763, 2343931, 94702, 94702, 3480039285
337, 4960437, 2367699, 31230, 20829, 2356621, 92029, 92029, 406048220
345, 4956113, 32198, 2363995, 2352181, 21473, 93133, 93133, 2536929936
344, 4947782, 30131, 2361446, 2349093, 19526, 93793, 93793, 4253844418
341, 4949340, 2360846, 32642, 21890, 2349388, 92287, 92287, 131847044
342, 4959741, 2367921, 31298, 20834, 2356964, 91362, 91362, 2421502984
346, 4946067, 2360737, 31055, 20283, 2349064, 92464, 92464, 258971898
339, 4949098, 35750, 2352888, 2342062, 25066, 96666, 96666, 1846440833
349, 4950652, 32498, 2360065, 2348451, 21766, 93936, 93936, 2752064114
348, 4955084, 33443, 2363048, 2351936, 22925, 91866, 91866, 2653544731
347, 4953335, 30074, 2364427, 2353589, 19435, 92905, 92905, 1467810286
359, 4956277, 32125, 2366905, 2354546, 21349, 90676, 90676, 2983333698
351, 4954378, 2362669, 31444, 21095, 2351890, 93640, 93640, 2489258548
352, 4946535, 2363745, 30056, 19410, 2351700, 90812, 90812, 1405361222
354, 4954056, 2370787, 27441, 16989, 2358345, 90247, 90247, 3251549774
350, 4953403, 2364456, 31402, 20635, 2353232, 91839, 91839, 2210313717
362, 4958757, 33593, 2366374, 2355532, 23102, 90078, 90078, 3927345357
364, 4950177, 31765, 2362196, 2350193, 21111, 92456, 92456, 4155618520
356, 4952431, 2366189, 30382, 19576, 2355288, 90498, 90498, 278548425
