sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
31, 1070999, 4676, 513257, 511956, 3864, 18623, 18623, 2160517663
26, 1074767, 515205, 5154, 4375, 513983, 18025, 18025, 4155560680
29, 1073332, 513839, 4921, 4098, 512318, 19078, 19078, 1006847650
32, 1074540, 4351, 515940, 514572, 3603, 18037, 18037, 244870508
28, 1071589, 512750, 4347, 3524, 511934, 19517, 19517, 575548984
34, 1072543, 4151, 511157, 509832, 3343, 22030, 22030, 3172574772
35, 1073574, 4268, 515705, 514248, 3465, 17944, 17944, 609365814
41, 1070048, 5520, 510607, 508619, 4690, 20306, 20306, 4076530465
33, 1074078, 514719, 4577, 3781, 513531, 18735, 18735, 2202270128
36, 1072597, 5059, 513893, 512921, 4224, 18250, 18250, 4007878568
37, 1073759, 514337, 4370, 3630, 512980, 19221, 19221, 491518400
40, 1073646, 4569, 514095, 513030, 3732, 19110, 19110, 1206366070
38, 1074246, 516021, 3552, 2797, 514614, 18631, 18631, 3349304801
42, 1070754, 513043, 4127, 3314, 511782, 19244, 19244, 1830459108
39, 1072429, 3650, 514608, 513696, 2977, 18749, 18749, 2285332683
47, 1072137, 514296, 4088, 3258, 513123, 18686, 18686, 251995293
45, 1072159, 514837, 4388, 3515, 513501, 17959, 17959, 1731963401
44, 1073206, 514528, 4315, 3503, 513272, 18794, 18794, 3512509824
46, 1070622, 511620, 5138, 4372, 510714, 19389, 19389, 516688364
49, 1073826, 4434, 515318, 514314, 3604, 18078, 18078, 2068230361
43, 1075408, 517403, 3511, 2792, 516384, 17659, 17659, 2401027693
48, 1077630, 516694, 4647, 3898, 515471, 18460, 18460, 3563021577
51, 1075451, 515423, 4839, 4053, 513828, 18654, 18654, 1797102513
53, 1071479, 4926, 512369, 511278, 4076, 19415, 19415, 3271269028
55, 1075563, 3676, 516365, 515281, 2929, 18656, 18656, 855990549
52, 1074076, 514885, 4117, 3321, 513701, 19026, 19026, 87162885
58, 1071545, 4217, 513997, 512197, 3424, 18855, 18855, 3629007700
59, 1071474, 4366, 513961, 512431, 3550, 18583, 18583, 241733565
50, 1071134, 511207, 4863, 4054, 510376, 20317, 20317, 3072914410
54, 1075612, 4297, 516142, 515404, 3563, 18103, 18103, 4066969488
60, 1076617, 3571, 518191, 516846, 2873, 17568, 17568, 1874780504
63, 1075436, 3858, 517645, 515582, 3053, 17649, 17649, 1078231354
62, 1073677, 5064, 514210, 512787, 4270, 18673, 18673, 3529611970
56, 1071137, 512776, 4843, 4047, 511137, 19167, 19167, 1297896168
66, 1069297, 4857, 511429, 510061, 3978, 19486, 19486, 1572464100
61, 1073535, 514340, 4493, 3715, 512899, 19044, 19044, 2331357319
64, 1072236, 5233, 512768, 511742, 4449, 19022, 19022, 669383817
65, 1072958, 513520, 4326, 3552, 512010, 19775, 19775, 1136745058
70, 1070552, 4685, 511664, 510550, 3815, 19919, 19919, 3446985991
71, 1071342, 4757, 512381, 511248, 3978, 19489, 19489, 1776427037
69, 1074382, 5365, 514701, 513564, 4548, 18102, 18102, 2084566618
67, 1073250, 5454, 512629, 511751, 4596, 19410, 19410, 222320182
57, 1072223, 512039, 5653, 4777, 511220, 19267, 19267, 1505131127
73, 1075589, 5742, 514378, 513110, 4903, 18728, 18728, 3003938824
74, 1072941, 4389, 514328, 512693, 3569, 18981, 18981, 4082924200
68, 1071847, 512276, 5690, 4794, 511303, 18892, 18892, 1864191806
76, 1074395, 515549, 4368, 3562, 513916, 18500, 18500, 3092089813
78, 1073719, 3990, 515305, 513700, 3232, 18746, 18746, 2803133143
72, 1076518, 515926, 4443, 3712, 515087, 18675, 18675, 372255253
77, 1070689, 513363, 3945, 3207, 511766, 19204, 19204, 3709189769
75, 1072377, 4454, 513090, 512213, 3666, 19477, 19477, 2445802995
81, 1073935, 515247, 4052, 3287, 513725, 18812, 18812, 1838625656
80, 1069820, 5392, 511098, 510181, 4503, 19323, 19323, 516717041
84, 1070521, 513069, 4539, 3723, 511848, 18671, 18671, 1680020164
82, 1072611, 3980, 513800, 512984, 3211, 19318, 19318, 4123015359
83, 1070623, 512254, 5090, 4277, 510860, 19071, 19071, 3758737969
89, 1072092, 4329, 513676, 512331, 3570, 19093, 19093, 3308982505
79, 1070672, 511748, 5099, 4262, 510773, 19395, 19395, 3105915638
85, 1075024, 516171, 4326, 3529, 514786, 18106, 18106, 4174489126
88, 1072660, 4176, 514452, 513304, 3428, 18650, 18650, 449829586
86, 1076517, 514978, 5520, 4718, 513989, 18656, 18656, 4015774466
95, 1073574, 5011, 513236, 511680, 4215, 19716, 19716, 2918717395
90, 1067743, 508473, 5842, 4938, 507544, 20473, 20473, 4209648594
94, 1070291, 4293, 512976, 511611, 3411, 19000, 19000, 870686582
87, 1071836, 511525, 5670, 4845, 510522, 19637, 19637, 2967844594
91, 1074151, 513820, 5162, 4313, 512908, 18974, 18974, 1444008264
93, 1073997, 3695, 516491, 515432, 2889, 17745, 17745, 3183651491
97, 1073472, 5238, 512928, 511453, 4441, 19706, 19706, 3387686642
100, 1074827, 4554, 515001, 513649, 3805, 18909, 18909, 988692441
102, 1070050, 3813, 512716, 510704, 3009, 19904, 19904, 2870000420
92, 1074390, 513365, 4909, 4058, 512424, 19817, 19817, 1394677879
101, 1073423, 4332, 514792, 513573, 3540, 18593, 18593, 1025626890
98, 1075561, 518051, 3446, 2687, 516283, 17547, 17547, 1708200632
99, 1071331, 514503, 4146, 3361, 512887, 18217, 18217, 2702706817
96, 1071215, 511670, 5517, 4745, 510673, 19305, 19305, 1065923765
103, 1072350, 514931, 3768, 3038, 513755, 18429, 18429, 2132568882
107, 1073157, 3279, 516668, 515443, 2499, 17634, 17634, 3106570757
104, 1071886, 3884, 513953, 512958, 3061, 19015, 19015, 219095645
106, 1072671, 3837, 515594, 514488, 3038, 17857, 17857, 529589579
105, 1075563, 515364, 4649, 3862, 513616, 19036, 19036, 4023094684
108, 1075400, 515699, 4170, 3391, 514380, 18880, 18880, 3832200487
112, 1078331, 4007, 518259, 516385, 3272, 18204, 18204, 1879138725
110, 1069716, 511140, 4847, 4071, 509856, 19901, 19901, 2272580919
117, 1077285, 4088, 517184, 515605, 3338, 18535, 18535, 2016056435
113, 1076193, 517758, 3947, 3194, 516232, 17531, 17531, 2086600284
114, 1070618, 4284, 512913, 511836, 3469, 19058, 19058, 2924716027
111, 1074975, 4255, 515397, 514533, 3448, 18671, 18671, 3172061949
116, 1074377, 4471, 514332, 513471, 3649, 19227, 19227, 505843909
109, 1071790, 513524, 4457, 3575, 512584, 18825, 18825, 369126148
115, 1073613, 515974, 3672, 2895, 514806, 18133, 18133, 300268091
118, 1073331, 514575, 4129, 3388, 512875, 19182, 19182, 1399902906
125, 1077721, 3780, 517782, 516434, 3009, 18358, 18358, 3240476774
119, 1073314, 513558, 5575, 4723, 512234, 18612, 18612, 232304554
123, 1075862, 515695, 4794, 3994, 514599, 18390, 18390, 2337475161
121, 1073755, 4423, 515055, 514228, 3693, 18178, 18178, 281843780
120, 1070143, 4213, 511802, 511046, 3422, 19830, 19830, 956777042
122, 1072646, 514381, 4427, 3592, 513336, 18455, 18455, 3021463732
124, 1072836, 515402, 3565, 2886, 514009, 18487, 18487, 3550957907
129, 1072092, 4577, 514249, 513029, 3781, 18228, 18228, 3020718495
133, 1073113, 5116, 513459, 512177, 4361, 19000, 19000, 4290314320
126, 1072036, 513036, 4594, 3782, 511582, 19521, 19521, 1555999857
127, 1070446, 512753, 4377, 3542, 511820, 18977, 18977, 4070537686
131, 1076825, 516622, 4488, 3659, 515144, 18456, 18456, 1869804324
130, 1071977, 4317, 514473, 513512, 3543, 18066, 18066, 55253264
128, 1073215, 512917, 5532, 4696, 512016, 19027, 19027, 682910299
135, 1073489, 515271, 4607, 3789, 513864, 17979, 17979, 1710443628
132, 1073176, 513058, 6027, 5229, 512056, 18403, 18403, 1416559862
134, 1071698, 513747, 4354, 3617, 512954, 18513, 18513, 1646731185
140, 1071886, 3976, 514591, 513460, 3189, 18335, 18335, 2713577863
136, 1073521, 515113, 4573, 3781, 513566, 18244, 18244, 2009619701
137, 1071702, 4533, 514254, 513341, 3710, 17932, 17932, 1334645289
138, 1071280, 512992, 4451, 3577, 511706, 19277, 19277, 572874144
139, 1072999, 515562, 4039, 3341, 513653, 18202, 18202, 3372818280
146, 1072807, 4295, 514895, 513459, 3574, 18292, 18292, 2135158602
142, 1073814, 4472, 515263, 514274, 3645, 18080, 18080, 912092321
141, 1072375, 4970, 513719, 512710, 4252, 18362, 18362, 871705058
143, 1074346, 4639, 514231, 513360, 3866, 19125, 19125, 2837115547
145, 1073862, 5781, 513892, 513006, 4933, 18125, 18125, 2076243097
148, 1072051, 4218, 514067, 513175, 3441, 18575, 18575, 350071471
150, 1076320, 3940, 516958, 515602, 3192, 18314, 18314, 1369400657
144, 1075361, 515332, 4506, 3666, 514421, 18718, 18718, 973487406
151, 1075283, 3719, 516080, 515094, 2918, 18736, 18736, 1472457485
149, 1070526, 512178, 5109, 4253, 510658, 19164, 19164, 169694873
152, 1071879, 4403, 513535, 512449, 3570, 18961, 18961, 1932422323
154, 1069276, 511403, 4759, 3905, 510215, 19497, 19497, 1639166817
158, 1064092, 5799, 506602, 505362, 4913, 20708, 20708, 2976434716
160, 1074444, 4970, 514473, 513008, 4157, 18918, 18918, 3465838577
147, 1071879, 511912, 5791, 5053, 511019, 19052, 19052, 2322598278
153, 1068258, 510789, 4932, 4188, 509429, 19460, 19460, 1895650688
155, 1074582, 515023, 4408, 3615, 514032, 18752, 18752, 4009449530
159, 1077585, 518468, 3581, 2815, 517105, 17808, 17808, 1972072793
162, 1072746, 512023, 6146, 5271, 510864, 19221, 19221, 2439762414
166, 1070194, 4229, 513036, 511282, 3335, 19156, 19156, 702307673
156, 1070362, 511312, 5180, 4255, 510329, 19643, 19643, 3466165459
161, 1075566, 515728, 4765, 3953, 514786, 18167, 18167, 2460762218
157, 1069477, 509618, 6299, 5468, 508744, 19674, 19674, 1706805798
164, 1069367, 4610, 511651, 510630, 3826, 19325, 19325, 2372451369
163, 1074289, 515178, 4138, 3295, 513706, 18986, 18986, 2492204764
165, 1073786, 516424, 3620, 2842, 515558, 17671, 17671, 1670550828
169, 1073032, 6000, 512643, 511050, 5215, 19062, 19062, 2709811760
170, 1076025, 4019, 517340, 516186, 3276, 17602, 17602, 3941025346
167, 1069771, 5056, 510758, 509887, 4144, 19963, 19963, 1921239500
168, 1069986, 510452, 5874, 5038, 509172, 19725, 19725, 3219166996
172, 1070419, 5690, 510426, 509034, 4839, 20215, 20215, 3953972975
175, 1073782, 5127, 513670, 512573, 4296, 19058, 19058, 3107682923
171, 1074499, 514619, 4023, 3280, 513775, 19401, 19401, 2601866265
176, 1072623, 515693, 4250, 3432, 514122, 17563, 17563, 306131119
180, 1074652, 4742, 515050, 513875, 3951, 18517, 18517, 4203424
173, 1076494, 517408, 3401, 2672, 516499, 18257, 18257, 183791623
177, 1071991, 514353, 3991, 3178, 513079, 18695, 18695, 2182734750
181, 1073623, 515176, 4426, 3644, 513927, 18225, 18225, 3837277715
174, 1072549, 515207, 3869, 3095, 514280, 18049, 18049, 1387157745
178, 1067331, 510581, 4887, 3955, 509234, 19337, 19337, 2023070853
183, 1076058, 4046, 517119, 516064, 3339, 17745, 17745, 90496051
179, 1072339, 5990, 511350, 510365, 5182, 19726, 19726, 1321979474
184, 1073749, 5153, 513334, 512072, 4270, 19460, 19460, 214248261
182, 1071747, 513369, 4959, 4065, 512242, 18556, 18556, 3715734435
185, 1073522, 3860, 515324, 514251, 3119, 18484, 18484, 861243907
187, 1071738, 514146, 3959, 3127, 513130, 18688, 18688, 4126949169
186, 1073520, 4442, 514159, 513297, 3630, 18996, 18996, 768040842
188, 1070763, 511034, 5178, 4350, 509587, 20307, 20307, 2421409428
191, 1070767, 512380, 4822, 3988, 511005, 19286, 19286, 557010292
190, 1071482, 513822, 4498, 3638, 512564, 18480, 18480, 2919156397
193, 1075391, 4453, 515772, 514934, 3686, 18273, 18273, 190103996
195, 1072064, 514227, 4676, 3830, 513025, 18153, 18153, 2539616292
197, 1072265, 514522, 4257, 3458, 513162, 18433, 18433, 2298618625
196, 1074866, 4440, 515033, 514182, 3649, 18781, 18781, 918840479
192, 1071068, 512654, 4670, 3823, 511629, 19146, 19146, 2675224415
189, 1073634, 514246, 5066, 4253, 513419, 18325, 18325, 2828333528
198, 1069869, 511243, 4911, 4047, 510334, 19667, 19667, 573858401
202, 1077017, 4300, 516800, 515656, 3545, 18358, 18358, 1196907417
200, 1075710, 516073, 4603, 3804, 515132, 18049, 18049, 2631558270
201, 1076101, 515321, 5414, 4602, 514324, 18220, 18220, 3550899967
194, 1071699, 506702, 8176, 7320, 505593, 21954, 21954, 3813467786
199, 1072639, 513618, 4155, 3362, 512834, 19335, 19335, 115935639
206, 1073628, 4098, 515106, 513477, 3339, 18804, 18804, 2432286289
209, 1073442, 3843, 516219, 514237, 3067, 18038, 18038, 3550484455
203, 1076202, 517275, 4111, 3330, 516216, 17635, 17635, 1696277910
212, 1071378, 4542, 513322, 511851, 3771, 18946, 18946, 1261502131
205, 1072616, 515006, 3802, 2995, 514053, 18380, 18380, 937119523
207, 1070585, 511457, 5352, 4541, 510345, 19445, 19445, 3265390971
204, 1076859, 516224, 5033, 4226, 515040, 18168, 18168, 1201050530
208, 1074358, 515032, 4351, 3568, 514097, 18655, 18655, 3863698928
213, 1074057, 516000, 4249, 3418, 514382, 18004, 18004, 957460282
215, 1074711, 4486, 516094, 514065, 3634, 18216, 18216, 3040513708
211, 1077113, 518545, 4038, 3296, 516872, 17181, 17181, 683139132
218, 1073149, 5871, 513094, 511905, 5005, 18637, 18637, 697638799
216, 1075126, 3781, 516678, 515499, 3020, 18074, 18074, 949103101
217, 1073316, 5470, 513027, 511801, 4622, 19198, 19198, 3540010470
210, 1077243, 518553, 3469, 2763, 517390, 17534, 17534, 4064375455
221, 1074675, 3771, 516343, 515317, 3036, 18104, 18104, 330449567
214, 1072451, 5322, 512767, 511936, 4472, 18977, 18977, 878686904
223, 1072163, 514044, 4334, 3557, 513034, 18597, 18597, 683930467
222, 1070353, 511968, 4498, 3714, 510879, 19647, 19647, 421275680
224, 1075216, 515771, 4156, 3370, 514185, 18867, 18867, 989710785
227, 1075797, 3953, 517315, 516209, 3236, 17542, 17542, 40084830
219, 1073007, 514010, 4360, 3622, 513165, 18925, 18925, 2771714080
225, 1072624, 4699, 513562, 512269, 3866, 19114, 19114, 2348152304
220, 1071215, 511312, 5529, 4695, 510343, 19668, 19668, 3629095978
226, 1073934, 4859, 514473, 513022, 4050, 18765, 18765, 2831891878
232, 1072315, 5003, 513614, 512100, 4174, 18712, 18712, 360563716
233, 1071002, 4642, 513248, 511648, 3796, 18834, 18834, 1239749923
229, 1072597, 512498, 5256, 4530, 511409, 19452, 19452, 3581103473
228, 1069252, 4234, 512177, 511208, 3451, 19091, 19091, 2470146495
230, 1075017, 515769, 4309, 3504, 513781, 18827, 18827, 2221505328
231, 1069526, 5424, 510774, 509839, 4643, 19423, 19423, 1054628276
234, 1071263, 512476, 4765, 3924, 511244, 19427, 19427, 1568529981
239, 1073970, 5267, 514197, 512788, 4478, 18620, 18620, 1352573528
237, 1076655, 4854, 515826, 514623, 4084, 18634, 18634, 1578422118
236, 1078292, 517367, 4168, 3413, 516438, 18453, 18453, 3784198546
242, 1074660, 515782, 3968, 3243, 514257, 18705, 18705, 4206496287
238, 1074033, 514779, 4126, 3371, 513465, 19146, 19146, 726677820
241, 1073912, 513860, 5553, 4789, 512692, 18509, 18509, 3399806248
244, 1072595, 514739, 4351, 3549, 513000, 18478, 18478, 2345352683
235, 1073732, 512995, 5652, 4808, 512105, 19086, 19086, 3490616065
240, 1070644, 510882, 5982, 5166, 509916, 19349, 19349, 2450523473
243, 1072893, 514528, 4408, 3614, 513643, 18350, 18350, 2256708244
250, 1076424, 3738, 517318, 516265, 3011, 18046, 18046, 4005718358
245, 1072648, 514731, 4560, 3804, 513877, 17838, 17838, 1133768051
251, 1069954, 4957, 512006, 510612, 4177, 19101, 19101, 3469727791
247, 1071925, 513285, 4922, 4115, 512399, 18602, 18602, 4229989968
249, 1072723, 514814, 4046, 3290, 513589, 18492, 18492, 2187711593
248, 1072593, 513671, 4469, 3685, 511998, 19385, 19385, 1137926248
252, 1070066, 5401, 510780, 509672, 4489, 19862, 19862, 2099462029
246, 1072955, 514174, 4121, 3337, 513125, 19099, 19099, 3198014109
257, 1069806, 4952, 512339, 511089, 4130, 18648, 18648, 1762442030
255, 1072890, 514832, 4370, 3550, 513344, 18397, 18397, 1150966590
258, 1071200, 5692, 512495, 510955, 4910, 18574, 18574, 3707338840
259, 1073359, 4202, 515882, 514698, 3439, 17569, 17569, 28398770
260, 1072699, 4235, 514007, 512342, 3443, 19336, 19336, 1306944139
253, 1075370, 515100, 5059, 4225, 513818, 18584, 18584, 3159732681
254, 1074031, 8842, 510159, 509166, 8042, 18911, 18911, 1381132618
256, 1072756, 515528, 3670, 2875, 514137, 18273, 18273, 1899825751
261, 1071705, 4921, 512738, 511356, 4098, 19296, 19296, 3199845567
263, 1071336, 5291, 511739, 510684, 4478, 19572, 19572, 4005599621
268, 1068900, 4295, 511146, 509941, 3482, 20018, 20018, 2028981879
264, 1071052, 514818, 3389, 2640, 513697, 18254, 18254, 1675061759
267, 1073088, 514372, 4408, 3668, 512884, 18878, 18878, 1809350449
262, 1073543, 4370, 514772, 513932, 3601, 18434, 18434, 1820072176
266, 1075289, 515433, 4498, 3688, 514484, 18593, 18593, 1850572344
273, 1069919, 4974, 512037, 510391, 4137, 19190, 19190, 227673033
274, 1071560, 6253, 511873, 510713, 5361, 18680, 18680, 2112450729
276, 1077778, 4448, 517513, 516163, 3692, 17981, 17981, 2592262933
272, 1071794, 514277, 4982, 4194, 512463, 17939, 17939, 1785432065
265, 1069606, 4295, 512286, 511363, 3510, 19076, 19076, 1680990890
270, 1072785, 513722, 4763, 3907, 512463, 18965, 18965, 1405403264
275, 1071766, 4675, 512819, 511605, 3831, 19418, 19418, 3724131279
269, 1075337, 515899, 4081, 3326, 514761, 18635, 18635, 657909
271, 1074278, 515610, 4362, 3592, 514636, 18039, 18039, 3882689225
277, 1071055, 4584, 513176, 512042, 3747, 18753, 18753, 1889948779
280, 1076459, 3916, 517383, 516223, 3159, 17889, 17889, 2112225518
281, 1071937, 514193, 4322, 3521, 512945, 18478, 18478, 926515661
283, 1072942, 5384, 512802, 511794, 4650, 19156, 19156, 1473982015
279, 1072469, 514442, 4126, 3362, 513091, 18724, 18724, 2571107555
289, 1074593, 4793, 515790, 514251, 3973, 17893, 17893, 2464490303
282, 1073579, 514827, 4274, 3502, 513532, 18722, 18722, 3320831279
286, 1073118, 515124, 3618, 2814, 513766, 18898, 18898, 3100200168
284, 1073764, 514901, 4654, 3880, 513567, 18381, 18381, 203656654
288, 1070293, 513180, 3828, 3030, 511617, 19319, 19319, 4188663794
287, 1071479, 4060, 514544, 513650, 3271, 17977, 17977, 453280116
285, 1073922, 514443, 4838, 4016, 513445, 18590, 18590, 3734203369
290, 1074742, 4719, 514809, 513817, 3909, 18744, 18744, 3573561755
292, 1073228, 5097, 514326, 512722, 4281, 18401, 18401, 1760638268
278, 1072817, 514797, 4438, 3666, 513826, 18045, 18045, 3804319449
293, 1074421, 516640, 4223, 3455, 515161, 17471, 17471, 10093460
299, 1070374, 4058, 513656, 512367, 3297, 18498, 18498, 3394176316
291, 1070713, 512871, 4063, 3251, 512026, 19251, 19251, 94929473
296, 1071779, 4565, 513418, 511893, 3757, 19073, 19073, 601160299
294, 1074369, 516102, 4103, 3321, 515111, 17866, 17866, 4073366323
300, 1070301, 514004, 4037, 3273, 511931, 18528, 18528, 2648484342
295, 1075868, 516876, 4143, 3380, 516011, 17729, 17729, 2343936600
302, 1074577, 5109, 514384, 513201, 4271, 18806, 18806, 92648655
297, 1076095, 516163, 4502, 3749, 514819, 18431, 18431, 1883600852
304, 1075396, 4672, 515733, 514738, 3885, 18184, 18184, 3756732735
306, 1073154, 4289, 514247, 513332, 3454, 18916, 18916, 1947914710
303, 1073381, 514409, 4843, 3995, 513192, 18471, 18471, 1235523975
298, 1073268, 513923, 5395, 4548, 513072, 18165, 18165, 2437245360
305, 1073743, 514235, 4300, 3538, 513030, 19320, 19320, 130548789
308, 1068079, 5484, 511092, 509468, 4649, 18693, 18693, 136670422
311, 1073596, 4928, 514205, 512822, 4113, 18764, 18764, 1120783608
301, 1072512, 512361, 4727, 3956, 511532, 19968, 19968, 110716723
309, 1074624, 4581, 514867, 513605, 3777, 18897, 18897, 1279848838
310, 1074689, 4323, 515054, 514037, 3585, 18845, 18845, 427267841
313, 1071408, 4143, 513311, 511936, 3356, 19331, 19331, 1988830870
315, 1077496, 3970, 518027, 516581, 3180, 17869, 17869, 1004739478
316, 1074370, 515173, 4808, 3999, 513684, 18353, 18353, 2558949278
319, 1073161, 3888, 515804, 514422, 3065, 17991, 17991, 120742182
307, 1072270, 512765, 5253, 4409, 511645, 19099, 19099, 886997943
312, 1072502, 514234, 4520, 3734, 513226, 18394, 18394, 1073020227
314, 1074962, 4148, 515933, 514919, 3382, 18290, 18290, 467938793
317, 1072074, 514296, 4488, 3618, 513246, 18213, 18213, 2161840969
320, 1075942, 4080, 516434, 515376, 3276, 18388, 18388, 2370316161
318, 1072393, 5136, 511726, 510728, 4329, 20237, 20237, 1248384291
321, 1071834, 4056, 513836, 512849, 3293, 18900, 18900, 3955362003
324, 1074914, 5005, 514444, 513418, 4175, 18936, 18936, 1694157369
322, 1074988, 515561, 4721, 3936, 514368, 18201, 18201, 4018969953
330, 1070661, 4893, 512661, 511088, 4051, 18984, 18984, 3204900521
327, 1074983, 516766, 3718, 2938, 515569, 17996, 17996, 3557671964
333, 1078065, 3946, 517815, 516173, 3203, 18464, 18464, 3944995888
331, 1075120, 4160, 516854, 515220, 3396, 17745, 17745, 2013988268
323, 1073579, 5449, 512674, 511819, 4581, 19528, 19528, 1442819938
328, 1070701, 4993, 512622, 511507, 4187, 18696, 18696, 2959131462
325, 1075203, 516317, 3872, 3101, 515509, 18202, 18202, 12460831
326, 1071823, 4017, 514004, 513180, 3264, 18679, 18679, 3168667864
335, 1070923, 4681, 511848, 510583, 3891, 19960, 19960, 701091543
329, 1076803, 517942, 3473, 2736, 516928, 17862, 17862, 2555558290
337, 1071845, 5140, 512484, 511392, 4307, 19261, 19261, 3886513955
332, 1071524, 511586, 5562, 4773, 510367, 19618, 19618, 1429929767
334, 1072596, 513837, 4235, 3457, 512415, 19326, 19326, 1443930254
338, 1074043, 4895, 513108, 512184, 4142, 19857, 19857, 3971982104
336, 1070160, 6184, 510101, 509221, 5340, 19657, 19657, 2494024163
340, 1073160, 3205, 516400, 515440, 2453, 17831, 17831, 1805501953
339, 1073269, 512989, 4898, 4062, 512058, 19631, 19631, 1493920726
346, 1073328, 4040, 514330, 513273, 3335, 19175, 19175, 3525786341
344, 1076153, 516145, 4332, 3609, 514775, 18646, 18646, 1787054394
342, 1071994, 514665, 3977, 3178, 513594, 18290, 18290, 227874991
343, 1072540, 512747, 5190, 4381, 511632, 19295, 19295, 3416858835
345, 1075465, 4487, 515781, 514972, 3761, 18232, 18232, 3070698428
350, 1072849, 4587, 514046, 512487, 3819, 18955, 18955, 2880088816
341, 1072452, 514332, 4205, 3408, 513543, 18482, 18482, 4173098694
351, 1072428, 4327, 514076, 512658, 3543, 18912, 18912, 4034597953
352, 1076757, 5632, 514804, 513658, 4893, 18885, 18885, 1607033134
347, 1074252, 516039, 3483, 2770, 515082, 18439, 18439, 3433014858
349, 1068033, 509184, 6376, 5484, 507961, 19514, 19514, 246743399
353, 1072193, 514610, 4617, 3733, 512761, 18236, 18236, 2576566352
348, 1074838, 515583, 4368, 3559, 514592, 18368, 18368, 929980240
359, 1074432, 3979, 515653, 513792, 3228, 18890, 18890, 1615078627
363, 1076587, 4453, 517618, 515804, 3698, 17507, 17507, 700958344
355, 1075335, 516136, 4354, 3610, 515085, 18075, 18075, 2284142528
365, 1075683, 3757, 517240, 515517, 3015, 18077, 18077, 1350074300
354, 1074094, 4069, 515357, 514443, 3261, 18482, 18482, 1925814590
361, 1072426, 4397, 514383, 513439, 3573, 18317, 18317, 517992095
356, 1075670, 515048, 4928, 4120, 514104, 18735, 18735, 2596004963
360, 1071854, 513269, 3878, 3095, 511626, 19993, 19993, 827760356
358, 1076943, 516368, 4915, 4041, 515631, 17994, 17994, 408071508
362, 1072862, 5702, 512315, 511432, 4923, 19245, 19245, 1694545370
366, 1072196, 513765, 4656, 3862, 511787, 19063, 19063, 1530500708
364, 1073166, 4925, 513934, 512914, 4203, 18595, 18595, 778876387
367, 1072472, 5377, 512767, 511924, 4552, 18926, 18926, 334468563
368, 1071636, 7282, 509691, 508635, 6512, 19758, 19758, 1474895635
357, 1077852, 518615, 3556, 2858, 517823, 17500, 17500, 2766606824
372, 1073088, 4399, 515089, 514074, 3588, 17969, 17969, 1862991310
370, 1075774, 4047, 516213, 515265, 3255, 18497, 18497, 60474791
369, 1073007, 4175, 514782, 514000, 3344, 18353, 18353, 614686592
371, 1070448, 5570, 511667, 510595, 4810, 18903, 18903, 3730547042
374, 1070857, 4401, 512572, 511364, 3610, 19455, 19455, 943466330
377, 1075737, 4510, 515205, 514202, 3746, 19037, 19037, 1557302245
383, 1071544, 3905, 515470, 513366, 3187, 17808, 17808, 2295789531
