sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
40, 461779, 92442, 96711, 76989, 73349, 61144, 61144, 2859485657
41, 466972, 95208, 94412, 75053, 76153, 63073, 63073, 4073008678
43, 466348, 96911, 92445, 73467, 77777, 62874, 62874, 1514494723
44, 462419, 91877, 96209, 76789, 72816, 62364, 62364, 3605403131
42, 464004, 95024, 93795, 74625, 75738, 62411, 62411, 2765614028
46, 465023, 94480, 95347, 76103, 75359, 61867, 61867, 3696468288
45, 464584, 93432, 94151, 75106, 74185, 63855, 63855, 3331956937
47, 467047, 94267, 95701, 76632, 75445, 62501, 62501, 826271112
48, 463079, 94748, 95624, 76207, 75464, 60518, 60518, 972466081
49, 464137, 95258, 94410, 75395, 75614, 61730, 61730, 3321376776
50, 462594, 95255, 92418, 73168, 75869, 62942, 62942, 4130712215
51, 465653, 94852, 94793, 75744, 75670, 62297, 62297, 2166665896
52, 463343, 94023, 95222, 75750, 74780, 61784, 61784, 2367258661
54, 463696, 94569, 93991, 74730, 75506, 62450, 62450, 2893127985
55, 464528, 94195, 94943, 75606, 75162, 62311, 62311, 2336320937
53, 465902, 93189, 95268, 76344, 74347, 63377, 63377, 2073831076
56, 464605, 93611, 95847, 76479, 74358, 62155, 62155, 3263903225
57, 462833, 93522, 95399, 76079, 74241, 61796, 61796, 2651776264
58, 466417, 95118, 95601, 76369, 75969, 61680, 61680, 2807241697
59, 463163, 93741, 94597, 75647, 74452, 62363, 62363, 3711426052
61, 464939, 95676, 93794, 74692, 76117, 62330, 62330, 797970006
60, 464789, 93018, 95619, 76390, 74182, 62790, 62790, 4138168598
62, 464322, 94203, 94390, 75335, 74866, 62764, 62764, 2040892061
63, 466329, 94352, 93354, 74424, 75395, 64402, 64402, 4260950927
65, 464949, 93994, 95744, 76646, 74777, 61894, 61894, 145363872
64, 465922, 95253, 95049, 75997, 75993, 61815, 61815, 4179445000
66, 462708, 93028, 93977, 74620, 73695, 63694, 63694, 1276156822
67, 464909, 94941, 94839, 75660, 75463, 62003, 62003, 1171880512
68, 462150, 93991, 91819, 73027, 74643, 64335, 64335, 2541493492
69, 466785, 94036, 95830, 76620, 75073, 62613, 62613, 2678893688
70, 463903, 95201, 94296, 75041, 76155, 61605, 61605, 1200098004
71, 461728, 95408, 94444, 75127, 75817, 60466, 60466, 1572879896
73, 463111, 93207, 95653, 76135, 74074, 62021, 62021, 238060994
72, 465418, 94882, 92910, 74155, 75683, 63894, 63894, 2023905215
74, 465794, 95970, 93137, 74158, 76723, 62903, 62903, 2128939079
76, 463197, 94669, 93767, 74607, 75410, 62372, 62372, 3457368204
77, 465107, 94375, 95681, 76564, 75105, 61691, 61691, 1657510132
75, 464784, 95254, 94576, 75133, 75943, 61939, 61939, 3858594232
78, 464750, 95006, 94350, 75067, 75761, 62283, 62283, 3880206688
79, 462038, 94674, 94851, 75438, 75333, 60871, 60871, 3322000159
80, 466080, 95578, 95262, 76034, 76242, 61482, 61482, 3186268687
81, 467099, 94767, 95049, 75954, 75991, 62669, 62669, 2198264655
85, 464610, 95075, 93073, 74148, 76016, 63149, 63149, 3551561598
82, 464288, 94865, 95941, 76454, 75876, 60576, 60576, 3286505444
83, 465122, 96177, 94268, 75267, 77004, 61203, 61203, 1221655505
84, 463537, 94502, 95118, 75810, 75295, 61406, 61406, 1269065776
86, 464743, 94052, 95822, 76938, 74669, 61631, 61631, 2463329704
88, 465279, 94725, 93847, 74527, 75604, 63288, 63288, 3302263779
89, 466405, 95703, 94895, 75623, 76382, 61901, 61901, 408962631
87, 465042, 94979, 94355, 74969, 75841, 62449, 62449, 141455860
90, 463434, 94203, 94497, 75168, 74938, 62314, 62314, 1991986709
91, 463374, 94151, 94932, 75915, 75040, 61668, 61668, 782381876
92, 465100, 94531, 94735, 75530, 75434, 62435, 62435, 4084447336
93, 466947, 95320, 94309, 75190, 76008, 63060, 63060, 587415163
95, 464182, 93913, 95243, 75978, 74798, 62125, 62125, 3721492575
94, 464717, 96198, 92701, 73695, 76959, 62582, 62582, 3529120542
97, 464602, 93907, 95759, 76543, 74555, 61919, 61919, 3392896795
96, 465587, 94503, 93494, 74339, 75467, 63892, 63892, 1856595820
98, 464695, 93512, 94443, 74978, 74230, 63766, 63766, 4229767116
101, 464782, 95295, 94015, 74890, 75928, 62327, 62327, 2263830283
99, 463591, 94832, 94710, 75214, 75615, 61610, 61610, 2684637190
100, 464608, 93656, 94180, 74913, 74605, 63627, 63627, 2792321393
102, 464518, 95165, 94143, 75255, 75809, 62073, 62073, 2379404380
103, 465908, 95686, 94385, 75182, 76235, 62210, 62210, 4268642611
104, 465909, 93266, 96233, 77172, 74144, 62547, 62547, 1705684930
105, 465579, 94939, 95203, 75876, 75427, 62067, 62067, 627721032
106, 463593, 95409, 93646, 74583, 75969, 61993, 61993, 3402129620
107, 465162, 93823, 96152, 76996, 74601, 61795, 61795, 2987791270
109, 465331, 93856, 94480, 75271, 74568, 63578, 63578, 2549106563
108, 464536, 91284, 96798, 77066, 72474, 63457, 63457, 340531262
110, 463258, 95327, 95019, 75676, 75662, 60787, 60787, 3303061369
111, 466020, 95326, 95019, 75982, 76163, 61765, 61765, 3087272551
112, 464325, 94215, 94410, 75215, 75003, 62741, 62741, 2493975129
113, 468996, 93723, 96367, 77310, 74942, 63327, 63327, 1125107914
114, 464391, 95551, 92778, 73675, 76037, 63175, 63175, 2694806156
115, 464437, 96107, 92661, 73856, 76761, 62526, 62526, 593254628
116, 466377, 94213, 95097, 76232, 75193, 62821, 62821, 2117692770
117, 465903, 98793, 91540, 72777, 79505, 61644, 61644, 1819225685
119, 462751, 94119, 93913, 74570, 74865, 62642, 62642, 3202354640
118, 464972, 94119, 95498, 76222, 74777, 62178, 62178, 115336135
120, 464396, 94728, 92907, 73742, 75737, 63641, 63641, 290412482
121, 463999, 96460, 92873, 73769, 76781, 62058, 62058, 816082229
122, 464058, 93303, 95490, 75845, 74148, 62636, 62636, 2095102739
123, 464735, 94985, 94366, 75002, 75658, 62362, 62362, 2535248376
124, 465055, 94168, 94074, 75088, 75305, 63210, 63210, 620974885
125, 463259, 94543, 95848, 76631, 75237, 60500, 60500, 658536370
126, 465975, 97087, 92155, 73507, 77798, 62714, 62714, 1683504629
127, 465808, 93730, 95060, 75735, 74767, 63258, 63258, 746190632
128, 462871, 94942, 94186, 74956, 75637, 61575, 61575, 687403281
129, 463934, 97275, 92917, 73870, 77616, 61128, 61128, 484271188
130, 465994, 94409, 96177, 76711, 75555, 61571, 61571, 1013110558
131, 465747, 92897, 95873, 76604, 73899, 63237, 63237, 2289333817
132, 465313, 95939, 93587, 74478, 76491, 62409, 62409, 1350845147
133, 462642, 92688, 95946, 76461, 73581, 61983, 61983, 515364505
134, 463142, 93674, 96435, 76836, 74535, 60831, 60831, 1864420992
135, 466696, 94570, 96272, 76993, 75405, 61728, 61728, 2152266422
136, 463859, 96205, 93395, 74575, 76890, 61397, 61397, 4259360143
137, 464142, 95333, 93191, 73869, 75963, 62893, 62893, 234223288
139, 463584, 96970, 92623, 73509, 77358, 61562, 61562, 594986018
140, 462424, 93958, 93632, 74452, 74508, 62937, 62937, 3122242814
138, 461608, 95736, 91519, 72446, 76389, 62759, 62759, 3015193312
141, 466663, 95422, 94127, 75403, 76287, 62712, 62712, 1617241820
142, 464559, 95495, 95659, 76162, 75925, 60659, 60659, 3685878946
144, 465991, 94851, 95277, 75897, 75520, 62223, 62223, 2549101197
143, 464378, 94749, 96282, 76978, 75489, 60440, 60440, 2544171758
145, 463021, 94606, 92950, 73903, 75138, 63212, 63212, 1520549476
146, 464969, 95297, 94423, 75176, 75893, 62090, 62090, 2092445898
147, 464991, 94552, 94655, 75590, 75452, 62371, 62371, 2768566906
148, 464228, 94022, 95655, 76403, 74874, 61637, 61637, 816215525
149, 465548, 95997, 94274, 74911, 76856, 61755, 61755, 2100781927
151, 463698, 94989, 95713, 76169, 75889, 60469, 60469, 38756931
152, 462065, 93851, 95538, 75934, 74486, 61128, 61128, 1423436787
150, 464466, 95492, 95426, 76037, 76077, 60717, 60717, 2295955661
153, 463722, 96746, 93022, 73858, 77284, 61406, 61406, 3382087324
154, 466381, 93612, 97140, 77472, 75005, 61576, 61576, 562681022
157, 462738, 91137, 96994, 77525, 72168, 62457, 62457, 2418574318
155, 465497, 96001, 92959, 74100, 76647, 62895, 62895, 1179273929
156, 464584, 95154, 95256, 76144, 76030, 61000, 61000, 1601002760
159, 464454, 94521, 93527, 74445, 75077, 63442, 63442, 2605887126
158, 462941, 91852, 95451, 75869, 72795, 63487, 63487, 2059207268
160, 463292, 94089, 93753, 74634, 74668, 63074, 63074, 3862678153
161, 466971, 95853, 94895, 75885, 76708, 61815, 61815, 2360206012
162, 465291, 94071, 96221, 77025, 75378, 61298, 61298, 1844832644
164, 465692, 95726, 94161, 75273, 76382, 62075, 62075, 3042140820
163, 462374, 93884, 93829, 74368, 74845, 62724, 62724, 1227537592
165, 463531, 92903, 95030, 76018, 73626, 62977, 62977, 2281015997
167, 463200, 93128, 94859, 75653, 73992, 62784, 62784, 1814863207
166, 464227, 93913, 95569, 76099, 74896, 61875, 61875, 2379125327
168, 466599, 94779, 94329, 75154, 75539, 63399, 63399, 1516128263
169, 465288, 95819, 93342, 74473, 76472, 62591, 62591, 2412703178
170, 463576, 94514, 95362, 75891, 75245, 61282, 61282, 3096705546
171, 464032, 94644, 93602, 74464, 75348, 62987, 62987, 4074446267
173, 464046, 92876, 96405, 77063, 73756, 61973, 61973, 1879614234
172, 464515, 93704, 96470, 77084, 74393, 61432, 61432, 3610624426
174, 465927, 94881, 94207, 75086, 75855, 62949, 62949, 809587400
175, 464554, 95898, 93572, 74307, 76625, 62076, 62076, 3407462843
176, 464336, 93322, 94343, 75233, 74244, 63597, 63597, 2046212325
177, 465517, 94439, 95485, 76270, 75451, 61936, 61936, 66301172
179, 464704, 95203, 94597, 75318, 75858, 61864, 61864, 2521569191
178, 464858, 94843, 95294, 76222, 75639, 61430, 61430, 396475554
181, 465021, 91885, 97027, 77878, 73001, 62615, 62615, 3889583781
180, 465247, 92194, 96967, 77671, 73103, 62656, 62656, 2277330407
182, 464567, 94198, 94722, 75594, 75059, 62497, 62497, 3116164451
183, 464394, 93911, 95014, 75686, 74885, 62449, 62449, 3044327496
184, 465641, 94507, 95800, 76538, 75398, 61699, 61699, 251435918
185, 465275, 94120, 96483, 77053, 74733, 61443, 61443, 199161229
186, 465621, 93335, 96459, 77111, 74216, 62250, 62250, 74941647
187, 464026, 94754, 95158, 75784, 75594, 61368, 61368, 1779729193
188, 466294, 94791, 94845, 75876, 75664, 62559, 62559, 555562186
189, 465274, 94527, 94614, 75351, 75376, 62703, 62703, 2712268534
191, 465620, 95891, 95608, 76038, 76615, 60734, 60734, 181025187
190, 464764, 95238, 94203, 74781, 76002, 62270, 62270, 3513229166
192, 463329, 95962, 93958, 74656, 76409, 61172, 61172, 3839469443
193, 464421, 92671, 95646, 76460, 73538, 63053, 63053, 2031651040
194, 462148, 95273, 92285, 73171, 75691, 62864, 62864, 915247216
195, 468600, 96062, 94909, 76092, 76841, 62348, 62348, 760545664
197, 462363, 95001, 93378, 73690, 75834, 62230, 62230, 1982431829
196, 462464, 94096, 93293, 74037, 74812, 63113, 63113, 4284513389
198, 467536, 94696, 95808, 76586, 75580, 62433, 62433, 4072716310
199, 462107, 94204, 95535, 76069, 74817, 60741, 60741, 3728773021
200, 463354, 95072, 93804, 74656, 75786, 62018, 62018, 1333310835
201, 464513, 92901, 95223, 75910, 74097, 63191, 63191, 3149847194
202, 465641, 91377, 98515, 79035, 72744, 61985, 61985, 3096786105
203, 463957, 92242, 96791, 77574, 73058, 62146, 62146, 1046924691
204, 464229, 96653, 93970, 74590, 77298, 60859, 60859, 2416066081
206, 467057, 98484, 92167, 73615, 79115, 61838, 61838, 2070751194
208, 463080, 96590, 91644, 72671, 77095, 62540, 62540, 2946661018
207, 464767, 93108, 94813, 75519, 74083, 63622, 63622, 3844898581
205, 465358, 96736, 93254, 74437, 77291, 61820, 61820, 651886349
209, 464545, 94974, 92953, 74014, 75434, 63585, 63585, 204336203
210, 465051, 91598, 98570, 78848, 72619, 61708, 61708, 3050471529
211, 463328, 94568, 94388, 75023, 75389, 61980, 61980, 1810050634
212, 464816, 94523, 94943, 75728, 75286, 62168, 62168, 1675492591
213, 465635, 93917, 96603, 77042, 74847, 61613, 61613, 4217799167
214, 462346, 94561, 95401, 75715, 75219, 60725, 60725, 3382400807
215, 462036, 92086, 94508, 75292, 72622, 63764, 63764, 128194544
216, 465418, 94991, 94596, 75352, 75793, 62343, 62343, 1227354079
220, 463932, 92028, 97225, 77666, 73169, 61922, 61922, 2318877288
218, 465389, 95213, 94376, 75181, 75911, 62354, 62354, 2385304596
219, 463554, 94723, 93964, 74565, 75418, 62442, 62442, 3441092309
221, 464564, 94270, 93817, 74914, 75047, 63258, 63258, 2821016139
217, 465496, 95975, 93213, 74226, 76824, 62629, 62629, 2479345420
222, 464809, 96416, 95038, 75743, 76906, 60353, 60353, 1648996863
223, 465354, 96812, 91814, 73081, 77447, 63100, 63100, 1321291926
224, 463182, 94487, 92681, 73621, 75059, 63667, 63667, 47615108
225, 462533, 95563, 93186, 74094, 76156, 61767, 61767, 1848648433
226, 463103, 94598, 94530, 74937, 75270, 61884, 61884, 2002958623
227, 462855, 95272, 92529, 73225, 75627, 63101, 63101, 3131352105
228, 465953, 93759, 95776, 76477, 74631, 62655, 62655, 1405950380
229, 465364, 97887, 92100, 73185, 78266, 61963, 61963, 1466856167
230, 465208, 95839, 93599, 74860, 76252, 62329, 62329, 1766634408
231, 466538, 97196, 92599, 73736, 77701, 62653, 62653, 3399861973
233, 462593, 95661, 94150, 75105, 76229, 60724, 60724, 4174003590
232, 463079, 92909, 94791, 75349, 73776, 63127, 63127, 154951295
235, 464460, 94318, 96835, 77420, 75073, 60407, 60407, 3743890107
234, 463644, 93032, 94005, 74824, 74061, 63861, 63861, 3148558390
237, 461823, 95129, 92345, 72863, 75712, 62887, 62887, 761727588
236, 465305, 94197, 94805, 75456, 75073, 62887, 62887, 3923261292
238, 464835, 96926, 92188, 73076, 77541, 62552, 62552, 582198178
239, 463703, 96448, 93377, 74219, 77197, 61231, 61231, 3519021634
240, 465041, 96913, 94414, 75399, 77563, 60376, 60376, 1986682954
242, 465047, 92756, 94626, 75700, 73607, 64179, 64179, 509776134
241, 463163, 93191, 95103, 75510, 74001, 62679, 62679, 1260942825
243, 462659, 94975, 92531, 73321, 75752, 63040, 63040, 4294080790
244, 463580, 94111, 94135, 74933, 74881, 62760, 62760, 561762833
245, 467040, 93823, 96861, 77668, 74696, 61996, 61996, 624129792
247, 463951, 93117, 96387, 76832, 74273, 61671, 61671, 3663054684
246, 465342, 94814, 93482, 74646, 75302, 63549, 63549, 2343529275
248, 465828, 95778, 94424, 75187, 76777, 61831, 61831, 880950699
249, 465207, 93810, 95321, 76430, 74608, 62519, 62519, 925902137
250, 464881, 96478, 92245, 73347, 77175, 62818, 62818, 2642390901
251, 465240, 96043, 91840, 72927, 76790, 63820, 63820, 4025361438
253, 465309, 95269, 94795, 75517, 76280, 61724, 61724, 1693916715
254, 463978, 94862, 94432, 75176, 75668, 61920, 61920, 1327765983
252, 464267, 93468, 94882, 75666, 74463, 62894, 62894, 2052266072
256, 463897, 92637, 97258, 77529, 73705, 61384, 61384, 485013225
255, 464183, 94933, 93704, 74499, 75699, 62674, 62674, 2775705212
257, 464847, 94968, 93907, 74843, 75795, 62667, 62667, 1813339594
259, 465108, 97524, 93688, 74550, 78142, 60602, 60602, 3957335387
258, 466179, 92956, 96067, 76827, 74235, 63047, 63047, 863776499
260, 464334, 95333, 94062, 74897, 76014, 62014, 62014, 2900108260
261, 462651, 94610, 93223, 73928, 75416, 62737, 62737, 3064652130
262, 465370, 94886, 93227, 74262, 75573, 63711, 63711, 3025886832
263, 463700, 94509, 94557, 75287, 75087, 62130, 62130, 3727878922
264, 463653, 97627, 92710, 73791, 77941, 60792, 60792, 2824940577
267, 464713, 93582, 96387, 77224, 74518, 61501, 61501, 614510381
266, 462676, 92667, 93288, 74201, 73736, 64392, 64392, 1675936430
265, 467103, 93669, 95650, 76255, 74769, 63380, 63380, 317613796
268, 466782, 94046, 95905, 76771, 74932, 62564, 62564, 468034772
270, 465482, 93374, 96615, 77285, 74388, 61910, 61910, 317374886
271, 462362, 93701, 94911, 75547, 74361, 61921, 61921, 685180489
269, 464785, 94906, 96219, 76797, 75815, 60524, 60524, 3838471530
272, 466123, 97425, 93739, 74748, 77769, 61221, 61221, 3724607673
273, 463819, 94741, 93513, 74390, 75373, 62901, 62901, 914745225
274, 466878, 93407, 96595, 77361, 74737, 62389, 62389, 1635257578
275, 464829, 93564, 93081, 74025, 74559, 64800, 64800, 774073377
277, 466252, 96114, 92709, 73815, 76872, 63371, 63371, 1335000370
278, 467215, 94903, 95743, 76726, 75919, 61962, 61962, 3021653919
276, 465152, 96819, 92803, 73958, 77306, 62133, 62133, 2661962249
280, 464613, 92435, 96861, 77586, 73593, 62069, 62069, 2609293744
281, 463553, 95317, 93828, 74796, 75984, 61814, 61814, 3319775157
279, 465322, 91170, 96475, 77242, 72265, 64085, 64085, 3940382948
282, 463875, 92639, 94711, 75351, 73784, 63695, 63695, 1260564768
283, 463991, 95360, 94832, 75288, 76169, 61171, 61171, 2305594723
284, 467100, 93101, 96807, 77508, 74406, 62639, 62639, 3677142719
285, 461962, 92673, 95077, 75748, 73628, 62418, 62418, 1735305378
286, 464896, 92292, 95304, 76061, 73159, 64040, 64040, 1463494102
287, 463697, 94929, 93375, 73987, 75928, 62739, 62739, 288640681
288, 465603, 92432, 97959, 78430, 73820, 61481, 61481, 85593246
291, 463172, 94041, 92133, 72917, 74941, 64570, 64570, 290017550
289, 467224, 94152, 96414, 77211, 75137, 62155, 62155, 952923856
290, 464806, 94993, 93854, 74679, 75648, 62816, 62816, 3496422297
292, 464877, 95675, 95784, 76580, 76170, 60334, 60334, 2824742632
294, 463288, 95631, 93852, 74654, 76045, 61553, 61553, 2941904490
293, 464264, 95554, 94370, 75170, 76402, 61384, 61384, 2804449263
295, 465022, 93561, 96278, 76965, 74378, 61920, 61920, 3036586801
296, 463848, 94603, 93734, 74463, 75350, 62849, 62849, 217714720
298, 462564, 95451, 92236, 73189, 76070, 62809, 62809, 1538699782
297, 463909, 94513, 95226, 75756, 75390, 61512, 61512, 3839613794
299, 464929, 97218, 92192, 73048, 77761, 62355, 62355, 4010779577
300, 464520, 93861, 94462, 75120, 74715, 63181, 63181, 3450866501
301, 462826, 93716, 94367, 75281, 74368, 62547, 62547, 481547368
303, 463896, 94062, 95340, 76049, 75075, 61685, 61685, 563555360
305, 462952, 92233, 95798, 76425, 73366, 62565, 62565, 3447628676
304, 462264, 93200, 93851, 74768, 74049, 63198, 63198, 4266613614
302, 462737, 94143, 94788, 75309, 74849, 61824, 61824, 821376415
306, 463077, 95645, 92618, 73541, 76153, 62560, 62560, 2210060427
308, 465604, 95136, 95011, 75700, 75847, 61955, 61955, 925946582
307, 466287, 94891, 94265, 75368, 75593, 63085, 63085, 3108002642
309, 464714, 94122, 92294, 73577, 74867, 64927, 64927, 254616337
310, 464480, 96288, 93441, 74474, 76751, 61763, 61763, 2462947102
311, 464542, 94008, 94473, 75257, 74530, 63137, 63137, 2084174748
312, 464907, 98595, 91467, 72323, 79232, 61645, 61645, 2099422893
314, 465841, 95231, 94794, 75332, 76128, 62178, 62178, 2714590826
313, 462405, 93856, 94326, 74994, 74571, 62329, 62329, 1743451931
315, 461353, 94764, 93998, 74750, 75265, 61288, 61288, 2923964499
316, 463421, 94185, 94463, 75056, 75085, 62316, 62316, 3560453718
317, 464399, 94287, 94306, 74969, 75155, 62841, 62841, 1874121214
318, 463566, 93140, 95856, 76615, 74065, 61945, 61945, 3329756065
319, 464288, 93169, 94478, 75445, 74240, 63478, 63478, 2631602610
320, 467017, 94459, 94802, 75714, 75434, 63304, 63304, 3356537287
321, 462628, 92916, 95522, 76135, 73553, 62251, 62251, 1821151737
323, 463754, 92159, 95894, 76504, 72929, 63134, 63134, 3024712461
322, 463225, 95587, 92754, 73489, 76301, 62547, 62547, 4209270875
325, 464942, 95005, 93945, 74551, 75579, 62931, 62931, 1326928571
324, 464426, 93901, 93868, 74740, 74831, 63543, 63543, 4263391540
327, 464389, 93863, 95715, 76357, 74806, 61824, 61824, 280993130
326, 464667, 96359, 94307, 75015, 76878, 61054, 61054, 3575296636
328, 462357, 95178, 93861, 74249, 75715, 61677, 61677, 2665773317
330, 463417, 95237, 92819, 73826, 75975, 62780, 62780, 3734666950
329, 466236, 93928, 96031, 76893, 74982, 62201, 62201, 2232198419
331, 466228, 95994, 94315, 75360, 76771, 61894, 61894, 24691393
332, 465633, 95082, 94369, 75105, 76011, 62533, 62533, 2177304995
333, 465418, 96335, 93976, 75052, 77265, 61395, 61395, 3427095097
334, 467106, 94232, 96976, 77733, 75193, 61486, 61486, 3630615743
335, 459690, 93863, 92590, 73172, 74567, 62749, 62749, 4077949632
336, 463105, 95792, 94080, 74920, 76327, 60993, 60993, 182774078
337, 465917, 93536, 95821, 76553, 74577, 62715, 62715, 4043752770
338, 463193, 92878, 94482, 74976, 73691, 63583, 63583, 3094456686
339, 464453, 93373, 95469, 76220, 74481, 62455, 62455, 1212836855
340, 464072, 94435, 95700, 76469, 75218, 61125, 61125, 1335838473
341, 465065, 95883, 93546, 74433, 76461, 62371, 62371, 734732845
342, 464006, 93700, 95549, 76276, 74929, 61776, 61776, 2501544806
343, 463432, 94747, 94990, 75947, 75456, 61146, 61146, 2013639359
344, 464156, 93457, 95701, 76443, 74469, 62043, 62043, 4246211137
345, 467160, 93606, 94586, 75639, 74793, 64268, 64268, 396264284
346, 466078, 93555, 95940, 76699, 74832, 62526, 62526, 4133388650
347, 461972, 94517, 94453, 75227, 75079, 61348, 61348, 1654286696
349, 463906, 92698, 95981, 76782, 73573, 62436, 62436, 1470726605
348, 465126, 95865, 93712, 74632, 76379, 62269, 62269, 906381
350, 463594, 94772, 93508, 74479, 75205, 62815, 62815, 1284466587
351, 463652, 92864, 94500, 75304, 73762, 63611, 63611, 3831249601
352, 463688, 94895, 93601, 74554, 75872, 62383, 62383, 1396830596
353, 464633, 96404, 93063, 74074, 76968, 62062, 62062, 2299130827
354, 464908, 95909, 94886, 75654, 76603, 60928, 60928, 1073040035
355, 464885, 94970, 93392, 74419, 75930, 63087, 63087, 1212049490
356, 464281, 94967, 92315, 73441, 75702, 63928, 63928, 535436406
358, 464136, 94596, 95077, 75750, 75185, 61764, 61764, 2853438619
357, 465506, 96427, 94341, 75335, 77207, 61098, 61098, 2277763969
359, 465338, 95750, 93470, 74500, 76348, 62635, 62635, 1213524249
361, 465689, 95497, 93393, 74376, 76275, 63074, 63074, 2731738206
360, 462506, 96303, 92235, 73353, 76611, 62002, 62002, 99717523
363, 462825, 93499, 94160, 75034, 74120, 63006, 63006, 4285071650
362, 464464, 93505, 94730, 75436, 74347, 63223, 63223, 447327928
364, 465410, 93313, 95690, 76620, 74349, 62719, 62719, 575658184
365, 467202, 95487, 94260, 75187, 76434, 62917, 62917, 1291442389
366, 466181, 93720, 95075, 75725, 74591, 63535, 63535, 2044841426
367, 463148, 92214, 95401, 75955, 73120, 63229, 63229, 3736178829
368, 463991, 93949, 94866, 75740, 74774, 62331, 62331, 3889984211
370, 463449, 95112, 94169, 74858, 75728, 61791, 61791, 783958460
369, 463876, 93984, 95267, 75794, 74845, 61993, 61993, 1790370038
371, 462590, 94499, 93978, 74638, 74909, 62283, 62283, 2724167829
372, 461957, 96859, 92140, 73189, 77261, 61254, 61254, 304690230
374, 462453, 93071, 95556, 76320, 73832, 61837, 61837, 3047800174
375, 464848, 95701, 94867, 75938, 76146, 61098, 61098, 436624040
373, 467140, 96345, 93996, 74937, 77232, 62315, 62315, 3552593109
376, 465038, 94480, 95574, 76235, 75403, 61673, 61673, 3437980189
377, 464797, 93622, 95853, 76626, 74380, 62158, 62158, 302215132
378, 465245, 95175, 94051, 74938, 76135, 62473, 62473, 202767296
379, 463342, 93129, 95253, 75865, 74133, 62481, 62481, 3416128013
380, 467001, 95253, 93569, 74835, 75876, 63734, 63734, 2083488700
381, 464839, 94184, 94291, 75279, 74963, 63061, 63061, 4002028237
382, 461761, 95672, 93891, 74552, 76094, 60776, 60776, 2937273888
383, 464483, 94256, 95937, 76474, 75056, 61380, 61380, 4156132539
385, 464354, 94836, 94959, 75707, 75522, 61665, 61665, 3909533246
386, 464108, 95444, 94511, 75357, 76214, 61291, 61291, 2024921372
384, 466666, 93992, 96396, 77094, 74916, 62134, 62134, 192962922
387, 465017, 93892, 95441, 76310, 75056, 62159, 62159, 3777497718
