sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
111, 22569, 4377, 4586, 4039, 3859, 2854, 2854, 3087272551
112, 21400, 4144, 4366, 3855, 3649, 2693, 2693, 2493975129
113, 27655, 5546, 5292, 4617, 4924, 3638, 3638, 1125107914
114, 20210, 3506, 4354, 3816, 3052, 2741, 2741, 2694806156
115, 19444, 4092, 3878, 3441, 3607, 2213, 2213, 593254628
116, 28023, 5199, 5671, 5010, 4511, 3816, 3816, 2117692770
117, 35771, 7910, 5844, 5105, 7042, 4935, 4935, 1819225685
119, 22402, 4553, 4124, 3607, 4012, 3053, 3053, 3202354640
118, 20795, 3813, 4239, 3769, 3312, 2831, 2831, 115336135
120, 30928, 6448, 6041, 5268, 5705, 3733, 3733, 290412482
121, 38912, 7462, 7769, 6905, 6554, 5111, 5111, 816082229
122, 18274, 3511, 3536, 3077, 3060, 2545, 2545, 2095102739
123, 29011, 4719, 6016, 5316, 4148, 4406, 4406, 2535248376
124, 16494, 3497, 3003, 2646, 3094, 2127, 2127, 620974885
125, 16542, 3071, 3511, 3116, 2698, 2073, 2073, 658536370
126, 27394, 5692, 4671, 4042, 4979, 4005, 4005, 1683504629
127, 33360, 6222, 6613, 5773, 5478, 4637, 4637, 746190632
128, 14632, 2673, 3060, 2703, 2342, 1927, 1927, 687403281
129, 19619, 3205, 4206, 3751, 2773, 2842, 2842, 484271188
130, 15360, 3026, 3085, 2724, 2675, 1925, 1925, 1013110558
131, 27883, 4503, 5981, 5311, 3928, 4080, 4080, 2289333817
132, 62380, 12780, 11543, 10125, 11230, 8351, 8351, 1350845147
133, 19493, 3829, 3582, 3129, 3337, 2808, 2808, 515364505
134, 24761, 4750, 5162, 4599, 4200, 3025, 3025, 1864420992
135, 21431, 4390, 4018, 3525, 3864, 2817, 2817, 2152266422
136, 23322, 4800, 4343, 3833, 4216, 3065, 3065, 4259360143
137, 11698, 2504, 2173, 1904, 2185, 1466, 1466, 234223288
139, 13616, 2168, 3041, 2713, 1896, 1899, 1899, 594986018
140, 21716, 4478, 4001, 3452, 3999, 2893, 2893, 3122242814
138, 24679, 5001, 4578, 4004, 4370, 3363, 3363, 3015193312
141, 20049, 3553, 4396, 3858, 3074, 2584, 2584, 1617241820
142, 17151, 3420, 3238, 2872, 3033, 2294, 2294, 3685878946
144, 15443, 2806, 3252, 2827, 2426, 2066, 2066, 2549101197
143, 23415, 4603, 4713, 4204, 4029, 2933, 2933, 2544171758
145, 21315, 4530, 4062, 3589, 4004, 2565, 2565, 1520549476
146, 31406, 6188, 6267, 5546, 5397, 4004, 4004, 2092445898
147, 30146, 6466, 5275, 4620, 5771, 4007, 4007, 2768566906
148, 17475, 3202, 3753, 3305, 2819, 2198, 2198, 816215525
149, 17054, 3970, 3173, 2816, 3525, 1785, 1785, 2100781927
151, 10662, 2087, 2416, 2146, 1815, 1099, 1099, 38756931
152, 14333, 2920, 2776, 2433, 2576, 1814, 1814, 1423436787
150, 30387, 5972, 6080, 5344, 5227, 3882, 3882, 2295955661
153, 13536, 2691, 2143, 1880, 2374, 2224, 2224, 3382087324
154, 22138, 4125, 4595, 4112, 3616, 2845, 2845, 562681022
157, 16266, 3511, 2918, 2549, 3134, 2077, 2077, 2418574318
155, 19523, 4156, 3643, 3248, 3628, 2424, 2424, 1179273929
156, 23092, 4507, 4819, 4253, 4025, 2744, 2744, 1601002760
159, 20815, 4210, 3768, 3325, 3708, 2902, 2902, 2605887126
158, 20826, 3945, 4429, 3940, 3500, 2506, 2506, 2059207268
160, 14752, 3024, 2583, 2242, 2691, 2106, 2106, 3862678153
161, 27386, 5516, 5509, 4876, 4823, 3331, 3331, 2360206012
162, 33556, 6179, 6900, 6097, 5376, 4502, 4502, 1844832644
164, 24278, 5193, 3850, 3374, 4587, 3637, 3637, 3042140820
163, 13654, 2936, 2117, 1833, 2584, 2092, 2092, 1227537592
165, 18877, 3347, 3579, 3163, 2936, 2926, 2926, 2281015997
167, 21510, 4062, 4196, 3688, 3582, 2991, 2991, 1814863207
166, 28640, 6206, 5098, 4413, 5493, 3715, 3715, 2379125327
168, 30194, 5755, 6158, 5414, 5017, 3925, 3925, 1516128263
169, 17176, 3158, 3423, 2993, 2772, 2415, 2415, 2412703178
170, 25708, 5285, 4557, 4022, 4656, 3594, 3594, 3096705546
171, 18432, 3868, 3386, 2955, 3413, 2405, 2405, 4074446267
173, 18515, 4029, 2955, 2605, 3532, 2697, 2697, 1879614234
172, 15940, 3010, 3398, 2980, 2658, 1947, 1947, 3610624426
174, 27268, 5735, 5048, 4393, 5040, 3526, 3526, 809587400
175, 25177, 5070, 5050, 4429, 4428, 3100, 3100, 3407462843
176, 22100, 4090, 4612, 4072, 3584, 2871, 2871, 2046212325
177, 23660, 4369, 4687, 4127, 3849, 3314, 3314, 66301172
179, 19848, 4039, 4172, 3706, 3567, 2182, 2182, 2521569191
178, 21947, 4579, 4135, 3645, 4042, 2773, 2773, 396475554
181, 20152, 3478, 3865, 3422, 3047, 3170, 3170, 3889583781
180, 24931, 4779, 5127, 4504, 4201, 3160, 3160, 2277330407
182, 13385, 2534, 2568, 2285, 2202, 1898, 1898, 3116164451
183, 32487, 6089, 6478, 5691, 5375, 4427, 4427, 3044327496
184, 31338, 6117, 6341, 5627, 5351, 3951, 3951, 251435918
185, 18713, 3442, 3682, 3181, 3000, 2704, 2704, 199161229
186, 16939, 3689, 3031, 2634, 3273, 2156, 2156, 74941647
187, 30471, 6068, 6082, 5332, 5381, 3804, 3804, 1779729193
188, 17492, 3428, 3665, 3263, 3032, 2052, 2052, 555562186
189, 27089, 4638, 5786, 5132, 4053, 3740, 3740, 2712268534
191, 26403, 5208, 5410, 4703, 4598, 3242, 3242, 181025187
190, 12687, 2412, 2361, 2061, 2127, 1863, 1863, 3513229166
192, 20019, 4273, 3493, 3027, 3764, 2731, 2731, 3839469443
193, 38527, 7300, 7681, 6734, 6380, 5216, 5216, 2031651040
194, 37220, 7925, 6821, 6018, 7050, 4703, 4703, 915247216
195, 45565, 8361, 9495, 8392, 7285, 6016, 6016, 760545664
197, 21976, 4098, 4387, 3894, 3595, 3001, 3001, 1982431829
196, 27747, 4836, 6449, 5689, 4227, 3273, 3273, 4284513389
198, 26054, 5677, 4656, 4057, 5010, 3327, 3327, 4072716310
199, 12731, 2203, 2839, 2484, 1931, 1637, 1637, 3728773021
200, 23844, 4527, 4715, 4125, 3961, 3258, 3258, 1333310835
201, 25389, 4578, 5525, 4871, 4107, 3154, 3154, 3149847194
202, 13613, 2944, 2453, 2170, 2616, 1715, 1715, 3096786105
203, 20427, 3826, 3700, 3225, 3394, 3141, 3141, 1046924691
204, 12722, 2869, 2069, 1839, 2553, 1696, 1696, 2416066081
206, 15786, 3888, 2343, 2054, 3435, 2033, 2033, 2070751194
208, 23737, 4850, 4521, 3959, 4259, 3074, 3074, 2946661018
207, 26456, 5443, 5140, 4517, 4762, 3297, 3297, 3844898581
205, 27677, 5482, 5584, 4909, 4866, 3418, 3418, 651886349
209, 24524, 4973, 4949, 4339, 4383, 2940, 2940, 204336203
210, 26209, 4880, 5111, 4460, 4260, 3749, 3749, 3050471529
211, 22442, 4072, 4728, 4121, 3583, 2969, 2969, 1810050634
212, 36474, 7041, 7228, 6372, 6179, 4827, 4827, 1675492591
213, 18502, 3384, 3805, 3377, 2978, 2479, 2479, 4217799167
214, 13787, 2378, 3108, 2741, 2070, 1745, 1745, 3382400807
215, 9720, 2071, 1910, 1718, 1801, 1110, 1110, 128194544
216, 14178, 3349, 2246, 1995, 2958, 1815, 1815, 1227354079
220, 24683, 4062, 5525, 4841, 3529, 3363, 3363, 2318877288
218, 24143, 4697, 4392, 3883, 4113, 3529, 3529, 2385304596
219, 25762, 4848, 5207, 4583, 4260, 3432, 3432, 3441092309
221, 24517, 4945, 5120, 4542, 4332, 2789, 2789, 2821016139
217, 35914, 6225, 7414, 6499, 5412, 5182, 5182, 2479345420
222, 25631, 5508, 4908, 4287, 4858, 3035, 3035, 1648996863
223, 29330, 6439, 4831, 4207, 5755, 4049, 4049, 1321291926
224, 20685, 4604, 3407, 2924, 4068, 2841, 2841, 47615108
225, 11142, 1824, 2336, 2078, 1598, 1653, 1653, 1848648433
226, 12728, 3071, 1797, 1551, 2737, 1786, 1786, 2002958623
227, 14681, 3398, 2428, 2102, 2997, 1878, 1878, 3131352105
228, 64943, 13271, 12023, 10571, 11744, 8667, 8667, 1405950380
229, 21692, 4248, 4442, 3943, 3745, 2657, 2657, 1466856167
230, 21673, 4784, 4002, 3524, 4205, 2579, 2579, 1766634408
231, 33667, 7000, 6518, 5715, 6150, 4142, 4142, 3399861973
233, 21827, 4403, 4130, 3633, 3903, 2879, 2879, 4174003590
232, 12856, 2534, 2259, 1997, 2240, 1913, 1913, 154951295
235, 14984, 2687, 3334, 2945, 2336, 1841, 1841, 3743890107
234, 23418, 4333, 4581, 4013, 3815, 3338, 3338, 3148558390
237, 20045, 4282, 3608, 3173, 3800, 2591, 2591, 761727588
236, 22561, 3982, 4872, 4314, 3491, 2951, 2951, 3923261292
238, 35277, 7078, 6704, 5874, 6243, 4689, 4689, 582198178
239, 16263, 3494, 3148, 2771, 3072, 1889, 1889, 3519021634
240, 20948, 4074, 4074, 3598, 3576, 2813, 2813, 1986682954
242, 29238, 5374, 5642, 4999, 4645, 4289, 4289, 509776134
241, 15986, 3119, 3181, 2824, 2738, 2062, 2062, 1260942825
243, 25690, 4670, 5324, 4658, 4072, 3483, 3483, 4294080790
244, 21912, 4434, 4162, 3642, 3868, 2903, 2903, 561762833
245, 34345, 6531, 6569, 5757, 5716, 4886, 4886, 624129792
247, 25049, 4966, 5237, 4655, 4417, 2887, 2887, 3663054684
246, 22839, 4997, 4117, 3583, 4372, 2885, 2885, 2343529275
248, 13398, 2375, 2705, 2374, 2080, 1932, 1932, 880950699
249, 18110, 3692, 3407, 3038, 3211, 2381, 2381, 925902137
250, 18651, 3425, 3777, 3330, 3025, 2547, 2547, 2642390901
251, 39523, 7779, 7426, 6493, 6859, 5483, 5483, 4025361438
253, 29667, 5957, 5788, 5108, 5220, 3797, 3797, 1693916715
254, 18149, 4154, 3109, 2739, 3655, 2246, 2246, 1327765983
252, 21405, 3905, 4383, 3881, 3448, 2894, 2894, 2052266072
256, 15903, 2821, 3377, 2995, 2468, 2121, 2121, 485013225
255, 31454, 5847, 5624, 4900, 5151, 4966, 4966, 2775705212
257, 19181, 4376, 3267, 2846, 3888, 2402, 2402, 1813339594
259, 23703, 5256, 4199, 3672, 4656, 2960, 2960, 3957335387
258, 26064, 5621, 4893, 4319, 4987, 3122, 3122, 863776499
260, 17705, 3659, 3250, 2841, 3241, 2357, 2357, 2900108260
261, 16661, 2995, 3051, 2683, 2652, 2640, 2640, 3064652130
262, 15106, 2792, 2806, 2469, 2445, 2297, 2297, 3025886832
263, 12122, 2615, 2295, 1975, 2287, 1475, 1475, 3727878922
264, 20749, 4643, 3486, 3036, 4072, 2756, 2756, 2824940577
267, 22974, 4322, 4902, 4297, 3815, 2819, 2819, 614510381
266, 20040, 4016, 4052, 3522, 3542, 2454, 2454, 1675936430
265, 17272, 3968, 2835, 2465, 3524, 2240, 2240, 317613796
268, 32936, 5977, 6796, 6001, 5208, 4477, 4477, 468034772
270, 24579, 4601, 5141, 4505, 4024, 3154, 3154, 317374886
271, 24988, 4431, 5244, 4642, 3863, 3404, 3404, 685180489
269, 28268, 5522, 5639, 4952, 4829, 3663, 3663, 3838471530
272, 27683, 5764, 5089, 4457, 5089, 3642, 3642, 3724607673
273, 12142, 2182, 2704, 2392, 1900, 1482, 1482, 914745225
274, 33053, 5621, 6924, 6131, 4903, 4737, 4737, 1635257578
275, 18533, 3510, 3441, 3025, 3101, 2728, 2728, 774073377
277, 24657, 5124, 4482, 3951, 4498, 3301, 3301, 1335000370
278, 26633, 4931, 5831, 5146, 4283, 3221, 3221, 3021653919
276, 34399, 6757, 6884, 6018, 5946, 4397, 4397, 2661962249
280, 34614, 6614, 7087, 6255, 5744, 4457, 4457, 2609293744
281, 14480, 3041, 2647, 2306, 2640, 1923, 1923, 3319775157
279, 16560, 2913, 3539, 3161, 2545, 2201, 2201, 3940382948
282, 35611, 6473, 7424, 6572, 5710, 4716, 4716, 1260564768
283, 17894, 3095, 3831, 3368, 2734, 2433, 2433, 2305594723
284, 25958, 4723, 5639, 4971, 4135, 3245, 3245, 3677142719
285, 11399, 2179, 2267, 1987, 1890, 1538, 1538, 1735305378
286, 41589, 7363, 9055, 8001, 6418, 5376, 5376, 1463494102
287, 12024, 2599, 1925, 1685, 2335, 1740, 1740, 288640681
288, 25881, 4854, 5480, 4817, 4292, 3219, 3219, 85593246
291, 18664, 3878, 3294, 2888, 3450, 2577, 2577, 290017550
289, 22021, 4364, 4663, 4097, 3819, 2539, 2539, 952923856
290, 15880, 3565, 2991, 2622, 3156, 1773, 1773, 3496422297
292, 14299, 2742, 2911, 2551, 2433, 1831, 1831, 2824742632
294, 16249, 3461, 3197, 2821, 3058, 1856, 1856, 2941904490
293, 19798, 3702, 4163, 3657, 3252, 2512, 2512, 2804449263
295, 18167, 3544, 3743, 3361, 3109, 2205, 2205, 3036586801
296, 21992, 3913, 4653, 4048, 3404, 2987, 2987, 217714720
298, 20292, 4429, 3701, 3241, 3879, 2521, 2521, 1538699782
297, 15301, 3110, 2953, 2581, 2719, 1969, 1969, 3839613794
299, 18775, 4245, 3290, 2893, 3719, 2314, 2314, 4010779577
300, 13568, 2670, 2694, 2352, 2364, 1744, 1744, 3450866501
301, 18528, 3573, 3556, 3114, 3169, 2558, 2558, 481547368
303, 17783, 3713, 3344, 2919, 3295, 2256, 2256, 563555360
305, 12834, 1864, 3250, 2926, 1612, 1591, 1591, 3447628676
304, 17207, 3267, 3027, 2638, 2853, 2711, 2711, 4266613614
302, 16037, 3343, 3114, 2731, 2973, 1938, 1938, 821376415
306, 20027, 3615, 4134, 3635, 3121, 2761, 2761, 2210060427
308, 27894, 5237, 5621, 4911, 4613, 3756, 3756, 925946582
307, 19504, 3450, 4182, 3702, 3014, 2578, 2578, 3108002642
309, 20101, 3629, 3816, 3337, 3181, 3069, 3069, 254616337
310, 35554, 7616, 6515, 5736, 6713, 4487, 4487, 2462947102
311, 24776, 4487, 5024, 4405, 3924, 3468, 3468, 2084174748
312, 23150, 4808, 4378, 3842, 4250, 2936, 2936, 2099422893
314, 24981, 5155, 5071, 4439, 4568, 2874, 2874, 2714590826
313, 19244, 4130, 3566, 3099, 3653, 2398, 2398, 1743451931
315, 30980, 5671, 6627, 5843, 4993, 3923, 3923, 2923964499
316, 15055, 3376, 2573, 2245, 3013, 1924, 1924, 3560453718
317, 21275, 4616, 3519, 3059, 4077, 3002, 3002, 1874121214
318, 13158, 2274, 2887, 2590, 2001, 1703, 1703, 3329756065
319, 17916, 3231, 3954, 3507, 2858, 2183, 2183, 2631602610
320, 23297, 4574, 4655, 4085, 4027, 2978, 2978, 3356537287
321, 36389, 7204, 6729, 5898, 6308, 5125, 5125, 1821151737
323, 25898, 4389, 5563, 4880, 3808, 3629, 3629, 3024712461
322, 26940, 5866, 4875, 4255, 5126, 3409, 3409, 4209270875
325, 34724, 6911, 6752, 5930, 6167, 4482, 4482, 1326928571
324, 17969, 3461, 3303, 2905, 3026, 2637, 2637, 4263391540
327, 11664, 2216, 2638, 2327, 1939, 1272, 1272, 280993130
326, 22046, 4280, 4499, 3944, 3769, 2777, 2777, 3575296636
328, 16249, 3200, 2933, 2569, 2831, 2358, 2358, 2665773317
330, 15659, 2746, 3182, 2793, 2422, 2258, 2258, 3734666950
329, 19695, 3927, 4125, 3642, 3471, 2265, 2265, 2232198419
331, 23150, 4095, 4893, 4316, 3588, 3129, 3129, 24691393
332, 16831, 3476, 3435, 3009, 3067, 1922, 1922, 2177304995
333, 26521, 4830, 5349, 4693, 4249, 3700, 3700, 3427095097
334, 26932, 5776, 4845, 4192, 5037, 3541, 3541, 3630615743
335, 17875, 3459, 3318, 2869, 3011, 2609, 2609, 4077949632
336, 12166, 2595, 2190, 1946, 2309, 1563, 1563, 182774078
337, 24248, 4724, 4639, 4079, 4124, 3341, 3341, 4043752770
338, 16357, 3002, 3238, 2802, 2619, 2348, 2348, 3094456686
339, 17275, 3464, 3357, 2912, 3028, 2257, 2257, 1212836855
340, 29566, 5932, 5985, 5298, 5263, 3544, 3544, 1335838473
341, 30720, 5884, 5983, 5257, 5176, 4210, 4210, 734732845
342, 12358, 2317, 2742, 2421, 2042, 1418, 1418, 2501544806
343, 32151, 6390, 6277, 5538, 5646, 4150, 4150, 2013639359
344, 20532, 3694, 3986, 3476, 3248, 3064, 3064, 4246211137
345, 31021, 5844, 6255, 5511, 5131, 4140, 4140, 396264284
346, 24287, 4182, 4818, 4282, 3679, 3663, 3663, 4133388650
347, 14428, 2528, 3071, 2722, 2225, 1941, 1941, 1654286696
349, 25894, 5014, 5211, 4640, 4411, 3309, 3309, 1470726605
348, 42117, 8134, 8224, 7226, 7181, 5676, 5676, 906381
350, 26067, 4885, 4859, 4295, 4296, 3866, 3866, 1284466587
351, 17946, 3377, 3674, 3231, 2948, 2358, 2358, 3831249601
352, 28226, 5683, 5710, 5035, 5018, 3390, 3390, 1396830596
353, 23440, 4609, 4296, 3759, 4062, 3357, 3357, 2299130827
354, 20400, 3879, 4264, 3723, 3380, 2577, 2577, 1073040035
355, 12519, 2719, 1960, 1707, 2375, 1879, 1879, 1212049490
356, 26040, 5012, 4872, 4271, 4459, 3713, 3713, 535436406
358, 17676, 3845, 3424, 3050, 3359, 1999, 1999, 2853438619
357, 17279, 3219, 3351, 2920, 2765, 2512, 2512, 2277763969
359, 25146, 4320, 5485, 4880, 3781, 3340, 3340, 1213524249
361, 25363, 5254, 4347, 3798, 4618, 3673, 3673, 2731738206
360, 25740, 4590, 5454, 4849, 3985, 3431, 3431, 99717523
363, 21637, 3932, 4413, 3910, 3450, 2966, 2966, 4285071650
362, 16197, 3167, 2961, 2575, 2742, 2376, 2376, 447327928
364, 19865, 3352, 4271, 3712, 2928, 2801, 2801, 575658184
365, 33394, 6770, 6242, 5409, 5921, 4526, 4526, 1291442389
366, 14740, 2835, 2776, 2447, 2496, 2093, 2093, 2044841426
367, 13611, 2489, 2613, 2268, 2185, 2028, 2028, 3736178829
368, 21531, 4411, 4164, 3664, 3912, 2690, 2690, 3889984211
370, 15859, 3147, 3055, 2661, 2782, 2107, 2107, 783958460
369, 14188, 2741, 2941, 2594, 2388, 1762, 1762, 1790370038
371, 15766, 2996, 3425, 3045, 2666, 1817, 1817, 2724167829
372, 13519, 2509, 2520, 2189, 2221, 2040, 2040, 304690230
374, 17009, 3308, 3462, 3070, 2913, 2128, 2128, 3047800174
375, 17788, 3633, 3569, 3144, 3190, 2126, 2126, 436624040
373, 16610, 2739, 3055, 2703, 2369, 2872, 2872, 3552593109
376, 37145, 7927, 7051, 6167, 7030, 4485, 4485, 3437980189
377, 55485, 11277, 10242, 9002, 9938, 7513, 7513, 302215132
378, 23279, 4040, 4560, 4004, 3521, 3577, 3577, 202767296
379, 36204, 6264, 7311, 6448, 5481, 5350, 5350, 3416128013
380, 26583, 5335, 4869, 4308, 4681, 3695, 3695, 2083488700
381, 12042, 2044, 2628, 2300, 1782, 1644, 1644, 4002028237
382, 17986, 3870, 3159, 2778, 3437, 2371, 2371, 2937273888
383, 21818, 5087, 3766, 3325, 4482, 2579, 2579, 4156132539
385, 32500, 6339, 6514, 5719, 5594, 4167, 4167, 3909533246
386, 14646, 2657, 3271, 2874, 2366, 1739, 1739, 2024921372
384, 26306, 5080, 5245, 4691, 4504, 3393, 3393, 192962922
