sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
131, 895202, 310, 443409, 443288, 255, 3970, 3970, 3258321581
126, 895600, 443053, 434, 362, 442833, 4459, 4459, 3192613047
127, 893963, 443170, 384, 318, 442989, 3551, 3551, 3499847698
129, 895495, 443687, 299, 245, 443536, 3864, 3864, 891502020
125, 894669, 442865, 718, 641, 442775, 3835, 3835, 2791467688
132, 896690, 443951, 341, 272, 443858, 4134, 4134, 3813876482
134, 895777, 336, 444164, 444077, 280, 3460, 3460, 1639629646
137, 894226, 298, 443456, 443206, 236, 3515, 3515, 1114921588
136, 895531, 319, 444430, 444153, 263, 3183, 3183, 1013228621
133, 893992, 442175, 813, 745, 442103, 4078, 4078, 299732478
135, 893963, 442886, 378, 319, 442662, 3859, 3859, 1837086630
140, 894767, 464, 442969, 442825, 395, 4057, 4057, 2278459710
138, 894703, 443260, 246, 196, 443065, 3968, 3968, 3257700292
146, 893966, 339, 442692, 442536, 275, 4062, 4062, 1127375963
141, 895373, 443691, 364, 304, 443576, 3719, 3719, 3536281054
148, 894608, 370, 442621, 442332, 291, 4497, 4497, 199645228
143, 895210, 443522, 561, 493, 443326, 3654, 3654, 1665650154
147, 894827, 291, 443028, 442906, 234, 4184, 4184, 2814937081
145, 896076, 485, 443853, 443710, 418, 3805, 3805, 2006930214
142, 895155, 443033, 351, 299, 442958, 4257, 4257, 4282719399
139, 894296, 442880, 365, 288, 442781, 3991, 3991, 143622682
144, 895219, 443407, 392, 327, 443325, 3884, 3884, 307870935
150, 895826, 358, 443925, 443803, 290, 3725, 3725, 2797404687
151, 894271, 442791, 489, 435, 442616, 3970, 3970, 557548415
153, 893653, 331, 443135, 443002, 263, 3461, 3461, 1655809232
152, 895816, 443799, 521, 447, 443655, 3697, 3697, 148830889
149, 893903, 442712, 425, 373, 442555, 3919, 3919, 4214473742
159, 897004, 259, 444865, 444701, 211, 3484, 3484, 2974411316
156, 894861, 560, 443386, 443268, 495, 3576, 3576, 1341216889
157, 895348, 332, 444182, 444090, 272, 3236, 3236, 3121729305
160, 894870, 263, 443112, 443064, 201, 4115, 4115, 3748128675
158, 895920, 443998, 399, 319, 443834, 3685, 3685, 1644791057
154, 894321, 442873, 306, 245, 442749, 4074, 4074, 3756717683
161, 893713, 442205, 437, 367, 442018, 4343, 4343, 4115717969
163, 895032, 362, 443601, 443461, 294, 3657, 3657, 1333382389
155, 895049, 318, 443584, 443508, 263, 3688, 3688, 4105915928
162, 895656, 372, 443835, 443635, 300, 3757, 3757, 506832120
166, 894010, 275, 443275, 442881, 213, 3683, 3683, 2105682583
169, 894432, 331, 443459, 443116, 276, 3625, 3625, 2731604753
167, 895521, 311, 443574, 443356, 254, 4013, 4013, 707252421
165, 895382, 523, 443522, 443344, 459, 3767, 3767, 3105113500
168, 895420, 622, 443301, 443072, 555, 3935, 3935, 212856184
172, 893972, 285, 443074, 442965, 220, 3714, 3714, 1458506000
164, 894488, 443193, 324, 262, 443107, 3801, 3801, 3714011494
171, 894546, 419, 442918, 442786, 361, 4031, 4031, 3426743309
174, 894539, 386, 443129, 442905, 333, 3893, 3893, 1335142416
170, 894105, 319, 443364, 443268, 244, 3455, 3455, 2866354614
175, 895846, 444443, 273, 212, 444200, 3359, 3359, 3021495214
177, 896107, 340, 443310, 443111, 284, 4531, 4531, 465259375
173, 894065, 443043, 271, 213, 442808, 3865, 3865, 657312289
176, 895416, 443124, 394, 324, 442994, 4290, 4290, 1561185849
181, 894238, 413, 443168, 442962, 353, 3671, 3671, 3814514155
180, 896058, 443570, 445, 383, 443320, 4170, 4170, 2115177624
182, 894005, 339, 442879, 442645, 268, 3937, 3937, 4119526835
179, 894278, 442146, 1149, 1077, 442068, 3919, 3919, 582719195
178, 894431, 443567, 122, 89, 443445, 3604, 3604, 3821835273
186, 893549, 412, 442334, 441956, 347, 4250, 4250, 4061199568
183, 896020, 271, 443771, 443642, 216, 4060, 4060, 2551430304
184, 893243, 442122, 221, 172, 441982, 4373, 4373, 3607277672
191, 895659, 299, 443941, 443807, 240, 3686, 3686, 3921602941
188, 896791, 278, 444458, 444349, 220, 3743, 3743, 3403882716
190, 894621, 447, 443273, 443178, 369, 3677, 3677, 333089339
187, 895511, 444301, 322, 268, 444194, 3213, 3213, 751477006
185, 893952, 442775, 292, 230, 442577, 4039, 4039, 518048113
193, 896213, 660, 443890, 443775, 588, 3650, 3650, 2316002341
192, 897191, 444730, 319, 269, 444653, 3610, 3610, 1153598834
195, 895760, 443736, 463, 390, 443355, 3908, 3908, 3874147896
189, 894907, 443390, 511, 435, 443335, 3618, 3618, 3155033302
196, 895427, 443749, 324, 268, 443598, 3744, 3744, 708509018
199, 893483, 275, 442726, 442434, 226, 3911, 3911, 2616656593
194, 895392, 443680, 325, 260, 443495, 3816, 3816, 260417817
201, 894171, 305, 443153, 442924, 243, 3773, 3773, 1029406740
197, 894784, 443028, 575, 499, 442942, 3870, 3870, 584535752
198, 894608, 442100, 836, 772, 442030, 4435, 4435, 839360430
203, 896811, 266, 444650, 444521, 216, 3579, 3579, 219826220
205, 894538, 490, 443540, 443209, 437, 3431, 3431, 4079635647
207, 894595, 376, 443362, 443206, 309, 3671, 3671, 790639012
206, 894809, 377, 443209, 443108, 303, 3906, 3906, 398472977
202, 896497, 444653, 216, 165, 444535, 3464, 3464, 1849927890
200, 894713, 443327, 412, 344, 443234, 3698, 3698, 3209513899
209, 894274, 332, 443298, 443068, 260, 3658, 3658, 3235879625
208, 895365, 444111, 235, 184, 443985, 3425, 3425, 4072846998
204, 894564, 442874, 614, 539, 442793, 3872, 3872, 703856687
210, 894295, 356, 443135, 442979, 291, 3767, 3767, 412152190
214, 895608, 332, 443769, 443583, 270, 3827, 3827, 1873699448
215, 894205, 397, 442862, 442717, 321, 3954, 3954, 1404561867
217, 895449, 263, 444217, 444089, 218, 3331, 3331, 2133009026
213, 896759, 444877, 289, 243, 444696, 3327, 3327, 386797014
212, 895381, 457, 443523, 443420, 395, 3793, 3793, 3044774184
219, 893498, 243, 443117, 442964, 182, 3496, 3496, 4243717880
211, 894532, 228, 443569, 443503, 164, 3534, 3534, 691511783
218, 894513, 443152, 416, 359, 442870, 3858, 3858, 4162034779
220, 895587, 333, 443680, 443522, 272, 3890, 3890, 3441117921
222, 895395, 404, 443707, 443555, 343, 3693, 3693, 771181511
223, 894095, 345, 443320, 443174, 274, 3491, 3491, 324272669
224, 895073, 443466, 343, 274, 443166, 3912, 3912, 589370728
216, 892761, 417, 442235, 442165, 340, 3802, 3802, 2227908514
229, 893278, 272, 442769, 442659, 204, 3687, 3687, 2131510825
230, 895284, 394, 443842, 443607, 325, 3558, 3558, 2734009701
226, 895787, 444035, 322, 254, 443890, 3643, 3643, 3838554093
221, 894455, 442879, 367, 298, 442801, 4055, 4055, 2231196864
227, 894954, 443515, 221, 161, 443445, 3806, 3806, 3994789129
232, 893356, 459, 442399, 442181, 377, 3970, 3970, 906358983
228, 896206, 444038, 406, 348, 443910, 3752, 3752, 768584905
225, 895324, 443750, 284, 230, 443672, 3694, 3694, 400509557
235, 894398, 361, 443289, 442970, 294, 3742, 3742, 3908611445
233, 894662, 728, 442852, 442731, 659, 3846, 3846, 2753062348
231, 894069, 442878, 272, 226, 442769, 3962, 3962, 2357455602
234, 894783, 328, 443598, 443514, 265, 3539, 3539, 3174644981
242, 894006, 323, 443203, 442937, 257, 3643, 3643, 760580802
241, 894473, 443459, 320, 258, 443186, 3625, 3625, 3661987524
240, 894190, 443053, 382, 318, 442951, 3743, 3743, 893022942
236, 893724, 442571, 322, 249, 442484, 4049, 4049, 1704118004
245, 896338, 264, 444457, 444016, 209, 3696, 3696, 2096652621
243, 894697, 442999, 551, 485, 442822, 3920, 3920, 1111243234
238, 897248, 445375, 188, 148, 445293, 3122, 3122, 2036304496
237, 894635, 443301, 462, 377, 443189, 3653, 3653, 318797522
239, 895328, 443449, 337, 278, 443336, 3964, 3964, 2505655006
244, 895232, 443739, 357, 299, 443607, 3615, 3615, 2421798439
249, 895297, 443854, 271, 225, 443665, 3641, 3641, 4005801637
253, 893803, 341, 442884, 442597, 267, 3857, 3857, 1125262353
247, 895921, 443586, 373, 313, 443477, 4086, 4086, 2565616116
248, 894413, 313, 443211, 443087, 250, 3776, 3776, 2719489348
246, 894316, 442529, 492, 437, 442444, 4207, 4207, 2052200172
256, 894785, 525, 442726, 442540, 474, 4260, 4260, 3162362311
250, 894610, 443458, 356, 293, 443333, 3585, 3585, 3487456619
251, 896262, 444110, 641, 568, 443949, 3497, 3497, 1987085969
255, 894452, 442871, 572, 487, 442772, 3875, 3875, 3911829961
252, 895200, 444036, 293, 230, 443955, 3343, 3343, 259839162
254, 894924, 443135, 352, 296, 443065, 4038, 4038, 4233002028
261, 894638, 279, 443559, 443361, 233, 3603, 3603, 3686946804
257, 894825, 443151, 444, 384, 443076, 3885, 3885, 121999617
258, 893614, 613, 442133, 442019, 531, 4159, 4159, 2369459332
263, 895692, 351, 443586, 443394, 289, 4036, 4036, 1399351048
266, 893201, 360, 442753, 442559, 289, 3620, 3620, 4282427330
259, 894651, 442649, 615, 533, 442516, 4169, 4169, 187709055
260, 894973, 443304, 435, 360, 443186, 3844, 3844, 2335329955
265, 894030, 394, 442625, 442532, 315, 4082, 4082, 474275654
262, 895927, 191, 444238, 444178, 140, 3590, 3590, 3897632323
264, 894640, 354, 443307, 443178, 293, 3754, 3754, 766688842
267, 894871, 443504, 547, 474, 443394, 3476, 3476, 1591867192
271, 895619, 437, 443767, 443562, 357, 3748, 3748, 361138978
272, 896241, 750, 443835, 443578, 688, 3695, 3695, 2284592257
268, 895928, 444462, 198, 152, 444362, 3377, 3377, 1743332496
274, 896016, 358, 444280, 443978, 292, 3554, 3554, 2204967699
270, 894301, 442820, 518, 452, 442665, 3923, 3923, 2259329307
269, 895123, 443648, 261, 206, 443544, 3732, 3732, 1303928939
273, 896229, 444168, 462, 387, 444096, 3558, 3558, 3712261789
276, 894524, 530, 442839, 442699, 458, 3999, 3999, 3722104031
280, 895602, 418, 443512, 443343, 359, 3985, 3985, 2665587266
279, 893555, 507, 441912, 441769, 431, 4468, 4468, 1552961469
283, 895974, 315, 444107, 444006, 268, 3639, 3639, 13561706
275, 893498, 442144, 468, 387, 442061, 4219, 4219, 204169456
278, 894358, 443383, 432, 372, 443225, 3473, 3473, 885690781
281, 894211, 442818, 298, 245, 442702, 4074, 4074, 326944893
277, 895491, 443707, 208, 152, 443598, 3913, 3913, 4168597555
286, 894198, 853, 442518, 442333, 792, 3851, 3851, 3938290173
285, 895460, 443749, 567, 509, 443615, 3510, 3510, 1643951728
282, 896452, 444401, 168, 131, 444256, 3748, 3748, 3655489791
284, 896046, 444032, 262, 210, 443914, 3814, 3814, 829209786
288, 895815, 444208, 335, 263, 444077, 3466, 3466, 3889819565
289, 895293, 350, 443116, 442953, 288, 4293, 4293, 1672903036
287, 893780, 443042, 415, 356, 442903, 3532, 3532, 4087651126
292, 893513, 442004, 574, 493, 441836, 4303, 4303, 1315874803
290, 894038, 283, 443001, 442919, 223, 3806, 3806, 2291986724
293, 895149, 489, 443352, 443245, 437, 3813, 3813, 1968825460
291, 895032, 443466, 553, 483, 443310, 3610, 3610, 2272890100
295, 893027, 735, 442074, 442002, 674, 3771, 3771, 2435617775
294, 894264, 442885, 515, 435, 442689, 3870, 3870, 3981347721
301, 894723, 476, 443384, 443164, 423, 3638, 3638, 2502009967
298, 895211, 287, 443913, 443772, 239, 3500, 3500, 3493723631
300, 896322, 572, 444092, 443930, 490, 3619, 3619, 1617071926
299, 893984, 303, 442633, 442466, 250, 4166, 4166, 773825
297, 894504, 443196, 322, 272, 442998, 3858, 3858, 633501993
302, 894153, 527, 442596, 442447, 455, 4064, 4064, 3879108684
303, 894561, 443166, 372, 315, 443016, 3846, 3846, 1331533621
304, 895202, 268, 443976, 443729, 219, 3505, 3505, 543723072
306, 895627, 329, 444014, 443921, 279, 3542, 3542, 957004449
305, 895693, 444076, 385, 314, 443896, 3511, 3511, 2814705150
307, 894248, 329, 443279, 443118, 274, 3624, 3624, 1399498358
310, 895208, 443883, 505, 436, 443594, 3395, 3395, 2076272498
296, 894176, 526, 443020, 442858, 476, 3648, 3648, 1009118047
312, 896176, 444042, 477, 416, 443865, 3688, 3688, 4194527580
311, 894947, 443403, 465, 406, 443297, 3688, 3688, 2802780261
309, 895784, 444157, 276, 225, 444038, 3544, 3544, 1752633001
308, 894316, 442880, 568, 502, 442754, 3806, 3806, 4231297766
314, 893814, 442644, 430, 374, 442550, 3908, 3908, 4020859350
317, 894255, 255, 443465, 443307, 198, 3515, 3515, 586122542
313, 895969, 444226, 265, 203, 444017, 3629, 3629, 3579614196
319, 893972, 334, 442871, 442662, 267, 3919, 3919, 3890333486
320, 893699, 367, 442727, 442590, 311, 3852, 3852, 1652901507
321, 896260, 378, 443818, 443697, 319, 4024, 4024, 621892110
315, 894664, 443412, 250, 184, 443310, 3754, 3754, 3776089046
318, 893657, 443247, 261, 210, 443093, 3423, 3423, 4044395127
323, 895416, 443798, 396, 340, 443540, 3671, 3671, 1968012315
316, 894620, 443583, 341, 273, 443517, 3453, 3453, 3550658417
322, 895557, 443829, 226, 182, 443720, 3800, 3800, 3173810150
325, 894099, 305, 443216, 443027, 249, 3651, 3651, 1784898816
326, 893713, 477, 442339, 442187, 400, 4155, 4155, 2918212369
332, 896273, 277, 444183, 444062, 223, 3764, 3764, 1643114830
331, 894793, 623, 443128, 442926, 554, 3781, 3781, 3460946995
328, 892908, 442319, 310, 255, 442036, 3994, 3994, 3879662970
324, 894431, 443208, 286, 235, 443100, 3801, 3801, 2059946256
330, 896472, 444357, 322, 264, 444199, 3665, 3665, 2711952805
327, 894380, 779, 442360, 442286, 703, 4126, 4126, 3361644249
329, 895261, 443971, 279, 224, 443825, 3481, 3481, 4239019785
334, 895110, 443232, 428, 375, 443025, 4025, 4025, 1925822595
335, 894806, 558, 442999, 442825, 492, 3966, 3966, 254542767
336, 893681, 710, 441986, 441819, 646, 4260, 4260, 2106654077
333, 894545, 443633, 334, 281, 443463, 3417, 3417, 2118419879
337, 895105, 323, 443673, 443555, 270, 3642, 3642, 2872293285
340, 894505, 351, 443434, 443309, 297, 3557, 3557, 377566050
344, 894069, 465, 442488, 442214, 384, 4259, 4259, 34477466
338, 895989, 443928, 282, 221, 443820, 3869, 3869, 4024564992
345, 894184, 357, 443198, 442969, 296, 3682, 3682, 1138954763
339, 895887, 444025, 295, 233, 443754, 3790, 3790, 1230623302
346, 895387, 529, 443357, 443218, 473, 3905, 3905, 1581482477
348, 894629, 333, 443428, 443240, 272, 3678, 3678, 3648537008
343, 896774, 428, 444512, 444450, 360, 3512, 3512, 3774328490
341, 894697, 443352, 280, 237, 443264, 3782, 3782, 3277492929
342, 894072, 554, 527, 460, 471, 446030, 446030, 429618802
347, 896942, 444436, 419, 346, 444339, 3701, 3701, 3329275339
351, 894287, 595, 443081, 442984, 529, 3549, 3549, 1076320111
349, 893553, 442480, 430, 370, 442393, 3940, 3940, 853671600
356, 896457, 257, 444672, 444501, 203, 3412, 3412, 3830925475
350, 894642, 267, 443395, 443316, 226, 3719, 3719, 4063604484
353, 894435, 512, 442624, 442539, 438, 4161, 4161, 737843668
354, 895221, 370, 443499, 443314, 326, 3856, 3856, 3413575735
359, 895256, 380, 443791, 443680, 317, 3544, 3544, 1969360743
357, 894238, 643, 442596, 442441, 558, 4000, 4000, 3073097716
352, 893776, 442866, 295, 248, 442755, 3806, 3806, 4294524732
355, 895392, 444032, 284, 216, 443960, 3450, 3450, 999181872
361, 893262, 356, 442567, 442460, 277, 3801, 3801, 3391513024
358, 894026, 442539, 539, 463, 442415, 4035, 4035, 156538241
360, 894934, 443581, 365, 302, 443448, 3619, 3619, 2805739420
366, 894084, 442234, 740, 663, 441977, 4235, 4235, 3713712622
364, 894330, 443360, 359, 298, 443151, 3581, 3581, 3941520015
365, 894768, 443228, 305, 243, 443028, 3982, 3982, 3935532754
369, 895295, 375, 443673, 443497, 316, 3717, 3717, 3691063021
362, 895732, 443711, 338, 282, 443621, 3890, 3890, 3018858767
363, 896012, 443801, 517, 464, 443592, 3819, 3819, 1093940814
368, 894009, 592, 442112, 441976, 521, 4404, 4404, 269441530
372, 894653, 464, 442893, 442455, 389, 4226, 4226, 527475360
371, 895911, 444209, 371, 305, 443932, 3547, 3547, 2469849328
367, 894712, 443052, 410, 339, 442797, 4057, 4057, 3367310219
373, 894488, 442834, 446, 387, 442673, 4074, 4074, 2615384110
375, 895989, 460, 443999, 443890, 408, 3616, 3616, 3184287532
376, 894349, 367, 443125, 443049, 296, 3756, 3756, 3639901309
377, 894898, 529, 442813, 442716, 466, 4187, 4187, 3562855613
370, 894257, 442445, 406, 340, 442364, 4351, 4351, 3310951083
374, 894195, 442997, 438, 376, 442892, 3746, 3746, 1318029882
380, 893159, 272, 442810, 442733, 218, 3563, 3563, 1032649375
378, 895321, 443726, 320, 265, 443616, 3697, 3697, 3527311085
383, 894075, 345, 443019, 442934, 285, 3746, 3746, 3347712094
385, 895309, 261, 444099, 443888, 209, 3426, 3426, 3663934050
379, 895462, 443922, 259, 204, 443691, 3693, 3693, 2680450530
382, 894125, 443615, 247, 194, 443317, 3376, 3376, 2420258188
381, 895109, 443280, 295, 227, 443199, 4054, 4054, 353926785
384, 894247, 443432, 449, 387, 443185, 3397, 3397, 3166121646
386, 895478, 531, 443863, 443695, 467, 3461, 3461, 3368872533
389, 895026, 336, 443902, 443610, 276, 3451, 3451, 1631349179
387, 895754, 444186, 258, 206, 444094, 3505, 3505, 2008870992
390, 895487, 443745, 450, 372, 443482, 3719, 3719, 3129502324
388, 894939, 443228, 462, 386, 443079, 3892, 3892, 874584488
397, 894250, 520, 442879, 442636, 443, 3886, 3886, 913632212
392, 896195, 444582, 375, 311, 444355, 3286, 3286, 878864444
394, 892797, 476, 441777, 441644, 410, 4245, 4245, 494546207
398, 895092, 316, 443167, 443002, 249, 4179, 4179, 3799735242
391, 895093, 443535, 335, 277, 443410, 3768, 3768, 812093006
393, 895933, 443862, 399, 334, 443758, 3790, 3790, 3882744854
395, 894491, 443125, 312, 254, 443034, 3883, 3883, 3834941037
399, 894671, 372, 443483, 443310, 316, 3595, 3595, 716690523
396, 895676, 443767, 494, 427, 443558, 3715, 3715, 2408268425
401, 894610, 443542, 303, 237, 443252, 3638, 3638, 1297004937
400, 894395, 442849, 388, 335, 442561, 4131, 4131, 3019393197
402, 894760, 503, 442728, 442573, 444, 4256, 4256, 2009642788
406, 893843, 285, 443008, 442818, 220, 3756, 3756, 1079844750
404, 895049, 443447, 514, 446, 443274, 3684, 3684, 3613793953
403, 895282, 365, 443595, 443535, 301, 3743, 3743, 4002648768
407, 896389, 443917, 450, 387, 443843, 3896, 3896, 3623392261
405, 894935, 444003, 408, 332, 443672, 3260, 3260, 3913694927
408, 895244, 443562, 294, 231, 443397, 3880, 3880, 2648414434
412, 896590, 196, 445124, 444812, 144, 3157, 3157, 152771807
