sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
190, 1049961, 9536, 494986, 492364, 6877, 23099, 23099, 762667910
187, 1053625, 7572, 500705, 498092, 5022, 21117, 21117, 2651622529
198, 1049701, 8056, 497198, 493726, 5365, 22678, 22678, 1227969709
194, 1055685, 8487, 500553, 497779, 5948, 21459, 21459, 2808261671
195, 1047953, 9158, 495013, 492000, 6540, 22621, 22621, 45883584
196, 1049341, 496675, 7830, 5228, 493780, 22914, 22914, 2444555885
197, 1052350, 495540, 10663, 7938, 492583, 22813, 22813, 2822347580
199, 1048219, 9049, 493970, 491178, 6496, 23763, 23763, 3423765701
200, 1052055, 9691, 495195, 492492, 7069, 23804, 23804, 1697631695
203, 1051300, 8372, 496937, 494071, 5720, 23100, 23100, 3688128407
202, 1047453, 8184, 496761, 493787, 5447, 21637, 21637, 1848986783
201, 1052594, 496483, 10265, 7535, 493863, 22224, 22224, 3708669620
205, 1047921, 7770, 496506, 493303, 5212, 22565, 22565, 2422063712
204, 1047747, 10210, 493862, 491089, 7556, 22515, 22515, 249703231
208, 1048891, 7610, 497038, 494243, 4948, 22526, 22526, 885159489
206, 1050172, 495987, 9889, 7268, 493304, 21862, 21862, 262290115
209, 1051696, 494711, 9793, 7077, 491879, 24118, 24118, 2858422391
207, 1051524, 499132, 8025, 5495, 496340, 21266, 21266, 3467448347
211, 1052427, 498643, 7634, 5156, 495444, 22775, 22775, 3437919517
213, 1047703, 8572, 494885, 491826, 5954, 23233, 23233, 2571125214
210, 1047281, 493260, 9442, 6815, 489948, 23908, 23908, 2427499392
212, 1048207, 9747, 494269, 491473, 7060, 22829, 22829, 1895797295
220, 1054783, 6788, 502650, 499334, 4289, 20861, 20861, 4069349763
216, 1047597, 8041, 495227, 492107, 5336, 23443, 23443, 1078021417
219, 1049365, 9380, 495092, 492257, 6778, 22929, 22929, 367390575
221, 1049328, 495740, 8966, 6187, 492955, 22740, 22740, 2597443316
215, 1050077, 497903, 8093, 5478, 495015, 21794, 21794, 3395302841
218, 1050065, 495618, 9091, 6576, 492750, 23015, 23015, 2341689214
223, 1055328, 7202, 500709, 497916, 4687, 22407, 22407, 2526388786
227, 1049068, 9536, 495287, 491571, 6818, 22928, 22928, 1529066479
217, 1054312, 498286, 8867, 6265, 495614, 22640, 22640, 1784481421
224, 1051005, 11112, 494928, 491424, 8433, 22554, 22554, 2619362848
214, 1053113, 495901, 10325, 7652, 492929, 23153, 23153, 514800343
226, 1050360, 8643, 496289, 493254, 5928, 23123, 23123, 1658886881
232, 1050782, 7780, 498906, 495327, 5165, 21802, 21802, 1876377505
222, 1049045, 495276, 8423, 5722, 492438, 23593, 23593, 3899093699
228, 1048111, 9239, 494620, 491728, 6552, 22986, 22986, 1290558391
225, 1047553, 494732, 8452, 5638, 491697, 23517, 23517, 1126698308
229, 1051928, 9772, 496305, 493686, 7011, 22577, 22577, 3870632949
230, 1052714, 10568, 495668, 492892, 7948, 22819, 22819, 2385481071
237, 1049714, 8610, 497278, 494277, 6067, 21741, 21741, 12649736
231, 1053584, 496881, 9361, 6869, 494027, 23223, 23223, 1965249118
234, 1047067, 7988, 495863, 493000, 5280, 22468, 22468, 3687455940
233, 1051959, 499978, 6580, 4019, 497318, 22032, 22032, 1023263500
238, 1048707, 495910, 8520, 5885, 492722, 22835, 22835, 4141435123
244, 1048074, 8163, 496317, 493139, 5511, 22472, 22472, 3841678942
241, 1049693, 496259, 8977, 6316, 493103, 22519, 22519, 4179421388
236, 1044555, 12721, 488342, 485623, 9829, 24020, 24020, 79202816
240, 1047314, 492963, 10344, 7712, 490041, 23127, 23127, 3406057581
235, 1049117, 496957, 8297, 5756, 494033, 22037, 22037, 1949825873
246, 1048134, 8804, 494173, 491280, 6091, 23893, 23893, 1622885541
243, 1048332, 493573, 9532, 6855, 490388, 23992, 23992, 3742673830
242, 1050482, 493107, 11255, 8553, 490389, 23589, 23589, 1521358608
245, 1050490, 11643, 491633, 488811, 8885, 24759, 24759, 3895666790
239, 1049031, 11643, 492254, 489506, 8924, 23352, 23352, 948324596
253, 1050395, 7868, 498805, 495297, 5173, 21626, 21626, 1279769299
252, 1051211, 9078, 498065, 493987, 6465, 21808, 21808, 3561390867
249, 1050898, 497907, 8664, 6005, 494548, 21887, 21887, 1418908369
251, 1049523, 497287, 8532, 5977, 494123, 21802, 21802, 1619784220
250, 1048559, 495700, 8298, 5772, 492697, 23046, 23046, 1866948315
254, 1054269, 501388, 7191, 4750, 497846, 21547, 21547, 608889638
248, 1049941, 493442, 10607, 7955, 490593, 23672, 23672, 2638367372
247, 1050741, 496211, 9450, 6813, 493323, 22472, 22472, 2270357428
255, 1048072, 16587, 487044, 483800, 13893, 23374, 23374, 1343858065
257, 1047720, 496343, 8181, 5587, 493309, 22150, 22150, 473021618
260, 1048220, 493951, 9234, 6418, 491103, 23757, 23757, 2160303154
264, 1050888, 7653, 498184, 495155, 5094, 22401, 22401, 2656627706
256, 1052512, 494527, 11228, 8554, 491901, 23151, 23151, 2053941542
266, 1048413, 10656, 492966, 489544, 8083, 23582, 23582, 897955402
258, 1048876, 485338, 10147, 7396, 481723, 32136, 32136, 80219181
269, 1052269, 8987, 498111, 494945, 6386, 21920, 21920, 1943817779
265, 1050645, 497848, 8161, 5489, 494707, 22220, 22220, 1754414238
262, 1048513, 488608, 14256, 11453, 485738, 24229, 24229, 649205605
259, 1049004, 494636, 10769, 8173, 490920, 22253, 22253, 2067170245
263, 1048016, 494774, 8763, 6091, 491924, 23232, 23232, 784590141
268, 1050966, 499321, 7364, 4866, 496555, 21430, 21430, 3666841323
271, 1049943, 497325, 8798, 6124, 493974, 21861, 21861, 3798060108
261, 1052480, 497085, 8881, 6298, 494384, 22916, 22916, 1580322868
267, 1050265, 493387, 10420, 7723, 490723, 24006, 24006, 3570445443
270, 1048464, 494863, 9227, 6538, 492090, 22873, 22873, 321851262
275, 1051399, 8660, 496944, 494131, 6072, 22796, 22796, 2420765791
273, 1047710, 11029, 491574, 488464, 8407, 24118, 24118, 3924884278
276, 1048833, 492286, 11399, 8756, 488890, 23751, 23751, 921201109
280, 1050123, 7790, 496657, 493619, 5191, 23433, 23433, 3553768663
272, 1048804, 496645, 9085, 6554, 493134, 21693, 21693, 1941334940
278, 1049497, 10731, 493297, 490421, 8038, 23505, 23505, 4080950582
274, 1053601, 499400, 7209, 4607, 496591, 22897, 22897, 3639196167
284, 1051057, 9303, 497665, 494494, 6567, 21514, 21514, 3617298490
286, 1049508, 8251, 496824, 493429, 5588, 22708, 22708, 1469197105
277, 1054137, 500086, 7485, 5055, 497351, 22080, 22080, 1767932508
281, 1052554, 498877, 7995, 5525, 495963, 22097, 22097, 2212647129
279, 1052563, 498592, 7752, 5174, 495861, 22592, 22592, 1599978180
283, 1048980, 492457, 11518, 8784, 489707, 23257, 23257, 3245390557
289, 1053005, 10718, 495807, 492888, 8072, 22760, 22760, 191941740
287, 1048970, 10886, 492930, 489953, 8267, 23467, 23467, 1247831864
292, 1048228, 7952, 497263, 493834, 5283, 21948, 21948, 85270032
282, 1051331, 10737, 494604, 491971, 8101, 22959, 22959, 3373239141
285, 1051752, 7830, 498527, 495776, 5199, 22210, 22210, 1177388916
288, 1049756, 496293, 8722, 6153, 492894, 22847, 22847, 864986499
293, 1053535, 500595, 7924, 5465, 496671, 21440, 21440, 898672121
296, 1049680, 7291, 498090, 494918, 4737, 22322, 22322, 2398980488
295, 1047516, 8672, 494348, 490937, 5907, 23826, 23826, 4283186892
290, 1049172, 494611, 9547, 6871, 491501, 23321, 23321, 4269110690
291, 1046903, 491487, 11414, 8717, 488513, 23386, 23386, 2632620679
294, 1050298, 10805, 494033, 491450, 8014, 22998, 22998, 4123839877
301, 1048789, 8981, 495746, 491840, 6414, 22904, 22904, 1517026418
297, 1050372, 494573, 10389, 7683, 491345, 23191, 23191, 2077908158
300, 1045186, 487912, 12858, 10140, 485024, 24626, 24626, 3514005447
303, 1049090, 8967, 496258, 493366, 6315, 22092, 22092, 515601259
298, 1045764, 495651, 7752, 5233, 492636, 22246, 22246, 1614278806
299, 1052386, 494526, 10935, 8193, 491720, 23506, 23506, 3600458437
302, 1049230, 8112, 496494, 493889, 5385, 22675, 22675, 3876648836
304, 1050322, 8089, 497631, 495004, 5516, 22041, 22041, 2016273372
309, 1049129, 8329, 496262, 493046, 5738, 22877, 22877, 1500437589
306, 1046731, 493236, 7831, 5171, 490409, 25042, 25042, 435945367
313, 1048273, 495530, 8642, 5998, 491899, 23102, 23102, 1621675166
307, 1049519, 10868, 490044, 487323, 8186, 26549, 26549, 2365603878
308, 1048881, 494657, 8851, 6158, 491617, 23799, 23799, 581021088
312, 1049917, 494956, 10290, 7599, 492122, 22475, 22475, 2559203291
305, 1053775, 500502, 7002, 4378, 497847, 22023, 22023, 1130393675
314, 1047301, 9579, 493581, 490159, 6956, 23513, 23513, 7702242
310, 1050505, 32543, 467619, 464844, 29835, 27832, 27832, 2956406123
311, 1049463, 496594, 8512, 5825, 493788, 22372, 22372, 730543176
320, 1049973, 7663, 497548, 494003, 4995, 22882, 22882, 3153265235
319, 1045725, 9362, 492759, 489516, 6782, 23653, 23653, 1693778530
315, 1051004, 498070, 8251, 5686, 494521, 22238, 22238, 3817554172
318, 1048963, 7877, 497101, 493910, 5335, 22370, 22370, 2492456397
321, 1052405, 8917, 496600, 493967, 6315, 23303, 23303, 2307413922
317, 1047925, 8749, 495194, 492569, 6077, 22668, 22668, 1019941898
316, 1049045, 493344, 9867, 7163, 490657, 24007, 24007, 242354344
323, 1048408, 10553, 492341, 489148, 7896, 24235, 24235, 4081280798
322, 1053751, 499468, 7059, 4557, 496845, 22911, 22911, 2916198537
324, 1056560, 14522, 493260, 490062, 11994, 23361, 23361, 1974275027
325, 1048190, 494158, 9799, 7191, 490358, 23342, 23342, 3712278140
328, 1049789, 9541, 495233, 492482, 6711, 22911, 22911, 565889316
331, 1053388, 6729, 502631, 499711, 4257, 20030, 20030, 2403564237
327, 1052636, 495974, 11003, 8378, 492863, 22209, 22209, 3570936823
329, 1046941, 12120, 490086, 487243, 9416, 24038, 24038, 4085360280
336, 1048596, 8301, 496238, 492919, 5672, 22733, 22733, 634391246
330, 1051448, 495848, 10042, 7308, 492808, 22721, 22721, 3629650059
326, 1052775, 500202, 8029, 5457, 497441, 20823, 20823, 3019567315
332, 1047747, 12608, 490106, 486536, 9933, 24282, 24282, 3429141212
333, 1050763, 493588, 11101, 8352, 490738, 23492, 23492, 1252917273
334, 1052641, 8549, 497674, 495034, 5886, 22749, 22749, 2890169381
335, 1049373, 7697, 497016, 494346, 4954, 22680, 22680, 1370893354
340, 1048952, 7193, 497735, 494440, 4634, 22475, 22475, 374958091
338, 1050997, 498741, 7932, 5401, 495203, 21860, 21860, 1675223102
342, 1054410, 7014, 498563, 495769, 4422, 24321, 24321, 2179949060
344, 1047749, 8948, 495400, 492390, 6235, 22388, 22388, 3260857840
339, 1045473, 493421, 9184, 6433, 490115, 23160, 23160, 2807444325
337, 1049475, 497032, 7701, 5056, 494288, 22699, 22699, 2091150220
343, 1048061, 496009, 7670, 5027, 492579, 23388, 23388, 3756442583
345, 1049484, 497972, 7846, 5217, 494965, 21742, 21742, 2587491561
348, 1045922, 13216, 488172, 484936, 10414, 24592, 24592, 2304749764
351, 1047706, 494505, 8701, 6113, 490871, 23758, 23758, 871979259
341, 1053172, 499632, 7762, 5180, 496742, 21928, 21928, 2970335835
347, 1051428, 491553, 13259, 10602, 487612, 24201, 24201, 431748000
349, 1052085, 9976, 495871, 492880, 7158, 23100, 23100, 1907669946
352, 1049826, 498244, 7688, 5161, 494599, 22067, 22067, 529870946
346, 1049335, 495066, 8828, 6029, 492306, 23553, 23553, 516122819
353, 1054215, 8741, 499286, 496128, 6174, 21943, 21943, 1958854246
350, 1051922, 499255, 7291, 4809, 496347, 22110, 22110, 864157553
355, 1051294, 8959, 496861, 493954, 6344, 22588, 22588, 3157642732
354, 1049852, 11543, 492912, 490070, 8729, 23299, 23299, 659682858
356, 1048517, 9813, 495357, 492047, 7194, 22053, 22053, 2076274468
359, 1050067, 7936, 498299, 495410, 5310, 21556, 21556, 2365815977
357, 1048289, 9320, 494961, 491728, 6576, 22852, 22852, 742012175
364, 1049712, 7868, 497475, 493943, 5248, 22589, 22589, 2346883229
358, 1045758, 491694, 10547, 7630, 488759, 23564, 23564, 4159107377
366, 1049063, 9406, 494225, 491429, 6699, 23652, 23652, 268874571
367, 1052863, 8714, 498998, 495503, 6168, 21740, 21740, 325548436
361, 1047513, 493392, 9734, 7001, 490628, 23379, 23379, 1294036123
362, 1051798, 497893, 8415, 5758, 495332, 22200, 22200, 413831652
363, 1052796, 498177, 8557, 5966, 494974, 22561, 22561, 1933871261
360, 1050692, 492460, 13228, 10441, 489767, 22398, 22398, 4197578250
372, 1048813, 8828, 495853, 492733, 6289, 22555, 22555, 4152643515
369, 1057283, 8484, 499982, 497347, 5930, 22770, 22770, 3000987594
373, 1049821, 495566, 10007, 7403, 492091, 22377, 22377, 4202560885
370, 1050799, 495144, 8885, 6155, 492239, 24188, 24188, 861218032
371, 1050966, 497464, 9129, 6523, 494372, 21739, 21739, 1954813875
374, 1050336, 496015, 9652, 6917, 493004, 22374, 22374, 1545793117
368, 1052142, 494447, 11195, 8587, 491749, 23082, 23082, 2798304264
377, 1050894, 10088, 495194, 491797, 7467, 23174, 23174, 1773565496
376, 1049578, 8794, 495149, 492141, 6120, 23687, 23687, 773459006
375, 1050717, 8312, 496054, 493354, 5621, 23688, 23688, 3595072866
