sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
25, 837498, 145818, 246045, 245339, 145200, 27548, 27548, 3371450016
27, 837522, 196749, 193530, 192842, 196037, 29182, 29182, 1743357876
32, 836444, 143795, 233830, 233186, 143269, 41182, 41182, 1320498840
28, 836262, 290794, 106121, 105602, 290115, 21815, 21815, 1545650236
34, 837526, 159306, 231758, 231132, 158768, 28281, 28281, 1359313359
33, 837470, 244324, 148534, 147922, 243636, 26527, 26527, 1114592415
30, 837699, 129256, 242742, 242005, 128702, 47497, 47497, 331690065
31, 836075, 195624, 190850, 190201, 195030, 32185, 32185, 2240556103
35, 835413, 275382, 109450, 108935, 274600, 33523, 33523, 3635366083
36, 835379, 202407, 185528, 184917, 201693, 30417, 30417, 3535058065
42, 835078, 126300, 251710, 250840, 125684, 40272, 40272, 4010674587
37, 837804, 213093, 184683, 184010, 212366, 21826, 21826, 272411075
38, 835989, 174085, 203331, 202636, 173437, 41250, 41250, 3672991801
40, 836821, 179772, 215677, 214967, 179173, 23616, 23616, 853585635
39, 837056, 234225, 159939, 159365, 233505, 25011, 25011, 559348221
43, 835555, 150076, 244149, 243430, 149490, 24205, 24205, 1157106647
45, 834718, 152570, 231342, 230667, 151963, 34088, 34088, 2483866359
41, 836284, 294954, 92030, 91496, 294054, 31875, 31875, 1991876349
44, 836926, 207528, 179294, 178676, 206808, 32310, 32310, 2535929767
46, 836716, 175026, 218176, 217569, 174389, 25778, 25778, 1880938993
47, 835754, 244036, 131454, 130941, 243359, 42982, 42982, 1698101134
48, 837673, 163260, 222323, 221678, 162680, 33866, 33866, 288888008
51, 837705, 157325, 236105, 235369, 156740, 26083, 26083, 1474535420
52, 837219, 189307, 206155, 205564, 188719, 23737, 23737, 726408474
53, 835751, 229340, 148967, 148335, 228629, 40240, 40240, 1080042967
50, 838129, 198092, 183819, 183088, 197460, 37835, 37835, 3383126881
49, 837538, 202816, 176741, 176214, 202225, 39771, 39771, 4221875046
55, 836093, 227523, 167700, 166927, 226775, 23584, 23584, 197145891
57, 836154, 196003, 200564, 199924, 195327, 22168, 22168, 2044753937
54, 836517, 208740, 179370, 178715, 208224, 30734, 30734, 1367769408
56, 836117, 178925, 202881, 202243, 178198, 36935, 36935, 3996481414
59, 835862, 154086, 236932, 236152, 153514, 27589, 27589, 3368302327
60, 835303, 219318, 174035, 173344, 218750, 24928, 24928, 3776794976
58, 837311, 306075, 89105, 88639, 305056, 24218, 24218, 3640724888
63, 836776, 68539, 318590, 317855, 68060, 31866, 31866, 2995655401
61, 834266, 171850, 223130, 222475, 171111, 22850, 22850, 2074464401
64, 835385, 223047, 171736, 171060, 222378, 23582, 23582, 2337414872
65, 836337, 239297, 145172, 144547, 238789, 34266, 34266, 3998815512
67, 835532, 128148, 263273, 262455, 127602, 27027, 27027, 3284384431
66, 838901, 138112, 252546, 251913, 137466, 29432, 29432, 2141895698
62, 838026, 231020, 125996, 125449, 230345, 62608, 62608, 650129525
69, 835960, 232754, 161781, 161192, 232047, 24093, 24093, 3203310333
68, 838111, 167249, 229154, 228550, 166720, 23219, 23219, 2421677664
70, 836462, 219376, 148328, 147680, 218498, 51290, 51290, 3031944517
71, 837764, 143206, 253040, 252340, 142746, 23216, 23216, 1901024999
72, 836952, 270622, 119145, 118620, 269947, 29309, 29309, 915114121
74, 836145, 238144, 145265, 144664, 237568, 35252, 35252, 355791742
73, 835514, 207551, 172673, 172108, 206856, 38163, 38163, 529241197
76, 836099, 94695, 281242, 280357, 94215, 42795, 42795, 3136591085
75, 837536, 187941, 195974, 195387, 187196, 35519, 35519, 1221401860
77, 835849, 175385, 214915, 214205, 174688, 28328, 28328, 509641726
78, 835849, 218525, 176324, 175774, 217768, 23729, 23729, 2049173727
79, 837075, 176855, 212439, 211823, 176266, 29846, 29846, 602054993
80, 837074, 149001, 246053, 245479, 148415, 24063, 24063, 68305400
81, 836934, 109241, 281972, 281143, 108702, 27938, 27938, 300252829
82, 836702, 183151, 212199, 211602, 182446, 23652, 23652, 3670925906
88, 835868, 152037, 241986, 241207, 151446, 24596, 24596, 2626028947
85, 836447, 142658, 252591, 251890, 142144, 23582, 23582, 4244337285
89, 837196, 130166, 261523, 260757, 129536, 27607, 27607, 2335794264
84, 838187, 175084, 213674, 213042, 174443, 30972, 30972, 2875822734
86, 837476, 116970, 259811, 259234, 116481, 42490, 42490, 2807036761
83, 837119, 305809, 82712, 82266, 305134, 30599, 30599, 3648729715
87, 837342, 229872, 152759, 152231, 229144, 36668, 36668, 2193596558
90, 837931, 224387, 151446, 150873, 223711, 43757, 43757, 3746839453
92, 837101, 262693, 132850, 132213, 261925, 23710, 23710, 326001402
91, 836938, 248610, 136365, 135729, 247984, 34125, 34125, 2449940750
94, 837422, 127003, 264482, 263859, 126444, 27817, 27817, 779278766
93, 837088, 213230, 174674, 174106, 212494, 31292, 31292, 2455390963
96, 836276, 226599, 160720, 159970, 225885, 31551, 31551, 3383384616
99, 836708, 171858, 198423, 197742, 171317, 48684, 48684, 688748767
95, 835921, 178520, 205750, 205046, 177883, 34361, 34361, 477306226
98, 835407, 129352, 230515, 229811, 128863, 58433, 58433, 4195566747
97, 835932, 225993, 164863, 164199, 225291, 27793, 27793, 586725990
101, 835755, 215612, 161811, 161177, 214949, 41103, 41103, 3210273662
100, 837109, 159947, 231749, 231058, 159359, 27498, 27498, 1399986686
103, 835449, 282220, 101068, 100494, 281571, 35048, 35048, 3014681914
104, 836604, 273916, 120726, 120142, 273350, 24235, 24235, 901464043
102, 835853, 233143, 150403, 149829, 232442, 35018, 35018, 3368190827
106, 835200, 166383, 217715, 216905, 165777, 34210, 34210, 908867011
105, 838824, 149251, 239670, 239048, 148669, 31093, 31093, 2621033217
107, 837303, 267441, 120452, 119930, 266680, 31400, 31400, 1914226663
109, 835676, 97003, 273750, 273101, 96388, 47717, 47717, 1452585799
108, 835975, 162978, 221917, 221230, 162326, 33762, 33762, 3897661287
111, 836847, 183506, 206311, 205755, 182859, 29208, 29208, 3174398138
113, 836482, 185881, 208784, 208230, 185233, 24177, 24177, 3342914724
112, 834642, 242169, 150130, 149496, 241455, 25696, 25696, 436302277
110, 836467, 208951, 161874, 161296, 208226, 48060, 48060, 3211260315
116, 836324, 171633, 219481, 218880, 170876, 27727, 27727, 330298780
115, 837501, 241356, 150391, 149784, 240646, 27662, 27662, 1484213693
114, 836098, 236282, 148865, 148310, 235613, 33514, 33514, 140184826
117, 836108, 263150, 119503, 118896, 262377, 36091, 36091, 644119624
118, 835542, 216255, 175575, 174924, 215582, 26603, 26603, 4126494076
119, 837648, 207446, 174907, 174347, 206880, 37034, 37034, 166604129
120, 837320, 183168, 206232, 205664, 182674, 29791, 29791, 2615910516
121, 837594, 151608, 206363, 205677, 151140, 61403, 61403, 3361624963
122, 837070, 134438, 254519, 253907, 133850, 30178, 30178, 3613394307
124, 836151, 175124, 191616, 190925, 174546, 51970, 51970, 1771189488
125, 837736, 132031, 261968, 261312, 131475, 25475, 25475, 1475371270
123, 835697, 205742, 177854, 177189, 205100, 34906, 34906, 889804800
128, 837207, 160382, 230017, 229351, 159779, 28839, 28839, 989021826
126, 835618, 182007, 175225, 174577, 181425, 61192, 61192, 2544325016
127, 836555, 267272, 110330, 109835, 266364, 41377, 41377, 11437492
131, 837155, 188570, 194639, 194068, 187926, 35976, 35976, 1668988809
133, 837094, 152451, 234696, 233883, 151874, 32095, 32095, 2564598659
130, 836086, 220580, 164025, 163411, 219904, 34083, 34083, 2271465317
129, 837646, 229286, 159884, 159300, 228506, 30335, 30335, 2500752288
132, 836572, 156026, 239446, 238851, 155429, 23410, 23410, 3497575013
134, 837753, 199300, 193217, 192603, 198647, 26993, 26993, 3563619628
138, 834836, 146102, 232927, 232129, 145536, 39071, 39071, 2599535195
137, 836374, 199951, 192693, 192107, 199309, 26157, 26157, 1278518643
136, 835976, 167298, 221616, 220891, 166757, 29707, 29707, 1624651491
135, 836396, 318313, 77865, 77393, 317583, 22621, 22621, 3759698982
140, 837265, 213160, 171673, 171182, 212468, 34391, 34391, 1428118236
139, 838031, 220545, 160323, 159813, 219948, 38701, 38701, 2917697425
141, 836277, 191430, 205278, 204619, 190758, 22096, 22096, 2540230016
142, 834518, 161886, 230474, 229811, 161095, 25626, 25626, 2174353033
143, 835131, 194379, 197839, 197189, 193686, 26019, 26019, 2698736507
146, 837497, 119253, 266632, 265721, 118711, 33590, 33590, 1002923985
145, 837042, 177386, 213587, 212974, 176775, 28160, 28160, 624551502
144, 838096, 164804, 206207, 205689, 164314, 48541, 48541, 359317613
147, 834674, 100418, 285953, 285131, 99914, 31629, 31629, 214890736
148, 836579, 119301, 273499, 272758, 118757, 26132, 26132, 3401275007
150, 837165, 207528, 185282, 184556, 206749, 26525, 26525, 524076435
149, 835362, 238392, 141613, 140955, 237582, 38410, 38410, 2566611496
152, 835469, 224486, 166343, 165701, 223757, 27591, 27591, 3686926217
151, 837078, 220050, 153416, 152888, 219480, 45622, 45622, 1036068752
153, 835518, 271419, 114926, 114361, 270626, 32093, 32093, 1582730319
154, 836951, 158039, 237917, 237138, 157431, 23213, 23213, 2969893427
155, 837293, 166958, 220765, 220106, 166374, 31545, 31545, 3083565304
157, 836534, 168121, 216608, 215796, 167503, 34253, 34253, 4120405098
160, 836932, 203164, 165279, 164625, 202522, 50671, 50671, 2581453475
156, 836061, 227479, 166286, 165662, 226844, 24895, 24895, 2989147990
158, 837402, 258160, 111687, 111149, 257412, 49497, 49497, 592194218
159, 836624, 244883, 145110, 144516, 244155, 28980, 28980, 1634694560
162, 836595, 116447, 275218, 274400, 115942, 27294, 27294, 3306363884
161, 837755, 191211, 198553, 197854, 190531, 29803, 29803, 3504617203
164, 837517, 157581, 232535, 231840, 157083, 29239, 29239, 2033930615
163, 837275, 135921, 258357, 257797, 135354, 24923, 24923, 282207859
165, 835037, 190932, 197396, 196676, 190209, 29912, 29912, 1394000412
167, 833906, 133517, 234678, 233948, 132951, 49406, 49406, 3488411693
166, 836811, 176747, 220061, 219424, 176091, 22244, 22244, 1495044829
168, 837758, 200191, 190520, 189921, 199472, 28827, 28827, 473711705
170, 836493, 197650, 198659, 197993, 197011, 22590, 22590, 2901167477
171, 836221, 128502, 268494, 267789, 127922, 21757, 21757, 655806248
169, 837649, 134828, 250649, 250076, 134228, 33934, 33934, 3337490498
173, 835140, 176680, 212142, 211289, 176097, 29466, 29466, 127712562
175, 835681, 146329, 245769, 244995, 145710, 26439, 26439, 2070928089
172, 836858, 247428, 123007, 122420, 246821, 48591, 48591, 1783021000
174, 837390, 160604, 233311, 232673, 159996, 25403, 25403, 14661143
176, 838217, 202933, 188199, 187657, 202088, 28670, 28670, 2635745562
178, 834150, 185470, 195728, 195058, 184832, 36531, 36531, 2957484984
177, 837883, 254224, 134981, 134365, 253657, 30328, 30328, 3806163410
179, 836548, 120299, 269621, 268775, 119719, 29067, 29067, 2488506347
183, 836389, 125760, 248622, 248007, 125252, 44374, 44374, 4033180260
182, 837089, 185654, 203643, 202997, 185127, 29834, 29834, 313714562
180, 836021, 238083, 149866, 149332, 237252, 30744, 30744, 2110508042
181, 836259, 162240, 220937, 220294, 161632, 35578, 35578, 620808031
185, 835157, 124245, 258037, 257301, 123620, 35977, 35977, 2971555792
187, 837269, 202355, 187973, 187309, 201690, 28971, 28971, 537317846
184, 835999, 120768, 265226, 264585, 120260, 32580, 32580, 3141710944
186, 838635, 178038, 215234, 214669, 177336, 26679, 26679, 1997883369
188, 835662, 240923, 144845, 144322, 240240, 32666, 32666, 1093272301
189, 835439, 201246, 186884, 186266, 200639, 30202, 30202, 1032993216
192, 837476, 134913, 255962, 255157, 134320, 28562, 28562, 49144874
190, 836611, 248628, 137791, 137254, 247956, 32491, 32491, 3826353035
191, 836107, 175432, 220908, 220229, 174774, 22382, 22382, 228613610
194, 838336, 197194, 195596, 194898, 196616, 27016, 27016, 1454095602
193, 835390, 204593, 188610, 187897, 203942, 25174, 25174, 2556280448
195, 836845, 216354, 160952, 160451, 215770, 41659, 41659, 2386607383
196, 839226, 108782, 281568, 280902, 108350, 29812, 29812, 138141743
197, 835383, 139685, 241513, 240748, 139045, 37196, 37196, 2701126606
198, 835067, 255379, 141332, 140685, 254459, 21606, 21606, 1247570900
199, 834869, 287890, 105467, 104892, 287086, 24767, 24767, 3155550533
201, 836233, 138715, 243831, 243096, 138095, 36248, 36248, 3441878316
202, 837462, 134567, 249714, 249040, 133955, 35093, 35093, 2997740690
205, 837863, 71001, 323519, 322753, 70530, 25030, 25030, 1474233529
200, 835265, 199568, 190213, 189577, 198981, 28463, 28463, 3958293890
203, 837636, 120139, 256730, 256093, 119616, 42529, 42529, 1842841383
204, 836971, 156231, 217597, 216985, 155526, 45316, 45316, 1634942651
209, 837431, 177660, 206111, 205374, 176894, 35696, 35696, 1966584220
207, 837060, 129488, 255632, 254928, 128984, 34014, 34014, 3410625417
206, 835558, 250069, 137278, 136703, 249338, 31085, 31085, 1837391286
208, 835696, 237873, 127627, 126983, 237077, 53068, 53068, 1475646373
211, 837088, 204494, 167784, 167215, 203901, 46847, 46847, 782417163
210, 838249, 193390, 203158, 202585, 192756, 23180, 23180, 1243003696
212, 836541, 195225, 187775, 187078, 194639, 35912, 35912, 942598478
213, 837189, 271614, 116517, 115995, 270811, 31126, 31126, 3690977199
214, 836526, 146716, 227092, 226388, 146200, 45065, 45065, 2603992832
215, 835899, 204950, 148857, 148248, 204298, 64773, 64773, 526727771
217, 836603, 190779, 194073, 193449, 190202, 34050, 34050, 793117088
220, 835185, 151678, 230479, 229722, 151022, 36142, 36142, 4234446791
218, 836757, 198513, 176942, 176349, 197923, 43515, 43515, 2701529579
216, 836796, 270908, 94990, 94506, 270024, 53184, 53184, 752320790
221, 834231, 169313, 219915, 219073, 168666, 28632, 28632, 2985554195
219, 838199, 188649, 203360, 202797, 187975, 27709, 27709, 387217327
223, 837759, 182189, 201103, 200489, 181620, 36179, 36179, 3197517444
222, 836524, 185618, 189100, 188517, 184869, 44210, 44210, 2678978312
224, 836038, 259336, 127644, 127105, 258707, 31623, 31623, 3549796906
226, 835866, 143806, 244691, 243985, 143272, 30056, 30056, 3933288610
225, 836910, 162107, 220401, 219776, 161502, 36562, 36562, 2636363469
230, 837626, 145522, 239312, 238662, 144988, 34571, 34571, 1738862886
227, 836631, 172106, 163471, 162894, 171576, 83292, 83292, 2415327670
229, 836337, 199643, 187771, 187177, 198862, 31442, 31442, 846533441
232, 837108, 120708, 271179, 270497, 120080, 27322, 27322, 3657269190
228, 836489, 212250, 182169, 181462, 211534, 24537, 24537, 2323206660
233, 834279, 223793, 158891, 158210, 223119, 35133, 35133, 2573319178
231, 836232, 165999, 230233, 229428, 165430, 22571, 22571, 2280378013
235, 836146, 249606, 134383, 133842, 248983, 34666, 34666, 516030044
234, 835648, 190953, 174766, 174165, 190214, 52775, 52775, 815066653
237, 836208, 136158, 249280, 248562, 135658, 33275, 33275, 3184978576
240, 836369, 143358, 230337, 229730, 142722, 45111, 45111, 334677277
236, 837239, 167331, 180253, 179659, 166724, 71636, 71636, 602340531
239, 836564, 312739, 77927, 77447, 311907, 28272, 28272, 1020403147
243, 836203, 159750, 233529, 232872, 159218, 25417, 25417, 2593164345
238, 836072, 231267, 144515, 144012, 230540, 42869, 42869, 1405650998
244, 836974, 155066, 235977, 235345, 154410, 28088, 28088, 3176800621
242, 836221, 210165, 172348, 171744, 209502, 36231, 36231, 1964080233
241, 837648, 126390, 254980, 254271, 125877, 38065, 38065, 3022615324
245, 836322, 184084, 209454, 208676, 183462, 25323, 25323, 3562341852
246, 835746, 169141, 186436, 185674, 168543, 62976, 62976, 2781567709
247, 836057, 165933, 226580, 225953, 165367, 26112, 26112, 480452166
248, 834415, 285118, 89269, 88733, 284393, 43451, 43451, 417724609
249, 836347, 150331, 224557, 223995, 149688, 43888, 43888, 3601131472
252, 836048, 135718, 255667, 254949, 135186, 27264, 27264, 2205520668
256, 836258, 153575, 224256, 223405, 152940, 41041, 41041, 1009691780
253, 835158, 214131, 179896, 179170, 213513, 24224, 24224, 3749328567
257, 837869, 144128, 247126, 246347, 143572, 28348, 28348, 129837312
251, 837921, 343271, 54692, 54237, 342435, 21643, 21643, 2665895099
255, 835600, 200753, 187006, 186319, 200044, 30739, 30739, 294050889
254, 836102, 247242, 140257, 139709, 246352, 31271, 31271, 821995160
250, 837216, 299864, 100630, 100160, 299010, 18776, 18776, 423613791
258, 835678, 168090, 200195, 199510, 167555, 50164, 50164, 2387223282
259, 836125, 211786, 168755, 168193, 211103, 38144, 38144, 669470723
260, 834648, 185131, 192102, 191471, 184242, 40851, 40851, 1304813079
262, 834871, 197668, 183775, 183030, 196894, 36752, 36752, 1492621423
261, 835616, 203802, 191689, 191107, 203156, 22931, 22931, 2699872278
267, 837043, 111778, 285153, 284406, 111312, 22197, 22197, 953972334
266, 836123, 169823, 222094, 221477, 169161, 26784, 26784, 3874326809
265, 836239, 294393, 103308, 102802, 293656, 21040, 21040, 2224450836
263, 837151, 128152, 263405, 262585, 127593, 27708, 27708, 752378048
268, 834836, 190391, 197555, 196795, 189767, 30164, 30164, 1186551110
270, 836642, 87875, 304378, 303673, 87414, 26651, 26651, 4125652580
264, 836021, 182832, 139447, 138908, 182170, 96332, 96332, 1041349772
269, 836158, 262340, 124920, 124473, 261551, 31437, 31437, 2310421497
271, 836357, 219088, 141595, 141068, 218478, 58064, 58064, 1254368461
272, 836929, 157078, 233100, 232378, 156451, 28961, 28961, 3362279367
275, 838475, 158939, 234466, 233824, 158392, 26427, 26427, 1283804266
277, 837074, 148072, 248845, 248307, 147516, 22167, 22167, 276525226
278, 837034, 135933, 252889, 252268, 135272, 30336, 30336, 28939234
273, 836174, 244772, 136266, 135762, 244068, 37653, 37653, 267738697
276, 837237, 174235, 211913, 211270, 173737, 33041, 33041, 642059942
274, 836514, 279004, 104136, 103616, 278272, 35743, 35743, 461141017
279, 838362, 153130, 229401, 228805, 152524, 37251, 37251, 1839850027
280, 835865, 251555, 136907, 136349, 250796, 30129, 30129, 3875820605
281, 837902, 152190, 239642, 238985, 151645, 27720, 27720, 419857303
282, 835290, 165779, 220486, 219796, 165125, 32052, 32052, 2305745497
283, 835416, 181344, 193417, 192686, 180603, 43683, 43683, 3779656000
286, 837341, 172279, 223705, 222821, 171696, 23420, 23420, 4034531325
284, 834710, 243141, 129570, 128969, 242406, 45312, 45312, 4247056909
285, 835297, 223852, 156233, 155617, 223187, 38204, 38204, 3328302127
290, 837451, 198997, 180244, 179663, 198455, 40046, 40046, 603766193
289, 834094, 188425, 195923, 195261, 187719, 33383, 33383, 825640087
288, 837462, 216542, 178667, 178023, 215828, 24201, 24201, 4078426525
287, 838540, 234286, 152713, 152082, 233641, 32909, 32909, 297376199
291, 834225, 190225, 200246, 199430, 189624, 27350, 27350, 2022727666
292, 836044, 215875, 161899, 161283, 215189, 40899, 40899, 3892094722
293, 836725, 212092, 187440, 186841, 211524, 19414, 19414, 1046783352
294, 836096, 251633, 140313, 139728, 250832, 26795, 26795, 3530248461
295, 836599, 190356, 159325, 158592, 189730, 69298, 69298, 3172129337
296, 836476, 192812, 189381, 188746, 192289, 36624, 36624, 4249952540
301, 837108, 157084, 208901, 208217, 156452, 53227, 53227, 2466188942
297, 836575, 234597, 151957, 151408, 234015, 32299, 32299, 42770340
298, 836589, 186750, 203742, 203053, 186118, 28463, 28463, 1852397457
300, 837315, 162853, 227540, 226895, 162369, 28829, 28829, 2536461654
299, 838493, 156951, 230463, 229769, 156374, 32468, 32468, 3294661097
303, 836871, 134988, 256345, 255666, 134346, 27763, 27763, 4194993928
302, 837693, 109188, 284857, 284205, 108631, 25406, 25406, 2003321719
304, 834999, 247255, 136573, 135977, 246498, 34348, 34348, 2796881036
305, 835396, 183111, 183931, 183279, 182645, 51215, 51215, 151974842
307, 836846, 194651, 194185, 193527, 193983, 30250, 30250, 2556260956
306, 835413, 258893, 130294, 129689, 258267, 29135, 29135, 230894870
308, 835154, 244192, 143181, 142573, 243286, 30961, 30961, 3099353572
312, 836407, 174106, 218796, 218084, 173459, 25981, 25981, 4001401622
311, 836338, 175950, 212672, 211977, 175429, 30155, 30155, 201061248
309, 835540, 197147, 186798, 186175, 196558, 34431, 34431, 3161012847
314, 836621, 102817, 293410, 292770, 102310, 22657, 22657, 915878081
313, 836418, 143724, 238514, 237876, 143268, 36518, 36518, 3658331082
315, 835570, 243117, 112290, 111753, 242326, 63042, 63042, 249544301
310, 834541, 268398, 124482, 123907, 267730, 25012, 25012, 429994381
317, 835087, 247655, 129697, 129111, 246878, 40873, 40873, 4195420755
316, 837165, 179073, 127297, 126786, 178483, 112763, 112763, 4048487391
319, 834922, 175158, 211293, 210745, 174326, 31700, 31700, 1028850547
318, 835511, 192678, 184909, 184361, 192069, 40747, 40747, 4117090843
320, 835481, 250542, 132373, 131719, 249981, 35433, 35433, 100940040
321, 837334, 188480, 203519, 202779, 187880, 27338, 27338, 1858027249
322, 835813, 160708, 232774, 232034, 160047, 25125, 25125, 69366870
323, 836434, 236197, 153334, 152793, 235594, 29258, 29258, 2944998430
326, 835857, 155529, 231688, 231015, 154903, 31361, 31361, 3534045936
328, 836209, 197736, 189606, 188834, 197159, 31437, 31437, 1611781012
325, 835963, 178642, 210240, 209541, 178096, 29722, 29722, 1339715287
324, 835952, 262914, 129129, 128598, 262167, 26572, 26572, 1982163599
327, 836487, 250154, 130518, 129927, 249294, 38297, 38297, 4225409733
329, 835227, 253746, 131550, 130977, 253062, 32946, 32946, 2838654182
330, 837217, 264658, 123777, 123262, 263910, 30805, 30805, 1044080433
331, 837068, 345534, 49494, 49024, 344600, 24208, 24208, 1760942143
332, 836730, 197721, 197415, 196785, 197089, 23860, 23860, 3807302635
333, 837143, 226392, 158872, 158281, 225628, 33985, 33985, 1654116641
334, 838025, 226689, 165337, 164817, 226172, 27505, 27505, 1511935070
336, 836853, 109699, 280912, 280156, 109212, 28437, 28437, 380889602
335, 836044, 235218, 138426, 137906, 234362, 45066, 45066, 2087571361
338, 836758, 169878, 210523, 209838, 169399, 38560, 38560, 2571306277
337, 838211, 153238, 237804, 237166, 152625, 28689, 28689, 2922831893
339, 835507, 201755, 182074, 181333, 201117, 34614, 34614, 3823625671
341, 836187, 127059, 252771, 251988, 126525, 38922, 38922, 2434410946
340, 836307, 272565, 109029, 108576, 271735, 37201, 37201, 102953836
342, 834593, 240344, 141221, 140546, 239696, 36393, 36393, 2733389026
343, 836235, 202442, 185862, 185186, 201819, 30463, 30463, 3864137162
345, 834396, 174382, 205533, 204733, 173744, 38002, 38002, 2336170915
349, 837737, 86776, 287464, 286580, 86323, 45297, 45297, 2695975620
347, 837284, 94635, 297176, 296442, 94125, 27453, 27453, 284897299
346, 836846, 220927, 164710, 164166, 220281, 33381, 33381, 2830056481
344, 836665, 319327, 77984, 77472, 318400, 21741, 21741, 2063198876
348, 836589, 219529, 173143, 172459, 218930, 26264, 26264, 3273041008
350, 836949, 196964, 182728, 182086, 196215, 39478, 39478, 2434529155
351, 838354, 236229, 157752, 157163, 235604, 25803, 25803, 4043124650
353, 835715, 136278, 220820, 220225, 135632, 61380, 61380, 91971899
352, 836557, 211384, 142349, 141680, 210648, 65248, 65248, 1854261040
354, 837338, 205249, 179010, 178412, 204689, 34989, 34989, 2450412941
355, 837440, 252193, 137817, 137242, 251446, 29371, 29371, 2315183375
356, 837255, 175586, 217718, 217040, 175041, 25935, 25935, 2010892111
357, 835575, 188773, 199820, 199144, 188002, 29918, 29918, 428618276
359, 834861, 132356, 256208, 255424, 131783, 29545, 29545, 3533723037
361, 836906, 222592, 172264, 171573, 221913, 24282, 24282, 130891178
358, 837662, 115391, 250725, 250014, 114918, 53307, 53307, 2406554390
360, 838137, 205105, 180310, 179712, 204540, 34235, 34235, 611094429
362, 838220, 225827, 171077, 170476, 225206, 22817, 22817, 3909600822
363, 836323, 245824, 149320, 148811, 244990, 23689, 23689, 2461341152
366, 835580, 83298, 291842, 291099, 82819, 43261, 43261, 533480420
365, 835667, 203902, 182881, 182209, 203251, 31712, 31712, 1147724214
364, 836705, 191062, 177011, 176521, 190423, 50844, 50844, 2684568020
367, 838190, 242478, 151135, 150534, 241825, 26109, 26109, 1505200508
368, 836548, 173928, 213896, 213260, 173262, 31101, 31101, 2737562514
369, 837426, 195456, 190439, 189786, 194815, 33465, 33465, 2413769740
370, 837489, 189333, 204702, 203980, 188792, 25341, 25341, 3925799187
371, 836626, 168577, 220408, 219676, 167955, 30005, 30005, 682092509
372, 834752, 217865, 145696, 145052, 217039, 54550, 54550, 3765141405
373, 836633, 138431, 237245, 236700, 137903, 43177, 43177, 4275279591
374, 836651, 264296, 111944, 111460, 263429, 42761, 42761, 1605596174
375, 835652, 194438, 194826, 194227, 193647, 29257, 29257, 4136733888
376, 837378, 162085, 231164, 230375, 161446, 26154, 26154, 2842002615
377, 835683, 112283, 242299, 241485, 111688, 63964, 63964, 2178527098
378, 838209, 219753, 153929, 153312, 219241, 45987, 45987, 736012776
379, 837782, 194821, 196249, 195657, 194223, 28416, 28416, 3237994418
380, 836815, 245296, 145112, 144605, 244666, 28568, 28568, 1527590264
383, 836453, 175305, 211215, 210631, 174572, 32365, 32365, 3887374952
382, 836645, 188502, 205318, 204618, 187933, 25137, 25137, 933682014
381, 836765, 224410, 154173, 153516, 223740, 40463, 40463, 2644115896
384, 834933, 142985, 236922, 236244, 142390, 38196, 38196, 200934086
385, 833949, 219229, 162486, 161757, 218379, 36049, 36049, 3972967724
389, 838523, 134702, 250419, 249680, 134180, 34771, 34771, 2687796300
