sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
26, 4833988, 2259952, 52787, 39980, 2247147, 117061, 117061, 2726850639
31, 4837105, 44168, 2274866, 2261204, 31431, 112718, 112718, 977046217
35, 4834689, 2250275, 68388, 55413, 2235873, 112370, 112370, 2254804394
39, 4827176, 72072, 2238650, 2225340, 58942, 116086, 116086, 3250304403
37, 4836203, 50556, 2270134, 2256549, 37790, 110587, 110587, 2879720292
41, 4842337, 45109, 2280366, 2266174, 32216, 109236, 109236, 2804130640
38, 4831487, 2256201, 58848, 45904, 2242384, 114075, 114075, 3129132688
32, 4825854, 2268466, 47880, 35082, 2253772, 110327, 110327, 368020085
36, 4825714, 2267193, 46870, 33986, 2252769, 112448, 112448, 3066095326
34, 4829464, 2270109, 47497, 34743, 2256869, 110123, 110123, 4008351621
43, 4828695, 2270695, 46419, 33786, 2254835, 111480, 111480, 3547977976
42, 4830077, 52812, 2264251, 2251011, 40039, 110982, 110982, 3570860451
45, 4824992, 2269105, 48676, 35851, 2254548, 108406, 108406, 2055286777
40, 4837980, 2282401, 43404, 30782, 2269127, 106133, 106133, 89288899
47, 4834315, 2282041, 42477, 29810, 2266957, 106515, 106515, 1742753558
44, 4828826, 2264411, 51617, 38769, 2251113, 111458, 111458, 2008483299
50, 4835639, 50088, 2271017, 2257600, 37156, 109889, 109889, 290662193
46, 4835771, 2272871, 50106, 37448, 2259442, 107952, 107952, 2441262446
48, 4830502, 2270178, 45462, 33004, 2256560, 112649, 112649, 4290790557
57, 4840388, 43705, 2280995, 2267350, 31136, 108601, 108601, 3374558685
49, 4831153, 2275063, 44424, 31533, 2262237, 108948, 108948, 3902480567
52, 4826831, 51437, 2261802, 2247960, 38440, 113596, 113596, 2013201557
55, 4833368, 2281124, 41194, 28389, 2267475, 107593, 107593, 2857656348
60, 4833815, 50141, 2267546, 2253531, 37215, 112691, 112691, 2219213617
51, 4831497, 2262679, 55196, 42272, 2249498, 110926, 110926, 975235798
61, 4831716, 49325, 2268201, 2254101, 36695, 111697, 111697, 2904978870
63, 4836439, 50430, 2270721, 2256131, 37863, 110647, 110647, 3309666005
58, 4828934, 47811, 2263245, 2249617, 34835, 116713, 116713, 261704643
56, 4828842, 2262187, 50277, 37539, 2248385, 115227, 115227, 2580702962
64, 4829262, 48000, 2271689, 2257018, 35379, 108588, 108588, 2133219782
53, 4836368, 2266076, 52961, 39922, 2251351, 113029, 113029, 2890525311
59, 4827522, 2266379, 49111, 36276, 2251644, 112056, 112056, 605586207
54, 4822636, 52830, 2260223, 2246726, 39699, 111579, 111579, 4188770539
66, 4828674, 47745, 2270841, 2256189, 34817, 109541, 109541, 3364194362
65, 4833010, 53474, 2267805, 2253666, 40639, 108713, 108713, 639654615
71, 4828640, 44801, 2270178, 2255251, 32284, 113063, 113063, 3034002440
62, 4831694, 2244818, 67982, 55199, 2231629, 116033, 116033, 3295473037
70, 4830435, 2273377, 44912, 32097, 2259425, 110312, 110312, 2366230517
72, 4821914, 53935, 2255159, 2242002, 40868, 114975, 114975, 2034485426
79, 4837794, 48710, 2273788, 2259583, 35957, 109878, 109878, 4114028614
76, 4831812, 2271948, 46973, 34155, 2258306, 110215, 110215, 4126983475
74, 4830695, 2271223, 47081, 34366, 2256749, 110638, 110638, 890680641
67, 4836622, 81837, 2233736, 2219412, 68905, 116366, 116366, 4058217993
68, 4830243, 2251401, 59245, 46334, 2238325, 117469, 117469, 3131930489
75, 4825846, 43016, 2271954, 2257959, 30343, 111287, 111287, 1783236472
83, 4836830, 47432, 2273929, 2260784, 34839, 109923, 109923, 2512062502
81, 4823830, 2258483, 53611, 40535, 2244655, 113273, 113273, 265773425
69, 4827215, 2266603, 47349, 34337, 2253056, 112935, 112935, 3233944492
78, 4835792, 46331, 2276026, 2261054, 33781, 109300, 109300, 1986899446
77, 4834654, 45888, 2273285, 2259860, 33239, 111191, 111191, 106849219
80, 4826703, 48549, 2269133, 2255201, 35312, 109254, 109254, 2875450754
87, 4822840, 43167, 2271533, 2256583, 30503, 110527, 110527, 3630621379
86, 4831252, 46011, 2268160, 2254728, 33405, 114474, 114474, 1266093031
82, 4834752, 43906, 2273141, 2259422, 31463, 113410, 113410, 3909839533
89, 4832834, 43611, 2272232, 2258662, 30695, 113817, 113817, 847519739
90, 4833754, 50960, 2266273, 2252492, 38423, 112803, 112803, 690985821
84, 4833636, 46436, 2273535, 2259044, 33911, 110355, 110355, 3726784227
73, 4827182, 2245371, 69928, 56967, 2232104, 111406, 111406, 942001687
85, 4825375, 54364, 2258058, 2242826, 41589, 114269, 114269, 1417416071
91, 4827320, 43296, 2274512, 2260579, 30495, 109219, 109219, 1303748810
97, 4831985, 55140, 2263259, 2248882, 42444, 111130, 111130, 617408692
88, 4832527, 2266769, 49398, 36326, 2253990, 113022, 113022, 851590018
96, 4836906, 44704, 2273543, 2260328, 32095, 113118, 113118, 2411196174
95, 4831420, 2270759, 46966, 34144, 2257065, 111243, 111243, 1975188461
93, 4834190, 2277323, 44116, 31445, 2263040, 109133, 109133, 716286742
101, 4827455, 52573, 2262942, 2249159, 39703, 111539, 111539, 2794613849
98, 4834443, 2264735, 56110, 43758, 2251640, 109100, 109100, 3555458514
94, 4837382, 61747, 2256790, 2242717, 49014, 113557, 113557, 1823080595
104, 4831482, 44152, 2267560, 2254157, 31359, 117127, 117127, 3200615456
109, 4837082, 43872, 2279064, 2263422, 31268, 109728, 109728, 2584312210
106, 4833587, 49816, 2265429, 2252495, 37137, 114355, 114355, 2469804089
99, 4830392, 61863, 2249749, 2236827, 48595, 116679, 116679, 3797462566
92, 4836330, 2276875, 44406, 31775, 2264074, 109600, 109600, 2829955473
100, 4825320, 2270456, 47631, 34744, 2256205, 108142, 108142, 668922115
103, 4826485, 2257481, 55138, 41967, 2243201, 114349, 114349, 2835653567
105, 4826089, 2259120, 53295, 40244, 2245692, 113869, 113869, 2884405517
107, 4836973, 2273936, 48275, 35427, 2260353, 109491, 109491, 293686049
112, 4824607, 45822, 2269823, 2255675, 32831, 110228, 110228, 3212687049
102, 4818715, 2099116, 195496, 182120, 2085959, 128012, 128012, 3268204600
110, 4835362, 2272074, 46300, 33505, 2258033, 112725, 112725, 2852615967
114, 4832686, 2264524, 50959, 38297, 2251412, 113747, 113747, 2746440442
116, 4829770, 2272744, 46303, 33440, 2259637, 108823, 108823, 1690803771
117, 4831777, 2259245, 52443, 39561, 2246240, 117144, 117144, 2516064081
120, 4832923, 2266306, 49254, 36404, 2252021, 114469, 114469, 2778468508
111, 4828860, 2264893, 47044, 34130, 2250943, 115925, 115925, 4054699412
108, 4837087, 2268213, 45265, 32498, 2254371, 118370, 118370, 4081360956
115, 4830856, 2266019, 49771, 37067, 2251205, 113397, 113397, 1548584919
113, 4834289, 42263, 2274723, 2261943, 29552, 112904, 112904, 2678326846
121, 4827209, 2263646, 51356, 38500, 2249669, 112019, 112019, 1827906761
118, 4829771, 45724, 2271399, 2257690, 32918, 111020, 111020, 2497365339
123, 4831204, 50692, 2264935, 2251944, 37767, 112933, 112933, 2308416131
119, 4825455, 2263824, 48716, 35832, 2249451, 113816, 113816, 2050359776
122, 4824019, 48884, 2260838, 2247861, 35726, 115355, 115355, 773733117
127, 4823986, 2251924, 57920, 44932, 2237376, 115917, 115917, 3748486935
128, 4826333, 47119, 2269278, 2254576, 34378, 110491, 110491, 1056727349
133, 4835078, 44516, 2275366, 2260845, 31443, 111454, 111454, 3325227311
126, 4827149, 51733, 2266696, 2253147, 38815, 108379, 108379, 3161372856
131, 4836035, 45584, 2275914, 2262716, 32855, 109483, 109483, 4257044592
132, 4826709, 43853, 2274416, 2259096, 30872, 109236, 109236, 4202249670
130, 4833314, 2279975, 41809, 29278, 2267054, 107599, 107599, 1558932672
139, 4829087, 45276, 2273333, 2258397, 32229, 109926, 109926, 4223469732
124, 4838520, 2229245, 78605, 65938, 2215634, 124549, 124549, 624177205
138, 4831407, 43556, 2275520, 2262231, 30834, 109633, 109633, 1350034963
125, 4833327, 44755, 2278676, 2265440, 32086, 106185, 106185, 69389106
135, 4825265, 49080, 2266009, 2251847, 36171, 111079, 111079, 2287532030
129, 4827503, 2263049, 52234, 39421, 2250005, 111397, 111397, 2260533943
136, 4832316, 2278434, 42159, 29515, 2264594, 108807, 108807, 732963217
134, 4833727, 50175, 2269638, 2256662, 37240, 110006, 110006, 301581064
143, 4826436, 66902, 2242264, 2228664, 53810, 117398, 117398, 2440906246
142, 4822971, 2261490, 51359, 38510, 2247354, 112129, 112129, 1093034105
140, 4834069, 2267639, 52646, 39820, 2252768, 110598, 110598, 1135891219
147, 4831724, 41942, 2276534, 2261966, 29350, 110966, 110966, 2319864239
141, 4830272, 2263855, 51021, 38037, 2250209, 113575, 113575, 4032405431
137, 4830649, 2117657, 177675, 164989, 2104196, 133066, 133066, 3953209380
146, 4826917, 49176, 2265848, 2252318, 36241, 111667, 111667, 1116390028
145, 4834455, 2273282, 45390, 32656, 2259703, 111712, 111712, 163609871
149, 4827455, 71301, 2237497, 2223448, 58205, 118502, 118502, 1722161845
144, 4826117, 2250236, 52159, 39087, 2236451, 124092, 124092, 2786642744
148, 4834296, 2270010, 49691, 36910, 2256047, 110819, 110819, 4123612987
156, 4834006, 48526, 2272290, 2257849, 36001, 109670, 109670, 3531079882
153, 4833779, 44454, 2278149, 2264642, 31748, 107393, 107393, 1804337096
151, 4823110, 2262855, 48798, 35708, 2249083, 113333, 113333, 3095854998
160, 4831352, 2270605, 48285, 35528, 2254384, 111275, 111275, 3693592740
154, 4831780, 2256586, 60429, 47238, 2243551, 111988, 111988, 1035826230
150, 4829928, 46056, 2270035, 2256944, 32935, 111979, 111979, 307961542
167, 4829330, 47318, 2269377, 2254025, 34342, 112134, 112134, 3970355418
152, 4837624, 2279857, 43140, 30368, 2265971, 109144, 109144, 3760670167
162, 4828805, 45356, 2271682, 2257641, 32426, 110850, 110850, 3450957297
163, 4827914, 2260162, 53150, 40412, 2245622, 114284, 114284, 1381261450
155, 4818351, 2243607, 63832, 50568, 2230304, 115020, 115020, 1974085948
157, 4831815, 46776, 2271632, 2258412, 33947, 110524, 110524, 2628994477
158, 4837073, 42474, 2277070, 2264222, 29899, 111704, 111704, 4213190383
169, 4832288, 50142, 2267248, 2251674, 37432, 112896, 112896, 3772263321
159, 4837820, 2263410, 57019, 44428, 2249835, 111564, 111564, 3682698446
161, 4833796, 2271759, 46580, 33730, 2258767, 111480, 111480, 3709017752
164, 4837489, 2281604, 42472, 29910, 2268003, 107750, 107750, 1378224361
165, 4833071, 2276031, 43445, 30761, 2262522, 110156, 110156, 3775497797
166, 4840556, 2272388, 48039, 35188, 2259747, 112597, 112597, 3284416942
171, 4830234, 2252468, 58422, 45664, 2238272, 117704, 117704, 836088364
174, 4833501, 2278698, 42562, 29844, 2265019, 108689, 108689, 1050413881
172, 4834169, 54504, 2266722, 2253336, 41781, 108913, 108913, 1096245454
175, 4829757, 2278011, 42619, 29960, 2263953, 107607, 107607, 1885156107
168, 4833123, 2264363, 50925, 38400, 2249357, 115039, 115039, 1592802238
170, 4827856, 75662, 2239468, 2225130, 62800, 112398, 112398, 2863679984
177, 4835803, 2278610, 44968, 32322, 2264343, 107780, 107780, 662553495
173, 4834729, 2268986, 49948, 37196, 2255729, 111435, 111435, 874920656
176, 4841526, 2266549, 55870, 42964, 2253589, 111277, 111277, 1220071175
180, 4834129, 46126, 2273700, 2259240, 33129, 110967, 110967, 2130793648
179, 4830292, 53461, 2264340, 2251263, 40568, 110330, 110330, 3588617981
181, 4838907, 45100, 2278373, 2263588, 32500, 109673, 109673, 1112072260
186, 4830608, 48066, 2269800, 2256153, 35265, 110662, 110662, 974406636
178, 4836341, 47967, 2270655, 2257812, 35495, 112206, 112206, 3656882263
190, 4833632, 43123, 2276430, 2262709, 30416, 110477, 110477, 3639890882
184, 4824321, 74851, 2234429, 2219880, 61791, 116685, 116685, 2310748985
192, 4831412, 49001, 2271471, 2257370, 36028, 108771, 108771, 225123122
185, 4834718, 2273329, 47126, 34229, 2259510, 110262, 110262, 242798604
189, 4826968, 51729, 2266134, 2251632, 38675, 109399, 109399, 2396778720
183, 4831933, 60799, 2254984, 2241344, 47990, 113408, 113408, 2962773955
195, 4833012, 44195, 2274607, 2260471, 31485, 111127, 111127, 1018631268
191, 4827234, 2274697, 42851, 30016, 2261176, 109247, 109247, 1988313499
187, 4828646, 2265001, 49680, 36959, 2251576, 112715, 112715, 3785826837
194, 4833241, 2276851, 40963, 28209, 2263464, 111877, 111877, 1062023553
193, 4833725, 57852, 2259938, 2246047, 44962, 112463, 112463, 5294288
188, 4829176, 2271269, 44653, 31644, 2257838, 111886, 111886, 185565718
196, 4831396, 50950, 2265733, 2252352, 38113, 112124, 112124, 1884052916
182, 4834626, 2229998, 84134, 71035, 2216653, 116403, 116403, 3880617477
199, 4831263, 45460, 2272076, 2258280, 32549, 111449, 111449, 1200204937
201, 4831038, 49670, 2267729, 2254173, 36924, 111271, 111271, 3381628853
202, 4839793, 41518, 2284336, 2270077, 28974, 107444, 107444, 742575477
198, 4826246, 2266524, 48786, 35624, 2252368, 111472, 111472, 3045712330
197, 4831918, 2244572, 69197, 55912, 2231327, 115455, 115455, 774486082
203, 4843289, 2268256, 54283, 41768, 2254426, 112278, 112278, 3066280198
200, 4823220, 2256486, 55210, 42013, 2242537, 113487, 113487, 1376074375
204, 4827466, 53726, 2256375, 2242296, 40877, 117096, 117096, 3799925215
206, 4830000, 2258818, 55011, 42139, 2244642, 114695, 114695, 4227409524
205, 4829598, 55016, 2260665, 2247660, 42101, 112078, 112078, 1390606828
210, 4829084, 2268249, 47585, 34647, 2254245, 112179, 112179, 130190624
213, 4832781, 2270996, 47884, 35258, 2257235, 110704, 110704, 2371220953
212, 4830876, 48122, 2268926, 2255627, 35027, 111587, 111587, 3270448063
209, 4834532, 46016, 2272270, 2259359, 33135, 111876, 111876, 2836520454
207, 4835915, 2273754, 45494, 32773, 2260222, 111836, 111836, 318140516
218, 4822855, 49428, 2259232, 2245435, 36540, 116110, 116110, 1762796174
211, 4836188, 2274144, 46613, 33885, 2261160, 110193, 110193, 3894299765
208, 4832466, 2274041, 45489, 32648, 2260526, 109881, 109881, 3100451970
217, 4832894, 2276411, 42571, 29933, 2260861, 111559, 111559, 2591094723
214, 4832509, 51423, 2264294, 2250771, 38491, 113765, 113765, 776769742
215, 4833139, 51306, 2265523, 2252451, 38333, 112763, 112763, 2799276923
222, 4836650, 2280514, 43003, 30164, 2266797, 108086, 108086, 2726329778
221, 4838987, 2277153, 45835, 33010, 2264315, 109337, 109337, 3395573041
219, 4834330, 2266327, 49467, 36807, 2253203, 114263, 114263, 656704975
216, 4833511, 2262426, 55106, 42207, 2249776, 111998, 111998, 12874311
224, 4831877, 61873, 2254729, 2241410, 49237, 112314, 112314, 2088833679
220, 4835087, 2273494, 45174, 32325, 2260800, 111647, 111647, 2231937144
223, 4824605, 2213108, 94782, 81820, 2199979, 117458, 117458, 1500913394
225, 4831337, 44302, 2274210, 2259524, 31645, 110828, 110828, 4260524235
228, 4836651, 2277074, 45343, 32618, 2263244, 109186, 109186, 3649472257
235, 4826758, 48763, 2265238, 2250392, 35675, 113345, 113345, 3498454547
232, 4837793, 2285418, 38510, 26061, 2271780, 108012, 108012, 865484562
238, 4833180, 51496, 2264603, 2251546, 38989, 113273, 113273, 18898066
233, 4836190, 2265225, 54787, 42053, 2251275, 111425, 111425, 1304558211
229, 4830684, 2280018, 40935, 28276, 2266933, 107261, 107261, 800632005
227, 4820278, 49489, 2264508, 2250986, 36579, 109358, 109358, 4148757873
234, 4833129, 2265960, 50921, 37943, 2253205, 112550, 112550, 2349645036
240, 4833526, 49944, 2267175, 2253897, 37040, 112735, 112735, 1938796227
236, 4830291, 2267479, 49049, 36188, 2254347, 111614, 111614, 1316845691
231, 4834904, 2279555, 41665, 28990, 2265392, 109651, 109651, 300015007
237, 4834928, 2273866, 46413, 33890, 2259757, 110501, 110501, 3607375292
243, 4832601, 2278172, 45365, 32477, 2264079, 106254, 106254, 2789423330
239, 4841740, 2276546, 49281, 36453, 2262928, 108266, 108266, 729636289
230, 4833468, 2256386, 56385, 43485, 2243716, 116748, 116748, 4073596650
241, 4831236, 2270971, 45397, 32364, 2258260, 112122, 112122, 2862662803
226, 4828625, 49148, 2263934, 2250837, 36188, 114259, 114259, 4005948448
247, 4835517, 46244, 2276104, 2260731, 33592, 109423, 109423, 3169103749
250, 4835819, 44739, 2278624, 2263700, 31956, 108400, 108400, 3780795675
242, 4826696, 2271786, 45372, 32790, 2258344, 109202, 109202, 1982359783
244, 4833316, 40687, 2282452, 2266966, 27901, 107655, 107655, 1868778915
245, 4824010, 2271169, 44411, 31299, 2257405, 109863, 109863, 2286408617
249, 4829191, 2271493, 46674, 34021, 2257987, 109508, 109508, 815141600
255, 4830416, 47964, 2271085, 2256398, 35191, 109889, 109889, 15007507
251, 4828105, 2267380, 48103, 35319, 2253751, 111776, 111776, 2654871706
246, 4831941, 2265902, 51033, 38048, 2251668, 112645, 112645, 2365342477
252, 4833857, 48794, 2268288, 2254975, 35980, 112910, 112910, 1464511324
248, 4823568, 2270402, 44342, 31265, 2257049, 110255, 110255, 2123092562
257, 4833059, 45587, 2275152, 2261365, 32757, 109099, 109099, 3002139962
256, 4827880, 2258491, 56442, 43291, 2244336, 112660, 112660, 3092848962
253, 4832324, 2278815, 41546, 28935, 2265596, 108716, 108716, 446465992
258, 4829464, 51258, 2261879, 2248271, 38486, 114785, 114785, 3696642349
260, 4830033, 2266442, 46768, 34173, 2252938, 114856, 114856, 380892284
262, 4838679, 2284686, 40282, 27908, 2270341, 107731, 107731, 1785497757
254, 4828644, 2268779, 46300, 33273, 2255252, 112520, 112520, 2040950965
259, 4827946, 44658, 2270230, 2257334, 31798, 111963, 111963, 1707148516
266, 4830285, 54000, 2261810, 2248148, 40937, 112695, 112695, 2317802469
265, 4824981, 2259572, 54231, 41276, 2245132, 112385, 112385, 829343021
264, 4830982, 54363, 2263280, 2249884, 41601, 110927, 110927, 4015748114
268, 4822848, 86898, 2221352, 2207144, 73706, 116874, 116874, 636009152
271, 4828945, 2264235, 50560, 37696, 2249266, 113594, 113594, 504650585
267, 4828154, 2262199, 54627, 41649, 2248189, 110745, 110745, 1669943814
263, 4835416, 2260024, 60542, 47549, 2246515, 110393, 110393, 426585105
274, 4824970, 51404, 2263245, 2248411, 38798, 111556, 111556, 34484449
261, 4829503, 2258194, 60177, 47227, 2244761, 109572, 109572, 729618570
270, 4827244, 2257087, 56575, 43553, 2242793, 113618, 113618, 879114325
276, 4826737, 43726, 2272407, 2257703, 30891, 111005, 111005, 3783737764
272, 4838351, 52694, 2269641, 2256749, 39947, 109660, 109660, 1656249477
275, 4833162, 2273452, 46124, 33453, 2259687, 110223, 110223, 1124459037
273, 4830024, 2250319, 61225, 48172, 2237292, 116508, 116508, 2361077592
269, 4836986, 2275128, 45133, 32450, 2261849, 111213, 111213, 3382493542
280, 4827212, 50864, 2257356, 2242681, 38053, 119129, 119129, 3177578163
281, 4832480, 42139, 2274501, 2260911, 29453, 112738, 112738, 1007296045
277, 4832535, 60446, 2256120, 2243411, 47438, 112560, 112560, 857204014
279, 4824948, 2212274, 95754, 82685, 2198461, 117887, 117887, 934070943
282, 4836456, 2274968, 49263, 36562, 2261201, 107231, 107231, 3430955575
287, 4833763, 43014, 2279898, 2265469, 30426, 107478, 107478, 235665817
283, 4835950, 52775, 2264899, 2251045, 39701, 113765, 113765, 1768005271
285, 4828182, 2264279, 48972, 36038, 2251153, 113870, 113870, 477647600
278, 4825498, 2273574, 41272, 28392, 2260460, 110900, 110900, 2546979846
291, 4825859, 67787, 2246132, 2232308, 54894, 112369, 112369, 3806407845
290, 4839610, 49088, 2273646, 2260743, 36367, 109883, 109883, 2444770125
284, 4832879, 2264893, 52382, 39363, 2251275, 112483, 112483, 2946156707
295, 4827362, 50654, 2263302, 2248848, 37926, 113316, 113316, 3896760741
286, 4829302, 2210973, 99582, 86560, 2197825, 117181, 117181, 2277307931
288, 4825377, 2265024, 47916, 35091, 2249524, 113911, 113911, 1735139129
289, 4829236, 50730, 2267119, 2253681, 37682, 110012, 110012, 2993598300
294, 4837700, 2271162, 49512, 36818, 2257796, 111206, 111206, 160438734
292, 4831590, 2259466, 56189, 43235, 2245696, 113502, 113502, 48377337
293, 4832610, 2272875, 45579, 32947, 2259695, 110757, 110757, 1867668535
298, 4829733, 2265638, 49396, 36320, 2251449, 113465, 113465, 3485220050
296, 4822330, 47567, 2262016, 2248921, 34494, 114666, 114666, 2636203883
301, 4834264, 45670, 2273509, 2259833, 32940, 111156, 111156, 833871017
303, 4836477, 2267595, 54125, 41271, 2252532, 110477, 110477, 3089639622
302, 4830242, 42136, 2277225, 2263678, 29395, 108904, 108904, 831660889
300, 4828676, 55384, 2255808, 2241280, 42494, 116855, 116855, 301633508
297, 4836781, 2263731, 54336, 41736, 2250626, 113176, 113176, 3518235195
299, 4835532, 2269518, 47176, 34301, 2256581, 113978, 113978, 1964650342
305, 4832898, 2264737, 49211, 36229, 2251019, 115851, 115851, 2501771762
306, 4828038, 44912, 2272132, 2258959, 32097, 109969, 109969, 204298253
309, 4831509, 2262933, 51384, 38639, 2249093, 114730, 114730, 250770715
304, 4834079, 2267304, 52286, 39785, 2254610, 110047, 110047, 173932519
308, 4828434, 2235753, 79243, 66153, 2222311, 112487, 112487, 1949204246
307, 4835790, 49932, 2243738, 2230616, 37188, 137158, 137158, 3040386540
314, 4834851, 46199, 2273467, 2259929, 33556, 110850, 110850, 385275825
315, 4831509, 46741, 2274362, 2260438, 33836, 108066, 108066, 3660198713
312, 4826302, 2271569, 43073, 30538, 2257686, 111718, 111718, 1730737010
317, 4824496, 61697, 2252353, 2238705, 48975, 111383, 111383, 2296029962
310, 4830045, 2270093, 49252, 36717, 2256585, 108699, 108699, 2953322442
311, 4833836, 2263978, 57608, 44700, 2249754, 108898, 108898, 3614361411
318, 4830934, 2264141, 50076, 37418, 2250695, 114302, 114302, 1860496195
319, 4834327, 58390, 2259932, 2246681, 45392, 111966, 111966, 1599369217
326, 4830749, 72521, 2241578, 2227972, 59872, 114403, 114403, 1246189847
313, 4828375, 2253914, 55322, 42190, 2240863, 118043, 118043, 4114931666
320, 4833506, 2274057, 46111, 33163, 2261183, 109496, 109496, 63839750
322, 4822636, 49011, 2262652, 2248848, 35887, 113119, 113119, 958900589
324, 4827378, 2258362, 55892, 42847, 2243759, 113259, 113259, 3728667056
316, 4836013, 2276748, 45120, 32554, 2263489, 109051, 109051, 294134009
327, 4825616, 58653, 2253299, 2239107, 45805, 114376, 114376, 3405764208
325, 4827251, 2264608, 48821, 35722, 2251562, 113269, 113269, 2537452599
328, 4822412, 2262323, 49935, 36983, 2248717, 112227, 112227, 3263902410
321, 4837525, 2276871, 46153, 33248, 2263093, 109080, 109080, 3710424694
329, 4829817, 44991, 2271420, 2258280, 32330, 111398, 111398, 435561356
332, 4832028, 48151, 2270323, 2256520, 35254, 110890, 110890, 443624483
323, 4832668, 44173, 2275274, 2262237, 31336, 109824, 109824, 4222858463
331, 4829256, 50636, 2261392, 2248156, 37810, 115631, 115631, 2502578054
336, 4829498, 55413, 2260698, 2246642, 42555, 112095, 112095, 1525272375
339, 4832486, 62215, 2255937, 2242053, 49339, 111471, 111471, 2365403192
338, 4833860, 48711, 2270521, 2256806, 36084, 110869, 110869, 2439573794
343, 4830148, 46372, 2270263, 2254895, 33634, 112492, 112492, 2630388
337, 4834963, 57833, 2261723, 2248133, 45312, 110981, 110981, 737663118
344, 4829688, 54451, 2261809, 2246228, 41382, 112909, 112909, 531274758
340, 4830825, 53096, 2262048, 2248954, 40219, 113254, 113254, 3625746892
330, 4827353, 46005, 2271360, 2258309, 33139, 109270, 109270, 2768358292
334, 4839065, 52163, 2270519, 2257094, 39437, 109926, 109926, 2400202552
335, 4836621, 2277095, 44487, 31713, 2262762, 110282, 110282, 2028311181
345, 4835591, 48118, 2274579, 2261106, 35350, 108219, 108219, 1430454523
341, 4831953, 2269166, 46672, 34051, 2255560, 113252, 113252, 1147886066
333, 4825432, 2266673, 45792, 32879, 2253838, 113125, 113125, 523441896
342, 4837193, 51496, 2268965, 2255667, 38727, 111169, 111169, 2128385554
348, 4829229, 65489, 2248762, 2234580, 52762, 113818, 113818, 2370775209
352, 4826121, 50465, 2262318, 2248398, 37472, 113734, 113734, 3020016754
353, 4833630, 44573, 2274618, 2260782, 31941, 110858, 110858, 2733546911
347, 4835493, 2270469, 51825, 38940, 2256755, 108752, 108752, 1917415516
351, 4830761, 48381, 2266632, 2252971, 35567, 113605, 113605, 2131222673
354, 4836309, 45810, 2274309, 2259651, 33113, 111713, 111713, 1263405697
356, 4834118, 50191, 2268272, 2254937, 37352, 111683, 111683, 3504875137
361, 4832321, 44119, 2278508, 2263420, 31052, 107611, 107611, 1914307205
358, 4829123, 44774, 2273635, 2259225, 31821, 109834, 109834, 1904495046
355, 4826757, 2261848, 55128, 42284, 2247855, 109821, 109821, 2237105849
362, 4832848, 47504, 2273499, 2259630, 34679, 108768, 108768, 2719304858
349, 4823263, 2261008, 53487, 40570, 2245384, 111407, 111407, 3464745609
