sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
56, 917383, 201556, 202920, 198388, 197051, 58734, 58734, 3224008410
53, 915142, 202922, 198292, 193961, 198453, 60757, 60757, 1038219542
55, 918307, 189296, 214511, 210191, 184965, 59672, 59672, 2608466482
63, 909593, 226116, 168918, 164266, 221275, 64509, 64509, 3756670526
59, 911808, 207667, 190011, 185425, 202991, 62857, 62857, 3982825589
61, 917807, 253172, 152522, 148234, 248443, 57718, 57718, 2977535101
54, 915868, 279710, 122000, 117870, 275060, 60614, 60614, 233386443
64, 912820, 224915, 175163, 170541, 220281, 60960, 60960, 417726097
62, 916216, 241556, 155980, 152042, 236722, 64958, 64958, 3998570786
67, 911653, 233999, 166690, 162289, 228943, 59866, 59866, 1332679142
65, 911826, 201902, 194434, 189946, 197754, 63895, 63895, 2041512738
69, 914555, 167493, 230650, 226092, 163052, 63634, 63634, 3065324131
70, 914394, 216290, 183880, 179745, 211493, 61493, 61493, 1256020990
66, 915280, 190436, 210029, 205368, 185923, 61762, 61762, 293018836
71, 916430, 159371, 241573, 236688, 155382, 61708, 61708, 1645435770
72, 915305, 179030, 224243, 220026, 174766, 58620, 58620, 1855420974
73, 916622, 171714, 232506, 227870, 167366, 58583, 58583, 3731630569
79, 913930, 165285, 236422, 231740, 160997, 59743, 59743, 3370500254
74, 908631, 207803, 186360, 181803, 202865, 64900, 64900, 538187402
68, 913146, 220910, 178889, 174650, 216497, 61100, 61100, 1016399407
78, 913554, 182791, 218923, 214422, 178298, 59560, 59560, 2611150107
76, 915863, 209889, 192117, 187539, 205344, 60487, 60487, 3370015207
75, 916766, 221045, 183242, 179416, 216575, 58244, 58244, 3310797840
77, 916413, 196632, 207527, 203257, 192261, 58368, 58368, 676145464
80, 915952, 191356, 208683, 203933, 187194, 62393, 62393, 2146223032
82, 916073, 159731, 241774, 237542, 155630, 60698, 60698, 2649583582
83, 912096, 246682, 155727, 151402, 241689, 58298, 58298, 2550815515
81, 916541, 218792, 187814, 183738, 214233, 55982, 55982, 2960444079
85, 916882, 169545, 233621, 229241, 165231, 59622, 59622, 2298168762
84, 912363, 246183, 154659, 150195, 241616, 59855, 59855, 1653094552
87, 914247, 162266, 234784, 229772, 158131, 64647, 64647, 2958678243
88, 915761, 176898, 227085, 222656, 172672, 58225, 58225, 1502555383
89, 917226, 280184, 121318, 117274, 274872, 61789, 61789, 2389703990
91, 912020, 206070, 193048, 188428, 201498, 61488, 61488, 501253940
86, 914380, 243268, 154700, 150545, 238565, 63651, 63651, 3352885697
93, 913439, 240114, 157319, 153003, 235271, 63866, 63866, 214002975
92, 912861, 172281, 227450, 222379, 167891, 61430, 61430, 256541379
94, 913897, 210272, 195549, 190922, 205516, 55819, 55819, 3494089892
90, 913647, 249520, 153938, 149868, 244653, 57834, 57834, 4059397756
95, 915134, 184029, 223815, 219343, 179823, 54062, 54062, 157211126
96, 916266, 155103, 250319, 245360, 150438, 57523, 57523, 745463653
97, 915395, 238036, 167209, 162861, 233249, 57020, 57020, 2964224013
98, 915683, 174822, 214584, 210298, 170465, 72757, 72757, 335106156
104, 911270, 155511, 247307, 242435, 151187, 57415, 57415, 279176003
101, 915314, 259695, 138383, 133956, 254916, 64182, 64182, 283496477
99, 916063, 204186, 204947, 200416, 199808, 53353, 53353, 3659636775
102, 912530, 212201, 189710, 185278, 207933, 58704, 58704, 1086939622
105, 911950, 202628, 198069, 193424, 197855, 59987, 59987, 4059810591
103, 918418, 238027, 164360, 160251, 233730, 61025, 61025, 4195821218
109, 914468, 141712, 260236, 255081, 137735, 59852, 59852, 2898652894
110, 916210, 150024, 258753, 253888, 146183, 53681, 53681, 2849399428
108, 914667, 270502, 133986, 129874, 265547, 57379, 57379, 3422892633
107, 913264, 203166, 198075, 193669, 198876, 59739, 59739, 2764829744
100, 914434, 203085, 192864, 188722, 198545, 65609, 65609, 3533366501
111, 914611, 207285, 193864, 189278, 202998, 60593, 60593, 123085453
106, 914205, 187384, 196775, 192245, 182897, 77452, 77452, 3382163811
112, 913406, 167635, 235784, 230333, 163198, 58228, 58228, 4108388252
113, 915055, 199653, 199246, 194598, 195142, 63208, 63208, 1836388859
114, 912791, 250430, 150325, 145949, 245667, 60210, 60210, 747335342
117, 912225, 197433, 205023, 200383, 192602, 58392, 58392, 1657047969
115, 919708, 220453, 190113, 186097, 215901, 53572, 53572, 3872439327
118, 916240, 204512, 195773, 191559, 199774, 62311, 62311, 124875788
119, 910056, 145875, 248222, 243363, 141544, 65526, 65526, 180839477
116, 912574, 189849, 211013, 206285, 185445, 59991, 59991, 3616895937
121, 909650, 202994, 191668, 187152, 198054, 64891, 64891, 4015801138
124, 915651, 168564, 235539, 230749, 164377, 58211, 58211, 1177470607
120, 914036, 231717, 170626, 166175, 227194, 59162, 59162, 571718687
123, 911335, 204360, 192937, 188166, 199858, 63007, 63007, 2833396554
126, 916591, 126380, 276401, 271636, 122314, 59930, 59930, 960992885
125, 914761, 189062, 210904, 206164, 184595, 62018, 62018, 2601686828
127, 917301, 178998, 219361, 214690, 174402, 64925, 64925, 130767024
122, 918438, 201034, 200199, 195784, 197177, 62122, 62122, 169766212
128, 912603, 247450, 149710, 144830, 242775, 63919, 63919, 2359990929
129, 913882, 194255, 203196, 198469, 189398, 64282, 64282, 2878428985
130, 911694, 142978, 258150, 253286, 138664, 59308, 59308, 4252759063
131, 911036, 249194, 148514, 143955, 244427, 62473, 62473, 1786232410
140, 915434, 170315, 233816, 228811, 165680, 58406, 58406, 3186724361
136, 917337, 224715, 182747, 178494, 220031, 55675, 55675, 763000237
132, 911090, 187589, 217076, 212690, 183133, 55301, 55301, 1220183441
135, 914381, 258803, 133966, 130186, 254022, 68702, 68702, 2866260843
133, 915284, 192130, 205248, 200940, 187624, 64671, 64671, 932831841
141, 913870, 222204, 180059, 175913, 217392, 59151, 59151, 1411073986
137, 913581, 154022, 244220, 239759, 149474, 63053, 63053, 1076460601
134, 914410, 232641, 166575, 162179, 228145, 62435, 62435, 3741473986
139, 914548, 217906, 183198, 179039, 213171, 60617, 60617, 1508292009
143, 915686, 159352, 243868, 239285, 155095, 59043, 59043, 1224074235
144, 910078, 201701, 198250, 193679, 196658, 59895, 59895, 953726977
142, 915883, 205203, 196524, 191986, 200772, 60699, 60699, 1101802968
138, 916368, 217466, 170552, 166361, 213289, 74350, 74350, 2207110089
145, 915644, 230927, 157037, 152758, 226360, 74281, 74281, 1496500491
146, 910901, 189940, 202009, 197668, 185390, 67947, 67947, 1399867944
147, 913630, 185985, 216053, 211292, 181702, 59299, 59299, 922966235
149, 915582, 192413, 205503, 201339, 187917, 64205, 64205, 618344019
150, 915639, 174501, 230906, 226488, 169854, 56945, 56945, 161005612
153, 914512, 152298, 254878, 250179, 148203, 54477, 54477, 1300688396
155, 912806, 203735, 197035, 192209, 199121, 60353, 60353, 1047278234
148, 916696, 211357, 191383, 187053, 206879, 60012, 60012, 1911036065
154, 914335, 262874, 140269, 136189, 258371, 58316, 58316, 1940631437
160, 912866, 140447, 257458, 252180, 136265, 63258, 63258, 102778951
152, 913839, 198456, 191316, 186636, 193905, 71763, 71763, 1425109425
156, 918351, 176357, 227065, 222509, 172500, 59960, 59960, 3238968126
151, 916554, 253671, 145368, 141394, 249189, 63466, 63466, 1342903967
157, 917047, 137559, 268430, 264297, 133921, 56420, 56420, 206864648
159, 913529, 199859, 198020, 193800, 195458, 63196, 63196, 82786569
158, 912554, 174811, 220204, 215732, 170321, 65743, 65743, 2166958127
161, 917225, 220288, 173272, 168849, 215988, 69414, 69414, 2372304505
163, 912676, 125064, 277221, 271850, 121307, 58617, 58617, 235373782
168, 914945, 152700, 251745, 246764, 148430, 57653, 57653, 2259319523
162, 916078, 231339, 172309, 167834, 226476, 59060, 59060, 3181850733
164, 911488, 199064, 200787, 196432, 194233, 60486, 60486, 2072263591
167, 917356, 172654, 233274, 228769, 168411, 57124, 57124, 3242934532
169, 914379, 174022, 228083, 223490, 169704, 59540, 59540, 3366168525
165, 917376, 207584, 185455, 181082, 203085, 70085, 70085, 1100509474
173, 912694, 173949, 225163, 220235, 169287, 62030, 62030, 1824229843
166, 912580, 213505, 182754, 178287, 209104, 64465, 64465, 1832610726
170, 914140, 221289, 183010, 178607, 216548, 57343, 57343, 244925772
171, 913730, 214940, 186073, 182046, 210099, 60286, 60286, 1888199654
175, 910655, 200108, 193432, 188995, 195532, 66294, 66294, 2937506843
172, 909544, 196661, 199396, 195000, 192225, 63131, 63131, 3759744981
176, 914743, 152346, 255769, 251294, 147854, 53740, 53740, 2903979980
174, 916300, 236712, 166627, 162241, 232338, 59191, 59191, 59303248
177, 911942, 182591, 217842, 213125, 177830, 60277, 60277, 2522807464
178, 913076, 175051, 222804, 218661, 170526, 63017, 63017, 4063409774
179, 915973, 215260, 185585, 181331, 210961, 61418, 61418, 1037684353
184, 912511, 154680, 244724, 239865, 150392, 61425, 61425, 2742360054
180, 913761, 225167, 174481, 169998, 220411, 61852, 61852, 1944742663
183, 915199, 179955, 223391, 218914, 175499, 58720, 58720, 3051265115
185, 916405, 154633, 250209, 245140, 150921, 57751, 57751, 2214459482
182, 917525, 213040, 188438, 184566, 208379, 61551, 61551, 240053635
188, 917913, 250982, 151681, 147799, 245659, 60896, 60896, 2042099681
181, 914074, 233391, 164734, 160650, 228725, 63287, 63287, 1330949197
187, 913135, 210412, 186718, 182032, 205715, 64129, 64129, 2226834841
191, 914106, 133775, 267986, 262965, 129738, 59821, 59821, 278929523
192, 910546, 220219, 178497, 173636, 215352, 61421, 61421, 296893223
190, 915133, 220623, 183600, 179431, 215709, 57885, 57885, 3138514623
186, 919893, 224134, 183895, 179566, 219768, 56265, 56265, 2957914755
189, 916285, 240537, 157505, 153722, 235441, 64540, 64540, 3748862185
193, 912617, 161509, 228311, 223445, 157198, 71077, 71077, 1535735293
194, 915130, 155711, 246670, 241939, 151620, 59595, 59595, 2338389349
195, 917729, 199846, 204104, 199559, 195712, 59254, 59254, 604442639
196, 914402, 211028, 186527, 181919, 206398, 64265, 64265, 3846547413
202, 913178, 185961, 216720, 211743, 181102, 58826, 58826, 2741615925
200, 912673, 198557, 193900, 189210, 194036, 68485, 68485, 4033724245
198, 913249, 182128, 221140, 216387, 177726, 57934, 57934, 1065799886
197, 911671, 259069, 142592, 138350, 254300, 58680, 58680, 3001842408
203, 913833, 165534, 232129, 226863, 161087, 64110, 64110, 1193574238
199, 909400, 191895, 197140, 192758, 187555, 70026, 70026, 3968134369
208, 910030, 210754, 190918, 186353, 205653, 58176, 58176, 2123935424
205, 913453, 165120, 235633, 231173, 160819, 60354, 60354, 3809848241
207, 912665, 219896, 174281, 170234, 215184, 66535, 66535, 2530870454
201, 913568, 240165, 163276, 158770, 235731, 57813, 57813, 1202840623
206, 914913, 206905, 196448, 191876, 202082, 58801, 58801, 1365915251
209, 916421, 200720, 196334, 192350, 196137, 65440, 65440, 1415675194
204, 916908, 185634, 221264, 217336, 181532, 55571, 55571, 1219043203
210, 914476, 220745, 181181, 177197, 215835, 59759, 59759, 2884812377
211, 913950, 202316, 200974, 196045, 197383, 58616, 58616, 3751949111
212, 911235, 193742, 207018, 202037, 188940, 59749, 59749, 3039314234
213, 911793, 138152, 265932, 261049, 133886, 56387, 56387, 1074459298
217, 913941, 217198, 184136, 179820, 212423, 60182, 60182, 11568172
220, 913375, 265221, 141850, 137521, 260121, 54331, 54331, 1157317757
214, 914466, 208983, 190499, 186155, 204303, 62263, 62263, 1966910902
215, 918867, 137124, 272683, 268650, 133322, 53544, 53544, 50928360
218, 914987, 218406, 185377, 181158, 213660, 58193, 58193, 2091014209
225, 916508, 255344, 149133, 145014, 250025, 58496, 58496, 611241904
216, 915861, 204854, 196988, 192374, 200391, 60627, 60627, 1094776344
222, 913648, 205776, 197477, 193075, 201298, 58011, 58011, 4197187639
219, 913829, 254338, 144503, 140444, 249514, 62515, 62515, 1509879078
224, 912734, 206903, 189677, 185483, 202509, 64081, 64081, 403352451
221, 914562, 184791, 207261, 202497, 180227, 69893, 69893, 4221040620
226, 913923, 199287, 205375, 200532, 194765, 56982, 56982, 910229895
223, 916677, 229747, 178505, 173922, 225807, 54348, 54348, 3427927452
227, 911945, 170878, 233873, 228838, 166290, 56033, 56033, 2296495092
228, 914840, 152443, 247823, 243125, 148201, 61624, 61624, 969624002
229, 915398, 254261, 144881, 140947, 248949, 63180, 63180, 3075253476
230, 913964, 151295, 249112, 243671, 147330, 61278, 61278, 3868740360
235, 916303, 130910, 274150, 269501, 126566, 57588, 57588, 1654352509
232, 913563, 190333, 206459, 201977, 186244, 64275, 64275, 2317970267
238, 915783, 164979, 239744, 235254, 160830, 57488, 57488, 3111861834
231, 917919, 235328, 159703, 155864, 231152, 67936, 67936, 75283085
236, 917926, 171660, 237249, 232316, 167385, 54658, 54658, 2562964258
237, 913841, 185850, 215896, 210937, 181648, 59755, 59755, 3869551151
234, 917204, 264934, 144002, 140001, 259947, 54160, 54160, 3657881316
239, 914483, 191236, 211127, 206655, 186935, 59265, 59265, 580273210
240, 914593, 189964, 213508, 208819, 185428, 58437, 58437, 2006768999
233, 919364, 197858, 205065, 200777, 193968, 60848, 60848, 3497311087
242, 913373, 204028, 199964, 195207, 199610, 57282, 57282, 3646527575
243, 909627, 164702, 228191, 223656, 160140, 66469, 66469, 4179001865
241, 914390, 237055, 167335, 163139, 231865, 57498, 57498, 2796222300
244, 910193, 192074, 205380, 200774, 187475, 62245, 62245, 215553947
245, 916399, 198600, 203890, 199687, 193982, 60120, 60120, 1287160820
246, 910915, 191901, 198564, 194108, 187930, 69206, 69206, 3580750920
247, 915957, 195491, 208367, 203848, 191217, 58517, 58517, 3721231133
251, 908693, 184409, 212093, 207199, 180060, 62466, 62466, 3072218127
252, 913179, 169899, 232552, 227762, 165328, 58819, 58819, 315908102
248, 911607, 272083, 132739, 128778, 267055, 55476, 55476, 1346836338
250, 912186, 220982, 179055, 174781, 216624, 60372, 60372, 3886684913
249, 912158, 200382, 193853, 189418, 196011, 66247, 66247, 2591714019
255, 915040, 209385, 192572, 188313, 204412, 60179, 60179, 1261650738
253, 916742, 199234, 208813, 204389, 194812, 54747, 54747, 282766054
254, 915512, 181466, 203887, 199309, 177450, 76700, 76700, 4048575693
256, 917110, 234012, 166592, 162237, 229723, 62273, 62273, 2836711814
259, 913351, 229004, 173739, 169658, 223934, 58508, 58508, 2838326733
257, 912763, 197670, 198663, 194170, 193282, 64489, 64489, 2115508247
258, 912875, 233949, 160101, 156188, 229199, 66719, 66719, 3136749963
260, 916199, 245464, 154559, 150529, 240155, 62746, 62746, 249839672
261, 912481, 196798, 202854, 198364, 192191, 61137, 61137, 3374003862
262, 912921, 233196, 169045, 164773, 228391, 58758, 58758, 4035947388
264, 912885, 160250, 242507, 237673, 155769, 58343, 58343, 686213134
263, 919394, 163872, 240289, 235923, 159844, 59733, 59733, 1695431218
265, 912908, 202230, 199130, 194680, 197504, 59682, 59682, 3142713763
269, 911205, 140043, 254425, 249184, 136037, 65758, 65758, 1561502015
268, 913955, 223328, 155321, 151085, 218501, 82860, 82860, 812461096
273, 915431, 197946, 202371, 197658, 193602, 61927, 61927, 571162424
267, 913342, 195897, 191215, 186520, 191086, 74312, 74312, 2356421202
270, 912145, 269556, 137114, 132770, 264703, 54001, 54001, 2929109372
276, 909721, 175097, 220201, 215393, 170790, 64120, 64120, 3976774136
271, 913354, 165405, 230771, 226496, 161002, 64840, 64840, 746710242
266, 914683, 232167, 168801, 164342, 227725, 60824, 60824, 1379339093
272, 914106, 216981, 182449, 178519, 212295, 61931, 61931, 1705874245
275, 913548, 192339, 210570, 205935, 187908, 58398, 58398, 1393307261
274, 920687, 182078, 222120, 217952, 177639, 60449, 60449, 3668653659
278, 911366, 149839, 247238, 242374, 145469, 63223, 63223, 1306652639
277, 917168, 229643, 169899, 165717, 225391, 63259, 63259, 2815485775
279, 915213, 168721, 226641, 222011, 164358, 66741, 66741, 957004986
280, 913085, 226225, 168176, 164147, 221961, 66288, 66288, 3626150318
281, 916662, 179023, 224205, 219868, 175026, 59270, 59270, 1047644188
283, 917165, 158113, 245913, 241311, 154068, 58880, 58880, 2163885166
286, 916061, 199272, 205909, 201584, 194704, 57296, 57296, 4071863953
282, 911275, 228479, 170361, 166164, 223785, 61243, 61243, 3497681821
285, 913701, 211705, 192880, 188203, 206951, 56981, 56981, 4214702352
289, 915273, 192664, 207057, 202156, 188504, 62446, 62446, 2161889839
284, 914546, 190132, 212211, 207640, 185681, 59441, 59441, 3231447762
287, 915809, 241230, 158477, 154283, 236321, 62749, 62749, 1505225737
291, 916841, 170247, 228729, 224551, 166042, 63636, 63636, 110527837
290, 916690, 123840, 275788, 270718, 120084, 63130, 63130, 1144982316
288, 913814, 231371, 173960, 170208, 226865, 55705, 55705, 2373900886
292, 913327, 165613, 231463, 226780, 161077, 64197, 64197, 1427289701
293, 918796, 169011, 233646, 228866, 164887, 61193, 61193, 3980819030
295, 913930, 180228, 215659, 211089, 175962, 65496, 65496, 1879908028
294, 912488, 188726, 209580, 205302, 184356, 62262, 62262, 413527032
296, 915795, 233490, 165007, 160644, 228792, 63931, 63931, 3067786054
297, 913782, 252234, 150449, 146082, 246869, 59074, 59074, 1307396371
300, 910397, 193822, 203495, 199102, 189498, 62240, 62240, 3332373035
298, 911088, 272902, 121604, 117829, 267767, 65493, 65493, 1493735369
299, 915002, 220686, 185198, 180665, 216013, 56220, 56220, 3307713436
302, 912498, 228179, 172972, 168605, 223844, 59449, 59449, 3111746888
306, 913375, 156032, 247897, 242980, 151906, 57280, 57280, 2751662540
305, 914143, 189218, 217632, 213040, 184387, 54933, 54933, 2867916285
307, 915785, 175785, 227846, 223025, 171421, 58854, 58854, 170367647
301, 915557, 208057, 196345, 192405, 203702, 57524, 57524, 3172329412
303, 915764, 134891, 260619, 256146, 131122, 66493, 66493, 3641476342
304, 914728, 217525, 186659, 182893, 212791, 57430, 57430, 3962763465
308, 915466, 231485, 165450, 161036, 227027, 65234, 65234, 998226753
309, 914970, 152738, 249862, 245420, 148472, 59239, 59239, 1316935104
310, 914121, 214921, 182542, 178026, 210158, 64237, 64237, 1075188897
311, 918004, 198165, 209870, 205781, 193798, 55195, 55195, 3193726444
312, 914260, 256225, 141521, 137270, 251242, 64001, 64001, 2242677881
315, 912645, 149386, 248610, 243592, 145013, 63022, 63022, 2816433614
313, 912301, 187675, 213423, 209159, 182892, 59576, 59576, 3536597064
317, 911476, 194352, 200973, 196139, 189830, 65091, 65091, 2653874793
316, 915192, 170764, 236510, 231307, 166423, 55094, 55094, 1960924861
314, 913880, 239737, 157799, 153372, 235108, 63932, 63932, 2778134373
318, 913315, 209327, 187069, 182536, 204929, 64727, 64727, 2578697717
319, 917056, 167476, 236347, 231277, 163278, 59339, 59339, 2141731924
321, 912000, 227836, 167612, 162741, 223165, 65323, 65323, 3463607998
320, 916798, 180673, 219762, 215134, 176793, 62218, 62218, 618213743
322, 917113, 152868, 252687, 248169, 148699, 57345, 57345, 1624065857
323, 910943, 193393, 204247, 199468, 189287, 62274, 62274, 4207480145
324, 916850, 207955, 199877, 195528, 203462, 55014, 55014, 305031847
327, 913946, 246429, 161008, 157045, 241988, 53738, 53738, 37436507
325, 913391, 264345, 141729, 137443, 259662, 55106, 55106, 1171598694
326, 913084, 256346, 146551, 142295, 251628, 58132, 58132, 1343725854
328, 914345, 168058, 230765, 226113, 163817, 62796, 62796, 3920980672
329, 917047, 196262, 208966, 204869, 191974, 57488, 57488, 1606830855
332, 911883, 202904, 192113, 186993, 198355, 65759, 65759, 2784657626
330, 916452, 226061, 175265, 170786, 221262, 61539, 61539, 618515491
334, 913904, 232707, 166365, 162023, 227795, 62507, 62507, 3377313033
335, 913788, 235764, 166542, 162257, 230471, 59377, 59377, 1941274324
331, 911522, 180148, 217681, 213068, 175285, 62670, 62670, 2840443904
333, 911521, 175547, 202338, 198020, 171126, 82245, 82245, 3407983984
337, 911252, 186201, 211280, 206313, 182092, 62683, 62683, 1663158259
338, 914091, 244752, 157943, 153885, 239673, 58919, 58919, 1814227519
336, 914558, 222036, 177069, 173046, 217219, 62594, 62594, 2374694650
339, 916009, 185528, 219692, 215351, 181358, 57040, 57040, 387897605
340, 910542, 148604, 238144, 232889, 144361, 73272, 73272, 3939700154
342, 914113, 195786, 202080, 197344, 191429, 63737, 63737, 1893725933
341, 912686, 246658, 157528, 153121, 241321, 57029, 57029, 3123590969
343, 912922, 181071, 223002, 217813, 176710, 57163, 57163, 2510058473
344, 912892, 226137, 169741, 165233, 221557, 65112, 65112, 1504937505
347, 913104, 155494, 243570, 238804, 151390, 61923, 61923, 3306938019
345, 916375, 203396, 192620, 187854, 198977, 66764, 66764, 324587230
352, 915720, 185658, 220247, 215923, 181476, 56208, 56208, 41699886
346, 915408, 247874, 156789, 152597, 243204, 57472, 57472, 3521118307
349, 919674, 177616, 226223, 222021, 173580, 60117, 60117, 3402006518
348, 916162, 185636, 213095, 208831, 181286, 63657, 63657, 4139745809
353, 914290, 162642, 239035, 234456, 158297, 59930, 59930, 4153625625
351, 914528, 268474, 130963, 127158, 263485, 62224, 62224, 3317951233
350, 917532, 162436, 243173, 239055, 158144, 57362, 57362, 4227614823
354, 911679, 240249, 155745, 151451, 235290, 64472, 64472, 3844954746
355, 913669, 168417, 233996, 229194, 164222, 58920, 58920, 31699247
358, 911782, 166118, 225562, 220867, 161407, 68914, 68914, 795773490
356, 914088, 181809, 199995, 195521, 177065, 79849, 79849, 2305518126
359, 915553, 198134, 202409, 197794, 193972, 61622, 61622, 3258784281
357, 909078, 213008, 184850, 180504, 208010, 61353, 61353, 1496386795
360, 913743, 143152, 261240, 256582, 138621, 57074, 57074, 491746492
361, 915179, 192364, 208567, 203825, 188277, 61073, 61073, 1098833252
362, 912909, 155125, 249153, 244238, 150789, 56802, 56802, 2546827699
363, 909731, 216664, 180851, 176448, 212172, 61798, 61798, 119054143
365, 915924, 171846, 233612, 228849, 167609, 57004, 57004, 1787002690
367, 916054, 175146, 229347, 224855, 170992, 57857, 57857, 3647435490
364, 914965, 131934, 270459, 265778, 127902, 59446, 59446, 2386794832
366, 914081, 184608, 212722, 208173, 180188, 64195, 64195, 1277635643
370, 909472, 116345, 285440, 279788, 112197, 57851, 57851, 427407714
369, 916775, 246875, 157961, 153896, 242253, 57895, 57895, 1521827722
371, 912308, 203063, 198602, 194122, 198299, 59111, 59111, 3877820230
368, 915591, 218970, 172207, 167740, 214548, 71063, 71063, 1936353744
372, 915213, 202285, 192367, 187903, 197716, 67471, 67471, 1581293282
373, 912511, 232705, 155975, 151813, 227758, 72130, 72130, 2970744934
374, 914953, 191704, 213024, 208742, 187117, 57183, 57183, 728226237
376, 913158, 177092, 219949, 215236, 172775, 64053, 64053, 1728606399
375, 914419, 154713, 250865, 246093, 150880, 55934, 55934, 2480394095
377, 914548, 114400, 284432, 279882, 110706, 62564, 62564, 2521806458
378, 912617, 139187, 261338, 256605, 135019, 60234, 60234, 237101722
384, 909477, 226275, 175597, 170910, 221361, 57667, 57667, 3032103334
379, 914926, 244620, 163051, 158791, 239644, 54410, 54410, 3369336977
383, 914079, 250174, 153311, 148848, 245654, 58046, 58046, 432622166
381, 916655, 219899, 185856, 181405, 215241, 57127, 57127, 2055063623
382, 917447, 227261, 178829, 174682, 222527, 57074, 57074, 3570439334
380, 914425, 195233, 193260, 188946, 190876, 73055, 73055, 1245728928
386, 915832, 150283, 249669, 244842, 146268, 62385, 62385, 1588752384
387, 912635, 251148, 142355, 138347, 246055, 67365, 67365, 1627826906
