sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
58, 2082059, 515396, 437192, 432641, 510640, 93095, 93095, 1828404467
59, 2082622, 501322, 439994, 435550, 496638, 104559, 104559, 2007475987
60, 2083973, 413541, 516112, 511537, 409301, 116741, 116741, 3708296531
62, 2080621, 493595, 420916, 416369, 488977, 130382, 130382, 2588535863
61, 2080227, 470647, 463301, 458786, 466043, 110725, 110725, 62766391
63, 2084434, 498974, 433508, 429010, 494572, 114185, 114185, 3724949184
64, 2081272, 382085, 535594, 530890, 377579, 127562, 127562, 4215174856
67, 2080069, 439872, 494762, 489910, 435319, 110103, 110103, 1133412691
66, 2082265, 404939, 526877, 522062, 400711, 113838, 113838, 3868319959
65, 2077915, 416163, 507274, 502436, 411720, 120161, 120161, 1181560902
70, 2080478, 498372, 442592, 437888, 493674, 103976, 103976, 3977937478
69, 2082468, 452971, 484622, 480332, 448275, 108134, 108134, 1333322286
68, 2081005, 490510, 430842, 426317, 485936, 123700, 123700, 2181227164
74, 2080703, 474837, 459053, 454569, 470468, 110888, 110888, 95446112
72, 2081550, 532362, 388413, 384130, 527469, 124588, 124588, 4276846859
71, 2082892, 448886, 489891, 485576, 444265, 107137, 107137, 3881753985
73, 2080874, 503026, 415388, 410736, 498174, 126775, 126775, 2999753530
75, 2085411, 455561, 463446, 459078, 451182, 128072, 128072, 2548580227
77, 2084478, 506698, 423497, 419173, 502100, 116505, 116505, 1716431311
78, 2083119, 560016, 374332, 370224, 555205, 111671, 111671, 2011271551
76, 2082213, 441338, 493253, 488735, 436953, 110967, 110967, 186783992
79, 2081642, 499857, 421539, 417213, 495343, 123845, 123845, 2179239753
80, 2081256, 421638, 497728, 493314, 417304, 125636, 125636, 2938780376
82, 2082223, 416105, 516231, 511665, 411682, 113270, 113270, 711290698
81, 2083874, 503674, 440570, 436056, 499160, 102207, 102207, 3674770431
83, 2085337, 497406, 453695, 449317, 492885, 96017, 96017, 42725954
86, 2082392, 402873, 494413, 489643, 398275, 148594, 148594, 2746088081
85, 2081443, 513007, 419217, 414752, 508271, 113098, 113098, 2362987831
87, 2084879, 408674, 519875, 515401, 404471, 118229, 118229, 2942563453
91, 2079791, 446510, 496475, 491634, 441762, 101705, 101705, 259292018
84, 2081894, 442682, 474609, 469954, 438203, 128223, 128223, 655739538
90, 2080054, 476139, 462399, 457796, 471650, 106035, 106035, 899696185
88, 2085161, 449563, 478934, 474398, 445130, 118568, 118568, 3350808000
89, 2083674, 441891, 489085, 484533, 437501, 115332, 115332, 699045671
92, 2080518, 443961, 494895, 490350, 439472, 105920, 105920, 1444316551
93, 2080397, 479017, 428367, 423865, 474324, 137412, 137412, 2788706115
94, 2082884, 480843, 463876, 459205, 476520, 101220, 101220, 3133587042
95, 2082861, 438450, 502093, 497349, 433927, 105521, 105521, 853908716
97, 2083821, 441735, 508695, 504060, 437397, 95967, 95967, 2312730545
96, 2084598, 500339, 417465, 412942, 495904, 128974, 128974, 1354605839
103, 2084094, 455872, 493443, 488873, 451232, 97337, 97337, 2353526376
101, 2082017, 481674, 453584, 448994, 477231, 110267, 110267, 4140161360
99, 2082992, 536447, 385282, 381100, 531761, 124201, 124201, 399349670
98, 2085469, 515471, 427479, 423049, 511006, 104232, 104232, 1318934509
100, 2082032, 493915, 440881, 436570, 489322, 110672, 110672, 2631460385
102, 2082244, 506834, 433808, 429199, 502101, 105151, 105151, 1176383541
104, 2084156, 427901, 500336, 495960, 423509, 118225, 118225, 3081443964
105, 2083804, 383807, 537312, 532570, 379495, 125310, 125310, 358977247
106, 2080095, 510376, 395565, 391010, 505612, 138766, 138766, 2089716466
108, 2082158, 412678, 510515, 505771, 408462, 122366, 122366, 4243590527
107, 2081030, 487019, 438922, 434627, 482478, 118992, 118992, 3299383973
111, 2082040, 391108, 533705, 529084, 386505, 120819, 120819, 2231462643
110, 2083604, 418676, 507170, 502472, 414114, 120586, 120586, 2518906632
109, 2084318, 531432, 412203, 407830, 526757, 103048, 103048, 2522919295
115, 2084457, 405954, 531745, 526970, 401618, 109085, 109085, 1292085585
112, 2081219, 373050, 561254, 556668, 368607, 110820, 110820, 2539705373
114, 2083158, 529409, 419694, 415247, 524864, 96972, 96972, 2208997802
116, 2081698, 369696, 553819, 548829, 365416, 121969, 121969, 43839375
113, 2080563, 484960, 443003, 438680, 480360, 116780, 116780, 1084014329
117, 2084528, 463889, 475120, 470532, 459375, 107806, 107806, 2637629546
118, 2085440, 531406, 418587, 414054, 527025, 97184, 97184, 2667698581
121, 2082376, 498564, 438850, 434254, 493812, 108448, 108448, 4161407028
119, 2078083, 513084, 423361, 418750, 508266, 107311, 107311, 3807670468
120, 2082271, 441728, 500979, 496399, 437259, 102953, 102953, 2932272759
122, 2082102, 451549, 468328, 464105, 446854, 125633, 125633, 2156882263
123, 2083387, 474887, 459141, 454669, 470284, 112203, 112203, 3750174345
124, 2084121, 420804, 514374, 509799, 416528, 111308, 111308, 923830177
126, 2082118, 511685, 431156, 426524, 506955, 102899, 102899, 2115216858
125, 2079964, 472954, 456702, 452343, 468403, 114781, 114781, 501634485
128, 2083451, 474592, 464797, 460217, 470127, 106859, 106859, 2778357645
127, 2082971, 462860, 460793, 455973, 458249, 122548, 122548, 2737391091
129, 2080602, 484371, 423971, 419675, 479665, 136460, 136460, 915927741
130, 2080615, 434100, 486324, 481840, 429627, 124362, 124362, 3418835788
131, 2083960, 511032, 402340, 397838, 506382, 133184, 133184, 2370591458
132, 2082075, 484012, 455983, 451714, 479438, 105464, 105464, 3115905724
133, 2080284, 471093, 456550, 451623, 466188, 117415, 117415, 4129917573
135, 2081697, 454689, 489717, 485065, 450312, 100957, 100957, 1845917518
134, 2082106, 444236, 479867, 475387, 439722, 121447, 121447, 1256584319
136, 2083824, 447077, 486510, 481886, 442595, 112878, 112878, 4270307054
139, 2080640, 421121, 496582, 492203, 416734, 127000, 127000, 3975351757
140, 2083017, 414910, 529498, 524783, 410402, 101712, 101712, 1322831199
137, 2080089, 516282, 392018, 387536, 511453, 136400, 136400, 1520027451
138, 2082551, 518962, 416897, 412456, 514512, 109862, 109862, 1434213966
141, 2080703, 458356, 472762, 468286, 453663, 113818, 113818, 280520697
142, 2081207, 480450, 431092, 426682, 475755, 133614, 133614, 3864993788
143, 2079688, 445386, 489758, 484965, 440713, 109433, 109433, 2145618541
145, 2083043, 503934, 434304, 429910, 499393, 107751, 107751, 1585896280
144, 2083939, 557922, 384274, 380026, 553309, 104204, 104204, 3883697674
147, 2081560, 555875, 377893, 373733, 550833, 111613, 111613, 2019555825
149, 2084194, 430283, 498939, 494407, 425973, 117296, 117296, 874871799
148, 2083713, 584997, 344048, 339826, 580168, 117337, 117337, 2901576622
146, 2080916, 468897, 472366, 467914, 464057, 103841, 103841, 2387758067
150, 2083326, 445596, 499319, 494757, 441074, 101290, 101290, 1492158433
152, 2081291, 536412, 397680, 393318, 531765, 111058, 111058, 3297610543
151, 2082964, 441469, 474412, 469946, 437063, 130037, 130037, 655958024
153, 2080382, 427986, 495139, 490415, 423612, 121615, 121615, 1487264419
154, 2082147, 374121, 563256, 558503, 369645, 108311, 108311, 4176712772
155, 2082848, 461636, 471004, 466513, 457169, 113263, 113263, 1415217842
156, 2083114, 449828, 501223, 496506, 445209, 95174, 95174, 339823495
157, 2078005, 457372, 472088, 467240, 452595, 114355, 114355, 3458067429
159, 2077747, 549053, 380329, 375919, 544106, 114170, 114170, 3120970418
158, 2080512, 551973, 388293, 384048, 547364, 104417, 104417, 414201065
160, 2079439, 492468, 447240, 442836, 487631, 104632, 104632, 79114117
161, 2083127, 544825, 379852, 375709, 540067, 121337, 121337, 478765030
163, 2083560, 419693, 524389, 519761, 415291, 102213, 102213, 2533435242
164, 2081565, 472004, 453818, 449210, 467547, 119493, 119493, 4129920200
162, 2081132, 506141, 433629, 428983, 501647, 105366, 105366, 657925925
165, 2081910, 474361, 473772, 469174, 469663, 97470, 97470, 3223568493
166, 2083482, 510789, 423990, 419489, 506066, 111574, 111574, 1631008336
167, 2083431, 427237, 501551, 496855, 422794, 117497, 117497, 413541793
170, 2081654, 375926, 561241, 556283, 371648, 108278, 108278, 3285957719
168, 2084219, 434290, 497056, 492373, 429748, 115376, 115376, 303189015
169, 2080278, 488790, 442787, 438026, 484099, 113288, 113288, 2653285864
172, 2083491, 428117, 502069, 497555, 423758, 115996, 115996, 3871550832
171, 2080311, 444063, 483932, 479432, 439506, 116689, 116689, 256406292
174, 2083441, 394673, 497489, 492805, 390354, 154060, 154060, 3931083145
173, 2083353, 486512, 449310, 445132, 481825, 110287, 110287, 3527414388
176, 2083609, 494436, 448841, 444569, 489937, 102913, 102913, 1708587111
175, 2084170, 454069, 478528, 473802, 449351, 114210, 114210, 3746552475
177, 2081974, 404720, 538421, 533551, 400348, 102467, 102467, 2645358290
178, 2081963, 513547, 418381, 413923, 509040, 113536, 113536, 3229839002
180, 2081692, 472162, 469432, 464750, 467736, 103806, 103806, 4257265871
179, 2081145, 493659, 426729, 422422, 489077, 124629, 124629, 3359236118
182, 2079345, 420216, 517253, 512417, 415825, 106817, 106817, 3287529018
181, 2078912, 483705, 442328, 437850, 478821, 118104, 118104, 1201152660
184, 2081335, 506954, 412738, 408043, 502260, 125670, 125670, 2364012567
183, 2082040, 476657, 459382, 455068, 471747, 109593, 109593, 1799634471
187, 2086001, 470058, 466391, 461962, 465554, 111018, 111018, 719107439
186, 2078851, 469328, 462753, 458077, 464607, 112043, 112043, 4184621703
185, 2082715, 473868, 473097, 468595, 469331, 98912, 98912, 1448083812
188, 2082091, 451289, 488577, 483932, 446805, 105744, 105744, 8806645
189, 2085146, 468692, 485010, 480631, 464305, 93254, 93254, 583535733
190, 2080693, 451357, 474791, 469991, 446738, 118908, 118908, 2320549156
192, 2083277, 485475, 456466, 451832, 480830, 104337, 104337, 887779508
191, 2084386, 476155, 461660, 457276, 471757, 108769, 108769, 1192522807
193, 2081710, 416745, 513159, 508645, 412395, 115383, 115383, 3744036163
194, 2085140, 451480, 481155, 476665, 447086, 114377, 114377, 3944599310
195, 2081428, 455561, 473400, 468977, 451022, 116234, 116234, 3070407820
196, 2084119, 555542, 377973, 373800, 550790, 113007, 113007, 3940022169
198, 2081294, 541513, 390198, 385723, 536640, 113610, 113610, 3913250028
197, 2082061, 482325, 470902, 466415, 477725, 92347, 92347, 3731005350
199, 2080776, 518759, 405594, 401011, 514002, 120705, 120705, 1188306989
200, 2083799, 542300, 400908, 396565, 537438, 103294, 103294, 1581027575
201, 2082410, 483347, 436360, 431899, 478768, 126018, 126018, 550737879
202, 2082247, 453346, 488523, 483792, 448742, 103922, 103922, 3627140225
203, 2077642, 446158, 477365, 472684, 441527, 119954, 119954, 3941191866
204, 2083976, 456677, 469895, 465462, 452286, 119828, 119828, 1291734061
205, 2084337, 472471, 449780, 445347, 467873, 124433, 124433, 3310295482
207, 2080687, 472678, 469306, 464804, 468117, 102891, 102891, 1243540422
206, 2083415, 485578, 456700, 452311, 481038, 103894, 103894, 1070210282
208, 2082765, 491178, 450135, 445644, 486560, 104624, 104624, 2740439462
209, 2080381, 487250, 430642, 426335, 482342, 126906, 126906, 2830854603
210, 2083739, 466849, 468988, 464592, 462388, 110461, 110461, 3090804621
211, 2082235, 495882, 425218, 420810, 491371, 124477, 124477, 2566131355
212, 2081618, 453229, 494905, 490190, 448914, 97190, 97190, 2951544120
214, 2080509, 413528, 508625, 503835, 409147, 122687, 122687, 4261452752
213, 2082961, 452300, 454109, 449782, 447964, 139403, 139403, 1454623299
215, 2079520, 404032, 522114, 517239, 399437, 118349, 118349, 2315623025
217, 2082325, 466897, 461204, 456680, 462280, 117632, 117632, 1070321333
221, 2081617, 429532, 511112, 506493, 425194, 104643, 104643, 3648058369
216, 2083163, 562073, 384076, 379752, 557544, 99859, 99859, 686020084
218, 2080752, 485681, 462057, 457565, 481087, 97181, 97181, 3561420022
219, 2077754, 457508, 473660, 469045, 452971, 112285, 112285, 4031427670
220, 2081252, 392607, 547348, 542497, 388300, 105250, 105250, 957093115
223, 2080945, 530307, 404341, 399649, 525516, 110566, 110566, 3900841718
222, 2085671, 638010, 303787, 299963, 633355, 105278, 105278, 1749385966
224, 2078691, 452323, 470733, 466086, 447561, 120994, 120994, 2005755261
226, 2081793, 506433, 435832, 431414, 501730, 103192, 103192, 2462505448
225, 2084642, 547471, 394983, 390498, 542882, 104404, 104404, 3638632244
227, 2082129, 382014, 545295, 540517, 377759, 118272, 118272, 3506288069
228, 2082101, 499870, 430470, 426018, 495193, 115275, 115275, 1023120567
230, 2078587, 467854, 459802, 455153, 463120, 116329, 116329, 3680042535
229, 2080548, 573155, 362790, 358601, 568152, 108925, 108925, 3759066414
231, 2081375, 499491, 440215, 435671, 494758, 105620, 105620, 107425863
233, 2085586, 440822, 479393, 474849, 436398, 127062, 127062, 1685798140
232, 2080582, 501121, 423148, 418798, 496389, 120563, 120563, 791896458
234, 2079270, 408978, 518624, 513984, 404346, 116669, 116669, 989284763
235, 2081674, 427225, 509886, 505085, 422716, 108381, 108381, 347261681
236, 2081445, 491302, 443913, 439365, 486883, 109991, 109991, 221840378
237, 2081950, 544636, 389202, 385098, 539826, 111594, 111594, 3040055969
238, 2079822, 427784, 491042, 486343, 423279, 125687, 125687, 3751718859
239, 2083450, 475372, 465606, 460772, 470812, 105444, 105444, 2547341090
240, 2081906, 534516, 404727, 400480, 529699, 106242, 106242, 2724311757
241, 2081747, 452346, 481550, 477098, 447809, 111472, 111472, 753514249
242, 2080571, 438231, 487872, 483234, 433654, 118790, 118790, 1041755942
244, 2083337, 532515, 407868, 403586, 528038, 105665, 105665, 2441222385
246, 2082034, 449889, 463920, 459285, 445298, 131821, 131821, 2235122657
245, 2082503, 529276, 398090, 393799, 524480, 118429, 118429, 2348586888
243, 2082075, 525673, 402609, 398142, 521337, 117157, 117157, 1093022434
247, 2082969, 457734, 475780, 471251, 453198, 112503, 112503, 653478323
248, 2081736, 472356, 476253, 471521, 467848, 96879, 96879, 3188852780
249, 2081899, 452648, 469695, 465239, 448167, 123075, 123075, 2116294043
250, 2078634, 421546, 502277, 497569, 416864, 120189, 120189, 2470111020
251, 2082699, 495520, 439955, 435448, 491070, 110353, 110353, 3516938201
252, 2082028, 423836, 494932, 490358, 419366, 126768, 126768, 4052563616
253, 2078770, 486054, 439431, 434816, 481383, 118543, 118543, 587813794
254, 2082755, 448772, 476781, 472135, 444287, 120390, 120390, 1689113703
255, 2083334, 428826, 521630, 516899, 424313, 95833, 95833, 1535597980
257, 2083380, 379133, 566255, 561411, 374927, 100827, 100827, 4004095583
256, 2086745, 540209, 401917, 397738, 535731, 105575, 105575, 1409732969
259, 2084513, 404091, 544851, 540037, 399990, 97772, 97772, 1946874834
258, 2081355, 491646, 447225, 442609, 487135, 106370, 106370, 1011715397
260, 2081989, 471904, 476458, 471884, 467317, 97213, 97213, 454085369
261, 2081263, 463384, 457275, 452844, 459032, 124364, 124364, 1567917905
262, 2081202, 425190, 521389, 516604, 420783, 98618, 98618, 2051679888
263, 2084833, 475745, 437890, 433690, 471404, 133052, 133052, 3515829316
264, 2084212, 491567, 436034, 431671, 486986, 118977, 118977, 1475424745
265, 2084452, 453178, 483029, 478591, 448878, 110388, 110388, 3649592349
266, 2081317, 413859, 490576, 485745, 409605, 140766, 140766, 2934450721
268, 2084954, 449974, 470992, 466641, 445717, 125815, 125815, 296795580
267, 2080558, 481885, 455862, 451398, 477181, 107116, 107116, 2923539563
270, 2081148, 434222, 502122, 497456, 429778, 108785, 108785, 2629655505
269, 2081765, 502264, 428779, 424243, 497605, 114437, 114437, 1775074074
271, 2081062, 446902, 494981, 490599, 442270, 103155, 103155, 2790427842
272, 2078098, 458272, 466710, 462128, 453592, 118698, 118698, 749841036
273, 2081439, 417712, 498210, 493698, 412943, 129438, 129438, 4206040658
274, 2084738, 373312, 570534, 565783, 369119, 102995, 102995, 4161591154
275, 2083355, 384689, 545708, 540852, 380434, 115836, 115836, 2333248619
276, 2081828, 377802, 554018, 549301, 373473, 113617, 113617, 1213463392
277, 2084268, 487513, 443501, 439174, 482892, 115594, 115594, 4256745179
278, 2079872, 482333, 447444, 442897, 477576, 114811, 114811, 2723062334
280, 2083697, 363817, 584289, 579531, 359638, 98211, 98211, 2129964553
279, 2078164, 477110, 444664, 440222, 472538, 121815, 121815, 1779891095
282, 2085136, 483802, 453795, 449207, 479482, 109425, 109425, 2966142710
281, 2082514, 402489, 514189, 509366, 398084, 129193, 129193, 958765197
284, 2084473, 490287, 427853, 423429, 485626, 128639, 128639, 199727971
283, 2081791, 513130, 416081, 411461, 508513, 116303, 116303, 2574540030
285, 2083635, 508440, 439047, 434543, 503663, 98971, 98971, 3402124418
286, 2081434, 380048, 539901, 535290, 375729, 125233, 125233, 2088764900
287, 2087055, 448847, 492453, 487770, 444471, 106757, 106757, 2861399635
288, 2083020, 439158, 493357, 488509, 434766, 113615, 113615, 2030733477
290, 2081944, 490203, 416147, 411407, 485487, 139350, 139350, 1630738179
289, 2085226, 552823, 388797, 384627, 548113, 105433, 105433, 2075687137
291, 2083048, 475027, 455735, 451286, 470450, 115275, 115275, 3322815861
294, 2079393, 439670, 490318, 485435, 435014, 114478, 114478, 3583527659
292, 2084023, 499720, 434820, 430341, 495106, 112018, 112018, 3920513901
293, 2080023, 417467, 510815, 506212, 412981, 116274, 116274, 1911313085
296, 2080088, 456692, 487281, 482653, 452262, 100600, 100600, 1353023766
295, 2083058, 504008, 436022, 431536, 499518, 105987, 105987, 3419466966
297, 2080145, 464260, 474103, 469587, 459847, 106174, 106174, 2944368131
298, 2082898, 511976, 419891, 415416, 507221, 114197, 114197, 2312105514
300, 2081648, 426015, 500365, 495683, 421453, 119066, 119066, 573529076
299, 2084943, 378517, 564411, 559899, 374258, 103929, 103929, 1353948077
301, 2080876, 452610, 462165, 457517, 448158, 130213, 130213, 216453338
302, 2083153, 448345, 479877, 475196, 444029, 117853, 117853, 435010062
304, 2085293, 443895, 494768, 490301, 439497, 108416, 108416, 130478560
306, 2079780, 544307, 386310, 381835, 539250, 114039, 114039, 3776690716
303, 2083303, 483605, 431087, 426653, 479158, 131400, 131400, 3896687337
305, 2080166, 500417, 431710, 427228, 495615, 112598, 112598, 3156870361
307, 2081856, 474319, 477068, 472422, 469907, 94070, 94070, 1394773744
308, 2081842, 463448, 467053, 462330, 458881, 115065, 115065, 915224925
309, 2081179, 497728, 437287, 432857, 493209, 110049, 110049, 4088550488
311, 2083156, 439961, 496729, 492222, 435608, 109318, 109318, 2359733498
310, 2082611, 445717, 501388, 496501, 441225, 98890, 98890, 2024918112
312, 2082956, 441399, 507535, 502950, 436860, 97106, 97106, 4237844737
313, 2080043, 468000, 474426, 469679, 463252, 102343, 102343, 10250106
314, 2084137, 459917, 479663, 475174, 455391, 106996, 106996, 4238603236
315, 2084244, 507954, 427391, 423127, 503234, 111269, 111269, 1381779724
317, 2085938, 521822, 412433, 407899, 517312, 113236, 113236, 571656842
316, 2082857, 398779, 534531, 530181, 394552, 112407, 112407, 2645238582
319, 2083428, 457734, 481805, 477263, 453262, 106682, 106682, 1049575969
318, 2082317, 453721, 487027, 482601, 449080, 104944, 104944, 1552783132
320, 2082272, 435826, 482476, 477931, 431347, 127346, 127346, 790545985
321, 2081258, 402592, 522840, 518104, 398066, 119828, 119828, 45173227
322, 2082354, 420049, 502817, 498122, 415478, 122944, 122944, 4235867671
323, 2084544, 485633, 444204, 440018, 481477, 116606, 116606, 1389290276
324, 2080408, 456789, 479378, 474600, 452259, 108691, 108691, 3583964801
325, 2080174, 507160, 418639, 414126, 502459, 118895, 118895, 1870529341
326, 2078003, 564640, 375076, 370611, 559752, 103962, 103962, 1815567595
327, 2082783, 435687, 499976, 495234, 431284, 110301, 110301, 2809063536
330, 2079929, 393821, 528385, 523342, 389259, 122561, 122561, 287995272
328, 2083870, 500816, 442861, 438435, 496138, 102810, 102810, 2680713530
329, 2082901, 427288, 495912, 491403, 422786, 122756, 122756, 253556100
332, 2080864, 492323, 436294, 431649, 487640, 116479, 116479, 653379184
331, 2083206, 493275, 404347, 400193, 488645, 148373, 148373, 48570167
333, 2080681, 462321, 463108, 458488, 457572, 119596, 119596, 874897466
334, 2079900, 390102, 532999, 528116, 385721, 121481, 121481, 2790971986
335, 2077072, 523036, 398375, 393839, 518324, 121749, 121749, 1822800619
336, 2080826, 421470, 516399, 511893, 416958, 107053, 107053, 36185905
337, 2085182, 476731, 443944, 439560, 471913, 126517, 126517, 3568829067
339, 2080521, 371044, 549965, 545141, 366807, 123782, 123782, 2727213854
338, 2082427, 488949, 448381, 443650, 484371, 108538, 108538, 1702449036
340, 2086087, 507756, 435871, 431560, 503288, 103806, 103806, 2971016282
341, 2084667, 493727, 424824, 420257, 489277, 128291, 128291, 1578395421
342, 2084163, 474950, 458431, 454038, 470386, 113179, 113179, 1430478093
343, 2080702, 421569, 506783, 502205, 417087, 116529, 116529, 3590232727
344, 2079895, 535416, 403420, 398990, 530767, 105651, 105651, 3257452861
345, 2082760, 441117, 499864, 495238, 436537, 105002, 105002, 97546251
346, 2082073, 495752, 421469, 417107, 491005, 128370, 128370, 3498070355
347, 2082927, 549498, 396658, 392172, 544827, 99886, 99886, 438607156
348, 2080621, 460294, 475863, 471071, 455545, 108924, 108924, 3301046598
349, 2078860, 426171, 502995, 498019, 421599, 115038, 115038, 134922523
350, 2080367, 388107, 534090, 529444, 383516, 122605, 122605, 3017228280
352, 2081339, 401892, 525007, 520327, 397505, 118304, 118304, 1177698100
351, 2081440, 446102, 479217, 474615, 441300, 120103, 120103, 892365751
354, 2083640, 481495, 446300, 441777, 476838, 118615, 118615, 607348493
353, 2083489, 469398, 473049, 468378, 464918, 103873, 103873, 3302028413
355, 2082169, 385112, 544142, 539395, 380874, 116323, 116323, 2622065244
356, 2082664, 517989, 414170, 409847, 513238, 113710, 113710, 1839725185
357, 2081230, 402281, 508404, 503702, 398071, 134386, 134386, 3962087587
358, 2085160, 467406, 442894, 438356, 462808, 136848, 136848, 1397262368
359, 2080718, 498286, 448035, 443307, 493878, 98606, 98606, 739757960
360, 2080288, 446910, 485294, 480766, 442254, 112532, 112532, 621509964
361, 2081793, 380778, 558494, 553661, 376330, 106265, 106265, 2098562684
362, 2078575, 443561, 495947, 491117, 438830, 104560, 104560, 2751786729
363, 2085240, 442741, 492492, 487822, 438521, 111832, 111832, 3469594469
364, 2085544, 384770, 545596, 540822, 380418, 116969, 116969, 3059231375
367, 2080965, 425902, 495681, 490935, 421345, 123551, 123551, 1868504952
365, 2083372, 488448, 442092, 437717, 483933, 115591, 115591, 2435244457
366, 2080403, 463671, 446672, 441969, 459067, 134512, 134512, 2124201220
368, 2083963, 548303, 391878, 387611, 543549, 106311, 106311, 1800799396
369, 2082502, 502266, 416791, 412385, 497692, 126684, 126684, 2390957157
370, 2081190, 416733, 517822, 513065, 412382, 110594, 110594, 4156684116
371, 2080397, 440056, 499030, 494249, 435552, 105755, 105755, 1248904468
373, 2081282, 445466, 462647, 458196, 441183, 136895, 136895, 1948724281
372, 2080057, 433657, 509141, 504286, 429009, 101982, 101982, 1870493342
374, 2084625, 553857, 378053, 373804, 549295, 114808, 114808, 3278672154
375, 2082875, 453001, 441522, 437089, 448619, 151322, 151322, 3793097341
376, 2081827, 516577, 418531, 414058, 511831, 110415, 110415, 2893397600
377, 2082948, 502068, 445796, 440985, 497507, 98296, 98296, 2658992980
