sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
31, 2415526, 68628, 1072381, 1063886, 60855, 74888, 74888, 1977417508
24, 2405357, 67545, 1071932, 1063869, 59313, 71349, 71349, 3737767085
22, 2411652, 97273, 1003104, 994846, 89551, 113439, 113439, 4135197338
36, 2408605, 45610, 1091973, 1082886, 37770, 75183, 75183, 2103974035
28, 2410229, 45847, 1094260, 1086185, 37777, 73080, 73080, 1825851779
30, 2414337, 1048290, 85098, 76920, 1038857, 82586, 82586, 2267127357
35, 2414266, 53061, 1093310, 1084078, 45145, 69336, 69336, 3670853938
34, 2410829, 36185, 1108660, 1099418, 28424, 69071, 69071, 2003757144
33, 2417401, 42546, 1102600, 1094504, 34869, 71441, 71441, 318359060
37, 2408848, 1100257, 44452, 36638, 1091857, 67822, 67822, 1313491427
32, 2404965, 1040913, 90988, 83046, 1032150, 78934, 78934, 2567992488
38, 2409243, 38126, 1106475, 1098302, 30414, 67963, 67963, 2481553551
39, 2420867, 1120455, 33321, 25628, 1111541, 64961, 64961, 3476871921
48, 2411199, 34331, 1114357, 1103786, 26501, 66112, 66112, 4054944488
42, 2420633, 78798, 1069908, 1061825, 70956, 69573, 69573, 2179813046
41, 2414900, 1099652, 44593, 36574, 1091353, 71364, 71364, 2354306207
46, 2416656, 38959, 1109790, 1101013, 31256, 67819, 67819, 3473814615
43, 2407118, 64100, 1071070, 1062696, 56068, 76592, 76592, 1613422228
49, 2411561, 67673, 1072540, 1063374, 59700, 74137, 74137, 1032106256
45, 2411059, 64992, 1074917, 1066883, 57035, 73616, 73616, 1297829305
40, 2413326, 1093838, 41427, 33574, 1085811, 79338, 79338, 247093777
50, 2409526, 68558, 1075818, 1067335, 60537, 68639, 68639, 2795280802
44, 2423225, 1094291, 57437, 49746, 1086213, 67769, 67769, 3457997176
52, 2414284, 1100081, 46925, 39014, 1090484, 68890, 68890, 358880907
53, 2413073, 50808, 1092816, 1083990, 42637, 71411, 71411, 1177530241
51, 2414745, 83789, 1058953, 1050213, 75770, 73010, 73010, 3477827404
54, 2416256, 87352, 1054197, 1045965, 79710, 74516, 74516, 570768930
56, 2408402, 50416, 1068093, 1059287, 42386, 94110, 94110, 3634462221
55, 2412117, 1035469, 102850, 94947, 1026497, 76177, 76177, 1544127368
57, 2416136, 78716, 1065858, 1056926, 70668, 71984, 71984, 735840698
61, 2413099, 39859, 1101860, 1093620, 32110, 72825, 72825, 405626756
60, 2408851, 60029, 1079159, 1070384, 52115, 73582, 73582, 77310856
58, 2414590, 49388, 1097596, 1089122, 41474, 68505, 68505, 2631893902
59, 2412049, 104186, 1030662, 1022463, 96124, 79307, 79307, 2320656597
47, 2414294, 1095848, 49973, 41934, 1087985, 69277, 69277, 4145935737
63, 2410446, 37044, 1109169, 1100975, 29174, 67042, 67042, 1206342496
64, 2416262, 42141, 1105750, 1097024, 34353, 68497, 68497, 1330137257
68, 2412860, 43443, 1103002, 1094296, 35639, 68240, 68240, 2615975730
71, 2409043, 38705, 1104988, 1096026, 30682, 69321, 69321, 1274820176
62, 2417061, 1075063, 68351, 60456, 1066867, 73162, 73162, 1202003179
67, 2415799, 1085364, 57674, 49791, 1077290, 72840, 72840, 589465012
70, 2413471, 105715, 1032638, 1023979, 97683, 76728, 76728, 3645495466
73, 2408876, 69846, 1071441, 1062189, 61722, 71839, 71839, 3942556968
66, 2404247, 1077667, 58419, 50145, 1069364, 74326, 74326, 3216482402
65, 2415713, 970758, 169039, 160973, 962239, 76352, 76352, 1969353399
69, 2410992, 1093984, 47276, 39263, 1085581, 72444, 72444, 867510845
72, 2419464, 1110589, 38284, 30618, 1102473, 68750, 68750, 4245066342
77, 2409370, 88311, 1049706, 1040784, 80041, 75264, 75264, 3428477584
78, 2410592, 60942, 1080981, 1072575, 53054, 71520, 71520, 502592709
75, 2409012, 1088313, 49125, 41069, 1079873, 75316, 75316, 2241127235
76, 2407368, 50184, 1090319, 1081906, 42173, 71393, 71393, 2175156751
79, 2414123, 1103363, 44406, 36385, 1094855, 67557, 67557, 562171228
80, 2405575, 43141, 1095793, 1087627, 35046, 71984, 71984, 3425067258
82, 2409332, 75066, 1063696, 1055326, 66960, 74142, 74142, 3952456205
74, 2410403, 74619, 1064669, 1056650, 66529, 73968, 73968, 872197656
81, 2408942, 1087267, 51008, 42990, 1078843, 74417, 74417, 3554237688
84, 2414670, 1101715, 43561, 35739, 1092913, 70371, 70371, 1735574781
83, 2408896, 58229, 1081915, 1073854, 49964, 72467, 72467, 4046704423
89, 2416983, 38123, 1109181, 1100676, 30245, 69379, 69379, 1393949062
85, 2413248, 1086518, 56275, 48528, 1077425, 72251, 72251, 2403514394
92, 2409311, 67634, 1077398, 1068717, 59880, 67841, 67841, 2298517717
88, 2406017, 1089387, 55284, 47136, 1079586, 67312, 67312, 3987817306
95, 2409655, 40639, 1091799, 1082326, 32569, 81161, 81161, 2616493212
86, 2410794, 184597, 944921, 936258, 176468, 84275, 84275, 3506304071
87, 2414442, 76814, 1043103, 1034654, 68775, 95548, 95548, 2739815664
90, 2414381, 1096180, 48549, 40801, 1087507, 70672, 70672, 341340262
91, 2410829, 53301, 1075096, 1066882, 45336, 85107, 85107, 990368358
96, 2414889, 1083628, 62206, 54186, 1075207, 69831, 69831, 1918177093
97, 2412054, 87718, 1049276, 1040905, 79595, 77280, 77280, 406917021
106, 2412906, 48076, 1094093, 1084679, 40264, 72897, 72897, 621385336
93, 2415041, 1102952, 42810, 34762, 1094259, 70129, 70129, 2064004982
94, 2415566, 1093772, 52203, 44393, 1086016, 69591, 69591, 1867188033
99, 2408107, 93474, 1042674, 1034219, 85404, 76168, 76168, 865270884
105, 2408939, 37139, 1108402, 1099444, 29088, 67433, 67433, 366803767
98, 2412439, 1103285, 42150, 34191, 1094839, 68987, 68987, 3151548497
104, 2417254, 58772, 1089207, 1080756, 50727, 68896, 68896, 2548335137
108, 2417454, 44831, 1103277, 1094330, 37056, 68980, 68980, 1462431924
103, 2411413, 1098187, 46108, 38201, 1088527, 70195, 70195, 400779831
101, 2410549, 1098901, 44036, 36028, 1090044, 70770, 70770, 2331916514
100, 2407354, 37216, 1102830, 1094730, 29118, 71730, 71730, 2776844811
109, 2406793, 51300, 1085703, 1077243, 43191, 74678, 74678, 1802760295
110, 2410884, 1093109, 48774, 40987, 1084126, 71944, 71944, 2618202938
107, 2408055, 1074020, 60504, 52567, 1065210, 77877, 77877, 405893567
102, 2409326, 790308, 324669, 316409, 781566, 98187, 98187, 2820225002
117, 2411750, 1104119, 39106, 31562, 1094437, 71263, 71263, 4115374825
113, 2415615, 71577, 1058215, 1049647, 63652, 86262, 86262, 964530126
111, 2413498, 1109901, 35304, 27392, 1101447, 69727, 69727, 896773076
121, 2410431, 46671, 1097630, 1088912, 38442, 69388, 69388, 1746996364
116, 2410609, 45362, 1100242, 1091712, 37385, 67954, 67954, 1605660877
115, 2418816, 1097427, 50245, 42390, 1089324, 69715, 69715, 2855220376
112, 2414145, 1099434, 44775, 36904, 1091264, 70884, 70884, 228295965
119, 2416935, 78323, 1064083, 1055710, 70477, 74171, 74171, 209710644
123, 2409572, 1100861, 39102, 31229, 1091534, 73423, 73423, 2931254866
120, 2411798, 37224, 1109032, 1100607, 29231, 67852, 67852, 4288377946
118, 2415349, 1119724, 31086, 23379, 1110756, 65202, 65202, 3738199870
122, 2404637, 1086353, 49215, 41228, 1077441, 75200, 75200, 1975355761
124, 2412256, 42390, 1103319, 1095278, 34397, 68436, 68436, 4187835551
125, 2413373, 1094864, 46483, 38635, 1085253, 74069, 74069, 2936736800
114, 2411429, 455058, 668163, 660051, 447055, 90551, 90551, 3839247377
128, 2415226, 1099696, 45462, 37637, 1090525, 70953, 70953, 640802701
130, 2412334, 42573, 1102620, 1093852, 34779, 69255, 69255, 1895175778
131, 2413948, 32909, 1113716, 1104858, 25103, 68681, 68681, 4115927257
129, 2415716, 41301, 1105101, 1097338, 33196, 69390, 69390, 2914910991
135, 2413693, 40795, 1104814, 1094973, 32881, 70115, 70115, 1521586355
126, 2409030, 150346, 982785, 974561, 142132, 79603, 79603, 2977573414
133, 2415163, 45689, 1097702, 1089339, 37853, 72290, 72290, 662027164
139, 2415667, 33249, 1117970, 1108661, 25393, 65197, 65197, 1258633283
127, 2417596, 1109352, 39821, 31985, 1101294, 67572, 67572, 2636824700
136, 2409469, 1094276, 50257, 42450, 1084348, 69069, 69069, 135590060
138, 2412446, 1109442, 36755, 28921, 1100834, 68247, 68247, 3195038965
132, 2411971, 1104160, 40705, 32802, 1095144, 69580, 69580, 1114891183
141, 2413200, 44080, 1098391, 1089447, 36198, 72542, 72542, 2920538803
137, 2406397, 1090490, 42842, 34698, 1081707, 78330, 78330, 247468119
142, 2415842, 37465, 1111394, 1103405, 29720, 66929, 66929, 636053816
134, 2406738, 1081752, 54477, 46401, 1073548, 75280, 75280, 3919108584
140, 2408175, 54284, 1081302, 1073316, 46241, 76516, 76516, 631625742
143, 2409470, 59834, 1082036, 1073234, 51822, 71272, 71272, 4102098364
144, 2412150, 50303, 1095529, 1087281, 42339, 68349, 68349, 1778091429
145, 2415317, 1111051, 37711, 29825, 1101936, 67397, 67397, 973916599
148, 2409183, 49281, 1089402, 1080930, 41398, 74086, 74086, 1713552492
152, 2413261, 43639, 1099681, 1091069, 35850, 71511, 71511, 2108277124
149, 2408036, 38638, 1102200, 1093899, 30615, 71342, 71342, 3868331464
150, 2412498, 1081610, 60680, 52721, 1072975, 72256, 72256, 1201414549
154, 2413777, 34679, 1058216, 1049374, 26904, 122302, 122302, 2123161157
146, 2410337, 70342, 1062090, 1054031, 62262, 80806, 80806, 2788873341
147, 2410423, 1081622, 58158, 50011, 1073128, 73752, 73752, 566932482
153, 2415827, 1056707, 86647, 78894, 1047749, 72915, 72915, 998029095
161, 2412597, 50010, 1091827, 1083051, 41937, 72886, 72886, 1366112397
157, 2409786, 119419, 1017105, 1008739, 111213, 76655, 76655, 58358097
155, 2410886, 54505, 1089772, 1081465, 46438, 69353, 69353, 3043599882
162, 2408404, 46542, 1097076, 1088643, 38705, 68719, 68719, 3229389867
158, 2413331, 63234, 1078974, 1070587, 55268, 72634, 72634, 2847040020
151, 2414907, 1048109, 78421, 70635, 1039854, 88944, 88944, 392533683
160, 2407669, 329596, 790731, 782258, 321090, 91997, 91997, 4167721420
156, 2411610, 1101633, 42907, 35132, 1093558, 69190, 69190, 3720133279
166, 2412489, 195254, 933206, 924906, 186933, 86095, 86095, 2351677711
159, 2414567, 1109402, 39368, 31469, 1101180, 66574, 66574, 1987853817
164, 2410982, 1077487, 60729, 52537, 1068193, 76018, 76018, 1766771095
167, 2412299, 90840, 1049871, 1041445, 82913, 73615, 73615, 2160413662
165, 2411981, 1081256, 55524, 47564, 1073053, 77292, 77292, 2175232694
168, 2415044, 39816, 1109123, 1100893, 31902, 66655, 66655, 2048807467
163, 2406581, 1033665, 102283, 94112, 1025041, 75740, 75740, 4288260428
174, 2411179, 46050, 1096329, 1087595, 38077, 71564, 71564, 1662366209
169, 2408095, 1102723, 43184, 35098, 1094572, 66259, 66259, 3891572483
175, 2408333, 48331, 1091291, 1082240, 40225, 73123, 73123, 2078576924
170, 2418730, 1103558, 40580, 32831, 1095387, 73187, 73187, 395392352
176, 2410423, 39636, 1104110, 1095154, 31711, 69906, 69906, 3638945535
171, 2416445, 44277, 1100861, 1092844, 36611, 70926, 70926, 1036357059
177, 2409305, 66449, 1069292, 1060446, 58362, 77378, 77378, 413953369
184, 2415003, 33703, 1114750, 1105070, 25942, 67769, 67769, 816523704
178, 2414356, 89154, 1052378, 1044137, 81263, 73712, 73712, 2356920236
172, 2415333, 94815, 1047819, 1039808, 86785, 73053, 73053, 2851389004
181, 2407487, 59225, 1077146, 1068835, 51129, 75576, 75576, 2283328069
173, 2407843, 1009204, 122216, 114140, 1001013, 80635, 80635, 1063320087
180, 2410945, 1037281, 99957, 91832, 1028861, 76507, 76507, 2746565792
185, 2413141, 38277, 1109034, 1100829, 30447, 67277, 67277, 997684827
186, 2412171, 103499, 1023500, 1014982, 95328, 87431, 87431, 3292326121
187, 2412431, 1114635, 33601, 25746, 1106175, 66137, 66137, 3699824912
188, 2414517, 63259, 1080146, 1072195, 55559, 71679, 71679, 3123185052
183, 2411602, 1092312, 54421, 46529, 1084404, 66968, 66968, 3629019760
179, 2409906, 989540, 146172, 137952, 980908, 77667, 77667, 1085711591
191, 2408854, 64678, 1075640, 1067078, 56564, 72447, 72447, 854568003
190, 2413787, 56524, 1086357, 1078594, 48806, 71753, 71753, 3399127399
192, 2409231, 45616, 1093433, 1085073, 37545, 73782, 73782, 3840331468
189, 2408510, 1095406, 44632, 36388, 1086606, 72739, 72739, 1682519101
182, 2407569, 308916, 812576, 804723, 300776, 90289, 90289, 1965956667
193, 2416949, 48197, 1095609, 1087273, 40306, 72782, 72782, 3991756283
195, 2410878, 70916, 1072381, 1063472, 62687, 70711, 70711, 717578610
194, 2409965, 144730, 995183, 986400, 136390, 73631, 73631, 4279900151
196, 2412469, 44355, 1099284, 1091469, 36559, 70401, 70401, 4204277661
203, 2414854, 43123, 1103412, 1093851, 35128, 69670, 69670, 3141347913
198, 2416051, 1102655, 42026, 34388, 1093466, 71758, 71758, 147636845
197, 2411074, 1100269, 41184, 33227, 1091378, 72508, 72508, 2415659263
199, 2415297, 1103416, 42333, 34660, 1095004, 69942, 69942, 3022537015
206, 2414621, 42807, 1101214, 1092579, 35137, 71442, 71442, 819505269
201, 2410272, 1110385, 33802, 25907, 1102070, 69054, 69054, 1034045318
205, 2415147, 144210, 993929, 985716, 136214, 77539, 77539, 2221696255
204, 2409018, 1069540, 70012, 62213, 1061185, 73034, 73034, 936340204
200, 2407184, 72556, 1064196, 1055896, 64614, 74961, 74961, 1916834659
212, 2404423, 82654, 1053247, 1044348, 74664, 74755, 74755, 620228284
207, 2404621, 60355, 1077234, 1068803, 52209, 73010, 73010, 906782757
209, 2410502, 1093843, 48241, 40006, 1085416, 71498, 71498, 1965787472
202, 2411515, 1095328, 46491, 38317, 1086831, 72274, 72274, 2878446724
208, 2411796, 1070011, 68324, 60445, 1061198, 75909, 75909, 2661545312
213, 2415714, 122705, 1017565, 1009343, 114849, 75626, 75626, 2347808445
211, 2413344, 1100668, 45741, 37695, 1091554, 68843, 68843, 1424286925
210, 2408880, 1088904, 55960, 48090, 1080826, 67550, 67550, 2750379259
214, 2418852, 1119842, 32488, 24698, 1111926, 64949, 64949, 2166268408
215, 2407731, 906251, 215740, 207297, 897327, 90558, 90558, 3009966682
218, 2414230, 1106871, 38105, 30182, 1098496, 70288, 70288, 2335877534
216, 2408765, 1088652, 52744, 44860, 1080043, 71233, 71233, 2646753368
220, 2411099, 49005, 1095349, 1086747, 40808, 69595, 69595, 3707931666
219, 2412024, 37457, 1108655, 1100141, 29589, 68091, 68091, 2170719668
217, 2411073, 1087895, 54969, 46591, 1079358, 71130, 71130, 2212176186
226, 2411361, 43712, 1098150, 1089034, 35681, 72392, 72392, 271636709
221, 2409664, 85579, 1046852, 1038646, 77387, 80600, 80600, 604407264
223, 2412363, 49031, 1092950, 1084408, 40920, 72527, 72527, 1155961466
224, 2409393, 1064512, 70457, 62351, 1055047, 78513, 78513, 3291686215
227, 2412065, 37592, 1106988, 1097689, 29708, 70044, 70044, 2696512700
225, 2410934, 60491, 1079226, 1071031, 52484, 73851, 73851, 3847201378
222, 2403939, 1044840, 89920, 81803, 1035928, 75724, 75724, 2839491749
230, 2413683, 62205, 1059612, 1050238, 54158, 93735, 93735, 1697807660
228, 2414397, 33082, 1110352, 1102375, 25394, 71597, 71597, 530595838
234, 2411293, 84018, 1055982, 1047356, 75861, 74038, 74038, 366769276
231, 2415235, 45322, 1099816, 1091754, 37197, 70573, 70573, 453934509
233, 2409720, 40172, 1097585, 1089203, 32242, 75259, 75259, 2302008436
235, 2414599, 71510, 1070344, 1062094, 63653, 73499, 73499, 946439392
229, 2407000, 1085454, 48910, 41010, 1077000, 77313, 77313, 2878254619
236, 2407812, 1085999, 55405, 47387, 1076849, 71086, 71086, 238846996
237, 2404843, 1099430, 41715, 33844, 1090662, 69596, 69596, 622942754
232, 2417559, 1112790, 33486, 25686, 1104815, 70391, 70391, 3825149654
238, 2414654, 1096979, 45448, 37648, 1088961, 72809, 72809, 3050237008
241, 2413556, 1050543, 88803, 80569, 1041783, 75929, 75929, 1920694448
239, 2409911, 1062582, 75611, 67525, 1054171, 75011, 75011, 3083253592
240, 2409318, 153019, 978854, 970515, 145002, 80964, 80964, 2093386873
244, 2409950, 1101888, 41818, 33797, 1092703, 69872, 69872, 3251772026
247, 2415991, 35533, 1114364, 1106504, 27712, 65939, 65939, 1591916336
251, 2408202, 66842, 1072175, 1063204, 58511, 73735, 73735, 2502562315
242, 2415844, 1064586, 72079, 64234, 1056237, 79354, 79354, 1479208458
248, 2402002, 37218, 1103006, 1093935, 29121, 69361, 69361, 915486690
246, 2407367, 40559, 1101810, 1093391, 32451, 69578, 69578, 1365789557
254, 2410849, 39026, 1108737, 1100295, 31045, 65873, 65873, 3231822082
249, 2412802, 94965, 1044636, 1035986, 87045, 75085, 75085, 1045666996
243, 2407477, 295269, 766323, 757663, 287362, 150430, 150430, 1177912161
255, 2410536, 1094154, 52233, 44303, 1084480, 67683, 67683, 1081299065
256, 2408751, 48598, 1093280, 1084278, 40649, 70973, 70973, 263688817
253, 2417207, 1103825, 43569, 35835, 1095530, 69224, 69224, 2714120248
258, 2405925, 64441, 1073401, 1064678, 56369, 73518, 73518, 4290262220
245, 2406645, 1021874, 110749, 102460, 1013546, 79008, 79008, 3673274840
250, 2414539, 1091684, 51726, 43658, 1083567, 71952, 71952, 807050298
257, 2415095, 1098269, 33556, 25717, 1089425, 84064, 84064, 195832267
261, 2415845, 57705, 1089692, 1081319, 49877, 68626, 68626, 42961418
252, 2412953, 56788, 1081946, 1073998, 48895, 75663, 75663, 1667429131
268, 2405690, 53257, 1086311, 1077482, 44906, 71867, 71867, 1881050204
259, 2412227, 94467, 1048063, 1039675, 86276, 71873, 71873, 1272945337
263, 2410621, 1106343, 38383, 30523, 1097436, 68968, 68968, 361693544
267, 2413511, 157793, 977789, 969253, 149744, 79466, 79466, 1380777185
264, 2413276, 72304, 1059358, 1050919, 64351, 83172, 83172, 982361915
265, 2418829, 1102272, 43479, 35771, 1093799, 71754, 71754, 3832379863
260, 2404237, 1067626, 70211, 61974, 1059494, 72466, 72466, 3485206743
269, 2417173, 40062, 1109459, 1100138, 32350, 67582, 67582, 1432266161
262, 2408673, 1076230, 63571, 55489, 1067575, 72904, 72904, 3821815776
271, 2407587, 1090311, 49729, 41705, 1082000, 71921, 71921, 2469242379
274, 2412241, 1105407, 41590, 33745, 1096753, 67373, 67373, 303857929
266, 2408315, 1040676, 90322, 81909, 1032734, 81337, 81337, 3371942149
270, 2412105, 232071, 898082, 889977, 223887, 84044, 84044, 219450596
281, 2406850, 33736, 1112873, 1103621, 25712, 65454, 65454, 484343055
276, 2413153, 38297, 1105428, 1096444, 30482, 71251, 71251, 1096495612
273, 2410727, 1112075, 35118, 27156, 1103112, 66633, 66633, 39488816
280, 2415382, 45971, 1100251, 1091968, 38142, 69525, 69525, 2497858165
278, 2404022, 1103171, 37974, 30064, 1094065, 69374, 69374, 2053979006
277, 2406231, 1069940, 69506, 61530, 1061445, 71905, 71905, 119853865
275, 2412275, 98832, 1036832, 1028750, 90609, 78626, 78626, 1719344817
272, 2412513, 1076157, 63923, 55824, 1068031, 74289, 74289, 408649721
282, 2409776, 80728, 1024614, 1016426, 72734, 107637, 107637, 564992953
283, 2407535, 1060154, 77545, 69711, 1051217, 74454, 74454, 3100852398
287, 2414517, 37028, 1107656, 1099224, 29281, 70664, 70664, 3798087687
288, 2410841, 44625, 1099163, 1090534, 36745, 69887, 69887, 1969082681
290, 2411986, 58215, 1083150, 1074575, 50240, 72903, 72903, 430579655
284, 2410080, 47045, 1098003, 1089800, 38872, 68180, 68180, 3718833436
285, 2416454, 36332, 1112342, 1104178, 28418, 67592, 67592, 1361664559
292, 2412478, 1116676, 32282, 24304, 1107548, 65834, 65834, 2286124759
291, 2412941, 49810, 1095838, 1087600, 41677, 69008, 69008, 4114947978
286, 2411863, 114082, 1024430, 1016006, 106125, 75610, 75610, 3291717235
279, 2414075, 1101520, 45270, 37342, 1093543, 68200, 68200, 144204291
289, 2411322, 1108867, 35502, 27736, 1099519, 69849, 69849, 3543949791
294, 2413889, 85185, 1056603, 1048181, 77370, 73275, 73275, 237660220
296, 2414305, 1109843, 37423, 29619, 1101104, 68158, 68158, 986191609
295, 2405579, 1084067, 51990, 43883, 1075515, 75062, 75062, 1692910462
300, 2411078, 60498, 1080980, 1071853, 52369, 72689, 72689, 1007418697
297, 2411395, 1116134, 33697, 25951, 1106597, 64508, 64508, 3431324233
293, 2414666, 1084062, 57623, 49881, 1076242, 73429, 73429, 3392581775
303, 2410821, 105005, 1035178, 1026167, 96887, 73792, 73792, 119603400
301, 2409592, 65313, 1077058, 1068530, 57531, 70580, 70580, 3221333242
305, 2406866, 1097916, 45278, 37174, 1088986, 68756, 68756, 1128504900
309, 2414355, 47322, 1101305, 1092108, 39416, 67102, 67102, 4169178869
298, 2411282, 102879, 1036225, 1027876, 95148, 74577, 74577, 2512387834
308, 2408671, 53221, 1081174, 1072702, 45284, 78145, 78145, 2645211412
299, 2413946, 1105114, 38738, 30860, 1096970, 71132, 71132, 2320544283
306, 2414374, 1103232, 42495, 34657, 1094556, 69717, 69717, 4106779613
302, 2413645, 118595, 1015196, 1007246, 110506, 81051, 81051, 2427016412
312, 2413204, 59967, 1079564, 1071005, 51902, 75383, 75383, 1435008665
304, 2412716, 1101270, 43289, 35414, 1093263, 69740, 69740, 2115592006
311, 2412740, 67083, 1075777, 1067768, 59172, 71470, 71470, 1630787808
310, 2410628, 1092425, 50422, 42484, 1083025, 71136, 71136, 335117880
315, 2415801, 45002, 1101767, 1092805, 37153, 69537, 69537, 2565771845
313, 2407756, 1096455, 47128, 38996, 1087997, 68590, 68590, 445217710
307, 2405973, 973364, 158230, 150206, 964529, 79822, 79822, 42953478
314, 2414745, 87741, 1048255, 1040054, 79665, 79515, 79515, 3147850257
316, 2408634, 47710, 1092044, 1082473, 39697, 73355, 73355, 478287498
323, 2412770, 43425, 1102831, 1094504, 35402, 68304, 68304, 1673705172
319, 2409554, 46717, 1089261, 1080645, 38737, 77097, 77097, 208987490
318, 2415793, 1113681, 35854, 28151, 1103889, 67109, 67109, 923785858
317, 2405741, 223985, 898495, 889858, 215849, 88777, 88777, 4166815355
325, 2418099, 57999, 1092971, 1083993, 50254, 66441, 66441, 3604011655
324, 2416504, 39778, 1107168, 1098876, 31950, 69366, 69366, 416339528
328, 2410602, 40072, 1102988, 1093752, 31786, 71002, 71002, 3432774127
322, 2414992, 1095231, 47398, 39363, 1086624, 73188, 73188, 1844481739
326, 2412274, 49666, 1095445, 1085956, 41585, 69811, 69811, 1369112932
320, 2415449, 1078580, 65471, 57698, 1070252, 71724, 71724, 1105810371
327, 2416603, 1085030, 56400, 48594, 1075325, 75627, 75627, 3319523376
321, 2406700, 343339, 780005, 771915, 335163, 88139, 88139, 2700287861
330, 2412807, 1103547, 40091, 32313, 1095324, 70766, 70766, 249798007
331, 2410896, 32580, 1114103, 1105697, 24684, 66916, 66916, 3885830739
332, 2413168, 1085707, 47076, 39079, 1077312, 81997, 81997, 2811534231
336, 2410917, 110257, 1025130, 1016335, 101919, 78638, 78638, 743950392
337, 2413568, 56287, 1083343, 1075120, 48132, 75343, 75343, 2134916124
329, 2417003, 184765, 954889, 946780, 177085, 76742, 76742, 4242939679
338, 2417199, 1110974, 38771, 30961, 1102347, 67073, 67073, 2027810392
341, 2417920, 1115815, 36006, 28284, 1107057, 65379, 65379, 796954783
340, 2408112, 59411, 1079523, 1070964, 51156, 73529, 73529, 1704890402
339, 2413499, 1106442, 42018, 34012, 1096325, 67351, 67351, 1143033351
333, 2414306, 988747, 145150, 137131, 979986, 81646, 81646, 800274182
334, 2407155, 1089208, 51588, 43195, 1080948, 71108, 71108, 3286513985
343, 2411999, 38011, 1105362, 1097107, 29879, 70820, 70820, 3942734997
342, 2411488, 1005294, 125003, 117133, 997150, 83454, 83454, 2330889362
335, 2413732, 1021853, 117376, 109282, 1013525, 75848, 75848, 3382624029
344, 2410933, 71974, 1069264, 1060948, 63795, 72476, 72476, 1243745538
345, 2415642, 73406, 1071463, 1062612, 65509, 71326, 71326, 2069050262
346, 2416835, 54888, 1093437, 1085011, 47005, 68247, 68247, 1359367304
347, 2412037, 1081562, 61250, 53279, 1072508, 71719, 71719, 3509623998
350, 2405346, 57121, 1079658, 1071113, 49052, 74201, 74201, 2024698317
354, 2408264, 56389, 1085280, 1077026, 48351, 70609, 70609, 3946154849
351, 2418490, 1084346, 62950, 55164, 1075648, 70191, 70191, 416503345
352, 2412528, 1098256, 45207, 37245, 1089842, 70989, 70989, 4231727660
355, 2414764, 1106737, 38149, 30171, 1098041, 70833, 70833, 1354772255
349, 2415573, 45543, 1101416, 1093323, 37897, 68697, 68697, 4165924994
353, 2407689, 1081428, 51205, 43188, 1072454, 79707, 79707, 2401528221
356, 2411351, 102136, 1032939, 1024283, 94073, 78960, 78960, 2742702973
360, 2402687, 46211, 1092615, 1083712, 37991, 71079, 71079, 1207748768
348, 2413427, 1062781, 78007, 70048, 1054693, 73949, 73949, 1517244006
358, 2412426, 1021263, 117190, 109173, 1012716, 76042, 76042, 3498487504
359, 2415971, 35595, 1114055, 1105579, 27876, 66433, 66433, 3760674989
