sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
37, 2279061, 2045, 1127121, 1126352, 1341, 11101, 11101, 995288677
36, 2280522, 1128365, 1940, 1260, 1127465, 10746, 10746, 1834217773
38, 2282476, 1131016, 1375, 713, 1129854, 9759, 9759, 2672681829
40, 2280781, 1128977, 1941, 1198, 1128115, 10275, 10275, 1086490352
43, 2280264, 1126851, 2506, 1778, 1125977, 11576, 11576, 4033606919
46, 2280714, 1777, 1128782, 1127917, 1054, 10592, 10592, 357018799
41, 2281087, 1127845, 2328, 1595, 1127101, 11109, 11109, 1451206519
47, 2281950, 1128377, 1833, 1081, 1127391, 11634, 11634, 2038741067
50, 2284162, 1751, 1130585, 1129690, 1088, 10524, 10524, 226908172
42, 2280558, 1128217, 1604, 932, 1127331, 11237, 11237, 2770198206
49, 2279972, 2253, 1127103, 1126335, 1565, 11358, 11358, 3855009094
45, 2279499, 2439, 1126648, 1125958, 1706, 11374, 11374, 1484858183
44, 2280009, 909412, 212054, 211306, 908621, 19308, 19308, 2595998529
48, 2281949, 1126741, 3517, 2812, 1125865, 11507, 11507, 1424972112
51, 2278504, 1127906, 1442, 768, 1127070, 10659, 10659, 347743226
52, 2282784, 1486, 1130263, 1129405, 762, 10434, 10434, 1010115730
53, 2279165, 3123, 1125693, 1124967, 2420, 11481, 11481, 612246978
54, 2280814, 1122817, 6856, 6130, 1122113, 11449, 11449, 2514283974
55, 2281371, 1129074, 1695, 1026, 1128204, 10686, 10686, 1818584657
57, 2283946, 1718, 1128668, 1127877, 1031, 12326, 12326, 737526355
62, 2280253, 1128457, 1629, 921, 1127394, 10926, 10926, 2659613521
56, 2281072, 706359, 412940, 412216, 705525, 22016, 22016, 3201037407
63, 2282195, 2215, 1129236, 1128401, 1481, 10431, 10431, 1126730188
58, 2280150, 1128066, 1902, 1205, 1127327, 10825, 10825, 1655275071
59, 2280306, 1127654, 2331, 1636, 1126833, 10926, 10926, 4211279433
60, 2282851, 1448, 1130292, 1129642, 783, 10343, 10343, 1880937210
65, 2280668, 1128396, 1800, 1102, 1127458, 10956, 10956, 3672346135
61, 2280766, 1128371, 2302, 1596, 1127605, 10446, 10446, 2367822304
64, 2280357, 1127930, 1943, 1312, 1127132, 11020, 11020, 1341105792
67, 2279187, 2152, 1127483, 1126537, 1489, 10763, 10763, 4139740560
68, 2280929, 1128818, 1710, 1036, 1127791, 10787, 10787, 588689131
66, 2279148, 1126684, 2312, 1631, 1125837, 11342, 11342, 413905156
70, 2281503, 1129159, 1714, 1041, 1128165, 10712, 10712, 486886464
73, 2284125, 1472, 1131215, 1130272, 790, 10188, 10188, 445477167
71, 2283489, 45537, 1074047, 1073119, 44854, 22966, 22966, 373941483
75, 2282105, 1663, 1129327, 1128512, 961, 10821, 10821, 2639103312
72, 2280936, 1129019, 1516, 835, 1128000, 10783, 10783, 4171468753
69, 2283623, 1720, 42379, 41670, 1048, 1098403, 1098403, 1190495914
78, 2279695, 53157, 1065821, 1064973, 52464, 21640, 21640, 2539143817
79, 2282252, 2525, 1128453, 1127759, 1837, 10839, 10839, 3302004764
74, 2279972, 1062749, 64626, 63899, 1061892, 13403, 13403, 3344973532
80, 2281874, 1128233, 1716, 1100, 1127283, 11771, 11771, 1309270331
83, 2281116, 1815, 1128501, 1127502, 1156, 11071, 11071, 624804504
76, 2282360, 1129412, 1932, 1225, 1128681, 10555, 10555, 140455447
77, 2281114, 1126689, 1877, 1195, 1125865, 12744, 12744, 4157736710
81, 2280406, 1128176, 1652, 952, 1127420, 11103, 11103, 1320208746
86, 2282273, 1829, 1129895, 1128883, 1122, 10272, 10272, 912048101
88, 2280439, 1128333, 1515, 839, 1127366, 11193, 11193, 736245220
82, 2280947, 1128821, 1485, 835, 1127934, 10936, 10936, 4129855437
92, 2281602, 3628, 1126659, 1125726, 2925, 11332, 11332, 1067956683
94, 2281971, 2166, 1128926, 1128015, 1490, 10687, 10687, 356248994
87, 2284000, 1130198, 1597, 946, 1129369, 10945, 10945, 913916279
84, 2282144, 163345, 959764, 959074, 162579, 18691, 18691, 1697454658
93, 2279398, 1983, 1128162, 1127354, 1267, 10316, 10316, 3222743583
85, 2281139, 1129665, 1431, 784, 1128775, 10242, 10242, 1254297410
89, 2280217, 12481, 1112370, 1111660, 11774, 15966, 15966, 2309343375
91, 2280769, 5323, 1124495, 1123752, 4621, 11289, 11289, 2050962187
90, 2280860, 1127944, 2129, 1453, 1127212, 11061, 11061, 589647664
95, 2279275, 1127771, 1688, 1013, 1126737, 11033, 11033, 111626153
101, 2278025, 20730, 1107223, 1106188, 20000, 11942, 11942, 3310792698
99, 2277680, 1973, 1126663, 1125733, 1245, 11033, 11033, 2380840308
96, 2281138, 1129446, 1884, 1177, 1128597, 10017, 10017, 108133734
102, 2282749, 1836, 1122832, 1122003, 1158, 17460, 17460, 1939205883
97, 2281170, 1127963, 1712, 1001, 1127162, 11666, 11666, 3116111972
98, 2282224, 1129502, 1698, 923, 1128643, 10729, 10729, 1831331209
106, 2281668, 1736, 1128601, 1127722, 1049, 11280, 11280, 1150141772
103, 2282362, 1129787, 1560, 867, 1128978, 10585, 10585, 434241315
104, 2281333, 1128467, 1927, 1234, 1127731, 10987, 10987, 2261860456
100, 2282285, 1128841, 1840, 1167, 1128011, 11213, 11213, 2546326023
105, 2282344, 1129752, 1641, 966, 1129103, 10441, 10441, 3165503390
107, 2282245, 2925, 1127076, 1126376, 2226, 11821, 11821, 3835848741
111, 2281507, 1740, 1128365, 1127596, 1026, 11390, 11390, 52571705
108, 2280773, 974502, 151108, 150376, 973675, 15556, 15556, 3995512408
110, 2282379, 1594, 1129176, 1128449, 928, 11116, 11116, 1257506824
109, 2282110, 85263, 1036518, 1035787, 84542, 20000, 20000, 1370801095
113, 2281955, 1128929, 2176, 1469, 1128157, 10612, 10612, 1794211243
112, 2278893, 1127065, 2317, 1640, 1126273, 10799, 10799, 3898082099
116, 2281162, 1688, 1128818, 1127994, 1004, 10829, 10829, 1579592090
114, 2284225, 1130832, 1568, 913, 1130056, 10428, 10428, 3321883051
118, 2283735, 1685, 1130396, 1129546, 1008, 10550, 10550, 2715849220
121, 2282575, 1502, 1129722, 1128789, 806, 10878, 10878, 2242728122
120, 2281520, 1718, 1128833, 1127896, 1019, 11027, 11027, 935055511
123, 2280701, 4114, 1126272, 1125163, 3452, 10850, 10850, 2564662253
122, 2281353, 1937, 1128452, 1127451, 1269, 11122, 11122, 280751987
117, 2281171, 1129290, 1653, 928, 1128482, 10409, 10409, 1280843634
115, 2280721, 463644, 656054, 655365, 462910, 21374, 21374, 2322785306
119, 2277102, 1403, 1126458, 1125699, 722, 11410, 11410, 120451391
126, 2281885, 1130201, 1440, 756, 1129106, 10191, 10191, 1449247983
124, 2284084, 1130678, 1903, 1245, 1129828, 10215, 10215, 3331175775
128, 2282332, 1129352, 1708, 1045, 1128335, 10946, 10946, 3891488980
129, 2279597, 1128093, 1356, 749, 1127089, 11155, 11155, 3391338056
125, 2282166, 1129357, 1476, 795, 1128652, 10943, 10943, 3109604667
127, 2279436, 1127376, 1643, 961, 1126652, 11402, 11402, 3937019266
131, 2280831, 1127671, 2495, 1828, 1126963, 10937, 10937, 2480137003
133, 2280274, 1127542, 1651, 934, 1126735, 11706, 11706, 2521446424
130, 2280866, 1128649, 1995, 1285, 1127945, 10496, 10496, 3066784878
132, 2281174, 1129505, 1489, 829, 1128775, 10288, 10288, 2137489951
137, 2282225, 1439, 1130249, 1129511, 788, 10119, 10119, 190973021
136, 2280251, 1128060, 2206, 1547, 1127332, 10553, 10553, 454146120
134, 2280388, 1128152, 1903, 1217, 1127294, 10911, 10911, 618215493
135, 2280594, 1125161, 4981, 4277, 1124449, 10863, 10863, 3368212560
138, 2281340, 401292, 717263, 716334, 400567, 22942, 22942, 2571555741
140, 2282098, 1666, 1129348, 1128500, 942, 10821, 10821, 2645468945
141, 2281988, 1599, 1129686, 1128671, 904, 10564, 10564, 517364951
139, 2280346, 1128889, 1418, 742, 1127947, 10675, 10675, 2136345747
147, 2280462, 1560, 1129430, 1128526, 898, 10024, 10024, 3735573914
146, 2282134, 1857, 1128691, 1127608, 1118, 11430, 11430, 1997926815
143, 2279802, 1128225, 1490, 821, 1127094, 11086, 11086, 2259172592
144, 2283434, 1128991, 1945, 1200, 1128140, 11579, 11579, 2819205663
145, 2280378, 1123997, 2838, 2186, 1123295, 14031, 14031, 879182966
142, 2281254, 1129607, 1948, 1265, 1128696, 9869, 9869, 1525075041
149, 2281794, 1881, 1128706, 1127840, 1185, 11091, 11091, 1152089408
148, 2279642, 1684, 1128177, 1127341, 964, 10738, 10738, 2105811693
152, 2283391, 8320, 1123403, 1122462, 7596, 10805, 10805, 3450916694
151, 2283700, 1391, 1131446, 1130347, 698, 9909, 9909, 2973587878
153, 2280485, 1129219, 1568, 892, 1128226, 10290, 10290, 832230828
154, 2280416, 1531, 1128490, 1127741, 880, 10887, 10887, 3771340639
156, 2279898, 1948, 1128074, 1127068, 1222, 10793, 10793, 3493366604
150, 2280724, 1128395, 1800, 1106, 1127635, 10894, 10894, 3104570162
159, 2281470, 1752, 1128383, 1127263, 1036, 11518, 11518, 2877650637
157, 2283567, 1130420, 1684, 1023, 1129710, 10365, 10365, 2540396970
155, 2282438, 1130315, 1591, 935, 1129591, 10003, 10003, 1485858762
161, 2281240, 1127836, 2273, 1599, 1126964, 11284, 11284, 1427479350
165, 2279237, 2105, 1126984, 1126161, 1427, 11280, 11280, 3843593307
164, 2282665, 1468, 1129345, 1128669, 773, 11205, 11205, 3342511342
160, 2283675, 1130884, 1683, 983, 1130139, 9993, 9993, 2659562506
158, 2283282, 1130335, 1608, 987, 1129586, 10383, 10383, 1013480455
162, 2281480, 1128539, 1849, 1167, 1127831, 11047, 11047, 3066902881
163, 2277122, 1125478, 2367, 1618, 1124497, 11581, 11581, 3489291082
167, 2279640, 2839, 1125123, 1124292, 2128, 12629, 12629, 540501992
171, 2281921, 1128180, 1703, 1054, 1127356, 11814, 11814, 2106018009
169, 2282634, 2183, 1128337, 1127594, 1468, 11526, 11526, 274147654
168, 2280992, 1129256, 1474, 811, 1128557, 10447, 10447, 3981812412
166, 2279811, 1127440, 1525, 869, 1126699, 11639, 11639, 68110112
175, 2281953, 1821, 1128975, 1127970, 1135, 11026, 11026, 1516031482
174, 2281512, 1255, 1129656, 1128812, 561, 10614, 10614, 1848154100
170, 2283592, 1129904, 2028, 1308, 1128970, 10691, 10691, 2934081808
172, 2282750, 1129567, 1678, 988, 1128801, 10858, 10858, 4164925151
178, 2279892, 1126818, 1654, 978, 1125820, 12311, 12311, 2783041520
176, 2282535, 1129783, 1411, 758, 1129073, 10755, 10755, 3869123533
173, 2279025, 1057398, 67939, 67244, 1056574, 14935, 14935, 2940405607
182, 2282822, 1130036, 1565, 850, 1129037, 10667, 10667, 4114739647
177, 2285643, 1435, 1131811, 1131071, 790, 10268, 10268, 2448781267
186, 2279746, 1606, 1128512, 1127479, 957, 10596, 10596, 1715471924
183, 2281765, 1697, 1088783, 1088036, 967, 51141, 51141, 237437813
180, 2281838, 1127862, 1899, 1202, 1127087, 11894, 11894, 2274868197
184, 2282785, 1364, 1130716, 1129984, 727, 9997, 9997, 3382267730
179, 2281544, 1584, 1129126, 1128451, 955, 10714, 10714, 3360968263
188, 2281625, 1912, 1118378, 1117497, 1198, 21320, 21320, 3623354148
185, 2279763, 1127773, 1953, 1250, 1126939, 10924, 10924, 530963201
187, 2282292, 1129642, 1709, 1048, 1128923, 10485, 10485, 359209092
181, 2280741, 969110, 154413, 153690, 968210, 17659, 17659, 1184919512
192, 2279408, 2407, 1126863, 1125802, 1740, 11298, 11298, 3479106678
190, 2280120, 1904, 1126377, 1125657, 1234, 12474, 12474, 1075462761
189, 2277163, 1125113, 3071, 2364, 1124343, 11136, 11136, 3985093457
191, 2279611, 1863, 1126320, 1125610, 1178, 12320, 12320, 2769698887
193, 2281902, 1128027, 2976, 2275, 1126876, 10874, 10874, 555513967
196, 2279454, 19013, 1109623, 1108690, 18310, 11909, 11909, 2893227385
194, 2279682, 19027, 1109682, 1108933, 18268, 11886, 11886, 1379655972
195, 2282471, 1129227, 2174, 1482, 1128156, 10716, 10716, 1938203834
198, 2280422, 2098, 1127302, 1126535, 1403, 11542, 11542, 2731668507
197, 2280499, 1128223, 1586, 890, 1127428, 11186, 11186, 964116203
202, 2281011, 1129320, 1687, 1013, 1128053, 10469, 10469, 4002106908
199, 2281042, 1128569, 1636, 965, 1127792, 11040, 11040, 3073692475
205, 2281650, 1620, 1129759, 1128962, 915, 10197, 10197, 675873680
203, 2283329, 1129786, 2135, 1462, 1128920, 10513, 10513, 2813447183
200, 2284070, 1067244, 61557, 60876, 1066439, 13977, 13977, 3385567745
201, 2280652, 1128120, 1359, 689, 1127414, 11535, 11535, 74616565
208, 2280338, 1127452, 1670, 994, 1126648, 11787, 11787, 2996991073
206, 2283475, 1862, 1129272, 1128389, 1176, 11388, 11388, 1954960878
207, 2281768, 1129252, 1907, 1233, 1128366, 10505, 10505, 3364949212
204, 2279076, 1058648, 66443, 65759, 1057908, 15159, 15159, 1042252808
209, 2280649, 1129268, 1433, 820, 1128546, 10291, 10291, 2885084314
212, 2281848, 1680, 1129445, 1128598, 951, 10587, 10587, 3894688086
211, 2283941, 1938, 1130128, 1129423, 1282, 10585, 10585, 3645887106
210, 2280291, 1129051, 1425, 753, 1128274, 10394, 10394, 1522810167
213, 2279488, 2172, 1127466, 1126584, 1456, 10905, 10905, 3410221010
214, 2281106, 1868, 1128962, 1128183, 1193, 10450, 10450, 335415471
217, 2282269, 1526, 1129459, 1128510, 894, 10940, 10940, 17487085
222, 2281972, 3108, 1127329, 1126381, 2440, 11357, 11357, 2842403025
219, 2281339, 2062, 1128297, 1127396, 1378, 11103, 11103, 764299950
215, 2281369, 1699, 1128428, 1127720, 1010, 11256, 11256, 4124608153
224, 2280220, 1127999, 1568, 909, 1127126, 11309, 11309, 236936215
218, 2283055, 1129581, 2185, 1484, 1128843, 10481, 10481, 3185740696
216, 2280081, 1128677, 1760, 1079, 1127931, 10317, 10317, 1956931580
225, 2279281, 2344, 1126719, 1125869, 1625, 11362, 11362, 563942828
220, 2280392, 1802, 1127631, 1126960, 1085, 11457, 11457, 81219010
230, 2279560, 5523, 1123464, 1122269, 4800, 11752, 11752, 199746521
221, 2282894, 929211, 196121, 195361, 928501, 16850, 16850, 2053511239
223, 2283925, 1130398, 1379, 754, 1129542, 10926, 10926, 3455200635
227, 2282517, 1129680, 1685, 972, 1128770, 10705, 10705, 2327594134
233, 2282200, 1898, 1129495, 1128591, 1222, 10497, 10497, 219907027
226, 2281448, 1129649, 1456, 745, 1128900, 10349, 10349, 358718799
231, 2281465, 1520, 1128923, 1128110, 838, 11037, 11037, 3211334232
229, 2281704, 1128510, 1790, 1087, 1127865, 11226, 11226, 438896337
232, 2283481, 1130458, 1398, 749, 1129634, 10621, 10621, 234425957
228, 2281059, 1121742, 1710, 1073, 1120988, 17773, 17773, 72333942
234, 2281336, 1128999, 1806, 1113, 1128032, 10693, 10693, 404012512
235, 2283004, 1378, 1130498, 1129761, 693, 10337, 10337, 2138593571
238, 2281125, 1738, 1129318, 1128395, 1038, 10318, 10318, 179030934
239, 2284944, 2371, 1128050, 1127280, 1679, 12782, 12782, 1063520490
236, 2280991, 1648, 1128968, 1128244, 979, 10576, 10576, 3363750293
240, 2282893, 2195, 1128947, 1128160, 1439, 11076, 11076, 1688367818
244, 2280511, 2229, 1128039, 1127064, 1491, 10844, 10844, 2331211639
242, 2278293, 1126840, 2337, 1661, 1125649, 10903, 10903, 2907283132
237, 2280528, 1089410, 37915, 37200, 1088679, 13662, 13662, 1984960519
247, 2282812, 1787, 1130399, 1129258, 1086, 10141, 10141, 2543183915
243, 2281850, 1631, 1129619, 1128917, 951, 10366, 10366, 2338335049
241, 2279859, 1128822, 1337, 691, 1128009, 10500, 10500, 192224200
250, 2279343, 2017, 1127091, 1126215, 1376, 11322, 11322, 415623262
248, 2281140, 1129250, 1508, 838, 1128486, 10529, 10529, 3671366864
246, 2281429, 1108609, 17548, 16872, 1107890, 15255, 15255, 3214269305
245, 2283100, 1129382, 1333, 635, 1128744, 11503, 11503, 479339922
255, 2279709, 1855, 1127239, 1126159, 1212, 11622, 11622, 1978255774
252, 2281975, 1514, 1129985, 1129110, 834, 10266, 10266, 3309673787
249, 2281525, 1129314, 1643, 961, 1128515, 10546, 10546, 843542347
257, 2277299, 2907, 1125361, 1124413, 2148, 11235, 11235, 656708951
253, 2281076, 1612, 1129061, 1128127, 922, 10677, 10677, 1764754515
251, 2280743, 1127679, 2392, 1649, 1126937, 11043, 11043, 2340815146
254, 2280922, 1128180, 1892, 1260, 1127432, 11079, 11079, 2318270645
258, 2282988, 1575, 1129726, 1128662, 891, 11067, 11067, 3406684163
261, 2279566, 1909, 1127852, 1127006, 1205, 10797, 10797, 1479078957
259, 2280968, 1128299, 1845, 1137, 1127399, 11144, 11144, 2288616629
263, 2280165, 1977, 1127193, 1126306, 1289, 11700, 11700, 2771729689
260, 2283641, 1290, 1131285, 1130486, 648, 9966, 9966, 210240774
264, 2281947, 1129035, 1613, 886, 1128153, 11130, 11130, 445353030
262, 2281312, 1128479, 1949, 1265, 1127615, 11002, 11002, 3132144758
256, 2284049, 473908, 642398, 641661, 473184, 26449, 26449, 3147888962
271, 2280885, 1981, 1128544, 1127387, 1295, 10839, 10839, 2963988447
266, 2282652, 1129452, 1654, 970, 1128624, 10976, 10976, 1827449507
265, 2280779, 1128510, 1579, 926, 1127722, 11021, 11021, 3356826772
268, 2281895, 1129364, 1775, 1090, 1128484, 10591, 10591, 1361488688
270, 2282472, 2340, 1129048, 1128180, 1654, 10625, 10625, 433335187
269, 2280164, 1861, 1128278, 1127437, 1114, 10737, 10737, 1903466471
267, 2281093, 1127648, 2141, 1451, 1126917, 11468, 11468, 3163277871
273, 2281922, 1127026, 2412, 1690, 1125980, 12407, 12407, 1302774096
272, 2278273, 1122825, 2523, 1861, 1122042, 14511, 14511, 3181963835
274, 2282153, 1129272, 1711, 1011, 1128375, 10892, 10892, 4097639671
275, 2280026, 9481, 1118813, 1118050, 8840, 12421, 12421, 158977847
278, 2283532, 1784, 1130311, 1129545, 1110, 10391, 10391, 2298106157
276, 2278735, 1126223, 1943, 1251, 1125406, 11956, 11956, 3191505362
277, 2281697, 1791, 1128767, 1128021, 1114, 11002, 11002, 3182039372
279, 2282469, 1129693, 1650, 956, 1128696, 10737, 10737, 2912428620
281, 2282205, 2569, 1128485, 1127748, 1829, 10787, 10787, 3876844115
282, 2281012, 1767, 1128782, 1127956, 1077, 10715, 10715, 994509784
280, 2279888, 1127781, 1985, 1257, 1127017, 10924, 10924, 2202583248
285, 2281220, 1740, 1128895, 1128105, 1078, 10701, 10701, 3570385401
283, 2282275, 1129122, 2047, 1414, 1128188, 10752, 10752, 24667921
284, 2281520, 1128437, 1491, 815, 1127365, 11706, 11706, 3496065982
287, 2278874, 2027, 1127017, 1126065, 1247, 11259, 11259, 1129567937
288, 2281610, 1129170, 1399, 714, 1128089, 11119, 11119, 3729232911
286, 2282029, 1126894, 4104, 3412, 1126055, 10782, 10782, 1726794688
289, 2280988, 1129350, 1716, 1010, 1128206, 10353, 10353, 2449945324
293, 2280211, 2177, 1127983, 1126948, 1481, 10811, 10811, 378289370
290, 2281422, 1129592, 1600, 878, 1128572, 10390, 10390, 3834925834
291, 2282843, 13799, 1115703, 1114835, 13136, 12685, 12685, 3213156017
292, 2282212, 1942, 1128773, 1127768, 1233, 11248, 11248, 279391259
296, 2284088, 1894, 1131038, 1130069, 1189, 9949, 9949, 390395860
297, 2279933, 1520, 1128744, 1127850, 819, 10500, 10500, 590674585
294, 2280507, 1830, 1128777, 1128015, 1117, 10384, 10384, 4259256233
298, 2279791, 1554, 1127907, 1127082, 912, 11168, 11168, 918821200
303, 2281303, 1409, 1130088, 1129005, 729, 10036, 10036, 1276302497
302, 2281624, 1704, 1128830, 1128033, 1029, 11014, 11014, 2472777973
295, 2281478, 1051667, 77162, 76464, 1050899, 12643, 12643, 1470683121
301, 2283725, 1405, 1130946, 1130275, 719, 10190, 10190, 3201429263
300, 2280990, 2311, 1128324, 1127595, 1596, 10582, 10582, 754140916
306, 2281688, 2397, 1128574, 1127665, 1706, 10673, 10673, 3978945790
299, 2281648, 1128936, 1658, 952, 1128154, 10974, 10974, 1294106342
305, 2279291, 1125781, 2208, 1496, 1124992, 12407, 12407, 3300249521
308, 2281162, 1724, 1127867, 1127008, 1085, 11739, 11739, 3620567518
304, 2279954, 1690, 1128661, 1127941, 1028, 10317, 10317, 3190904169
310, 2281744, 1129272, 1605, 908, 1128523, 10718, 10718, 3556951385
314, 2282988, 1406, 1127227, 1126452, 717, 13593, 13593, 3537643028
316, 2278978, 1125050, 3271, 2574, 1124085, 11999, 11999, 623035148
313, 2282089, 1129642, 1587, 908, 1128602, 10675, 10675, 4207443534
312, 2281326, 1844, 1129358, 1128517, 1195, 10206, 10206, 1901137567
309, 2279712, 1126407, 3272, 2520, 1125601, 10956, 10956, 3584883563
307, 2283399, 1129915, 1419, 767, 1129258, 11020, 11020, 2696624209
315, 2282637, 1623, 1129390, 1128656, 924, 11022, 11022, 1413007338
311, 2281143, 1027671, 101181, 100527, 1026858, 12453, 12453, 1157744783
319, 2281972, 2360, 1128439, 1127476, 1633, 11032, 11032, 2410326927
317, 2280400, 1921, 1127450, 1126723, 1236, 11535, 11535, 3017924647
322, 2281464, 1952, 1127310, 1126274, 1264, 12332, 12332, 2474225151
320, 2282479, 1130316, 1791, 1166, 1129252, 9977, 9977, 352980348
318, 2282554, 1129838, 1827, 1116, 1129023, 10375, 10375, 305085479
323, 2279809, 1778, 1127697, 1126855, 1069, 11205, 11205, 2038758722
329, 2279491, 3285, 1126671, 1125494, 2509, 10766, 10766, 1317323312
324, 2278383, 1594, 1127434, 1126709, 882, 10882, 10882, 1632781971
328, 2280526, 1121536, 6085, 5407, 1120772, 13363, 13363, 412230421
327, 2283325, 1130301, 1586, 938, 1129496, 10502, 10502, 3411136285
326, 2280761, 1070125, 58427, 57705, 1069310, 12597, 12597, 4208840396
325, 2281814, 1128262, 1690, 1009, 1127463, 11695, 11695, 399244716
330, 2279634, 4177, 1124892, 1124053, 3470, 11521, 11521, 3664088026
321, 2281808, 1113572, 13069, 12420, 1112867, 14940, 14940, 1927297817
331, 2281073, 1128543, 2178, 1493, 1127677, 10591, 10591, 301042614
332, 2280890, 1485, 1129002, 1128289, 812, 10651, 10651, 3044664842
333, 2282497, 1687, 1129042, 1128361, 1047, 11180, 11180, 1928854657
336, 2284279, 1617, 1130552, 1129583, 933, 10797, 10797, 2811226358
334, 2283491, 1129955, 2481, 1802, 1129083, 10085, 10085, 4032344230
335, 2280794, 1101339, 1762, 1094, 1100415, 38092, 38092, 3704613102
337, 2282801, 3595, 1126202, 1125478, 2920, 12303, 12303, 1716685271
339, 2279895, 2408, 1127022, 1126269, 1676, 11260, 11260, 3178933434
341, 2283401, 1847, 1129930, 1129178, 1152, 10647, 10647, 3757649250
340, 2280780, 1128425, 1563, 851, 1127527, 11207, 11207, 2344800431
338, 2280231, 1124049, 5721, 5040, 1123321, 11050, 11050, 3845723593
346, 2281345, 1648, 1128862, 1128121, 978, 10868, 10868, 1579271979
342, 2280257, 2076, 1127500, 1126782, 1395, 11252, 11252, 33504952
347, 2282115, 1466, 1129980, 1129040, 785, 10422, 10422, 1114409792
344, 2281572, 1749, 1128970, 1128239, 1086, 10764, 10764, 3437916623
348, 2280494, 29671, 1096997, 1096230, 28950, 14323, 14323, 2837169512
343, 2279131, 403452, 713123, 712431, 402729, 23698, 23698, 829977763
345, 2279546, 1125047, 3720, 2972, 1124215, 11796, 11796, 3385354761
349, 2280404, 1701, 1127733, 1127070, 996, 11452, 11452, 138353842
350, 2280305, 1128716, 1682, 1009, 1127992, 10453, 10453, 2965369288
351, 2282024, 2034, 1128795, 1128101, 1356, 10869, 10869, 2419836190
353, 2280832, 1898, 1127640, 1126823, 1171, 11650, 11650, 443147397
355, 2282472, 1946, 1129015, 1128191, 1316, 11002, 11002, 160958810
352, 2283391, 1130252, 1684, 1034, 1129461, 10480, 10480, 4039441448
354, 2281058, 1129221, 1394, 716, 1128475, 10626, 10626, 3058323093
357, 2280405, 2053, 1127901, 1127098, 1355, 10999, 10999, 2148467293
358, 2279418, 1127252, 2213, 1523, 1126368, 11031, 11031, 2504608348
360, 2282071, 1129413, 1593, 930, 1128695, 10720, 10720, 733167532
362, 2282491, 1820, 1129517, 1128756, 1158, 10620, 10620, 2925094910
365, 2280513, 1126830, 2901, 2215, 1125915, 11326, 11326, 3639800672
361, 2283070, 1100230, 29430, 28778, 1099478, 12577, 12577, 673061147
