sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
21, 7398693, 30, 3698804, 3698767, 0, 546, 546, 1961861340
32, 7397276, 25, 3698200, 3697889, 0, 581, 581, 2049260307
20, 7400357, 3699629, 35, 1, 3699542, 575, 575, 1381154820
31, 7400244, 26, 3699593, 3699491, 0, 567, 567, 201775057
37, 7403684, 24, 3701497, 3701049, 2, 556, 556, 1081638111
33, 7395797, 3697404, 28, 2, 3697265, 549, 549, 3258773940
35, 7402420, 36, 3700662, 3700535, 1, 593, 593, 672151507
36, 7397162, 25, 3698105, 3697757, 3, 636, 636, 3645717152
40, 7397660, 26, 3698366, 3698150, 0, 559, 559, 3094007447
38, 7400497, 3699840, 26, 0, 3699539, 546, 546, 949471464
34, 7399273, 45, 3699284, 3698711, 3, 615, 615, 1795106699
41, 7400723, 3700204, 20, 0, 3699359, 570, 570, 1116021238
42, 7402240, 3700848, 32, 2, 3700304, 527, 527, 2820718724
44, 7401153, 34, 3700082, 3699895, 0, 571, 571, 878335207
39, 7401587, 32, 3700459, 3699967, 1, 564, 564, 3539566020
45, 7401175, 34, 3700069, 3699939, 1, 566, 566, 408645374
46, 7400419, 3699928, 34, 5, 3699298, 577, 577, 3187775300
43, 7400882, 3699848, 33, 4, 3699795, 601, 601, 3326093772
48, 7400234, 34, 3699897, 3699091, 4, 604, 604, 1054865410
47, 7398902, 3699184, 35, 3, 3698552, 564, 564, 208093520
50, 7402672, 3700934, 35, 2, 3700541, 580, 580, 3685357648
49, 7403081, 3701110, 23, 2, 3700922, 512, 512, 572176176
51, 7400204, 26, 3699564, 3699356, 0, 629, 629, 3298193890
54, 7397870, 3698486, 29, 1, 3698170, 592, 592, 4155957396
59, 7399320, 27, 3699392, 3698903, 0, 499, 499, 2029700083
53, 7400662, 3699851, 23, 0, 3699674, 557, 557, 3478550474
52, 7399827, 28, 3699331, 3699262, 2, 602, 602, 3654730067
56, 7400031, 29, 3699613, 3699242, 1, 573, 573, 1977803692
57, 7397653, 3698346, 34, 1, 3698144, 564, 564, 1398287439
55, 7399487, 3699204, 35, 0, 3699136, 556, 556, 2276795915
62, 7393177, 3695995, 28, 0, 3695878, 638, 638, 3973691330
58, 7398971, 3699041, 35, 3, 3698736, 578, 578, 3958035251
60, 7404621, 36, 3701895, 3701592, 0, 549, 549, 3834722410
66, 7397661, 23, 3698477, 3697931, 0, 615, 615, 646090206
61, 7399568, 25, 3699357, 3699046, 0, 570, 570, 1034303956
63, 7398339, 30, 3698655, 3698494, 0, 580, 580, 1970199033
64, 7399988, 3699617, 26, 3, 3699086, 628, 628, 1505829532
65, 7394730, 36, 3696929, 3696580, 3, 591, 591, 841974290
67, 7397033, 3698194, 25, 1, 3697697, 558, 558, 284328670
71, 7398203, 3698890, 31, 0, 3698174, 554, 554, 281626801
72, 7398656, 35, 3698923, 3698573, 1, 562, 562, 3311107926
73, 7397870, 29, 3698546, 3698156, 3, 568, 568, 64104523
74, 7398461, 3698940, 30, 0, 3698373, 559, 559, 2856486926
76, 7403790, 32, 3701564, 3701136, 0, 529, 529, 2519324497
70, 7398196, 29, 3698693, 3698370, 0, 552, 552, 3915300778
75, 7400679, 20, 3699818, 3699687, 0, 577, 577, 2764012440
69, 7402320, 21, 3700606, 3700571, 0, 561, 561, 3148432194
79, 7395900, 3697518, 32, 0, 3697162, 594, 594, 867221559
83, 7398432, 27, 3699130, 3698193, 0, 541, 541, 2717578328
81, 7397591, 3698397, 39, 7, 3698038, 555, 555, 2910438109
68, 7400425, 3699627, 36, 2, 3699588, 586, 586, 3137849644
82, 7400436, 3699753, 25, 1, 3699527, 565, 565, 1961023226
78, 7400858, 19, 3699944, 3699837, 0, 529, 529, 2219477094
80, 7399453, 32, 3699447, 3698869, 1, 552, 552, 1560477904
77, 7399101, 3699303, 23, 1, 3698662, 556, 556, 1968832661
86, 7398895, 30, 3699049, 3698614, 0, 601, 601, 2092576509
87, 7399560, 41, 3699353, 3698981, 3, 591, 591, 1569703168
90, 7404087, 3701650, 31, 1, 3701305, 550, 550, 3624698993
88, 7397007, 3698256, 28, 2, 3697567, 577, 577, 2255745039
93, 7399483, 29, 3699179, 3699089, 0, 593, 593, 3113682751
98, 7397631, 27, 3698560, 3697883, 1, 580, 580, 922903348
94, 7397984, 17, 3698454, 3698399, 0, 557, 557, 3005091029
96, 7394540, 3696805, 30, 1, 3696528, 588, 588, 422308568
89, 7402827, 31, 3700992, 3700689, 3, 556, 556, 234386763
84, 7398325, 3698594, 24, 1, 3698546, 580, 580, 2864301623
97, 7402391, 20, 3700674, 3700497, 0, 600, 600, 1010082037
95, 7400641, 3699767, 38, 2, 3699688, 573, 573, 699900358
85, 7395565, 3697212, 30, 3, 3697136, 592, 592, 3275445304
92, 7394919, 31, 3696941, 3696843, 0, 552, 552, 387833263
91, 7404356, 3701716, 35, 4, 3701469, 566, 566, 689852634
99, 7399386, 3699369, 23, 1, 3698811, 591, 591, 3082371262
108, 7402766, 25, 3701124, 3700443, 0, 587, 587, 1342582289
101, 7398139, 3698786, 29, 1, 3698267, 528, 528, 4162173872
103, 7397433, 3698263, 27, 0, 3698003, 570, 570, 329000668
104, 7399461, 28, 3699169, 3699033, 1, 615, 615, 2818086542
106, 7400872, 3700086, 32, 1, 3699665, 544, 544, 2285000654
100, 7398528, 28, 3698787, 3698638, 1, 537, 537, 835871917
107, 7397830, 3698347, 26, 1, 3698304, 576, 576, 1450102453
110, 7397350, 3698112, 17, 1, 3698036, 592, 592, 844498880
102, 7396021, 37, 3697488, 3697226, 0, 635, 635, 3564096464
109, 7396788, 37, 3697843, 3697805, 1, 551, 551, 1339128595
111, 7401956, 3700588, 27, 0, 3700281, 530, 530, 2244873554
113, 7400897, 3700203, 25, 6, 3699591, 536, 536, 2198812678
105, 7395235, 3697102, 29, 1, 3696925, 589, 589, 1499272318
112, 7404965, 37, 3701957, 3701935, 2, 517, 517, 2473325569
124, 7404066, 3701894, 28, 3, 3701081, 530, 530, 2910792320
120, 7398055, 29, 3698503, 3698408, 1, 557, 557, 61986845
117, 7403071, 3701045, 24, 0, 3700924, 539, 539, 2708058009
119, 7398280, 32, 3698564, 3698483, 1, 600, 600, 3657201359
115, 7397911, 32, 3698493, 3698245, 1, 570, 570, 1326880613
118, 7399515, 3699651, 35, 5, 3698678, 573, 573, 1616777134
122, 7397424, 3698217, 17, 2, 3698080, 554, 554, 101792150
116, 7399812, 28, 3699358, 3699254, 0, 586, 586, 2813488607
114, 7403833, 3701366, 34, 1, 3701208, 612, 612, 2957190968
121, 7398580, 3698762, 31, 0, 3698675, 556, 556, 1755098745
123, 7395390, 3697255, 18, 0, 3696933, 592, 592, 1426115745
125, 7403278, 3701105, 25, 0, 3701022, 563, 563, 1959306883
130, 7400010, 34, 3699678, 3699232, 0, 533, 533, 63092509
126, 7398308, 3698968, 34, 5, 3698159, 571, 571, 257842627
132, 7404213, 35, 3701850, 3701352, 0, 488, 488, 3519415843
128, 7396070, 28, 3697515, 3697437, 0, 545, 545, 718285905
135, 7398410, 3698957, 33, 0, 3698304, 558, 558, 2974392400
131, 7402753, 29, 3700803, 3700699, 0, 611, 611, 2079372105
133, 7401044, 41, 3699948, 3699817, 2, 618, 618, 4248693009
127, 7400004, 3699444, 27, 4, 3699329, 600, 600, 2466004504
136, 7399720, 24, 3699321, 3699227, 2, 573, 573, 1379444975
137, 7400993, 3700225, 35, 0, 3699601, 566, 566, 1463755377
129, 7400181, 37, 3699630, 3699334, 0, 590, 590, 2419538804
138, 7400685, 3700056, 21, 0, 3699448, 580, 580, 1958434659
134, 7398592, 3698785, 44, 2, 3698633, 564, 564, 1963540366
140, 7394714, 22, 3697005, 3696510, 1, 588, 588, 1807405087
142, 7404428, 3701918, 28, 0, 3701350, 566, 566, 2311891895
145, 7398982, 30, 3699237, 3698604, 1, 555, 555, 3045329341
143, 7401652, 3700444, 31, 3, 3700104, 535, 535, 2858224150
144, 7394572, 3696924, 26, 2, 3696362, 629, 629, 110384241
149, 7401743, 23, 3700507, 3700159, 0, 527, 527, 1245456710
139, 7399698, 3699549, 33, 4, 3698950, 581, 581, 3409355386
153, 7399273, 3699287, 38, 3, 3698775, 585, 585, 1366213575
152, 7399692, 24, 3699388, 3699171, 1, 554, 554, 767333446
147, 7392772, 43, 3695791, 3695756, 4, 589, 589, 825987126
151, 7391516, 23, 3695190, 3695161, 0, 571, 571, 2326696576
141, 7402801, 3700937, 34, 1, 3700779, 525, 525, 2882630396
154, 7400924, 26, 3699949, 3699867, 2, 540, 540, 2175001437
155, 7397647, 3698436, 34, 1, 3698086, 545, 545, 3364510442
146, 7394611, 3696981, 36, 1, 3696373, 610, 610, 254881106
157, 7398991, 31, 3699205, 3698651, 0, 552, 552, 716830793
150, 7399783, 3699543, 29, 1, 3699076, 567, 567, 2339510168
148, 7404103, 25, 3701481, 3701433, 0, 582, 582, 2762681041
163, 7399400, 40, 3699393, 3698877, 0, 545, 545, 101272328
160, 7403094, 3701084, 29, 0, 3700781, 600, 600, 3325886571
156, 7394946, 3696931, 38, 1, 3696770, 603, 603, 4220574989
166, 7401131, 3700253, 34, 2, 3699658, 592, 592, 881471269
159, 7398839, 3699155, 18, 0, 3698554, 556, 556, 3093225139
162, 7398403, 3698748, 26, 1, 3698482, 573, 573, 1734185211
165, 7406199, 34, 3702588, 3702454, 3, 560, 560, 2513991608
158, 7399775, 3699419, 24, 3, 3699147, 591, 591, 3425886791
161, 7404177, 3701641, 29, 2, 3701381, 562, 562, 701436167
170, 7398723, 49, 3698982, 3698550, 2, 570, 570, 2529574329
164, 7401893, 3700340, 27, 0, 3700312, 607, 607, 2456801284
169, 7402472, 33, 3700638, 3700603, 0, 599, 599, 4191713941
171, 7400583, 3700033, 31, 4, 3699473, 521, 521, 820763698
167, 7400773, 3699908, 27, 1, 3699747, 545, 545, 2241890317
168, 7399442, 20, 3699182, 3699048, 2, 595, 595, 1058038699
174, 7403425, 3701409, 27, 1, 3700902, 543, 543, 454100178
179, 7398391, 19, 3698956, 3698216, 0, 600, 600, 3077492203
178, 7399294, 35, 3699240, 3698919, 2, 549, 549, 2032480297
173, 7396585, 33, 3697756, 3697602, 2, 596, 596, 1075102792
177, 7402658, 3701005, 31, 2, 3700474, 573, 573, 2429688322
175, 7396410, 29, 3697601, 3697554, 0, 613, 613, 3686361889
172, 7404872, 3702191, 33, 1, 3701567, 540, 540, 2620203201
184, 7398932, 39, 3698906, 3698742, 1, 622, 622, 4039138719
176, 7397478, 33, 3698276, 3698006, 1, 581, 581, 93788521
182, 7398733, 3698861, 33, 1, 3698680, 579, 579, 2396768149
185, 7398783, 3698946, 22, 1, 3698748, 533, 533, 2338458878
180, 7400220, 21, 3699741, 3699307, 1, 575, 575, 1845356627
183, 7398276, 30, 3698565, 3698488, 1, 596, 596, 272223551
181, 7401008, 29, 3700100, 3699776, 3, 550, 550, 860148790
186, 7400663, 31, 3699997, 3699514, 1, 560, 560, 1424028735
189, 7398654, 28, 3698784, 3698604, 0, 619, 619, 546363292
192, 7404153, 26, 3701655, 3701314, 0, 579, 579, 1484080596
191, 7396932, 28, 3698183, 3697618, 1, 551, 551, 492826364
187, 7402502, 3700671, 35, 2, 3700588, 603, 603, 2845950519
194, 7399831, 27, 3699648, 3699079, 1, 538, 538, 3306135783
190, 7402508, 3700797, 29, 2, 3700558, 561, 561, 4285832282
200, 7402838, 46, 3701133, 3700540, 3, 558, 558, 481919654
196, 7399019, 3699143, 26, 1, 3698707, 571, 571, 442346348
195, 7398514, 3698793, 25, 1, 3698507, 594, 594, 564515654
202, 7403543, 30, 3701454, 3700874, 1, 592, 592, 870908839
188, 7396881, 3697934, 34, 2, 3697749, 581, 581, 2146659585
193, 7400220, 39, 3699655, 3699307, 1, 609, 609, 1162955846
198, 7401159, 24, 3700196, 3699752, 1, 593, 593, 1525181
204, 7401985, 3700588, 31, 2, 3700124, 620, 620, 1565994637
197, 7397220, 3698066, 33, 2, 3697923, 598, 598, 4035714608
199, 7401264, 16, 3700087, 3700060, 1, 550, 550, 1620338564
206, 7395632, 33, 3697341, 3697190, 0, 534, 534, 1669752057
207, 7402298, 32, 3700683, 3700491, 0, 546, 546, 4229423519
201, 7399510, 32, 3699240, 3699057, 5, 588, 588, 3458060116
203, 7400989, 3700152, 35, 2, 3699712, 544, 544, 1533387888
208, 7401759, 26, 3700416, 3700267, 0, 525, 525, 162583936
211, 7399630, 3699433, 28, 1, 3699060, 554, 554, 1698761298
212, 7398190, 21, 3698728, 3698333, 0, 554, 554, 2742126745
205, 7400176, 3699640, 32, 2, 3699300, 601, 601, 1439791707
209, 7397189, 41, 3698310, 3697618, 2, 609, 609, 750374624
215, 7400315, 21, 3699858, 3699388, 0, 524, 524, 3505822442
213, 7397491, 34, 3698453, 3697826, 0, 589, 589, 3370696481
214, 7397758, 3698528, 29, 0, 3698133, 534, 534, 3590866468
210, 7399910, 3699460, 33, 4, 3699213, 600, 600, 2212465702
222, 7397617, 31, 3698448, 3698006, 2, 565, 565, 247077360
223, 7397000, 3698172, 26, 0, 3697706, 548, 548, 3477652439
225, 7407869, 27, 3703770, 3703003, 1, 534, 534, 1009977321
221, 7394901, 3696920, 30, 2, 3696763, 593, 593, 1623216365
216, 7399649, 3699512, 15, 0, 3699028, 547, 547, 49045821
220, 7402205, 25, 3701010, 3700079, 1, 545, 545, 3972294338
224, 7398789, 25, 3698872, 3698704, 0, 594, 594, 106582805
219, 7399603, 3699673, 42, 1, 3698791, 548, 548, 1799247239
218, 7400439, 3699949, 30, 5, 3699295, 580, 580, 1489634193
226, 7402579, 3700895, 19, 0, 3700541, 562, 562, 566640476
227, 7399794, 31, 3699604, 3699059, 0, 550, 550, 673803777
217, 7400118, 34, 3699511, 3699449, 2, 561, 561, 662872193
229, 7398994, 38, 3698987, 3698828, 1, 570, 570, 2822502411
228, 7399951, 3699706, 26, 0, 3699141, 539, 539, 3486108442
231, 7395295, 30, 3697120, 3697029, 0, 558, 558, 632517579
239, 7394897, 25, 3697170, 3696533, 1, 584, 584, 2443757910
232, 7399669, 32, 3699309, 3699205, 1, 561, 561, 2911597481
235, 7398286, 34, 3698735, 3698371, 4, 571, 571, 3792241816
230, 7396406, 3697694, 38, 7, 3697491, 588, 588, 1460922411
238, 7401382, 26, 3700312, 3700029, 1, 507, 507, 2854767931
234, 7397978, 3698726, 26, 1, 3698211, 507, 507, 2490468701
236, 7396038, 3697552, 24, 1, 3697419, 521, 521, 961664758
240, 7399348, 30, 3699228, 3698910, 4, 588, 588, 2990559523
233, 7399138, 18, 3699190, 3698714, 0, 608, 608, 1703275985
241, 7398259, 23, 3698650, 3698494, 2, 545, 545, 582562641
243, 7403610, 35, 3701480, 3700973, 2, 560, 560, 1187127676
237, 7404443, 3701663, 24, 0, 3701604, 576, 576, 3163559982
244, 7404237, 28, 3701755, 3701392, 2, 530, 530, 247264822
245, 7398271, 28, 3698665, 3698473, 3, 551, 551, 1281937339
242, 7400925, 3700052, 35, 0, 3699630, 604, 604, 2302404764
251, 7395095, 40, 3697096, 3696846, 5, 554, 554, 3394064167
249, 7397748, 3698439, 29, 0, 3698078, 601, 601, 2076887563
248, 7396833, 3697959, 31, 4, 3697735, 552, 552, 2310391373
246, 7398257, 3698538, 33, 0, 3698474, 606, 606, 1387303286
255, 7402812, 36, 3701082, 3700562, 2, 565, 565, 983726285
250, 7402175, 31, 3700455, 3700392, 3, 647, 647, 1816434023
247, 7393984, 3696460, 32, 0, 3696426, 533, 533, 2529354339
252, 7400889, 3700077, 25, 0, 3699707, 540, 540, 2289269672
254, 7397534, 3698293, 26, 1, 3698132, 541, 541, 449242182
256, 7403537, 3701342, 25, 0, 3701158, 506, 506, 3766134128
260, 7401630, 26, 3700381, 3700091, 2, 565, 565, 1020602633
253, 7397948, 3698891, 27, 1, 3697913, 558, 558, 2602289010
258, 7401370, 3700235, 30, 1, 3699978, 563, 563, 2281306397
262, 7398623, 3699007, 34, 0, 3698418, 582, 582, 421497681
261, 7395003, 3697076, 23, 1, 3696831, 536, 536, 3219534429
257, 7398177, 3698501, 31, 0, 3698467, 589, 589, 1616752400
263, 7395709, 3697236, 43, 1, 3697149, 640, 640, 1181209260
259, 7398108, 36, 3698461, 3698344, 1, 633, 633, 3529991048
265, 7393290, 3696104, 27, 1, 3695994, 582, 582, 1682044185
271, 7401008, 32, 3700234, 3699573, 1, 584, 584, 3896290825
268, 7398626, 3698882, 29, 0, 3698611, 552, 552, 4267454148
266, 7401291, 3700055, 32, 1, 3700017, 593, 593, 2905654237
264, 7400106, 3699825, 18, 1, 3699220, 521, 521, 2266297363
267, 7400286, 3699650, 30, 0, 3699416, 595, 595, 3850254659
272, 7398412, 28, 3698709, 3698557, 2, 558, 558, 2762544728
269, 7395183, 3697050, 34, 0, 3696917, 591, 591, 2677377388
270, 7398452, 26, 3698667, 3698613, 0, 573, 573, 2961899773
278, 7396469, 27, 3697887, 3697461, 2, 546, 546, 4012185204
275, 7399642, 3699332, 29, 2, 3699097, 591, 591, 952248353
279, 7400119, 3700032, 31, 1, 3699061, 497, 497, 354273479
274, 7396695, 32, 3698044, 3697523, 0, 548, 548, 2656323602
276, 7399642, 31, 3699356, 3699183, 0, 536, 536, 1143000329
281, 7399155, 27, 3699225, 3698759, 0, 572, 572, 1477618314
285, 7402109, 35, 3700669, 3700301, 0, 552, 552, 2979165676
273, 7399678, 3699342, 26, 0, 3699136, 587, 587, 1649698378
277, 7398888, 3698911, 27, 0, 3698784, 583, 583, 3182203776
282, 7397395, 40, 3698533, 3697703, 3, 558, 558, 3467550656
284, 7398244, 24, 3698569, 3698477, 2, 586, 586, 3850245998
286, 7398523, 37, 3698712, 3698568, 0, 603, 603, 832346356
287, 7398626, 3698963, 38, 2, 3698453, 585, 585, 4084453871
283, 7399935, 3699465, 41, 1, 3699312, 558, 558, 2129586823
289, 7401008, 3700206, 33, 2, 3699657, 555, 555, 3427633195
288, 7405766, 3702578, 25, 2, 3702123, 519, 519, 2302372614
280, 7395794, 3697402, 33, 0, 3697189, 585, 585, 46666820
290, 7394992, 40, 3696933, 3696761, 0, 629, 629, 3134931181
295, 7398099, 23, 3698666, 3698308, 0, 551, 551, 1425186181
291, 7403404, 33, 3701128, 3701082, 1, 580, 580, 1992118602
298, 7395523, 34, 3697434, 3696926, 7, 561, 561, 2045227149
293, 7399728, 3699495, 26, 2, 3699043, 581, 581, 3935239273
297, 7396249, 27, 3697614, 3697448, 0, 580, 580, 1254536275
292, 7398493, 3698953, 36, 0, 3698352, 576, 576, 799221881
294, 7401615, 24, 3700314, 3700149, 0, 564, 564, 1252204379
296, 7397506, 35, 3698231, 3698164, 2, 537, 537, 3021509563
301, 7396965, 18, 3698137, 3697720, 0, 545, 545, 4005503608
303, 7403121, 29, 3700995, 3700886, 3, 604, 604, 4154243568
300, 7400430, 3699785, 32, 2, 3699617, 497, 497, 1204118371
299, 7397461, 3698164, 26, 2, 3698125, 572, 572, 3328517753
304, 7401446, 20, 3700152, 3700079, 1, 597, 597, 1414621878
308, 7395501, 30, 3697449, 3696892, 2, 564, 564, 137286111
305, 7398327, 27, 3698574, 3698547, 1, 589, 589, 2704792703
306, 7399841, 3699577, 31, 0, 3698943, 645, 645, 2437317672
314, 7400440, 30, 3699758, 3699458, 2, 596, 596, 3396245044
311, 7396820, 3697989, 33, 0, 3697552, 623, 623, 3699566610
310, 7403068, 38, 3701060, 3700862, 2, 553, 553, 833429411
307, 7397373, 3698106, 25, 1, 3697969, 636, 636, 2224007173
312, 7402200, 3700741, 30, 0, 3700277, 576, 576, 1991168761
302, 7400094, 3699510, 38, 2, 3699422, 561, 561, 2890662217
313, 7399982, 3699789, 25, 0, 3699014, 577, 577, 2604585771
319, 7404976, 28, 3702077, 3701643, 0, 614, 614, 4153752880
309, 7399904, 24, 3699390, 3699354, 0, 568, 568, 2495510772
316, 7398001, 29, 3698361, 3698322, 1, 644, 644, 3706498707
315, 7405432, 3702271, 27, 1, 3701993, 570, 570, 3485861834
317, 7397516, 3698312, 37, 2, 3698043, 561, 561, 19192750
320, 7396349, 3697666, 29, 1, 3697463, 595, 595, 532782413
323, 7397404, 34, 3698245, 3697910, 1, 607, 607, 3301611549
321, 7400504, 3699815, 34, 0, 3699519, 568, 568, 892050150
318, 7399886, 3699481, 30, 3, 3699178, 597, 597, 437947484
325, 7395911, 3697464, 37, 3, 3697263, 572, 572, 870859341
324, 7402694, 22, 3700825, 3700765, 0, 541, 541, 1193326124
326, 7396383, 44, 3697685, 3697492, 2, 580, 580, 1675207169
331, 7398303, 36, 3699026, 3698039, 2, 600, 600, 2580087412
327, 7398073, 28, 3698864, 3698081, 0, 550, 550, 2934784929
322, 7396999, 3698003, 28, 2, 3697856, 555, 555, 2757788028
330, 7398727, 3698917, 24, 2, 3698488, 648, 648, 2514929300
334, 7398556, 32, 3698709, 3698591, 0, 612, 612, 2252138450
329, 7399859, 3699387, 30, 1, 3699351, 545, 545, 2341262603
332, 7396967, 3698283, 24, 0, 3697560, 550, 550, 1374493854
336, 7400096, 3699490, 27, 1, 3699400, 589, 589, 3227890719
335, 7398849, 32, 3699256, 3698416, 1, 572, 572, 2311046754
342, 7396591, 33, 3698150, 3697308, 4, 548, 548, 2365722193
328, 7397806, 26, 3698403, 3698241, 0, 568, 568, 504429915
333, 7401457, 3700338, 27, 2, 3700060, 515, 515, 2607523959
345, 7404647, 20, 3702074, 3701451, 0, 551, 551, 4209750122
337, 7397548, 33, 3698299, 3698021, 1, 597, 597, 1364782200
341, 7402865, 38, 3700901, 3700822, 0, 552, 552, 1776565230
340, 7401405, 30, 3700364, 3699976, 1, 517, 517, 1229592897
343, 7399675, 22, 3699274, 3699175, 2, 601, 601, 2227507707
346, 7398190, 19, 3698652, 3698413, 0, 553, 553, 1005690955
338, 7399695, 30, 3699281, 3699209, 1, 587, 587, 2741631757
347, 7400589, 32, 3699921, 3699447, 3, 593, 593, 1134708066
348, 7407268, 39, 3703249, 3702779, 1, 600, 600, 3285298888
339, 7398984, 3698924, 37, 2, 3698775, 623, 623, 2541595606
344, 7397891, 3698388, 31, 1, 3698255, 608, 608, 3689252041
349, 7401310, 38, 3700242, 3699948, 2, 540, 540, 723486188
353, 7396147, 3697581, 28, 0, 3697338, 600, 600, 3621329215
352, 7397099, 25, 3698068, 3697867, 1, 569, 569, 2574516212
356, 7397542, 3698423, 38, 1, 3697990, 545, 545, 1630973869
351, 7397602, 3698247, 26, 0, 3698179, 575, 575, 3860051304
359, 7399784, 29, 3699488, 3699071, 2, 597, 597, 3185089966
355, 7396312, 3697749, 37, 2, 3697444, 540, 540, 412952571
358, 7401917, 3700455, 26, 2, 3700350, 542, 542, 799743210
357, 7398165, 28, 3698502, 3698432, 1, 601, 601, 4266404538
361, 7402620, 3700944, 38, 3, 3700483, 576, 576, 3231629037
354, 7396337, 3698004, 31, 1, 3697265, 518, 518, 4035804910
360, 7396720, 3697870, 29, 0, 3697553, 634, 634, 1217681596
350, 7400519, 3699790, 24, 0, 3699511, 597, 597, 3184224634
362, 7397460, 38, 3698196, 3698145, 1, 540, 540, 816503603
365, 7397304, 3698264, 22, 1, 3697851, 583, 583, 3425074687
368, 7397458, 34, 3698305, 3697925, 0, 597, 597, 3634598853
364, 7399682, 29, 3699298, 3699152, 1, 601, 601, 474763033
363, 7395116, 29, 3697041, 3696855, 1, 595, 595, 2305755310
371, 7396084, 3697534, 30, 1, 3697321, 599, 599, 2935941232
366, 7400304, 3699685, 27, 0, 3699506, 543, 543, 2419049645
373, 7397837, 16, 3698562, 3698109, 0, 575, 575, 263666396
375, 7398262, 29, 3698685, 3698315, 1, 616, 616, 488921539
374, 7402952, 33, 3701050, 3700787, 2, 540, 540, 655233963
369, 7397110, 26, 3698184, 3697829, 1, 535, 535, 1954184625
367, 7403837, 26, 3701411, 3701279, 1, 560, 560, 3896368880
370, 7400549, 3699888, 41, 1, 3699509, 555, 555, 1973470541
377, 7400911, 31, 3699962, 3699833, 1, 542, 542, 2549849454
376, 7400709, 33, 3699819, 3699756, 1, 550, 550, 1474690268
382, 7402100, 38, 3700625, 3700326, 1, 555, 555, 3050903102
385, 7394617, 27, 3697062, 3696424, 0, 552, 552, 2413105691
381, 7397126, 34, 3698108, 3697708, 0, 638, 638, 3761932874
383, 7398634, 30, 3698878, 3698617, 3, 553, 553, 1153628989
380, 7398097, 33, 3698509, 3698405, 2, 574, 574, 3435880160
372, 7400237, 3699554, 31, 3, 3699517, 566, 566, 2477876079
388, 7402124, 30, 3701009, 3699965, 0, 560, 560, 3863335270
386, 7403181, 3701220, 26, 1, 3700692, 621, 621, 3501640601
379, 7401502, 35, 3700223, 3700063, 1, 590, 590, 1328753172
378, 7397489, 28, 3698210, 3698096, 1, 577, 577, 3829925637
384, 7400656, 26, 3699888, 3699608, 2, 566, 566, 1905646031
387, 7400936, 3700071, 20, 0, 3699683, 581, 581, 1990865964
389, 7399800, 3699413, 28, 1, 3699228, 565, 565, 2238256968
395, 7399888, 44, 3699674, 3699000, 4, 583, 583, 491058396
396, 7398226, 32, 3698769, 3698365, 0, 530, 530, 812759577
394, 7397970, 3698587, 36, 3, 3698130, 607, 607, 3212385950
393, 7400743, 28, 3699923, 3699675, 1, 558, 558, 269794113
392, 7398557, 3698832, 29, 0, 3698612, 542, 542, 3135045424
391, 7396481, 3697970, 38, 3, 3697320, 575, 575, 2942817201
400, 7405519, 35, 3702639, 3701783, 2, 530, 530, 170563563
398, 7398691, 3698893, 26, 0, 3698688, 542, 542, 2434789131
390, 7401343, 34, 3700192, 3700021, 2, 547, 547, 1543821103
