sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
103, 4120886, 973599, 818170, 775991, 929370, 311878, 311878, 928433368
118, 4119205, 867017, 938174, 894288, 824180, 297773, 297773, 2571240152
119, 4123109, 973091, 834320, 792938, 928104, 297328, 297328, 779598668
121, 4116672, 923610, 870705, 828489, 879706, 307081, 307081, 370898197
122, 4130991, 897979, 881340, 839545, 856317, 327905, 327905, 2085245266
123, 4118881, 895813, 901723, 859272, 853093, 304490, 304490, 2551179161
124, 4119480, 876103, 917260, 874153, 833796, 309084, 309084, 3660782047
125, 4125863, 910365, 866319, 823632, 867273, 329137, 329137, 3307089824
128, 4121305, 910159, 877973, 835307, 866990, 315438, 315438, 3440158386
126, 4126053, 894890, 899828, 857530, 852577, 310614, 310614, 3602253239
113, 4111810, 935149, 853251, 810710, 890916, 310892, 310892, 2237846217
130, 4123509, 835738, 954281, 910902, 793250, 314669, 314669, 3564383003
114, 4125344, 898096, 904452, 861526, 855730, 302770, 302770, 2043621385
131, 4120436, 916320, 877686, 835752, 872228, 309225, 309225, 2249216608
132, 4125972, 967371, 844298, 802851, 922980, 294236, 294236, 3100629943
133, 4123620, 857593, 919529, 876822, 815772, 326952, 326952, 2209330236
134, 4119238, 929549, 871454, 828692, 885863, 301840, 301840, 1139826647
136, 4129790, 956193, 833878, 791928, 913511, 317140, 317140, 734682389
120, 4122000, 942198, 863164, 820941, 897939, 298879, 298879, 1401757659
137, 4128793, 841226, 949445, 906989, 799437, 315848, 315848, 555779618
138, 4120153, 832018, 956144, 913691, 790418, 313941, 313941, 3347025964
139, 4121868, 914864, 879769, 837819, 871286, 309065, 309065, 461051519
140, 4121157, 999809, 796218, 755381, 955339, 307205, 307205, 1203278200
127, 4124846, 872793, 930262, 886211, 830422, 302579, 302579, 1103081178
142, 4120491, 941317, 859076, 816084, 899330, 302342, 302342, 1063322173
141, 4114549, 914562, 876982, 834029, 871960, 308508, 308508, 1084805853
143, 4123225, 961498, 824633, 781755, 918771, 318284, 318284, 1834802730
129, 4117219, 845817, 934676, 892275, 802727, 320862, 320862, 3038564812
145, 4127601, 872496, 934549, 892164, 829816, 299288, 299288, 1998797403
144, 4129195, 902323, 897662, 855248, 859834, 307064, 307064, 3877562436
146, 4121353, 954590, 831107, 789699, 911805, 317076, 317076, 612394845
147, 4124672, 899599, 896194, 852874, 857049, 309478, 309478, 3090206983
149, 4129213, 921540, 884458, 841889, 878206, 301560, 301560, 867047027
135, 4119566, 905594, 896803, 853180, 861971, 301009, 301009, 2686557589
150, 4113837, 906155, 895059, 851411, 863644, 298784, 298784, 382084699
151, 4120774, 885649, 920139, 877429, 843631, 296963, 296963, 3789257591
153, 4126985, 901377, 883244, 841674, 858802, 320944, 320944, 2033717155
154, 4123706, 902212, 905813, 862866, 859029, 296893, 296893, 541822292
157, 4127341, 885959, 920121, 877376, 843421, 300232, 300232, 921159054
158, 4125477, 854661, 942908, 899190, 811838, 308440, 308440, 4134883783
156, 4120420, 898195, 899292, 857122, 855243, 305284, 305284, 3681245389
159, 4122733, 839599, 964329, 920748, 797295, 300381, 300381, 1789017359
161, 4120799, 906589, 892743, 848941, 864148, 304189, 304189, 703949873
164, 4117561, 872638, 931536, 888249, 830284, 297427, 297427, 303997617
165, 4127668, 938151, 858567, 816148, 895010, 309896, 309896, 3714575226
148, 4117173, 856613, 935216, 891792, 813554, 309999, 309999, 3886559207
167, 4126328, 965446, 837940, 796036, 922188, 302359, 302359, 3134608135
168, 4118126, 983751, 815384, 772591, 940512, 302944, 302944, 2046025692
170, 4123673, 859910, 935470, 892888, 817639, 308883, 308883, 1975769315
169, 4126011, 899940, 902506, 859807, 857284, 303237, 303237, 1660145725
152, 4126537, 952540, 822974, 781713, 909050, 330130, 330130, 1767271360
173, 4116142, 890658, 899213, 856305, 846874, 311546, 311546, 2709511064
171, 4118135, 870491, 930733, 887210, 827665, 301018, 301018, 3205871821
175, 4120862, 899887, 886981, 844473, 857023, 316249, 316249, 994149281
155, 4127196, 888507, 920022, 877608, 846621, 297219, 297219, 863898688
177, 4131044, 820395, 982472, 939473, 779054, 304825, 304825, 1583131843
160, 4117019, 918024, 876549, 832604, 875914, 306964, 306964, 2322186714
180, 4118272, 865429, 930525, 886153, 822813, 306676, 306676, 127273792
178, 4119156, 883864, 901909, 859500, 841065, 316409, 316409, 2253035557
181, 4119497, 867746, 925199, 882106, 824326, 310060, 310060, 52280496
162, 4116891, 876189, 912183, 869051, 833628, 312920, 312920, 3673684839
163, 4123940, 874748, 927243, 884618, 831623, 302854, 302854, 2342261299
182, 4118218, 824397, 972013, 928081, 782871, 305428, 305428, 3346434591
166, 4121038, 903634, 902487, 859283, 860940, 297347, 297347, 1846712940
184, 4125337, 892174, 907304, 864705, 849260, 305947, 305947, 1564450981
185, 4120333, 928035, 865421, 822713, 884816, 309674, 309674, 730589113
186, 4127327, 1011592, 792031, 750667, 967455, 302791, 302791, 610299708
187, 4119555, 898511, 908918, 866493, 855411, 295111, 295111, 2012075185
189, 4130230, 875244, 940499, 897538, 833307, 291821, 291821, 350550177
174, 4124153, 955856, 851224, 808484, 912653, 297968, 297968, 2158383568
172, 4119823, 942035, 857448, 815472, 899348, 302760, 302760, 3189574196
190, 4122411, 879488, 922626, 879829, 836728, 301870, 301870, 4134816146
191, 4122768, 920925, 881495, 838611, 877625, 302056, 302056, 790349072
192, 4124073, 953252, 847345, 805870, 910072, 303767, 303767, 3229467466
194, 4121231, 919636, 874395, 831187, 877313, 309350, 309350, 1023544924
193, 4120037, 931441, 863767, 821786, 887161, 307941, 307941, 1225346154
176, 4133256, 969605, 851456, 809575, 926440, 288090, 288090, 1216644006
179, 4120839, 843667, 961479, 917671, 801352, 298335, 298335, 984230844
196, 4124542, 859757, 933578, 890327, 818212, 311334, 311334, 1878089927
195, 4118536, 853777, 941953, 898575, 811743, 306244, 306244, 833144307
197, 4123815, 900219, 895984, 852995, 857687, 308465, 308465, 641259708
199, 4117605, 827258, 963388, 918695, 784862, 311701, 311701, 236269653
183, 4119536, 926663, 884990, 842578, 883789, 290758, 290758, 1237860473
200, 4125001, 926776, 862663, 821177, 883771, 315307, 315307, 1639596977
188, 4121084, 958655, 848245, 805619, 914889, 296838, 296838, 1755246063
201, 4124240, 894690, 903487, 860578, 852163, 306661, 306661, 3704746761
204, 4115462, 842270, 954517, 910513, 799262, 304450, 304450, 310650757
202, 4123298, 861944, 921442, 878350, 820096, 320733, 320733, 128183996
203, 4118841, 850070, 948095, 904974, 807440, 304131, 304131, 1521138567
209, 4122115, 839134, 963663, 920429, 796763, 301063, 301063, 3725482625
208, 4121164, 869271, 926704, 883420, 827185, 307292, 307292, 2491457943
206, 4124304, 946648, 854912, 813402, 903226, 303058, 303058, 1815194390
211, 4123496, 854129, 952568, 909891, 811818, 297545, 297545, 3117438389
207, 4120259, 815361, 988010, 944294, 773192, 299701, 299701, 1443257250
213, 4116632, 842465, 937687, 894996, 799592, 320946, 320946, 1309633904
198, 4119356, 912008, 889437, 846645, 868624, 301321, 301321, 815097098
218, 4129890, 883494, 917637, 875138, 841487, 306067, 306067, 2452990150
219, 4126315, 863025, 915781, 873167, 821524, 326409, 326409, 2938729834
220, 4133063, 903616, 904747, 862995, 861237, 300234, 300234, 759813195
221, 4120773, 921934, 880817, 837976, 879096, 300475, 300475, 3021572972
223, 4132116, 944219, 859910, 817979, 901122, 304443, 304443, 2840052554
205, 4127341, 861102, 938660, 894761, 819498, 306660, 306660, 3950698728
222, 4124369, 909799, 896089, 853537, 868088, 298428, 298428, 58633238
225, 4123490, 899648, 907478, 863909, 856729, 297863, 297863, 4141747682
228, 4122753, 897737, 888987, 846667, 854774, 317294, 317294, 203085680
227, 4122788, 909796, 890953, 849270, 867549, 302610, 302610, 1830462298
224, 4126298, 949153, 849928, 807609, 906140, 306734, 306734, 1594458536
210, 4119465, 875173, 931048, 887621, 832925, 296349, 296349, 3417605633
212, 4125020, 926732, 866339, 823717, 883940, 312146, 312146, 2356254071
229, 4123393, 937637, 854289, 812109, 894902, 312228, 312228, 2567070852
215, 4125570, 803979, 987433, 943654, 761576, 314464, 314464, 3610392474
231, 4124383, 888691, 914681, 871684, 847079, 301124, 301124, 3556799303
214, 4124421, 901354, 884184, 841785, 857028, 320035, 320035, 1276648931
232, 4126006, 933812, 867760, 825680, 889610, 304572, 304572, 3707569479
216, 4131199, 866511, 940174, 897481, 824627, 301203, 301203, 3238467639
234, 4116122, 972698, 824741, 782521, 929090, 303536, 303536, 3915434015
235, 4134090, 865187, 938822, 895529, 824950, 304801, 304801, 2380396707
217, 4119816, 840565, 930180, 886117, 799326, 331814, 331814, 3997476665
236, 4130050, 941096, 863246, 821656, 897844, 303104, 303104, 2942784827
237, 4121445, 856401, 931619, 889430, 813553, 315221, 315221, 3033338272
238, 4129842, 951115, 854419, 813238, 908154, 301458, 301458, 620601192
239, 4126344, 855127, 943057, 900536, 813442, 307091, 307091, 502365748
226, 4121430, 896193, 904781, 861259, 853405, 302896, 302896, 3840509400
241, 4118726, 881066, 917374, 874286, 838498, 303751, 303751, 379786500
243, 4122447, 979073, 825997, 784265, 936112, 298500, 298500, 783053736
230, 4124278, 850661, 941292, 897285, 808552, 313244, 313244, 3466186233
242, 4118973, 909747, 879381, 836032, 866347, 313733, 313733, 2378466305
244, 4124420, 900245, 909654, 866061, 857236, 295612, 295612, 4057060279
246, 4107549, 838364, 949708, 905637, 795478, 309181, 309181, 3232684273
248, 4124252, 923500, 858993, 816375, 880678, 322353, 322353, 1517046608
233, 4126896, 969504, 819103, 777324, 925981, 317492, 317492, 3131898963
249, 4119217, 981965, 825097, 782888, 937593, 295837, 295837, 122932384
251, 4123415, 857810, 939691, 896631, 814945, 307169, 307169, 3400789805
250, 4121436, 922773, 872614, 829696, 879037, 308658, 308658, 960692797
253, 4120650, 840398, 947240, 903970, 797890, 315576, 315576, 4176491954
254, 4115130, 965195, 835103, 792242, 921396, 300597, 300597, 808250194
240, 4121344, 919461, 866314, 823950, 875413, 318103, 318103, 3985819360
256, 4125498, 834670, 960540, 916281, 793439, 310284, 310284, 962679296
259, 4112605, 865490, 924324, 880792, 823001, 309499, 309499, 4031712206
260, 4117115, 843745, 950178, 906141, 801227, 307912, 307912, 1971509921
245, 4115346, 840236, 959862, 915520, 798020, 300854, 300854, 2525738947
262, 4117381, 826680, 969331, 925437, 785163, 305385, 305385, 2786927448
263, 4116467, 957718, 830739, 788635, 913651, 312862, 312862, 964244790
267, 4117529, 913724, 861283, 819172, 869786, 326782, 326782, 857907097
247, 4126149, 879057, 919569, 877794, 836181, 306774, 306774, 1381301578
252, 4120860, 1021184, 776796, 735096, 976748, 305518, 305518, 1606327200
271, 4128443, 927436, 881198, 839338, 883339, 298566, 298566, 2220093586
272, 4128502, 918660, 893444, 851134, 876456, 294404, 294404, 455427426
273, 4120746, 914086, 876080, 833747, 870287, 313273, 313273, 3998644008
275, 4124960, 906646, 882375, 839831, 863662, 316223, 316223, 2170226824
274, 4132217, 958450, 841870, 799708, 915313, 308438, 308438, 4010588769
255, 4122416, 900190, 892083, 849070, 857651, 311711, 311711, 3448695107
277, 4121030, 865644, 931561, 888563, 823360, 305951, 305951, 96614937
276, 4124386, 905969, 886414, 844066, 863031, 312453, 312453, 811379926
258, 4121363, 854085, 938358, 894937, 811613, 311185, 311185, 2690664292
280, 4124778, 870818, 921949, 878599, 828714, 312349, 312349, 1177847631
278, 4119604, 878238, 909353, 866051, 836604, 314679, 314679, 550095094
257, 4119845, 881323, 914337, 871722, 837895, 307284, 307284, 4277418981
279, 4119833, 869719, 921981, 878871, 827910, 310676, 310676, 3323915274
281, 4119425, 870401, 914638, 870648, 827624, 318057, 318057, 346739541
261, 4116834, 919010, 875428, 832323, 876137, 306968, 306968, 1316306289
282, 4128409, 873046, 921513, 878507, 831295, 312024, 312024, 2720891311
264, 4123916, 943899, 857524, 815572, 901079, 302921, 302921, 512748121
265, 4111621, 887638, 908346, 865551, 843830, 303128, 303128, 1460418770
284, 4117727, 902718, 895872, 852651, 860050, 303218, 303218, 4174958095
266, 4124835, 848298, 960007, 916796, 805048, 297343, 297343, 3100991779
285, 4122756, 894117, 895740, 853233, 851284, 314191, 314191, 3039849302
268, 4123334, 841314, 953411, 910115, 799340, 309577, 309577, 1344094444
286, 4120934, 888828, 906387, 863370, 846777, 307786, 307786, 1493077379
270, 4120461, 865855, 922628, 879696, 824192, 314045, 314045, 2711018639
269, 4114465, 808816, 971688, 927378, 766563, 320010, 320010, 410569050
287, 4123358, 850817, 956222, 913658, 808943, 296859, 296859, 2273263880
290, 4122721, 798824, 998104, 954267, 757092, 307217, 307217, 4092425402
289, 4119804, 835726, 946029, 902446, 793545, 321029, 321029, 736425431
291, 4122644, 897927, 901966, 858664, 854855, 304616, 304616, 2774629440
292, 4119812, 809445, 989138, 945247, 766450, 304766, 304766, 1529967203
288, 4119070, 860303, 918190, 874680, 817707, 324095, 324095, 202804037
283, 4121355, 834822, 960246, 917023, 792390, 308437, 308437, 2215141673
293, 4125441, 948944, 827884, 787064, 905845, 327852, 327852, 3584311389
295, 4123650, 915938, 879349, 836732, 873397, 309117, 309117, 968077278
297, 4123786, 933304, 876150, 832926, 889876, 295765, 295765, 3835019221
296, 4118348, 852605, 940598, 897825, 809252, 309034, 309034, 3251349657
298, 4121101, 976915, 835756, 794168, 933428, 290417, 290417, 1882508284
299, 4124239, 880033, 921914, 878374, 837372, 303273, 303273, 3906050934
303, 4125623, 917237, 891442, 849383, 873563, 296999, 296999, 2212847299
302, 4123548, 846716, 945117, 902186, 804395, 312567, 312567, 3306598565
305, 4121236, 922760, 881268, 837956, 879372, 299940, 299940, 1973226325
306, 4118626, 923390, 876336, 833465, 880619, 302408, 302408, 3055338844
308, 4127153, 999678, 791093, 749485, 956229, 315334, 315334, 618883766
309, 4118381, 943411, 838986, 795888, 898538, 320779, 320779, 2443759458
307, 4124151, 1036414, 773506, 731832, 991427, 295486, 295486, 259428714
310, 4122672, 851188, 944623, 900518, 808293, 309025, 309025, 1818865136
315, 4130097, 927845, 877882, 835117, 884793, 302230, 302230, 437141623
313, 4122364, 899128, 882464, 839936, 856356, 322240, 322240, 617607815
294, 4123037, 993523, 816527, 774735, 949814, 294219, 294219, 4294366518
318, 4116057, 888298, 905872, 862666, 845641, 306790, 306790, 2139148245
317, 4129922, 919802, 880243, 837201, 877508, 307584, 307584, 3154929752
319, 4122203, 852125, 958451, 915101, 809600, 293463, 293463, 3848433182
300, 4118555, 889825, 903782, 860333, 846643, 308986, 308986, 3199083985
301, 4127461, 801035, 978296, 936147, 760315, 325834, 325834, 419342118
320, 4118445, 823883, 953492, 909487, 781391, 325096, 325096, 1819442993
321, 4113132, 882302, 920377, 877483, 838926, 297022, 297022, 1164397189
323, 4132836, 837413, 956181, 914141, 794937, 315082, 315082, 1206120842
322, 4125040, 845345, 929662, 886674, 803051, 330154, 330154, 4123025536
304, 4118150, 884339, 915442, 871807, 841682, 302440, 302440, 568196846
324, 4130741, 928886, 865177, 823179, 886787, 313356, 313356, 82443075
311, 4113939, 867631, 903388, 860998, 823738, 329092, 329092, 2376401679
327, 4114041, 830768, 951862, 908571, 787700, 317570, 317570, 1172976455
330, 4123628, 909797, 879391, 836313, 867885, 315121, 315121, 4066741477
329, 4129519, 901523, 908076, 866525, 859061, 297167, 297167, 2837429600
312, 4124005, 964213, 814656, 772691, 921305, 325570, 325570, 269474336
314, 4128560, 873568, 925729, 883233, 831080, 307475, 307475, 169648866
332, 4126622, 835837, 969363, 926987, 793729, 300353, 300353, 4222117980
331, 4134575, 822418, 990430, 948140, 781375, 296106, 296106, 2558140556
316, 4114301, 814532, 969037, 924745, 771341, 317323, 317323, 908444302
333, 4120064, 904908, 893380, 849894, 861348, 305267, 305267, 472377671
335, 4121382, 859100, 928397, 885945, 816494, 315723, 315723, 2646232625
337, 4122853, 915486, 879048, 835836, 871725, 310379, 310379, 3744641876
338, 4128900, 897781, 913682, 871752, 856715, 294485, 294485, 250741818
343, 4120208, 849553, 960507, 916799, 807723, 292813, 292813, 3436396764
341, 4128159, 914033, 894480, 851660, 871642, 298172, 298172, 1302935211
325, 4119500, 961730, 841344, 799753, 918193, 299240, 299240, 3315449099
342, 4131809, 872492, 938377, 895733, 830541, 297333, 297333, 3179906934
344, 4126360, 853544, 947774, 905420, 811040, 304291, 304291, 3896911324
345, 4125993, 873850, 928255, 885446, 831380, 303531, 303531, 322733177
347, 4132618, 886858, 919915, 878063, 845186, 301298, 301298, 3155893047
326, 4126334, 964181, 853477, 811850, 920888, 287969, 287969, 1535814928
348, 4122496, 913055, 874712, 831832, 869519, 316689, 316689, 4057231378
328, 4119099, 883673, 917632, 874568, 841244, 300991, 300991, 2383711731
349, 4115470, 890037, 882424, 839896, 847235, 327939, 327939, 2162097026
351, 4119315, 950149, 841635, 799645, 907490, 310198, 310198, 1506846388
350, 4117489, 929320, 873395, 831542, 885426, 298903, 298903, 1049151956
334, 4123414, 881696, 918174, 875700, 838136, 304854, 304854, 2547346207
336, 4120823, 884147, 919184, 876473, 840815, 300102, 300102, 1634361824
354, 4114058, 866541, 911028, 868274, 823209, 322503, 322503, 3632729885
355, 4130281, 892652, 916545, 873875, 849371, 298919, 298919, 3703039907
352, 4120194, 926925, 873273, 831449, 882765, 302891, 302891, 1060324767
339, 4121341, 944761, 843825, 800944, 901779, 315016, 315016, 2938312837
356, 4124947, 884412, 914156, 871133, 842772, 306237, 306237, 1622102717
340, 4127065, 908638, 891400, 848083, 866400, 306272, 306272, 1975098680
361, 4118312, 913399, 866476, 823753, 869676, 322504, 322504, 1057182044
358, 4121062, 914271, 893155, 850465, 871249, 295961, 295961, 2728046039
359, 4120309, 890890, 898951, 856545, 847647, 313138, 313138, 1063690841
346, 4116571, 931259, 865806, 821975, 888645, 304443, 304443, 1836108611
360, 4119459, 840713, 948019, 903738, 798765, 314112, 314112, 4255015093
362, 4126606, 870546, 923133, 880074, 828287, 312283, 312283, 570131409
363, 4122435, 797656, 1007225, 963569, 756445, 298770, 298770, 3398863749
365, 4122189, 913087, 879240, 836611, 869299, 311976, 311976, 279254892
364, 4123511, 918458, 883490, 840788, 876573, 302101, 302101, 3307260857
366, 4126237, 891311, 906227, 864068, 848965, 307833, 307833, 1884457565
369, 4123213, 868517, 919892, 877116, 825830, 315929, 315929, 4146140412
353, 4126263, 923582, 891379, 848591, 880517, 291097, 291097, 90688128
357, 4125621, 816137, 983776, 940114, 773938, 305828, 305828, 482367994
367, 4123331, 895008, 913596, 870207, 852216, 296152, 296152, 3697886620
368, 4116782, 852085, 937627, 893763, 809689, 311809, 311809, 4287601781
372, 4125972, 883702, 908552, 866188, 841416, 313057, 313057, 191186768
371, 4121605, 938844, 857423, 815591, 895649, 307049, 307049, 5597057
375, 4112731, 935404, 859771, 816956, 891210, 304695, 304695, 2908705470
376, 4117462, 841696, 947566, 904198, 798570, 312716, 312716, 3062944008
374, 4121638, 913080, 885891, 843514, 869753, 304700, 304700, 1146263760
378, 4124091, 887951, 915657, 872674, 845503, 301153, 301153, 1793286152
377, 4118478, 933767, 859711, 816564, 890862, 308787, 308787, 3679575411
379, 4121129, 848437, 963099, 919976, 806257, 291680, 291680, 728245342
