sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
41, 2321479, 1152987, 844, 406, 1152526, 7358, 7358, 3374885337
40, 2319802, 1152627, 884, 401, 1152118, 6886, 6886, 1128416037
48, 2324246, 955, 1154611, 1153901, 451, 7164, 7164, 955059363
45, 2321667, 924, 1153481, 1152997, 477, 6894, 6894, 2191624310
46, 2321121, 1153071, 1115, 671, 1152418, 6923, 6923, 1501598912
42, 2322745, 1152646, 1010, 552, 1152117, 8210, 8210, 1008118298
47, 2322242, 1153593, 911, 416, 1152972, 7175, 7175, 3643702119
49, 2322440, 1154352, 717, 302, 1153615, 6727, 6727, 852825280
51, 2323264, 798, 1154526, 1153904, 328, 6854, 6854, 3832797382
52, 2324105, 1154852, 720, 264, 1154151, 7059, 7059, 1976418330
54, 2321836, 837, 1152860, 1152189, 394, 7778, 7778, 2165964088
50, 2320434, 1153463, 827, 360, 1152844, 6470, 6470, 1315290068
57, 2323906, 946, 1154233, 1153720, 447, 7280, 7280, 2836007990
60, 2323787, 851, 1154732, 1154135, 399, 6835, 6835, 3351717369
55, 2322422, 1153749, 905, 448, 1152902, 7209, 7209, 3383865653
59, 2323525, 1153748, 1150, 659, 1153036, 7466, 7466, 438099211
53, 2322141, 1153326, 919, 437, 1152781, 7339, 7339, 1459908742
58, 2320768, 1153534, 677, 231, 1152872, 6727, 6727, 1090976288
56, 2321510, 1153625, 766, 301, 1152932, 6943, 6943, 2982321009
62, 2322997, 929, 1154212, 1153607, 467, 6891, 6891, 3810576566
61, 2323039, 1153773, 1198, 679, 1153187, 7101, 7101, 3287948491
66, 2323888, 881, 1154837, 1154083, 449, 6819, 6819, 496727458
63, 2320727, 1152435, 985, 475, 1151856, 7488, 7488, 4127094641
65, 2323037, 940, 1154268, 1153642, 483, 6852, 6852, 2670442355
70, 2322255, 653, 1154483, 1153733, 226, 6580, 6580, 1104332392
64, 2321621, 1153563, 1091, 652, 1152897, 6709, 6709, 2979505427
68, 2320681, 1153140, 730, 299, 1152300, 7106, 7106, 1603224843
76, 2323665, 973, 1154464, 1153838, 450, 6970, 6970, 656358064
73, 2323020, 914, 1153876, 1153303, 427, 7250, 7250, 2516416383
72, 2318792, 854, 1151850, 1151351, 421, 7158, 7158, 3693788694
74, 2321078, 848, 1152925, 1152394, 361, 7275, 7275, 2259682090
69, 2322705, 1024, 1153508, 1152995, 544, 7317, 7317, 2492698555
78, 2320836, 832, 1153178, 1152590, 350, 6943, 6943, 2395574595
71, 2320883, 1152946, 835, 330, 1152510, 7131, 7131, 1033818464
67, 2322371, 1153076, 1181, 721, 1152571, 7411, 7411, 1342741073
79, 2323455, 928, 1154343, 1153694, 460, 7015, 7015, 665915070
80, 2324520, 844, 1154936, 1154243, 415, 7041, 7041, 342456634
77, 2322780, 741, 1154326, 1153817, 324, 6786, 6786, 4050008514
81, 2322952, 885, 1153790, 1153242, 445, 7295, 7295, 155534217
75, 2322850, 905, 1154170, 1153690, 447, 6819, 6819, 3915622979
83, 2321276, 1153835, 856, 360, 1152957, 6634, 6634, 1992693913
84, 2324441, 816, 1155392, 1154861, 386, 6493, 6493, 496802829
85, 2325289, 889, 1155433, 1154922, 443, 6801, 6801, 401613206
88, 2322685, 1153738, 922, 447, 1153106, 7236, 7236, 1987278933
87, 2323327, 1154148, 982, 541, 1153632, 7012, 7012, 1660941149
82, 2322082, 935, 814, 368, 485, 1159740, 1159740, 1447720500
86, 2322253, 1153548, 1182, 692, 1153085, 6873, 6873, 328621281
90, 2324256, 1155587, 783, 351, 1154999, 6268, 6268, 2000991542
92, 2321715, 1153494, 742, 293, 1152954, 7116, 7116, 4155207183
89, 2322518, 961, 1153811, 1153321, 463, 6981, 6981, 758979665
96, 2323502, 922, 1154817, 1154181, 452, 6565, 6565, 1968700069
95, 2323471, 1189, 1153727, 1153114, 741, 7350, 7350, 3354140696
93, 2323482, 1154618, 826, 375, 1153963, 6850, 6850, 1301154757
91, 2323023, 1153490, 1143, 654, 1153024, 7356, 7356, 1338001901
94, 2323666, 1154809, 810, 324, 1154095, 6814, 6814, 2371897337
99, 2321879, 946, 1153499, 1152633, 441, 7180, 7180, 666715361
97, 2322731, 1153832, 887, 426, 1153040, 7273, 7273, 1296329590
100, 2323722, 852, 1154630, 1154081, 409, 6875, 6875, 3797704464
102, 2323075, 908, 1154083, 1153589, 457, 7019, 7019, 2629780225
103, 2322882, 1153718, 897, 402, 1153019, 7423, 7423, 105583941
98, 2323701, 1155021, 847, 398, 1154449, 6493, 6493, 1894225745
107, 2324442, 750, 1155133, 1154516, 297, 6873, 6873, 3881316716
101, 2324556, 1155228, 981, 516, 1154615, 6608, 6608, 1676186971
105, 2321330, 1153087, 950, 435, 1152332, 7263, 7263, 409305744
104, 2320098, 1152423, 964, 498, 1151653, 7280, 7280, 3678070964
111, 2324868, 724, 1155496, 1154778, 278, 6796, 6796, 1356817762
108, 2323713, 1154507, 979, 541, 1153840, 6923, 6923, 2987227517
106, 2321775, 1153117, 973, 496, 1152563, 7313, 7313, 229977731
109, 2321233, 1108, 1152793, 1152274, 638, 7210, 7210, 3534929960
112, 2322037, 896, 1153573, 1153051, 451, 7033, 7033, 2919808660
113, 2322911, 1154285, 808, 321, 1153647, 6925, 6925, 1912660860
114, 2324057, 1154884, 909, 416, 1154332, 6758, 6758, 3300413480
116, 2324147, 1154242, 950, 513, 1153728, 7357, 7357, 3872118013
110, 2322524, 1154009, 870, 396, 1153491, 6879, 6879, 1044316583
118, 2324341, 1155304, 860, 420, 1154659, 6549, 6549, 2766603557
120, 2323690, 872, 1154566, 1154034, 388, 6915, 6915, 3730752283
121, 2322306, 1152747, 904, 371, 1152054, 8115, 8115, 1424965786
115, 2323738, 1154504, 916, 460, 1154046, 6906, 6906, 363381003
117, 2325914, 1156069, 931, 477, 1155573, 6432, 6432, 272267003
119, 2321961, 1153468, 954, 470, 1152967, 7051, 7051, 3056001581
123, 2323466, 922, 1154232, 1153535, 423, 7177, 7177, 975675365
122, 2324366, 915, 1154654, 1153977, 442, 7189, 7189, 2935430563
127, 2324015, 911, 1154242, 1153620, 442, 7400, 7400, 223295863
125, 2321559, 739, 1153538, 1152994, 298, 6995, 6995, 697069951
126, 2324281, 833, 1154984, 1154463, 389, 6806, 6806, 809337342
124, 2323466, 1154335, 905, 445, 1153735, 7023, 7023, 2459964670
129, 2321578, 769, 1153521, 1152919, 291, 7039, 7039, 3994398048
133, 2322321, 1154250, 774, 309, 1153516, 6736, 6736, 2660864450
128, 2323614, 1154319, 994, 512, 1153785, 7002, 7002, 2998848919
130, 2322431, 1153625, 1091, 565, 1152838, 7156, 7156, 2508812534
135, 2320696, 814, 1152905, 1152242, 375, 7180, 7180, 3442474482
131, 2323092, 1154384, 833, 348, 1153739, 6894, 6894, 2954885541
136, 2323377, 915, 1154198, 1153625, 455, 7092, 7092, 3472932699
132, 2323124, 961, 1154171, 1153644, 466, 6941, 6941, 1621014822
134, 2319760, 1180, 1151708, 1151213, 681, 7489, 7489, 2761416210
138, 2322095, 729, 1153803, 1153096, 297, 7085, 7085, 200112710
143, 2322295, 768, 1153613, 1152935, 331, 7324, 7324, 1049807028
137, 2323363, 1154575, 937, 481, 1154096, 6637, 6637, 3774010536
141, 2324847, 864, 1154688, 1154089, 392, 7407, 7407, 2809895699
144, 2322268, 1153825, 907, 390, 1153050, 7048, 7048, 297352546
145, 2322871, 1195, 1153557, 1152942, 701, 7238, 7238, 3692521264
140, 2318573, 1152097, 809, 340, 1151529, 6899, 6899, 1111962664
139, 2320692, 1152455, 938, 470, 1151861, 7484, 7484, 493641173
147, 2321757, 1040, 1153366, 1152732, 595, 7012, 7012, 1703834910
146, 2325529, 1155796, 902, 451, 1155202, 6589, 6589, 1071537013
142, 2321297, 1153389, 808, 353, 1152903, 6922, 6922, 614533570
153, 2322612, 959, 1153770, 1153041, 488, 7177, 7177, 2058986249
148, 2321990, 1153441, 1258, 774, 1152671, 6923, 6923, 4262854682
150, 2322345, 1154660, 721, 258, 1154008, 6349, 6349, 4064768433
151, 2322928, 1153932, 888, 404, 1153216, 7244, 7244, 2049579887
149, 2324603, 1154983, 994, 486, 1154198, 6971, 6971, 659254238
155, 2322372, 818, 1153940, 1153057, 341, 7108, 7108, 57330099
152, 2325300, 1155358, 1060, 582, 1154786, 6757, 6757, 1351566138
154, 2320220, 899, 1152460, 1151917, 394, 7275, 7275, 3211263766
157, 2325318, 1155097, 918, 456, 1154549, 7149, 7149, 1062987375
156, 2322049, 1153592, 813, 365, 1152889, 7195, 7195, 1994149948
158, 2323249, 1154371, 856, 391, 1153841, 6895, 6895, 763225241
159, 2323866, 1154903, 840, 401, 1154092, 6815, 6815, 925774814
161, 2323093, 835, 1153589, 1153035, 362, 7636, 7636, 673140722
163, 2322798, 1153649, 915, 426, 1153000, 7404, 7404, 3061329507
165, 2322031, 1153449, 1011, 557, 1152816, 7099, 7099, 3532856362
167, 2322104, 1486, 1153239, 1152661, 1034, 6842, 6842, 1001769946
162, 2322088, 1153192, 919, 456, 1152635, 7443, 7443, 3407943451
169, 2324188, 815, 1155244, 1154523, 346, 6630, 6630, 3720012813
168, 2321681, 1153445, 828, 339, 1152895, 7087, 7087, 2159195324
160, 2323872, 1154566, 925, 439, 1154024, 6959, 6959, 2124844339
171, 2323106, 1047, 1153983, 1153234, 584, 7129, 7129, 663830487
166, 2323446, 747, 1154229, 1153768, 316, 7193, 7193, 1113244978
164, 2322808, 1153922, 882, 401, 1153347, 7128, 7128, 2256338684
172, 2321491, 853, 1152917, 1152241, 402, 7539, 7539, 3383856469
176, 2321695, 742, 1153701, 1152763, 323, 7083, 7083, 2432044445
170, 2324465, 865, 1154656, 1154245, 369, 7165, 7165, 2419998225
174, 2322477, 865, 1154521, 1153958, 423, 6355, 6355, 223079009
175, 2322204, 1153844, 983, 501, 1153146, 6865, 6865, 3037255329
179, 2321756, 977, 1153320, 1152679, 458, 7161, 7161, 1263811536
173, 2324134, 906, 1154915, 1154429, 428, 6728, 6728, 2842170182
180, 2323878, 894, 1154102, 1153391, 453, 7519, 7519, 2033136919
181, 2320870, 1152706, 1093, 613, 1152012, 7223, 7223, 1324597576
184, 2318731, 940, 1151576, 1150918, 449, 7424, 7424, 2145518322
178, 2319988, 1152155, 967, 463, 1151509, 7447, 7447, 3814330361
182, 2323971, 801, 1155042, 1154569, 351, 6604, 6604, 3742596268
185, 2324456, 1154873, 762, 304, 1154137, 7190, 7190, 3341925146
188, 2324449, 1154386, 1039, 602, 1153532, 7445, 7445, 167451181
186, 2322636, 1153680, 920, 455, 1153113, 7234, 7234, 2514739895
177, 2322863, 1153864, 755, 296, 1153398, 7275, 7275, 1936134690
190, 2323356, 1017, 1154044, 1153532, 577, 7093, 7093, 3967135943
183, 2322020, 1152946, 893, 428, 1152475, 7639, 7639, 2695389965
189, 2323690, 1154834, 789, 340, 1154083, 6822, 6822, 2506899557
193, 2322139, 970, 1153313, 1152616, 520, 7360, 7360, 468888768
195, 2322176, 801, 1153791, 1153060, 314, 7105, 7105, 2172696895
187, 2324927, 1154796, 917, 445, 1154329, 7220, 7220, 536497455
194, 2320849, 790, 1152527, 1151907, 319, 7653, 7653, 3004239152
192, 2325361, 1155687, 924, 458, 1155056, 6618, 6618, 1496251352
191, 2324190, 1154984, 876, 422, 1154380, 6764, 6764, 1828536893
200, 2319920, 1152951, 898, 427, 1152192, 6726, 6726, 2193731331
197, 2322973, 1154178, 797, 320, 1153386, 7146, 7146, 1122759155
204, 2322919, 1153891, 957, 474, 1153375, 7111, 7111, 65599501
202, 2321765, 1153279, 870, 384, 1152512, 7360, 7360, 1678150475
198, 2321719, 1153503, 804, 325, 1152789, 7149, 7149, 375581549
201, 2325648, 1155574, 939, 480, 1154903, 6876, 6876, 4236713097
199, 2320411, 1152197, 966, 488, 1151698, 7531, 7531, 109559754
196, 2322766, 1154094, 876, 417, 1153627, 6876, 6876, 785914751
203, 2323022, 1154753, 762, 310, 1154243, 6477, 6477, 2052140452
208, 2322387, 897, 1153196, 1152624, 434, 7618, 7618, 1824165870
209, 2323672, 1005, 1154440, 1153819, 548, 6930, 6930, 3418988475
205, 2321650, 1153311, 733, 234, 1152698, 7337, 7337, 2506207587
210, 2322940, 965, 1153489, 1152965, 487, 7517, 7517, 306610640
211, 2322913, 1042, 1153608, 1153075, 572, 7308, 7308, 510673554
206, 2320771, 873, 1152726, 1152255, 371, 7273, 7273, 1827264494
212, 2323397, 1154229, 885, 433, 1153714, 7068, 7068, 2359896615
213, 2323053, 1153633, 862, 390, 1152910, 7629, 7629, 2874587972
214, 2320197, 1044, 1152720, 1152192, 597, 6822, 6822, 1503089442
215, 2321397, 1152814, 971, 505, 1152113, 7497, 7497, 1794707791
207, 2321667, 1153036, 899, 418, 1152566, 7374, 7374, 4248311339
217, 2321765, 1153216, 1101, 633, 1152641, 7087, 7087, 3685786728
216, 2321788, 1153688, 922, 499, 1153215, 6732, 6732, 2107703209
221, 2322867, 933, 1154147, 1153364, 469, 6977, 6977, 3046772763
220, 2321412, 823, 1153254, 1152661, 384, 7145, 7145, 1761694514
226, 2323929, 901, 1154914, 1154131, 449, 6767, 6767, 1199922809
218, 2322507, 1154110, 881, 450, 1153452, 6807, 6807, 3033076815
219, 2322812, 1154129, 909, 451, 1153577, 6873, 6873, 1428992751
227, 2323399, 721, 1154452, 1153886, 328, 7006, 7006, 1918803171
224, 2321622, 802, 1153886, 1153352, 334, 6624, 6624, 4120075299
228, 2323888, 795, 1155008, 1154249, 350, 6743, 6743, 3532885741
222, 2324090, 1155197, 793, 358, 1154736, 6503, 6503, 4271402690
230, 2324982, 1155350, 733, 264, 1154517, 7059, 7059, 1799915843
233, 2324754, 778, 1155699, 1154982, 369, 6463, 6463, 3324153110
223, 2324717, 1155404, 727, 269, 1154981, 6668, 6668, 1352765445
225, 2323170, 1154153, 908, 419, 1153692, 6999, 6999, 665748606
229, 2321816, 1153482, 1077, 597, 1152680, 6990, 6990, 2016748392
231, 2324081, 1154853, 834, 333, 1154033, 7014, 7014, 3377992513
236, 2322222, 748, 1153611, 1152955, 314, 7297, 7297, 1859061737
232, 2324527, 1155023, 812, 325, 1154577, 6895, 6895, 2171959857
234, 2321748, 1153153, 828, 362, 1152573, 7416, 7416, 3366831347
238, 2320777, 1003, 1153001, 1152402, 541, 6915, 6915, 2994118500
237, 2323817, 907, 1154618, 1154132, 418, 6871, 6871, 3164781512
243, 2323808, 882, 1154829, 1154134, 441, 6761, 6761, 3296862173
239, 2322793, 1154102, 1019, 531, 1153569, 6786, 6786, 1828230716
235, 2321956, 1153291, 897, 459, 1152785, 7262, 7262, 2481543306
240, 2322574, 1153773, 887, 416, 1153292, 7103, 7103, 902170162
245, 2321957, 1109, 1153253, 1152570, 583, 7221, 7221, 1412628281
246, 2322408, 1153913, 1012, 560, 1153323, 6800, 6800, 3267508404
242, 2321540, 1153876, 771, 333, 1153280, 6640, 6640, 4071657856
248, 2321879, 1288, 1152897, 1152074, 802, 7409, 7409, 3658571031
241, 2320920, 1152805, 865, 352, 1152296, 7301, 7301, 2343941347
244, 2322786, 1154178, 687, 272, 1153619, 7015, 7015, 2689269592
247, 2323294, 865, 1153884, 1153386, 403, 7378, 7378, 2688344363
250, 2322227, 1065, 1153999, 1153392, 585, 6593, 6593, 3154595451
249, 2324120, 1154151, 1002, 580, 1153671, 7358, 7358, 201069735
251, 2322049, 866, 1153691, 1153110, 424, 6979, 6979, 2777473193
253, 2324321, 812, 1154912, 1154366, 337, 6947, 6947, 2318444320
257, 2323271, 1069, 1153596, 1152959, 647, 7500, 7500, 1031767159
255, 2323506, 1154043, 1207, 713, 1153415, 7064, 7064, 3864588645
258, 2324926, 908, 1155200, 1154558, 460, 6900, 6900, 2821468555
252, 2323884, 703, 1155215, 1154663, 275, 6514, 6514, 3209077144
259, 2322195, 849, 1153509, 1152710, 393, 7367, 7367, 3808914687
254, 2320766, 1152812, 973, 515, 1152230, 7118, 7118, 1186924914
260, 2322265, 1006, 1153355, 1152774, 522, 7304, 7304, 2499328506
256, 2322388, 1153487, 903, 436, 1152974, 7294, 7294, 1806720910
268, 2322726, 851, 1154342, 1153334, 373, 6913, 6913, 3684864228
264, 2322868, 1154134, 816, 356, 1153592, 6985, 6985, 777295925
265, 2320767, 1437, 1151478, 1150899, 937, 8008, 8008, 1150368466
261, 2322643, 1153952, 859, 369, 1153297, 7083, 7083, 732095160
269, 2321947, 1153726, 777, 299, 1153113, 7016, 7016, 1155958295
266, 2322139, 1152982, 1212, 711, 1152514, 7360, 7360, 4261930311
272, 2323768, 837, 1154691, 1153841, 387, 7006, 7006, 4152285212
262, 2321380, 674, 1153404, 1152946, 210, 7073, 7073, 3357530973
271, 2323388, 917, 1154109, 1153570, 450, 7171, 7171, 1650610600
270, 2323661, 1111, 1153924, 1153386, 666, 7287, 7287, 2696302236
267, 2322215, 1154184, 832, 384, 1153523, 6646, 6646, 851696031
263, 2321756, 1153456, 928, 463, 1152917, 6996, 6996, 2540157516
278, 2323841, 743, 1154644, 1153951, 323, 7090, 7090, 956298832
276, 2325447, 1020, 1155431, 1154931, 533, 6766, 6766, 335438968
273, 2322477, 1153571, 977, 515, 1153064, 7175, 7175, 4092016747
275, 2322196, 1152570, 1434, 961, 1151947, 7642, 7642, 1611102088
280, 2323730, 1045, 1154208, 1153575, 562, 7170, 7170, 688002242
277, 2324388, 844, 1154556, 1154089, 405, 7247, 7247, 1859193763
274, 2322777, 1153765, 902, 433, 1153271, 7203, 7203, 2459121080
282, 2323220, 860, 1153905, 1153372, 415, 7334, 7334, 591186890
279, 2322047, 1153864, 866, 411, 1153324, 6791, 6791, 92938603
283, 2322121, 1153898, 918, 463, 1153328, 6757, 6757, 2550193789
281, 2325407, 1156113, 827, 376, 1155291, 6400, 6400, 1495300483
287, 2323048, 900, 1154418, 1153786, 434, 6755, 6755, 3864899251
289, 2323485, 812, 1154617, 1154126, 360, 6785, 6785, 256539259
284, 2323443, 1154165, 861, 417, 1153536, 7232, 7232, 2775645205
288, 2321657, 966, 1153364, 1152813, 496, 7009, 7009, 1794031301
285, 2322866, 1153905, 1099, 606, 1153228, 7014, 7014, 321903458
290, 2322322, 1153619, 1144, 652, 1152837, 7035, 7035, 3724525684
292, 2320355, 959, 1152576, 1151971, 491, 7179, 7179, 2124205177
286, 2325195, 1155158, 746, 310, 1154533, 7224, 7224, 2151689181
291, 2324508, 1154971, 993, 525, 1154405, 6807, 6807, 2579119075
294, 2323341, 925, 1154291, 1153742, 477, 6953, 6953, 805910588
295, 2323228, 1153938, 931, 460, 1153391, 7254, 7254, 2105853708
296, 2324323, 1154472, 892, 434, 1153917, 7304, 7304, 148878283
303, 2324272, 805, 1155305, 1154516, 372, 6637, 6637, 2893683088
297, 2323089, 890, 1154271, 1153625, 417, 6943, 6943, 3762841669
301, 2323597, 763, 1154495, 1153935, 316, 7044, 7044, 894005903
298, 2323545, 1154304, 869, 421, 1153687, 7132, 7132, 774922217
300, 2323885, 945, 1154599, 1154070, 481, 6895, 6895, 685371579
299, 2322725, 1154249, 917, 446, 1153527, 6793, 6793, 4155615689
293, 2324060, 768, 1154404, 1153926, 308, 7327, 7327, 4102149644
302, 2321174, 1152713, 1071, 627, 1152039, 7362, 7362, 3985171972
306, 2324099, 1154340, 937, 499, 1153657, 7333, 7333, 1046532525
304, 2322352, 1153888, 938, 468, 1153394, 6832, 6832, 574851963
305, 2323230, 1154130, 921, 463, 1153624, 7046, 7046, 291175693
308, 2323568, 922, 1154318, 1153575, 473, 7140, 7140, 2838313396
314, 2323045, 922, 1154028, 1153263, 464, 7184, 7184, 39744771
307, 2323127, 809, 1154227, 1153686, 337, 7034, 7034, 1424508958
312, 2323134, 807, 1154257, 1153680, 368, 7011, 7011, 3804326337
310, 2323321, 1154248, 890, 426, 1153595, 7081, 7081, 644794947
309, 2321705, 1153415, 870, 408, 1152880, 7066, 7066, 3279687237
313, 2324331, 780, 1154999, 1154488, 346, 6859, 6859, 3889560401
316, 2324116, 785, 1154064, 1153524, 297, 7723, 7723, 40880969
311, 2320459, 826, 1152585, 1152106, 346, 7298, 7298, 1969399511
320, 2323651, 1019, 1154688, 1154024, 586, 6667, 6667, 3782620220
321, 2324922, 849, 1155265, 1154571, 399, 6919, 6919, 510553725
315, 2321615, 1153729, 845, 404, 1153089, 6774, 6774, 531631549
318, 2323133, 1154128, 977, 514, 1153450, 7032, 7032, 1231006087
319, 2324369, 1155208, 845, 422, 1154606, 6644, 6644, 2342405966
322, 2323726, 803, 1154656, 1154087, 328, 6926, 6926, 2717040319
317, 2320326, 1152506, 950, 476, 1151774, 7310, 7310, 1864251378
323, 2323184, 889, 1154171, 1153647, 429, 7024, 7024, 3932959616
324, 2322141, 943, 1153268, 1152827, 479, 7312, 7312, 4006879239
325, 2323898, 1154341, 993, 544, 1153642, 7189, 7189, 2315479077
326, 2321637, 1152797, 1126, 652, 1152144, 7459, 7459, 1769937496
327, 2321011, 1152826, 919, 469, 1152185, 7306, 7306, 536233999
328, 2324437, 835, 1154783, 1154359, 356, 7052, 7052, 4222617585
333, 2323454, 1007, 1154382, 1153835, 532, 6849, 6849, 2584900437
329, 2323505, 1154358, 847, 412, 1153632, 7128, 7128, 2975072984
330, 2321804, 1152653, 971, 496, 1151984, 7850, 7850, 3752513387
331, 2323369, 1154361, 971, 459, 1153866, 6856, 6856, 1713532650
332, 2323159, 962, 1153963, 1153497, 509, 7114, 7114, 3803096139
335, 2322024, 1105, 1152974, 1152336, 623, 7493, 7493, 2053182251
334, 2323037, 1153919, 907, 440, 1153353, 7209, 7209, 2379007817
336, 2322310, 882, 1153453, 1152864, 411, 7350, 7350, 4260161062
337, 2318772, 829, 1151636, 1150930, 315, 7531, 7531, 46109527
338, 2322701, 1459, 1153623, 1152957, 956, 6853, 6853, 760975257
342, 2322120, 864, 1153752, 1152851, 393, 7130, 7130, 1377585270
347, 2322335, 895, 1153564, 1152946, 418, 7256, 7256, 442500368
339, 2323307, 1154765, 835, 437, 1154084, 6593, 6593, 844335843
341, 2323845, 1154593, 851, 339, 1153672, 7195, 7195, 1359604535
343, 2322679, 1154033, 904, 418, 1153456, 6934, 6934, 1981340901
345, 2321198, 1152923, 905, 433, 1152329, 7304, 7304, 1614274278
348, 2324518, 1155173, 820, 334, 1154225, 6983, 6983, 2347003432
346, 2321689, 1153557, 836, 353, 1153061, 6941, 6941, 1199223894
340, 2324575, 1154955, 896, 431, 1154399, 6947, 6947, 3934631641
349, 2321885, 1153491, 909, 424, 1152915, 7073, 7073, 3108995145
344, 2322069, 1153702, 928, 471, 1153110, 6929, 6929, 2622237001
351, 2323738, 966, 1154450, 1153855, 505, 6981, 6981, 2519957420
354, 2323144, 942, 1154526, 1153766, 458, 6726, 6726, 3568929963
352, 2323325, 1154767, 837, 376, 1153749, 6798, 6798, 608198296
353, 2323360, 1154974, 743, 326, 1154117, 6600, 6600, 4117960128
350, 2322957, 1154125, 868, 429, 1153501, 7017, 7017, 2627152859
357, 2322775, 848, 1154041, 1153558, 376, 6976, 6976, 2920115858
358, 2320567, 1153051, 1004, 503, 1152227, 6891, 6891, 3512533457
360, 2322209, 1154181, 887, 424, 1153385, 6666, 6666, 1202389575
355, 2320380, 1152322, 890, 435, 1151483, 7625, 7625, 1684715641
356, 2322320, 1153319, 933, 438, 1152866, 7382, 7382, 3550582949
363, 2322925, 1208, 1153804, 1153104, 745, 7032, 7032, 2060835473
361, 2320326, 847, 1152689, 1151889, 399, 7251, 7251, 1151764786
359, 2323650, 1154272, 1023, 560, 1153771, 7012, 7012, 2993863327
364, 2326518, 1156105, 901, 433, 1155343, 6868, 6868, 1479650261
362, 2322131, 1153762, 1047, 553, 1153231, 6769, 6769, 1773447338
366, 2322654, 1041, 1153964, 1153269, 604, 6888, 6888, 4066574891
367, 2322012, 1116, 1153137, 1152377, 620, 7381, 7381, 335732619
372, 2321631, 960, 1152840, 1152080, 497, 7627, 7627, 1116447116
369, 2322299, 818, 1153828, 1153080, 399, 7087, 7087, 1479475761
371, 2320680, 1031, 1152385, 1151697, 559, 7504, 7504, 1854307474
365, 2322451, 1153340, 1113, 622, 1152768, 7304, 7304, 3829186758
370, 2322735, 1153844, 894, 481, 1153218, 7149, 7149, 56255483
374, 2324520, 785, 1154593, 1154083, 339, 7360, 7360, 691975046
373, 2322821, 1154205, 987, 504, 1153691, 6717, 6717, 2283296811
368, 2324786, 1155245, 827, 397, 1154707, 6805, 6805, 2133230366
378, 2324797, 690, 1155376, 1154863, 258, 6805, 6805, 2383846801
