sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
62, 1996842, 421050, 437687, 409269, 392938, 167949, 167949, 1339910190
59, 1998087, 429390, 436732, 408314, 400357, 161647, 161647, 1597953431
64, 1994846, 436726, 416728, 387769, 408121, 172751, 172751, 1292402441
65, 1999338, 444759, 418393, 389713, 415907, 165283, 165283, 1983679594
67, 2001887, 421321, 443424, 415077, 393025, 164520, 164520, 1380504216
66, 1992112, 416303, 441978, 413269, 387802, 166380, 166380, 1944789779
69, 1994396, 417870, 446424, 417327, 389177, 161799, 161799, 709202250
68, 1995145, 450765, 409386, 380634, 422054, 166153, 166153, 3612185174
70, 1991506, 442210, 416393, 387299, 413308, 166148, 166148, 2374792175
73, 1998250, 416604, 449007, 419883, 387666, 162545, 162545, 3059349249
71, 1997421, 443515, 409390, 380904, 415308, 174152, 174152, 2492824419
75, 1990729, 428831, 423052, 394463, 400391, 171996, 171996, 672544033
72, 1996329, 432031, 417639, 389732, 404075, 176426, 176426, 1034699952
76, 1995971, 400691, 449873, 420262, 372369, 176388, 176388, 2119742321
74, 1995983, 411954, 445656, 416776, 383289, 169154, 169154, 3021271061
78, 1990391, 408984, 443959, 414877, 379887, 171342, 171342, 2867933721
80, 1993447, 462223, 398596, 369938, 432756, 164967, 164967, 2831985475
77, 1994867, 457506, 400158, 371661, 428324, 168609, 168609, 2711833267
79, 1995099, 408096, 444958, 415679, 379754, 173306, 173306, 3063083302
81, 1995572, 447109, 412379, 384009, 418359, 166858, 166858, 3367078031
83, 1991108, 371133, 483135, 453058, 343282, 170250, 170250, 137706593
82, 1997990, 449646, 407870, 379890, 420038, 170273, 170273, 3320230816
84, 1999812, 414980, 447316, 418084, 386660, 166386, 166386, 3705725103
85, 1992768, 435710, 424462, 396036, 406280, 165140, 165140, 2608109939
86, 1991118, 422314, 433061, 404543, 393060, 169070, 169070, 94223123
87, 1992146, 447358, 416656, 387870, 417366, 161448, 161448, 1164835654
88, 1989948, 422878, 425662, 396554, 394236, 175309, 175309, 1653925487
89, 1997632, 438408, 420962, 392501, 410261, 167750, 167750, 1023390721
93, 1997458, 400946, 460013, 430783, 372258, 166729, 166729, 4263520962
90, 1994990, 457417, 397317, 368997, 428123, 171568, 171568, 3379685765
92, 2001031, 428062, 423769, 395382, 399734, 177042, 177042, 1467202605
94, 1998540, 402360, 452545, 423604, 374097, 172967, 172967, 1967082096
95, 2001463, 399652, 461001, 431870, 371982, 168479, 168479, 943923657
96, 1992075, 423186, 427629, 398694, 394650, 173958, 173958, 4132299078
91, 1996932, 454852, 401320, 373151, 425883, 170863, 170863, 2324824221
97, 1995396, 424842, 421453, 392313, 396118, 180335, 180335, 135616821
98, 1991172, 452285, 400997, 372880, 422680, 171165, 171165, 2164052842
99, 1995059, 416241, 438155, 409293, 388326, 171522, 171522, 542766939
100, 1994661, 452522, 397794, 369084, 423149, 176056, 176056, 3285610812
101, 1998711, 399247, 457692, 428855, 371411, 170753, 170753, 42237567
102, 1994643, 421299, 438688, 409950, 392454, 166126, 166126, 6897350
103, 1997216, 426740, 433680, 405255, 397525, 167008, 167008, 3897971601
105, 1996083, 401321, 454471, 425297, 373582, 170706, 170706, 1144905670
104, 2000730, 428299, 431437, 402220, 399696, 169539, 169539, 1540458984
107, 1997199, 440703, 428063, 399509, 412270, 158327, 158327, 2639117892
106, 1993992, 385604, 469142, 439952, 357232, 171031, 171031, 1949863381
110, 1994750, 434485, 418910, 390615, 405976, 172382, 172382, 3672878225
108, 2000716, 465871, 399583, 371618, 436776, 163434, 163434, 1795236362
109, 1990893, 420286, 433038, 403240, 390901, 171714, 171714, 3282208936
112, 1998366, 455601, 403910, 375481, 425858, 168758, 168758, 1709920462
111, 1995119, 455500, 404150, 376125, 426308, 166518, 166518, 2089046287
113, 1989591, 430176, 432551, 402966, 401316, 161291, 161291, 468598673
114, 1994168, 435618, 417111, 388285, 406732, 173211, 173211, 2936630956
115, 1996836, 416289, 445183, 416374, 387732, 165629, 165629, 1515888176
116, 1990532, 451901, 403202, 374617, 422562, 169125, 169125, 3050639748
117, 1995221, 454762, 397322, 369363, 425102, 174336, 174336, 367151559
119, 1998089, 427491, 433141, 404553, 398542, 167181, 167181, 2206704884
120, 1998044, 368597, 491963, 461892, 341510, 167041, 167041, 1892332165
118, 1991967, 404350, 451095, 421899, 375967, 169328, 169328, 2557799939
122, 1993005, 428400, 424620, 395840, 399775, 172185, 172185, 2473425691
121, 1998904, 464220, 399515, 371591, 434956, 164311, 164311, 937582195
123, 1996589, 431819, 428050, 399619, 403151, 166975, 166975, 422744184
126, 1997063, 391144, 471335, 441218, 363438, 164964, 164964, 1677906364
124, 1998821, 437634, 419519, 390888, 409546, 170617, 170617, 3904670419
125, 2001471, 427345, 432784, 404288, 398924, 169065, 169065, 4263424562
127, 1994082, 417287, 441287, 412706, 388630, 167086, 167086, 3553761876
128, 1997687, 417448, 439297, 410480, 389814, 170324, 170324, 3931799148
129, 1993965, 446033, 409578, 380624, 416764, 170483, 170483, 2669054289
130, 1991745, 435779, 423397, 394455, 406700, 165707, 165707, 1140211855
131, 1991919, 392222, 471768, 441670, 364139, 161060, 161060, 1455525440
132, 1992823, 406191, 449727, 420931, 377696, 169139, 169139, 722043360
133, 1996861, 444868, 406501, 377790, 415828, 175937, 175937, 2073018246
135, 1998626, 446684, 410218, 382280, 417794, 170825, 170825, 1820619715
136, 1996642, 431632, 428528, 399957, 402545, 166990, 166990, 269882913
134, 1998245, 410000, 445482, 416820, 381455, 172244, 172244, 12390421
138, 1991110, 412582, 438669, 409557, 383064, 173619, 173619, 3355671265
137, 1992926, 447404, 409713, 380207, 417916, 168843, 168843, 1321392988
139, 1994079, 403940, 453323, 424061, 375739, 168508, 168508, 1907574625
140, 1993268, 436494, 414923, 386605, 407612, 173817, 173817, 3633966339
141, 1992012, 423087, 435528, 406037, 394364, 166498, 166498, 3234539360
143, 1993616, 424400, 429323, 400206, 395683, 172002, 172002, 4155879956
145, 1994297, 406026, 462875, 433167, 377689, 157270, 157270, 2265404433
144, 1994138, 443256, 418118, 388853, 414205, 164853, 164853, 881346516
142, 1993559, 411439, 438474, 408988, 383644, 175507, 175507, 2002909244
147, 1992266, 420261, 437259, 408317, 391007, 167711, 167711, 2914720015
148, 1986997, 418380, 435402, 405892, 388993, 169165, 169165, 293818463
146, 2000891, 400403, 461603, 432880, 372425, 166790, 166790, 2485798634
149, 1996563, 427515, 431536, 402386, 398772, 168177, 168177, 1411137464
150, 1995581, 420368, 442817, 413334, 391248, 163907, 163907, 1483428465
152, 1991782, 428836, 425791, 396773, 399780, 170301, 170301, 2823284551
151, 1998386, 423897, 429464, 400460, 395119, 174723, 174723, 3664158259
155, 1995400, 424400, 431044, 401805, 395555, 171298, 171298, 4281887046
154, 1992925, 415014, 445834, 416198, 387173, 164353, 164353, 1237056879
153, 1997067, 434290, 425330, 396954, 406441, 167026, 167026, 3642721264
157, 1997196, 437751, 414230, 385915, 408990, 175155, 175155, 1531297780
156, 1997069, 418419, 435142, 405939, 389925, 173822, 173822, 1567403402
159, 1990711, 417219, 437719, 408283, 388438, 169526, 169526, 3653783692
160, 1994416, 435140, 425992, 397150, 406168, 164983, 164983, 2316908476
158, 1996096, 411923, 455909, 426901, 383475, 158944, 158944, 52985537
161, 1991396, 417413, 442063, 412333, 388519, 165534, 165534, 1552440727
162, 2004234, 438576, 427899, 400334, 410003, 163711, 163711, 171942293
163, 1996924, 436280, 421330, 393520, 406780, 169507, 169507, 1925614564
164, 2000402, 401357, 456223, 426824, 373774, 171112, 171112, 3330778131
165, 1993741, 417153, 441968, 413508, 388052, 166530, 166530, 4110751938
167, 1997763, 406448, 448958, 420015, 378140, 172101, 172101, 3595114457
168, 1996224, 440336, 427365, 398770, 410825, 159464, 159464, 3371960126
166, 1994621, 409200, 446250, 417271, 381052, 170424, 170424, 3409401471
169, 1997686, 462358, 391977, 364421, 432996, 172967, 172967, 2341784803
170, 1996843, 417522, 444549, 416240, 389540, 164496, 164496, 367452540
171, 1995231, 413489, 443697, 414251, 385628, 169083, 169083, 193682715
172, 1994811, 431107, 429558, 400386, 401660, 166050, 166050, 3483902815
173, 1993916, 398340, 459198, 430210, 369388, 168390, 168390, 2471196302
175, 1993938, 427524, 426179, 397579, 398316, 172170, 172170, 3462914284
174, 1993636, 444503, 416746, 388755, 415530, 164051, 164051, 2422987246
176, 1995041, 421282, 435787, 407174, 392392, 169203, 169203, 4080081771
177, 1995516, 401278, 455725, 426448, 372717, 169674, 169674, 4088744848
178, 1996712, 425326, 430887, 401354, 397159, 170993, 170993, 1350191306
179, 1994910, 432106, 422978, 394089, 403601, 171068, 171068, 1533755617
180, 1994077, 455994, 400636, 372589, 426348, 169255, 169255, 3572433504
181, 1996051, 439049, 425219, 396579, 409658, 162773, 162773, 17481344
183, 1994726, 424719, 432111, 403752, 395892, 169126, 169126, 3703950398
182, 1994039, 439903, 414168, 385351, 411047, 171785, 171785, 3443386056
184, 1991277, 410410, 449700, 420350, 381695, 164561, 164561, 3058252520
185, 1994967, 448233, 403548, 375344, 418512, 174665, 174665, 2220377642
187, 1996248, 438508, 418791, 390597, 409990, 169181, 169181, 2201540843
186, 1995308, 429411, 420613, 391506, 400146, 176816, 176816, 1294866999
188, 1995660, 423577, 430288, 401459, 394964, 172686, 172686, 4205808918
191, 1991766, 443419, 419369, 390189, 413779, 162505, 162505, 661504618
190, 1994762, 445852, 410065, 382077, 416946, 169911, 169911, 1591124009
189, 1993071, 444497, 407862, 379276, 414886, 173275, 173275, 3784427918
193, 1998964, 447774, 414914, 386319, 418829, 165564, 165564, 3388276052
194, 1994144, 407669, 447117, 417951, 379431, 170988, 170988, 3497189700
192, 1997223, 440976, 413188, 385270, 412425, 172682, 172682, 1314330088
195, 1990547, 442632, 415476, 386016, 412525, 166949, 166949, 2305097608
196, 1992626, 427176, 432613, 404056, 397591, 165595, 165595, 3265159373
197, 1993503, 420804, 432294, 403358, 392257, 172395, 172395, 2944901387
199, 1993906, 394760, 458977, 429481, 366214, 172237, 172237, 2791499174
200, 1992073, 441763, 406685, 377230, 412999, 176698, 176698, 2343050670
198, 1995520, 440656, 424725, 396054, 411487, 161299, 161299, 2788336157
201, 1995127, 412960, 439869, 411000, 384860, 173219, 173219, 4069550784
206, 1993291, 402551, 454212, 424890, 373456, 169091, 169091, 1264244817
202, 1991278, 421668, 438505, 408906, 393087, 164556, 164556, 2682799327
203, 2000410, 406804, 451806, 423073, 379075, 169826, 169826, 198995387
204, 1993712, 443084, 408730, 380699, 413783, 173708, 173708, 1958204027
205, 1993335, 440147, 417432, 388494, 411396, 167933, 167933, 1537319241
208, 1994384, 453831, 407651, 379956, 424222, 164362, 164362, 3933534886
207, 1992888, 430646, 430247, 401687, 401420, 164444, 164444, 908350657
210, 1995247, 382903, 464766, 435240, 354800, 178769, 178769, 4230701514
212, 1992610, 417964, 438937, 408504, 389289, 168958, 168958, 3161395972
211, 2001219, 432533, 422802, 394210, 404194, 173740, 173740, 1288369910
209, 1998004, 427468, 433146, 404046, 399362, 166991, 166991, 387253833
213, 1990990, 426966, 428705, 399516, 397875, 168964, 168964, 432847040
214, 1998402, 448996, 415929, 387698, 420249, 162765, 162765, 2533998388
215, 1997967, 434181, 424438, 395727, 406075, 168773, 168773, 1104076615
216, 1995660, 411562, 444409, 415625, 383412, 170326, 170326, 2719200794
217, 1991164, 427191, 428922, 399790, 397703, 168779, 168779, 1258439277
218, 1998497, 453148, 411917, 383865, 424473, 162547, 162547, 2091002395
219, 1993466, 437610, 416846, 388083, 409001, 170963, 170963, 3337099055
220, 1993449, 431074, 429366, 400529, 401936, 165272, 165272, 557741400
221, 1993274, 446297, 407642, 379264, 416887, 171592, 171592, 3347172822
222, 1996740, 429900, 417487, 388915, 401468, 179485, 179485, 3433490674
223, 1991663, 427473, 424833, 396195, 398434, 172364, 172364, 3356758041
224, 1991885, 427418, 432326, 402936, 398273, 165466, 165466, 528525450
226, 1998963, 408510, 451379, 422897, 379757, 168210, 168210, 2149027065
225, 1998455, 429706, 439229, 410343, 401449, 158864, 158864, 1671052952
230, 1998175, 450760, 410741, 382827, 421933, 165957, 165957, 2572023201
227, 1994906, 416917, 442616, 413813, 388486, 166537, 166537, 1577088233
229, 1994328, 437556, 414368, 386161, 409015, 173614, 173614, 3503602988
231, 1992371, 416723, 437136, 407148, 387510, 171927, 171927, 1824300280
228, 1990452, 451521, 398721, 370370, 421888, 173976, 173976, 3005528911
232, 1994498, 402807, 451318, 422467, 374702, 171602, 171602, 1819907200
233, 1991739, 421506, 435878, 406668, 392553, 167567, 167567, 3277232234
234, 1994336, 407413, 448747, 419201, 379591, 169692, 169692, 126278758
235, 1999245, 402737, 458621, 429297, 374892, 166849, 166849, 2922859956
236, 1995366, 401660, 446855, 417355, 374252, 177622, 177622, 672823247
237, 1992162, 397120, 445957, 416645, 368628, 181906, 181906, 2406574828
239, 1994565, 429515, 425544, 396701, 400501, 171152, 171152, 1096123946
238, 1995352, 420811, 435824, 406774, 392457, 169743, 169743, 3122633853
240, 1998241, 416148, 438822, 409800, 387967, 172752, 172752, 1683134284
243, 1994792, 460144, 397874, 369917, 430721, 168068, 168068, 2784765426
242, 1995372, 463372, 394098, 366464, 433862, 168788, 168788, 2744765959
244, 1993852, 429847, 430770, 401945, 401120, 165085, 165085, 1757106958
245, 1999332, 431368, 424248, 395913, 402377, 172713, 172713, 4036794852
241, 1993537, 440459, 417509, 389273, 411884, 167206, 167206, 1056186851
247, 1991461, 422293, 428797, 400052, 393087, 173616, 173616, 783962927
246, 1991361, 411866, 440410, 411027, 383220, 172419, 172419, 1937317892
248, 1988609, 431795, 415833, 386509, 402998, 175737, 175737, 959279730
249, 1999621, 408630, 455591, 426225, 380393, 164391, 164391, 1667058065
250, 1995435, 383288, 477455, 447801, 355443, 165724, 165724, 1168897173
252, 1996109, 446455, 416080, 387552, 417092, 164465, 164465, 3200711398
251, 1994275, 382240, 465453, 436181, 354141, 178130, 178130, 2054896068
254, 1995617, 403306, 454098, 425265, 375890, 168529, 168529, 1652502504
256, 1992573, 417822, 436258, 406826, 388905, 171381, 171381, 800462067
255, 1993483, 433613, 416469, 388390, 404607, 175202, 175202, 2943954537
253, 1998074, 413272, 445971, 417117, 385536, 168089, 168089, 4179890907
257, 1996434, 454134, 400604, 372647, 424697, 172176, 172176, 661141687
261, 1990965, 426050, 438560, 410141, 397156, 159529, 159529, 2968353287
258, 1994735, 425157, 440876, 411680, 396378, 160322, 160322, 2848835827
262, 1988002, 415446, 444335, 415187, 386590, 163222, 163222, 3505473229
259, 1997465, 445713, 415735, 387266, 417507, 165622, 165622, 1872539790
260, 1996320, 422814, 435750, 407365, 393353, 168519, 168519, 984797768
265, 1995855, 421862, 431370, 402704, 392969, 173475, 173475, 273021558
263, 1999977, 436221, 429159, 401073, 407224, 163150, 163150, 2283260491
264, 1994229, 459684, 402328, 373976, 429457, 164392, 164392, 1869505059
266, 2000184, 401723, 461383, 431833, 374307, 165469, 165469, 3951016939
267, 1989013, 444808, 408096, 379141, 415208, 170880, 170880, 4139645963
269, 1997994, 467136, 397064, 368413, 437431, 163975, 163975, 2863427953
270, 1993352, 424132, 432713, 404321, 395772, 168207, 168207, 137017263
268, 1997767, 427672, 429973, 401655, 398767, 169850, 169850, 526564315
271, 1992508, 437616, 423338, 394290, 407934, 164665, 164665, 1255643169
272, 1995112, 422985, 433579, 404062, 394222, 170132, 170132, 1957352123
273, 1992932, 432763, 427258, 397789, 403530, 165796, 165796, 1973030697
274, 1992170, 421437, 432423, 403144, 392202, 171482, 171482, 1194608275
275, 1992476, 430045, 426794, 397624, 401197, 168408, 168408, 3871834458
277, 1990550, 440159, 415550, 387202, 411093, 168273, 168273, 1667095840
278, 1998284, 436906, 416322, 388083, 407933, 174520, 174520, 865785496
280, 1987737, 478727, 375867, 347612, 448337, 168597, 168597, 1681213008
281, 1994276, 426580, 425248, 397066, 397530, 173926, 173926, 2869655467
279, 1999041, 437440, 423584, 394414, 409219, 167192, 167192, 2360332864
276, 1994288, 415774, 439042, 409528, 387344, 171300, 171300, 4249436035
282, 1995277, 458806, 399268, 370807, 429550, 168423, 168423, 4148537212
283, 1994105, 425035, 435787, 407227, 396208, 164924, 164924, 1856375223
285, 1992923, 411329, 451272, 421922, 382786, 162807, 162807, 1506521019
284, 1995267, 418509, 445179, 416350, 389843, 162693, 162693, 4214407159
287, 1994697, 436790, 418051, 389211, 407727, 171459, 171459, 60263549
286, 1999494, 413311, 446783, 417131, 385421, 168424, 168424, 4087153658
290, 1989470, 417421, 437139, 407933, 387649, 169664, 169664, 2397650061
289, 1995941, 394587, 464717, 435318, 366587, 167366, 167366, 788351062
292, 1997929, 427097, 432260, 403834, 398584, 168077, 168077, 1331135617
291, 1993258, 408296, 450786, 421073, 379773, 166665, 166665, 708922017
288, 1995849, 440577, 416034, 387296, 412034, 169954, 169954, 1517688995
296, 1996644, 439347, 423234, 394987, 410602, 164237, 164237, 2322064634
295, 1995885, 422851, 440672, 412179, 394123, 163030, 163030, 1971500782
293, 1993534, 428950, 426574, 398179, 399845, 169993, 169993, 1478139886
297, 1995134, 421728, 439654, 409678, 393376, 165349, 165349, 61868250
294, 1987402, 442518, 406000, 377790, 412476, 174309, 174309, 76429682
298, 1998417, 469629, 392864, 365387, 439691, 165423, 165423, 3674807830
299, 1996395, 440642, 418923, 390067, 411703, 167530, 167530, 4113798699
300, 1996103, 452390, 406415, 377686, 423138, 168237, 168237, 3480881090
302, 1995862, 402442, 452651, 423570, 374261, 171469, 171469, 1274180614
301, 1993642, 406211, 446030, 416701, 377946, 173377, 173377, 194075943
303, 1997712, 404171, 452833, 423156, 376244, 170654, 170654, 1733740637
304, 1991908, 474889, 381348, 352794, 444825, 169026, 169026, 1278615883
305, 2000567, 420126, 439072, 410396, 391587, 169693, 169693, 3779452043
308, 1995574, 422493, 435340, 406605, 393684, 168726, 168726, 2505093206
306, 1999264, 381312, 480638, 450683, 354269, 166181, 166181, 2452603540
307, 1992031, 416178, 435795, 407105, 386973, 172990, 172990, 3462456664
311, 1996007, 427837, 430453, 401894, 399147, 168338, 168338, 3655058585
309, 1991479, 448147, 405927, 377012, 418345, 171024, 171024, 3549737211
312, 1996065, 411492, 452686, 423549, 383818, 162260, 162260, 2546412866
310, 1996518, 446538, 417852, 389096, 417480, 162776, 162776, 921376799
313, 1986136, 457618, 386025, 357210, 427535, 178874, 178874, 3383143901
314, 1989703, 438108, 410221, 381667, 408315, 175696, 175696, 604737182
315, 1985196, 427110, 422917, 393863, 397502, 171902, 171902, 3282924291
316, 1992120, 453851, 406373, 378002, 423738, 165078, 165078, 636181431
317, 1989600, 409069, 449897, 420442, 379792, 165200, 165200, 3542036270
318, 1994173, 450893, 407933, 379366, 421679, 167151, 167151, 1241956816
319, 1995310, 417041, 441419, 412350, 388726, 167887, 167887, 4272967677
320, 1996755, 455735, 402963, 374638, 426707, 168356, 168356, 4079246935
322, 1997913, 442307, 419398, 391660, 412980, 165784, 165784, 2561159012
323, 1996094, 384977, 467149, 436751, 357223, 174997, 174997, 1802583540
321, 1999904, 410826, 452233, 423303, 382728, 165407, 165407, 3080899641
328, 1993346, 408079, 448988, 419564, 379113, 168801, 168801, 4183973949
326, 1998313, 418355, 441784, 413147, 390011, 167508, 167508, 3653029288
325, 1998638, 482797, 384415, 356203, 453197, 161013, 161013, 2389665001
324, 1995548, 403942, 451035, 421250, 375579, 171871, 171871, 1313217487
327, 1998430, 468413, 391065, 363671, 438953, 168164, 168164, 117808141
329, 1996289, 410445, 439679, 411058, 381249, 176929, 176929, 3340210925
331, 1993217, 419606, 436016, 407813, 390422, 169680, 169680, 4180448535
330, 1994528, 452348, 404535, 376555, 422988, 169051, 169051, 3664699010
332, 1993587, 439659, 416857, 388391, 410922, 168879, 168879, 1658348893
333, 1991457, 427533, 433369, 404697, 398556, 163651, 163651, 1296374417
334, 1996973, 402512, 458440, 428746, 374399, 166438, 166438, 956513085
335, 1998657, 419945, 441894, 413296, 391684, 165919, 165919, 878478438
336, 1992314, 414445, 440096, 410697, 386068, 170504, 170504, 367474991
339, 1995467, 432793, 423837, 395574, 403655, 169804, 169804, 2818290620
338, 1991738, 448082, 410727, 382062, 418609, 166129, 166129, 1904635278
337, 1999241, 398939, 461066, 431581, 370963, 168346, 168346, 3861494547
342, 1992105, 438293, 428718, 399752, 409326, 158008, 158008, 3194536120
344, 1990480, 405014, 455585, 425627, 375626, 164314, 164314, 1238239174
346, 1995684, 451486, 411448, 383034, 422566, 163575, 163575, 3117210278
347, 1995777, 408015, 444536, 415158, 379430, 174319, 174319, 1817213300
341, 1994013, 441796, 418785, 389810, 412998, 165312, 165312, 1190608944
343, 1999549, 436845, 421642, 393303, 408691, 169534, 169534, 28754483
340, 1995065, 424445, 428032, 398266, 396140, 174091, 174091, 1828596481
348, 1994603, 422009, 438121, 409229, 393326, 165959, 165959, 1119029658
345, 1996236, 474555, 383187, 356074, 445058, 168681, 168681, 176744890
349, 1993141, 465940, 382351, 353943, 436461, 177223, 177223, 1870159619
350, 1994353, 447730, 412181, 382922, 418404, 166558, 166558, 3775080176
351, 1991334, 443138, 412157, 383445, 413146, 169724, 169724, 3773539734
352, 1990922, 433458, 422018, 393288, 404206, 168976, 168976, 3943247908
353, 1993350, 406114, 448622, 419592, 377782, 170620, 170620, 685074035
354, 1999375, 416410, 433595, 404438, 388466, 178233, 178233, 2626002948
355, 1989696, 431548, 427408, 398194, 401572, 165487, 165487, 1428280120
356, 1994310, 469820, 385008, 356694, 440416, 171186, 171186, 3012574941
359, 1995462, 433081, 419267, 390830, 404080, 174102, 174102, 1281534656
358, 1995751, 420090, 440140, 410919, 391930, 166336, 166336, 3940421382
357, 1996620, 416596, 433262, 404856, 387614, 177146, 177146, 3379972102
362, 1990529, 441125, 412368, 383170, 411176, 171345, 171345, 4288050915
361, 1997883, 462711, 409975, 381234, 433659, 155152, 155152, 1460139914
363, 1993212, 480658, 376584, 348829, 450343, 168399, 168399, 3481385038
360, 1995442, 422220, 430144, 401875, 392869, 174167, 174167, 2284291786
366, 2000795, 432665, 430731, 402199, 404092, 165554, 165554, 2251798351
364, 1998344, 453034, 410632, 382659, 423471, 164274, 164274, 3285494345
365, 1993517, 412228, 427772, 399071, 383614, 185416, 185416, 782429525
367, 1992391, 395293, 464814, 435416, 366656, 165106, 165106, 4227960498
368, 1993636, 444913, 406641, 378918, 415538, 173813, 173813, 1016570744
370, 1998190, 396047, 468075, 438067, 368085, 163958, 163958, 1954408569
369, 1995949, 419992, 438349, 409401, 391291, 168458, 168458, 1296621748
371, 1993598, 406026, 442925, 413634, 377711, 176651, 176651, 1445143317
372, 1996535, 410667, 452058, 423030, 382278, 164251, 164251, 1147808535
373, 1987518, 433015, 420290, 391219, 403300, 169847, 169847, 135639272
376, 1990830, 452330, 407516, 379226, 422422, 164668, 164668, 88628555
375, 1998091, 421477, 437136, 408434, 392740, 169152, 169152, 294616282
378, 1994907, 424073, 436698, 407434, 395222, 165740, 165740, 1720159811
