sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
46, 886804, 22154, 415907, 415434, 21825, 5742, 5742, 800521868
49, 886660, 814, 437902, 437449, 523, 4986, 4986, 1101252445
48, 886963, 439001, 557, 295, 438498, 4306, 4306, 949339852
51, 887338, 438651, 579, 294, 438250, 4782, 4782, 2903918183
53, 887643, 439444, 576, 325, 438780, 4259, 4259, 149470903
47, 886648, 437902, 645, 373, 437520, 5104, 5104, 1975168175
52, 887114, 438578, 778, 452, 438260, 4523, 4523, 1002676253
54, 886513, 795, 437646, 437350, 502, 5110, 5110, 3850234524
56, 886433, 784, 437912, 437480, 467, 4895, 4895, 3136739469
50, 885591, 437871, 749, 458, 437529, 4492, 4492, 601842419
58, 887345, 906, 438719, 438400, 586, 4367, 4367, 2284973095
55, 886163, 437822, 663, 362, 437536, 4890, 4890, 579514936
59, 886717, 438718, 484, 204, 438279, 4516, 4516, 2964816729
62, 888786, 439959, 691, 405, 439549, 4091, 4091, 3502049312
63, 886455, 947, 438238, 437826, 650, 4397, 4397, 2792939238
60, 889108, 440059, 645, 336, 439712, 4178, 4178, 3777425689
64, 887866, 439492, 776, 511, 438951, 4068, 4068, 2543147237
57, 886932, 432735, 5827, 5510, 432414, 5223, 5223, 2292298111
61, 885611, 437995, 786, 452, 437586, 4396, 4396, 3942899293
66, 887623, 1002, 438355, 438006, 706, 4777, 4777, 625338545
69, 885451, 1490, 436233, 435755, 1179, 5397, 5397, 1295868616
67, 887076, 436443, 2616, 2327, 435920, 4885, 4885, 1591916849
65, 886016, 436014, 2563, 2269, 435598, 4786, 4786, 280160704
68, 886828, 438432, 841, 547, 438006, 4501, 4501, 437223337
70, 888281, 439575, 716, 401, 439141, 4224, 4224, 3428411305
75, 886563, 1652, 437160, 436857, 1336, 4779, 4779, 1299494189
74, 887306, 438622, 629, 351, 438272, 4716, 4716, 1053077221
72, 886994, 438223, 866, 570, 437821, 4757, 4757, 503599054
77, 887505, 644, 438928, 438404, 325, 4602, 4602, 2086504849
76, 885686, 835, 437339, 436943, 529, 5020, 5020, 584743974
73, 887175, 437986, 1034, 734, 437639, 4891, 4891, 1056327202
80, 885383, 678, 437772, 437415, 364, 4577, 4577, 1480800300
78, 885701, 1239, 436689, 436382, 941, 5225, 5225, 422514290
79, 887310, 662, 438856, 438481, 403, 4454, 4454, 3870787607
81, 887939, 439156, 754, 476, 438675, 4439, 4439, 69907307
82, 888057, 439297, 688, 417, 438839, 4408, 4408, 2174473890
84, 887191, 802, 435136, 434718, 507, 8014, 8014, 1769548465
83, 888166, 701, 439461, 439149, 405, 4225, 4225, 2154576418
86, 887450, 438905, 695, 387, 438589, 4437, 4437, 2125501580
85, 886625, 438773, 585, 301, 438416, 4275, 4275, 2721095668
71, 886664, 437885, 1275, 975, 437557, 4486, 4486, 2824014936
90, 885220, 524, 437787, 437300, 241, 4684, 4684, 2864802880
89, 886688, 438044, 719, 412, 437715, 4899, 4899, 4031474012
87, 886703, 437884, 723, 434, 437540, 5061, 5061, 1899177926
88, 886400, 437888, 868, 583, 437571, 4745, 4745, 1645549206
94, 886518, 437947, 1397, 1079, 437443, 4326, 4326, 3988412030
92, 886760, 726, 438565, 438232, 449, 4394, 4394, 2665269441
93, 886182, 438391, 600, 277, 437912, 4501, 4501, 2517557661
91, 886388, 101584, 328229, 327908, 101271, 13698, 13698, 1383777457
99, 886449, 795, 438083, 437692, 501, 4689, 4689, 2831414282
96, 886809, 438755, 689, 398, 438325, 4321, 4321, 4204667136
97, 886389, 1052, 437668, 437314, 747, 4804, 4804, 1057785354
95, 886692, 437561, 821, 517, 437127, 5333, 5333, 1745893235
98, 886425, 435364, 2846, 2538, 435003, 5337, 5337, 2046827833
100, 886496, 437933, 613, 319, 437423, 5104, 5104, 1402836659
106, 885221, 728, 437084, 436601, 416, 5196, 5196, 1991748914
102, 887333, 438836, 667, 382, 438460, 4494, 4494, 33040896
101, 887542, 438829, 964, 682, 438387, 4340, 4340, 2574730708
107, 888248, 636, 439292, 438939, 353, 4514, 4514, 2683173473
103, 887599, 438857, 621, 338, 438325, 4729, 4729, 2594508950
104, 886093, 437521, 1435, 1135, 437130, 4436, 4436, 1588118980
110, 886890, 635, 438284, 437869, 354, 4874, 4874, 1277059591
108, 885328, 20706, 413649, 413248, 20415, 8655, 8655, 3663899703
105, 885949, 437423, 1005, 697, 437016, 4904, 4904, 3903657965
111, 887628, 709, 439366, 438999, 420, 4067, 4067, 340561758
112, 886720, 772, 438046, 437633, 467, 4901, 4901, 345575311
109, 887674, 560, 439166, 438814, 298, 4418, 4418, 1155497001
113, 885651, 1028, 437642, 437198, 719, 4532, 4532, 455553923
115, 886068, 684, 438102, 437592, 392, 4649, 4649, 1134693808
117, 886162, 618, 437194, 436589, 335, 5713, 5713, 3721464287
116, 886988, 1448, 437445, 436974, 1159, 4981, 4981, 1064492099
119, 887816, 3219, 436423, 436068, 2926, 4590, 4590, 178539772
121, 885785, 932, 437451, 437033, 631, 4869, 4869, 4014534269
114, 888017, 439429, 677, 412, 438851, 4324, 4324, 3214128752
122, 887981, 681, 439009, 438570, 415, 4653, 4653, 1131026523
118, 887127, 438813, 695, 426, 438487, 4353, 4353, 1696621234
120, 885879, 2778, 435836, 435441, 2468, 4678, 4678, 570003717
124, 888363, 439071, 872, 590, 438656, 4587, 4587, 2843967815
123, 886950, 438270, 825, 525, 437870, 4730, 4730, 236240293
125, 884849, 435336, 2257, 1924, 434956, 5188, 5188, 1150145825
126, 886574, 437580, 761, 459, 437276, 5249, 5249, 179451525
129, 886727, 1052, 437524, 437205, 756, 5095, 5095, 3264736376
132, 886538, 759, 438196, 437821, 424, 4669, 4669, 1828601364
135, 886220, 576, 438701, 438335, 308, 4150, 4150, 3777344037
128, 888588, 2203, 437083, 436798, 1942, 5281, 5281, 834700721
127, 885854, 11524, 426133, 425804, 11227, 5583, 5583, 231163881
131, 886503, 437784, 789, 482, 437340, 5054, 5054, 367053052
133, 887090, 438185, 752, 455, 437708, 4995, 4995, 2169949057
134, 890145, 621, 440039, 439758, 345, 4691, 4691, 452540715
130, 886745, 438457, 715, 451, 438106, 4508, 4508, 2161142676
136, 886096, 438003, 842, 535, 437632, 4542, 4542, 1038541153
137, 886510, 438199, 767, 462, 437768, 4657, 4657, 455445149
138, 886791, 644, 438677, 438291, 363, 4408, 4408, 3082578359
140, 887029, 696, 438234, 437824, 403, 4936, 4936, 411401046
148, 887827, 1082, 438354, 437784, 773, 4917, 4917, 1031359840
141, 886507, 437397, 1020, 696, 437026, 5184, 5184, 3344185626
143, 885072, 899, 436824, 436486, 581, 5141, 5141, 1006455207
142, 887931, 439236, 740, 441, 438708, 4403, 4403, 2952754853
146, 886609, 437976, 766, 477, 437690, 4850, 4850, 3646462739
144, 887050, 438126, 727, 448, 437739, 5005, 5005, 2785158716
139, 885857, 437560, 700, 391, 437164, 5021, 5021, 1040712155
145, 887691, 438696, 802, 502, 438329, 4681, 4681, 1526453780
149, 886684, 437947, 984, 658, 437541, 4777, 4777, 1755699295
153, 886378, 587, 437969, 437501, 289, 5016, 5016, 3138676409
151, 885534, 1705, 436529, 436220, 1382, 4849, 4849, 471707645
147, 886828, 352612, 78981, 78686, 352265, 12142, 12142, 2613129801
150, 887139, 438805, 704, 410, 438440, 4390, 4390, 2212750834
152, 886266, 437788, 854, 541, 437371, 4856, 4856, 326005257
156, 886222, 437811, 980, 642, 437249, 4770, 4770, 579291582
158, 886170, 616, 437370, 436897, 315, 5486, 5486, 1316634733
154, 885006, 436535, 862, 538, 436185, 5443, 5443, 1382199282
164, 886846, 938, 437374, 436843, 633, 5529, 5529, 3824665607
162, 886250, 2451, 435511, 435190, 2128, 5485, 5485, 1023181696
157, 884325, 6764, 430162, 429830, 6435, 5567, 5567, 2254716303
159, 886904, 438567, 515, 253, 438157, 4706, 4706, 679382466
160, 888328, 439384, 664, 393, 438991, 4448, 4448, 708055410
155, 887976, 438046, 1538, 1245, 437645, 4751, 4751, 2538407721
163, 885474, 911, 437185, 436877, 585, 4958, 4958, 3452922744
167, 887863, 573, 439416, 438996, 314, 4282, 4282, 1099453946
165, 886142, 769, 437996, 437703, 450, 4612, 4612, 3906544487
161, 888140, 366021, 69932, 69627, 365544, 8508, 8508, 3742812532
169, 887641, 840, 439046, 438572, 529, 4327, 4327, 24880908
166, 885107, 400527, 33292, 32963, 400137, 9094, 9094, 2054252086
168, 887387, 438068, 844, 552, 437759, 5082, 5082, 1192446516
173, 886361, 1479, 437309, 436958, 1175, 4720, 4720, 2564820079
171, 886499, 437107, 878, 609, 436699, 5603, 5603, 3019538441
175, 888375, 904, 439307, 438930, 600, 4317, 4317, 1387879941
170, 886877, 793, 438411, 438084, 473, 4558, 4558, 1185873581
176, 888361, 439585, 662, 378, 439106, 4315, 4315, 15280432
177, 886521, 438536, 694, 407, 438042, 4421, 4421, 152062001
180, 886648, 686, 436928, 436409, 393, 6116, 6116, 1909813246
172, 885846, 437010, 1184, 851, 436701, 5050, 5050, 2120089439
179, 885720, 744, 437246, 436917, 439, 5187, 5187, 2067295819
174, 885077, 436655, 1296, 994, 436322, 4905, 4905, 1121725412
178, 886725, 438290, 688, 403, 437900, 4722, 4722, 1370205546
183, 886222, 1116, 437745, 437396, 767, 4599, 4599, 2805424205
181, 886776, 760, 438558, 438180, 458, 4410, 4410, 3524488710
184, 886753, 438169, 808, 510, 437804, 4731, 4731, 19716191
182, 887610, 438660, 834, 504, 438226, 4693, 4693, 2065410960
186, 887600, 438323, 882, 581, 438020, 4897, 4897, 1042126821
187, 886340, 688, 438347, 437939, 364, 4501, 4501, 989910305
191, 884999, 601, 437655, 437150, 327, 4633, 4633, 2438385991
185, 885307, 81431, 353167, 352801, 81112, 8398, 8398, 355594522
189, 887772, 439015, 726, 424, 438505, 4551, 4551, 4139032221
188, 886339, 437850, 1221, 902, 437302, 4532, 4532, 2860605193
194, 887821, 784, 438868, 438391, 506, 4636, 4636, 3363472673
193, 887028, 779, 438371, 437994, 498, 4693, 4693, 3084267260
192, 887792, 438840, 1019, 680, 438431, 4411, 4411, 2743502556
190, 887232, 725, 438892, 438578, 415, 4311, 4311, 294715254
195, 886964, 635, 438236, 437837, 356, 4950, 4950, 3164967062
198, 886915, 653, 438639, 438186, 363, 4537, 4537, 1616861983
196, 887375, 438524, 662, 379, 438134, 4838, 4838, 3473265781
199, 886651, 646, 438310, 437900, 363, 4716, 4716, 1567192796
201, 886434, 713, 438161, 437846, 418, 4648, 4648, 1342593438
197, 886228, 435024, 3603, 3274, 434709, 4809, 4809, 677951125
202, 887684, 438621, 1334, 1058, 438167, 4252, 4252, 563992732
200, 886082, 434158, 4409, 4114, 433773, 4814, 4814, 470986853
205, 887902, 667, 438763, 438355, 371, 4873, 4873, 665306942
208, 887187, 931, 438256, 437758, 624, 4809, 4809, 3798415781
203, 887533, 438787, 814, 561, 438475, 4448, 4448, 1473102879
206, 888085, 439569, 780, 497, 439049, 4095, 4095, 2578994129
207, 886404, 1116, 437591, 437187, 788, 4861, 4861, 4010494369
204, 887410, 431425, 6992, 6650, 430943, 5700, 5700, 1725286979
209, 887606, 438962, 624, 361, 438497, 4581, 4581, 2050357289
212, 887654, 774, 438934, 438535, 487, 4462, 4462, 3800178666
211, 886491, 438068, 827, 535, 437683, 4689, 4689, 216249541
218, 886881, 1011, 437894, 437413, 655, 4954, 4954, 621893187
214, 887598, 861, 438395, 438063, 581, 4849, 4849, 624167077
217, 885294, 914, 437247, 436760, 605, 4884, 4884, 3539305389
210, 887227, 438558, 781, 486, 438244, 4579, 4579, 1916653447
219, 885772, 981, 437478, 437151, 674, 4744, 4744, 663521800
213, 886596, 437713, 1246, 941, 437218, 4739, 4739, 3185297823
220, 886334, 871, 437305, 436925, 585, 5324, 5324, 3589280804
215, 886074, 438177, 744, 415, 437724, 4507, 4507, 3880675720
216, 886717, 425493, 814, 527, 425157, 17363, 17363, 1346066030
221, 886884, 964, 438306, 437930, 656, 4514, 4514, 2721529508
223, 888905, 440340, 696, 403, 439898, 3784, 3784, 674047491
224, 886388, 674, 432641, 432220, 375, 10239, 10239, 2415972917
229, 887615, 2106, 437329, 436939, 1821, 4710, 4710, 3871601181
222, 887533, 438769, 824, 521, 438405, 4507, 4507, 3667413754
225, 887083, 438670, 676, 363, 438360, 4507, 4507, 3045872619
231, 886645, 822, 438073, 437639, 529, 4791, 4791, 1376010653
228, 887117, 719, 438634, 438270, 438, 4528, 4528, 3427001352
226, 885990, 438134, 809, 520, 437663, 4432, 4432, 19311285
230, 887361, 978, 438344, 438020, 689, 4665, 4665, 3714886611
233, 886022, 948, 437746, 437339, 655, 4667, 4667, 444213598
227, 886027, 438279, 512, 208, 437892, 4568, 4568, 2168045179
232, 886503, 730, 437672, 437285, 428, 5194, 5194, 3622332450
234, 888106, 439109, 1037, 760, 438774, 4213, 4213, 3302316728
241, 886060, 757, 437887, 437433, 459, 4762, 4762, 913792500
235, 886213, 437696, 727, 409, 437237, 5072, 5072, 1089369091
236, 886076, 437704, 644, 375, 437237, 5058, 5058, 1211442080
238, 886684, 604, 438257, 437831, 304, 4844, 4844, 2852017411
240, 887686, 439097, 652, 404, 438697, 4418, 4418, 1980655643
239, 887047, 437835, 1109, 766, 437499, 4919, 4919, 3214675411
237, 887301, 438670, 735, 476, 438330, 4545, 4545, 2008456265
242, 886109, 436586, 1726, 1417, 436224, 5078, 5078, 2112158894
245, 885769, 437122, 764, 454, 436765, 5332, 5332, 4128322008
244, 885487, 749, 437940, 437582, 448, 4384, 4384, 4252821209
243, 886906, 438106, 874, 581, 437783, 4781, 4781, 793506654
246, 887246, 438716, 718, 410, 438186, 4608, 4608, 3918729457
249, 886241, 914, 437630, 437246, 633, 4909, 4909, 800765774
250, 886093, 437621, 872, 579, 437175, 4923, 4923, 710714356
247, 888139, 862, 438897, 438549, 589, 4621, 4621, 171756299
251, 887354, 438734, 1070, 779, 438291, 4240, 4240, 1518996282
254, 887383, 1612, 438191, 437745, 1335, 4250, 4250, 3956298627
252, 885820, 437123, 725, 445, 436811, 5358, 5358, 1817233606
248, 886875, 437049, 1563, 1264, 436583, 5208, 5208, 2929408454
253, 886694, 824, 438683, 438319, 540, 4164, 4164, 3271900688
256, 887130, 900, 437854, 437450, 588, 5169, 5169, 3582542030
255, 886371, 753, 438073, 437718, 441, 4693, 4693, 3449659519
258, 886524, 692, 438828, 438403, 407, 4097, 4097, 3278858747
259, 887961, 820, 438888, 438515, 542, 4598, 4598, 604733254
257, 887740, 439027, 561, 279, 438645, 4614, 4614, 66238958
267, 886901, 950, 437968, 437482, 619, 4941, 4941, 2332382363
260, 886827, 438617, 723, 434, 438197, 4428, 4428, 2060766821
261, 887225, 664, 438972, 438655, 364, 4285, 4285, 3286874576
263, 887489, 439134, 618, 319, 438674, 4372, 4372, 244416732
265, 887684, 438671, 1003, 724, 438296, 4495, 4495, 4239423683
269, 886943, 650, 438646, 438161, 346, 4570, 4570, 64716792
262, 888490, 438262, 1001, 697, 437902, 5314, 5314, 3938935552
266, 888385, 439525, 865, 564, 439011, 4210, 4210, 59755286
264, 885023, 436398, 1194, 921, 436056, 5227, 5227, 719664094
270, 886195, 739, 438092, 437661, 427, 4638, 4638, 1950583661
272, 887057, 957, 438179, 437688, 693, 4770, 4770, 1196016846
268, 886764, 438191, 800, 527, 437792, 4727, 4727, 565772163
271, 887899, 1009, 438383, 438091, 702, 4857, 4857, 743348756
275, 887361, 983, 437915, 437455, 696, 5156, 5156, 1028359988
279, 887646, 1136, 438712, 438246, 836, 4358, 4358, 3076111711
278, 887547, 862, 438402, 437933, 600, 4875, 4875, 1630056358
280, 889406, 794, 439375, 439034, 499, 4852, 4852, 650039602
273, 886635, 783, 438139, 437764, 489, 4730, 4730, 2262259457
276, 886337, 438451, 897, 604, 438003, 4191, 4191, 3676512069
274, 885881, 437508, 833, 548, 437204, 4894, 4894, 3078446001
281, 887877, 651, 439046, 438719, 373, 4544, 4544, 3569768547
283, 885591, 734, 437650, 437216, 441, 4775, 4775, 1605565866
282, 887387, 549, 439161, 438838, 297, 4271, 4271, 3679600384
277, 886389, 412653, 24316, 24014, 412342, 6532, 6532, 804476227
286, 886428, 438497, 988, 710, 437933, 4150, 4150, 3503539326
289, 885450, 2449, 435555, 435213, 2129, 5052, 5052, 1812895175
285, 888612, 723, 439562, 439247, 450, 4315, 4315, 3965582162
291, 886499, 773, 437592, 437209, 475, 5225, 5225, 2549803552
284, 887643, 438291, 520, 221, 437957, 5327, 5327, 1080452481
292, 886356, 634, 438274, 437885, 337, 4613, 4613, 999625493
287, 888634, 437709, 1192, 908, 437377, 5724, 5724, 176621048
288, 886749, 437454, 1117, 812, 437110, 5128, 5128, 1945745343
290, 888258, 439310, 687, 340, 438975, 4473, 4473, 349717580
294, 886117, 822, 437769, 437325, 509, 4846, 4846, 1821978841
296, 886812, 626, 438810, 438471, 329, 4288, 4288, 2799882758
293, 887440, 438833, 727, 429, 438507, 4472, 4472, 3830143164
298, 885578, 1318, 436829, 436473, 1018, 4970, 4970, 2680435496
300, 887027, 438472, 860, 577, 437972, 4573, 4573, 1762687837
297, 887463, 683, 438143, 437825, 370, 5221, 5221, 160871448
304, 885927, 715, 437885, 437466, 419, 4721, 4721, 1220438884
295, 887419, 439060, 732, 445, 438744, 4219, 4219, 2506509980
299, 887378, 439116, 628, 343, 438749, 4271, 4271, 447771519
301, 885911, 865, 437767, 437427, 554, 4649, 4649, 1130691662
302, 886260, 790, 437822, 437481, 467, 4850, 4850, 3216962591
303, 888428, 438992, 893, 577, 438554, 4706, 4706, 576376757
305, 888008, 438652, 931, 617, 438354, 4727, 4727, 2584755308
307, 885024, 761, 437173, 436759, 459, 4936, 4936, 1539803438
306, 887045, 438659, 744, 448, 438264, 4465, 4465, 3203289034
313, 887997, 720, 439278, 438840, 437, 4361, 4361, 2158054954
314, 887531, 907, 438444, 438005, 579, 4798, 4798, 4278962331
312, 887343, 438270, 693, 413, 437965, 5001, 5001, 722022151
309, 887475, 438015, 1386, 1068, 437642, 4682, 4682, 2372342172
310, 886567, 437794, 656, 370, 437385, 5181, 5181, 3559884561
308, 886050, 369611, 66586, 66250, 369211, 7196, 7196, 804126120
316, 887838, 1047, 438492, 438194, 749, 4678, 4678, 726061553
311, 887229, 1123, 438171, 437848, 829, 4629, 4629, 3373779739
315, 886912, 437837, 585, 289, 437561, 5320, 5320, 3420345651
318, 886468, 438073, 1036, 743, 437750, 4433, 4433, 2219019312
317, 886420, 429684, 8655, 8340, 429299, 5221, 5221, 1904270977
319, 886777, 144070, 290283, 289862, 143808, 9377, 9377, 121073107
323, 886790, 725, 438751, 438363, 395, 4278, 4278, 3430700003
320, 886831, 1901, 436891, 436544, 1591, 4952, 4952, 2822888550
321, 887373, 734, 438668, 438310, 445, 4608, 4608, 104886901
326, 887892, 690, 439224, 438842, 434, 4351, 4351, 3797374904
328, 887241, 670, 438951, 438341, 369, 4455, 4455, 1952695330
325, 887325, 437731, 1116, 821, 437265, 5196, 5196, 604359328
322, 887683, 36626, 401309, 401006, 36320, 6211, 6211, 318642287
324, 887246, 903, 438164, 437832, 609, 4869, 4869, 2717709475
332, 887215, 629, 439195, 438684, 333, 4187, 4187, 516417872
327, 886872, 437659, 972, 664, 437299, 5139, 5139, 1562637708
333, 887801, 1355, 437834, 437436, 1064, 5056, 5056, 235457696
330, 887627, 438533, 565, 269, 438062, 5099, 5099, 2782198261
334, 887304, 1079, 438306, 437834, 757, 4664, 4664, 3513322700
329, 886740, 437926, 1079, 760, 437467, 4754, 4754, 1517764619
331, 888146, 438751, 1133, 866, 438420, 4488, 4488, 1766390716
335, 886423, 437620, 807, 502, 437228, 5133, 5133, 778071042
336, 888380, 647, 439620, 439345, 366, 4201, 4201, 3266311468
339, 887754, 620, 438984, 438509, 337, 4652, 4652, 3025559472
338, 886032, 435697, 1082, 780, 435147, 6663, 6663, 3848827445
337, 888603, 438499, 782, 498, 438196, 5314, 5314, 1424981712
344, 887312, 438383, 966, 611, 437794, 4779, 4779, 3111197203
342, 887928, 439128, 709, 428, 438551, 4556, 4556, 233373522
340, 886598, 733, 438181, 437873, 439, 4686, 4686, 4017855269
341, 887231, 821, 438282, 437988, 494, 4823, 4823, 2035921327
343, 886768, 438578, 815, 522, 438285, 4284, 4284, 4212978489
345, 887111, 7756, 429732, 429329, 7424, 6435, 6435, 1147655606
347, 884854, 1154, 436484, 436160, 852, 5102, 5102, 2045693031
346, 886955, 437939, 929, 652, 437631, 4902, 4902, 626962045
348, 887853, 438962, 685, 411, 438577, 4609, 4609, 2356161430
349, 887290, 61488, 371923, 371591, 61188, 10550, 10550, 2524306350
351, 886724, 829, 437847, 437529, 521, 4999, 4999, 953508604
352, 888188, 439298, 580, 291, 438869, 4575, 4575, 2758086328
356, 887477, 717, 438877, 438573, 420, 4445, 4445, 345627628
353, 885160, 437028, 678, 382, 436632, 5220, 5220, 4075317085
350, 887257, 438391, 1023, 725, 438020, 4549, 4549, 990438598
359, 887643, 734, 438748, 438348, 423, 4695, 4695, 682298671
354, 884967, 437688, 610, 290, 437219, 4580, 4580, 2331279856
355, 886130, 437287, 686, 373, 436812, 5486, 5486, 1421605230
358, 886859, 438038, 1101, 780, 437660, 4640, 4640, 1390267263
357, 887155, 438490, 773, 460, 438186, 4623, 4623, 3626338975
360, 887547, 693, 438513, 438215, 384, 4871, 4871, 2705747753
362, 887850, 438850, 821, 510, 438453, 4608, 4608, 968286633
366, 886935, 747, 437783, 437333, 420, 5326, 5326, 3107651275
363, 888885, 439737, 649, 366, 439349, 4392, 4392, 2419065676
365, 885912, 705, 437551, 437153, 405, 5049, 5049, 1292176054
361, 885154, 437590, 648, 331, 437243, 4671, 4671, 340111993
370, 886866, 602, 438942, 438554, 332, 4218, 4218, 3568187037
369, 885189, 639, 437933, 437601, 336, 4340, 4340, 1725663882
368, 886732, 1128, 438352, 437980, 834, 4219, 4219, 1822813817
364, 886069, 863, 437445, 437091, 602, 5034, 5034, 3016927444
367, 885806, 437995, 844, 524, 437647, 4398, 4398, 2601900645
374, 888497, 750, 439612, 439193, 474, 4234, 4234, 3124716967
371, 886361, 438187, 809, 515, 437822, 4514, 4514, 1513832875
373, 885214, 436897, 879, 564, 436492, 5191, 5191, 3975304881
376, 886892, 733, 438587, 438210, 460, 4451, 4451, 2018161860
372, 886432, 1181, 436747, 436328, 856, 5660, 5660, 2189755615
380, 886351, 933, 437762, 437166, 648, 4921, 4921, 2378192922
375, 885689, 419944, 17508, 17184, 419439, 5807, 5807, 3758404690
379, 884819, 437348, 702, 379, 436928, 4731, 4731, 1643435946
381, 889394, 679, 439849, 439446, 344, 4538, 4538, 3495777235
382, 883820, 952, 436139, 435763, 662, 5152, 5152, 3405736564
378, 886196, 437855, 919, 603, 437513, 4653, 4653, 1088900519
377, 887750, 438448, 722, 443, 438127, 5005, 5005, 2429103176
383, 887335, 438225, 940, 641, 437713, 4908, 4908, 3573327887
385, 886338, 438257, 786, 484, 437891, 4460, 4460, 241773071
387, 888221, 777, 439013, 438555, 500, 4688, 4688, 3819899467
384, 886857, 438039, 929, 650, 437701, 4769, 4769, 1212499814
388, 888422, 583, 439243, 438943, 315, 4669, 4669, 3981775336
389, 886543, 1064, 438516, 438061, 774, 4064, 4064, 3842621232
386, 884449, 436281, 808, 522, 435954, 5442, 5442, 2211091447
390, 886415, 437769, 1007, 711, 437310, 4809, 4809, 258844092
391, 888474, 439117, 683, 411, 438795, 4734, 4734, 1910966237
392, 887647, 422045, 13232, 12942, 421644, 8892, 8892, 1210316422
396, 886473, 438406, 790, 489, 437928, 4430, 4430, 4209870534
395, 886699, 882, 438070, 437826, 575, 4673, 4673, 170362680
394, 889184, 434679, 5079, 4804, 434338, 5142, 5142, 2475133211
393, 886352, 437922, 834, 500, 437600, 4748, 4748, 960754335
397, 887374, 945, 438883, 438574, 646, 4163, 4163, 3392679
399, 888304, 687, 439660, 439289, 362, 4153, 4153, 3813556348
401, 885866, 790, 437977, 437611, 502, 4493, 4493, 1284434990
398, 887098, 435948, 2766, 2482, 435464, 5219, 5219, 3413564887
403, 888007, 792, 439157, 438732, 502, 4412, 4412, 3207573574
402, 885647, 757, 437361, 437065, 446, 5009, 5009, 3779080145
405, 886597, 738, 438443, 438032, 440, 4472, 4472, 2496112305
406, 887773, 656, 439393, 438884, 364, 4238, 4238, 2170585546
409, 887396, 786, 438772, 438298, 494, 4523, 4523, 1400042343
400, 885308, 437423, 818, 495, 437006, 4783, 4783, 3805319129
