sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
131, 514079, 100438, 106524, 89630, 84053, 66717, 66717, 1354466523
130, 513607, 101968, 105619, 88517, 85067, 66218, 66218, 47472301
132, 514479, 100760, 107371, 90047, 84441, 65930, 65930, 2901742492
133, 515370, 104446, 104170, 87520, 87530, 65852, 65852, 1721846478
135, 516166, 102432, 104275, 87722, 85807, 67965, 67965, 4046306698
134, 513970, 103847, 104066, 87217, 87050, 65895, 65895, 3426793800
136, 515097, 103162, 104236, 87333, 86646, 66860, 66860, 3233122310
137, 513419, 99528, 107298, 90245, 83102, 66623, 66623, 395144645
138, 514235, 106252, 101360, 84926, 89423, 66137, 66137, 3069364991
140, 515824, 101285, 105457, 88700, 84774, 67804, 67804, 1914465843
141, 514936, 104304, 103834, 87123, 87215, 66230, 66230, 2609938945
143, 514258, 103515, 104508, 87461, 87020, 65877, 65877, 3616008109
144, 513971, 108106, 100417, 83788, 91108, 65276, 65276, 1812365702
142, 513112, 104214, 102017, 85131, 87086, 67332, 67332, 2115410584
145, 514904, 103652, 104119, 87505, 86936, 66346, 66346, 294925552
146, 512925, 102095, 105119, 88009, 85348, 66177, 66177, 3831115535
139, 514358, 104330, 101812, 85294, 87412, 67755, 67755, 897187720
147, 515121, 102856, 103694, 86709, 86498, 67682, 67682, 3809997800
148, 514771, 103864, 104213, 87674, 87100, 65960, 65960, 1323916800
149, 514336, 104176, 102814, 85813, 87523, 67005, 67005, 3818122292
150, 514896, 103174, 104330, 87487, 86513, 66696, 66696, 2949988031
151, 513964, 101154, 103859, 87243, 84670, 68519, 68519, 1174807855
152, 513211, 106016, 100744, 84175, 88906, 66685, 66685, 2270263253
153, 514171, 105642, 103903, 86882, 88604, 64570, 64570, 3352175846
155, 514184, 103767, 104544, 87734, 87099, 65520, 65520, 3739895947
156, 512577, 102683, 103859, 86658, 86041, 66668, 66668, 2757630664
154, 513737, 104125, 102667, 85814, 87045, 67043, 67043, 3331417647
157, 513309, 100294, 107372, 90129, 83928, 65793, 65793, 2523588903
160, 514658, 104588, 102330, 85510, 87676, 67277, 67277, 1343113889
159, 515629, 104910, 103372, 86803, 88158, 66193, 66193, 132322069
161, 512101, 102224, 103838, 86947, 85398, 66847, 66847, 698017572
162, 513282, 100364, 106641, 89424, 83763, 66545, 66545, 1003951006
158, 515530, 103031, 107077, 89989, 86313, 64560, 64560, 2515110860
163, 516478, 105036, 102598, 85775, 88469, 67300, 67300, 1873193325
164, 514325, 103068, 105347, 88274, 86268, 65684, 65684, 1774077705
165, 515192, 106986, 101988, 85188, 89922, 65554, 65554, 4096324559
166, 515474, 103641, 104762, 88055, 86936, 66040, 66040, 453610352
167, 517047, 105363, 104967, 88279, 88898, 64770, 64770, 1762182692
169, 514851, 103483, 103984, 87025, 87081, 66639, 66639, 3453025091
168, 514261, 102794, 104514, 87877, 85954, 66561, 66561, 1915307244
171, 514520, 105984, 104171, 87177, 89142, 64023, 64023, 3129665751
170, 516872, 108187, 98694, 82327, 91308, 68178, 68178, 2525419432
172, 517361, 106489, 102706, 86026, 89742, 66199, 66199, 630937263
173, 515085, 104926, 104267, 87221, 87931, 65370, 65370, 1579724464
175, 515216, 103307, 104058, 87125, 86550, 67088, 67088, 676293130
176, 513751, 105553, 100558, 83843, 88507, 67645, 67645, 2264194167
174, 512045, 102606, 105434, 88314, 85767, 64962, 64962, 462442690
177, 516007, 103684, 104587, 87835, 87089, 66406, 66406, 2459207661
178, 514771, 104593, 103647, 86834, 87685, 66006, 66006, 647481199
179, 514116, 102872, 103906, 87193, 85801, 67172, 67172, 3397249924
181, 515213, 106666, 102109, 85445, 89637, 65678, 65678, 824433427
180, 515191, 104727, 102524, 85810, 87828, 67151, 67151, 510558060
182, 512816, 105323, 102568, 85544, 88315, 65533, 65533, 4174898645
184, 517495, 103838, 106152, 89544, 87399, 65281, 65281, 1202515841
183, 514413, 101790, 105075, 87881, 85357, 67155, 67155, 1624849241
185, 514951, 103642, 106386, 89299, 86928, 64348, 64348, 1502714801
186, 514628, 103380, 104346, 87240, 86500, 66581, 66581, 2906041804
187, 515294, 102243, 105553, 88709, 85745, 66522, 66522, 1226060304
189, 514776, 103901, 105936, 89058, 87085, 64398, 64398, 4063737454
190, 516070, 104882, 103602, 86676, 88174, 66368, 66368, 626509127
191, 516349, 106498, 102580, 86153, 89562, 65778, 65778, 217157580
188, 516002, 103436, 105105, 88255, 87036, 66085, 66085, 1277370238
192, 515313, 101478, 105940, 89112, 84799, 66992, 66992, 1032279663
193, 514541, 101625, 106206, 89191, 85209, 66155, 66155, 2471634397
194, 514433, 106140, 102839, 86085, 88929, 65220, 65220, 2830085252
195, 515345, 107440, 100656, 84000, 90257, 66496, 66496, 2456008447
196, 514164, 102582, 104442, 87478, 85890, 66886, 66886, 1875346345
197, 514430, 104514, 103288, 86579, 87295, 66377, 66377, 3512260865
198, 514725, 102523, 104504, 87811, 85761, 67063, 67063, 887219694
199, 513672, 102528, 105083, 88206, 85859, 65998, 65998, 1400465494
200, 513684, 105036, 103347, 86494, 87989, 65409, 65409, 4275732863
201, 514662, 103347, 104597, 87984, 86450, 66142, 66142, 1766805365
202, 517102, 105359, 102344, 85800, 88483, 67558, 67558, 3462374068
205, 513641, 103047, 104419, 87415, 86308, 66226, 66226, 699824891
204, 515128, 108017, 101347, 84517, 90927, 65160, 65160, 4039063675
207, 517093, 104709, 104297, 87310, 87993, 66392, 66392, 1482789575
206, 512852, 103831, 102111, 85071, 87153, 67343, 67343, 1695030496
208, 515035, 103219, 105048, 88362, 86588, 65909, 65909, 2766028552
209, 513220, 103618, 105113, 88338, 86705, 64723, 64723, 4049188256
203, 513804, 104713, 103031, 86166, 87834, 66030, 66030, 248038638
210, 513402, 103235, 103998, 86914, 86597, 66329, 66329, 540597479
211, 512505, 104026, 101809, 85082, 87084, 67252, 67252, 680944354
213, 515320, 104445, 105259, 88465, 87579, 64786, 64786, 550840066
212, 515682, 102632, 104921, 88091, 85940, 67049, 67049, 1122493679
215, 516253, 102805, 105224, 88623, 85997, 66802, 66802, 4043451901
214, 515041, 103301, 106332, 89303, 86755, 64675, 64675, 1671012112
216, 512625, 101996, 104832, 87767, 85330, 66350, 66350, 3363490480
217, 513911, 100396, 106549, 89464, 83704, 66899, 66899, 1990549523
218, 511490, 101087, 104791, 87750, 84186, 66838, 66838, 141007944
220, 513459, 102546, 103640, 86955, 85850, 67234, 67234, 3611266805
219, 515798, 103625, 103523, 86837, 87009, 67402, 67402, 1755627671
222, 517005, 104886, 106167, 89358, 88128, 64233, 64233, 3342181831
221, 515293, 104404, 104903, 88016, 87606, 65182, 65182, 1641689072
223, 515958, 107347, 101551, 84956, 90580, 65762, 65762, 3790461746
225, 516769, 104334, 103267, 86726, 87650, 67396, 67396, 1564137326
224, 515810, 105347, 102449, 85785, 88553, 66838, 66838, 2583263658
227, 513506, 101894, 106138, 89008, 85180, 65643, 65643, 3519690375
228, 514342, 100457, 106962, 90057, 83884, 66491, 66491, 1419134964
229, 514219, 102926, 104919, 88146, 86260, 65984, 65984, 2597700963
230, 514542, 103429, 105667, 88680, 86734, 65016, 65016, 4225488383
226, 514780, 103372, 103772, 86916, 86612, 67054, 67054, 4161092100
231, 514746, 103606, 103011, 86400, 86635, 67547, 67547, 2620189069
232, 512803, 106651, 100934, 84388, 89744, 65543, 65543, 1613223848
233, 509846, 103261, 100839, 83961, 86127, 67829, 67829, 1244406974
235, 515643, 106467, 103111, 86230, 89283, 65276, 65276, 3367109813
236, 516510, 104232, 104245, 87681, 87558, 66397, 66397, 1793790
234, 513341, 104001, 103688, 86716, 86956, 65990, 65990, 1132716152
237, 514684, 102569, 104537, 87650, 85940, 66994, 66994, 2800963014
238, 513348, 100981, 103394, 86554, 84293, 69063, 69063, 2856576594
239, 514366, 100729, 105830, 88742, 84177, 67444, 67444, 741205119
240, 516593, 102451, 106492, 89535, 86029, 66043, 66043, 2465255701
241, 514014, 101673, 105064, 87943, 85006, 67164, 67164, 3565195585
242, 514283, 104384, 104208, 87353, 87512, 65413, 65413, 3976238011
243, 514726, 104455, 103535, 86766, 87656, 66157, 66157, 3408700817
244, 513918, 104506, 101682, 84855, 87533, 67671, 67671, 8845136
245, 514494, 106896, 100165, 83648, 90043, 66871, 66871, 3569546421
246, 515350, 102499, 105581, 88744, 85962, 66282, 66282, 1070809513
247, 513270, 103671, 103892, 86568, 86845, 66147, 66147, 1890709463
249, 512557, 103399, 101984, 85288, 86568, 67659, 67659, 1208048933
250, 513142, 102431, 104040, 86978, 85821, 66936, 66936, 3197611463
252, 514444, 106151, 102195, 85741, 88941, 65708, 65708, 4117697972
251, 515275, 106954, 101448, 84888, 90025, 65980, 65980, 3558196585
253, 515845, 105053, 102447, 85875, 88514, 66978, 66978, 1455674375
248, 514629, 103912, 104032, 86843, 87042, 66400, 66400, 427112338
254, 516400, 102624, 106784, 89683, 86043, 65633, 65633, 2744604956
255, 513498, 103144, 103038, 86187, 86323, 67403, 67403, 846365647
256, 516031, 102090, 106212, 89136, 85675, 66459, 66459, 3553695689
257, 514280, 101271, 103859, 87200, 84658, 68646, 68646, 227690622
258, 514594, 102139, 103633, 86872, 85450, 68250, 68250, 3993557656
259, 514191, 101862, 106593, 89606, 85164, 65483, 65483, 2512377897
260, 516499, 106307, 101615, 85037, 89606, 66967, 66967, 350142842
261, 513200, 106776, 99984, 83298, 89748, 66697, 66697, 2181745052
262, 513626, 104180, 103402, 86901, 87121, 66011, 66011, 1908339638
263, 515428, 100760, 106166, 89169, 84247, 67543, 67543, 4172084193
264, 517551, 106266, 102011, 85497, 89415, 67181, 67181, 3723730005
266, 514188, 102004, 106938, 89966, 85532, 64874, 64874, 2928481098
267, 513421, 104967, 103485, 86745, 87836, 65194, 65194, 1495527365
268, 513823, 104037, 102415, 85714, 87245, 67206, 67206, 4230881170
269, 515495, 103528, 102482, 85835, 87100, 68275, 68275, 3641006173
265, 515461, 103522, 104823, 87994, 86608, 66257, 66257, 1299985862
270, 512820, 104195, 102835, 86108, 87290, 66196, 66196, 3324569457
271, 514638, 104255, 102948, 86336, 87279, 66910, 66910, 1165224372
272, 513633, 103448, 104001, 87149, 87037, 65999, 65999, 3136031052
274, 513604, 101615, 104399, 87567, 84867, 67578, 67578, 637162618
273, 513212, 101640, 104410, 87557, 84857, 67374, 67374, 2020701193
275, 510339, 104315, 101812, 84807, 87389, 66008, 66008, 20142125
276, 515079, 102086, 104344, 87586, 85385, 67839, 67839, 88959584
277, 514205, 104207, 103834, 87158, 87382, 65812, 65812, 995885880
278, 514776, 102471, 105266, 88388, 85567, 66542, 66542, 3559375910
279, 514844, 103593, 104101, 87240, 86800, 66555, 66555, 3974766229
280, 513990, 102203, 105353, 88278, 85602, 66277, 66277, 685259431
282, 514562, 103417, 105227, 88201, 86811, 65453, 65453, 2610305220
283, 514638, 102457, 105702, 88661, 85682, 66068, 66068, 2823135512
281, 515858, 104358, 103364, 86802, 87618, 66858, 66858, 2315792010
284, 513050, 105052, 104619, 87706, 88153, 63760, 63760, 1375319610
286, 515110, 101410, 104362, 87671, 84923, 68372, 68372, 359457346
285, 515848, 105215, 102489, 85868, 88702, 66787, 66787, 1477609577
287, 515545, 102977, 104345, 87587, 86202, 67217, 67217, 3771225506
288, 515102, 103003, 105933, 89233, 86379, 65277, 65277, 2664330556
289, 517161, 104954, 103560, 86631, 88458, 66779, 66779, 4184653225
290, 515176, 101204, 107583, 90349, 84760, 65640, 65640, 53061251
292, 514373, 102476, 106420, 89186, 85853, 65219, 65219, 4288347525
291, 515525, 104298, 102504, 85814, 87571, 67669, 67669, 290881558
293, 513111, 106818, 101046, 84223, 89766, 65629, 65629, 2422511161
294, 514939, 103414, 103366, 86681, 86610, 67434, 67434, 2872790663
296, 513960, 105173, 102547, 85649, 88245, 66173, 66173, 2064187119
297, 516233, 103050, 103887, 87208, 86386, 67851, 67851, 1091145893
299, 515772, 106266, 103142, 86467, 89277, 65310, 65310, 1436719346
298, 515863, 104940, 102116, 85529, 88226, 67526, 67526, 779790424
300, 514161, 102143, 103569, 86737, 85618, 68047, 68047, 820786030
301, 513823, 104714, 102903, 86091, 87737, 66189, 66189, 3831228365
295, 514798, 102656, 106608, 89754, 85978, 64901, 64901, 1297658172
302, 512667, 99198, 106777, 89563, 82515, 67307, 67307, 820141366
303, 514341, 104327, 103031, 86281, 87576, 66563, 66563, 3160082770
304, 514252, 107266, 98871, 82530, 90093, 67746, 67746, 3564920808
305, 514840, 105081, 103145, 86443, 88153, 66009, 66009, 594208220
306, 515897, 104095, 104066, 87282, 87492, 66481, 66481, 1407557587
307, 512754, 104970, 100195, 83659, 88176, 67877, 67877, 1521227879
310, 513436, 103596, 104678, 87783, 86731, 65324, 65324, 536499136
309, 513918, 104008, 103343, 86326, 87333, 66454, 66454, 1992854954
308, 515409, 102065, 104864, 87935, 85657, 67444, 67444, 3531459632
312, 512107, 102468, 104817, 87505, 85807, 65755, 65755, 943037021
311, 515022, 107643, 101973, 85282, 90474, 64825, 64825, 1639152946
314, 513916, 103580, 102460, 85735, 86625, 67758, 67758, 4150389559
315, 515545, 103794, 103939, 87217, 86909, 66843, 66843, 3144050921
316, 516733, 103799, 104589, 87923, 87264, 66579, 66579, 3278544150
313, 513646, 103215, 104219, 87235, 86605, 66186, 66186, 2058295998
317, 514234, 103714, 104729, 87881, 87170, 65370, 65370, 4086485851
318, 513131, 104780, 103250, 86545, 87728, 65414, 65414, 2047053167
319, 514067, 101656, 104725, 87845, 85127, 67357, 67357, 3119542977
321, 513616, 104629, 103046, 86308, 87673, 65980, 65980, 1416119055
320, 513681, 101909, 103567, 86797, 85378, 68015, 68015, 4091092417
322, 517351, 101688, 105138, 88336, 85219, 68485, 68485, 3938391914
323, 514326, 100818, 106157, 89079, 84192, 67040, 67040, 3659684010
324, 515658, 106162, 102578, 85847, 88977, 66047, 66047, 4029633205
325, 514802, 102375, 105538, 88718, 85665, 66253, 66253, 2227684237
326, 515427, 107452, 99305, 82903, 90495, 67636, 67636, 3482468245
327, 515164, 103365, 103907, 87270, 86580, 67021, 67021, 3882046772
329, 514042, 103830, 103684, 86969, 87009, 66275, 66275, 4232823705
330, 514257, 102095, 105657, 88783, 85650, 66036, 66036, 3093124724
328, 513944, 102439, 106448, 89489, 85766, 64901, 64901, 1026886940
331, 513171, 103486, 103020, 86098, 86431, 67068, 67068, 2358392266
332, 514461, 104511, 103212, 86371, 87641, 66363, 66363, 673608317
333, 514569, 102695, 104408, 87375, 85997, 67047, 67047, 1765789348
335, 512722, 104938, 101471, 85031, 87980, 66651, 66651, 2241501602
334, 516285, 104553, 104671, 87912, 87935, 65607, 65607, 394694488
336, 515987, 105290, 103240, 86410, 88351, 66348, 66348, 292325453
337, 513865, 103900, 102401, 85490, 87218, 67428, 67428, 2980733352
338, 516572, 103731, 105421, 88537, 87293, 65795, 65795, 2281040692
339, 515514, 100798, 105638, 88544, 84358, 68088, 68088, 85047407
340, 515141, 104352, 103287, 86590, 87338, 66787, 66787, 1463603005
341, 513782, 104494, 104159, 87073, 87504, 65276, 65276, 3574376532
343, 516919, 106483, 102719, 86159, 89638, 65960, 65960, 1001157490
344, 514569, 103343, 103530, 86715, 86537, 67222, 67222, 1240543351
345, 514305, 104019, 103000, 86071, 87185, 67015, 67015, 841612438
342, 513957, 103011, 103570, 86661, 86197, 67259, 67259, 1073109490
346, 513168, 103227, 103912, 86969, 86270, 66395, 66395, 3669607291
347, 515700, 104933, 103467, 86764, 88112, 66212, 66212, 258884526
348, 516619, 105306, 103489, 86796, 88550, 66239, 66239, 2036966257
350, 514257, 103284, 103511, 86784, 86432, 67123, 67123, 3470697846
349, 514068, 103527, 103982, 86886, 86755, 66459, 66459, 1723436422
352, 514291, 104341, 103894, 87152, 87414, 65745, 65745, 624276246
351, 517480, 104482, 103461, 86880, 87595, 67531, 67531, 824021489
353, 514362, 104126, 102672, 85861, 87505, 67099, 67099, 914390264
354, 515778, 105582, 103307, 86757, 88896, 65618, 65618, 3057423282
355, 513166, 104658, 103279, 86380, 87621, 65614, 65614, 3545822771
356, 515945, 105702, 103141, 86418, 88996, 65844, 65844, 1638970571
358, 511714, 104109, 102560, 85782, 87329, 65967, 65967, 152563461
359, 512914, 104976, 101451, 84802, 87899, 66893, 66893, 2811885735
360, 513792, 102039, 104934, 87860, 85139, 66910, 66910, 3175007562
357, 514279, 104135, 103360, 86778, 87280, 66363, 66363, 1810884473
362, 516414, 102375, 106090, 89307, 85706, 66468, 66468, 3034283501
361, 515357, 104700, 103557, 87042, 87710, 66174, 66174, 657683199
364, 515663, 105739, 102180, 85605, 88811, 66664, 66664, 34884416
363, 511021, 102783, 104748, 87744, 85698, 65024, 65024, 3834158120
365, 513578, 102222, 105048, 88195, 85417, 66348, 66348, 3032529931
366, 513672, 104737, 102985, 86310, 87720, 65960, 65960, 350784185
367, 514513, 105167, 102766, 86128, 88226, 66113, 66113, 2864807884
368, 514756, 103144, 104288, 87342, 86422, 66780, 66780, 688389025
370, 516626, 101063, 105202, 88228, 84493, 68820, 68820, 2465536052
369, 515490, 102177, 106030, 89045, 85358, 66440, 66440, 1094954433
371, 515829, 102166, 105208, 88572, 85513, 67185, 67185, 2247073079
373, 515395, 105443, 101311, 84741, 88580, 67660, 67660, 1287801436
374, 516648, 104804, 102439, 85928, 87805, 67836, 67836, 81049795
375, 516282, 104527, 103254, 86817, 87748, 66968, 66968, 2151381066
376, 517389, 108627, 101032, 84523, 91707, 65750, 65750, 3259146288
377, 513798, 104151, 102532, 85926, 87503, 66843, 66843, 2346616623
372, 516068, 104810, 103656, 86882, 88064, 66328, 66328, 2566981229
378, 512452, 102681, 104113, 87184, 85970, 66252, 66252, 2895583391
379, 515940, 104401, 102429, 85799, 87743, 67784, 67784, 3635335722
380, 511459, 101278, 104846, 87604, 84283, 66724, 66724, 3976970350
382, 515573, 103090, 105181, 88424, 86456, 66211, 66211, 1226974082
381, 514467, 101840, 106636, 89637, 85408, 65473, 65473, 508339462
383, 512878, 104051, 102807, 85988, 87170, 66431, 66431, 1146135164
385, 514103, 105247, 101888, 85120, 88194, 66827, 66827, 4024406632
384, 517488, 103392, 103836, 87318, 86880, 68031, 68031, 2989011791
387, 514260, 105665, 104373, 87387, 88603, 64116, 64116, 1451389566
386, 515211, 107520, 99987, 83441, 90419, 66922, 66922, 2593731684
