sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
24, 3486346, 1010400, 649281, 647517, 1008430, 85359, 85359, 2637023460
26, 3485746, 1348686, 348342, 346633, 1346635, 47725, 47725, 278532001
28, 3489202, 958447, 742103, 740267, 956615, 45885, 45885, 2853968358
30, 3486179, 732222, 961024, 959040, 730225, 51834, 51834, 560781165
29, 3487766, 312140, 1392918, 1391251, 310385, 40536, 40536, 1284382406
34, 3487698, 410955, 1288370, 1285960, 409259, 46577, 46577, 2972283730
32, 3489140, 585784, 1116744, 1114802, 583948, 43931, 43931, 3487381442
36, 3487179, 280091, 1403054, 1400780, 278332, 62461, 62461, 3185422123
37, 3487557, 191600, 1514905, 1512840, 189836, 39188, 39188, 1551335628
33, 3487734, 543564, 1022085, 1020197, 541756, 180066, 180066, 1407216437
31, 3485113, 1537180, 172124, 170310, 1535097, 35201, 35201, 816329432
38, 3489201, 278131, 1262790, 1261094, 276484, 205351, 205351, 1207127267
35, 3486156, 1018691, 665585, 663875, 1016721, 60642, 60642, 441856857
39, 3485014, 820690, 864406, 862497, 818833, 59294, 59294, 3118630751
41, 3484040, 1132465, 556086, 554307, 1130582, 55300, 55300, 3759437989
42, 3488632, 53540, 1657402, 1655450, 51912, 35164, 35164, 1445906
44, 3484467, 144121, 1556586, 1554584, 142454, 43361, 43361, 71461608
43, 3486449, 260029, 1442936, 1440930, 258258, 42148, 42148, 384516587
40, 3487329, 974302, 702523, 700754, 972524, 68613, 68613, 3944377907
46, 3488208, 1705765, 10379, 8689, 1703575, 29900, 29900, 822639465
47, 3488232, 935274, 708001, 705951, 932976, 103015, 103015, 1592229534
45, 3486534, 1322631, 378718, 376888, 1320525, 43886, 43886, 321481828
51, 3483961, 366324, 1309196, 1306847, 364498, 68548, 68548, 3158352999
48, 3488153, 711418, 941461, 939725, 709443, 93053, 93053, 1398812890
50, 3483530, 479880, 1176391, 1174267, 478064, 87464, 87464, 594284505
49, 3486940, 1289252, 407197, 405433, 1287084, 48987, 48987, 466884513
52, 3485741, 760364, 921283, 919277, 758483, 63167, 63167, 1065956323
56, 3485556, 197980, 1470815, 1468355, 196222, 76092, 76092, 448244846
55, 3488160, 301645, 1396416, 1394357, 299784, 47979, 47979, 3208225698
54, 3489811, 1594620, 106069, 104444, 1592708, 45985, 45985, 3171528378
53, 3488218, 1218497, 484667, 482888, 1216674, 42746, 42746, 1437751164
57, 3484741, 689279, 982614, 980582, 687516, 72375, 72375, 2543386295
60, 3488184, 515767, 1189692, 1187403, 513834, 40744, 40744, 2946678743
61, 3484963, 395596, 1294689, 1292469, 393681, 54264, 54264, 1477717573
62, 3488878, 373925, 1329585, 1327544, 372176, 42824, 42824, 2185734114
59, 3486816, 485702, 1215420, 1213575, 483793, 44163, 44163, 3468124167
63, 3488826, 280330, 1426390, 1424063, 278575, 39734, 39734, 3802630966
58, 3486643, 1605204, 103427, 101794, 1603192, 36513, 36513, 2233881516
64, 3490207, 470398, 1202891, 1200524, 468540, 73927, 73927, 951872247
65, 3484647, 316456, 1179128, 1177030, 314627, 248703, 248703, 1556597078
66, 3487287, 989870, 525029, 523176, 988094, 230559, 230559, 699338753
68, 3484549, 781890, 909816, 907852, 780039, 52476, 52476, 1237850390
69, 3485740, 876020, 796644, 794833, 874125, 72059, 72059, 1844477479
67, 3487981, 1185142, 499338, 497625, 1183094, 61391, 61391, 12812968
70, 3492548, 977367, 644729, 642996, 975516, 125970, 125970, 3295631021
72, 3488075, 837039, 870807, 868725, 835260, 38122, 38122, 986887121
79, 3485704, 570500, 1110177, 1107854, 568659, 64257, 64257, 453651605
73, 3486638, 657495, 981475, 979522, 655618, 106264, 106264, 865413236
71, 3491677, 920527, 763652, 761799, 918617, 63541, 63541, 3135582338
75, 3486923, 313615, 1387781, 1385761, 311896, 43935, 43935, 2335961170
78, 3483486, 253889, 1443925, 1441701, 252079, 45946, 45946, 3013885800
76, 3488066, 540932, 1153812, 1151783, 539285, 51127, 51127, 892118069
80, 3489651, 107475, 1589677, 1587574, 105815, 49555, 49555, 192992668
77, 3484126, 1211039, 476828, 474934, 1209171, 56077, 56077, 111138512
74, 3485798, 982829, 708330, 706580, 980685, 53687, 53687, 1529183098
82, 3486481, 70299, 1639259, 1636913, 68706, 35652, 35652, 1402515955
85, 3485777, 333377, 1351882, 1349906, 331642, 59485, 59485, 900201152
83, 3488389, 903060, 793659, 791831, 901071, 49384, 49384, 1325243220
88, 3488530, 297333, 1396985, 1395014, 295584, 51807, 51807, 1468361510
87, 3486279, 657532, 1025574, 1023708, 655583, 61941, 61941, 531539447
81, 3486267, 1283926, 420971, 419144, 1282014, 40106, 40106, 695396851
86, 3483641, 674817, 932213, 930216, 672875, 136760, 136760, 4074406321
90, 3490513, 548681, 1160372, 1158558, 546780, 38061, 38061, 2108079507
84, 3488924, 387523, 650863, 648937, 385707, 707947, 707947, 641196581
94, 3488289, 506369, 1195674, 1193687, 504507, 44026, 44026, 2331051897
89, 3488514, 1328014, 372515, 370871, 1325978, 45568, 45568, 3086343434
91, 3485938, 744142, 921470, 919569, 742245, 79256, 79256, 291662095
95, 3485825, 171354, 1489363, 1487328, 169624, 84078, 84078, 996358599
93, 3491287, 609052, 1086934, 1085203, 607202, 51448, 51448, 1002426079
92, 3483450, 1254935, 394109, 392338, 1252820, 94624, 94624, 2696255158
96, 3487502, 1131240, 566533, 564781, 1129214, 47867, 47867, 2250796506
100, 3486763, 400219, 1297264, 1295195, 398403, 47841, 47841, 805217484
98, 3486982, 995932, 674602, 672918, 993754, 74888, 74888, 1702317580
102, 3486539, 273703, 1370279, 1368145, 271946, 101233, 101233, 3103790051
104, 3485284, 591964, 1097967, 1095688, 590113, 54776, 54776, 629383276
101, 3490041, 1227358, 468605, 466709, 1225211, 51079, 51079, 3191204977
97, 3485433, 418471, 1259549, 1257613, 416518, 66641, 66641, 2272125644
99, 3489747, 1219411, 484613, 482853, 1217496, 42687, 42687, 1170384595
103, 3488114, 965075, 472844, 471011, 963202, 307991, 307991, 3607186713
105, 3485634, 1095984, 602515, 600705, 1093942, 46244, 46244, 3477222795
107, 3490131, 1349185, 345914, 344275, 1347263, 51747, 51747, 3816953859
109, 3483116, 1091857, 606839, 605139, 1089927, 44677, 44677, 3140760642
108, 3489713, 1456742, 225101, 223297, 1454593, 64990, 64990, 2386588999
106, 3491359, 1005307, 702035, 700350, 1003435, 40116, 40116, 855561656
112, 3486604, 607417, 1092641, 1090671, 605533, 45171, 45171, 815451889
110, 3487522, 928521, 761592, 759608, 926497, 55652, 55652, 2227299808
114, 3488646, 469453, 1218004, 1216077, 467612, 58750, 58750, 396156605
111, 3487889, 1060043, 632892, 630994, 1058042, 52959, 52959, 2630121078
117, 3487010, 172084, 1537397, 1535035, 170406, 36044, 36044, 3377273994
115, 3487182, 573316, 1060410, 1058566, 571440, 111725, 111725, 1954199476
116, 3486767, 891899, 781784, 780118, 889870, 71548, 71548, 2524266590
118, 3485566, 330453, 1369270, 1367100, 328631, 45056, 45056, 272528768
121, 3484729, 134831, 1575027, 1572587, 133106, 34589, 34589, 1430270112
113, 3485070, 1667786, 47651, 46006, 1665861, 28883, 28883, 3853820326
120, 3487556, 699792, 999457, 997537, 698004, 46383, 46383, 1390874724
119, 3484072, 932080, 744978, 742850, 930308, 66928, 66928, 2962147234
122, 3485588, 764608, 913546, 911661, 762923, 66425, 66425, 2683108530
123, 3485401, 542826, 1139234, 1137203, 541032, 62553, 62553, 2688380624
126, 3485298, 725383, 955763, 953785, 723359, 63504, 63504, 30856944
128, 3486043, 265665, 1422867, 1420748, 263895, 56434, 56434, 1232674704
124, 3484536, 1224319, 459150, 457381, 1222174, 60756, 60756, 1166326195
125, 3487361, 937412, 748163, 746359, 935399, 60014, 60014, 397505195
130, 3486722, 406494, 1057482, 1055575, 404647, 281262, 281262, 1709888137
127, 3487637, 1286953, 402356, 400477, 1284869, 56491, 56491, 1965968261
129, 3487306, 1348758, 325039, 323320, 1346625, 71782, 71782, 2550240004
133, 3486836, 839947, 864579, 862733, 837869, 40854, 40854, 603293880
132, 3484725, 284085, 1415237, 1413235, 282272, 44948, 44948, 1912711767
131, 3489216, 1191522, 505012, 503253, 1189641, 49894, 49894, 640843491
134, 3487690, 1159871, 533787, 531883, 1158099, 52025, 52025, 3061309987
136, 3487556, 661141, 1033564, 1031583, 659216, 51026, 51026, 1914969315
135, 3488100, 1663362, 47959, 46333, 1661040, 34703, 34703, 2435518469
137, 3485617, 263967, 1440076, 1438146, 262100, 40664, 40664, 1769290398
140, 3489351, 156224, 1551839, 1549574, 154580, 38567, 38567, 3502197151
138, 3489329, 974663, 705807, 703942, 972833, 66042, 66042, 3793690359
139, 3486791, 744364, 943228, 941408, 742579, 57606, 57606, 119393994
141, 3488155, 437263, 1267856, 1265997, 435417, 40811, 40811, 1209277951
142, 3486191, 784470, 911320, 909413, 782612, 49188, 49188, 2745672806
148, 3485959, 640580, 1051089, 1049081, 638771, 53219, 53219, 686036647
143, 3487877, 1338716, 360491, 358683, 1336817, 46585, 46585, 2221359825
144, 3488593, 548730, 1137122, 1135365, 546946, 60215, 60215, 2085095658
146, 3491601, 1363930, 329719, 328092, 1362110, 53875, 53875, 27936514
147, 3489313, 466121, 1236157, 1234218, 464433, 44192, 44192, 3968833190
150, 3487441, 1646272, 67791, 66033, 1643945, 31700, 31700, 3147976532
145, 3488094, 1127724, 551269, 549511, 1125778, 66906, 66906, 1934961911
151, 3489030, 1028863, 660311, 658407, 1026925, 57262, 57262, 930107757
154, 3488555, 590542, 1109268, 1107147, 588614, 46492, 46492, 2866718056
152, 3483862, 992755, 587672, 585656, 990907, 163436, 163436, 3915907175
153, 3484794, 840596, 863027, 860923, 838558, 40845, 40845, 3066199776
149, 3484930, 1137740, 515317, 513539, 1135594, 91370, 91370, 2541836978
155, 3489954, 893017, 783868, 781992, 890991, 70043, 70043, 4293411885
156, 3487111, 738948, 929392, 927766, 737153, 76926, 76926, 1635749763
160, 3484621, 325037, 1379512, 1377248, 323204, 39810, 39810, 1920648827
158, 3486311, 899290, 784075, 782257, 897193, 61748, 61748, 1232149454
157, 3483265, 1053592, 633216, 631436, 1051437, 56792, 56792, 3914971009
162, 3486805, 1060535, 637514, 635526, 1058656, 47287, 47287, 1754467756
159, 3484245, 1588666, 119256, 117576, 1586519, 36114, 36114, 2905682764
165, 3486547, 595607, 1100072, 1097956, 593752, 49580, 49580, 1060658180
167, 3489842, 230128, 1479129, 1476858, 228397, 37665, 37665, 803810522
163, 3485786, 1093786, 614277, 612272, 1092003, 36724, 36724, 3009617694
161, 3487991, 1155853, 512167, 510306, 1153897, 77884, 77884, 3786367558
164, 3491102, 1231667, 480333, 478478, 1229700, 35462, 35462, 3889658625
168, 3488032, 666873, 1032192, 1030206, 665097, 46832, 46832, 2951938814
166, 3487659, 1181205, 508169, 506393, 1179364, 56264, 56264, 2963079964
170, 3486808, 183889, 1513673, 1511748, 182204, 47647, 47647, 2861643285
169, 3488704, 1105716, 596311, 594388, 1103965, 44162, 44162, 2910800357
172, 3486252, 145682, 1557039, 1554936, 143893, 42351, 42351, 732555955
171, 3485648, 1010236, 683984, 682029, 1008195, 50602, 50602, 3738261416
178, 3489288, 315521, 1385448, 1383410, 313871, 45519, 45519, 3611067423
173, 3490178, 1247712, 453038, 451345, 1245769, 46157, 46157, 1803531899
180, 3486486, 468046, 1239191, 1237027, 466028, 38097, 38097, 3441512392
175, 3484796, 563978, 1124134, 1122187, 562141, 56178, 56178, 1087656140
174, 3486790, 1044040, 654151, 652417, 1041906, 47138, 47138, 3008396670
179, 3487058, 907952, 570002, 568279, 905995, 267415, 267415, 3024572749
181, 3487709, 233054, 1444214, 1442351, 231422, 68334, 68334, 2545031891
177, 3487138, 510016, 1194410, 1192641, 508285, 40893, 40893, 502970594
176, 3487219, 1221578, 471712, 469879, 1219532, 52259, 52259, 2500807649
182, 3487296, 764203, 923126, 921149, 762384, 58217, 58217, 2662368665
183, 3490188, 944863, 754961, 753174, 942820, 47185, 47185, 2392914543
186, 3486727, 320735, 1358868, 1356622, 318962, 65770, 65770, 298900
185, 3485047, 1164116, 518023, 516090, 1162056, 62381, 62381, 3111603209
184, 3483804, 739102, 946872, 944957, 737223, 57825, 57825, 2241358199
187, 3482728, 435810, 1249418, 1247344, 434046, 58055, 58055, 3183213358
189, 3487013, 409505, 1216711, 1214793, 407614, 119195, 119195, 2825502090
188, 3486291, 553978, 1109330, 1107240, 552313, 81715, 81715, 48649089
192, 3485006, 817356, 856706, 854896, 815336, 70356, 70356, 1289824442
190, 3484539, 1167361, 499423, 497587, 1165248, 77460, 77460, 2799532013
195, 3482041, 1005271, 688063, 686253, 1003278, 49588, 49588, 2199214310
193, 3484585, 501961, 1201134, 1199206, 500198, 41043, 41043, 3894853813
191, 3489133, 1664039, 51190, 49608, 1662220, 31038, 31038, 4120647949
194, 3488199, 810480, 816752, 814862, 808545, 118780, 118780, 3888462493
196, 3485978, 1130716, 568321, 566298, 1128779, 45932, 45932, 4210862080
197, 3486437, 1409224, 295215, 293382, 1407416, 40600, 40600, 2783153826
199, 3485071, 179827, 1525436, 1523305, 178049, 39227, 39227, 3872902607
200, 3488419, 276947, 1420269, 1418239, 275234, 48865, 48865, 1115717381
201, 3482626, 352603, 1338324, 1336244, 350759, 52348, 52348, 3978071961
198, 3487391, 1543558, 79059, 77457, 1541681, 122818, 122818, 66988626
202, 3486517, 434515, 1200267, 1198374, 432711, 110325, 110325, 2114204224
204, 3488133, 709765, 963493, 961483, 707906, 72743, 72743, 1446126232
207, 3489245, 170670, 1538837, 1536741, 169037, 36980, 36980, 3257911179
209, 3488099, 356005, 1325835, 1323853, 354270, 64068, 64068, 1167385430
205, 3489852, 1113070, 591452, 589680, 1111164, 42243, 42243, 1971041576
203, 3489052, 1027674, 649509, 647674, 1025649, 69273, 69273, 3725438718
213, 3486913, 110907, 1588551, 1586394, 109257, 45902, 45902, 2133516511
210, 3484238, 282825, 1369191, 1367120, 280986, 92058, 92058, 2454737448
211, 3481982, 1152250, 529824, 528020, 1150220, 60834, 60834, 3100975762
214, 3485044, 190962, 1499696, 1497672, 189242, 53736, 53736, 3736937815
208, 3489175, 1030140, 668310, 666375, 1028242, 48054, 48054, 2717740817
212, 3488237, 799329, 896318, 894553, 797457, 50290, 50290, 650763794
206, 3485382, 908565, 782237, 780520, 906700, 53680, 53680, 3440392247
215, 3486808, 640098, 865863, 863929, 638200, 239359, 239359, 4075649910
218, 3487087, 111057, 1598820, 1596562, 109372, 35638, 35638, 2384573169
217, 3486770, 398066, 1307681, 1305606, 396109, 39654, 39654, 833828465
216, 3487811, 1146982, 551156, 549405, 1144942, 47663, 47663, 417736803
221, 3489228, 279844, 1397923, 1395960, 278179, 68661, 68661, 2613950714
224, 3482952, 649643, 996735, 994635, 647553, 97193, 97193, 4085670284
219, 3486067, 1626560, 75639, 73925, 1624347, 42798, 42798, 1006276169
226, 3486249, 1000075, 692960, 691223, 998225, 51883, 51883, 410198953
228, 3486109, 311113, 1327674, 1325385, 309311, 106313, 106313, 3861099217
220, 3487390, 699127, 990623, 988810, 697406, 55712, 55712, 1965690864
223, 3485702, 1145558, 545903, 544026, 1143451, 53382, 53382, 3296353168
225, 3486257, 1303109, 400816, 398898, 1301092, 41171, 41171, 2673812898
222, 3486687, 1605144, 101576, 99828, 1602919, 38610, 38610, 1262101801
229, 3489670, 1190685, 464602, 462680, 1188799, 91452, 91452, 806972677
227, 3485407, 1161878, 522980, 521012, 1159811, 59863, 59863, 424345272
230, 3488613, 524641, 1141968, 1139963, 522749, 79646, 79646, 1968174031
234, 3485743, 17299, 1697727, 1695442, 15693, 29791, 29791, 4105937727
233, 3486572, 189147, 1505280, 1503158, 187389, 50799, 50799, 3975646930
232, 3489681, 825425, 869094, 867134, 823576, 52226, 52226, 1294605958
235, 3485375, 296785, 1398920, 1396797, 295023, 48925, 48925, 2394596650
231, 3490286, 1099873, 601551, 599803, 1097661, 45699, 45699, 1231567975
243, 3485806, 93936, 1616226, 1614243, 92293, 34554, 34554, 4246866625
237, 3485993, 309340, 1385970, 1383986, 307635, 49531, 49531, 2323262044
236, 3487360, 407836, 1199516, 1197662, 406042, 138152, 138152, 2449758071
238, 3487266, 841993, 853215, 851238, 840144, 50338, 50338, 2408917636
239, 3484786, 1525360, 171043, 169329, 1523078, 47988, 47988, 1558765572
240, 3486923, 755279, 933039, 931230, 753419, 56978, 56978, 3069257802
242, 3485025, 1298110, 376133, 374251, 1295957, 70287, 70287, 2826682938
241, 3489061, 418150, 1221053, 1219276, 416222, 107180, 107180, 2189774371
244, 3486669, 425757, 1279427, 1277328, 423997, 40080, 40080, 591238236
245, 3487931, 779256, 913548, 911632, 777391, 53052, 53052, 162808500
249, 3489174, 175384, 1525081, 1523001, 173804, 45952, 45952, 1685228091
246, 3487658, 699864, 1003067, 1001294, 698009, 42712, 42712, 2561990546
248, 3484176, 1255603, 382553, 380780, 1253260, 105990, 105990, 1318102035
247, 3488677, 869602, 786997, 785212, 867760, 89553, 89553, 1785013928
251, 3488037, 553722, 1149886, 1147990, 551771, 42334, 42334, 1355131196
250, 3487933, 1073935, 611073, 609409, 1072098, 60709, 60709, 514102564
252, 3486173, 722118, 958986, 957126, 720103, 63920, 63920, 3248090633
253, 3485165, 1393047, 314488, 312690, 1390824, 37058, 37058, 2720782580
255, 3483980, 539112, 1134712, 1132608, 537256, 70146, 70146, 2655997066
256, 3487367, 1192398, 505693, 503803, 1190379, 47547, 47547, 2232766624
257, 3488524, 298036, 1341458, 1339594, 296266, 106585, 106585, 4023539734
259, 3486329, 222114, 1484169, 1482315, 220335, 38698, 38698, 3838443080
258, 3488929, 881537, 810656, 808969, 879575, 54096, 54096, 3119954199
254, 3489183, 1102339, 539100, 537215, 1100633, 104948, 104948, 946713366
260, 3485903, 917007, 756447, 754529, 914994, 71463, 71463, 4025425727
262, 3487857, 865240, 750449, 748606, 863102, 130230, 130230, 1685568553
261, 3487228, 1494262, 188216, 186482, 1492354, 62957, 62957, 1299250672
263, 3482612, 1223701, 467875, 466029, 1221629, 51689, 51689, 2880140351
268, 3489189, 592135, 1103186, 1100962, 590368, 51269, 51269, 2539968856
267, 3487275, 839610, 854005, 852019, 837811, 51915, 51915, 1548523963
266, 3486224, 1065721, 584523, 582749, 1063825, 94703, 94703, 1231033751
270, 3484688, 443307, 1253026, 1250951, 441520, 47942, 47942, 969638406
264, 3486357, 1192267, 508263, 506489, 1190216, 44561, 44561, 1554714689
269, 3487148, 1561329, 146827, 145045, 1559211, 37368, 37368, 2476114929
265, 3488119, 1327683, 371914, 370223, 1325619, 46340, 46340, 3516599754
275, 3487789, 827806, 873008, 870926, 825879, 45085, 45085, 3647789969
276, 3490547, 166953, 1522445, 1520409, 165154, 57793, 57793, 431300147
274, 3490534, 597901, 1092277, 1090412, 596210, 56867, 56867, 4278038491
271, 3487368, 1229267, 72108, 70327, 1227256, 444205, 444205, 892261089
272, 3485759, 625958, 1072167, 1070375, 623909, 46675, 46675, 559921099
277, 3485855, 616483, 1081966, 1079897, 614787, 46361, 46361, 3232242231
273, 3485738, 1384794, 271355, 269573, 1382886, 88565, 88565, 3210513421
279, 3484251, 588147, 1108806, 1106775, 586287, 47118, 47118, 2927932831
278, 3485908, 435441, 1250419, 1248411, 433607, 59015, 59015, 161822543
283, 3486241, 255261, 1453372, 1451595, 253393, 36310, 36310, 2919395775
281, 3485156, 1493887, 201282, 199514, 1491915, 49279, 49279, 3097475218
280, 3489136, 591557, 1101866, 1099956, 589779, 52989, 52989, 328665443
284, 3491878, 393727, 1302526, 1300588, 392105, 51466, 51466, 3975663162
282, 3488454, 982116, 714150, 712382, 980210, 49798, 49798, 3444060400
285, 3487906, 970935, 700224, 698375, 969100, 74636, 74636, 3872601946
288, 3487474, 166250, 1526108, 1524206, 164620, 53145, 53145, 2871600876
287, 3487233, 643792, 1034827, 1032992, 642050, 66786, 66786, 3394239913
290, 3484778, 752009, 908476, 906563, 750154, 83788, 83788, 2719700507
292, 3488146, 342559, 1352592, 1350706, 340861, 50714, 50714, 1008584962
289, 3490372, 1096376, 596231, 594500, 1094571, 54347, 54347, 184969743
293, 3485788, 554844, 1103959, 1102059, 553032, 85947, 85947, 494252878
291, 3487740, 1232176, 398365, 396595, 1230238, 115183, 115183, 1554268405
286, 3484942, 1149557, 556714, 554982, 1147301, 38194, 38194, 3241643341
294, 3489646, 778110, 875881, 873875, 776368, 92706, 92706, 3398309620
297, 3485478, 916211, 777274, 775018, 914217, 51379, 51379, 4285555962
296, 3487665, 785197, 902996, 901064, 783176, 57616, 57616, 1301020487
295, 3487688, 1500098, 203798, 202117, 1497787, 41944, 41944, 3311698943
300, 3485580, 274097, 1425789, 1423700, 272402, 44796, 44796, 2188459796
299, 3486909, 1250989, 447012, 445155, 1249099, 47327, 47327, 1622093127
301, 3489057, 763440, 935658, 933681, 761690, 47294, 47294, 1013154732
298, 3484296, 1164936, 526497, 524685, 1162850, 52664, 52664, 2411343939
302, 3488376, 871874, 817004, 815146, 870068, 57142, 57142, 298355109
303, 3490469, 1477653, 229691, 227991, 1475408, 39863, 39863, 2934400343
304, 3489633, 612691, 1086878, 1085069, 610945, 47025, 47025, 1597656120
305, 3486173, 1470329, 229806, 228090, 1468474, 44737, 44737, 2691243533
306, 3487164, 1270544, 415850, 414058, 1268536, 59088, 59088, 3990337826
307, 3486874, 632798, 1060203, 1058181, 631014, 52339, 52339, 3754089198
308, 3484877, 781416, 893379, 891353, 779427, 69651, 69651, 73388390
309, 3482491, 174472, 1527297, 1525195, 172697, 41415, 41415, 4240804465
310, 3487354, 661769, 1030656, 1028559, 659816, 53277, 53277, 2358088383
312, 3488082, 522887, 1174750, 1172856, 521211, 48189, 48189, 2687709227
313, 3486939, 839390, 867480, 865514, 837279, 38638, 38638, 1601787829
317, 3486174, 236686, 1473369, 1471181, 234990, 34974, 34974, 1807356641
314, 3485772, 401999, 1290454, 1288212, 400103, 52502, 52502, 1173565357
311, 3488354, 1443927, 221061, 219289, 1441867, 81105, 81105, 2943999482
315, 3487719, 1377489, 270967, 269314, 1375617, 97166, 97166, 2300773607
318, 3490246, 1033551, 653605, 651858, 1031524, 59854, 59854, 571495660
319, 3489819, 328973, 1368298, 1366184, 327190, 49587, 49587, 610524101
316, 3487509, 1085384, 598675, 596866, 1083362, 61611, 61611, 1478400980
320, 3487901, 375578, 1286223, 1284289, 373837, 83987, 83987, 2083287373
322, 3485237, 651756, 947984, 946069, 649720, 144854, 144854, 3177233210
323, 3487818, 186720, 1522241, 1520272, 184997, 36794, 36794, 817383110
321, 3483730, 716813, 985056, 983263, 714992, 41803, 41803, 2907762319
324, 3486741, 615627, 998879, 996902, 613833, 130750, 130750, 267903125
325, 3485241, 1174677, 493734, 491925, 1172643, 76131, 76131, 1932250286
328, 3486450, 1109871, 585689, 583975, 1107763, 49576, 49576, 285253519
326, 3485751, 739019, 949360, 947420, 737180, 56386, 56386, 558470402
331, 3486422, 351971, 1347335, 1345164, 350056, 45948, 45948, 436211124
327, 3488149, 983612, 675319, 673376, 981810, 87016, 87016, 1031814974
329, 3487203, 634940, 1040823, 1038938, 633040, 69731, 69731, 2241861599
330, 3488148, 591330, 1100504, 1098624, 589586, 54052, 54052, 4151178904
333, 3486003, 767042, 905092, 903286, 765183, 72700, 72700, 1554921499
335, 3488437, 781593, 921271, 919517, 779822, 43117, 43117, 394569856
338, 3488075, 686421, 989739, 987950, 684461, 69752, 69752, 2193023662
332, 3486615, 1211561, 490960, 489113, 1209477, 42752, 42752, 4039974210
336, 3491134, 748797, 951441, 949628, 747150, 47059, 47059, 1817973172
334, 3486979, 1449560, 256925, 255172, 1447614, 38854, 38854, 1283504049
337, 3484089, 1240831, 457367, 455545, 1238938, 45704, 45704, 3786320598
342, 3488884, 227673, 1483098, 1481145, 225816, 35576, 35576, 4253198744
341, 3487386, 619595, 1075715, 1073809, 617681, 50293, 50293, 1498525010
340, 3484075, 1448353, 246729, 244997, 1446358, 48819, 48819, 1343446717
345, 3485362, 1397057, 291252, 289393, 1395104, 56278, 56278, 2102079318
339, 3485029, 661586, 1022140, 1020484, 659767, 60526, 60526, 3658933290
343, 3485561, 1010503, 678233, 676398, 1008619, 55904, 55904, 613885874
344, 3492925, 1178977, 469960, 468102, 1177086, 99400, 99400, 824620641
346, 3485614, 657819, 1036759, 1034876, 655926, 50117, 50117, 3340007521
350, 3489808, 676186, 1030180, 1028297, 674287, 40429, 40429, 4041370573
347, 3486353, 153028, 1554952, 1552792, 151357, 37112, 37112, 1481213629
348, 3487070, 1151748, 538679, 536917, 1149648, 55039, 55039, 4028471182
351, 3485939, 1263158, 403449, 401673, 1261219, 78220, 78220, 2867792356
354, 3486511, 1119522, 576934, 574988, 1117569, 48749, 48749, 480014803
357, 3489280, 372399, 1335816, 1333801, 370738, 38263, 38263, 2648927799
352, 3487151, 634807, 1032235, 1030337, 633056, 78358, 78358, 3857556015
349, 3485861, 1362102, 317364, 315641, 1360024, 65365, 65365, 207897135
355, 3486820, 1163833, 527527, 525606, 1161990, 53932, 53932, 139354513
358, 3490776, 940452, 750407, 748574, 938373, 56485, 56485, 713154244
360, 3486330, 312524, 1390224, 1388014, 310758, 42405, 42405, 1767782747
356, 3487464, 413288, 1212906, 1211091, 411595, 119292, 119292, 189055865
359, 3488477, 1301362, 395952, 394132, 1299477, 48777, 48777, 1810317569
353, 3487220, 1128302, 565170, 563440, 1126204, 52052, 52052, 3293476278
361, 3488766, 1301969, 397825, 396146, 1300014, 46406, 46406, 2061142067
363, 3488752, 1596223, 86848, 85108, 1594247, 63163, 63163, 362456889
