sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
26, 5061759, 2439992, 15824, 12749, 2436768, 78213, 78213, 3727932804
18, 5064177, 2445108, 15108, 12023, 2441860, 75039, 75039, 937591665
22, 5064745, 2441318, 16182, 13032, 2438163, 78025, 78025, 1385762327
29, 5062674, 2442085, 15738, 12638, 2438651, 76781, 76781, 246983430
27, 5070342, 2448863, 15435, 12428, 2445750, 73933, 73933, 1223665607
37, 5059280, 16084, 2441795, 2436924, 12965, 75756, 75756, 458229282
36, 5060759, 15180, 2441912, 2437710, 12151, 76903, 76903, 3348519069
34, 5058705, 15227, 2440758, 2435976, 12190, 77277, 77277, 3153028529
31, 5069714, 16322, 2444734, 2441609, 13235, 76907, 76907, 2562297954
38, 5063358, 16141, 2444492, 2440303, 13028, 74697, 74697, 2269519436
33, 5068574, 2444255, 16566, 13498, 2440667, 76794, 76794, 641569039
32, 5066632, 2444624, 16648, 13515, 2439971, 75937, 75937, 4050339823
35, 5061912, 2443044, 15083, 12054, 2439161, 76285, 76285, 1257850081
39, 5063139, 15790, 2442544, 2438526, 12759, 76760, 76760, 2813301988
41, 5061981, 2444270, 15344, 12397, 2439392, 75289, 75289, 3016370216
44, 5059078, 16693, 2438757, 2434439, 13657, 77766, 77766, 1041150561
45, 5066058, 16103, 2444060, 2440091, 13050, 76377, 76377, 86264034
43, 5060507, 16457, 2439476, 2436392, 13378, 77402, 77402, 2006204139
51, 5067381, 16836, 2442292, 2438560, 13797, 77948, 77948, 3974539789
50, 5060104, 13852, 2444094, 2440068, 10928, 75581, 75581, 3145237527
42, 5063926, 2442770, 15856, 12720, 2439750, 76415, 76415, 1868793445
47, 5058550, 2437893, 16627, 13532, 2434074, 78212, 78212, 1676219055
40, 5064318, 2445593, 15544, 12439, 2442576, 74083, 74083, 3040503591
49, 5063394, 17175, 2439357, 2436193, 14035, 78317, 78317, 2613787652
46, 5062063, 2440518, 16953, 13797, 2437163, 76816, 76816, 1736215583
52, 5059516, 14684, 2442456, 2438876, 11746, 75877, 75877, 797289302
57, 5068674, 14050, 2447033, 2443582, 11125, 76442, 76442, 2034616584
54, 5069111, 2446866, 15415, 12286, 2442472, 76036, 76036, 1989202130
53, 5064369, 2443636, 15669, 12610, 2440258, 76098, 76098, 2316066211
59, 5060404, 16852, 2440122, 2435766, 13788, 76938, 76938, 706461534
58, 5059757, 2442009, 15418, 12376, 2438414, 75770, 75770, 208507032
48, 5054344, 15705, 2437444, 2434375, 12504, 77158, 77158, 2416045179
60, 5060562, 15378, 2441703, 2438358, 12259, 76432, 76432, 2727534963
56, 5056183, 2438723, 15896, 12800, 2434472, 77146, 77146, 1843122704
62, 5059057, 2439954, 15960, 12990, 2435697, 77228, 77228, 946671116
61, 5051207, 2434969, 16117, 12878, 2430147, 78548, 78548, 896215225
63, 5054477, 2440472, 14639, 11593, 2436403, 75685, 75685, 3464100227
64, 5063100, 2442619, 15830, 12715, 2438236, 76850, 76850, 1891599125
55, 5060407, 2437178, 18424, 15249, 2433394, 78081, 78081, 2597011375
67, 5070889, 2448217, 15735, 12640, 2444331, 74983, 74983, 3618170159
66, 5070963, 2448499, 14601, 11605, 2445200, 75529, 75529, 2802494741
70, 5072727, 14566, 2449949, 2446163, 11611, 75219, 75219, 506169461
65, 5059522, 2441136, 14944, 11906, 2437732, 76902, 76902, 3388563976
76, 5061825, 15839, 2441191, 2436549, 12702, 77772, 77772, 3245907404
74, 5067535, 15197, 2446584, 2442308, 12178, 75634, 75634, 3756109834
75, 5066013, 15569, 2444544, 2440584, 12424, 76446, 76446, 77387156
77, 5072135, 14779, 2450619, 2446315, 11834, 74294, 74294, 3361082253
72, 5068623, 2449041, 15514, 12388, 2444260, 73710, 73710, 3507468961
73, 5067635, 14651, 2444451, 2441145, 11650, 77869, 77869, 3648473622
71, 5060476, 2443436, 14815, 11820, 2438597, 75904, 75904, 2394546643
68, 5055575, 2436029, 17040, 13894, 2431900, 78356, 78356, 4104900845
69, 5074506, 2450410, 15257, 12292, 2447015, 74766, 74766, 1392647218
81, 5069208, 14781, 2447609, 2443556, 11830, 75716, 75716, 1173786160
79, 5057668, 2438892, 16271, 13170, 2435567, 76884, 76884, 2649687715
78, 5068653, 2445516, 15046, 12020, 2441855, 77108, 77108, 2994262997
85, 5053580, 16223, 2436227, 2432360, 13252, 77759, 77759, 4139697610
82, 5069134, 15069, 2447629, 2443928, 11944, 75282, 75282, 2228231271
80, 5057013, 2432346, 19357, 16217, 2428953, 80070, 80070, 3959889263
88, 5059907, 14102, 2445039, 2440530, 11096, 74570, 74570, 2506971663
87, 5052333, 2437944, 15577, 12504, 2433326, 76491, 76491, 4208372872
86, 5061715, 2437384, 19308, 16356, 2434101, 77283, 77283, 2119465368
91, 5064047, 15146, 2444730, 2440937, 12124, 75555, 75555, 1434354731
83, 5065137, 2445031, 15595, 12510, 2441697, 75152, 75152, 2431660296
89, 5061286, 2442000, 15381, 12316, 2438685, 76452, 76452, 1136560993
84, 5070043, 2446206, 15789, 12759, 2442683, 76303, 76303, 1229133407
90, 5057316, 17093, 2437060, 2433984, 13909, 77635, 77635, 2228392218
100, 5057531, 15792, 2440939, 2435854, 12696, 76125, 76125, 4161506782
95, 5063698, 2442051, 16395, 13388, 2437286, 77289, 77289, 4252542087
93, 5069989, 2446271, 15695, 12687, 2442506, 76415, 76415, 2562203851
96, 5068157, 2441983, 17401, 14290, 2438301, 78091, 78091, 2292336089
102, 5053803, 15280, 2439851, 2435271, 12223, 75589, 75589, 782639865
92, 5052188, 16353, 2434349, 2431157, 13343, 78493, 78493, 4003572594
98, 5068931, 16706, 2443242, 2440048, 13733, 77601, 77601, 3106399384
97, 5061894, 2442123, 16720, 13701, 2437966, 75692, 75692, 876111152
94, 5069293, 2442390, 18509, 15436, 2438368, 77295, 77295, 351997441
101, 5069601, 2447968, 15780, 12707, 2443854, 74646, 74646, 1010652366
104, 5056792, 15162, 2439972, 2435251, 12187, 77110, 77110, 785293543
99, 5059177, 2438766, 16611, 13479, 2435157, 77582, 77582, 2636161153
106, 5069815, 15423, 2446054, 2442767, 12311, 76630, 76630, 881461503
108, 5071677, 15100, 2450265, 2445854, 12116, 74171, 74171, 1419291393
105, 5060333, 2441714, 14728, 11786, 2437955, 77075, 77075, 2706643452
107, 5060618, 16270, 2440183, 2436496, 13101, 77284, 77284, 2049918922
103, 5062040, 2445934, 14509, 11451, 2441078, 74534, 74534, 1033122851
116, 5069363, 14182, 2451633, 2445627, 11211, 73355, 73355, 532968655
111, 5053894, 15810, 2437723, 2434243, 12730, 76694, 76694, 1132533058
115, 5063774, 15891, 2442675, 2439276, 12808, 76562, 76562, 534664661
114, 5059739, 2440989, 15944, 12737, 2436915, 76577, 76577, 3483767394
109, 5061861, 2440709, 16830, 13841, 2436969, 76756, 76756, 1373950710
110, 5061900, 16480, 2440871, 2437774, 13363, 76706, 76706, 175543526
119, 5068959, 15024, 2447738, 2443117, 12164, 75458, 75458, 63551581
112, 5060898, 2442367, 14744, 11823, 2438812, 76576, 76576, 3875056767
120, 5061325, 18040, 2439682, 2435579, 14810, 76607, 76607, 3843711880
113, 5065291, 2441660, 16766, 13749, 2438480, 77318, 77318, 483914298
121, 5059448, 17308, 2438733, 2435159, 14150, 77049, 77049, 3057649138
123, 5059386, 15870, 2439149, 2435652, 12721, 77997, 77997, 3473579870
124, 5062824, 16741, 2442831, 2439068, 13712, 75236, 75236, 1627030351
118, 5058612, 15840, 2440062, 2436894, 12822, 76497, 76497, 4219203744
125, 5066721, 15778, 2445818, 2441849, 12778, 75249, 75249, 1651302801
127, 5061095, 15284, 2442390, 2438652, 12213, 76278, 76278, 2935235056
117, 5063590, 16237, 2441813, 2438760, 13136, 76822, 76822, 2930671705
122, 5066897, 2444292, 15579, 12492, 2441110, 76712, 76712, 2273714453
130, 5063229, 15330, 2444794, 2440276, 12303, 75263, 75263, 138480655
128, 5062447, 16614, 2441771, 2437997, 13447, 76309, 76309, 2373410985
129, 5059331, 16846, 2436994, 2433893, 13902, 78848, 78848, 364320951
131, 5075137, 2452065, 14507, 11512, 2447745, 74654, 74654, 2752479481
126, 5062666, 2442634, 15818, 12696, 2439268, 76125, 76125, 1887879943
133, 5065353, 16287, 2443453, 2440019, 13144, 76225, 76225, 1378836979
136, 5060488, 2445058, 13822, 10938, 2440520, 75075, 75075, 1231861099
135, 5057937, 18094, 2436210, 2432766, 14955, 77956, 77956, 4076471720
138, 5069714, 2446490, 15572, 12485, 2441901, 76633, 76633, 2722055168
137, 5052511, 16633, 2436138, 2432874, 13468, 76699, 76699, 3714464701
132, 5067908, 2446283, 14281, 11356, 2443082, 76453, 76453, 2794622033
134, 5056727, 2436504, 16708, 13520, 2433349, 78323, 78323, 1471021588
142, 5065243, 14404, 2446140, 2442763, 11342, 75297, 75297, 2437925984
139, 5060335, 15425, 2442013, 2438861, 12324, 75856, 75856, 2321724801
141, 5057959, 2438048, 17613, 14455, 2434473, 76685, 76685, 1961796984
140, 5063449, 2440642, 16257, 13101, 2437361, 78044, 78044, 2613831890
149, 5062858, 15340, 2446010, 2439584, 12328, 74798, 74798, 3668660630
143, 5062821, 2442487, 16005, 13114, 2438401, 76407, 76407, 885630697
145, 5067230, 2444048, 17581, 14379, 2439520, 75851, 75851, 2070401540
147, 5058259, 16780, 2438884, 2434770, 13631, 77097, 77097, 770622072
144, 5052634, 18205, 2431926, 2428559, 15054, 79445, 79445, 3864373970
146, 5058302, 2441217, 14935, 11907, 2437285, 76479, 76479, 3539589996
153, 5056701, 16887, 2436759, 2432831, 13712, 78256, 78256, 1251650215
150, 5062556, 2444965, 15215, 12211, 2440715, 74725, 74725, 1553823310
155, 5061089, 15202, 2443055, 2438667, 12165, 76000, 76000, 2606941113
148, 5064566, 2445324, 13909, 11037, 2441904, 76196, 76196, 536459674
154, 5057295, 2441403, 15487, 12361, 2435530, 76257, 76257, 4126599366
156, 5060779, 15142, 2442601, 2438460, 12112, 76232, 76232, 2074029768
157, 5061233, 18775, 2437751, 2432985, 15594, 78064, 78064, 1655237688
152, 5061123, 16116, 2441045, 2437767, 13045, 76575, 76575, 313777383
162, 5059469, 16562, 2441155, 2437123, 13471, 75579, 75579, 3078053800
159, 5051883, 2439138, 15200, 12150, 2434595, 75400, 75400, 4125204551
151, 5066728, 2443771, 15768, 12686, 2440613, 76945, 76945, 1004429014
164, 5063964, 17321, 2439103, 2435721, 14229, 78795, 78795, 112461618
160, 5051780, 2433352, 16581, 13422, 2429657, 79384, 79384, 3894250743
161, 5059326, 15505, 2439213, 2435743, 12249, 78308, 78308, 3731784495
168, 5067043, 15143, 2444775, 2440214, 12131, 77390, 77390, 3490793731
158, 5062411, 2441986, 15268, 12151, 2438832, 77087, 77087, 264348527
171, 5061146, 15178, 2442320, 2437820, 12152, 76838, 76838, 4045211001
165, 5058742, 2440050, 16145, 13018, 2435241, 77144, 77144, 2227736413
170, 5069534, 15044, 2447388, 2443511, 12087, 75752, 75752, 3671614014
169, 5059951, 15045, 2441471, 2438118, 11903, 76707, 76707, 1633873306
172, 5064739, 2446031, 14959, 12024, 2441313, 75206, 75206, 3646403576
166, 5060077, 2439083, 16518, 13289, 2435785, 77701, 77701, 2033329497
163, 5068860, 2445855, 15997, 12949, 2442851, 75604, 75604, 694340292
173, 5072088, 15364, 2448034, 2444739, 12301, 75825, 75825, 3227671204
167, 5067842, 2445405, 15427, 12432, 2441852, 76363, 76363, 3818781789
179, 5070450, 15213, 2449229, 2443772, 12136, 75050, 75050, 931219955
176, 5056187, 18168, 2435100, 2430088, 14969, 78931, 78931, 2633565666
177, 5065463, 15955, 2443567, 2439430, 12683, 76914, 76914, 3306930538
174, 5059554, 2440275, 15875, 12804, 2435996, 77302, 77302, 530507677
175, 5063805, 2443282, 16165, 13145, 2439421, 75896, 75896, 1470762691
184, 5067061, 16213, 2446949, 2442356, 13089, 74227, 74227, 206281911
181, 5067305, 14880, 2444525, 2440939, 11915, 77523, 77523, 3178945008
182, 5067637, 2445877, 16028, 13029, 2441411, 75646, 75646, 2573774629
180, 5066585, 16783, 2442731, 2439519, 13694, 76929, 76929, 3649357254
183, 5065733, 17229, 2442749, 2439406, 14079, 76135, 76135, 3606730074
185, 5061445, 15018, 2442703, 2439022, 11978, 76362, 76362, 1784639056
178, 5066586, 16408, 2443453, 2440361, 13430, 76467, 76467, 3762937762
189, 5067288, 16431, 2445514, 2441508, 13227, 75304, 75304, 689258740
186, 5062178, 2440059, 16412, 13303, 2435792, 78306, 78306, 910890106
192, 5060837, 2444524, 15114, 12032, 2438497, 75335, 75335, 4276699302
187, 5059733, 2440227, 15140, 11964, 2435874, 78264, 78264, 284681122
190, 5065264, 2444093, 15009, 12114, 2440354, 76847, 76847, 2125632935
191, 5060683, 2441934, 15384, 12370, 2437205, 76895, 76895, 2641044107
193, 5061883, 2440830, 16085, 12959, 2436371, 77819, 77819, 872464967
188, 5057553, 2438587, 16532, 13437, 2435525, 76736, 76736, 2954831508
196, 5063460, 17589, 2439994, 2436621, 14380, 77438, 77438, 3379397743
197, 5060516, 17010, 2438263, 2434599, 13882, 78381, 78381, 2143084567
201, 5067091, 15957, 2445267, 2441170, 12851, 75923, 75923, 914394530
198, 5063634, 2444288, 15833, 12734, 2439223, 75778, 75778, 132782832
194, 5058019, 2440672, 14999, 11926, 2436770, 76826, 76826, 3070506789
200, 5072415, 2448198, 15683, 12663, 2443997, 75937, 75937, 3397496680
202, 5061242, 17692, 2439585, 2435597, 14560, 76904, 76904, 90951533
195, 5058769, 2438278, 16604, 13495, 2435002, 77695, 77695, 622665012
203, 5067526, 2448146, 14869, 11841, 2443970, 74350, 74350, 2282195628
199, 5056058, 2439264, 15567, 12547, 2435622, 76529, 76529, 428171886
205, 5062022, 2441447, 15880, 12860, 2437007, 77414, 77414, 1355073564
210, 5065786, 15345, 2445488, 2441418, 12327, 75604, 75604, 3438484704
207, 5064793, 2447064, 13437, 10495, 2443033, 75382, 75382, 3845976148
206, 5064741, 2442186, 16319, 13258, 2438104, 77437, 77437, 2711305996
213, 5072509, 16065, 2449572, 2445537, 12991, 74172, 74172, 1069086113
204, 5058950, 2439129, 16838, 13751, 2435030, 77101, 77101, 1973359158
212, 5061881, 15024, 2440454, 2437192, 11967, 78622, 78622, 2454821432
208, 5064531, 2442091, 16872, 13792, 2438940, 76418, 76418, 1494506453
214, 5047370, 2430332, 18300, 15167, 2425913, 78829, 78829, 4202027217
211, 5064027, 14242, 2443253, 2439717, 11241, 77787, 77787, 1897297948
215, 5057966, 2441099, 15139, 12170, 2437080, 76239, 76239, 381557095
209, 5061855, 2440649, 16356, 13369, 2436733, 77374, 77374, 1509849934
217, 5054500, 2435444, 17532, 14255, 2431391, 77939, 77939, 2275805187
216, 5069714, 2446179, 15975, 12995, 2443119, 75723, 75723, 1757517117
219, 5065406, 2445783, 15470, 12424, 2441817, 74956, 74956, 2274063791
221, 5063329, 16885, 2441802, 2438256, 13702, 76342, 76342, 4175995609
226, 5066581, 15712, 2443983, 2440492, 12620, 76887, 76887, 1065539972
220, 5071616, 2446634, 17285, 14245, 2442494, 75479, 75479, 1009935063
228, 5058767, 15354, 2440600, 2436384, 12291, 77069, 77069, 2746425543
223, 5056164, 2439236, 15813, 12712, 2435537, 76433, 76433, 2780825587
218, 5067779, 2446199, 15687, 12691, 2442994, 75104, 75104, 2932770568
224, 5065192, 2444582, 15226, 12274, 2440954, 76078, 76078, 4114790638
229, 5064518, 17267, 2440575, 2437142, 14080, 77727, 77727, 12419625
225, 5053015, 15448, 2438279, 2434358, 12508, 76211, 76211, 3871659639
222, 5060664, 2442472, 15332, 12347, 2439253, 75630, 75630, 1217892881
227, 5053977, 2437758, 15654, 12558, 2433941, 77033, 77033, 2211344909
231, 5069796, 15668, 2445192, 2441856, 12594, 77243, 77243, 3992360022
232, 5058937, 15742, 2440056, 2436120, 12647, 77186, 77186, 3855860002
230, 5062886, 2441217, 16464, 13253, 2436980, 77486, 77486, 521733380
234, 5061050, 14253, 2442451, 2438882, 11242, 77111, 77111, 3385313423
233, 5063884, 2442961, 15907, 12864, 2438242, 76955, 76955, 3755933114
239, 5063903, 14492, 2447066, 2442673, 11550, 74061, 74061, 1375348335
237, 5068296, 17757, 2442073, 2438355, 14607, 77752, 77752, 3628829448
242, 5064831, 15075, 2446385, 2442319, 12126, 74463, 74463, 1578511889
243, 5067039, 14292, 2447799, 2442477, 11397, 75537, 75537, 1002225379
236, 5060773, 2442053, 16077, 13029, 2437264, 76175, 76175, 589584453
241, 5067584, 2444965, 15866, 12866, 2441295, 76296, 76296, 4149336914
244, 5066382, 14317, 2447463, 2443560, 11336, 74853, 74853, 4015349585
240, 5058417, 17245, 2437576, 2434260, 14112, 77612, 77612, 2431656521
235, 5058764, 2439024, 16425, 13297, 2435696, 77161, 77161, 3963440890
238, 5063718, 2442598, 15989, 12975, 2439258, 76449, 76449, 3484562865
245, 5060865, 2440153, 16287, 13213, 2436496, 77358, 77358, 2874055682
246, 5071710, 2450284, 14305, 11358, 2446383, 74690, 74690, 821666712
251, 5063567, 14924, 2445266, 2441027, 11964, 75193, 75193, 2858896208
253, 5063897, 15298, 2445086, 2440568, 12135, 75405, 75405, 990506206
249, 5065663, 14376, 2447828, 2444440, 11395, 73812, 73812, 3056630765
247, 5065874, 2445345, 15494, 12526, 2441773, 75368, 75368, 851613970
252, 5062213, 15418, 2443589, 2439236, 12462, 75754, 75754, 3587948892
250, 5060852, 15991, 2439574, 2436232, 12841, 78107, 78107, 77366268
257, 5059773, 14896, 2442143, 2437988, 11854, 76446, 76446, 3336609207
255, 5061614, 14916, 2441332, 2438192, 11894, 77640, 77640, 431919271
248, 5056707, 2438260, 14920, 11936, 2434925, 78333, 78333, 3547938252
256, 5064088, 14111, 2445418, 2442068, 11213, 75639, 75639, 1964298011
261, 5056231, 15441, 2439524, 2435180, 12420, 76833, 76833, 90483616
259, 5057422, 17972, 2435310, 2431968, 14798, 78687, 78687, 2410366784
254, 5061082, 2443462, 14594, 11675, 2439533, 75909, 75909, 2878406452
258, 5059893, 2439704, 16779, 13670, 2436194, 76773, 76773, 884159928
260, 5066976, 2447553, 14174, 11209, 2444040, 75000, 75000, 602076414
263, 5056659, 16486, 2439722, 2436000, 13407, 75522, 75522, 170793877
262, 5049779, 14482, 2437324, 2433888, 11479, 76303, 76303, 4125088391
264, 5062140, 2443709, 15824, 12732, 2439267, 75304, 75304, 3061655258
272, 5064055, 15251, 2442649, 2437989, 12236, 77965, 77965, 450518477
267, 5071086, 15987, 2446401, 2443103, 12909, 76343, 76343, 4096351647
265, 5061117, 2440134, 15920, 12745, 2436900, 77709, 77709, 3584619634
270, 5063658, 2443983, 15193, 12059, 2440067, 76178, 76178, 273100587
271, 5060386, 2442575, 16753, 13786, 2438024, 74624, 74624, 2990657102
269, 5059212, 16269, 2440133, 2436763, 13147, 76450, 76450, 642694838
268, 5064729, 2443800, 16245, 13188, 2440552, 75472, 75472, 4211357152
276, 5062167, 14951, 2443961, 2438789, 11848, 76309, 76309, 903914081
275, 5069234, 2448048, 15595, 12616, 2442895, 75040, 75040, 2436128147
277, 5063396, 13790, 2445433, 2441920, 10765, 75744, 75744, 3067163483
266, 5066645, 2444865, 14963, 11969, 2441662, 76593, 76593, 3537208139
274, 5055345, 2435161, 17076, 14009, 2431917, 78591, 78591, 3090864792
273, 5062878, 2441268, 16406, 13473, 2437591, 77070, 77070, 421214688
278, 5057415, 14897, 2441891, 2438203, 11970, 75227, 75227, 860020373
286, 5064900, 15893, 2443656, 2439579, 12772, 76500, 76500, 1566585351
279, 5063495, 16655, 2440901, 2437414, 13495, 77515, 77515, 2344063199
280, 5050263, 2434519, 15669, 12628, 2430445, 78501, 78501, 2563236395
282, 5053939, 2439709, 14788, 11740, 2436100, 75801, 75801, 1831195550
285, 5053752, 2435132, 17047, 13835, 2430826, 78456, 78456, 129276006
284, 5069867, 16838, 2446735, 2442964, 13762, 74784, 74784, 2087877368
283, 5056502, 2439260, 15606, 12466, 2435936, 76617, 76617, 945503406
281, 5057831, 2437663, 16637, 13432, 2433457, 78321, 78321, 1515151828
290, 5060390, 18060, 2438787, 2434705, 14988, 76925, 76925, 3718111940
289, 5061443, 2438467, 16483, 13403, 2435074, 79008, 79008, 3162831951
288, 5057392, 2439403, 16355, 13297, 2434273, 77032, 77032, 963866321
287, 5062466, 2441830, 15748, 12640, 2438270, 76989, 76989, 698999805
291, 5061885, 15076, 2442458, 2439072, 12057, 76611, 76611, 2644571133
295, 5061889, 16831, 2439034, 2435522, 13834, 78334, 78334, 3598212961
294, 5060053, 2438097, 17281, 14185, 2434102, 78194, 78194, 3089479997
292, 5059382, 2438099, 17720, 14633, 2434186, 77372, 77372, 297755984
293, 5060009, 16110, 2439281, 2435673, 12979, 77983, 77983, 1062335543
303, 5061317, 15417, 2443527, 2438308, 12295, 75885, 75885, 1405492121
297, 5064840, 15206, 2444256, 2440709, 12199, 76235, 76235, 3896524252
300, 5065189, 15412, 2443372, 2439755, 12374, 77138, 77138, 3616632269
299, 5066806, 15483, 2443472, 2440049, 12536, 77633, 77633, 3422516483
304, 5064279, 16533, 2443272, 2438665, 13409, 76200, 76200, 289925571
298, 5066819, 15187, 2443241, 2439983, 12174, 78117, 78117, 767606363
306, 5058890, 14897, 2443234, 2438499, 11902, 75179, 75179, 2602558103
296, 5053592, 2436321, 16520, 13417, 2431392, 77971, 77971, 1572085032
302, 5061402, 2444106, 14930, 11934, 2439824, 75304, 75304, 106483068
305, 5058534, 2440486, 15739, 12666, 2436131, 76756, 76756, 375018538
307, 5056228, 14990, 2439365, 2435651, 11872, 77175, 77175, 2950555595
301, 5056122, 2436321, 17037, 13679, 2433049, 78018, 78018, 1246237893
309, 5061750, 2442823, 16342, 13209, 2438272, 75552, 75552, 2426164586
315, 5063256, 16127, 2443666, 2439032, 13055, 75688, 75688, 1349681320
313, 5064731, 17269, 2443211, 2438063, 14210, 75989, 75989, 1288730666
308, 5059844, 16072, 2438949, 2435855, 12930, 78019, 78019, 3784819170
310, 5069093, 2445146, 15686, 12518, 2440721, 77511, 77511, 1515621806
311, 5063756, 15662, 2441788, 2438552, 12664, 77545, 77545, 3966210812
318, 5056967, 14561, 2441997, 2437360, 11485, 75782, 75782, 508552534
316, 5051648, 17004, 2434234, 2430595, 13837, 77989, 77989, 1477133636
314, 5057622, 2440139, 15817, 12743, 2435887, 76518, 76518, 3692184151
319, 5056192, 16436, 2437914, 2434153, 13363, 77163, 77163, 2769543429
321, 5063707, 16525, 2442249, 2438286, 13391, 76628, 76628, 2025167408
312, 5059371, 2443292, 14579, 11615, 2439965, 74960, 74960, 2824148518
325, 5069122, 15190, 2448287, 2442075, 12114, 75728, 75728, 2916965135
317, 5058165, 2439646, 15233, 12228, 2436270, 77394, 77394, 3427721394
320, 5061830, 2440410, 16919, 13836, 2435495, 77585, 77585, 336455967
323, 5066465, 2448601, 13960, 10935, 2443051, 74959, 74959, 2568045014
328, 5066604, 15679, 2445993, 2442326, 12658, 74974, 74974, 658698392
324, 5065145, 2443025, 15276, 12264, 2439424, 77578, 77578, 2558460257
332, 5064846, 13836, 2447576, 2443489, 10845, 74550, 74550, 747879247
322, 5060367, 2442472, 15454, 12334, 2439115, 75496, 75496, 3584662600
331, 5059611, 16788, 2438326, 2433939, 13578, 78490, 78490, 1263319435
333, 5062357, 2444600, 14700, 11794, 2438733, 76265, 76265, 4224935411
330, 5062671, 14656, 2442717, 2438592, 11622, 77542, 77542, 836702052
327, 5054836, 2440880, 14141, 11139, 2437160, 75758, 75758, 3195718967
334, 5063386, 16967, 2441988, 2437927, 13824, 76340, 76340, 734984313
326, 5061119, 2439118, 16680, 13579, 2435964, 77889, 77889, 3764013912
335, 5066989, 17444, 2442715, 2439002, 14376, 76726, 76726, 97920432
338, 5065127, 14557, 2445933, 2441317, 11740, 75790, 75790, 1860616542
329, 5058449, 16516, 2438882, 2435771, 13358, 76961, 76961, 1834916605
336, 5071475, 2450158, 14321, 11335, 2445611, 75025, 75025, 436554146
341, 5057332, 15670, 2440222, 2436081, 12589, 76385, 76385, 3136486096
339, 5063573, 2442634, 16523, 13410, 2438604, 76201, 76201, 387076870
348, 5061393, 15050, 2443127, 2438482, 12016, 76359, 76359, 744128943
340, 5060538, 2442486, 14454, 11445, 2438179, 76987, 76987, 600323279
337, 5053843, 2436843, 16847, 13767, 2433594, 76396, 76396, 440677227
345, 5065278, 16221, 2443934, 2440377, 13114, 75816, 75816, 1451752891
344, 5064716, 2441615, 17457, 14318, 2438090, 76618, 76618, 2347168664
347, 5052759, 2435575, 16143, 13014, 2431283, 78372, 78372, 3271068048
352, 5063072, 15601, 2443079, 2438769, 12451, 76586, 76586, 1750113483
343, 5061192, 2441937, 16346, 13322, 2437977, 75805, 75805, 707754044
346, 5067323, 2444306, 16612, 13614, 2440671, 76060, 76060, 3977629755
342, 5069435, 2446368, 15029, 12021, 2443271, 76373, 76373, 1151491250
349, 5065421, 2441707, 16579, 13443, 2438006, 77843, 77843, 448761514
350, 5059758, 2441878, 15019, 11968, 2437865, 76514, 76514, 2209755000
351, 5057795, 2440799, 16129, 13036, 2436855, 75488, 75488, 3535082447
353, 5065250, 15351, 2444625, 2441036, 12288, 75975, 75975, 1617947142
356, 5050417, 15891, 2435728, 2431717, 12707, 77187, 77187, 3582592835
355, 5065852, 2442876, 16743, 13715, 2439596, 76461, 76461, 2419110122
364, 5063105, 16396, 2442915, 2438496, 13350, 75974, 75974, 4144396617
