sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
30, 3327343, 665372, 870977, 867778, 662474, 130371, 130371, 4221576152
34, 3324764, 731279, 784280, 781324, 728305, 149788, 149788, 3817060530
29, 3327207, 704437, 789533, 786629, 701670, 172469, 172469, 2580769447
33, 3326233, 826785, 701863, 699145, 823680, 137380, 137380, 2432406956
35, 3327854, 794439, 724822, 721969, 791430, 147597, 147597, 151744177
37, 3324497, 566558, 977602, 974201, 563966, 121085, 121085, 3682717957
38, 3327497, 650227, 844131, 841104, 647715, 172160, 172160, 3122721963
39, 3323598, 797725, 717466, 714510, 794529, 149684, 149684, 169382290
40, 3326929, 680753, 870711, 867776, 678095, 114797, 114797, 1090877406
41, 3328672, 952789, 589166, 586505, 949948, 125132, 125132, 1754591483
43, 3328744, 625417, 876955, 873925, 622361, 165043, 165043, 2813307039
45, 3320750, 942399, 590139, 587450, 938964, 130899, 130899, 988370711
44, 3325006, 716183, 812208, 809149, 713200, 137133, 137133, 4180052206
51, 3327807, 614419, 921938, 918767, 611603, 130540, 130540, 3717055095
48, 3326448, 766285, 743297, 740326, 763396, 156572, 156572, 2393544732
49, 3329692, 769375, 772482, 769561, 766546, 125864, 125864, 1387408975
47, 3325704, 747588, 794721, 791703, 744864, 123414, 123414, 2613045123
42, 3328255, 824047, 716212, 713260, 820894, 126921, 126921, 361863453
50, 3325491, 846150, 695636, 692845, 842786, 124037, 124037, 1545190448
46, 3325164, 737145, 780872, 777911, 734300, 147468, 147468, 2863585523
54, 3328321, 822321, 720731, 717735, 819478, 124028, 124028, 1081403898
52, 3325321, 727161, 791556, 788601, 724437, 146783, 146783, 447328211
53, 3326266, 830288, 706534, 703645, 827021, 129389, 129389, 1293545242
55, 3327575, 775004, 770516, 767584, 771977, 121247, 121247, 1923865396
56, 3327279, 825683, 713816, 711093, 822919, 126884, 126884, 2864978318
58, 3321668, 672265, 873464, 870267, 669332, 118170, 118170, 2064616829
59, 3327936, 735353, 791054, 788116, 732465, 140474, 140474, 3867623565
57, 3328591, 751989, 774830, 771797, 749289, 140343, 140343, 1467894893
62, 3324475, 741676, 787465, 784208, 738568, 136279, 136279, 4157094860
61, 3328155, 721463, 809940, 806916, 718668, 135584, 135584, 2137536677
64, 3324683, 826127, 702124, 699127, 823043, 137131, 137131, 3408599097
63, 3324229, 684043, 769453, 766718, 681259, 211378, 211378, 3533898229
65, 3326999, 735395, 787776, 784997, 732823, 143004, 143004, 4183653103
60, 3328390, 889259, 633866, 631153, 885884, 144114, 144114, 1918378765
66, 3328934, 695476, 855633, 852643, 692760, 116211, 116211, 843495217
69, 3327943, 841495, 704057, 701331, 838220, 121420, 121420, 416439433
67, 3327560, 815357, 701646, 698500, 812221, 149918, 149918, 2916393353
68, 3324765, 873042, 676484, 673614, 869739, 115943, 115943, 3713362267
70, 3325049, 689034, 849659, 846730, 686204, 126711, 126711, 2591404891
71, 3322335, 645309, 824614, 821620, 642324, 194234, 194234, 3820619558
72, 3327705, 822067, 677234, 674463, 818705, 167618, 167618, 1135401671
74, 3324574, 690629, 810927, 807791, 687861, 163683, 163683, 2601653592
73, 3327653, 891012, 614798, 612117, 887764, 160981, 160981, 357084916
75, 3327681, 825627, 671527, 668499, 822562, 169733, 169733, 3402313801
78, 3325074, 800686, 724601, 721925, 797602, 140130, 140130, 146343127
76, 3327136, 825674, 664411, 661657, 822528, 176433, 176433, 2790306177
80, 3325450, 674931, 875149, 871929, 672115, 115663, 115663, 4237121768
79, 3328063, 632480, 890077, 887042, 629784, 144340, 144340, 1941921884
77, 3326124, 745803, 780904, 778000, 742971, 139223, 139223, 3182050362
81, 3326895, 741317, 786822, 783868, 738430, 138229, 138229, 1538470322
82, 3327469, 818713, 721460, 718696, 815522, 126539, 126539, 2164615925
83, 3320723, 804362, 710090, 706978, 801501, 148896, 148896, 3303392832
84, 3327576, 872218, 647309, 644496, 869183, 147185, 147185, 2608813685
86, 3325526, 682174, 802971, 799999, 679364, 180509, 180509, 2164174713
85, 3326174, 751136, 794884, 791740, 748298, 120058, 120058, 581479826
87, 3325130, 746729, 763065, 760241, 743877, 155609, 155609, 2907455153
93, 3325392, 738598, 783117, 779742, 735805, 144065, 144065, 1837197211
92, 3330533, 575631, 957211, 954064, 572915, 135356, 135356, 935883069
90, 3327917, 667248, 835132, 832226, 664707, 164302, 164302, 4110433240
89, 3329934, 666678, 860734, 858022, 663864, 140318, 140318, 706388807
94, 3320863, 667518, 840680, 837341, 664620, 155352, 155352, 1750267356
91, 3323174, 788782, 723921, 721078, 785877, 151758, 151758, 4151001012
88, 3328316, 713546, 805282, 802240, 710532, 148358, 148358, 4288198878
95, 3325723, 825401, 689026, 686310, 822488, 151249, 151249, 1033229661
97, 3328072, 798772, 739696, 736731, 795851, 128511, 128511, 1247617189
96, 3325395, 794928, 718085, 715339, 791915, 152564, 152564, 3244394496
98, 3324864, 824139, 678380, 675707, 821166, 162736, 162736, 3553584261
100, 3325108, 797515, 747157, 744185, 794603, 120824, 120824, 2213821408
99, 3328817, 763825, 772119, 769112, 761015, 131373, 131373, 2111173216
101, 3327607, 749877, 761522, 758776, 747024, 155204, 155204, 2397655641
103, 3322587, 612964, 920245, 917017, 610379, 130991, 130991, 1192541271
102, 3330997, 736994, 800060, 797149, 734142, 131326, 131326, 3990559783
106, 3325947, 640494, 862098, 858682, 637789, 163442, 163442, 3755730139
107, 3324804, 773599, 748088, 745103, 770214, 143900, 143900, 4112396300
109, 3327058, 644483, 883937, 881160, 641774, 137852, 137852, 1554210750
108, 3325021, 774789, 757917, 754872, 771939, 132752, 132752, 1646461718
105, 3324710, 810235, 729121, 726153, 807227, 125987, 125987, 1268548920
104, 3328092, 558519, 945205, 942116, 555938, 163157, 163157, 748916510
110, 3327422, 696685, 828080, 825133, 693920, 141802, 141802, 1913731216
111, 3330654, 926443, 616962, 614333, 923292, 124812, 124812, 240152258
112, 3328686, 556674, 990688, 987463, 554049, 119906, 119906, 2060767373
116, 3329384, 593886, 935539, 932289, 591172, 138249, 138249, 4108692677
115, 3326251, 786054, 734688, 731546, 783135, 145414, 145414, 3699952047
113, 3323623, 806887, 739681, 736871, 803656, 118264, 118264, 2836425947
114, 3328222, 817668, 704938, 702104, 814644, 144434, 144434, 177277322
117, 3325242, 713219, 825631, 822676, 710240, 126738, 126738, 2173173744
119, 3329835, 727969, 808445, 805593, 725162, 131333, 131333, 1988520551
120, 3328846, 569059, 916054, 912768, 566505, 182230, 182230, 1821340513
118, 3323357, 798920, 698353, 695352, 795896, 167418, 167418, 125948499
121, 3326916, 748948, 782531, 779526, 746073, 134919, 134919, 3926036420
123, 3326439, 880621, 660600, 658100, 877294, 124912, 124912, 2377941042
122, 3325698, 786690, 723347, 720543, 783564, 155777, 155777, 683265489
124, 3327516, 800306, 703378, 700361, 797367, 163052, 163052, 193889620
125, 3327408, 743189, 768433, 765439, 740233, 155057, 155057, 2706563057
126, 3324217, 730052, 802064, 799309, 727102, 132845, 132845, 1180011491
128, 3327460, 763623, 747554, 744626, 760959, 155349, 155349, 2543418958
129, 3324801, 677656, 833955, 830876, 674828, 153743, 153743, 2537431084
127, 3321925, 753692, 795637, 792446, 750790, 114680, 114680, 3106410782
130, 3328806, 895336, 641931, 639209, 892310, 130010, 130010, 384581177
132, 3330917, 949136, 597390, 594785, 946026, 121790, 121790, 1409725409
131, 3327653, 808539, 711976, 709011, 805513, 146307, 146307, 1408599108
137, 3326216, 819204, 708864, 705813, 816121, 138107, 138107, 582460663
136, 3329090, 681180, 832748, 829895, 678143, 153562, 153562, 3827390076
133, 3326796, 802382, 735767, 732857, 799262, 128264, 128264, 1016405862
134, 3327701, 758212, 740666, 737803, 755166, 167927, 167927, 1557459752
135, 3330391, 839919, 700336, 697517, 836955, 127832, 127832, 2669386001
138, 3325583, 734191, 795624, 792702, 731238, 135914, 135914, 2542608335
139, 3326669, 691725, 850501, 847594, 689001, 123924, 123924, 973230748
140, 3326039, 738362, 781952, 778947, 735558, 145610, 145610, 3923310631
142, 3328605, 724861, 817711, 814763, 722184, 124543, 124543, 3830877839
143, 3327095, 739217, 776775, 773670, 736385, 150524, 150524, 2502456664
141, 3324826, 701808, 792336, 789184, 699040, 171229, 171229, 3773005287
144, 3327546, 917850, 627293, 624640, 914487, 121638, 121638, 2005548075
145, 3326280, 628001, 840853, 837743, 625519, 197082, 197082, 582198071
147, 3325932, 797462, 749226, 746308, 794506, 119215, 119215, 3550168311
150, 3323638, 638666, 896251, 892891, 635808, 130011, 130011, 3000297156
146, 3329098, 749713, 786374, 783111, 746916, 131492, 131492, 498428149
148, 3324632, 886207, 599325, 596621, 883145, 179667, 179667, 1312138607
151, 3326175, 854638, 674352, 671407, 851676, 137051, 137051, 4004942716
149, 3325457, 914385, 625301, 622367, 911108, 126148, 126148, 1239593647
152, 3328291, 807527, 759872, 756935, 804345, 99806, 99806, 4180409725
153, 3329234, 748253, 769801, 767068, 745302, 149405, 149405, 4117067912
154, 3329248, 852304, 657089, 654440, 849083, 158166, 158166, 4014597151
155, 3329999, 784100, 754439, 751594, 781498, 129184, 129184, 1272042389
156, 3324511, 696329, 802187, 799070, 693473, 166726, 166726, 2678402054
157, 3327681, 742729, 773873, 771100, 739835, 150072, 150072, 1407553009
159, 3323849, 795173, 719174, 716194, 792162, 150573, 150573, 2057200504
158, 3324551, 727765, 778303, 775057, 724666, 159380, 159380, 4189326171
161, 3329769, 749536, 781351, 778513, 746759, 136805, 136805, 3993727584
160, 3325550, 692777, 841864, 838794, 690231, 130942, 130942, 1758666389
162, 3326729, 661224, 836728, 833643, 658604, 168265, 168265, 2241631185
163, 3324737, 623843, 894985, 891812, 621035, 146531, 146531, 463208030
165, 3327637, 801769, 739468, 736757, 798877, 125383, 125383, 1697337542
164, 3326513, 806769, 687665, 684731, 803676, 171836, 171836, 2074041167
167, 3324385, 723959, 783144, 780438, 721034, 157905, 157905, 4022036008
166, 3332145, 583901, 953134, 950153, 581411, 131773, 131773, 1645527597
168, 3329309, 660717, 876791, 873619, 657848, 130167, 130167, 446448826
169, 3325347, 654589, 895562, 892222, 651818, 115578, 115578, 3688454306
170, 3327746, 809701, 694711, 692087, 806787, 162230, 162230, 4211181458
171, 3330854, 816066, 715426, 712723, 813357, 136641, 136641, 2715933168
177, 3324912, 610957, 867941, 864618, 608190, 186603, 186603, 3909834904
176, 3324842, 596820, 927672, 924146, 593974, 141115, 141115, 3786577015
172, 3325335, 804032, 745298, 742281, 800834, 116445, 116445, 2304976979
173, 3325508, 785764, 728591, 725678, 782867, 151304, 151304, 182921897
175, 3323762, 792533, 736371, 733332, 789512, 136007, 136007, 306896485
174, 3328033, 799311, 730917, 728057, 796102, 136823, 136823, 893366197
178, 3331991, 815804, 727092, 724164, 812805, 126063, 126063, 1690577676
179, 3322132, 742127, 782242, 779347, 739258, 139579, 139579, 888707593
181, 3329100, 683208, 830497, 827487, 680426, 153741, 153741, 153423200
180, 3326015, 756458, 772534, 769741, 753642, 136820, 136820, 2276873204
182, 3325128, 783677, 744677, 741803, 780743, 137114, 137114, 767447486
183, 3325218, 744755, 754441, 751524, 741860, 166319, 166319, 2448286151
184, 3330726, 691932, 766565, 763673, 689106, 209725, 209725, 3580816384
185, 3323448, 698335, 816729, 813810, 695390, 149592, 149592, 273058061
187, 3332078, 751396, 796676, 793819, 748561, 120813, 120813, 419679814
190, 3325336, 531114, 1008139, 1004702, 528627, 126377, 126377, 2908736501
189, 3328226, 859750, 686984, 684167, 856639, 120343, 120343, 2825724605
186, 3327056, 855808, 660721, 658030, 852673, 149912, 149912, 111635910
191, 3328513, 824104, 710050, 707234, 820955, 133085, 133085, 314769755
188, 3328923, 748887, 789447, 786454, 746097, 129019, 129019, 3639629413
192, 3325761, 567734, 953589, 950286, 565280, 144436, 144436, 2963613499
195, 3323225, 720657, 807551, 804436, 717623, 136479, 136479, 2644551694
193, 3324059, 606827, 879218, 876254, 604182, 178789, 178789, 3408488350
194, 3329866, 768789, 744446, 741310, 765891, 154715, 154715, 4274049936
196, 3328822, 653687, 872147, 869193, 651183, 141306, 141306, 2754881064
199, 3326277, 743440, 780707, 777946, 740482, 141851, 141851, 2420462986
198, 3324620, 774199, 729811, 726980, 771350, 161140, 161140, 3557105744
197, 3327476, 865944, 648211, 645516, 862833, 152486, 152486, 1473992598
203, 3324729, 728839, 797782, 794809, 725771, 138764, 138764, 748308536
202, 3323966, 803741, 712624, 709666, 800791, 148572, 148572, 2278042944
200, 3324630, 667961, 854124, 851018, 665161, 143183, 143183, 3748909640
205, 3324555, 733099, 761754, 758901, 730147, 170327, 170327, 1752960153
204, 3326330, 744476, 775868, 772837, 741365, 145892, 145892, 4187104031
201, 3328041, 903730, 617241, 614628, 900608, 145917, 145917, 2752615958
206, 3326413, 779188, 669941, 667309, 776039, 216968, 216968, 135439589
207, 3331495, 678446, 856748, 853683, 675626, 133496, 133496, 2220911209
208, 3325423, 832553, 704001, 701191, 829586, 129046, 129046, 1899720443
209, 3327376, 771319, 754391, 751572, 768232, 140931, 140931, 826426323
210, 3328428, 751667, 787415, 784308, 748816, 128111, 128111, 3036031326
212, 3325613, 714630, 813586, 810494, 711641, 137631, 137631, 1108458875
211, 3328617, 722631, 800685, 797823, 719672, 143903, 143903, 2655024983
213, 3325740, 685794, 834439, 831560, 682901, 145523, 145523, 1622022951
215, 3326645, 707295, 839934, 836998, 704268, 119075, 119075, 2750863762
214, 3326023, 839239, 702469, 699774, 836173, 124184, 124184, 4154374709
217, 3325288, 881510, 658013, 655232, 878421, 126056, 126056, 2472677115
219, 3325855, 562318, 956733, 953783, 559699, 146661, 146661, 4189100821
216, 3328637, 779993, 716570, 713935, 777185, 170477, 170477, 128544629
218, 3324838, 818721, 705790, 702998, 815839, 140745, 140745, 3169981630
220, 3324873, 808451, 690516, 687774, 805562, 166285, 166285, 3938842251
221, 3322962, 823017, 712831, 709820, 819964, 128665, 128665, 1607677550
222, 3328396, 666411, 840835, 837996, 663710, 159722, 159722, 4208732853
223, 3324743, 671744, 815439, 812461, 668907, 178096, 178096, 80431209
224, 3326437, 670496, 865796, 862721, 667888, 129768, 129768, 3819248248
225, 3324674, 813068, 724696, 721471, 809875, 127782, 127782, 1056718649
226, 3322752, 829478, 717001, 714120, 826367, 117893, 117893, 3077379614
227, 3326835, 727905, 803945, 800881, 724720, 134692, 134692, 3085816553
228, 3325946, 753404, 799037, 796077, 750288, 113570, 113570, 1329407777
229, 3328003, 700968, 812205, 809007, 697987, 153918, 153918, 1707664500
231, 3328184, 721623, 829042, 825990, 718725, 116402, 116402, 2841400074
230, 3327555, 800592, 727744, 724860, 797611, 138374, 138374, 1410212021
234, 3325807, 804031, 732969, 730080, 800867, 128930, 128930, 484030014
233, 3327716, 704639, 813160, 810056, 701715, 149073, 149073, 2275436902
232, 3329674, 740874, 775679, 772993, 738102, 151013, 151013, 2912534397
236, 3323577, 875944, 654207, 651395, 872561, 134735, 134735, 415035301
235, 3325659, 767942, 758051, 755285, 764941, 139720, 139720, 2025144916
237, 3322958, 770322, 757782, 754938, 767276, 136320, 136320, 1986599005
240, 3329050, 742246, 796063, 792734, 739477, 129265, 129265, 213241051
238, 3329532, 813193, 650792, 648066, 810373, 203554, 203554, 1894275110
239, 3327193, 775438, 701600, 698914, 772387, 189427, 189427, 829128037
241, 3325691, 695359, 824741, 822001, 692396, 145597, 145597, 3280701912
243, 3328393, 587030, 944646, 941575, 584320, 135411, 135411, 1597818995
246, 3321465, 760488, 763892, 760938, 757619, 139264, 139264, 448737922
244, 3328490, 804475, 716689, 714060, 801536, 145865, 145865, 1992190031
248, 3323156, 793246, 718757, 715896, 789965, 152646, 152646, 1618132279
247, 3322858, 676240, 855933, 852889, 673446, 132175, 132175, 2150719283
242, 3329294, 784926, 720002, 717205, 781947, 162607, 162607, 3638307329
245, 3326237, 896328, 613582, 610771, 893350, 156103, 156103, 4281105971
249, 3328879, 739788, 776681, 773884, 736952, 150787, 150787, 1889709848
250, 3326211, 677195, 835435, 832225, 674296, 153530, 153530, 3782720396
251, 3326101, 822638, 711203, 708638, 819722, 131950, 131950, 1362630269
253, 3326192, 720105, 814968, 812030, 717187, 130951, 130951, 3027838260
252, 3329729, 487510, 1014538, 1011154, 485111, 165708, 165708, 2039000704
254, 3329636, 935835, 590057, 587537, 932747, 141730, 141730, 1742132603
255, 3328854, 714520, 834234, 831009, 711701, 118695, 118695, 2985092064
257, 3326812, 655985, 854505, 851529, 653065, 155864, 155864, 3646873753
256, 3328068, 888282, 615155, 612670, 885411, 163275, 163275, 1313521680
259, 3322872, 834446, 692924, 690213, 831321, 136984, 136984, 1419993444
260, 3329196, 801896, 752988, 750275, 799087, 112475, 112475, 437391006
263, 3326375, 772774, 766867, 763920, 769782, 126516, 126516, 591319938
262, 3330522, 799397, 718147, 715474, 796270, 150617, 150617, 3345652629
258, 3324627, 754176, 723112, 720219, 751178, 187971, 187971, 3493937034
261, 3322450, 831039, 696096, 693148, 827965, 137101, 137101, 2858843699
265, 3325210, 711564, 825057, 822209, 708680, 128850, 128850, 2429355860
264, 3329242, 715511, 840407, 837230, 712856, 111619, 111619, 2188030427
266, 3324871, 633165, 909765, 906389, 630348, 122602, 122602, 3773492154
268, 3325352, 614920, 890006, 886929, 612259, 160619, 160619, 1998010715
267, 3326487, 848319, 699703, 696765, 845252, 118224, 118224, 3573192551
269, 3322405, 670907, 827486, 824491, 667951, 165785, 165785, 3072160996
271, 3329534, 844619, 705408, 702700, 841531, 117638, 117638, 2096593827
273, 3327910, 538680, 962945, 959728, 536105, 165226, 165226, 2249779945
272, 3326784, 652642, 851171, 848135, 650010, 162413, 162413, 362967861
276, 3325183, 691291, 850117, 846926, 688169, 124340, 124340, 1647402840
279, 3323511, 738629, 760928, 757961, 735715, 165139, 165139, 787110762
270, 3325915, 672793, 864783, 861707, 670104, 128264, 128264, 1374245211
278, 3324853, 745781, 770726, 767735, 742763, 148924, 148924, 1806993569
275, 3329788, 716132, 812343, 809429, 713224, 139330, 139330, 2397551754
274, 3326151, 683797, 806597, 803763, 680864, 175565, 175565, 2854304467
277, 3323653, 705265, 830193, 827244, 702323, 129314, 129314, 825603162
280, 3326751, 653174, 879559, 876398, 650380, 133620, 133620, 2301502338
281, 3324405, 809649, 734051, 731019, 806602, 121542, 121542, 4105612895
282, 3327391, 788821, 711215, 708380, 786013, 166481, 166481, 565919972
283, 3324908, 810785, 738769, 736065, 807651, 115819, 115819, 2552659598
284, 3331057, 645100, 887561, 884572, 642416, 135704, 135704, 4026934492
285, 3325236, 801234, 720805, 718093, 798132, 143486, 143486, 1504460569
286, 3323484, 674843, 830099, 826789, 671981, 159886, 159886, 1297389780
287, 3325867, 601302, 937165, 934323, 598459, 127309, 127309, 15676398
292, 3325693, 592152, 911233, 908291, 589523, 162247, 162247, 2452206296
288, 3327750, 975752, 566099, 563445, 972522, 124966, 124966, 2404456528
293, 3329707, 807853, 716812, 714018, 804746, 143139, 143139, 164994580
290, 3328282, 699968, 843233, 840151, 697256, 123837, 123837, 1250953186
291, 3323040, 889409, 613155, 610519, 886209, 161874, 161874, 1281868803
289, 3327857, 817978, 713822, 711013, 814734, 135155, 135155, 2948533227
294, 3327751, 809744, 737243, 734585, 806769, 119705, 119705, 2176751071
295, 3326852, 559844, 895788, 892519, 557087, 210807, 210807, 2283082614
296, 3328085, 797558, 706609, 703854, 794656, 162704, 162704, 557295242
297, 3325300, 808229, 703703, 700610, 805206, 153776, 153776, 566590345
299, 3326494, 734851, 801641, 798788, 732080, 129567, 129567, 1704575127
298, 3324702, 779140, 751872, 748854, 776026, 134405, 134405, 1951277037
300, 3329321, 781674, 739043, 736089, 778857, 146829, 146829, 3240149883
301, 3326801, 851807, 691970, 689068, 848692, 122632, 122632, 3434701653
303, 3325295, 669977, 841791, 838627, 667102, 153899, 153899, 1349376868
304, 3329161, 736748, 725410, 722463, 733834, 205353, 205353, 2538533559
302, 3323826, 815980, 726903, 724234, 812965, 121872, 121872, 786474883
306, 3325675, 746714, 755712, 752809, 743774, 163333, 163333, 2055726833
307, 3326381, 757282, 766408, 763606, 754213, 142436, 142436, 4179823729
305, 3324046, 714555, 830366, 827589, 711976, 119780, 119780, 827227912
308, 3326760, 554829, 967306, 963802, 552267, 144278, 144278, 2920455278
309, 3328992, 713067, 776762, 774002, 710145, 177508, 177508, 514846403
310, 3329512, 723345, 798316, 795431, 720534, 145943, 145943, 3625739556
313, 3326030, 735881, 773285, 770273, 732919, 156836, 156836, 367441413
312, 3325045, 713670, 808603, 805473, 710689, 143305, 143305, 2170234621
311, 3329027, 650982, 859679, 856792, 648184, 156695, 156695, 1396084696
314, 3330186, 743090, 777884, 775164, 740428, 146810, 146810, 3719568353
315, 3328198, 688707, 824668, 821615, 685930, 153639, 153639, 3516690383
316, 3325599, 666466, 826522, 823543, 663596, 172736, 172736, 3878419492
317, 3328486, 718309, 824208, 821239, 715480, 124625, 124625, 479805889
321, 3325386, 705282, 816866, 813791, 702523, 143462, 143462, 1403357982
320, 3327134, 570588, 923134, 919581, 567997, 172917, 172917, 949569806
318, 3324462, 852162, 673449, 670569, 848934, 139674, 139674, 4234509527
319, 3329102, 755880, 765479, 762667, 752838, 146119, 146119, 3799224481
322, 3328981, 790691, 724482, 721795, 787623, 152195, 152195, 4220130672
323, 3326802, 743342, 791871, 788767, 740586, 131118, 131118, 3626102773
324, 3326363, 725841, 809606, 806522, 723042, 130676, 130676, 3745437939
325, 3328037, 688407, 836776, 833754, 685670, 141715, 141715, 4280171461
327, 3324651, 683963, 835357, 832216, 680923, 146096, 146096, 2498002099
326, 3326046, 664178, 822618, 819622, 661416, 179106, 179106, 1275601648
328, 3324454, 874608, 649548, 646754, 871780, 140882, 140882, 4015159673
330, 3322744, 771884, 749238, 746290, 768722, 143305, 143305, 2933142227
329, 3324262, 833792, 679810, 676796, 830788, 151538, 151538, 3409796048
332, 3325223, 607365, 932216, 929136, 604702, 125902, 125902, 877661814
331, 3326656, 769999, 762205, 759411, 767133, 133954, 133954, 2039220418
333, 3329250, 852215, 686855, 683925, 849001, 128627, 128627, 4227007871
334, 3328094, 742895, 731598, 728840, 740205, 192278, 192278, 435286056
335, 3326246, 784837, 665337, 662608, 781790, 215837, 215837, 3172215223
336, 3328251, 682446, 847442, 844718, 679999, 136823, 136823, 4247837971
337, 3326621, 764570, 754307, 751199, 761627, 147459, 147459, 271555766
338, 3326098, 948106, 561635, 558995, 945000, 156181, 156181, 749669042
340, 3328728, 820690, 703757, 701081, 817648, 142776, 142776, 3605984480
339, 3327298, 793643, 732148, 729296, 790837, 140687, 140687, 2484362056
341, 3328886, 780764, 760910, 757967, 778075, 125585, 125585, 3081385359
342, 3327000, 485341, 1057483, 1054131, 482995, 123525, 123525, 3554943081
343, 3324787, 726721, 799928, 796969, 723807, 138681, 138681, 2554819461
345, 3327270, 567770, 961211, 958163, 565212, 137457, 137457, 1284744213
347, 3323256, 854835, 648080, 645358, 851615, 161684, 161684, 4133147079
346, 3324900, 691593, 840161, 836875, 688977, 133647, 133647, 2111020352
348, 3326213, 753373, 776529, 773520, 750217, 136287, 136287, 4117045445
344, 3325520, 814128, 719370, 716350, 811056, 132308, 132308, 3450554995
349, 3325424, 812638, 684280, 681435, 809789, 168641, 168641, 3172666476
350, 3325455, 754964, 760276, 757539, 752224, 150226, 150226, 1803870523
351, 3325992, 793339, 749014, 746117, 790654, 123434, 123434, 2560180735
352, 3323276, 787135, 750538, 747872, 784151, 126790, 126790, 1188273136
354, 3325878, 660223, 852565, 849286, 657410, 153197, 153197, 1108755262
355, 3327573, 680634, 849552, 846605, 677688, 136547, 136547, 3077555063
357, 3327844, 793110, 753716, 751060, 790138, 119910, 119910, 114119508
358, 3328365, 679752, 854640, 851596, 677031, 132673, 132673, 471849834
353, 3327899, 752935, 775071, 772270, 749909, 138857, 138857, 1513205431
356, 3324597, 627522, 906158, 903185, 624888, 131422, 131422, 2322380768
359, 3325378, 679002, 848993, 845619, 676116, 137824, 137824, 3172662393
360, 3322324, 762709, 782766, 779539, 759632, 118839, 118839, 4229593915
361, 3329078, 826759, 700796, 698042, 823599, 139941, 139941, 96851152
362, 3327534, 622171, 893992, 890619, 619528, 150612, 150612, 3040134207
363, 3323715, 725735, 803236, 800329, 722951, 135732, 135732, 2262169964
364, 3325178, 679802, 836512, 833284, 677012, 149284, 149284, 3039985778
365, 3324592, 825069, 680875, 678078, 821920, 159325, 159325, 117198455
366, 3327335, 608191, 909157, 906224, 605515, 149124, 149124, 2001860585
370, 3323128, 547355, 995569, 992116, 544644, 121722, 121722, 2253114315
367, 3327871, 790693, 758391, 755462, 787535, 117895, 117895, 2394706620
368, 3325680, 824311, 683945, 681087, 821427, 157455, 157455, 151244706
369, 3327150, 762221, 787879, 784976, 759260, 116407, 116407, 1984524990
372, 3326682, 783830, 740463, 737534, 780793, 142031, 142031, 1128879772
371, 3327915, 776813, 738854, 736173, 773881, 151097, 151097, 3954592553
374, 3325365, 689897, 839954, 836533, 687093, 135944, 135944, 1480281935
373, 3324058, 881318, 650435, 647699, 878018, 133294, 133294, 3586296493
376, 3326618, 881991, 651279, 648340, 878884, 133062, 133062, 648888876
