sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
90, 2175928, 502481, 531324, 529327, 500210, 56293, 56293, 539301313
91, 2172432, 253586, 772883, 770612, 251709, 61821, 61821, 1245412670
92, 2171237, 445309, 592575, 590283, 443092, 49989, 49989, 3677962378
93, 2171285, 495287, 522007, 519659, 493012, 70660, 70660, 2465613957
98, 2175195, 362106, 640154, 637958, 360147, 87415, 87415, 300094810
99, 2172215, 571310, 432739, 430524, 568994, 84324, 84324, 1150264284
94, 2177357, 667671, 373685, 371817, 665540, 49322, 49322, 2017522239
96, 2173768, 522815, 508318, 506212, 520433, 57995, 57995, 756098658
97, 2176253, 538521, 502288, 500185, 536257, 49501, 49501, 338434863
95, 2175437, 607267, 419964, 417887, 605145, 62587, 62587, 4011745573
100, 2173166, 569968, 427024, 424766, 567784, 91812, 91812, 3790782935
102, 2175133, 592093, 418779, 416682, 589851, 78864, 78864, 2837813776
101, 2173834, 598391, 425556, 423467, 596210, 65105, 65105, 2926112813
104, 2172936, 389421, 594209, 591930, 387284, 105046, 105046, 978130979
103, 2172955, 451654, 559898, 557761, 449420, 77111, 77111, 1005145137
105, 2174330, 582506, 453330, 451100, 580350, 53522, 53522, 2031085417
106, 2173301, 584731, 433770, 431804, 582420, 70288, 70288, 3918436668
110, 2175268, 440653, 580924, 578653, 438666, 68186, 68186, 286030222
109, 2173372, 413419, 569508, 567231, 411156, 106029, 106029, 750466258
108, 2171379, 596795, 383855, 381755, 594452, 107261, 107261, 3384082333
107, 2176880, 495280, 526397, 524276, 493255, 68836, 68836, 3610576832
111, 2177814, 533042, 503051, 500952, 530913, 54928, 54928, 1112148950
113, 2174525, 433890, 602313, 600142, 431864, 53158, 53158, 2501274071
114, 2173660, 400310, 629008, 626915, 398295, 59566, 59566, 405278570
112, 2173910, 419019, 601979, 599848, 417098, 67983, 67983, 2455222294
115, 2175551, 455672, 561582, 559485, 453584, 72614, 72614, 1711139642
116, 2175506, 576208, 439156, 436777, 574019, 74673, 74673, 372241841
117, 2174525, 476432, 550730, 548697, 474276, 62195, 62195, 995967307
119, 2173235, 577017, 421540, 419589, 574799, 90145, 90145, 186172290
118, 2173291, 415385, 593828, 591454, 413434, 79595, 79595, 542742816
123, 2174407, 550855, 458566, 456532, 548434, 80010, 80010, 3231355990
120, 2172720, 447911, 592667, 590427, 445809, 47953, 47953, 518924880
121, 2176020, 789638, 233550, 231614, 787256, 66981, 66981, 1373093404
122, 2175133, 517871, 471228, 469090, 515590, 100677, 100677, 2719470196
125, 2176100, 365532, 663116, 660856, 363488, 61554, 61554, 3005399446
127, 2170810, 529996, 502659, 500465, 527920, 54885, 54885, 3889100722
126, 2174192, 439472, 587589, 585388, 437241, 62251, 62251, 3217612625
124, 2176263, 472813, 550779, 548737, 470786, 66574, 66574, 1873256680
128, 2174970, 466316, 547992, 545952, 464218, 75246, 75246, 2991836487
129, 2174739, 420916, 607430, 605086, 418909, 61199, 61199, 4283279571
131, 2178527, 449360, 574798, 572729, 447280, 67180, 67180, 2751198910
130, 2172447, 420275, 602176, 599935, 418187, 65937, 65937, 2585127792
133, 2175304, 546323, 473919, 471899, 544149, 69507, 69507, 203414547
135, 2173267, 542142, 469083, 467061, 539857, 77562, 77562, 533654062
132, 2173240, 582985, 432667, 430602, 580716, 73135, 73135, 1808822835
134, 2173549, 502249, 528605, 526497, 500082, 58058, 58058, 367499054
136, 2173490, 478414, 557463, 555450, 476281, 52941, 52941, 2020379667
137, 2173704, 594976, 412479, 410284, 592673, 81646, 81646, 2857955858
139, 2172820, 672303, 358423, 356333, 669885, 57938, 57938, 1270191056
140, 2172420, 398214, 632351, 630146, 396281, 57714, 57714, 412049049
138, 2174322, 460450, 576125, 573904, 458411, 52716, 52716, 3629475556
141, 2171738, 571422, 463900, 461778, 569238, 52700, 52700, 469284149
142, 2171224, 624937, 388553, 386506, 622602, 74313, 74313, 1294815068
143, 2175600, 492777, 539135, 536910, 490526, 58126, 58126, 2238101102
145, 2170730, 584610, 435970, 433839, 582383, 66964, 66964, 676590147
144, 2171801, 545248, 480310, 478349, 542862, 62516, 62516, 1293877446
146, 2174887, 404510, 603815, 601613, 402513, 81218, 81218, 1660537299
147, 2173384, 686324, 311503, 309540, 684051, 90983, 90983, 2733872685
148, 2175137, 558109, 452389, 450401, 555952, 79143, 79143, 4116923792
150, 2174012, 578253, 458445, 456368, 575878, 52534, 52534, 2442534848
151, 2174520, 332858, 684225, 681877, 330616, 72472, 72472, 1836520696
149, 2173620, 770314, 225231, 223242, 768079, 93377, 93377, 110964785
152, 2173109, 510721, 527883, 525784, 508627, 50047, 50047, 1131813612
153, 2175682, 600504, 421313, 419244, 598119, 68251, 68251, 727821641
156, 2174154, 391906, 639002, 636732, 389902, 58306, 58306, 2726661857
154, 2173061, 605434, 414321, 412333, 603307, 68833, 68833, 542854665
155, 2175157, 737523, 295657, 293597, 735174, 56603, 56603, 3837418811
157, 2174589, 558763, 457339, 455262, 556675, 73275, 73275, 3779293075
158, 2175036, 476640, 533273, 531217, 474530, 79688, 79688, 2360626839
159, 2174517, 392503, 619363, 617048, 390333, 77635, 77635, 37437906
162, 2172715, 391344, 618868, 616545, 389286, 78336, 78336, 1835271640
160, 2174424, 534403, 488169, 486060, 532304, 66744, 66744, 2517727232
163, 2172406, 567053, 454594, 452410, 564751, 66799, 66799, 4027021958
161, 2175066, 651306, 353712, 351640, 648652, 84878, 84878, 4004935497
164, 2171831, 515346, 510664, 508173, 513062, 62293, 62293, 1875623706
165, 2172807, 447052, 572312, 570173, 445050, 69110, 69110, 474514828
166, 2171289, 434036, 591916, 589558, 431893, 61943, 61943, 1306327358
168, 2175065, 287165, 728932, 726597, 285257, 73557, 73557, 2664312813
167, 2172759, 656429, 336012, 334003, 654115, 96100, 96100, 2305916912
169, 2174035, 520866, 482644, 480598, 518939, 85494, 85494, 3461743424
171, 2175302, 421018, 599964, 597821, 419049, 68725, 68725, 234470374
170, 2171671, 498296, 512455, 510352, 496052, 77258, 77258, 2310534710
174, 2174232, 410876, 574517, 572001, 408568, 104135, 104135, 3171986266
172, 2174396, 564880, 425210, 423185, 562807, 99157, 99157, 115301921
175, 2173497, 350770, 660331, 657910, 348724, 77881, 77881, 2002519596
173, 2174659, 703803, 333026, 330922, 701654, 52627, 52627, 469933364
176, 2176563, 665428, 373691, 371524, 663016, 51452, 51452, 4140340172
177, 2172814, 460679, 557489, 555472, 458710, 70232, 70232, 3715848705
178, 2175136, 632547, 379669, 377605, 630263, 77526, 77526, 1672881599
179, 2176229, 390253, 641547, 639331, 388324, 58387, 58387, 1223897524
182, 2171855, 548856, 482676, 480665, 546460, 56599, 56599, 1343612312
180, 2175051, 582860, 453213, 451102, 580534, 53671, 53671, 961202728
183, 2174225, 368422, 640429, 638111, 366293, 80485, 80485, 1031850727
186, 2172788, 482037, 524143, 521813, 479993, 82401, 82401, 2889187494
181, 2174973, 758942, 276224, 274144, 756569, 54547, 54547, 2043460999
184, 2175712, 515742, 509423, 507311, 513452, 64892, 64892, 1518585609
185, 2172801, 640032, 386229, 384001, 637873, 62333, 62333, 1025526370
189, 2175710, 434290, 596261, 594058, 432161, 59470, 59470, 2873199668
187, 2171897, 610449, 386323, 384144, 608295, 91343, 91343, 223398063
188, 2176486, 582161, 436817, 434776, 579992, 71370, 71370, 1391654083
191, 2171670, 516520, 491703, 489418, 514269, 79880, 79880, 856696358
190, 2173419, 520659, 483361, 481205, 518530, 84832, 84832, 3845267466
192, 2176019, 609673, 420447, 418398, 607391, 60055, 60055, 2727850896
193, 2175854, 470330, 566816, 564773, 468363, 52786, 52786, 3404439178
194, 2173323, 655906, 374672, 372889, 653492, 58182, 58182, 982380795
196, 2173337, 484107, 525669, 523390, 481857, 79157, 79157, 4223236169
195, 2172162, 563471, 460062, 458009, 561144, 64738, 64738, 509843408
197, 2173345, 482498, 542003, 539689, 480371, 64392, 64392, 1195925470
198, 2174556, 513903, 452117, 450039, 511819, 123339, 123339, 3860896374
200, 2174728, 282086, 752012, 749709, 280071, 55425, 55425, 307992415
199, 2172736, 407833, 601022, 598659, 405674, 79774, 79774, 1539195570
202, 2172269, 438627, 537917, 535654, 436467, 111802, 111802, 988062060
201, 2172749, 536242, 440122, 437972, 533977, 112218, 112218, 841508514
203, 2176312, 385519, 627486, 625170, 383561, 77288, 77288, 3764488230
205, 2173612, 498861, 527021, 524752, 496552, 63213, 63213, 3237921079
206, 2174505, 446919, 591648, 589347, 444951, 50820, 50820, 532627639
204, 2178098, 542266, 482977, 480830, 540029, 65998, 65998, 4168942531
209, 2171757, 452139, 580058, 577713, 450113, 55867, 55867, 529990411
207, 2174977, 486469, 532647, 530678, 484375, 70404, 70404, 2655862256
208, 2175803, 589309, 433280, 431172, 587270, 67386, 67386, 2840746803
211, 2173081, 446000, 587746, 585664, 443887, 54892, 54892, 194785934
210, 2175843, 531031, 469558, 467419, 528941, 89447, 89447, 942771213
214, 2174174, 422408, 604826, 602768, 420420, 61876, 61876, 2681274701
213, 2172447, 661495, 375072, 372949, 659187, 51872, 51872, 1076944543
212, 2174356, 683009, 355954, 353991, 680740, 50331, 50331, 3131102814
215, 2172565, 565253, 467690, 465718, 562964, 55470, 55470, 2460257188
217, 2171973, 502243, 513712, 511415, 499983, 72310, 72310, 3356926159
216, 2173397, 454271, 550783, 548760, 452135, 83724, 83724, 1643614153
218, 2174811, 529686, 482986, 480970, 527581, 76794, 76794, 3295615449
219, 2175628, 666773, 364397, 362551, 664509, 58699, 58699, 1453097012
222, 2174248, 272683, 734576, 732244, 270753, 81996, 81996, 697457758
221, 2172600, 403995, 629376, 627158, 401867, 55102, 55102, 1324243585
220, 2173250, 733466, 295033, 293154, 731183, 60207, 60207, 3522691835
223, 2172756, 510368, 503061, 500809, 508208, 75155, 75155, 1061172088
225, 2176703, 393432, 648235, 646096, 391412, 48764, 48764, 3943402411
224, 2177065, 532159, 459933, 458047, 530174, 98376, 98376, 2914774176
226, 2174823, 600600, 421271, 419093, 598355, 67752, 67752, 227542547
227, 2173994, 440172, 578877, 576720, 438027, 70099, 70099, 379806624
228, 2173258, 595548, 442662, 440637, 593343, 50534, 50534, 306563772
229, 2173908, 526873, 504432, 502422, 524729, 57726, 57726, 2625591535
233, 2174994, 560228, 463978, 461870, 558060, 65429, 65429, 1777681102
230, 2177888, 491472, 529235, 527009, 489270, 70451, 70451, 2590903561
234, 2174556, 505987, 518683, 516464, 503752, 64835, 64835, 139726179
232, 2171385, 485461, 533331, 531042, 483389, 69081, 69081, 1839368376
231, 2174858, 690534, 335840, 333782, 688260, 63221, 63221, 3581276723
236, 2174747, 442841, 580515, 578154, 440767, 66235, 66235, 1010551104
235, 2176269, 633977, 407152, 404990, 631804, 49173, 49173, 2542324268
238, 2176049, 387393, 619522, 617368, 385488, 83139, 83139, 3450228269
239, 2173462, 566788, 458005, 456065, 564562, 64021, 64021, 496513485
237, 2172713, 634918, 378538, 376409, 632554, 75147, 75147, 450115451
240, 2175080, 430556, 616759, 614372, 428451, 42471, 42471, 217671815
243, 2172076, 298605, 718409, 716038, 296640, 71192, 71192, 4277275087
245, 2173845, 435085, 590717, 588507, 433058, 63239, 63239, 3326960192
241, 2176061, 696997, 330925, 329099, 694734, 62153, 62153, 2804235250
244, 2177406, 561506, 469055, 467102, 559421, 60161, 60161, 2326028902
242, 2174405, 584163, 450789, 448673, 581936, 54422, 54422, 211365213
247, 2173952, 664756, 351820, 349767, 662713, 72448, 72448, 3484543673
246, 2174534, 449628, 578966, 576875, 447655, 60705, 60705, 2435503646
248, 2173746, 473005, 545510, 543291, 471028, 70456, 70456, 236562835
251, 2173387, 323518, 708151, 705743, 321579, 57198, 57198, 515982628
249, 2174444, 489067, 535490, 533496, 487013, 64689, 64689, 3142753919
250, 2173096, 482631, 531356, 528930, 480513, 74833, 74833, 2732091042
256, 2174448, 262527, 757342, 754705, 260548, 69663, 69663, 2175858650
254, 2171947, 500402, 525026, 522777, 498064, 62839, 62839, 680327195
255, 2173810, 513052, 497625, 495626, 511001, 78253, 78253, 3102982740
257, 2174084, 607129, 412223, 409993, 604907, 69916, 69916, 4171748327
252, 2171711, 691746, 336245, 334312, 689258, 60075, 60075, 4143749972
253, 2174552, 581839, 455118, 452980, 579775, 52420, 52420, 2724346566
258, 2177304, 493483, 549190, 546998, 491237, 48198, 48198, 3057773446
259, 2171772, 566167, 471852, 469756, 563939, 50029, 50029, 2600971574
260, 2174277, 551316, 489074, 487027, 549230, 48815, 48815, 758382900
263, 2174258, 567852, 473820, 471631, 565465, 47745, 47745, 1470086237
262, 2169796, 871732, 165274, 163293, 869253, 50122, 50122, 1493242749
261, 2173409, 622301, 396583, 394630, 619807, 70044, 70044, 3933050915
267, 2172579, 362338, 636412, 634121, 360084, 89812, 89812, 973865630
264, 2174787, 659528, 358369, 356384, 656984, 71761, 71761, 3561183891
265, 2174789, 798566, 244613, 242781, 796459, 46185, 46185, 2861308536
266, 2173852, 611312, 369377, 367256, 609039, 108434, 108434, 3400248668
269, 2173976, 363549, 672474, 670197, 361424, 53166, 53166, 4054362861
268, 2175918, 657126, 371484, 369391, 654949, 61484, 61484, 2647509840
270, 2174618, 487525, 530716, 528601, 485400, 71188, 71188, 890938780
271, 2174058, 291470, 732835, 730562, 289511, 64840, 64840, 3854800865
273, 2176009, 299540, 742752, 740331, 297658, 47864, 47864, 682117074
272, 2173526, 493481, 541311, 539115, 491403, 54108, 54108, 484883694
274, 2174924, 473174, 563221, 561099, 471242, 53094, 53094, 4268232942
275, 2171644, 486416, 470840, 468721, 484285, 130691, 130691, 220429038
279, 2173210, 502500, 524100, 521833, 500099, 62339, 62339, 3547409058
276, 2176496, 519479, 502477, 500191, 517319, 68515, 68515, 650805842
278, 2171869, 566887, 460992, 458849, 564597, 60272, 60272, 540322945
277, 2174263, 593724, 431739, 429644, 591378, 63889, 63889, 3602766305
281, 2172677, 289559, 711742, 709308, 287594, 87237, 87237, 4163382639
280, 2172140, 568795, 468289, 466100, 566450, 51253, 51253, 2396382274
282, 2172933, 368675, 622830, 620475, 366687, 97133, 97133, 1260273746
284, 2174019, 400226, 629272, 627015, 398212, 59647, 59647, 1786080691
283, 2172506, 433710, 594293, 591989, 431480, 60517, 60517, 1043482336
285, 2172249, 413639, 598975, 596624, 411501, 75755, 75755, 2579153945
286, 2173915, 305063, 663749, 661469, 303122, 120256, 120256, 1680836219
287, 2174871, 425751, 599559, 597378, 423667, 64258, 64258, 1365920028
290, 2177173, 466217, 565240, 563235, 464141, 59170, 59170, 1624056966
291, 2173595, 529473, 487571, 485342, 527131, 72039, 72039, 1264830984
288, 2173064, 380360, 630506, 628192, 378338, 77834, 77834, 3684263683
293, 2174660, 434182, 575888, 573671, 431985, 79467, 79467, 3596900588
292, 2173956, 534809, 482804, 480738, 532533, 71536, 71536, 4169707428
289, 2176278, 478690, 538392, 536441, 476495, 73130, 73130, 403097608
296, 2173862, 298453, 658000, 655431, 296596, 132691, 132691, 2486246121
294, 2174369, 572833, 460311, 458237, 570696, 56146, 56146, 3914275391
297, 2175433, 505502, 524608, 522414, 503439, 59735, 59735, 547042501
298, 2174051, 384298, 639027, 636605, 382153, 65984, 65984, 930287609
295, 2173979, 505585, 532938, 530931, 503409, 50558, 50558, 495918193
299, 2172354, 683257, 355172, 353084, 680923, 49959, 49959, 3296230689
300, 2174071, 624839, 406875, 404813, 622522, 57511, 57511, 2511315838
301, 2176443, 640179, 391806, 389727, 637997, 58367, 58367, 3880478375
302, 2175487, 406672, 591899, 589679, 404771, 91233, 91233, 1699846309
303, 2173517, 522927, 508505, 506223, 520912, 57475, 57475, 2335131630
304, 2175343, 302549, 693612, 691324, 300622, 93618, 93618, 2792030647
305, 2174346, 255252, 792820, 790399, 253461, 41207, 41207, 4028111861
306, 2176818, 705773, 316434, 314589, 703382, 68320, 68320, 904045435
307, 2171663, 532588, 496403, 494161, 530323, 59094, 59094, 1702351512
308, 2173927, 353279, 684153, 681889, 351324, 51641, 51641, 341753379
310, 2175883, 600396, 437001, 435012, 598276, 52599, 52599, 2823259674
309, 2174508, 636883, 346601, 344662, 634570, 105896, 105896, 3947140243
311, 2171749, 483973, 546519, 544108, 481765, 57692, 57692, 1277467514
313, 2175742, 490689, 526969, 524779, 488657, 72324, 72324, 3977444675
312, 2171454, 622542, 378733, 376617, 620174, 86694, 86694, 2872497988
314, 2175349, 358693, 671360, 669297, 356547, 59726, 59726, 526149382
316, 2176079, 577445, 445120, 442995, 575293, 67613, 67613, 386178665
315, 2173492, 567536, 447388, 445211, 565469, 73944, 73944, 3608126333
317, 2176892, 493038, 518163, 515831, 491128, 79366, 79366, 1481614219
319, 2174002, 465372, 568080, 565758, 463392, 55700, 55700, 3317012101
318, 2171975, 682911, 345400, 343457, 680613, 59797, 59797, 1002340116
320, 2173571, 659348, 373911, 371815, 657233, 55632, 55632, 3310241904
322, 2172038, 274482, 734572, 732259, 272601, 79062, 79062, 2400890272
321, 2173559, 463632, 563791, 561479, 461529, 61564, 61564, 2591078283
323, 2172375, 488129, 542360, 540240, 485990, 57828, 57828, 701544469
324, 2174216, 479292, 534854, 532677, 477279, 75057, 75057, 3167188410
326, 2168859, 574691, 411366, 409177, 572285, 100670, 100670, 966209222
327, 2172562, 441558, 596498, 594345, 439397, 50382, 50382, 3768220215
325, 2171773, 499153, 432425, 430362, 497199, 156317, 156317, 162656304
328, 2175948, 533287, 496160, 494062, 531095, 60672, 60672, 3965147508
329, 2174892, 535382, 486924, 484677, 533199, 67355, 67355, 3218075831
331, 2173810, 601225, 422538, 420410, 598885, 65376, 65376, 1989022225
332, 2177966, 363741, 663897, 661839, 361803, 63343, 63343, 1118051498
330, 2170658, 403487, 598419, 596263, 401343, 85573, 85573, 2330616907
333, 2173641, 660659, 374079, 372054, 658489, 54180, 54180, 2789336610
334, 2172680, 647785, 377755, 375706, 645662, 62886, 62886, 1266811207
336, 2174283, 498785, 520526, 518063, 496735, 70087, 70087, 372252484
335, 2175898, 606818, 431971, 429990, 604623, 51248, 51248, 451505220
337, 2173437, 611155, 415093, 413075, 609004, 62555, 62555, 598551211
338, 2175813, 481043, 519356, 517164, 478898, 89676, 89676, 2711934443
339, 2177051, 413873, 621891, 619826, 411877, 54792, 54792, 1991880901
340, 2173093, 435572, 537636, 535561, 433492, 115416, 115416, 2533350377
341, 2173678, 429559, 596294, 593876, 427497, 63226, 63226, 395560927
343, 2173083, 462100, 560629, 558354, 460162, 65919, 65919, 1155038003
345, 2172029, 434646, 589671, 587391, 432455, 63933, 63933, 4066666218
342, 2171277, 482648, 549283, 547059, 480449, 55919, 55919, 4077280570
344, 2174400, 500734, 521028, 518991, 498663, 67492, 67492, 3069064584
346, 2174826, 423159, 611658, 609315, 421178, 54758, 54758, 803351297
347, 2173079, 431587, 589154, 586875, 429589, 67937, 67937, 637929957
349, 2174337, 510023, 510207, 507948, 507981, 69089, 69089, 1397854945
348, 2174505, 436576, 591475, 589241, 434439, 61387, 61387, 3089063153
350, 2171611, 526454, 488076, 485841, 524228, 73506, 73506, 1121663216
351, 2174078, 341870, 692695, 690596, 339961, 54478, 54478, 1286700004
352, 2178093, 526166, 508827, 506703, 523941, 56228, 56228, 2222079838
353, 2171089, 629877, 374988, 372902, 627400, 82961, 82961, 1768661196
354, 2173174, 398836, 633997, 632057, 396586, 55849, 55849, 1590269490
356, 2174409, 449376, 565248, 563115, 447282, 74694, 74694, 729662439
355, 2173383, 670001, 240767, 238948, 667513, 178077, 178077, 3324561699
357, 2173235, 435108, 471197, 469232, 433126, 182286, 182286, 963179267
358, 2175321, 529200, 467165, 465007, 526933, 93508, 93508, 3850955764
359, 2174767, 552679, 471444, 469406, 550368, 65435, 65435, 2534629364
360, 2177035, 411962, 600004, 597825, 409850, 78697, 78697, 330519925
361, 2175094, 533967, 489573, 487220, 531938, 66198, 66198, 1895046622
362, 2173813, 747226, 295073, 293030, 744684, 46900, 46900, 547970966
363, 2175786, 744658, 300000, 298026, 742108, 45497, 45497, 2477386956
364, 2171895, 345606, 683765, 681475, 343575, 58737, 58737, 3831359893
365, 2172741, 694853, 338625, 336672, 692611, 54990, 54990, 3909798855
366, 2174812, 480963, 549883, 547527, 478823, 58808, 58808, 1568316458
367, 2171602, 569732, 422068, 419963, 567593, 96123, 96123, 1499547791
371, 2174429, 261546, 775328, 772748, 259655, 52576, 52576, 3736581512
368, 2173728, 549559, 470989, 468844, 547526, 68405, 68405, 3407661544
370, 2171285, 432110, 606297, 604171, 430093, 49307, 49307, 3085346378
369, 2174746, 781257, 226136, 224210, 778849, 82147, 82147, 698952279
372, 2175095, 416193, 617002, 614792, 414164, 56472, 56472, 2242334794
374, 2172755, 368246, 638028, 635879, 366080, 82261, 82261, 894284810
373, 2172677, 508838, 486494, 484557, 506664, 93062, 93062, 1580749905
375, 2173475, 539386, 498488, 496457, 537120, 51012, 51012, 1204031036
377, 2176519, 634588, 398165, 395932, 632326, 57754, 57754, 1746282584
376, 2173046, 577222, 411926, 409858, 575150, 99445, 99445, 2270265690
