sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
61, 3555381, 1631405, 121156, 120055, 1630255, 26255, 26255, 3100534516
60, 3557401, 1760896, 2464, 1386, 1759639, 16508, 16508, 166626763
65, 3555752, 3525, 1757545, 1756165, 2389, 18064, 18064, 3050553167
68, 3553052, 2633, 1757602, 1756144, 1511, 17581, 17581, 726311290
71, 3556924, 14230, 1747061, 1745440, 13105, 18544, 18544, 2318786305
63, 3553107, 1756935, 2850, 1693, 1755657, 17986, 17986, 1198940408
64, 3554896, 1557842, 116804, 115737, 1556401, 104056, 104056, 2406555931
74, 3555296, 5225, 1754111, 1752676, 4100, 19592, 19592, 26918823
67, 3554299, 1738928, 10332, 9179, 1737690, 29085, 29085, 1235904683
66, 3556493, 1715655, 43927, 42815, 1714358, 19869, 19869, 3076567596
69, 3557096, 384383, 1371177, 1370020, 383194, 24161, 24161, 982860105
75, 3560382, 1760903, 2895, 1765, 1759293, 17763, 17763, 133985809
77, 3551789, 3403, 1755339, 1753805, 2182, 18530, 18530, 3083522947
70, 3556625, 1758714, 3326, 2179, 1757476, 17465, 17465, 1562949639
73, 3555141, 1758684, 2404, 1318, 1757425, 17655, 17655, 1989441039
84, 3555979, 4770, 1755310, 1753751, 3554, 19297, 19297, 1649972888
72, 3554160, 1757294, 3200, 2133, 1755941, 17796, 17796, 1172223660
76, 3555695, 1713123, 3607, 2437, 1711650, 62439, 62439, 3819691838
78, 3555344, 1645485, 2269, 1122, 1644274, 131097, 131097, 1221706690
79, 3556805, 1759723, 2912, 1791, 1758237, 17071, 17071, 2126125245
82, 3553702, 222655, 1513816, 1512620, 221495, 41558, 41558, 3499800913
85, 3557480, 1758438, 2949, 1835, 1757244, 18507, 18507, 3814798906
86, 3557588, 1759788, 2966, 1890, 1758494, 17225, 17225, 2777721332
80, 3553408, 2793, 1757021, 1755900, 1622, 18036, 18036, 1146314145
89, 3556544, 1759564, 2701, 1640, 1758375, 17132, 17132, 2699551289
88, 3553974, 1755613, 3533, 2428, 1754356, 19022, 19022, 948787820
83, 3556786, 1437702, 318241, 317116, 1436439, 23644, 23644, 3659395601
87, 3555480, 2783, 1758750, 1757539, 1666, 17371, 17371, 1631746114
81, 3557804, 1757970, 3320, 2181, 1756779, 18777, 18777, 2375256394
92, 3555823, 2943, 1758403, 1757244, 1789, 17722, 17722, 390728091
90, 3556122, 1709319, 48773, 47616, 1707884, 21265, 21265, 1542978731
96, 3555454, 3980, 1755804, 1754403, 2849, 19209, 19209, 1120340494
99, 3556417, 3101, 1758526, 1756955, 1967, 17934, 17934, 3565532484
98, 3559007, 2864, 1759727, 1758563, 1791, 18031, 18031, 857862072
91, 3554828, 1744371, 12524, 11404, 1743109, 21710, 21710, 1194415388
95, 3556004, 1757715, 3387, 2202, 1756448, 18126, 18126, 2870107461
97, 3557537, 1759551, 2563, 1470, 1758441, 17756, 17756, 2649853449
93, 3555304, 1757902, 3487, 2403, 1756676, 17418, 17418, 280532322
103, 3554024, 50801, 1705877, 1704377, 49601, 21684, 21684, 4215228398
106, 3553197, 2985, 1756978, 1755453, 1897, 17942, 17942, 3090390494
101, 3556693, 5582, 1756195, 1754706, 4512, 17849, 17849, 170565274
100, 3558572, 3822, 1757769, 1756560, 2729, 18846, 18846, 1027139470
102, 3551268, 3267, 1755291, 1753973, 2063, 18337, 18337, 428054619
94, 3554350, 1604249, 149561, 148407, 1602815, 24659, 24659, 3859246236
105, 3554021, 2757, 1758555, 1756983, 1620, 17053, 17053, 3010636035
107, 3559825, 2738, 1760866, 1759729, 1630, 17431, 17431, 228160787
110, 3555693, 38720, 1720513, 1719018, 37576, 19933, 19933, 2152748864
108, 3555036, 72705, 1684467, 1683292, 71596, 21488, 21488, 1902687405
104, 3555195, 1603464, 146500, 145362, 1602255, 28807, 28807, 1047302914
113, 3554540, 61214, 1696634, 1695289, 60067, 20668, 20668, 1524147395
109, 3559372, 4313, 1759447, 1758244, 3154, 17107, 17107, 1482362228
115, 3557683, 3076, 1759495, 1758224, 1988, 17450, 17450, 561760720
112, 3555501, 1758550, 2856, 1699, 1757064, 17666, 17666, 3126530057
116, 3555636, 1758742, 2369, 1282, 1757473, 17885, 17885, 1380333271
111, 3557380, 454996, 1283649, 1282439, 453824, 41236, 41236, 4007643614
114, 3556293, 1753549, 2649, 1531, 1752244, 23160, 23160, 1903909584
117, 3555188, 1756966, 3039, 1936, 1755667, 18790, 18790, 1697659080
119, 3558286, 1759426, 2894, 1826, 1757952, 18094, 18094, 2430298807
118, 3556099, 1756779, 3534, 2373, 1755455, 18979, 18979, 3244021803
120, 3555259, 1758812, 2832, 1638, 1757207, 17385, 17385, 290398143
121, 3555383, 1754550, 3706, 2600, 1753219, 20654, 20654, 4148677891
128, 3557730, 4586, 1758313, 1756717, 3460, 17327, 17327, 2522349842
123, 3556913, 2800, 1759028, 1757648, 1671, 17883, 17883, 2144179500
124, 3557517, 3216, 1759258, 1757894, 2125, 17512, 17512, 3720338480
127, 3556110, 3206, 1758355, 1756998, 2003, 17774, 17774, 4051341639
122, 3556670, 270287, 1481262, 1480062, 269127, 27966, 27966, 2909386881
129, 3557512, 296820, 1458291, 1457023, 295582, 24898, 24898, 645538303
126, 3556564, 1733930, 18708, 17619, 1732645, 26831, 26831, 1855830956
130, 3556025, 3537, 1757885, 1756342, 2387, 17937, 17937, 2362948075
125, 3553593, 1699952, 55324, 54111, 1698720, 22743, 22743, 813636758
133, 3557178, 2851, 1758251, 1756979, 1727, 18685, 18685, 780938261
135, 3556158, 3300, 1758321, 1757075, 2162, 17650, 17650, 1939367378
132, 3555663, 1759416, 2769, 1661, 1758213, 16802, 16802, 1859845728
136, 3555538, 1756978, 4087, 2975, 1755592, 17953, 17953, 2121531087
131, 3554639, 1743091, 14743, 13642, 1741623, 20770, 20770, 2248009119
134, 3557739, 1699994, 57401, 56290, 1698792, 22631, 22631, 889240672
140, 3556392, 12837, 1747611, 1746278, 11702, 18982, 18982, 772705284
137, 3556391, 1758989, 3299, 2246, 1757657, 17100, 17100, 3893093443
139, 3554301, 1754846, 3080, 1957, 1753610, 20404, 20404, 361491042
142, 3557996, 1759665, 2498, 1410, 1758075, 18174, 18174, 2386510049
144, 3553777, 1757001, 3056, 1915, 1755519, 18143, 18143, 784922329
143, 3554632, 1736002, 24274, 23085, 1734139, 18566, 18566, 4134666354
146, 3557299, 3678, 1758362, 1757107, 2562, 17795, 17795, 183033516
138, 3554230, 885512, 850885, 849721, 884318, 41897, 41897, 851913225
150, 3554788, 4051, 1755937, 1754511, 2855, 18717, 18717, 214233844
149, 3556294, 3216, 1758680, 1757478, 2086, 17417, 17417, 2693029784
141, 3557082, 1474402, 257905, 256733, 1473062, 47490, 47490, 1956023633
152, 3554009, 2925, 1757194, 1755546, 1702, 18321, 18321, 2460311594
151, 3553958, 74258, 1683353, 1682099, 73044, 20602, 20602, 4267511419
147, 3556325, 1646742, 102396, 101224, 1645409, 30277, 30277, 3770370644
145, 3556100, 1394246, 359323, 358188, 1393153, 25595, 25595, 1680641230
154, 3554542, 59344, 1697751, 1696422, 58209, 21408, 21408, 2118594761
148, 3556544, 2860, 1758574, 1757440, 1710, 17980, 17980, 504237550
158, 3557783, 1760201, 3009, 1950, 1759005, 16809, 16809, 100721211
160, 3554703, 2698, 1757554, 1756115, 1542, 18397, 18397, 2428548839
153, 3554585, 1756526, 2853, 1694, 1755176, 19168, 19168, 1896935238
156, 3558228, 2964, 1760068, 1758970, 1816, 17205, 17205, 2331790003
159, 3558825, 2896, 1759407, 1758124, 1826, 18286, 18286, 1936193828
164, 3556882, 2873, 1758328, 1757051, 1762, 18434, 18434, 509642272
161, 3555919, 105267, 1590969, 1589736, 104029, 82959, 82959, 660960396
162, 3554892, 11250, 1748512, 1747233, 10029, 18934, 18934, 3934767523
155, 3556386, 1698688, 58917, 57788, 1697549, 21722, 21722, 2455054108
157, 3555404, 1659505, 94314, 93206, 1658073, 25153, 25153, 249378517
165, 3555277, 72439, 1678578, 1677202, 71312, 27873, 27873, 3600959908
163, 3555955, 1757453, 2955, 1830, 1756177, 18770, 18770, 3331750120
166, 3554963, 154090, 1601785, 1600351, 152831, 22953, 22953, 895251870
169, 3559257, 1759783, 3776, 2688, 1758154, 17428, 17428, 1623670641
171, 3554796, 4253, 1756967, 1755591, 3093, 17446, 17446, 1314085455
173, 3555436, 2504, 1758130, 1756737, 1431, 18317, 18317, 3252358053
167, 3555815, 1444337, 309446, 308292, 1443074, 25333, 25333, 661694656
177, 3557001, 3043, 1759914, 1758681, 1979, 16692, 16692, 3568201232
172, 3558276, 1758111, 3674, 2584, 1756829, 18539, 18539, 3612283099
175, 3558220, 2950, 1759509, 1758227, 1872, 17831, 17831, 3749554979
174, 3554295, 1757628, 2765, 1578, 1756076, 18124, 18124, 269505967
170, 3560471, 750972, 1000659, 999404, 749784, 29826, 29826, 752987079
168, 3553179, 1740353, 17456, 16349, 1739079, 19971, 19971, 3125887949
184, 3557175, 3027, 1759225, 1757471, 1946, 17753, 17753, 278588890
176, 3559703, 1758784, 3259, 2214, 1757536, 18955, 18955, 1019817487
178, 3556320, 1749651, 3029, 1812, 1748328, 26750, 26750, 1687673462
182, 3556081, 1758244, 2895, 1751, 1756453, 18369, 18369, 3896925610
179, 3553973, 1756095, 3419, 2271, 1754868, 18660, 18660, 1154757050
180, 3553012, 1757121, 2748, 1651, 1755554, 17969, 17969, 1453937558
181, 3554305, 1757215, 4160, 3032, 1755822, 17038, 17038, 1868843379
185, 3554940, 2614, 1758920, 1757490, 1530, 17193, 17193, 493752326
183, 3556259, 1756535, 3923, 2844, 1755029, 18964, 18964, 3007463619
186, 3554562, 1757137, 3302, 2146, 1755977, 18000, 18000, 1565760394
191, 3556511, 2422, 1758433, 1757250, 1282, 18562, 18562, 4067968476
188, 3552785, 1653976, 99216, 97990, 1652435, 24584, 24584, 1860756025
190, 3554758, 1758404, 3398, 2258, 1756832, 16933, 16933, 1999144521
189, 3558680, 240644, 1510546, 1509051, 239499, 29470, 29470, 925718437
198, 3556002, 2936, 1757958, 1756640, 1798, 18335, 18335, 1404412858
194, 3558076, 3678, 1756471, 1755342, 2551, 20017, 20017, 3453676487
192, 3553206, 1728167, 29299, 28100, 1726632, 20504, 20504, 1520689060
196, 3556222, 362160, 1387229, 1385959, 360996, 29939, 29939, 1496564759
187, 3557464, 1374391, 378252, 377124, 1373133, 27282, 27282, 148244530
195, 3556743, 1261856, 474971, 473735, 1260623, 42779, 42779, 1297445831
197, 3555651, 1079248, 666552, 665225, 1077966, 33330, 33330, 373883730
199, 3556471, 1752897, 7838, 6644, 1751564, 18764, 18764, 973475027
193, 3556162, 1727782, 31367, 30256, 1726609, 20074, 20074, 3236544353
200, 3558901, 1757444, 3834, 2750, 1756225, 19324, 19324, 642835109
206, 3556054, 3369, 1757364, 1755988, 2207, 18563, 18563, 2784048036
201, 3553703, 1753730, 5198, 4089, 1752556, 19065, 19065, 175690025
210, 3554675, 3110, 1757939, 1756510, 1960, 17578, 17578, 3663762372
209, 3555374, 59729, 1693296, 1691687, 58584, 26039, 26039, 1756798779
205, 3552368, 4629, 1753941, 1752721, 3469, 18804, 18804, 1850680642
203, 3552657, 260699, 1473018, 1471631, 259527, 43891, 43891, 3936597803
207, 3556187, 1758002, 2713, 1630, 1756450, 18696, 18696, 1236685516
204, 3555003, 1759140, 2789, 1602, 1757996, 16738, 16738, 2764564486
213, 3557140, 1757924, 3600, 2371, 1756289, 18478, 18478, 1922608293
202, 3554469, 1757715, 2935, 1796, 1756317, 17853, 17853, 1411925356
212, 3556211, 1756684, 3875, 2683, 1755395, 18787, 18787, 213089500
208, 3559434, 1751094, 10672, 9584, 1749746, 19169, 19169, 3417736617
214, 3558782, 6089, 1756120, 1754854, 4973, 18373, 18373, 1871800187
216, 3555717, 31533, 1728583, 1727229, 30360, 19006, 19006, 2585537995
223, 3557601, 5942, 1755899, 1754395, 4805, 18280, 18280, 1849669384
217, 3556726, 1755854, 5056, 3903, 1754387, 18763, 18763, 3083748138
221, 3556204, 4727, 1756994, 1755778, 3627, 17539, 17539, 2006010622
222, 3555585, 1758284, 2622, 1474, 1757015, 18095, 18095, 2984010393
211, 3555637, 1677769, 21846, 20695, 1676577, 79375, 79375, 1073569595
219, 3555110, 2919, 1758569, 1757426, 1794, 17201, 17201, 177458263
218, 3557807, 1756049, 3407, 2319, 1754722, 20655, 20655, 774144691
215, 3555080, 76630, 1674620, 1673418, 75486, 27463, 27463, 692099541
220, 3555376, 1756494, 4543, 3366, 1754959, 18007, 18007, 4187227044
224, 3554808, 3049, 1756808, 1755644, 1891, 18708, 18708, 232346894
225, 3556116, 1752242, 9563, 8408, 1751033, 17435, 17435, 3710081430
226, 3555485, 1758223, 2978, 1832, 1756860, 17796, 17796, 460640249
235, 3556830, 2966, 1758812, 1757061, 1855, 18068, 18068, 2731047289
233, 3553645, 3664, 1755983, 1754479, 2559, 18480, 18480, 3598696560
232, 3555783, 2891, 1759139, 1757836, 1781, 17068, 17068, 3664887622
227, 3555592, 1181785, 553317, 552154, 1180588, 43874, 43874, 1394011643
228, 3556279, 79631, 1676899, 1675693, 78534, 22761, 22761, 1746697362
231, 3555482, 1758653, 2431, 1335, 1757345, 17859, 17859, 3421858463
236, 3552705, 1757613, 2715, 1640, 1756009, 17364, 17364, 892267833
229, 3553945, 222676, 1531560, 1530259, 221516, 23967, 23967, 3910021497
230, 3558455, 1723116, 37148, 36020, 1721703, 20234, 20234, 2319181714
234, 3554044, 1757044, 2636, 1451, 1755527, 18693, 18693, 1782529274
237, 3556302, 1756079, 5400, 4273, 1754778, 17886, 17886, 540744609
238, 3555109, 1751400, 7196, 5997, 1750046, 20235, 20235, 2141103654
244, 3559112, 2631, 1760184, 1758584, 1501, 18106, 18106, 4215560881
241, 3555046, 3276, 1756953, 1755746, 2043, 18514, 18514, 2535462060
245, 3554071, 70716, 1684656, 1683261, 69594, 22922, 22922, 3628595317
243, 3552177, 3998, 1754400, 1753179, 2866, 18867, 18867, 2935916675
240, 3555028, 2549, 1758700, 1757435, 1416, 17464, 17464, 412649684
239, 3556763, 363868, 1269788, 1268609, 362740, 145879, 145879, 3430374795
242, 3554101, 1757792, 2442, 1346, 1756309, 18106, 18106, 1739991277
248, 3551956, 3061, 1755570, 1754172, 1897, 18628, 18628, 1946938829
246, 3556643, 1759757, 2417, 1359, 1758440, 17335, 17335, 339463086
251, 3555795, 3464, 1757675, 1756443, 2319, 17947, 17947, 1050457671
250, 3555815, 1758996, 3224, 2120, 1757721, 16877, 16877, 2924729782
253, 3556101, 1737748, 21909, 20723, 1736295, 19713, 19713, 2901136953
256, 3557540, 3494, 1758582, 1757104, 2354, 18003, 18003, 2115264569
252, 3555898, 1744475, 11833, 10692, 1743104, 22897, 22897, 476706818
249, 3558765, 1759629, 3110, 1910, 1758432, 17842, 17842, 323926112
255, 3554383, 192503, 1558917, 1557495, 191324, 27072, 27072, 3952334484
257, 3556456, 1756794, 3392, 2267, 1755457, 19273, 19273, 2796053771
254, 3555580, 1735716, 23338, 22176, 1734186, 20082, 20082, 1370413462
247, 3559618, 1088401, 648434, 647242, 1087351, 44095, 44095, 348634332
261, 3553897, 89725, 1661824, 1660378, 88580, 26695, 26695, 853436231
258, 3553264, 1735439, 19825, 18742, 1734244, 22507, 22507, 223629184
259, 3554954, 190797, 1560745, 1559450, 189652, 27155, 27155, 2371742334
260, 3554832, 1748898, 10177, 9066, 1747597, 19547, 19547, 265081522
262, 3557517, 1758795, 3006, 1929, 1757397, 18195, 18195, 3516704313
263, 3553970, 3375, 1754560, 1753438, 2199, 20199, 20199, 101180135
264, 3553980, 1757126, 2862, 1690, 1755946, 18178, 18178, 681706365
265, 3556183, 1759642, 2477, 1334, 1758212, 17259, 17259, 601864509
272, 3555968, 2721, 1759501, 1757868, 1572, 17153, 17153, 809327699
270, 3555790, 3062, 1759106, 1757381, 1935, 17153, 17153, 1908339938
271, 3556304, 3763, 1755667, 1754223, 2627, 20012, 20012, 190320467
266, 3557331, 1572712, 169940, 168732, 1571275, 37336, 37336, 429693009
276, 3554214, 3009, 1757148, 1755700, 1897, 18230, 18230, 906935254
269, 3555418, 3135, 1756836, 1755650, 1987, 18905, 18905, 4005944315
273, 3557949, 1759433, 3233, 2085, 1757996, 17601, 17601, 3008105909
268, 3554509, 1758016, 2678, 1586, 1756835, 17697, 17697, 1711600776
274, 3556231, 1759883, 2450, 1353, 1758523, 17011, 17011, 3545798569
267, 3555469, 2376, 1759557, 1758317, 1287, 16966, 16966, 260154442
275, 3557803, 1758401, 3195, 2018, 1757255, 18467, 18467, 211602118
284, 3555365, 3690, 1756156, 1754821, 2516, 19091, 19091, 3590494110
281, 3553848, 1755836, 2880, 1750, 1754586, 19398, 19398, 453640597
278, 3552527, 1756131, 2922, 1822, 1754910, 18371, 18371, 76864439
277, 3556701, 1756598, 3225, 2067, 1755191, 19810, 19810, 2505223707
283, 3554587, 3485, 1757221, 1755984, 2341, 17778, 17778, 102804613
288, 3559497, 2476, 1747540, 1746193, 1408, 30940, 30940, 4155864004
280, 3554772, 1196100, 543318, 541991, 1194795, 39284, 39284, 1331578528
285, 3555194, 1749540, 8841, 7654, 1748095, 20532, 20532, 835301533
279, 3556499, 1731230, 29213, 28147, 1729463, 19223, 19223, 2378042274
282, 3555637, 1755149, 4894, 3799, 1754001, 18897, 18897, 632358408
293, 3557433, 5409, 1756964, 1755525, 4359, 17588, 17588, 2284309388
286, 3554691, 1757947, 2778, 1650, 1756800, 17758, 17758, 1422858265
287, 3555571, 154209, 1600767, 1599638, 153015, 23971, 23971, 2602832838
290, 3552577, 1755963, 3220, 2002, 1754462, 18465, 18465, 1723185324
291, 3554660, 3275, 1758467, 1757152, 2122, 16822, 16822, 3022765027
292, 3556032, 4351, 1755632, 1754457, 3260, 19166, 19166, 2609457006
295, 3556813, 2999, 1749216, 1747817, 1885, 27448, 27448, 2115035642
289, 3553575, 1450229, 300710, 299413, 1448777, 27223, 27223, 2980864551
300, 3556415, 104645, 1645487, 1644119, 103498, 29333, 29333, 1198530357
297, 3557881, 1757998, 3561, 2482, 1756734, 18553, 18553, 3985686163
296, 3551055, 1752962, 3651, 2475, 1751769, 20099, 20099, 4191152411
298, 3555013, 1757806, 2591, 1523, 1756743, 18175, 18175, 3332067619
299, 3553154, 20768, 1728067, 1726750, 19671, 28949, 28949, 583043104
294, 3555279, 4309, 1755461, 1754250, 3233, 19013, 19013, 2519490495
304, 3556282, 4249, 1756122, 1754874, 3097, 18970, 18970, 3126303667
302, 3559882, 5328, 1756110, 1754934, 4250, 19630, 19630, 3276663450
307, 3555106, 50103, 1710711, 1709216, 48972, 18052, 18052, 3425110681
310, 3553839, 2890, 1757546, 1755960, 1793, 17825, 17825, 925792017
301, 3554036, 1755461, 3540, 2363, 1754192, 19240, 19240, 111492683
306, 3556801, 470384, 1267604, 1266184, 469171, 41729, 41729, 3935203324
303, 3558750, 1759323, 3523, 2346, 1758104, 17727, 17727, 2750709870
305, 3556982, 1759416, 2478, 1364, 1758252, 17736, 17736, 1844971203
309, 3554289, 2829, 1755263, 1754105, 1696, 20198, 20198, 4285167347
311, 3552955, 1757839, 2711, 1575, 1756690, 17070, 17070, 410022456
313, 3556233, 2860, 1758882, 1757684, 1737, 17535, 17535, 2470267745
308, 3554943, 2772, 1757235, 1756127, 1645, 18582, 18582, 4064028691
312, 3555640, 1758250, 2654, 1502, 1756788, 18223, 18223, 3272028268
320, 3557109, 2719, 1759473, 1757642, 1603, 17836, 17836, 2037093873
322, 3555518, 3029, 1757717, 1756245, 1915, 18306, 18306, 157551594
316, 3557703, 1758923, 3575, 2421, 1757562, 17611, 17611, 2822903486
314, 3557474, 1755722, 6018, 4854, 1754568, 18156, 18156, 2025839507
321, 3553765, 1757436, 2561, 1457, 1756123, 18094, 18094, 2424445324
315, 3552492, 1172294, 580176, 578872, 1171132, 25009, 25009, 3065355220
326, 3556017, 2985, 1757870, 1756417, 1841, 18452, 18452, 704635784
328, 3558876, 2955, 1759668, 1758242, 1795, 18108, 18108, 4187432356
318, 3557188, 131760, 1623312, 1622077, 130657, 24691, 24691, 4005989906
327, 3556916, 3078, 1758382, 1757065, 2017, 18187, 18187, 1033617875
317, 3555684, 1037728, 703164, 701961, 1036329, 38251, 38251, 2440180838
324, 3557290, 1758184, 2822, 1721, 1756819, 18872, 18872, 311576247
319, 3557025, 1516234, 235688, 234544, 1514989, 27785, 27785, 315279144
325, 3552774, 3298, 1755016, 1753768, 2144, 19274, 19274, 2488455958
323, 3557198, 1466953, 290128, 288943, 1465800, 22687, 22687, 3353248736
330, 3554681, 2710, 1756799, 1755506, 1610, 19028, 19028, 4123545542
337, 3558696, 2970, 1760631, 1759065, 1862, 17084, 17084, 1632212005
329, 3555861, 1745341, 12591, 11454, 1744003, 21236, 21236, 792614085
331, 3555866, 412865, 1340798, 1339587, 411664, 25476, 25476, 792096124
332, 3554602, 1758448, 2689, 1509, 1757170, 17393, 17393, 549680054
336, 3558217, 1759191, 2712, 1626, 1757872, 18408, 18408, 1433040243
334, 3553676, 1756361, 3185, 1993, 1755171, 18483, 18483, 3926615135
340, 3555846, 4713, 1755131, 1753746, 3618, 19319, 19319, 1494212853
333, 3554355, 1757564, 2729, 1621, 1756273, 18084, 18084, 1034881941
341, 3559442, 1760758, 3010, 1863, 1759041, 17385, 17385, 12796753
335, 3553116, 1756752, 2910, 1732, 1755474, 18124, 18124, 2070496650
339, 3557232, 4782, 1756627, 1755450, 3689, 18342, 18342, 2495252234
338, 3556641, 1468040, 285455, 284260, 1466788, 26049, 26049, 1657511847
342, 3557308, 1758077, 3572, 2420, 1756781, 18229, 18229, 3549629321
343, 3557531, 1759974, 2770, 1664, 1758525, 17299, 17299, 3958448284
344, 3555795, 4620, 1755712, 1754485, 3438, 18770, 18770, 1339108433
345, 3552483, 3098, 1756284, 1754955, 1898, 18124, 18124, 3955626043
350, 3558887, 2576, 1760508, 1759260, 1491, 17526, 17526, 646448558
351, 3552772, 3219, 1755619, 1753970, 2064, 18950, 18950, 1909796483
346, 3553526, 1758372, 2721, 1594, 1756591, 17124, 17124, 854429122
347, 3556021, 1757288, 3630, 2522, 1756101, 18240, 18240, 3066606398
348, 3556466, 1754801, 5101, 3935, 1753387, 19621, 19621, 2117347795
349, 3554735, 3460, 1757666, 1756407, 2274, 17464, 17464, 2851477622
354, 3557004, 1757963, 2982, 1819, 1756506, 18867, 18867, 1304696020
355, 3554183, 282814, 1463658, 1462112, 281709, 31945, 31945, 2338032699
353, 3557116, 1758606, 3371, 2277, 1757226, 17818, 17818, 2635793598
352, 3554005, 1745798, 13692, 12593, 1744414, 18754, 18754, 2914502604
358, 3556340, 1755765, 3103, 1923, 1754311, 20619, 20619, 2980214673
356, 3553736, 1756731, 3228, 2045, 1755456, 18138, 18138, 1219863350
366, 3555043, 2650, 1758067, 1756653, 1493, 18090, 18090, 1446831575
