sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
148, 881893, 435230, 584, 488, 435111, 5240, 5240, 1968018122
153, 883311, 436579, 594, 519, 436387, 4616, 4616, 760014590
159, 884162, 2125, 435012, 434795, 2042, 5094, 5094, 986510667
156, 881729, 806, 435295, 435207, 715, 4853, 4853, 3306149364
155, 883234, 434533, 1681, 1598, 434316, 5553, 5553, 2653579840
162, 882941, 1073, 435319, 435076, 971, 5251, 5251, 2353346471
158, 882058, 434658, 1077, 972, 434463, 5444, 5444, 1420781712
161, 882215, 435373, 686, 590, 434988, 5289, 5289, 1474509702
160, 883793, 1109, 435844, 435708, 1020, 5056, 5056, 519261313
164, 884375, 598, 437523, 437262, 504, 4244, 4244, 603058297
157, 884578, 644, 436987, 436861, 544, 4771, 4771, 3873449305
165, 882300, 436, 436020, 435631, 349, 4932, 4932, 2700705829
166, 881940, 871, 435132, 434942, 791, 5102, 5102, 1000626643
167, 881612, 752, 435160, 434813, 659, 5114, 5114, 747138631
174, 883509, 587, 436403, 436058, 491, 4985, 4985, 3738949692
163, 881116, 550, 962, 851, 449, 439152, 439152, 4141203837
170, 885299, 435301, 2388, 2283, 435101, 5113, 5113, 562245709
168, 881257, 433173, 2092, 1992, 433010, 5495, 5495, 1665195892
172, 882451, 419801, 14417, 14287, 419604, 7171, 7171, 1100376524
175, 883231, 435547, 1369, 1273, 435374, 4834, 4834, 4124163597
173, 882114, 435463, 527, 444, 435222, 5229, 5229, 4087415769
169, 881076, 138576, 289751, 289583, 138468, 12349, 12349, 1383231136
171, 882847, 435837, 798, 705, 435667, 4920, 4920, 3689533507
176, 881777, 495, 435244, 435130, 394, 5257, 5257, 1668328350
180, 883106, 1625, 434987, 434768, 1524, 5101, 5101, 3241604966
177, 879915, 434101, 1016, 902, 434008, 4944, 4944, 2978766579
178, 881927, 969, 434488, 434394, 860, 5608, 5608, 1665899418
183, 882322, 650, 434410, 434233, 545, 6242, 6242, 4186301081
179, 882761, 435659, 646, 570, 435466, 5210, 5210, 1096857184
184, 884360, 436594, 696, 613, 436429, 5014, 5014, 3211507992
187, 881423, 587, 433485, 433292, 497, 6781, 6781, 3419185727
181, 882478, 1322, 434217, 434113, 1222, 5802, 5802, 1995262513
189, 881048, 3235, 431717, 431606, 3102, 5694, 5694, 3565901368
186, 883486, 633, 436458, 436339, 544, 4756, 4756, 3503330803
182, 882254, 433711, 1513, 1430, 433604, 5998, 5998, 3397718193
190, 880247, 644, 434573, 434475, 555, 5000, 5000, 3079254883
188, 880651, 434428, 695, 613, 434303, 5306, 5306, 90153644
191, 882462, 435907, 625, 537, 435783, 4805, 4805, 2395575652
185, 881833, 345294, 87454, 87331, 345146, 8304, 8304, 2067182536
199, 881336, 982, 435213, 434901, 888, 4676, 4676, 3471491119
196, 882521, 3256, 432979, 432700, 3156, 5215, 5215, 1005212325
198, 882378, 619, 435724, 435492, 521, 5011, 5011, 3587047794
193, 882849, 436042, 768, 669, 435880, 4745, 4745, 1303126436
192, 882199, 435170, 1049, 954, 435046, 4990, 4990, 2864027064
194, 880138, 433503, 928, 845, 433346, 5758, 5758, 2030889617
195, 882053, 435377, 528, 437, 435269, 5221, 5221, 999148765
197, 881465, 434014, 1488, 1393, 433718, 5426, 5426, 3880369492
200, 884109, 655, 436348, 436239, 573, 5147, 5147, 89081774
204, 883091, 843, 435121, 434927, 734, 5733, 5733, 305476536
201, 882215, 803, 435514, 435411, 721, 4883, 4883, 1687463800
205, 882259, 496, 435909, 435769, 427, 4829, 4829, 2980784847
203, 881214, 425, 422279, 422155, 333, 18011, 18011, 371296533
206, 881374, 709, 434420, 434283, 594, 5684, 5684, 1751552003
211, 883340, 976, 436177, 435866, 881, 4720, 4720, 3957387484
208, 882754, 1120, 434388, 434285, 1043, 5959, 5959, 2766787761
209, 882099, 433201, 2579, 2480, 433013, 5413, 5413, 2258877606
202, 881869, 410255, 24367, 24270, 410077, 6450, 6450, 573661686
210, 881750, 432617, 1957, 1862, 432322, 6496, 6496, 2045564790
212, 882287, 435875, 444, 367, 435559, 5021, 5021, 2014812003
213, 880975, 434104, 864, 761, 433868, 5689, 5689, 422619337
207, 882193, 424708, 701, 604, 424542, 15819, 15819, 2586469591
216, 881438, 434414, 1166, 1054, 434078, 5363, 5363, 3298450443
214, 879626, 4268, 429850, 429736, 4152, 5810, 5810, 1491102003
217, 881097, 433922, 705, 612, 433756, 6051, 6051, 812619376
220, 880856, 363394, 69504, 69371, 363127, 7730, 7730, 2106523303
215, 880905, 1182, 433579, 433396, 1090, 5829, 5829, 3462699996
223, 880330, 18127, 413601, 413391, 18025, 8593, 8593, 920260285
222, 882970, 785, 435645, 435542, 694, 5152, 5152, 711980405
218, 880561, 416783, 14097, 14003, 416632, 9523, 9523, 1260004328
221, 883420, 436075, 819, 719, 435963, 4922, 4922, 3777492779
219, 883970, 436404, 535, 447, 436288, 5148, 5148, 2711948932
225, 882180, 984, 434706, 434578, 898, 5507, 5507, 3768333212
224, 882295, 388123, 45724, 45623, 387921, 7452, 7452, 3569541348
226, 880535, 1314, 433114, 432974, 1211, 5961, 5961, 3568023281
230, 881617, 1696, 433813, 433664, 1602, 5421, 5421, 2998911786
234, 882168, 385, 435863, 435677, 301, 4971, 4971, 3113557660
231, 882918, 884, 435438, 435277, 781, 5269, 5269, 4064386460
229, 883007, 435895, 654, 564, 435610, 5142, 5142, 3081179126
227, 879643, 433339, 983, 870, 433221, 5615, 5615, 1396827021
228, 882440, 434339, 1680, 1607, 434178, 5318, 5318, 3605503731
232, 882430, 20536, 412725, 412588, 20445, 8068, 8068, 2024508093
233, 881596, 434972, 473, 388, 434737, 5513, 5513, 3674893910
235, 880778, 37397, 393965, 393832, 37302, 9141, 9141, 1547837395
238, 881899, 434707, 630, 559, 434585, 5709, 5709, 3066658979
237, 882462, 434998, 1071, 974, 434845, 5287, 5287, 706800788
236, 881284, 435085, 554, 454, 434861, 5165, 5165, 2493166915
241, 883875, 637, 436654, 436403, 537, 4822, 4822, 4043523137
244, 881589, 713, 434456, 434258, 620, 5771, 5771, 762756788
242, 882578, 40913, 393286, 393177, 40794, 7204, 7204, 3219618910
239, 883491, 436094, 365, 282, 435924, 5413, 5413, 2483641129
243, 881030, 432429, 2367, 2258, 432174, 5901, 5901, 3462570549
245, 882111, 435297, 799, 708, 435053, 5127, 5127, 795631433
240, 882965, 10784, 423699, 423615, 10687, 7090, 7090, 2854328694
249, 882787, 477, 435825, 435505, 380, 5300, 5300, 3694730876
247, 881173, 434835, 793, 693, 434742, 5055, 5055, 4216523290
246, 883486, 617, 435593, 435474, 526, 5638, 5638, 992818093
248, 883423, 1126, 435758, 435570, 997, 4986, 4986, 579649974
252, 881676, 473, 435827, 435547, 375, 4727, 4727, 3072147955
250, 881945, 435052, 873, 762, 434864, 5197, 5197, 208883380
253, 882779, 612, 435308, 435096, 513, 5625, 5625, 1612127982
254, 881629, 1453, 434434, 434301, 1345, 5048, 5048, 2669682158
251, 881596, 435164, 734, 637, 435017, 5022, 5022, 3615353840
256, 881575, 433999, 1022, 906, 433752, 5948, 5948, 260260987
259, 881482, 494, 433909, 433599, 394, 6543, 6543, 3475165533
255, 881410, 434646, 786, 689, 434317, 5486, 5486, 975601932
258, 883661, 532, 436991, 436802, 444, 4446, 4446, 3032947083
257, 881170, 433392, 683, 575, 433144, 6688, 6688, 656425080
263, 882810, 1131, 434999, 434767, 1043, 5435, 5435, 1948178509
261, 882661, 5055, 429959, 429866, 4981, 6400, 6400, 1190005625
262, 882556, 435303, 853, 759, 435133, 5254, 5254, 1895388944
260, 883004, 823, 435381, 435288, 746, 5383, 5383, 1161587264
266, 882924, 1513, 434802, 434684, 1421, 5252, 5252, 3672134884
270, 882012, 433417, 1766, 1662, 433247, 5960, 5960, 2027409320
265, 883136, 435613, 789, 689, 435507, 5269, 5269, 2565136064
269, 882136, 1689, 434057, 433941, 1571, 5439, 5439, 690906858
264, 883063, 245006, 185726, 185614, 244881, 10918, 10918, 2524021967
268, 883025, 541, 436477, 436352, 463, 4596, 4596, 3496879165
271, 882042, 434612, 507, 426, 434263, 6117, 6117, 1300946926
267, 882809, 330371, 101513, 101404, 330217, 9652, 9652, 2311667464
273, 880873, 718, 434505, 434312, 618, 5360, 5360, 3594134150
272, 881224, 435155, 637, 542, 434930, 4980, 4980, 2306092783
275, 884140, 520, 437001, 436759, 436, 4712, 4712, 2583728038
274, 880385, 433909, 747, 654, 433665, 5705, 5705, 1044017807
276, 881892, 435556, 553, 454, 435399, 4965, 4965, 2575487185
277, 881248, 434420, 1011, 926, 434159, 5366, 5366, 1942290408
278, 882653, 420467, 13579, 13483, 420248, 7438, 7438, 3665044764
279, 880769, 361689, 68560, 68437, 361561, 10261, 10261, 3499971796
281, 881519, 734, 434535, 434385, 637, 5614, 5614, 3830333582
284, 879825, 622, 434293, 434033, 525, 5176, 5176, 3491170425
280, 882699, 655, 435601, 435447, 578, 5209, 5209, 2260158471
282, 880949, 434589, 1110, 1005, 434243, 5001, 5001, 4122589293
286, 882429, 434924, 1062, 957, 434714, 5386, 5386, 2809047996
283, 883317, 436257, 622, 518, 436024, 4948, 4948, 2917134759
285, 881910, 435019, 1123, 1009, 434741, 5009, 5009, 3952318081
287, 882164, 433279, 2992, 2888, 433027, 4989, 4989, 3717460773
291, 881894, 643, 434782, 434384, 541, 5772, 5772, 1532944880
289, 882259, 435103, 985, 868, 434895, 5204, 5204, 2097090191
288, 881996, 435378, 603, 505, 435108, 5201, 5201, 3712001767
293, 882289, 864, 435364, 435068, 777, 5108, 5108, 2882053084
290, 880407, 434010, 746, 637, 433858, 5578, 5578, 3334283934
296, 883492, 555, 435379, 435157, 473, 5964, 5964, 2700421951
294, 883748, 620, 436095, 435967, 532, 5267, 5267, 3298173963
297, 883148, 1957, 434203, 434016, 1866, 5553, 5553, 1440828534
298, 881402, 435237, 662, 569, 434986, 4974, 4974, 4156171976
295, 881832, 435380, 464, 385, 435191, 5206, 5206, 3143012732
292, 883842, 436327, 536, 432, 436201, 5173, 5173, 4134441416
301, 881272, 2098, 433086, 432805, 2003, 5640, 5640, 4072971285
299, 881677, 435315, 797, 713, 434998, 4927, 4927, 2049524940
303, 881659, 435112, 490, 396, 434843, 5409, 5409, 3196166862
305, 881447, 435535, 545, 466, 435277, 4812, 4812, 1558697776
300, 881031, 435175, 467, 389, 434950, 5025, 5025, 4166065246
302, 881976, 1170, 434756, 434598, 1066, 5193, 5193, 4236819035
304, 883765, 724, 436502, 436390, 619, 4765, 4765, 1930945916
306, 882217, 433720, 2144, 2030, 433435, 5444, 5444, 228000796
308, 882467, 811, 435092, 434890, 722, 5476, 5476, 2014247136
307, 882997, 435720, 1003, 916, 435540, 4909, 4909, 2280587956
312, 882216, 640, 435881, 435666, 545, 4742, 4742, 982916881
311, 883227, 435911, 860, 766, 435704, 4993, 4993, 59591350
313, 882484, 435858, 586, 506, 435704, 4915, 4915, 776088900
309, 881373, 434034, 1177, 1076, 433890, 5598, 5598, 3108804760
316, 881624, 435222, 765, 663, 435070, 4952, 4952, 2944504056
314, 881674, 434947, 898, 797, 434824, 5104, 5104, 539465306
317, 882347, 434344, 890, 803, 434114, 6098, 6098, 3591117554
321, 880994, 681, 434595, 434304, 594, 5410, 5410, 1608467059
315, 881611, 403418, 28704, 28615, 403240, 8817, 8817, 634850719
310, 882231, 248958, 181119, 181029, 248837, 11144, 11144, 2305752366
318, 882202, 364166, 69607, 69459, 364012, 7479, 7479, 3844260736
323, 881585, 569, 435175, 435039, 484, 5159, 5159, 2535143553
322, 880850, 2458, 431947, 431823, 2358, 6132, 6132, 1799728418
320, 881944, 434797, 619, 523, 434679, 5663, 5663, 3748187836
319, 883681, 436484, 669, 576, 436358, 4797, 4797, 833951386
325, 885122, 5088, 431801, 431494, 4975, 5882, 5882, 3860142141
326, 882312, 28912, 405183, 404917, 28814, 7243, 7243, 82881267
324, 882687, 527, 435187, 435092, 439, 5721, 5721, 215677043
332, 881939, 841, 434792, 434331, 747, 5614, 5614, 536349102
328, 881955, 430684, 5218, 5126, 430301, 5313, 5313, 4091219211
327, 880723, 434675, 321, 246, 434501, 5490, 5490, 3877925156
331, 881179, 435075, 634, 536, 434800, 5067, 5067, 2889123384
330, 880894, 433133, 1761, 1652, 432790, 5779, 5779, 289973612
333, 881135, 1092, 434466, 434348, 989, 5120, 5120, 1422382521
329, 881436, 333817, 99047, 98927, 333701, 7972, 7972, 2047505209
336, 882098, 435611, 668, 555, 435262, 5001, 5001, 3095669682
334, 882396, 435341, 953, 841, 435245, 5008, 5008, 2176960890
338, 881827, 569, 434769, 434628, 481, 5690, 5690, 4013897305
335, 881337, 434519, 1158, 1054, 434374, 5116, 5116, 1839100295
340, 883410, 436076, 535, 443, 435732, 5312, 5312, 3527491418
337, 880988, 433744, 780, 679, 433623, 6081, 6081, 1573852627
339, 881491, 434012, 1121, 992, 433814, 5776, 5776, 1775627295
342, 883279, 435792, 495, 419, 435643, 5465, 5465, 4076287912
347, 882271, 604, 435109, 434874, 506, 5589, 5589, 3037767888
344, 883410, 1175, 435211, 435125, 1071, 5414, 5414, 3476971587
348, 882666, 800, 435688, 435509, 709, 4980, 4980, 2793130836
341, 881236, 434324, 827, 715, 434162, 5604, 5604, 3913818815
346, 882527, 436150, 574, 494, 435843, 4733, 4733, 1838918831
345, 881767, 434095, 1488, 1386, 433952, 5423, 5423, 1018945968
343, 882269, 576, 435415, 435319, 489, 5235, 5235, 3697823155
350, 880475, 487, 434705, 434546, 397, 5170, 5170, 1424046290
349, 883500, 938, 435920, 435825, 831, 4993, 4993, 3095128093
352, 882470, 902, 435748, 435423, 819, 4789, 4789, 3336525852
355, 882233, 557, 436077, 435881, 460, 4629, 4629, 1575025714
357, 883147, 705, 435979, 435775, 606, 5041, 5041, 3906727321
353, 881464, 1516, 433616, 433483, 1417, 5716, 5716, 2463674804
351, 882201, 423722, 672, 558, 423565, 16842, 16842, 1259195030
356, 882808, 436047, 559, 470, 435882, 4925, 4925, 1617634373
354, 881961, 434675, 850, 746, 434474, 5608, 5608, 1958541774
362, 881367, 549, 435216, 434892, 466, 5122, 5122, 4125595652
360, 882070, 654, 434220, 434070, 552, 6287, 6287, 1924568791
359, 881632, 434415, 760, 667, 434162, 5814, 5814, 648057096
363, 880868, 702, 434379, 434156, 609, 5511, 5511, 2476184623
358, 881763, 435075, 624, 524, 434902, 5319, 5319, 3969817389
361, 883404, 462, 436432, 436315, 379, 4908, 4908, 1154789416
367, 882332, 1270, 433452, 433190, 1140, 6640, 6640, 1688460115
365, 880915, 528, 435114, 434869, 438, 4983, 4983, 445701164
371, 882713, 593, 436137, 435788, 505, 4845, 4845, 2464221226
364, 881986, 434968, 644, 557, 434795, 5511, 5511, 3468896340
373, 881566, 112293, 319642, 319375, 112172, 9042, 9042, 3265585181
368, 882515, 435750, 672, 591, 435600, 4951, 4951, 200687887
369, 881953, 425971, 3904, 3815, 425641, 11311, 11311, 3793643253
370, 881724, 738, 434432, 434278, 650, 5813, 5813, 2920537283
374, 880485, 2318, 432520, 432195, 2208, 5622, 5622, 3149972428
372, 882231, 47485, 376779, 376620, 47389, 16979, 16979, 2566039734
366, 882340, 435201, 1008, 906, 435039, 5093, 5093, 822406194
378, 883950, 424, 436627, 436325, 338, 5118, 5118, 3717701764
377, 883185, 736, 435340, 435058, 641, 5705, 5705, 3646807830
379, 883091, 435188, 785, 689, 434889, 5770, 5770, 3430954325
376, 882327, 431286, 4557, 4461, 431159, 5432, 5432, 194926769
375, 881588, 34433, 397936, 397793, 34346, 8540, 8540, 2468795891
385, 883533, 434962, 1664, 1561, 434800, 5273, 5273, 925843634
381, 882286, 435610, 493, 418, 435289, 5238, 5238, 88980959
383, 882043, 876, 434593, 434375, 767, 5716, 5716, 3403441137
382, 881727, 435017, 640, 544, 434792, 5367, 5367, 775675462
386, 882330, 435796, 751, 666, 435527, 4795, 4795, 2331646320
384, 881870, 429215, 3431, 3331, 429059, 8417, 8417, 810758006
380, 881613, 434619, 907, 804, 434449, 5417, 5417, 1732315378
388, 881534, 15958, 417919, 417773, 15832, 7026, 7026, 2656610998
387, 881393, 534, 435260, 435150, 451, 4999, 4999, 4029255566
390, 882389, 434999, 1210, 1117, 434725, 5169, 5169, 2585233911
389, 881540, 434542, 1409, 1295, 434304, 4995, 4995, 3113436312
394, 880955, 480, 435019, 434827, 387, 5121, 5121, 3168941736
393, 881524, 423076, 11779, 11662, 422743, 6132, 6132, 510480313
396, 881805, 668, 435554, 435441, 566, 4788, 4788, 1680813947
392, 881495, 733, 434065, 433957, 652, 6044, 6044, 3406237986
391, 882957, 436117, 494, 418, 435990, 4969, 4969, 2205533183
399, 881839, 434529, 1332, 1216, 433988, 5387, 5387, 902712837
397, 883484, 18443, 416264, 416053, 18342, 7191, 7191, 2658618050
395, 882143, 435461, 487, 395, 435360, 5220, 5220, 528024041
398, 881300, 434267, 804, 712, 434037, 5740, 5740, 432152993
400, 883224, 436670, 505, 431, 436522, 4548, 4548, 3997643516
