sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
99, 1094533, 527106, 4766, 2838, 525043, 17390, 17390, 3892540441
100, 1094074, 527848, 4648, 2704, 525468, 16703, 16703, 2682620751
102, 1094820, 4871, 527397, 525306, 2920, 17163, 17163, 2264603974
112, 1098104, 4185, 531208, 528261, 2354, 16048, 16048, 1645098134
98, 1096793, 529067, 4395, 2464, 527071, 16898, 16898, 939196733
104, 1098013, 531020, 4028, 2143, 528648, 16087, 16087, 2050520547
105, 1097849, 529864, 4608, 2666, 527709, 16501, 16501, 2200751809
107, 1094850, 4335, 528690, 526544, 2425, 16428, 16428, 2847738906
109, 1099289, 530389, 4587, 2635, 527610, 17034, 17034, 903419705
110, 1093962, 526869, 4879, 2988, 524300, 17463, 17463, 2780979440
111, 1093953, 4415, 527722, 525333, 2499, 16992, 16992, 1195431109
108, 1098408, 530380, 4737, 2879, 527914, 16249, 16249, 1592980367
116, 1098169, 4692, 530444, 527848, 2785, 16200, 16200, 2402059101
106, 1097119, 5000, 528713, 526765, 3051, 16795, 16795, 2309155543
117, 1096616, 5589, 527733, 525701, 3647, 16973, 16973, 2070038295
114, 1096199, 4392, 528848, 526930, 2469, 16780, 16780, 2935399183
118, 1097953, 4289, 530601, 528588, 2321, 16077, 16077, 4273261326
115, 1098315, 530835, 4145, 2296, 528809, 16115, 16115, 762933383
113, 1097160, 4825, 528862, 526875, 2932, 16833, 16833, 4236135156
124, 1096832, 3918, 530258, 527315, 2097, 16622, 16622, 3025522894
122, 1095827, 5272, 527854, 525462, 3343, 16948, 16948, 2633210493
120, 1094630, 4647, 528241, 525950, 2720, 16536, 16536, 2809404107
119, 1094801, 528691, 4638, 2741, 526009, 16361, 16361, 697656294
123, 1094767, 5341, 526827, 524571, 3362, 17333, 17333, 267763515
130, 1098634, 4398, 531423, 528480, 2581, 15876, 15876, 1054366468
126, 1095416, 4539, 528789, 526537, 2691, 16430, 16430, 73481653
127, 1095374, 5144, 527064, 524901, 3173, 17546, 17546, 158376524
128, 1094936, 528173, 4813, 2948, 525994, 16504, 16504, 1513799349
125, 1092090, 526258, 5193, 3262, 523599, 16889, 16889, 1083012902
121, 1091869, 525353, 5225, 3258, 523181, 17426, 17426, 542570
129, 1094220, 528390, 4423, 2404, 526313, 16345, 16345, 167187068
131, 1092894, 4616, 526902, 524834, 2572, 16985, 16985, 1456529230
137, 1095249, 4205, 529225, 526719, 2434, 16333, 16333, 2660683005
138, 1098755, 4302, 530525, 528306, 2416, 16603, 16603, 1197157503
134, 1101226, 533008, 4489, 2586, 530761, 15191, 15191, 1325810006
132, 1094871, 527093, 4699, 2791, 524970, 17659, 17659, 1916890938
135, 1096776, 530305, 4031, 2087, 527649, 16352, 16352, 3381711496
140, 1098186, 4660, 529786, 527198, 2742, 16900, 16900, 1885791164
133, 1102171, 533062, 4231, 2425, 531093, 15680, 15680, 4201813372
141, 1095778, 529287, 4579, 2650, 526944, 16159, 16159, 2752482895
144, 1095849, 4886, 528634, 526371, 2982, 16488, 16488, 1256879902
142, 1098377, 531301, 3985, 2187, 528958, 15973, 15973, 2172433519
136, 1095608, 528293, 4811, 2976, 526224, 16652, 16652, 4005795131
143, 1096675, 530715, 3954, 2119, 528411, 15738, 15738, 332876354
139, 1095300, 529541, 4066, 2185, 527456, 16026, 16026, 2783100953
148, 1094998, 4426, 529172, 526813, 2513, 16037, 16037, 1290748579
145, 1094645, 5008, 527606, 525455, 3056, 16760, 16760, 2809434881
146, 1092665, 5297, 525612, 523466, 3272, 17509, 17509, 2444497874
147, 1090038, 523799, 5817, 3817, 521341, 17632, 17632, 4182839155
149, 1101825, 533784, 3476, 1682, 531501, 15691, 15691, 902391047
154, 1094282, 4682, 528561, 525685, 2864, 16245, 16245, 1488156176
151, 1094886, 4138, 528831, 526654, 2281, 16491, 16491, 4012366976
157, 1099831, 4144, 532427, 529709, 2251, 15650, 15650, 4294008896
152, 1098341, 530702, 4108, 2176, 528599, 16378, 16378, 81397786
160, 1097758, 5390, 529576, 527031, 3457, 16152, 16152, 202091947
150, 1099879, 531780, 4158, 2349, 529792, 15900, 15900, 81829770
153, 1095775, 528871, 4462, 2596, 526566, 16640, 16640, 1333431348
161, 1097540, 4332, 529837, 527417, 2458, 16748, 16748, 3719013320
159, 1094058, 5596, 525470, 523286, 3622, 18042, 18042, 3778037223
155, 1097781, 529506, 4491, 2609, 526977, 17099, 17099, 2134795012
156, 1097015, 4646, 529067, 527080, 2728, 16747, 16747, 625946927
158, 1097709, 528826, 4759, 2936, 526622, 17283, 17283, 744270296
166, 1094989, 4774, 527352, 524843, 2774, 17623, 17623, 1602517694
162, 1097952, 529563, 4810, 2949, 527464, 16583, 16583, 703615781
167, 1094303, 528051, 4653, 2817, 525318, 16732, 16732, 853126882
164, 1098611, 532394, 3844, 2030, 529911, 15216, 15216, 3885208265
171, 1096235, 4072, 530342, 527195, 2168, 16229, 16229, 2002425005
175, 1098919, 4803, 530069, 527422, 2925, 16850, 16850, 3045934255
168, 1094252, 4777, 527634, 524912, 2849, 17040, 17040, 1387984034
165, 1095004, 528972, 4212, 2276, 526866, 16339, 16339, 367075737
170, 1093871, 4169, 528128, 525909, 2345, 16660, 16660, 2890936094
169, 1097713, 529382, 4876, 2948, 527295, 16606, 16606, 2056670073
176, 1099803, 4749, 530077, 528054, 2909, 17007, 17007, 1826772823
173, 1098697, 528869, 5795, 3896, 526565, 16786, 16786, 4285200817
163, 1097747, 530476, 4264, 2392, 528607, 16004, 16004, 1232784014
172, 1100191, 531775, 4086, 2234, 529834, 16131, 16131, 506747747
174, 1095310, 528611, 4279, 2315, 526351, 16877, 16877, 1723576120
178, 1093797, 527377, 4401, 2452, 525313, 17127, 17127, 2710597808
180, 1094863, 4296, 528426, 526471, 2440, 16615, 16615, 1291886635
184, 1098517, 4696, 530401, 527852, 2828, 16370, 16370, 2738123679
177, 1095245, 527696, 4952, 2957, 525714, 16963, 16963, 329399461
186, 1095787, 4134, 529435, 527250, 2350, 16309, 16309, 1448758824
179, 1098248, 5245, 528595, 526610, 3342, 17228, 17228, 1960442654
181, 1100588, 532151, 4419, 2617, 529447, 15977, 15977, 2736062199
183, 1099103, 4383, 531556, 529575, 2631, 15479, 15479, 4007838014
182, 1096413, 530216, 4047, 2165, 527853, 16066, 16066, 1485299811
185, 1095506, 529039, 4608, 2692, 526663, 16252, 16252, 3633201304
187, 1102070, 4069, 533828, 531894, 2223, 15028, 15028, 4215947062
188, 1097064, 3875, 529821, 527831, 2049, 16744, 16744, 2273568446
196, 1094486, 5047, 527808, 525272, 3141, 16609, 16609, 742092700
189, 1093736, 526011, 5108, 3138, 524011, 17734, 17734, 1062485069
191, 1100209, 4803, 531137, 529187, 2876, 16103, 16103, 729867611
190, 1094771, 526889, 5216, 3310, 524934, 17211, 17211, 1450954602
192, 1088564, 524119, 4888, 2831, 521992, 17367, 17367, 2530080307
198, 1094757, 4720, 528221, 525840, 2860, 16558, 16558, 3370304575
194, 1093626, 525277, 6432, 4406, 523323, 17094, 17094, 3704584672
193, 1097147, 4559, 529360, 527336, 2642, 16625, 16625, 1318999483
197, 1094976, 527286, 4739, 2728, 525033, 17595, 17595, 1349401329
200, 1096245, 530313, 3837, 2023, 528072, 16000, 16000, 2622633774
195, 1097027, 530041, 4463, 2470, 527867, 16093, 16093, 739735094
202, 1096984, 5260, 527964, 525984, 3324, 17226, 17226, 1662999624
201, 1096122, 528865, 4736, 2817, 526358, 16673, 16673, 3969995107
199, 1096798, 527550, 5368, 3390, 525544, 17473, 17473, 2939758364
205, 1096821, 4517, 530063, 527622, 2575, 16022, 16022, 709868425
203, 1096971, 530504, 4116, 2214, 527529, 16304, 16304, 1553653506
207, 1099271, 5009, 529851, 527648, 3137, 16813, 16813, 1200666236
208, 1099316, 531221, 4587, 2629, 528833, 16023, 16023, 1092569063
204, 1096453, 527435, 5832, 3948, 525496, 16871, 16871, 4021251971
212, 1097008, 530519, 4357, 2496, 527410, 16113, 16113, 1027632571
215, 1096143, 4221, 529492, 527248, 2362, 16410, 16410, 2481887640
210, 1097262, 5620, 527636, 525586, 3678, 17371, 17371, 3791953088
206, 1094258, 528633, 4538, 2602, 526153, 16166, 16166, 2621067374
209, 1096537, 529480, 4239, 2372, 527294, 16576, 16576, 957291100
211, 1094894, 527216, 5136, 3160, 525030, 17176, 17176, 1436161074
214, 1098017, 529708, 4890, 3024, 527393, 16501, 16501, 118552701
213, 1094711, 527861, 4682, 2812, 525802, 16777, 16777, 3545957591
217, 1096036, 5514, 527285, 525352, 3517, 17184, 17184, 3821003102
221, 1091150, 525526, 5051, 3071, 523156, 17173, 17173, 116549319
220, 1099744, 531974, 4148, 2302, 529702, 15809, 15809, 3670328540
218, 1095195, 528565, 4521, 2570, 526181, 16679, 16679, 2272880672
222, 1100233, 3943, 532000, 529952, 2074, 16132, 16132, 564419681
216, 1098884, 530223, 4612, 2747, 528358, 16472, 16472, 3356731672
224, 1094518, 4538, 528587, 526222, 2543, 16314, 16314, 2144986471
219, 1094687, 4363, 528022, 526056, 2424, 16911, 16911, 2757956929
228, 1093561, 4741, 528035, 525764, 2823, 16099, 16099, 3506424083
230, 1099718, 4525, 531046, 528408, 2691, 16524, 16524, 1765064549
223, 1096643, 529480, 4742, 2807, 527276, 16169, 16169, 3000664423
227, 1093119, 527280, 4751, 2801, 524315, 16986, 16986, 418549217
229, 1096167, 4314, 529414, 526841, 2436, 16581, 16581, 867724225
225, 1096455, 528468, 5090, 3038, 526175, 16842, 16842, 4188448343
235, 1094828, 4203, 529823, 527132, 2322, 15674, 15674, 1043563100
226, 1099687, 529660, 4902, 3122, 527781, 17111, 17111, 2768181526
239, 1096787, 4495, 529328, 527021, 2587, 16678, 16678, 4284821866
234, 1098385, 531956, 3861, 2066, 529044, 15729, 15729, 2065987072
231, 1095126, 528338, 4690, 2704, 526350, 16522, 16522, 2560693683
236, 1098879, 4383, 530667, 528450, 2545, 16417, 16417, 1594176770
241, 1095575, 4684, 528251, 526149, 2817, 16837, 16837, 2940669107
232, 1096548, 5309, 528282, 526375, 3372, 16605, 16605, 1810002266
233, 1097851, 529317, 4706, 2758, 527292, 16889, 16889, 1832171392
237, 1093077, 527390, 4358, 2499, 525280, 16775, 16775, 4122133658
238, 1095596, 528975, 4706, 2761, 526716, 16219, 16219, 1292932872
242, 1100562, 4358, 531166, 529185, 2545, 16654, 16654, 4254897426
240, 1096428, 529388, 4205, 2247, 527356, 16616, 16616, 3889536580
244, 1095294, 4479, 528131, 525956, 2574, 17077, 17077, 55410680
243, 1098414, 4024, 531119, 529231, 2196, 15922, 15922, 3605808846
245, 1092938, 4910, 526270, 524060, 2974, 17362, 17362, 1499946536
246, 1094535, 4875, 527611, 525711, 2884, 16727, 16727, 1824466559
247, 1091621, 4443, 526776, 524228, 2552, 16811, 16811, 1026038166
248, 1096029, 530436, 4077, 2174, 528080, 15631, 15631, 1717046242
252, 1094038, 4492, 528090, 525793, 2589, 16537, 16537, 625910628
251, 1098905, 530881, 4078, 2208, 527948, 16895, 16895, 1443649160
253, 1095763, 4800, 527370, 525206, 2865, 17761, 17761, 3382556124
249, 1094015, 4471, 527290, 525263, 2567, 17212, 17212, 4128334023
256, 1096605, 529185, 5236, 3238, 526638, 16154, 16154, 1423781325
257, 1100495, 530725, 4967, 3122, 528211, 16735, 16735, 4089274990
255, 1093335, 527545, 4382, 2362, 524960, 17043, 17043, 814187156
260, 1099460, 5396, 530280, 527943, 3479, 16181, 16181, 1005525996
250, 1095912, 529331, 4553, 2649, 526931, 16224, 16224, 2525700378
258, 1096662, 529965, 4258, 2397, 527626, 16208, 16208, 2449959550
259, 1096239, 529289, 4384, 2551, 527187, 16414, 16414, 1448889555
254, 1092822, 525102, 5154, 3163, 523153, 18125, 18125, 651882563
263, 1094861, 3919, 530317, 528126, 2103, 15198, 15198, 4183972904
261, 1095643, 529152, 4161, 2297, 526857, 16588, 16588, 1114023573
267, 1093265, 4314, 528116, 525706, 2441, 16344, 16344, 4283969325
271, 1094584, 4912, 528112, 525633, 2929, 16499, 16499, 1369074611
268, 1097745, 5299, 529207, 527102, 3377, 16380, 16380, 2072677815
265, 1095565, 4995, 528528, 526541, 3113, 16194, 16194, 1186306611
269, 1093578, 4882, 527507, 524996, 2957, 16618, 16618, 3653340885
262, 1097666, 526948, 6363, 4502, 524971, 17441, 17441, 2342113182
266, 1095268, 5147, 527748, 525650, 3189, 16767, 16767, 1983899611
273, 1096880, 4351, 529656, 526905, 2418, 16775, 16775, 4240090630
264, 1095861, 4180, 529040, 527033, 2314, 16647, 16647, 471717914
270, 1091481, 525658, 4921, 2980, 523586, 17168, 17168, 1745424051
272, 1097719, 4375, 530919, 529012, 2519, 15447, 15447, 1412546916
279, 1094395, 5516, 527234, 524821, 3576, 16624, 16624, 3416077184
274, 1096852, 5005, 529030, 526999, 3058, 16380, 16380, 4247161003
281, 1091740, 4624, 526399, 523520, 2691, 17253, 17253, 388618813
280, 1095555, 4644, 528766, 526337, 2708, 16550, 16550, 539255842
276, 1098816, 530956, 4234, 2408, 528962, 16128, 16128, 1917932112
275, 1097466, 529036, 4613, 2683, 526860, 17137, 17137, 1608516752
282, 1098929, 4323, 530864, 528551, 2373, 16409, 16409, 1654145606
277, 1092757, 526713, 5125, 3155, 524660, 16552, 16552, 3402846035
278, 1099591, 531007, 4656, 2734, 529128, 16033, 16033, 471157099
287, 1098145, 4487, 529761, 527588, 2557, 16876, 16876, 278757716
289, 1094815, 4251, 528790, 526241, 2349, 16592, 16592, 1582013373
288, 1093056, 526970, 4882, 2809, 524189, 17103, 17103, 1417935566
285, 1097612, 529788, 4198, 2388, 527728, 16755, 16755, 2816419535
284, 1095748, 528186, 5202, 3253, 525757, 16675, 16675, 1271802046
283, 1093327, 527792, 4119, 2236, 525558, 16811, 16811, 3701013279
290, 1099161, 4656, 530960, 528883, 2748, 15957, 15957, 2904416532
292, 1096052, 4429, 528710, 526252, 2449, 17106, 17106, 3091108962
286, 1097052, 529785, 4503, 2584, 527758, 16211, 16211, 883126951
293, 1096153, 529766, 4642, 2868, 527069, 15904, 15904, 2578048038
291, 1095115, 528166, 5040, 3060, 525799, 16525, 16525, 1940517224
296, 1093090, 6042, 525169, 522985, 4088, 17403, 17403, 3397367199
300, 1097885, 4309, 531118, 528453, 2399, 15803, 15803, 1369447653
295, 1096541, 529026, 4685, 2803, 527005, 16511, 16511, 3864145182
299, 1097188, 6777, 526763, 524564, 4860, 17112, 17112, 4183004436
294, 1094709, 527437, 4586, 2696, 525286, 17352, 17352, 1528663643
298, 1096673, 528587, 5005, 3100, 525931, 17025, 17025, 3832267521
306, 1097133, 3963, 531007, 528756, 2089, 15659, 15659, 1254056970
297, 1095240, 4800, 528003, 526093, 2898, 16723, 16723, 3485157436
303, 1094766, 5342, 527253, 525158, 3305, 16854, 16854, 1374657584
307, 1096058, 528997, 4927, 2943, 526617, 16287, 16287, 1824539668
302, 1094951, 5059, 527126, 525110, 3134, 17261, 17261, 250884122
305, 1094410, 4850, 528005, 525897, 2942, 16358, 16358, 1415555115
301, 1099056, 530146, 4727, 2801, 528034, 16674, 16674, 3285457338
304, 1092928, 4777, 526151, 523967, 2775, 17629, 17629, 4092747630
309, 1095405, 528158, 5102, 3182, 525845, 16559, 16559, 4182958798
310, 1095188, 529642, 4125, 2273, 526980, 16084, 16084, 537543873
308, 1096841, 529528, 5111, 3188, 527208, 15903, 15903, 977460657
313, 1096210, 4369, 529395, 526990, 2472, 16492, 16492, 261608407
312, 1095226, 4125, 529039, 526908, 2222, 16466, 16466, 565605618
315, 1098780, 532096, 3994, 2223, 529215, 15626, 15626, 3172034157
311, 1099578, 530351, 4563, 2747, 528241, 16838, 16838, 711795993
317, 1098574, 4876, 529456, 527552, 2908, 16891, 16891, 669411529
316, 1095862, 528279, 4584, 2626, 526199, 17087, 17087, 2818387495
314, 1095792, 527887, 5265, 3505, 525769, 16683, 16683, 2824394700
321, 1094812, 4980, 527289, 524681, 3150, 17356, 17356, 3579610644
318, 1095600, 528191, 4931, 3017, 525703, 16879, 16879, 4213545869
320, 1094851, 4599, 527586, 525688, 2644, 17167, 17167, 789707086
324, 1097526, 4535, 529947, 527490, 2646, 16454, 16454, 174004299
327, 1096406, 4593, 529134, 526688, 2683, 16654, 16654, 2784983726
319, 1095443, 4679, 527958, 525913, 2821, 17036, 17036, 2655842005
323, 1098085, 530983, 4012, 2127, 528861, 16051, 16051, 3539417648
326, 1092237, 526141, 5211, 3271, 523130, 17242, 17242, 1971569866
322, 1096740, 529320, 4722, 2842, 527120, 16368, 16368, 779014839
329, 1095353, 4818, 527994, 525520, 2967, 17027, 17027, 941628940
325, 1096579, 530036, 4249, 2367, 527995, 15966, 15966, 472522290
328, 1095245, 528244, 5041, 2995, 526139, 16413, 16413, 2135344900
333, 1100439, 4223, 531471, 528783, 2416, 16773, 16773, 501011505
334, 1095413, 4124, 529292, 526732, 2249, 16508, 16508, 3325193682
331, 1094540, 528838, 4257, 2311, 526296, 16419, 16419, 1413711914
330, 1097250, 529180, 4506, 2567, 527057, 16970, 16970, 3574751172
332, 1095803, 528681, 4853, 2807, 525876, 16793, 16793, 333862554
335, 1094115, 527429, 4815, 2900, 524687, 17142, 17142, 2760177998
337, 1095169, 529119, 4094, 2232, 526612, 16556, 16556, 1267562062
339, 1095515, 4445, 528681, 526586, 2555, 16624, 16624, 358616888
341, 1097333, 529920, 4409, 2535, 527705, 16382, 16382, 2946021181
340, 1095126, 528652, 4315, 2325, 526274, 16780, 16780, 840031073
338, 1095224, 528115, 4352, 2391, 525878, 17244, 17244, 2090519726
343, 1095155, 528371, 4259, 2434, 525579, 17256, 17256, 1884717440
346, 1099249, 5060, 530148, 528049, 3228, 16382, 16382, 3532299902
342, 1096802, 528457, 4900, 2915, 526352, 17089, 17089, 2766208114
336, 1096832, 526477, 5910, 4007, 524544, 17947, 17947, 3173873336
347, 1093732, 5094, 526894, 524584, 3174, 16993, 16993, 3920140633
344, 1094441, 527614, 4545, 2595, 525413, 17137, 17137, 229193105
351, 1094201, 5311, 527466, 524413, 3381, 16815, 16815, 3087611744
348, 1094057, 5060, 526874, 524626, 3109, 17194, 17194, 932415478
345, 1096889, 529843, 4659, 2664, 527301, 16211, 16211, 1602297297
352, 1096997, 529911, 4260, 2456, 527410, 16480, 16480, 1135428836
353, 1098553, 532517, 3832, 1992, 529478, 15367, 15367, 2740116599
349, 1096530, 529323, 4381, 2507, 527323, 16498, 16498, 2121951704
354, 1095823, 529056, 4550, 2686, 526943, 16294, 16294, 2342572427
350, 1098463, 530115, 5137, 3263, 528030, 15959, 15959, 1328401228
355, 1098748, 4342, 530182, 528097, 2423, 16852, 16852, 1676096573
357, 1094451, 4019, 528392, 526350, 2082, 16804, 16804, 3903310113
362, 1097421, 4533, 529737, 527222, 2657, 16636, 16636, 2458231711
360, 1097656, 531004, 4019, 2167, 528322, 16072, 16072, 2348045059
358, 1097682, 530269, 4911, 3028, 527934, 15770, 15770, 403724109
356, 1092545, 525732, 5102, 3089, 523802, 17410, 17410, 3815517079
361, 1100607, 4979, 530374, 528501, 3111, 16821, 16821, 1056141809
359, 1092539, 525934, 4685, 2739, 524063, 17559, 17559, 3667920040
363, 1098178, 530308, 3828, 2010, 527686, 17173, 17173, 2621390276
366, 1096739, 4376, 530088, 527333, 2566, 16188, 16188, 956104558
365, 1094104, 527783, 4783, 2914, 525594, 16515, 16515, 2816060801
372, 1092653, 4615, 527385, 524091, 2660, 16951, 16951, 2066013069
368, 1094204, 526691, 4991, 2954, 524504, 17532, 17532, 1531734615
364, 1098311, 528332, 5685, 3819, 526161, 17157, 17157, 1340101541
369, 1097016, 4673, 529029, 526938, 2764, 16806, 16806, 3503189546
375, 1095274, 4290, 529580, 526843, 2287, 16137, 16137, 3296567210
373, 1091917, 4584, 526887, 524387, 2657, 16701, 16701, 3434051081
374, 1098743, 4489, 530820, 528294, 2644, 16248, 16248, 786598433
367, 1093820, 526498, 5264, 3325, 524293, 17220, 17220, 2541540458
371, 1099705, 531339, 4624, 2669, 528941, 16066, 16066, 3777949925
370, 1094244, 527875, 4411, 2457, 525867, 16817, 16817, 1997329291
377, 1093801, 5389, 526605, 524019, 3452, 17168, 17168, 1156109028
376, 1097131, 530204, 4065, 2236, 527706, 16460, 16460, 294242551
