sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
49, 1166837, 252514, 258933, 180108, 174652, 150315, 150315, 2052314967
50, 1160767, 255600, 254813, 175884, 177568, 148451, 148451, 1410595817
52, 1168881, 254585, 255628, 177540, 176598, 152265, 152265, 1880268598
54, 1165129, 251603, 256446, 178057, 173767, 152628, 152628, 3807624104
53, 1170325, 254288, 257996, 179713, 176924, 150702, 150702, 3571608407
51, 1162446, 252756, 258528, 180127, 174081, 148477, 148477, 3486068164
55, 1161957, 252030, 256289, 177772, 174448, 150709, 150709, 3390790481
56, 1165801, 251345, 258727, 179743, 173738, 151124, 151124, 3724156454
57, 1166609, 254336, 255144, 177336, 175987, 151903, 151903, 2870725329
58, 1166117, 252742, 259341, 180737, 174367, 149465, 149465, 4224411637
59, 1166838, 250478, 261786, 182815, 172925, 149417, 149417, 900774769
60, 1166301, 257136, 253048, 175133, 178412, 151286, 151286, 2909395521
63, 1162859, 250910, 258075, 179253, 172879, 150871, 150871, 1659401262
61, 1159619, 256384, 251929, 174039, 177739, 149764, 149764, 3300045402
62, 1164040, 258182, 250672, 172817, 179403, 151483, 151483, 199836015
64, 1160581, 249535, 258602, 180192, 172176, 150038, 150038, 1682315513
65, 1160838, 257272, 251061, 173285, 178396, 150412, 150412, 2201966829
66, 1162697, 258843, 250382, 172543, 179857, 150536, 150536, 2802311732
67, 1163191, 253867, 255500, 176929, 175649, 150623, 150623, 538899351
68, 1163528, 258041, 253116, 174693, 179040, 149319, 149319, 2264152149
69, 1165922, 259669, 251289, 173170, 180730, 150532, 150532, 2775639654
70, 1167515, 254908, 256122, 178166, 177031, 150644, 150644, 3113914755
71, 1160908, 256801, 250997, 173828, 177872, 150705, 150705, 734069182
73, 1162645, 251785, 258812, 179414, 174254, 149190, 149190, 3496688271
72, 1161790, 257674, 252496, 174947, 178917, 148878, 148878, 2325923251
74, 1165418, 256849, 254193, 175829, 178389, 150079, 150079, 2220022936
75, 1163934, 258847, 252348, 175231, 179768, 148870, 148870, 574823376
76, 1167010, 253579, 256487, 178607, 175417, 151460, 151460, 3682391250
77, 1163671, 252640, 256802, 178397, 174326, 150753, 150753, 2230830523
80, 1162194, 257732, 250860, 172873, 178759, 150985, 150985, 3105881388
79, 1159516, 256510, 251982, 173978, 177522, 149762, 149762, 469624339
81, 1165800, 255841, 253137, 175511, 177283, 152014, 152014, 165049857
78, 1167192, 257238, 254255, 176742, 178109, 150424, 150424, 630479908
82, 1163144, 254680, 256558, 177806, 176224, 148938, 148938, 2997428798
83, 1162440, 252298, 255869, 177258, 173707, 151654, 151654, 2719732605
84, 1162875, 258970, 251116, 173234, 180089, 149733, 149733, 3248318407
85, 1163331, 256002, 254539, 175736, 177508, 149773, 149773, 2581476187
86, 1159683, 247739, 260207, 180397, 170312, 150514, 150514, 2387589195
87, 1159793, 252834, 254146, 175789, 174544, 151240, 151240, 3419462402
88, 1166228, 254847, 257124, 178675, 176884, 149349, 149349, 738251549
91, 1157917, 250689, 256838, 177432, 172514, 150222, 150222, 3582786363
90, 1160077, 254898, 252719, 174296, 176084, 151040, 151040, 2411478312
89, 1162370, 257474, 251868, 174004, 178048, 150488, 150488, 2362794518
92, 1164736, 251913, 259001, 180670, 173708, 149722, 149722, 3848945192
93, 1165878, 254466, 256711, 177998, 176577, 150063, 150063, 1933854289
96, 1161572, 255894, 253856, 175767, 177329, 149363, 149363, 2075263858
94, 1163899, 256948, 254128, 176669, 178184, 148985, 148985, 1901431493
95, 1163846, 253365, 255163, 177033, 175259, 151513, 151513, 3499769133
97, 1164371, 252401, 258864, 179915, 174859, 149166, 149166, 396776400
98, 1160652, 257816, 251663, 173817, 178448, 149454, 149454, 3443332355
99, 1168033, 256501, 255021, 177206, 178281, 150512, 150512, 3954079717
100, 1168601, 252339, 257632, 179503, 174997, 152065, 152065, 2188286555
101, 1166915, 256180, 253412, 175563, 177786, 151987, 151987, 3457093498
102, 1161671, 255249, 252316, 173360, 176576, 152085, 152085, 773770572
105, 1162326, 252411, 254478, 176750, 174587, 152050, 152050, 329252027
103, 1167426, 259914, 253031, 175697, 180578, 149103, 149103, 3990266174
104, 1162195, 255539, 254370, 175640, 177044, 149801, 149801, 2784454854
107, 1164658, 254991, 255222, 176640, 176369, 150718, 150718, 3672211084
106, 1163563, 256574, 251844, 173507, 177738, 151950, 151950, 1478297385
108, 1161306, 256944, 251630, 173360, 178162, 150605, 150605, 2153138838
110, 1164896, 256441, 254045, 176199, 178475, 149868, 149868, 2377351575
109, 1161994, 254633, 253602, 174657, 176462, 151320, 151320, 784460963
111, 1161727, 257963, 252411, 174173, 178556, 149312, 149312, 1306016061
112, 1162557, 255962, 254772, 176242, 177169, 149206, 149206, 2139296039
113, 1165882, 254668, 256668, 178190, 177080, 149638, 149638, 1193552782
114, 1162382, 255941, 253431, 174995, 177591, 150212, 150212, 3487874398
115, 1164579, 252973, 255811, 177904, 174723, 151584, 151584, 1300890413
119, 1167184, 256215, 253592, 175955, 178220, 151601, 151601, 3339557933
116, 1162356, 252519, 257039, 177692, 174690, 150208, 150208, 1326020845
118, 1159232, 250407, 256180, 177433, 172642, 151285, 151285, 778660788
117, 1166306, 257980, 252173, 174647, 179084, 151211, 151211, 3926784839
121, 1159873, 251530, 256595, 177502, 173222, 150512, 150512, 3817361803
120, 1162003, 251447, 258904, 179837, 173309, 149253, 149253, 2327006426
122, 1168932, 256101, 255497, 177534, 178352, 150724, 150724, 3173044264
123, 1161572, 254343, 253761, 175207, 175821, 151220, 151220, 551922694
125, 1165368, 252231, 258131, 179339, 174385, 150641, 150641, 1112411361
124, 1163573, 257808, 252967, 175025, 178699, 149537, 149537, 1928211670
126, 1161865, 254235, 254386, 176657, 175989, 150299, 150299, 3289503553
127, 1163335, 254008, 254504, 175687, 175566, 151785, 151785, 492752703
128, 1158931, 254913, 252519, 174063, 176340, 150548, 150548, 4278174999
129, 1162427, 255476, 252783, 174656, 177096, 151208, 151208, 179571319
133, 1164993, 256201, 254937, 176320, 177101, 150217, 150217, 2361451338
131, 1163366, 256803, 254132, 175198, 177917, 149658, 149658, 1812438622
130, 1157969, 251654, 254775, 176229, 173899, 150706, 150706, 295718646
132, 1163523, 259263, 251337, 172888, 180317, 149859, 149859, 2596175613
134, 1160559, 254809, 253306, 174971, 176311, 150581, 150581, 1428344586
136, 1166022, 253495, 258757, 180397, 175551, 148911, 148911, 3612262309
135, 1161000, 255870, 251875, 173674, 177145, 151218, 151218, 1358833260
137, 1161861, 254313, 254013, 176193, 175960, 150691, 150691, 4075388516
138, 1163860, 254928, 253981, 176254, 176727, 150985, 150985, 4188226032
139, 1165008, 253913, 256500, 178083, 175338, 150587, 150587, 2850540598
140, 1165810, 255694, 255893, 177038, 177725, 149730, 149730, 969801740
141, 1167521, 259980, 251234, 173413, 181226, 150834, 150834, 3587028974
142, 1168083, 258499, 254170, 175653, 179505, 150128, 150128, 897357217
143, 1161661, 256967, 251689, 173594, 178125, 150643, 150643, 970294409
146, 1163894, 252448, 257101, 178548, 174573, 150612, 150612, 403983404
144, 1165436, 260045, 250106, 173004, 180455, 150913, 150913, 4130383411
147, 1164713, 258090, 253223, 175125, 179549, 149363, 149363, 2327199429
145, 1163176, 252442, 256958, 178612, 174450, 150357, 150357, 2392401679
148, 1160601, 254615, 253457, 175791, 176446, 150146, 150146, 3938692907
149, 1166517, 253990, 257263, 178945, 175825, 150247, 150247, 88082448
150, 1164616, 254940, 255454, 177632, 176260, 150165, 150165, 2448748668
153, 1159855, 255322, 253923, 175483, 176253, 149437, 149437, 4020283835
152, 1164808, 255349, 254419, 175743, 176853, 151222, 151222, 2631223662
151, 1159729, 254272, 253612, 175555, 176030, 150130, 150130, 1861492128
154, 1159010, 251544, 256113, 176886, 173623, 150422, 150422, 481237418
155, 1163866, 258571, 253221, 175177, 179201, 148848, 148848, 3139962252
156, 1160449, 253044, 254444, 176267, 174696, 150999, 150999, 3691580280
157, 1161072, 255439, 251728, 173869, 176688, 151674, 151674, 270472383
160, 1162884, 260378, 248715, 171272, 180835, 150842, 150842, 987419940
158, 1158376, 254376, 253618, 175370, 175982, 149515, 149515, 3205557998
159, 1166961, 252913, 256628, 178287, 175159, 151987, 151987, 2881747690
161, 1164821, 253798, 257040, 178765, 175882, 149668, 149668, 71708210
162, 1163422, 250833, 256450, 177929, 173434, 152388, 152388, 41779633
163, 1160375, 254734, 252068, 173527, 176498, 151774, 151774, 1802517896
164, 1163554, 252451, 254826, 176773, 174640, 152432, 152432, 3026146150
165, 1162313, 253730, 254466, 176497, 175174, 151223, 151223, 2715808308
166, 1164409, 255976, 254468, 175951, 177522, 150246, 150246, 2860942099
167, 1162760, 259950, 251233, 172977, 180998, 148801, 148801, 374446677
168, 1161665, 257293, 251103, 173312, 178667, 150645, 150645, 1035313611
169, 1165157, 255888, 252547, 174975, 177055, 152346, 152346, 357099727
170, 1163670, 252662, 257371, 178644, 174883, 150055, 150055, 1285909948
171, 1168416, 254392, 255924, 177755, 175751, 152297, 152297, 59797737
172, 1161110, 253369, 254439, 176736, 175094, 150736, 150736, 74297998
174, 1157473, 252577, 254565, 176803, 173758, 149885, 149885, 2698301022
173, 1160588, 255016, 251853, 174078, 176709, 151466, 151466, 4262471903
176, 1158811, 257986, 249591, 171911, 179541, 149891, 149891, 1732167637
175, 1166108, 253403, 258955, 179787, 175349, 149307, 149307, 1182813224
177, 1165338, 253935, 256653, 178415, 175937, 150199, 150199, 2363884408
178, 1162940, 255150, 253597, 175883, 176742, 150784, 150784, 118385046
179, 1165202, 256417, 253125, 175249, 177977, 151217, 151217, 3751571711
180, 1166933, 255589, 256197, 177874, 178037, 149618, 149618, 3890696163
181, 1168539, 256537, 257082, 178591, 178389, 148970, 148970, 927802402
182, 1166108, 255471, 254740, 176847, 177142, 150954, 150954, 3413358382
183, 1160234, 249952, 259595, 180166, 172083, 149219, 149219, 1657002304
184, 1161890, 251710, 255096, 177033, 173557, 152247, 152247, 1641323994
185, 1158716, 252917, 253807, 174799, 174823, 151185, 151185, 176190481
186, 1163563, 258187, 251119, 173092, 178969, 151098, 151098, 2128365318
187, 1159714, 257257, 251838, 173736, 177641, 149621, 149621, 1080495561
188, 1163972, 253695, 255392, 177374, 175975, 150768, 150768, 176519949
189, 1160687, 257741, 253412, 175689, 178167, 147839, 147839, 3482915810
190, 1159714, 259740, 248347, 170942, 180363, 150161, 150161, 3639171817
191, 1164583, 259166, 250194, 172513, 180190, 151260, 151260, 732797969
192, 1164763, 254875, 255032, 177238, 176878, 150370, 150370, 976228379
193, 1156003, 253084, 255035, 176510, 173790, 148792, 148792, 197551156
194, 1160031, 249668, 257939, 179485, 171141, 150899, 150899, 1817483649
195, 1164573, 256423, 254351, 175450, 177703, 150323, 150323, 617306657
196, 1163312, 257686, 253178, 174465, 179253, 149365, 149365, 444507448
197, 1165867, 256450, 254277, 176885, 177785, 150235, 150235, 1711230304
198, 1163929, 256161, 256121, 177173, 177444, 148515, 148515, 99114686
199, 1166198, 254051, 256220, 177715, 176068, 151072, 151072, 3347375036
200, 1162972, 250542, 258754, 179533, 173051, 150546, 150546, 441983932
201, 1160267, 256556, 253563, 175441, 177479, 148614, 148614, 3632655864
202, 1164847, 254097, 254606, 176357, 175627, 152080, 152080, 1155854896
205, 1163415, 256365, 254943, 176638, 177823, 148823, 148823, 3017205671
203, 1159898, 256542, 252064, 174091, 177587, 149807, 149807, 612772997
204, 1163141, 256848, 251992, 173876, 178477, 150974, 150974, 4021360484
206, 1160790, 254380, 254896, 176988, 175538, 149494, 149494, 2355123016
207, 1161194, 255047, 253887, 175249, 176491, 150260, 150260, 1410518298
208, 1162708, 252281, 256436, 178148, 174101, 150871, 150871, 3170174029
209, 1165278, 257503, 252296, 174750, 178301, 151214, 151214, 1481014162
210, 1166672, 257948, 254634, 176237, 179859, 148997, 148997, 1905311795
212, 1165220, 254122, 255516, 176909, 175853, 151410, 151410, 130081276
211, 1157413, 253114, 253847, 175238, 174806, 150204, 150204, 3953808393
213, 1160289, 257816, 251417, 173505, 178103, 149724, 149724, 731176936
214, 1162121, 252959, 254504, 176612, 174348, 151849, 151849, 3000296658
215, 1165747, 257632, 251976, 174009, 179174, 151478, 151478, 2713094229
216, 1161668, 259366, 249740, 171625, 179391, 150773, 150773, 91611715
219, 1162014, 259061, 249784, 171074, 180343, 150876, 150876, 3305431877
218, 1162917, 253836, 253924, 176277, 175650, 151615, 151615, 2056596415
217, 1167857, 255349, 255936, 177930, 177430, 150606, 150606, 2123192388
220, 1162852, 251599, 257366, 178194, 174209, 150742, 150742, 2646021652
221, 1163543, 257774, 253987, 175353, 179171, 148629, 148629, 3557760874
222, 1161242, 256893, 252398, 174118, 177855, 149989, 149989, 2381019264
223, 1163077, 258734, 250419, 173094, 179440, 150695, 150695, 1482620188
224, 1161811, 257352, 249641, 172157, 178717, 151972, 151972, 2382442582
226, 1160361, 253072, 253182, 174769, 174922, 152208, 152208, 530144215
225, 1170724, 253678, 257040, 178575, 176131, 152650, 152650, 1720624206
227, 1163633, 255527, 254325, 176246, 177207, 150164, 150164, 3567822592
228, 1160804, 255711, 251634, 173997, 176824, 151319, 151319, 2869053659
229, 1167194, 253835, 256263, 178089, 175669, 151669, 151669, 3625475905
230, 1168802, 259415, 252276, 174807, 180594, 150855, 150855, 3721538271
231, 1166899, 256385, 252121, 174988, 178345, 152530, 152530, 728039608
232, 1160525, 254048, 256785, 177681, 175289, 148361, 148361, 2630450682
233, 1165663, 254442, 256820, 178717, 175918, 149883, 149883, 3267110519
234, 1160937, 255217, 253963, 175638, 177033, 149543, 149543, 3556342110
235, 1164449, 254386, 254639, 176507, 176119, 151399, 151399, 1825829168
237, 1163521, 254869, 253984, 175895, 176615, 151079, 151079, 4171978538
236, 1167213, 256564, 253412, 175554, 178473, 151605, 151605, 35140713
238, 1164309, 256779, 254440, 176284, 177754, 149526, 149526, 2020569956
239, 1164870, 251568, 255928, 178133, 174031, 152605, 152605, 596024911
240, 1162578, 252855, 255893, 177602, 174666, 150781, 150781, 2384434390
241, 1160768, 253821, 254773, 176090, 175866, 150109, 150109, 1184346010
243, 1159735, 255501, 252345, 174759, 176534, 150298, 150298, 4255400037
242, 1162769, 254616, 256297, 177667, 176069, 149060, 149060, 3640043386
244, 1163480, 254229, 251852, 174028, 176101, 153635, 153635, 1852214329
245, 1162583, 254197, 255973, 177598, 176089, 149363, 149363, 3674389516
246, 1159149, 252227, 255703, 176620, 174447, 150076, 150076, 2842683831
247, 1161851, 256217, 254240, 175439, 178029, 148963, 148963, 3587842267
248, 1168139, 254210, 255495, 176936, 176874, 152312, 152312, 397236142
249, 1158928, 251515, 256647, 178145, 172855, 149883, 149883, 4063973782
250, 1160221, 257258, 251193, 172854, 177986, 150465, 150465, 688337389
251, 1166942, 257382, 255856, 177127, 178687, 148945, 148945, 875229553
252, 1166358, 260361, 249555, 172358, 181748, 151168, 151168, 2283492635
253, 1164785, 259466, 254168, 175191, 180506, 147727, 147727, 3790985830
254, 1168115, 255164, 255343, 177209, 177419, 151490, 151490, 1653441527
255, 1161390, 253266, 254291, 176230, 174515, 151544, 151544, 314712464
258, 1161870, 255494, 253016, 174837, 177155, 150684, 150684, 3267202279
256, 1161680, 255697, 254431, 175245, 176863, 149722, 149722, 3303566967
257, 1163949, 250962, 257543, 178957, 173399, 151544, 151544, 3706569423
259, 1162259, 255396, 252556, 174858, 176941, 151254, 151254, 548059615
260, 1163425, 249565, 260411, 181230, 171933, 150143, 150143, 2206967834
261, 1160839, 255814, 251970, 173877, 177302, 150938, 150938, 524629004
262, 1161245, 254598, 255142, 176474, 175337, 149847, 149847, 3840451203
263, 1162031, 257172, 253350, 174835, 178214, 149230, 149230, 3238137106
264, 1162364, 256908, 251883, 173659, 178174, 150870, 150870, 1288853690
265, 1159449, 255844, 251204, 172476, 176943, 151491, 151491, 1625758704
266, 1162390, 254957, 252422, 174829, 176502, 151840, 151840, 4138950531
267, 1163102, 250050, 258887, 179515, 173054, 150798, 150798, 1414635778
269, 1163169, 253978, 255606, 177179, 175968, 150219, 150219, 3123982380
268, 1163183, 255035, 253309, 175561, 176694, 151292, 151292, 3077075803
270, 1165562, 253349, 256471, 177302, 175572, 151434, 151434, 50846943
271, 1161229, 255943, 252984, 173986, 177240, 150538, 150538, 2914959166
272, 1164144, 255771, 254218, 176503, 176752, 150450, 150450, 4175969573
273, 1162408, 252488, 256523, 177660, 174391, 150673, 150673, 2905059604
274, 1162967, 257905, 252601, 174410, 179513, 149269, 149269, 854104387
275, 1162205, 255784, 252962, 174740, 177271, 150724, 150724, 2317254614
276, 1165074, 253151, 256610, 177762, 175311, 151120, 151120, 998926935
277, 1160360, 254048, 254884, 175432, 175434, 150281, 150281, 1373192500
278, 1163405, 255845, 254555, 176475, 177914, 149308, 149308, 3782582380
280, 1163250, 256598, 253054, 175383, 177717, 150249, 150249, 3858645622
281, 1164248, 254186, 255050, 177061, 175565, 151193, 151193, 2673161029
279, 1162373, 256370, 254655, 175966, 177180, 149101, 149101, 2614901211
282, 1159811, 255526, 252822, 174573, 176800, 150045, 150045, 2206641623
283, 1159554, 253733, 252832, 174438, 174961, 151795, 151795, 4050133208
284, 1163034, 258544, 250764, 173040, 179814, 150436, 150436, 4267632546
285, 1162113, 247836, 259439, 180041, 170717, 152040, 152040, 2130604384
286, 1161880, 250467, 257391, 178101, 173449, 151236, 151236, 2585317894
287, 1162326, 252407, 255657, 176791, 174031, 151720, 151720, 415494814
288, 1167408, 255314, 256137, 177686, 177021, 150625, 150625, 3573707553
289, 1167649, 250608, 260079, 180721, 173311, 151465, 151465, 3463240003
290, 1162172, 251755, 257785, 178390, 173902, 150170, 150170, 3613128000
291, 1164429, 256672, 253307, 175019, 177479, 150976, 150976, 3592309001
292, 1160131, 252290, 256741, 178110, 174234, 149378, 149378, 2455891662
293, 1155898, 249154, 256892, 177448, 170410, 150997, 150997, 209400056
294, 1163872, 256347, 254225, 175735, 177383, 150091, 150091, 4201221662
295, 1160420, 256046, 252059, 173563, 177420, 150666, 150666, 533974591
296, 1160768, 255667, 252280, 174483, 177370, 150484, 150484, 3543216457
297, 1167139, 255733, 255157, 177167, 177670, 150706, 150706, 2296520704
299, 1163891, 256249, 256462, 177240, 177678, 148131, 148131, 2770278321
300, 1163622, 252321, 256994, 178593, 174284, 150715, 150715, 2885869522
301, 1162708, 257375, 252298, 174141, 178754, 150070, 150070, 3709603045
298, 1167044, 255580, 254746, 176748, 177318, 151326, 151326, 1769752639
302, 1162765, 252899, 257013, 179131, 174470, 149626, 149626, 3291424295
303, 1168181, 253251, 258920, 179966, 175708, 150168, 150168, 2419729740
304, 1163067, 255477, 255019, 176413, 176856, 149651, 149651, 3720030797
306, 1163235, 256565, 253018, 175354, 178484, 149907, 149907, 4037715600
305, 1163902, 257960, 251485, 173526, 179137, 150897, 150897, 1675574829
307, 1167876, 251926, 259611, 180583, 174340, 150708, 150708, 2716581327
308, 1166943, 250624, 259127, 180578, 173712, 151451, 151451, 2413301187
309, 1162851, 253639, 254471, 176341, 175078, 151661, 151661, 4065983263
310, 1161345, 254029, 256725, 177813, 176032, 148373, 148373, 4023964139
311, 1161703, 255986, 250516, 173564, 176593, 152522, 152522, 4259561825
312, 1160414, 252035, 254688, 176215, 173852, 151812, 151812, 3170871923
315, 1157144, 256468, 251532, 172642, 177524, 149489, 149489, 2838322771
313, 1160782, 250729, 257105, 177525, 173665, 150879, 150879, 1669229871
314, 1163131, 253649, 255358, 176388, 175600, 151068, 151068, 3333603465
316, 1165348, 258861, 249824, 172735, 180226, 151851, 151851, 3218388312
318, 1165982, 253041, 257954, 179841, 174992, 150077, 150077, 180899288
317, 1162740, 256692, 251774, 173906, 177236, 151566, 151566, 4102600461
319, 1163093, 256985, 252217, 174547, 178288, 150528, 150528, 3922041736
321, 1166923, 253682, 257351, 178869, 175943, 150539, 150539, 2516402885
320, 1160002, 251377, 255895, 177040, 172800, 151445, 151445, 1463624880
322, 1164725, 254908, 254362, 176178, 176245, 151516, 151516, 1155171485
323, 1166294, 252852, 257874, 179427, 175363, 150389, 150389, 2601548515
324, 1166251, 258088, 253894, 175236, 179339, 149847, 149847, 61827871
325, 1163615, 257055, 253049, 175599, 178386, 149763, 149763, 2928699889
326, 1158682, 252091, 255796, 176810, 173727, 150129, 150129, 2363087411
327, 1165333, 249665, 261586, 181777, 172755, 149775, 149775, 2939012370
328, 1165235, 252445, 258152, 178585, 174501, 150776, 150776, 2210515112
329, 1160906, 253581, 256498, 177272, 175011, 149272, 149272, 2671219216
330, 1158993, 251260, 256923, 177596, 173804, 149705, 149705, 1328634559
331, 1167869, 253212, 258373, 180053, 175715, 150258, 150258, 977412509
332, 1162399, 252066, 256303, 177458, 174456, 151058, 151058, 275512535
333, 1157347, 260423, 248028, 170904, 180130, 148931, 148931, 1896990136
335, 1163615, 254965, 254727, 176330, 176923, 150335, 150335, 3612003118
334, 1158996, 257845, 251214, 173116, 179009, 148906, 148906, 1840098634
337, 1163337, 256110, 252831, 174453, 177575, 151184, 151184, 324817633
336, 1164341, 257510, 251701, 173838, 178742, 151275, 151275, 1352050401
338, 1164764, 253050, 258415, 179632, 175143, 149262, 149262, 1778166990
339, 1160127, 253498, 254240, 175842, 174981, 150783, 150783, 1915544223
340, 1165873, 255498, 254204, 176393, 177446, 151166, 151166, 2299848451
342, 1159623, 255832, 252663, 174475, 177565, 149544, 149544, 3130143973
341, 1162133, 258433, 252457, 174250, 179707, 148643, 148643, 1854221680
343, 1163120, 255574, 251894, 173946, 176922, 152392, 152392, 36495896
344, 1165815, 254495, 255808, 177104, 176590, 150909, 150909, 3830676146
345, 1164054, 253677, 253462, 175453, 175882, 152790, 152790, 2865329777
346, 1162734, 253596, 254271, 176056, 175597, 151607, 151607, 1759221360
349, 1162091, 257545, 250679, 172762, 178295, 151405, 151405, 978624555
348, 1161915, 258304, 252548, 174080, 179159, 148912, 148912, 579753128
347, 1164776, 258344, 253238, 175346, 179360, 149244, 149244, 1366288486
350, 1161666, 259840, 251159, 173327, 180278, 148531, 148531, 138831875
351, 1162908, 251686, 255638, 176801, 173587, 152598, 152598, 3606165304
352, 1163921, 248806, 259316, 181047, 171754, 151499, 151499, 4161418255
353, 1167225, 255419, 256526, 177903, 177845, 149766, 149766, 240970710
354, 1161632, 255250, 253875, 175667, 176764, 150038, 150038, 3111567637
356, 1166968, 251534, 257531, 179200, 173735, 152484, 152484, 2796503124
355, 1162897, 256203, 254958, 176802, 177852, 148541, 148541, 1324710697
357, 1168531, 252492, 257010, 179246, 175139, 152322, 152322, 1619772841
358, 1166822, 255043, 255856, 177359, 176856, 150854, 150854, 3901612815
359, 1157408, 253099, 254203, 175139, 174973, 149997, 149997, 601948822
362, 1161469, 256099, 253703, 175486, 177561, 149310, 149310, 1616172451
360, 1163479, 254022, 254735, 176594, 176174, 150977, 150977, 2805747239
363, 1163970, 250709, 259601, 180511, 172629, 150260, 150260, 1153324951
361, 1162765, 253326, 256018, 177113, 175312, 150498, 150498, 298003448
365, 1161068, 255002, 253252, 175009, 176245, 150780, 150780, 3330529834
364, 1165028, 253759, 256719, 178363, 175895, 150146, 150146, 3780787337
366, 1164849, 256745, 253053, 175454, 178485, 150556, 150556, 3921223414
367, 1163451, 253787, 255410, 177647, 175475, 150566, 150566, 336260949
368, 1164630, 257312, 252090, 174541, 178579, 151054, 151054, 3218577095
370, 1163057, 259650, 252380, 175056, 179633, 148169, 148169, 550352458
369, 1163502, 255811, 254616, 176471, 177018, 149793, 149793, 2140834133
371, 1162552, 254291, 254972, 177095, 175586, 150304, 150304, 2876155756
372, 1164139, 256425, 253448, 174893, 177645, 150864, 150864, 2220828514
373, 1167898, 254430, 255707, 177525, 176464, 151886, 151886, 1492801947
374, 1156540, 258104, 248538, 170668, 178574, 150328, 150328, 1763205504
375, 1165850, 255871, 253863, 175753, 177191, 151586, 151586, 21410564
376, 1165626, 248848, 260951, 181675, 171164, 151494, 151494, 674589461
377, 1164126, 254806, 255454, 176780, 176338, 150374, 150374, 708611954
