sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
165, 912090, 453715, 248, 216, 453547, 2182, 2182, 4228909721
169, 910057, 200, 452467, 452371, 169, 2425, 2425, 2250886839
174, 912052, 174, 453538, 453325, 137, 2439, 2439, 2812594240
172, 910779, 452899, 95, 67, 452696, 2511, 2511, 3716089892
168, 911172, 103, 453203, 453177, 79, 2305, 2305, 724355964
173, 911347, 453264, 214, 174, 453081, 2307, 2307, 2253667536
175, 911482, 108, 453295, 453217, 78, 2392, 2392, 1276847542
171, 909483, 451863, 179, 132, 451797, 2756, 2756, 1984878930
178, 911252, 453376, 121, 89, 453146, 2260, 2260, 886480380
181, 910804, 251, 452580, 452382, 213, 2689, 2689, 1747448701
176, 909708, 452147, 170, 138, 452069, 2592, 2592, 1045005537
184, 910113, 201, 452515, 452262, 167, 2484, 2484, 4228624042
179, 910662, 161, 452867, 452783, 129, 2361, 2361, 1166175941
180, 910615, 452831, 128, 97, 452757, 2401, 2401, 2764447451
177, 911537, 202, 453165, 453119, 167, 2442, 2442, 1410977565
183, 910642, 452920, 171, 140, 452863, 2274, 2274, 1386927520
185, 911318, 453261, 168, 142, 453087, 2330, 2330, 3526428794
182, 911908, 453601, 118, 89, 453560, 2270, 2270, 142179062
186, 909472, 451151, 302, 256, 451033, 3365, 3365, 3683388677
187, 912088, 227, 453503, 453446, 188, 2362, 2362, 1517773886
192, 909731, 159, 452402, 452223, 121, 2413, 2413, 664556083
193, 910824, 219, 452677, 452485, 175, 2634, 2634, 2998674765
190, 910730, 295, 452733, 452657, 261, 2392, 2392, 1689172401
194, 910284, 211, 452404, 452231, 168, 2635, 2635, 1187425325
188, 911802, 453251, 196, 165, 453176, 2507, 2507, 522925858
189, 910353, 452299, 222, 186, 452206, 2720, 2720, 2409045785
191, 910599, 452472, 115, 82, 452400, 2765, 2765, 2283910165
196, 911687, 129, 453541, 453422, 95, 2250, 2250, 499918305
197, 911570, 453221, 224, 189, 453092, 2422, 2422, 1647813685
195, 910624, 452672, 87, 57, 452626, 2591, 2591, 2013681961
201, 910221, 205, 452539, 452437, 156, 2442, 2442, 779355980
204, 909413, 222, 451823, 451704, 190, 2737, 2737, 4127122971
198, 910472, 452823, 133, 101, 452737, 2339, 2339, 3890324278
205, 912802, 448, 453670, 453588, 418, 2339, 2339, 1965512541
200, 911004, 452849, 122, 94, 452815, 2562, 2562, 244956305
199, 910237, 452696, 129, 100, 452620, 2346, 2346, 2032533870
202, 911640, 453454, 121, 89, 453246, 2365, 2365, 1193963196
207, 911842, 178, 453428, 453343, 139, 2377, 2377, 3187775293
208, 911235, 124, 453271, 453139, 93, 2304, 2304, 3100102468
203, 909851, 452537, 152, 106, 452482, 2287, 2287, 1693640711
206, 910227, 452765, 167, 130, 452605, 2280, 2280, 2652144985
210, 911012, 325, 452354, 452252, 287, 2897, 2897, 1265487854
209, 910713, 452855, 130, 93, 452685, 2475, 2475, 262939356
212, 910216, 225, 452519, 452407, 189, 2438, 2438, 2509421598
214, 911069, 121, 453058, 452949, 89, 2426, 2426, 615774299
213, 911035, 136, 453333, 453179, 95, 2146, 2146, 2033233296
211, 911009, 453065, 90, 67, 453003, 2392, 2392, 3427860268
217, 912223, 453525, 142, 109, 453407, 2520, 2520, 626118925
218, 909070, 451665, 162, 128, 451573, 2771, 2771, 2148225831
220, 910327, 212, 452790, 452728, 163, 2217, 2217, 2667783947
215, 911979, 453326, 184, 142, 453279, 2524, 2524, 1647488384
216, 910796, 452709, 171, 138, 452630, 2574, 2574, 1446104546
222, 910696, 452701, 170, 139, 452398, 2644, 2644, 3317159164
219, 910331, 452327, 287, 242, 452259, 2608, 2608, 3816817906
221, 910762, 452803, 169, 139, 452727, 2462, 2462, 2557821205
224, 911849, 453530, 144, 115, 453292, 2384, 2384, 3358371579
223, 911475, 453276, 125, 91, 453107, 2438, 2438, 4047719751
225, 910674, 452715, 183, 148, 452574, 2527, 2527, 822466138
227, 911863, 453288, 230, 189, 453210, 2473, 2473, 1635950711
226, 909893, 130, 452152, 452099, 102, 2705, 2705, 3854554802
230, 911900, 177, 453476, 453208, 131, 2454, 2454, 520476214
228, 911246, 123, 453015, 452932, 102, 2537, 2537, 3849316794
231, 909800, 452174, 230, 200, 451896, 2650, 2650, 1023109352
233, 909613, 105, 452252, 452100, 76, 2540, 2540, 3565634148
232, 911787, 145, 453361, 453282, 107, 2446, 2446, 3392085592
229, 909741, 452080, 158, 119, 452044, 2670, 2670, 763527755
237, 910618, 235, 452667, 452570, 192, 2477, 2477, 1183288625
236, 912150, 453633, 152, 124, 453407, 2417, 2417, 197098659
234, 909531, 452518, 171, 139, 452353, 2175, 2175, 1688989391
239, 911317, 452796, 127, 97, 452633, 2832, 2832, 3055351549
235, 910589, 452607, 185, 144, 452517, 2568, 2568, 590970377
238, 912265, 453790, 194, 157, 453650, 2237, 2237, 3153064336
240, 910655, 151, 452587, 452478, 119, 2660, 2660, 1909758520
241, 912312, 453648, 115, 83, 453556, 2455, 2455, 117267092
244, 911665, 453345, 90, 70, 453294, 2433, 2433, 1626915291
243, 911046, 144, 452998, 452950, 110, 2422, 2422, 2543362326
248, 911843, 306, 453333, 453222, 262, 2360, 2360, 2018393584
242, 910702, 452905, 152, 115, 452838, 2346, 2346, 2262354496
246, 910293, 166, 452454, 452386, 119, 2584, 2584, 760574932
247, 911476, 453090, 167, 141, 452884, 2597, 2597, 1409393477
249, 910865, 185, 452626, 452500, 146, 2704, 2704, 2631859657
245, 912181, 453612, 107, 83, 453567, 2406, 2406, 2821567924
252, 910196, 452781, 207, 162, 452538, 2254, 2254, 1544204691
251, 910885, 292, 452657, 452601, 261, 2537, 2537, 1764919977
255, 911447, 106, 453227, 453046, 80, 2494, 2494, 3609430675
250, 911186, 452854, 192, 142, 452664, 2667, 2667, 1960147538
256, 911093, 161, 452959, 452830, 129, 2507, 2507, 3129377456
254, 911451, 453344, 155, 123, 453153, 2338, 2338, 1548680967
258, 911131, 296, 452754, 452618, 259, 2602, 2602, 603710573
257, 910251, 452414, 159, 120, 452342, 2608, 2608, 4083845885
253, 909095, 451911, 132, 95, 451815, 2571, 2571, 3106823407
259, 912039, 453362, 371, 321, 453263, 2361, 2361, 706322688
263, 910599, 183, 452766, 452585, 151, 2457, 2457, 3390993065
261, 909428, 451951, 293, 242, 451834, 2554, 2554, 1582467121
264, 911413, 269, 453228, 453125, 235, 2278, 2278, 3728867111
262, 910652, 452735, 172, 137, 452644, 2482, 2482, 650031465
265, 909785, 212, 452207, 452125, 163, 2539, 2539, 3481850020
260, 911577, 192, 453289, 453221, 165, 2355, 2355, 424324443
270, 910621, 136, 452815, 452644, 102, 2462, 2462, 98978194
267, 911412, 453372, 118, 82, 453276, 2282, 2282, 1945911002
271, 912039, 538, 453147, 453017, 505, 2416, 2416, 3536326458
269, 910609, 137, 452874, 452831, 103, 2332, 2332, 648805041
266, 910108, 110, 157, 122, 85, 454817, 454817, 1364120484
268, 910141, 452280, 184, 145, 452204, 2664, 2664, 3149061353
274, 911006, 89, 452902, 452859, 64, 2546, 2546, 3995749047
272, 911649, 453072, 144, 113, 453006, 2657, 2657, 2942866112
273, 911583, 453310, 220, 186, 453235, 2316, 2316, 3741308492
275, 910168, 452448, 186, 152, 452210, 2586, 2586, 2514681790
277, 911150, 453062, 228, 175, 452841, 2422, 2422, 4044886095
276, 911117, 114, 452703, 452540, 82, 2839, 2839, 2545339216
279, 910016, 452416, 223, 186, 452357, 2417, 2417, 3425094726
285, 912213, 119, 453769, 453641, 88, 2298, 2298, 1523926070
281, 911035, 122, 453111, 452970, 88, 2372, 2372, 2978908439
288, 910786, 188, 453109, 452844, 153, 2246, 2246, 2165317868
280, 909928, 452203, 207, 180, 452166, 2586, 2586, 4171568001
278, 911834, 453317, 176, 133, 453246, 2481, 2481, 17335286
282, 911022, 210, 452713, 452673, 170, 2628, 2628, 2500874041
286, 911076, 453177, 175, 139, 453071, 2257, 2257, 834406538
284, 910440, 220, 452725, 452690, 179, 2313, 2313, 3213831993
283, 910316, 159, 452689, 452638, 132, 2349, 2349, 2506994218
291, 911791, 189, 453226, 453071, 155, 2575, 2575, 2545792309
287, 911951, 453453, 221, 173, 453408, 2348, 2348, 2924529880
295, 911816, 186, 453607, 453422, 141, 2230, 2230, 3943817216
292, 911601, 223, 453312, 453099, 177, 2395, 2395, 505554502
289, 910283, 452641, 228, 187, 452521, 2353, 2353, 1491374371
293, 912112, 453734, 155, 123, 453542, 2279, 2279, 1243677694
294, 911176, 453262, 126, 88, 453108, 2296, 2296, 2086694510
290, 912217, 106, 123, 91, 81, 455908, 455908, 1268466843
296, 911084, 453199, 151, 121, 453175, 2219, 2219, 596802889
298, 911262, 174, 453250, 453068, 132, 2319, 2319, 3113003201
297, 911154, 149, 452962, 452883, 112, 2524, 2524, 3067704586
301, 911888, 453636, 124, 93, 453453, 2291, 2291, 4229181524
300, 911676, 453281, 190, 160, 453151, 2447, 2447, 4078714603
302, 912032, 236, 453435, 453323, 198, 2420, 2420, 1225050049
304, 911549, 157, 453381, 453338, 125, 2274, 2274, 4231568156
306, 909948, 180, 452263, 452067, 142, 2648, 2648, 1549289170
307, 910979, 195, 453112, 452985, 151, 2268, 2268, 4006745871
299, 912051, 453511, 199, 149, 453388, 2402, 2402, 989716463
308, 911699, 159, 453512, 453427, 121, 2240, 2240, 3951416240
305, 910620, 189, 452782, 452711, 144, 2397, 2397, 3845907928
303, 911516, 453252, 170, 143, 453217, 2367, 2367, 86118499
309, 910218, 452701, 108, 84, 452657, 2334, 2334, 202039333
310, 910579, 452389, 292, 266, 452278, 2677, 2677, 1686482827
314, 911001, 268, 452841, 452721, 221, 2475, 2475, 2365445085
311, 911390, 453209, 144, 114, 453093, 2415, 2415, 4208405653
313, 911161, 453268, 174, 134, 453189, 2198, 2198, 1934376821
318, 909524, 451971, 272, 239, 451782, 2630, 2630, 2415891983
315, 910597, 184, 452946, 452867, 144, 2228, 2228, 1829864
319, 909709, 452039, 134, 95, 451931, 2755, 2755, 1040696830
312, 911892, 453570, 154, 120, 453524, 2262, 2262, 3645536376
317, 910490, 452472, 138, 106, 452410, 2682, 2682, 3778499828
316, 910788, 452884, 128, 94, 452828, 2427, 2427, 2790222567
320, 909578, 452278, 145, 109, 452180, 2433, 2433, 3632257913
322, 911271, 453096, 263, 211, 452989, 2356, 2356, 1183298300
321, 910547, 182, 452505, 452472, 146, 2621, 2621, 653919757
324, 911617, 453154, 198, 166, 453037, 2531, 2531, 2835970644
325, 910191, 452569, 187, 147, 452444, 2422, 2422, 368280943
327, 911539, 192, 452987, 452915, 147, 2649, 2649, 3786912402
330, 911204, 164, 453084, 452884, 126, 2473, 2473, 2921727574
323, 911026, 452889, 119, 86, 452824, 2554, 2554, 3347428999
328, 910514, 178, 452861, 452799, 142, 2267, 2267, 1125901775
326, 911673, 453555, 109, 84, 453381, 2272, 2272, 3654603510
331, 911157, 452859, 255, 214, 452739, 2545, 2545, 341144794
329, 911436, 453106, 286, 249, 452989, 2403, 2403, 2711012646
335, 911049, 261, 452621, 452451, 228, 2744, 2744, 258215964
332, 911125, 161, 452977, 452886, 133, 2484, 2484, 3172444374
334, 911104, 453054, 170, 146, 452876, 2429, 2429, 168908331
338, 910904, 135, 452937, 452810, 102, 2460, 2460, 1109674874
340, 909471, 167, 452015, 451874, 135, 2640, 2640, 3880346615
333, 910539, 452393, 177, 132, 452323, 2757, 2757, 596070514
343, 911505, 156, 453495, 453288, 120, 2223, 2223, 3380720399
339, 910432, 452776, 215, 182, 452525, 2367, 2367, 3036551211
337, 911470, 453287, 143, 110, 453058, 2436, 2436, 1496572185
341, 911500, 142, 453632, 453531, 111, 2042, 2042, 3431520440
336, 911644, 453578, 70, 52, 453376, 2284, 2284, 1875313053
346, 911234, 97, 452824, 452652, 69, 2796, 2796, 739668044
342, 910950, 453268, 180, 145, 453131, 2113, 2113, 1898794411
347, 912112, 136, 453467, 453370, 107, 2516, 2516, 2208816899
344, 911423, 143, 453318, 453252, 112, 2299, 2299, 986385663
354, 911293, 124, 452712, 452624, 93, 2870, 2870, 3540800624
350, 911340, 453085, 141, 109, 452931, 2537, 2537, 2133447188
353, 910177, 109, 452534, 452462, 82, 2495, 2495, 3800796348
345, 911050, 102, 453076, 453032, 78, 2381, 2381, 1640971283
348, 911050, 182, 452806, 452754, 154, 2577, 2577, 1311276603
349, 911323, 191, 453088, 453023, 153, 2434, 2434, 3656043751
352, 910738, 146, 452822, 452760, 112, 2449, 2449, 4039440549
351, 912366, 453795, 179, 143, 453711, 2269, 2269, 2952693110
356, 910041, 109, 452363, 452281, 84, 2602, 2602, 1904286734
357, 909807, 160, 452614, 452435, 132, 2233, 2233, 3575980274
355, 911132, 210, 452396, 452354, 172, 3000, 3000, 794217304
358, 912629, 97, 453869, 453752, 69, 2421, 2421, 2202871215
359, 911813, 98, 453712, 453603, 72, 2164, 2164, 490167651
366, 910996, 453115, 129, 103, 452897, 2376, 2376, 1355566101
367, 909529, 452168, 196, 164, 451925, 2538, 2538, 1784552797
361, 910107, 452373, 212, 168, 452250, 2552, 2552, 1469861165
362, 911211, 152, 453227, 453157, 117, 2279, 2279, 4291227073
368, 910601, 273, 452712, 452633, 231, 2376, 2376, 3837748739
360, 911529, 246, 453100, 453039, 216, 2464, 2464, 1874260631
363, 910672, 452770, 161, 134, 452653, 2477, 2477, 1084085678
370, 911076, 285, 453178, 453003, 248, 2181, 2181, 4080091448
369, 910779, 452805, 159, 139, 452682, 2497, 2497, 1240653443
364, 911493, 453226, 148, 119, 453152, 2424, 2424, 3092113625
365, 910339, 159, 183, 145, 126, 454863, 454863, 4022134819
375, 910804, 159, 452901, 452782, 124, 2419, 2419, 425459861
374, 911199, 453150, 236, 196, 452879, 2369, 2369, 922157613
378, 910673, 147, 452985, 452708, 115, 2359, 2359, 1184898894
373, 911381, 453221, 216, 184, 453098, 2331, 2331, 760500641
372, 910824, 453033, 204, 175, 452920, 2246, 2246, 3061675426
380, 910604, 193, 452775, 452619, 161, 2428, 2428, 1088935644
381, 911858, 229, 453553, 453438, 190, 2224, 2224, 2428480908
377, 909906, 314, 452098, 452020, 276, 2599, 2599, 3148512191
376, 910759, 176, 452692, 452640, 143, 2554, 2554, 978242669
379, 911225, 453066, 142, 106, 452909, 2501, 2501, 2493057941
382, 908981, 148, 451504, 451430, 119, 2890, 2890, 923002213
371, 911708, 453492, 106, 75, 453441, 2297, 2297, 392536678
384, 910352, 158, 452470, 452355, 125, 2622, 2622, 2766485220
393, 910653, 153, 452782, 452495, 125, 2549, 2549, 2719627458
386, 910861, 225, 452846, 452740, 186, 2432, 2432, 3393425216
389, 911050, 381, 452772, 452616, 343, 2469, 2469, 436837171
383, 912253, 453368, 139, 105, 453305, 2668, 2668, 131776098
388, 911738, 210, 453285, 453230, 171, 2421, 2421, 25834167
390, 910550, 452922, 176, 137, 452753, 2281, 2281, 2748541640
387, 910486, 259, 452629, 452575, 211, 2406, 2406, 1268402354
385, 911865, 453547, 172, 146, 453480, 2260, 2260, 1942765418
391, 912031, 453344, 281, 245, 453265, 2448, 2448, 2399142092
394, 911489, 142, 453324, 453215, 106, 2351, 2351, 247696272
392, 910344, 452433, 201, 159, 452387, 2582, 2582, 4161804076
397, 911123, 153, 453022, 452859, 119, 2485, 2485, 1432937163
398, 910023, 171, 452491, 452419, 134, 2404, 2404, 449156245
395, 911599, 86, 453206, 453146, 61, 2550, 2550, 1006455422
401, 910418, 226, 452410, 452291, 191, 2650, 2650, 3337117444
399, 910445, 452624, 169, 130, 452462, 2530, 2530, 671083796
403, 910850, 175, 452809, 452605, 135, 2563, 2563, 3965065220
400, 911422, 453075, 211, 183, 452949, 2502, 2502, 1996945952
396, 911271, 205, 452909, 452850, 165, 2571, 2571, 2606296311
404, 912179, 453630, 144, 103, 453530, 2386, 2386, 2555066095
402, 912480, 130, 453799, 453749, 110, 2346, 2346, 598696189
410, 912016, 233, 453620, 453290, 201, 2336, 2336, 2950995742
405, 910361, 452679, 192, 156, 452548, 2393, 2393, 2192969026
406, 911104, 453432, 124, 96, 453130, 2161, 2161, 2194768485
411, 911011, 123, 453127, 453036, 87, 2319, 2319, 3755806481
407, 911979, 121, 453344, 453260, 94, 2580, 2580, 825779622
