sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
59, 911012, 257, 453128, 452839, 92, 2348, 2348, 3538320272
55, 911023, 452931, 253, 109, 452762, 2484, 2484, 1687356154
57, 907503, 450939, 444, 258, 450730, 2566, 2566, 3582377524
51, 909916, 452300, 322, 152, 452128, 2507, 2507, 1474245376
60, 910261, 340, 452336, 452157, 152, 2638, 2638, 733079725
61, 912256, 205, 453461, 453194, 60, 2668, 2668, 2360130914
65, 911128, 252, 453191, 452871, 98, 2358, 2358, 1780686728
63, 910296, 452332, 365, 202, 452051, 2673, 2673, 466930503
62, 910936, 452800, 280, 100, 452614, 2571, 2571, 957415914
66, 910431, 363, 452442, 452209, 193, 2612, 2612, 3145782561
68, 909656, 452535, 286, 121, 452052, 2331, 2331, 4103280003
69, 911954, 453458, 274, 124, 453246, 2426, 2426, 412561616
67, 911352, 452959, 328, 149, 452730, 2593, 2593, 3072337679
64, 911144, 452634, 488, 307, 452467, 2624, 2624, 770826004
73, 911221, 219, 452972, 452788, 74, 2584, 2584, 2834797610
71, 911339, 453167, 387, 217, 452920, 2324, 2324, 1195076634
72, 910649, 452751, 451, 278, 452575, 2297, 2297, 1665966933
70, 910502, 453080, 213, 66, 452879, 2132, 2132, 971643068
77, 911469, 253, 453360, 453105, 89, 2331, 2331, 1104947163
76, 910397, 301, 452563, 452299, 126, 2554, 2554, 1824392133
74, 910279, 452754, 273, 134, 452478, 2320, 2320, 1106505582
75, 911723, 453436, 344, 186, 453147, 2305, 2305, 3354898009
79, 910348, 319, 452641, 452216, 166, 2503, 2503, 1519170625
80, 909802, 400, 451685, 451532, 215, 2985, 2985, 4157107509
82, 909963, 273, 452443, 452208, 111, 2464, 2464, 3223420928
85, 910811, 306, 452744, 452360, 143, 2629, 2629, 1947546716
83, 910643, 204, 452758, 452508, 45, 2564, 2564, 3580052999
81, 908963, 451831, 328, 159, 451615, 2515, 2515, 4084398411
88, 910287, 340, 452550, 452330, 179, 2444, 2444, 1512030733
89, 911662, 349, 453568, 453164, 189, 2196, 2196, 3116467707
87, 912484, 289, 453721, 453552, 140, 2391, 2391, 3014758423
78, 911166, 452962, 247, 101, 452794, 2531, 2531, 3195235169
86, 912404, 453734, 245, 89, 453502, 2417, 2417, 2751402275
84, 911257, 452909, 257, 103, 452684, 2652, 2652, 766818880
90, 911956, 453506, 227, 65, 453244, 2457, 2457, 76132796
94, 910829, 256, 453076, 452674, 105, 2359, 2359, 3046958564
93, 911284, 452995, 304, 140, 452735, 2555, 2555, 556057914
92, 911129, 452644, 485, 317, 452411, 2636, 2636, 96131294
95, 911451, 294, 453374, 452934, 133, 2358, 2358, 4104347153
96, 911649, 453238, 312, 147, 452916, 2518, 2518, 74613048
101, 911095, 313, 453395, 453050, 163, 2087, 2087, 3654403208
97, 909372, 451926, 343, 173, 451712, 2609, 2609, 579162528
91, 911162, 452430, 514, 356, 452238, 2812, 2812, 477620077
98, 910489, 452565, 327, 160, 452377, 2530, 2530, 2754883100
99, 911124, 453035, 232, 85, 452604, 2584, 2584, 247111780
100, 911146, 295, 452720, 452517, 134, 2740, 2740, 4170617892
103, 911485, 311, 453035, 452800, 153, 2593, 2593, 2246526019
104, 910606, 255, 452672, 452408, 87, 2592, 2592, 2515031164
106, 911317, 264, 452826, 452599, 98, 2765, 2765, 1070055363
102, 909496, 451642, 318, 147, 451451, 2969, 2969, 1471191486
105, 910293, 452693, 264, 109, 452531, 2348, 2348, 403461938
107, 912132, 245, 453783, 453526, 102, 2238, 2238, 1903540193
108, 911858, 453333, 379, 200, 453082, 2432, 2432, 2687661654
113, 910799, 290, 452828, 452601, 128, 2476, 2476, 2071211227
115, 911957, 348, 453210, 453000, 179, 2610, 2610, 1178418813
110, 910315, 452532, 322, 146, 452347, 2484, 2484, 2223475613
112, 911595, 268, 453332, 453116, 115, 2382, 2382, 3666740859
111, 912591, 453864, 329, 153, 453501, 2372, 2372, 2379581815
109, 911799, 453487, 282, 120, 453298, 2306, 2306, 2874467358
114, 910696, 310, 452550, 452329, 135, 2686, 2686, 1219332816
117, 910611, 274, 452522, 452239, 122, 2727, 2727, 969067111
121, 911287, 253, 453161, 452832, 95, 2473, 2473, 1437957902
116, 911105, 452746, 338, 152, 452555, 2657, 2657, 2558264945
124, 912005, 239, 453625, 453413, 80, 2324, 2324, 1820279194
118, 911752, 453375, 307, 159, 453199, 2356, 2356, 1747955911
126, 911816, 255, 453394, 453152, 115, 2450, 2450, 2062515367
125, 911799, 453272, 311, 127, 452889, 2600, 2600, 3161509626
120, 912461, 453906, 203, 69, 453765, 2259, 2259, 1771564013
123, 911283, 452937, 324, 139, 452747, 2568, 2568, 2844124555
122, 911304, 453278, 248, 86, 453096, 2298, 2298, 1151165015
129, 910274, 407, 452572, 452333, 238, 2362, 2362, 1613726646
119, 912698, 453987, 306, 157, 453802, 2223, 2223, 2994164783
127, 910043, 319, 452469, 452276, 147, 2416, 2416, 3461464892
133, 910837, 241, 452737, 452486, 77, 2648, 2648, 3584108859
130, 910151, 225, 452407, 452226, 71, 2611, 2611, 462145904
131, 911063, 452860, 515, 321, 452549, 2409, 2409, 2608005577
128, 911843, 242, 453352, 453191, 94, 2482, 2482, 2849300069
132, 912394, 453569, 282, 118, 453371, 2527, 2527, 3478912873
135, 913012, 454165, 344, 166, 453827, 2255, 2255, 4232546804
134, 910782, 275, 452932, 452755, 130, 2345, 2345, 2651441823
138, 911869, 453511, 314, 142, 453324, 2289, 2289, 3095860170
136, 911536, 453252, 215, 84, 453069, 2458, 2458, 2538134890
139, 911575, 259, 453454, 453246, 104, 2256, 2256, 3536051647
137, 912098, 453592, 198, 48, 453412, 2424, 2424, 1990786618
140, 910087, 313, 452489, 452249, 144, 2446, 2446, 4165938749
145, 911026, 303, 452949, 452687, 131, 2478, 2478, 2709145735
142, 910804, 306, 452796, 452597, 131, 2487, 2487, 2153403915
141, 910196, 452438, 307, 125, 452244, 2541, 2541, 2274761594
147, 911195, 299, 453135, 452928, 141, 2346, 2346, 947535049
144, 910959, 452852, 278, 129, 452652, 2524, 2524, 4205731526
143, 912132, 453323, 366, 219, 453148, 2538, 2538, 1966979196
148, 911805, 316, 453090, 452901, 162, 2668, 2668, 1996429025
150, 912023, 453692, 233, 91, 453491, 2258, 2258, 1297128038
146, 911598, 453449, 222, 96, 453229, 2301, 2301, 453367136
149, 913288, 453674, 255, 84, 453393, 2941, 2941, 3992576257
152, 912872, 257, 453954, 453813, 106, 2371, 2371, 1883102878
151, 911883, 453346, 251, 92, 453166, 2514, 2514, 2687994945
153, 910825, 293, 452848, 452659, 109, 2458, 2458, 405943848
155, 911093, 452943, 260, 118, 452684, 2544, 2544, 1401582072
159, 910292, 206, 452790, 452541, 63, 2346, 2346, 656648122
158, 911779, 279, 453456, 453290, 124, 2315, 2315, 2216895652
157, 911073, 376, 452710, 452516, 193, 2639, 2639, 898964948
154, 911178, 452787, 278, 131, 452592, 2695, 2695, 3813153634
156, 911849, 453014, 431, 240, 452716, 2724, 2724, 3891104203
161, 912120, 316, 453368, 453161, 147, 2564, 2564, 241948279
160, 910635, 452889, 249, 86, 452563, 2424, 2424, 3866104837
162, 911138, 452944, 398, 237, 452697, 2431, 2431, 1381435852
163, 910824, 452830, 410, 250, 452458, 2438, 2438, 3886416436
166, 911034, 280, 452715, 452486, 107, 2723, 2723, 1612870116
164, 911447, 453259, 280, 110, 452978, 2410, 2410, 843265354
167, 910137, 452547, 262, 94, 452272, 2481, 2481, 1817844478
170, 910802, 386, 452658, 452475, 207, 2538, 2538, 1304624121
165, 912347, 453831, 379, 216, 453547, 2187, 2187, 4228909721
169, 910359, 332, 452634, 452371, 170, 2426, 2426, 2250886839
174, 912309, 311, 453652, 453325, 137, 2442, 2442, 2812594240
172, 911058, 453034, 233, 67, 452698, 2513, 2513, 3716089892
168, 911410, 224, 453319, 453177, 80, 2305, 2305, 724355964
173, 911599, 453375, 355, 174, 453081, 2307, 2307, 2253667536
175, 911774, 256, 453431, 453217, 80, 2395, 2395, 1276847542
171, 909773, 451994, 331, 133, 451799, 2758, 2758, 1984878930
178, 911498, 453491, 248, 89, 453148, 2261, 2261, 886480380
181, 911097, 396, 452720, 452382, 213, 2693, 2693, 1747448701
176, 910016, 452305, 312, 138, 452071, 2595, 2595, 1045005537
184, 910404, 334, 452658, 452264, 170, 2489, 2489, 4228624042
179, 910941, 301, 453004, 452783, 129, 2362, 2362, 1166175941
180, 910869, 452943, 260, 97, 452757, 2406, 2406, 2764447451
177, 911809, 334, 453294, 453120, 167, 2447, 2447, 1410977565
183, 910920, 453068, 286, 142, 452868, 2278, 2278, 1386927520
185, 911588, 453393, 297, 142, 453088, 2334, 2334, 3526428794
182, 912161, 453728, 236, 90, 453561, 2273, 2273, 142179062
186, 909726, 451277, 424, 256, 451033, 3368, 3368, 3683388677
187, 912346, 347, 453639, 453446, 188, 2363, 2363, 1517773886
192, 910007, 284, 452543, 452223, 123, 2417, 2417, 664556083
193, 911082, 356, 452794, 452485, 175, 2636, 2636, 2998674765
190, 910992, 414, 452868, 452657, 261, 2396, 2396, 1689172401
194, 910531, 335, 452523, 452231, 168, 2637, 2637, 1187425325
188, 912054, 453362, 329, 165, 453176, 2511, 2511, 522925858
189, 910627, 452429, 360, 186, 452206, 2723, 2723, 2409045785
191, 910882, 452613, 245, 82, 452400, 2771, 2771, 2283910165
196, 911940, 242, 453669, 453422, 95, 2256, 2256, 499918305
197, 911833, 453347, 354, 190, 453092, 2425, 2425, 1647813685
195, 910902, 452799, 229, 58, 452626, 2595, 2595, 2013681961
201, 910460, 303, 452674, 452439, 156, 2444, 2444, 779355980
204, 909686, 348, 451962, 451705, 191, 2740, 2740, 4127122971
198, 910750, 452954, 268, 101, 452737, 2345, 2345, 3890324278
205, 913064, 563, 453808, 453588, 421, 2342, 2342, 1965512541
200, 911258, 452971, 246, 94, 452815, 2566, 2566, 244956305
199, 910490, 452828, 246, 100, 452620, 2348, 2348, 2032533870
202, 911925, 453601, 249, 89, 453246, 2370, 2370, 1193963196
207, 912086, 300, 453548, 453343, 139, 2378, 2378, 3187775293
208, 911514, 253, 453415, 453139, 93, 2307, 2307, 3100102468
203, 910132, 452663, 303, 106, 452482, 2289, 2289, 1693640711
206, 910503, 452903, 294, 131, 452605, 2285, 2285, 2652144985
210, 911273, 443, 452487, 452252, 287, 2902, 2902, 1265487854
209, 910972, 452996, 244, 93, 452685, 2477, 2477, 262939356
212, 910507, 362, 452654, 452407, 190, 2447, 2447, 2509421598
214, 911333, 236, 453203, 452949, 89, 2428, 2428, 615774299
213, 911271, 261, 453442, 453179, 95, 2147, 2147, 2033233296
211, 911244, 453175, 207, 67, 453003, 2396, 2396, 3427860268
217, 912433, 453639, 236, 109, 453407, 2521, 2521, 626118925
218, 909345, 451791, 298, 128, 451574, 2777, 2777, 2148225831
220, 910603, 348, 452926, 452728, 163, 2219, 2219, 2667783947
215, 912210, 453439, 300, 142, 453279, 2525, 2525, 1647488384
216, 911060, 452828, 309, 139, 452630, 2577, 2577, 1446104546
222, 910927, 452802, 298, 139, 452398, 2645, 2645, 3317159164
219, 910590, 452446, 421, 242, 452259, 2611, 2611, 3816817906
221, 911015, 452930, 284, 140, 452729, 2466, 2466, 2557821205
224, 912101, 453640, 278, 116, 453293, 2387, 2387, 3358371579
223, 911739, 453394, 263, 91, 453107, 2442, 2442, 4047719751
225, 910965, 452859, 328, 148, 452574, 2528, 2528, 822466138
227, 912118, 453399, 358, 192, 453211, 2479, 2479, 1635950711
226, 910162, 265, 452283, 452102, 102, 2705, 2705, 3854554802
230, 912132, 302, 453577, 453208, 131, 2457, 2457, 520476214
228, 911517, 247, 453151, 452933, 102, 2542, 2542, 3849316794
231, 910080, 452302, 378, 201, 451897, 2651, 2651, 1023109352
233, 909913, 257, 452389, 452101, 76, 2545, 2545, 3565634148
232, 912054, 275, 453489, 453282, 108, 2450, 2450, 3392085592
229, 910014, 452202, 302, 119, 452045, 2673, 2673, 763527755
237, 910893, 371, 452799, 452571, 192, 2480, 2480, 1183288625
236, 912439, 453766, 300, 126, 453407, 2420, 2420, 197098659
234, 909806, 452652, 308, 139, 452353, 2177, 2177, 1688989391
239, 911565, 452912, 251, 97, 452633, 2836, 2836, 3055351549
235, 910833, 452723, 307, 144, 452517, 2571, 2571, 590970377
238, 912535, 453916, 327, 158, 453652, 2241, 2241, 3153064336
240, 910936, 259, 452740, 452478, 119, 2670, 2670, 1909758520
241, 912558, 453778, 224, 83, 453557, 2458, 2458, 117267092
244, 911929, 453474, 220, 70, 453295, 2435, 2435, 1626915291
243, 911282, 254, 453118, 452950, 110, 2425, 2425, 2543362326
248, 912111, 427, 453474, 453222, 262, 2363, 2363, 2018393584
242, 910961, 453037, 269, 115, 452838, 2351, 2351, 2262354496
246, 910556, 296, 452583, 452386, 119, 2586, 2586, 760574932
247, 911745, 453213, 304, 141, 452885, 2601, 2601, 1409393477
249, 911131, 314, 452753, 452500, 146, 2709, 2709, 2631859657
245, 912419, 453717, 230, 83, 453567, 2411, 2411, 2821567924
252, 910475, 452930, 330, 162, 452539, 2257, 2257, 1544204691
251, 911190, 428, 452811, 452601, 262, 2544, 2544, 1764919977
255, 911680, 220, 453346, 453046, 80, 2494, 2494, 3609430675
250, 911448, 452984, 312, 142, 452664, 2673, 2673, 1960147538
256, 911352, 279, 453086, 452830, 129, 2514, 2514, 3129377456
254, 911729, 453488, 283, 123, 453153, 2341, 2341, 1548680967
258, 911421, 422, 452910, 452618, 259, 2606, 2606, 603710573
257, 910538, 452555, 299, 120, 452342, 2611, 2611, 4083845885
253, 909363, 452046, 260, 96, 451815, 2573, 2573, 3106823407
259, 912289, 453490, 486, 321, 453264, 2364, 2364, 706322688
263, 910876, 319, 452905, 452585, 151, 2458, 2458, 3390993065
261, 909710, 452088, 428, 242, 451836, 2558, 2558, 1582467121
264, 911675, 395, 453358, 453125, 235, 2281, 2281, 3728867111
262, 910928, 452869, 303, 137, 452645, 2487, 2487, 650031465
265, 910057, 349, 452331, 452126, 165, 2543, 2543, 3481850020
260, 911821, 320, 453400, 453222, 165, 2357, 2357, 424324443
270, 910872, 264, 452928, 452644, 102, 2467, 2467, 98978194
267, 911674, 453487, 253, 84, 453276, 2287, 2287, 1945911002
271, 912278, 650, 453265, 453018, 505, 2420, 2420, 3536326458
269, 910881, 263, 453019, 452831, 104, 2332, 2332, 648805041
266, 910379, 255, 279, 122, 85, 454819, 454819, 1364120484
268, 910412, 452419, 310, 145, 452204, 2667, 2667, 3149061353
274, 911256, 216, 453025, 452859, 64, 2546, 2546, 3995749047
272, 911921, 453199, 284, 114, 453006, 2659, 2659, 2942866112
273, 911859, 453433, 358, 187, 453237, 2322, 2322, 3741308492
275, 910462, 452607, 315, 153, 452213, 2587, 2587, 2514681790
277, 911403, 453186, 353, 175, 452841, 2424, 2424, 4044886095
276, 911399, 243, 452846, 452540, 82, 2844, 2844, 2545339216
279, 910274, 452551, 339, 186, 452358, 2420, 2420, 3425094726
285, 912460, 247, 453880, 453641, 88, 2302, 2302, 1523926070
281, 911281, 227, 453244, 452970, 88, 2376, 2376, 2978908439
288, 911053, 314, 453244, 452844, 153, 2249, 2249, 2165317868
280, 910172, 452325, 320, 182, 452167, 2589, 2589, 4171568001
278, 912102, 453461, 295, 134, 453246, 2483, 2483, 17335286
282, 911276, 330, 452841, 452673, 170, 2631, 2631, 2500874041
286, 911351, 453307, 310, 141, 453071, 2261, 2261, 834406538
284, 910704, 344, 452858, 452690, 180, 2316, 2316, 3213831993
283, 910556, 265, 452817, 452638, 132, 2352, 2352, 2506994218
291, 912047, 306, 453355, 453071, 155, 2580, 2580, 2545792309
287, 912216, 453573, 357, 173, 453409, 2352, 2352, 2924529880
295, 912060, 299, 453723, 453423, 141, 2237, 2237, 3943817216
292, 911870, 363, 453437, 453099, 177, 2397, 2397, 505554502
289, 910565, 452765, 379, 188, 452521, 2356, 2356, 1491374371
293, 912343, 453840, 274, 123, 453542, 2282, 2282, 1243677694
294, 911425, 453375, 256, 88, 453108, 2299, 2299, 2086694510
290, 912463, 237, 231, 91, 82, 455911, 455911, 1268466843
296, 911330, 453323, 270, 122, 453175, 2220, 2220, 596802889
298, 911513, 304, 453361, 453068, 132, 2324, 2324, 3113003201
297, 911424, 272, 453100, 452884, 112, 2528, 2528, 3067704586
301, 912150, 453742, 265, 94, 453453, 2298, 2298, 4229181524
300, 911943, 453408, 322, 160, 453153, 2450, 2450, 4078714603
302, 912292, 365, 453559, 453324, 198, 2423, 2423, 1225050049
304, 911804, 287, 453498, 453338, 125, 2278, 2278, 4231568156
306, 910194, 288, 452399, 452069, 142, 2648, 2648, 1549289170
307, 911266, 332, 453250, 452985, 153, 2273, 2273, 4006745871
299, 912315, 453640, 328, 149, 453390, 2404, 2404, 989716463
308, 911957, 283, 453636, 453427, 123, 2244, 2244, 3951416240
305, 910893, 321, 452919, 452711, 144, 2399, 2399, 3845907928
303, 911773, 453380, 291, 143, 453217, 2371, 2371, 86118499
309, 910447, 452819, 213, 84, 452657, 2337, 2337, 202039333
310, 910837, 452512, 412, 266, 452279, 2684, 2684, 1686482827
314, 911239, 398, 452947, 452721, 221, 2476, 2476, 2365445085
311, 911679, 453361, 272, 114, 453094, 2419, 2419, 4208405653
313, 911398, 453392, 279, 134, 453191, 2201, 2201, 1934376821
318, 909812, 452106, 417, 239, 451782, 2634, 2634, 2415891983
315, 910846, 319, 453050, 452867, 144, 2233, 2233, 1829864
319, 909989, 452195, 258, 95, 451931, 2755, 2755, 1040696830
312, 912170, 453710, 282, 120, 453526, 2266, 2266, 3645536376
317, 910713, 452560, 254, 106, 452411, 2691, 2691, 3778499828
316, 911014, 452995, 242, 94, 452829, 2427, 2427, 2790222567
320, 909865, 452417, 285, 109, 452180, 2437, 2437, 3632257913
322, 911572, 453269, 385, 212, 452990, 2358, 2358, 1183298300
321, 910809, 311, 452636, 452472, 146, 2622, 2622, 653919757
324, 911868, 453265, 324, 166, 453037, 2538, 2538, 2835970644
325, 910463, 452698, 327, 148, 452444, 2423, 2423, 368280943
327, 911816, 327, 453118, 452916, 149, 2653, 2653, 3786912402
330, 911468, 308, 453194, 452884, 126, 2478, 2478, 2921727574
323, 911280, 453022, 230, 86, 452824, 2559, 2559, 3347428999
328, 910795, 313, 452995, 452800, 143, 2272, 2272, 1125901775
326, 911923, 453662, 243, 84, 453382, 2276, 2276, 3654603510
331, 911396, 452972, 374, 215, 452739, 2548, 2548, 341144794
329, 911684, 453221, 410, 251, 452990, 2406, 2406, 2711012646
335, 911282, 379, 452733, 452452, 228, 2745, 2745, 258215964
332, 911409, 310, 453098, 452887, 134, 2490, 2490, 3172444374
334, 911351, 453178, 282, 146, 452877, 2434, 2434, 168908331
338, 911159, 269, 453053, 452810, 103, 2462, 2462, 1109674874
340, 909739, 305, 452137, 451874, 135, 2644, 2644, 3880346615
333, 910822, 452542, 301, 134, 452323, 2761, 2761, 596070514
343, 911804, 311, 453625, 453292, 122, 2227, 2227, 3380720399
339, 910688, 452896, 335, 182, 452525, 2375, 2375, 3036551211
337, 911745, 453437, 265, 110, 453059, 2437, 2437, 1496572185
341, 911775, 273, 453766, 453533, 111, 2046, 2046, 3431520440
336, 911910, 453703, 193, 52, 453376, 2293, 2293, 1875313053
346, 911512, 246, 452949, 452652, 71, 2797, 2797, 739668044
342, 911202, 453390, 309, 145, 453132, 2113, 2113, 1898794411
347, 912362, 248, 453601, 453370, 107, 2518, 2518, 2208816899
344, 911709, 283, 453452, 453254, 112, 2304, 2304, 986385663
354, 911543, 242, 452841, 452625, 93, 2871, 2871, 3540800624
350, 911592, 453206, 268, 109, 452931, 2539, 2539, 2133447188
353, 910437, 259, 452635, 452463, 82, 2499, 2499, 3800796348
345, 911323, 240, 453209, 453032, 78, 2382, 2382, 1640971283
348, 911300, 308, 452927, 452755, 154, 2578, 2578, 1311276603
349, 911585, 305, 453227, 453024, 153, 2438, 2438, 3656043751
352, 911016, 283, 452953, 452760, 112, 2454, 2454, 4039440549
351, 912622, 453928, 293, 144, 453711, 2273, 2273, 2952693110
356, 910290, 226, 452491, 452281, 84, 2604, 2604, 1904286734
357, 910103, 297, 452766, 452437, 135, 2234, 2234, 3575980274
355, 911358, 342, 452486, 452354, 174, 3001, 3001, 794217304
358, 912873, 217, 453989, 453752, 71, 2422, 2422, 2202871215
359, 912054, 218, 453829, 453603, 72, 2166, 2166, 490167651
366, 911262, 453259, 249, 105, 452897, 2376, 2376, 1355566101
367, 909803, 452286, 339, 165, 451925, 2544, 2544, 1784552797
361, 910377, 452496, 337, 168, 452250, 2563, 2563, 1469861165
362, 911450, 257, 453351, 453157, 119, 2283, 2283, 4291227073
368, 910902, 398, 452872, 452633, 233, 2383, 2383, 3837748739
360, 911792, 368, 453220, 453039, 217, 2474, 2474, 1874260631
363, 910907, 452893, 266, 134, 452654, 2480, 2480, 1084085678
370, 911339, 436, 453284, 453003, 248, 2184, 2184, 4080091448
369, 911037, 452925, 283, 139, 452682, 2504, 2504, 1240653443
364, 911735, 453336, 277, 120, 453152, 2425, 2425, 3092113625
365, 910602, 277, 319, 146, 126, 454867, 454867, 4022134819
375, 911052, 283, 453014, 452783, 124, 2424, 2424, 425459861
374, 911439, 453276, 344, 196, 452879, 2372, 2372, 922157613
378, 910922, 267, 453106, 452708, 115, 2363, 2363, 1184898894
373, 911662, 453357, 355, 184, 453098, 2334, 2334, 760500641
372, 911115, 453177, 344, 177, 452921, 2248, 2248, 3061675426
380, 910887, 338, 452899, 452621, 163, 2433, 2433, 1088935644
381, 912092, 345, 453669, 453438, 190, 2225, 2225, 2428480908
377, 910181, 446, 452239, 452020, 276, 2600, 2600, 3148512191
376, 911022, 303, 452821, 452641, 143, 2557, 2557, 978242669
379, 911476, 453204, 244, 107, 452909, 2506, 2506, 2493057941
382, 909274, 297, 451644, 451430, 119, 2892, 2892, 923002213
371, 911978, 453629, 229, 76, 453442, 2301, 2301, 392536678
384, 910638, 298, 452610, 452356, 126, 2624, 2624, 2766485220
393, 910912, 305, 452883, 452495, 125, 2552, 2552, 2719627458
386, 911141, 356, 452989, 452742, 186, 2434, 2434, 3393425216
389, 911327, 521, 452899, 452616, 343, 2474, 2474, 436837171
383, 912492, 453478, 260, 105, 453305, 2672, 2672, 131776098
388, 911985, 343, 453395, 453231, 172, 2422, 2422, 25834167
390, 910795, 453043, 296, 137, 452753, 2283, 2283, 2748541640
387, 910748, 398, 452749, 452575, 212, 2407, 2407, 1268402354
385, 912095, 453661, 285, 146, 453481, 2261, 2261, 1942765418
391, 912282, 453461, 408, 246, 453265, 2451, 2451, 2399142092
394, 911728, 268, 453427, 453215, 106, 2356, 2356, 247696272
392, 910615, 452565, 325, 160, 452387, 2589, 2589, 4161804076
397, 911373, 277, 453140, 452859, 119, 2489, 2489, 1432937163
398, 910310, 316, 452628, 452419, 135, 2406, 2406, 449156245
395, 911884, 232, 453336, 453146, 64, 2553, 2553, 1006455422
401, 910691, 358, 452540, 452291, 192, 2655, 2655, 3337117444
399, 910711, 452757, 300, 130, 452462, 2531, 2531, 671083796
403, 911134, 327, 452932, 452606, 135, 2567, 2567, 3965065220
400, 911662, 453213, 311, 183, 452949, 2503, 2503, 1996945952
396, 911545, 339, 453035, 452854, 165, 2576, 2576, 2606296311
404, 912417, 453748, 256, 103, 453530, 2390, 2390, 2555066095
402, 912730, 246, 453926, 453750, 110, 2349, 2349, 598696189
410, 912304, 367, 453771, 453290, 202, 2337, 2337, 2950995742
405, 910631, 452810, 317, 156, 452548, 2400, 2400, 2192969026
406, 911378, 453566, 258, 96, 453130, 2164, 2164, 2194768485
411, 911277, 246, 453258, 453036, 87, 2325, 2325, 3755806481
407, 912239, 245, 453471, 453261, 94, 2584, 2584, 825779622
408, 910523, 452751, 300, 127, 452491, 2427, 2427, 2892969385
