sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
59, 2239319, 379051, 628540, 613019, 364067, 127321, 127321, 1045247720
52, 2248702, 584651, 418884, 404465, 569672, 135515, 135515, 853152193
55, 2247606, 458484, 545998, 531896, 443310, 133959, 133959, 3574304370
56, 2240141, 362006, 636338, 621202, 347741, 136427, 136427, 2916002290
53, 2240356, 519415, 444049, 429882, 503482, 171764, 171764, 1324075582
54, 2242731, 394483, 600999, 585697, 379822, 140865, 140865, 3561663362
62, 2242962, 437288, 553988, 539332, 422782, 144786, 144786, 1587039142
61, 2243573, 497346, 491408, 476150, 482401, 148134, 148134, 4125381001
60, 2241708, 524502, 479936, 465281, 509463, 131263, 131263, 3749194900
63, 2246669, 511322, 489053, 474549, 496441, 137652, 137652, 2041993225
58, 2244362, 566332, 430883, 415627, 551508, 140006, 140006, 2946660973
64, 2243481, 605462, 391329, 376820, 589914, 139978, 139978, 1428938289
67, 2242056, 484023, 499841, 484967, 468863, 152181, 152181, 2457019621
65, 2248118, 599931, 408939, 394908, 585184, 129578, 129578, 2458832993
69, 2249883, 606579, 409114, 394274, 591172, 124372, 124372, 917519795
68, 2246027, 620015, 388353, 374372, 605323, 128982, 128982, 3643105433
66, 2246403, 527905, 472999, 458249, 513266, 136992, 136992, 4276053928
73, 2247381, 429498, 579063, 563957, 415055, 129904, 129904, 35126491
72, 2244414, 522549, 459558, 444940, 508025, 154671, 154671, 2747979773
75, 2242383, 438451, 553301, 537793, 423802, 144518, 144518, 1221337326
70, 2242294, 503001, 504359, 489511, 488143, 128640, 128640, 4174854407
71, 2244135, 550632, 461686, 447202, 536421, 124097, 124097, 1930798361
74, 2244027, 509496, 490968, 476436, 494521, 136303, 136303, 3435625543
76, 2247351, 451273, 517475, 502949, 437492, 169081, 169081, 3196561711
77, 2242535, 590694, 416418, 402360, 575347, 128858, 128858, 1477648591
79, 2243222, 351452, 656735, 641098, 337525, 128206, 128206, 2151401849
78, 2245802, 327699, 671354, 656502, 313467, 138390, 138390, 2795037876
80, 2249774, 473164, 548501, 533537, 458166, 118203, 118203, 1625375806
82, 2246747, 485333, 523927, 509160, 470217, 129055, 129055, 2805014574
83, 2248589, 594182, 415570, 401411, 579730, 128848, 128848, 2158038607
84, 2244183, 643120, 368970, 354736, 626957, 125200, 125200, 3321009412
81, 2240709, 475791, 523811, 508954, 461217, 135468, 135468, 776957723
91, 2243328, 460847, 532778, 518084, 445967, 142826, 142826, 506502497
88, 2243859, 399591, 612366, 596795, 385375, 124866, 124866, 1712463502
85, 2249527, 660751, 345807, 331349, 645458, 133081, 133081, 2543828914
87, 2251277, 401680, 610876, 595822, 388043, 127428, 127428, 1801337102
92, 2248811, 449224, 565097, 550327, 434461, 124851, 124851, 1824281380
86, 2244980, 709805, 301551, 287540, 694416, 125834, 125834, 2920067856
93, 2240236, 357031, 644887, 629351, 343015, 132976, 132976, 1077250540
90, 2243885, 427163, 576607, 561777, 413002, 132668, 132668, 2482188005
89, 2240061, 521659, 476128, 461931, 506253, 137045, 137045, 3835737028
95, 2248451, 410471, 598110, 582913, 396131, 130413, 130413, 1527513115
94, 2244306, 702751, 296334, 282409, 687760, 137526, 137526, 2294461736
96, 2244113, 456023, 526959, 511902, 441587, 153821, 153821, 1788813474
99, 2237057, 554603, 434744, 419800, 538634, 144638, 144638, 1281688141
104, 2241606, 471121, 539296, 524421, 456268, 125250, 125250, 375538806
101, 2246774, 491173, 519324, 504719, 477040, 127259, 127259, 2984008426
102, 2244593, 487161, 526148, 511695, 471959, 123815, 123815, 1877941808
98, 2238637, 550744, 457478, 442222, 536073, 126060, 126060, 3323652368
97, 2245482, 510294, 493686, 479652, 495776, 133037, 133037, 2808650442
103, 2246729, 615119, 399241, 385061, 600144, 123582, 123582, 1910564911
108, 2240753, 429010, 566461, 551537, 414573, 139586, 139586, 3888009957
107, 2248852, 608692, 385848, 371434, 593938, 144470, 144470, 1735846259
105, 2244232, 423604, 552480, 537275, 409129, 160872, 160872, 2070205892
100, 2247301, 551967, 456322, 441622, 537674, 129858, 129858, 374553663
109, 2242488, 534624, 471175, 456654, 519717, 130159, 130159, 2607517028
106, 2247328, 581419, 404382, 390134, 566695, 152349, 152349, 390651396
110, 2245643, 434037, 569484, 554578, 419538, 134003, 134003, 3415160651
111, 2242533, 527182, 470262, 455612, 512345, 138566, 138566, 455488540
113, 2243879, 404946, 597165, 582011, 390697, 134530, 134530, 3386783310
112, 2238513, 562874, 428909, 414706, 548284, 141870, 141870, 2790860491
114, 2244978, 517182, 489526, 474844, 502770, 130328, 130328, 4002197520
116, 2237608, 388386, 595128, 579468, 373342, 150642, 150642, 282632431
118, 2240198, 443092, 562357, 546898, 428553, 129649, 129649, 1905334950
115, 2244294, 685633, 311286, 297278, 670817, 139640, 139640, 3206805561
123, 2240774, 571435, 428670, 414060, 556065, 135272, 135272, 437601028
121, 2247456, 432696, 574332, 559094, 418144, 131595, 131595, 1463996924
119, 2245131, 638828, 366132, 351446, 623401, 132662, 132662, 2961812618
125, 2245766, 376192, 626527, 611113, 362172, 134881, 134881, 2218300081
122, 2244178, 499605, 496960, 482110, 485523, 139990, 139990, 2916180348
120, 2244101, 475129, 524314, 509358, 460136, 137582, 137582, 770746381
124, 2246687, 592776, 414308, 400483, 578506, 130307, 130307, 643868396
117, 2243207, 633088, 362975, 348816, 617380, 140474, 140474, 320455688
126, 2242476, 500187, 497493, 482828, 485460, 138254, 138254, 1103634094
127, 2246429, 564219, 449160, 434845, 550339, 123933, 123933, 2632420878
131, 2243640, 356598, 635782, 620109, 342465, 144343, 144343, 3731341845
128, 2244588, 484353, 523864, 509106, 469991, 128637, 128637, 4085540633
130, 2240933, 572480, 427615, 412750, 557628, 135230, 135230, 2670138329
129, 2240696, 497611, 496581, 481664, 482816, 141012, 141012, 4147942313
133, 2246405, 534794, 468649, 454011, 519833, 134559, 134559, 3368110701
136, 2239970, 395065, 609496, 593732, 380365, 130656, 130656, 85878541
132, 2248983, 480732, 526375, 511727, 466003, 132073, 132073, 721926173
140, 2248060, 449084, 558617, 543535, 434606, 131109, 131109, 3976115425
134, 2243683, 530203, 449974, 435121, 515513, 156436, 156436, 997610165
135, 2243060, 412360, 579398, 565053, 398061, 144094, 144094, 1791932988
137, 2242861, 548687, 448214, 433461, 533503, 139498, 139498, 186260790
139, 2241538, 467483, 514341, 499283, 452941, 153745, 153745, 2144586430
141, 2239508, 525645, 476062, 461867, 510266, 132834, 132834, 3977082095
138, 2245744, 623309, 376651, 362366, 607830, 137794, 137794, 2525160762
142, 2242797, 567150, 405131, 390558, 551836, 164061, 164061, 4113145663
143, 2242222, 340099, 653531, 638011, 325815, 142383, 142383, 1481657039
148, 2241371, 434593, 572654, 557952, 420142, 128015, 128015, 1771629585
147, 2245900, 370951, 642603, 627727, 356171, 124224, 124224, 2672657916
146, 2243150, 478094, 493296, 478707, 463457, 164798, 164798, 3354721227
144, 2246176, 511103, 446001, 431521, 496931, 180310, 180310, 1048631058
152, 2244107, 525385, 477421, 463057, 510382, 133931, 133931, 190755880
149, 2243951, 541270, 435759, 421441, 525775, 159853, 159853, 2774989887
151, 2246026, 403919, 602716, 588004, 389529, 130929, 130929, 356901432
145, 2239422, 532312, 467079, 452478, 517835, 134859, 134859, 805105495
150, 2247156, 484336, 516073, 501819, 469892, 137518, 137518, 1972573602
156, 2249780, 400927, 603955, 588560, 386910, 134714, 134714, 2348813182
153, 2246098, 422377, 587173, 572291, 408197, 128030, 128030, 2239432701
157, 2240543, 373677, 623783, 608048, 359329, 137853, 137853, 2979060111
155, 2246004, 419734, 592481, 577823, 405144, 125411, 125411, 664736681
154, 2249473, 444849, 567020, 552297, 430619, 127344, 127344, 1023733664
158, 2240856, 566106, 439562, 425132, 550890, 129583, 129583, 3486201550
159, 2243884, 351559, 665004, 649170, 337521, 120315, 120315, 3418681560
160, 2242457, 325113, 685240, 669598, 310644, 125931, 125931, 3596153571
163, 2244273, 380214, 630752, 615258, 365655, 126197, 126197, 1405069355
162, 2248109, 591030, 424522, 410384, 575473, 123350, 123350, 1384561372
164, 2243522, 550317, 454464, 439346, 535073, 132161, 132161, 836104429
168, 2241780, 430403, 577031, 562084, 415526, 128368, 128368, 1286749369
161, 2241862, 525736, 476520, 461515, 510939, 133576, 133576, 336189605
165, 2243853, 406261, 598353, 582733, 392158, 132174, 132174, 712046149
169, 2238704, 557556, 443666, 429034, 542046, 133201, 133201, 1667836040
170, 2247232, 368595, 632974, 618024, 354351, 136644, 136644, 905756514
175, 2245705, 561157, 453895, 438828, 546373, 122726, 122726, 3584375657
172, 2242940, 430430, 572269, 556932, 416423, 133443, 133443, 291272571
171, 2253161, 720284, 278517, 265133, 705005, 142111, 142111, 204741969
174, 2243239, 453801, 534590, 520280, 438756, 147906, 147906, 3662315204
166, 2246195, 552216, 448425, 434205, 537479, 136935, 136935, 127977903
173, 2245552, 426850, 476318, 461913, 412327, 234072, 234072, 4020059169
167, 2242105, 428606, 567786, 553267, 413830, 139308, 139308, 4026647188
176, 2246271, 459705, 545357, 529851, 445074, 133142, 133142, 2629320371
178, 2244095, 413346, 592113, 576601, 398827, 131604, 131604, 1750628057
182, 2243111, 487087, 509981, 494454, 471819, 139885, 139885, 936215353
177, 2244459, 495522, 510189, 496416, 480294, 131019, 131019, 4127376876
179, 2243604, 674679, 328993, 314839, 658071, 133511, 133511, 3066884663
183, 2248942, 509855, 506424, 491362, 495377, 122962, 122962, 172217919
184, 2240656, 433153, 570747, 555714, 418520, 131261, 131261, 2587493961
180, 2241273, 495608, 496942, 482003, 480612, 143054, 143054, 1535112271
181, 2239067, 315734, 691981, 676868, 301314, 126585, 126585, 4213599438
189, 2244170, 476953, 528378, 513006, 462243, 131795, 131795, 1930487448
186, 2250196, 595928, 406166, 392147, 581463, 137246, 137246, 2840564705
185, 2246415, 594738, 408298, 393569, 580120, 134845, 134845, 3341899818
188, 2245048, 692297, 326849, 312776, 676820, 118153, 118153, 3040290064
191, 2242534, 378026, 628504, 612817, 363269, 129959, 129959, 2924687129
187, 2248483, 453114, 556955, 542286, 439164, 128482, 128482, 1258854455
190, 2244812, 487184, 515340, 500604, 472628, 134528, 134528, 719622704
192, 2244921, 416022, 585841, 571073, 401183, 135401, 135401, 4245636902
193, 2244978, 536718, 466799, 452138, 520771, 134276, 134276, 2926289385
194, 2243297, 468575, 531504, 516642, 453812, 136382, 136382, 983818732
200, 2241867, 473146, 526321, 510558, 458278, 136782, 136782, 3571130331
196, 2240579, 663899, 336640, 322386, 648418, 134618, 134618, 2113738501
199, 2246243, 519223, 486379, 471752, 504745, 132072, 132072, 2862570381
197, 2243541, 448712, 548781, 533802, 433684, 139281, 139281, 1873256323
198, 2240857, 514540, 489420, 474283, 500562, 131026, 131026, 3606759039
195, 2244973, 603844, 394746, 380500, 588753, 138565, 138565, 3891254653
201, 2249749, 396129, 615870, 602129, 382019, 126801, 126801, 1092921372
203, 2248756, 551560, 459051, 444587, 536914, 128322, 128322, 1103802436
202, 2245682, 398233, 598507, 583056, 384066, 140910, 140910, 2111634641
204, 2245413, 545603, 464765, 450079, 530800, 127083, 127083, 719509495
205, 2249575, 547151, 457262, 442732, 532632, 134899, 134899, 1544962418
206, 2247361, 695556, 311714, 298061, 679790, 131120, 131120, 1273532746
207, 2238046, 461382, 544376, 529462, 446524, 128151, 128151, 3307834429
208, 2239801, 421289, 583330, 568238, 406290, 130327, 130327, 4001600077
209, 2247284, 321268, 668574, 652680, 307468, 148647, 148647, 313947515
210, 2239009, 367439, 626524, 611132, 352638, 140638, 140638, 3936721154
211, 2240687, 589802, 418772, 404496, 574557, 126530, 126530, 213149861
212, 2250438, 314145, 694690, 679460, 300401, 130871, 130871, 1313403824
216, 2247697, 359814, 652412, 636435, 346378, 126329, 126329, 3774461826
213, 2243053, 727701, 277738, 264014, 712434, 130583, 130583, 3007715294
217, 2240410, 445337, 566287, 551253, 430789, 123372, 123372, 3470778484
214, 2250699, 386649, 613939, 599856, 372325, 138965, 138965, 2693787402
215, 2242071, 531024, 467252, 452855, 516406, 137267, 137267, 1852445700
218, 2239244, 715874, 295337, 280811, 699950, 123636, 123636, 2939657308
219, 2246400, 405626, 607256, 592907, 391415, 124598, 124598, 2734478811
220, 2244933, 470718, 534170, 519735, 456032, 132139, 132139, 948575016
221, 2245408, 437108, 564798, 549548, 422902, 135526, 135526, 43319
222, 2241384, 417189, 587680, 572347, 402834, 130667, 130667, 2839408999
224, 2242131, 513380, 498438, 483433, 498206, 124337, 124337, 3092531767
223, 2237711, 498890, 478036, 463173, 483684, 156964, 156964, 2671841489
225, 2243235, 686836, 308485, 294681, 671553, 140840, 140840, 2998858544
226, 2241278, 537849, 457032, 442448, 523155, 140397, 140397, 1356000518
230, 2240452, 559455, 436832, 422216, 544015, 138967, 138967, 3869538838
228, 2247157, 473774, 530749, 515712, 458792, 134065, 134065, 791778137
227, 2235506, 550176, 449592, 434864, 534594, 133140, 133140, 849012321
229, 2248071, 640065, 374356, 360168, 625068, 124207, 124207, 422314139
231, 2250649, 506050, 504465, 489720, 491748, 129333, 129333, 1738807979
232, 2248442, 551053, 453747, 439401, 536897, 133672, 133672, 1170521065
233, 2252368, 660352, 349301, 335541, 645810, 130682, 130682, 1155945485
236, 2244949, 446455, 558965, 544149, 431720, 131830, 131830, 3368209784
235, 2243295, 450925, 552589, 537505, 436268, 133004, 133004, 2058345522
237, 2249674, 403884, 608741, 593926, 389397, 126863, 126863, 131355605
234, 2250153, 535104, 455518, 441366, 521019, 148573, 148573, 792079579
238, 2247212, 471402, 521196, 506205, 456965, 145722, 145722, 3361737272
239, 2249914, 582015, 427639, 413580, 566878, 129901, 129901, 1153381663
240, 2243177, 450882, 557440, 541985, 436622, 128124, 128124, 3520776348
241, 2241271, 793245, 220523, 206536, 777021, 121973, 121973, 1888298745
242, 2251012, 472834, 535786, 521019, 458869, 131252, 131252, 2513017674
243, 2241146, 441793, 568569, 553057, 427127, 125300, 125300, 2769645339
245, 2244583, 432021, 573475, 558055, 417908, 131562, 131562, 2585371380
244, 2246014, 453017, 495983, 481201, 437833, 188990, 188990, 2332896260
246, 2240880, 420993, 581864, 566982, 406213, 132414, 132414, 3969487701
248, 2246120, 462822, 537423, 522311, 448680, 137442, 137442, 4073454551
249, 2245065, 557638, 443480, 428673, 542900, 136187, 136187, 488224095
252, 2245502, 509347, 506595, 491854, 494514, 121596, 121596, 838035059
247, 2244393, 471880, 531581, 516783, 457227, 133461, 133461, 2655460544
250, 2243436, 452234, 556625, 541216, 437459, 127951, 127951, 3348593458
254, 2240179, 541083, 444323, 429661, 525314, 149899, 149899, 1206618293
251, 2244286, 630844, 365815, 351648, 615799, 140090, 140090, 270440467
253, 2245783, 585802, 418064, 403705, 570868, 133672, 133672, 1308489692
257, 2246466, 590993, 416789, 402104, 575376, 130602, 130602, 2310755386
255, 2245753, 398525, 613060, 598100, 384162, 125953, 125953, 2269140252
256, 2242233, 259735, 722068, 706059, 246213, 154079, 154079, 1230516587
258, 2244040, 554555, 452254, 437640, 539105, 130243, 130243, 658227483
261, 2244790, 622523, 366736, 352746, 607523, 147631, 147631, 3315062260
259, 2243429, 360481, 629664, 615496, 345804, 145992, 145992, 1877337484
263, 2247233, 395936, 610872, 595944, 382411, 131035, 131035, 3233902327
260, 2236489, 667227, 327146, 312556, 651146, 139207, 139207, 1592949718
262, 2242630, 516788, 466211, 450917, 501844, 153435, 153435, 1937434331
267, 2238949, 540729, 466552, 451477, 525785, 127203, 127203, 488315209
265, 2242967, 410071, 578330, 563225, 395533, 147904, 147904, 4032121069
264, 2247473, 535399, 471984, 457648, 520412, 131015, 131015, 4138438778
266, 2238663, 497623, 509179, 494120, 482967, 127387, 127387, 3704526899
274, 2240374, 643524, 351709, 336958, 627605, 140289, 140289, 832628992
273, 2243145, 493658, 486127, 471490, 478408, 156731, 156731, 2618925695
268, 2244971, 410665, 533210, 518324, 396238, 193267, 193267, 3755591183
272, 2249836, 405675, 605695, 591029, 391685, 127876, 127876, 4036015686
269, 2246944, 610910, 399681, 386011, 595922, 127210, 127210, 2972669200
270, 2248082, 549583, 459312, 444357, 535066, 129882, 129882, 3696359624
271, 2245268, 499480, 502101, 487742, 484571, 135687, 135687, 23533550
276, 2238862, 545705, 459320, 444313, 530222, 129651, 129651, 1020581378
275, 2253348, 508393, 497376, 483184, 493703, 135346, 135346, 798051478
277, 2245582, 430747, 580487, 565757, 415919, 126336, 126336, 3466914405
278, 2242778, 404858, 565096, 550428, 390486, 165955, 165955, 881534095
279, 2240923, 401049, 587933, 573417, 386074, 146225, 146225, 2020467315
281, 2240345, 526848, 476788, 461215, 512188, 131653, 131653, 2684014087
282, 2245574, 500693, 517478, 502575, 485988, 119420, 119420, 421877413
283, 2244608, 615440, 395159, 381292, 600239, 126239, 126239, 1878009445
280, 2250194, 388949, 597687, 583121, 374967, 152735, 152735, 2638588037
284, 2238980, 445891, 551894, 537132, 430583, 136740, 136740, 1381192958
289, 2244053, 497782, 515140, 499776, 483311, 124022, 124022, 3127823242
287, 2248703, 458390, 558350, 543449, 443906, 122304, 122304, 993255141
285, 2242440, 511367, 470829, 455842, 496872, 153765, 153765, 1730730378
286, 2247355, 616696, 396028, 381801, 601808, 125511, 125511, 3974824577
288, 2242893, 546732, 463992, 450047, 531066, 125528, 125528, 842504563
291, 2241639, 568190, 440102, 425605, 552282, 127730, 127730, 575917881
294, 2244214, 665085, 345737, 331437, 649679, 126138, 126138, 3827655542
293, 2241815, 360430, 649135, 633741, 346087, 126211, 126211, 1207140064
295, 2242221, 349368, 660762, 645660, 334731, 125850, 125850, 1533144182
290, 2247928, 654282, 354518, 340671, 639817, 129320, 129320, 1345483638
292, 2242191, 491008, 500882, 485977, 477276, 143524, 143524, 2998906571
296, 2237574, 537357, 463961, 449078, 522658, 132260, 132260, 2653042592
298, 2234003, 419164, 571045, 555363, 404181, 142125, 142125, 3621716890
297, 2241063, 634597, 375670, 361310, 618864, 125311, 125311, 1026246290
299, 2245834, 507434, 500003, 485324, 492993, 130040, 130040, 1239577090
302, 2245522, 646048, 359660, 344767, 630933, 132057, 132057, 3886155854
303, 2248253, 517170, 495147, 480764, 502046, 126563, 126563, 2230628506
301, 2244538, 606560, 382240, 368235, 592033, 147735, 147735, 2700654152
305, 2243886, 603571, 395649, 380995, 587991, 137840, 137840, 813939085
300, 2244267, 482908, 524003, 508906, 468416, 130017, 130017, 186619396
304, 2244601, 428442, 583918, 569049, 413830, 124681, 124681, 3621387715
308, 2242355, 382229, 628986, 613587, 367189, 125182, 125182, 19501594
310, 2245634, 441137, 560523, 545062, 426602, 136155, 136155, 1923963819
306, 2240266, 291141, 712045, 695595, 277083, 132201, 132201, 267820668
309, 2244620, 467971, 529222, 514365, 453542, 139760, 139760, 983948316
307, 2245734, 621936, 361041, 347022, 606845, 154445, 154445, 4279048960
314, 2244163, 345683, 646886, 631465, 331781, 144174, 144174, 555848823
312, 2248143, 493800, 522622, 507527, 479184, 122505, 122505, 1093904558
311, 2239921, 662842, 340864, 326371, 647404, 131220, 131220, 1401213265
315, 2243126, 478880, 520297, 505591, 464194, 137082, 137082, 305647132
316, 2242873, 643907, 361613, 347368, 628479, 130753, 130753, 634063293
313, 2251436, 559580, 442298, 428459, 546047, 137526, 137526, 402569836
317, 2243604, 629637, 378165, 363723, 613925, 129077, 129077, 4089096626
318, 2237211, 451780, 542059, 526286, 436856, 140115, 140115, 2263827426
319, 2237227, 646248, 364171, 349743, 630355, 123355, 123355, 686297478
320, 2243822, 409544, 588816, 574080, 395172, 138105, 138105, 3742675536
321, 2236461, 575410, 403408, 388652, 560297, 154347, 154347, 1842999893
322, 2242927, 577098, 434229, 419722, 561660, 125109, 125109, 3479490468
324, 2248448, 321567, 684567, 669117, 307897, 132650, 132650, 3449821120
323, 2245033, 530122, 473224, 458578, 514295, 134407, 134407, 3209486751
325, 2240939, 479587, 511314, 496369, 464851, 144409, 144409, 4048024165
327, 2244494, 375746, 634844, 619166, 361432, 126653, 126653, 2827332287
329, 2240944, 511981, 491785, 476749, 497343, 131543, 131543, 4264539401
326, 2248147, 335686, 676608, 661458, 322075, 126160, 126160, 2097871951
328, 2243515, 598945, 396429, 382309, 584062, 140885, 140885, 2844711998
330, 2241195, 430054, 569372, 553515, 415002, 136626, 136626, 342119292
331, 2242855, 416287, 561216, 546871, 401469, 158506, 158506, 861150106
332, 2247018, 447605, 558685, 543419, 433403, 131953, 131953, 3155585986
333, 2241838, 339042, 665291, 650807, 324916, 130891, 130891, 3414768192
336, 2246267, 640204, 375079, 361239, 624433, 122656, 122656, 3967109495
334, 2244507, 649895, 363299, 349122, 634547, 123822, 123822, 2921292011
338, 2245418, 426773, 574306, 559592, 412161, 136293, 136293, 2559948036
337, 2238275, 542172, 450732, 435893, 527530, 140974, 140974, 3620446917
335, 2245909, 641857, 365413, 351050, 626949, 130320, 130320, 538487566
339, 2243909, 669957, 330537, 316382, 654137, 136448, 136448, 627612931
343, 2250536, 381385, 626448, 611219, 367258, 132113, 132113, 1164164864
341, 2243566, 473225, 525593, 510623, 458673, 137726, 137726, 3321233049
345, 2238815, 588566, 416614, 402139, 573278, 129109, 129109, 1766864965
344, 2239949, 602846, 403286, 388754, 587733, 128665, 128665, 1999954352
342, 2249321, 497349, 512669, 498557, 482744, 129001, 129001, 284622681
346, 2240222, 257587, 731304, 715913, 243586, 145916, 145916, 8599779
347, 2247594, 426164, 583918, 569446, 412034, 128016, 128016, 2161550394
340, 2249268, 627240, 391880, 377964, 612178, 120003, 120003, 2582103833
348, 2244732, 586007, 418254, 403155, 570622, 133347, 133347, 1553398858
349, 2243667, 566469, 440452, 426002, 552088, 129328, 129328, 2721985449
351, 2242406, 370050, 632298, 616651, 355049, 134179, 134179, 2482563699
350, 2243887, 587328, 421958, 406937, 572576, 127544, 127544, 1797692007
354, 2245387, 343289, 642958, 627658, 329396, 151043, 151043, 2941036486
352, 2242995, 514909, 482121, 467496, 499931, 139269, 139269, 2821859629
353, 2242278, 488577, 519918, 505622, 473539, 127311, 127311, 2636121871
355, 2247210, 456519, 545500, 530997, 441938, 136128, 136128, 3291151773
356, 2237518, 564390, 432921, 418434, 549109, 136332, 136332, 1050396832
358, 2240079, 619416, 384923, 370400, 603826, 130757, 130757, 1207770267
357, 2246352, 463332, 545205, 530720, 448857, 129119, 129119, 4050753132
360, 2243653, 513608, 485457, 470234, 498808, 137773, 137773, 2567094246
359, 2243973, 562783, 440081, 425684, 547347, 134039, 134039, 4044814703
362, 2239952, 445499, 557856, 542449, 431002, 131573, 131573, 1295922445
361, 2247263, 556489, 449556, 435518, 541682, 132009, 132009, 1862670822
363, 2244918, 534574, 472786, 458340, 519664, 129777, 129777, 2226161156
364, 2243580, 557553, 449089, 434519, 542761, 129829, 129829, 2541712272
365, 2241721, 592714, 413544, 399495, 577788, 129090, 129090, 2335186660
370, 2244718, 336462, 678965, 663306, 322167, 121909, 121909, 2667807244
366, 2246243, 568847, 431714, 417098, 554052, 137266, 137266, 1134209027
368, 2248284, 374971, 633574, 618790, 360829, 130060, 130060, 3949682021
369, 2239521, 591800, 416605, 402730, 576486, 125950, 125950, 3824314860
371, 2244603, 419418, 581071, 565693, 404841, 136790, 136790, 4261191854
367, 2242394, 510374, 471585, 457216, 495499, 153860, 153860, 2582585836
374, 2243987, 249632, 759586, 743747, 236108, 127457, 127457, 810787906
373, 2242710, 517415, 488665, 473641, 502907, 130041, 130041, 2777204410
375, 2239114, 326475, 678932, 663456, 311881, 129185, 129185, 53813665
372, 2240369, 569280, 440771, 425878, 554186, 125127, 125127, 1617269982
377, 2248904, 442621, 566497, 551103, 428561, 130061, 130061, 3033910429
376, 2245535, 674527, 330593, 316763, 658934, 132359, 132359, 2448800735
