sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
29, 1765773, 358874, 361061, 283954, 281984, 239950, 239950, 2411741070
30, 1768962, 361785, 361044, 283563, 284032, 239269, 239269, 2464562887
32, 1768514, 360564, 364358, 286455, 283051, 237043, 237043, 1438029045
33, 1776295, 361105, 365289, 286902, 283929, 239535, 239535, 627750498
34, 1764525, 362636, 361821, 284158, 284604, 235653, 235653, 1070712860
36, 1757131, 361010, 357746, 280434, 283415, 237263, 237263, 4124688480
38, 1766821, 357342, 363635, 285399, 280295, 240075, 240075, 2374928765
39, 1761299, 361238, 358929, 281663, 283799, 237835, 237835, 3952752200
41, 1768759, 358430, 366019, 288006, 281664, 237320, 237320, 1504832388
42, 1767513, 362458, 363364, 285402, 284871, 235709, 235709, 3705507955
44, 1763006, 364334, 358309, 282167, 286636, 235780, 235780, 2456477571
45, 1755077, 361405, 356824, 280072, 284120, 236328, 236328, 1045058066
46, 1759908, 356086, 363149, 285599, 279428, 237823, 237823, 318319280
47, 1769431, 356507, 367330, 289401, 279801, 238196, 238196, 754927105
48, 1762869, 359570, 362508, 284245, 282884, 236831, 236831, 1588930345
49, 1770487, 362294, 359692, 283021, 284586, 240447, 240447, 2480416137
50, 1764793, 362808, 358599, 281731, 285789, 237933, 237933, 1242914112
52, 1746735, 353484, 361204, 283816, 277165, 235533, 235533, 499033905
54, 1759443, 362607, 359929, 282703, 284118, 235043, 235043, 4177582855
55, 1762380, 358565, 363229, 285814, 281100, 236836, 236836, 2976611014
56, 1769831, 361948, 361158, 283903, 284466, 239178, 239178, 3198084041
14, 1761110, 363512, 360158, 282993, 285585, 234431, 234431, 17599734
18, 1759319, 362595, 359302, 281700, 285022, 235350, 235350, 536104856
21, 1773672, 362643, 364076, 286162, 285341, 237725, 237725, 1251733416
58, 1764432, 363001, 358609, 281922, 285502, 237699, 237699, 3965598203
24, 1766254, 363735, 360323, 282798, 285250, 237074, 237074, 4069151624
59, 1764964, 364495, 356743, 280044, 287304, 238189, 238189, 356733918
60, 1764342, 363018, 358802, 281736, 285136, 237825, 237825, 51975202
63, 1764419, 363153, 359463, 282519, 285616, 236834, 236834, 1277461060
31, 1762183, 360151, 363663, 285956, 282603, 234905, 234905, 3022891242
65, 1761264, 361588, 359140, 281347, 284411, 237389, 237389, 2896041716
35, 1762431, 360608, 361303, 284519, 282793, 236604, 236604, 1839259092
37, 1759310, 357448, 364545, 286609, 280798, 234955, 234955, 3096893459
68, 1761970, 362382, 359726, 282888, 284084, 236445, 236445, 2482838361
69, 1761999, 361105, 360353, 282716, 283799, 237013, 237013, 1895105849
40, 1761484, 360102, 362363, 285219, 283116, 235342, 235342, 3154759138
43, 1757895, 362230, 358618, 281135, 284754, 235579, 235579, 2562863019
72, 1759988, 357576, 362209, 284207, 281086, 237455, 237455, 556634677
73, 1766932, 361427, 360584, 282625, 284712, 238792, 238792, 1972453719
74, 1763734, 351686, 366806, 287821, 275375, 241023, 241023, 3229080910
75, 1764152, 358644, 363225, 285128, 281513, 237821, 237821, 3409680904
76, 1764913, 360199, 363969, 285211, 282832, 236351, 236351, 3440543055
77, 1752564, 361158, 354589, 277803, 283748, 237633, 237633, 865001518
51, 1764020, 356614, 363979, 286052, 279291, 239042, 239042, 4196876493
78, 1766469, 361805, 360592, 283438, 284642, 237996, 237996, 3767692485
79, 1760464, 362178, 360019, 283405, 284130, 235366, 235366, 1833610108
53, 1758641, 362727, 357304, 280858, 284602, 236575, 236575, 2674932637
80, 1767146, 364506, 359006, 281688, 286262, 237842, 237842, 3312303497
81, 1755890, 361402, 356360, 279310, 283824, 237497, 237497, 874705606
82, 1767259, 361336, 361302, 284082, 283545, 238497, 238497, 2267829389
57, 1756276, 361443, 358344, 281217, 283514, 235879, 235879, 472190801
85, 1756917, 358982, 358844, 281650, 281985, 237728, 237728, 3232808304
87, 1754637, 363047, 356048, 278953, 285275, 235657, 235657, 3227824564
88, 1761211, 362345, 360446, 283049, 284917, 235227, 235227, 1984087881
90, 1759517, 358095, 362320, 284567, 280955, 236790, 236790, 4169775988
89, 1754918, 357188, 361511, 283961, 280476, 235891, 235891, 2583019878
61, 1759988, 357922, 362720, 284600, 280422, 237162, 237162, 2925743244
62, 1760691, 363925, 359955, 282239, 286120, 234226, 234226, 3988565930
64, 1767075, 365050, 357851, 280182, 287288, 238352, 238352, 461654443
91, 1767160, 362466, 362735, 284664, 284715, 236290, 236290, 3605357527
92, 1770673, 362005, 363242, 285367, 284899, 237580, 237580, 4221646404
66, 1769388, 357572, 366918, 287863, 281761, 237637, 237637, 3570414814
93, 1762424, 360205, 363269, 285139, 282475, 235668, 235668, 1378334855
94, 1758953, 355742, 364702, 286366, 279183, 236480, 236480, 907845744
67, 1761432, 361865, 359920, 282426, 284135, 236543, 236543, 1035722184
97, 1760499, 365597, 356109, 280034, 286395, 236182, 236182, 1852714104
70, 1767729, 363190, 360468, 283073, 285094, 237952, 237952, 1319122122
99, 1754252, 358589, 358610, 281505, 281590, 236979, 236979, 2580964555
71, 1759423, 360482, 359695, 282808, 283276, 236581, 236581, 980403645
100, 1753782, 362927, 355188, 278681, 285432, 235777, 235777, 2759167689
102, 1765421, 357244, 366840, 288032, 280753, 236276, 236276, 941679218
103, 1763319, 358950, 361680, 283649, 280950, 239045, 239045, 4256054957
104, 1760487, 361349, 361872, 284534, 283692, 234520, 234520, 2724028309
105, 1759144, 362378, 359599, 282522, 284267, 235189, 235189, 1990848677
106, 1762917, 364958, 356416, 280056, 286663, 237412, 237412, 104418270
109, 1757686, 359063, 361841, 284657, 282039, 235043, 235043, 2971993980
108, 1770973, 366506, 358586, 281178, 289081, 237811, 237811, 3372613834
110, 1761408, 357772, 362828, 285337, 281293, 237089, 237089, 1882483085
111, 1770749, 359319, 364285, 286791, 282798, 238778, 238778, 2614686537
113, 1769680, 356161, 367445, 288924, 278936, 239107, 239107, 1766748638
112, 1767034, 361439, 361218, 283731, 284660, 237993, 237993, 1922593350
115, 1756299, 359975, 358592, 281562, 282436, 236867, 236867, 4251454420
114, 1776942, 365407, 363223, 285153, 287449, 237855, 237855, 75857317
83, 1763159, 359147, 362914, 284926, 281894, 237139, 237139, 271468056
84, 1760986, 356878, 362078, 284615, 279839, 238788, 238788, 2083035478
117, 1765128, 358547, 362440, 284501, 281840, 238900, 238900, 2995912381
119, 1770976, 355946, 368956, 290086, 279086, 238451, 238451, 3420312893
118, 1758483, 362162, 357634, 280690, 284931, 236533, 236533, 3851481900
120, 1760796, 362092, 357302, 280739, 284545, 238059, 238059, 3337632519
121, 1760637, 359203, 361039, 283743, 282422, 237115, 237115, 973635555
86, 1759117, 356045, 364293, 285922, 279515, 236671, 236671, 1850962043
122, 1769595, 358301, 364163, 286178, 281443, 239755, 239755, 810490392
123, 1758981, 359587, 359864, 282821, 281845, 237432, 237432, 2380384092
125, 1766081, 359807, 362008, 284477, 282347, 238721, 238721, 1705623132
127, 1755748, 358951, 358603, 281062, 281872, 237630, 237630, 2806492604
128, 1767561, 360525, 364524, 285998, 283308, 236603, 236603, 702736658
129, 1767100, 363723, 359215, 282702, 285658, 237901, 237901, 3365265562
130, 1759120, 363387, 359286, 282637, 285472, 234169, 234169, 891049666
132, 1761818, 359192, 360825, 282985, 281824, 238496, 238496, 1171368548
133, 1762214, 363816, 356966, 279533, 286057, 237921, 237921, 167597288
95, 1762233, 359660, 358623, 281563, 282617, 239885, 239885, 2053497467
96, 1758748, 365209, 355383, 278361, 287117, 236339, 236339, 3869505020
134, 1760149, 361820, 358309, 280791, 284561, 237334, 237334, 2640693624
135, 1763075, 363678, 358574, 281355, 285584, 236942, 236942, 1812817430
136, 1761981, 361191, 359607, 282799, 283964, 237210, 237210, 2501940424
98, 1779022, 362000, 367219, 288665, 284468, 238335, 238335, 3896139091
101, 1765490, 363015, 360493, 283103, 285145, 236867, 236867, 1127332844
137, 1750289, 358340, 358882, 281608, 280371, 235544, 235544, 3219148347
140, 1764234, 359982, 361768, 284934, 282850, 237350, 237350, 3067691257
138, 1772236, 362711, 362784, 285573, 285218, 237975, 237975, 1780258315
141, 1764283, 363102, 358977, 281748, 285554, 237451, 237451, 2873119700
142, 1766957, 360328, 363551, 285655, 282801, 237311, 237311, 4207545712
143, 1758218, 351252, 365347, 287222, 274871, 239763, 239763, 279073862
144, 1755987, 359747, 358506, 281748, 281928, 237029, 237029, 214317897
107, 1768861, 358525, 366705, 288597, 281970, 236532, 236532, 339570335
145, 1764703, 361803, 361454, 284030, 284060, 236678, 236678, 3769362768
148, 1765783, 353036, 366168, 287334, 276923, 241161, 241161, 3302162620
147, 1770371, 361275, 360929, 283474, 284223, 240235, 240235, 3870808453
150, 1766910, 359960, 365890, 287537, 282811, 235356, 235356, 2477740680
152, 1750699, 361377, 354690, 278569, 283753, 236155, 236155, 2524080379
151, 1773645, 364667, 362990, 285425, 286303, 237130, 237130, 1204245709
153, 1775587, 359021, 367338, 288989, 281855, 239192, 239192, 1462020311
154, 1757248, 360940, 357453, 280458, 283119, 237639, 237639, 4251495656
116, 1759022, 358194, 361151, 283991, 280738, 237474, 237474, 3402914290
155, 1771405, 360917, 365596, 287526, 283704, 236831, 236831, 3504631104
156, 1767597, 361107, 361262, 284246, 283352, 238815, 238815, 373015073
158, 1753689, 359098, 358794, 281495, 281890, 236206, 236206, 2201998206
159, 1765128, 361294, 362512, 284720, 283620, 236491, 236491, 3713774891
160, 1768280, 363273, 359879, 282852, 285218, 238529, 238529, 1178489922
161, 1759299, 363153, 357124, 280855, 285219, 236474, 236474, 430202468
163, 1753330, 359971, 358178, 281765, 282724, 235346, 235346, 1984519397
124, 1759632, 363993, 357474, 280660, 285895, 235805, 235805, 1031171081
126, 1764687, 364078, 358830, 281567, 285590, 237311, 237311, 4032580602
166, 1768261, 359555, 360689, 283323, 281932, 241381, 241381, 2982250622
165, 1768912, 363176, 362058, 284328, 285382, 236984, 236984, 1277546948
167, 1760001, 362736, 359272, 282175, 285100, 235359, 235359, 1977718746
168, 1764040, 361557, 359016, 282083, 284558, 238413, 238413, 1582868338
131, 1764719, 361166, 363387, 285261, 283657, 235624, 235624, 1701635325
169, 1770162, 363658, 359673, 282333, 286126, 239186, 239186, 1522247731
170, 1769357, 365047, 360211, 282765, 287092, 237121, 237121, 3231783119
171, 1769502, 362912, 361757, 283872, 284865, 238048, 238048, 934363629
172, 1764609, 361072, 361466, 284339, 283166, 237283, 237283, 4256921781
173, 1765458, 361038, 358625, 281689, 283816, 240145, 240145, 2878696024
174, 1767299, 361230, 363595, 285539, 283201, 236867, 236867, 1327683202
175, 1767367, 363671, 361134, 283105, 285999, 236729, 236729, 2433929818
176, 1765217, 362231, 358842, 281863, 284089, 239096, 239096, 2852838447
177, 1758715, 358799, 361981, 284893, 281560, 235741, 235741, 3665169589
179, 1765924, 362444, 359720, 282380, 284892, 238244, 238244, 3079941988
139, 1764442, 362211, 360199, 282793, 284627, 237306, 237306, 3095190974
180, 1750452, 360489, 354115, 277236, 282760, 237926, 237926, 2790892236
181, 1757289, 356132, 364507, 286207, 279433, 235505, 235505, 2387592315
182, 1761319, 362756, 356535, 279668, 285150, 238605, 238605, 3630821176
184, 1759035, 362485, 358763, 281228, 284625, 235967, 235967, 3921310497
146, 1766100, 358620, 363090, 285883, 282001, 238253, 238253, 3690174818
186, 1765676, 361628, 360109, 282649, 283932, 238679, 238679, 1587283969
188, 1761039, 356541, 360733, 283163, 279654, 240474, 240474, 1775156035
187, 1759090, 358050, 361196, 283245, 281693, 237453, 237453, 2178167386
149, 1763399, 358338, 360575, 283600, 281798, 239544, 239544, 2521571813
191, 1762176, 359577, 359813, 283057, 282565, 238582, 238582, 1694419233
192, 1759495, 359936, 358452, 281025, 282230, 238926, 238926, 1221108231
193, 1767438, 361239, 361012, 283467, 284072, 238824, 238824, 1349183458
194, 1764443, 363687, 357812, 280487, 286023, 238217, 238217, 1859579142
196, 1761831, 361790, 358656, 281726, 283819, 237920, 237920, 3193957787
157, 1770981, 363915, 360452, 283198, 286604, 238406, 238406, 4211237501
195, 1775682, 361911, 363863, 286119, 283915, 239937, 239937, 2748449817
162, 1761059, 362175, 360620, 282433, 285131, 235350, 235350, 1281745352
198, 1760147, 357724, 361055, 283484, 280710, 238587, 238587, 2680337833
199, 1764696, 355604, 365761, 287518, 278593, 238610, 238610, 2560300142
164, 1769321, 359831, 366200, 287922, 282966, 236201, 236201, 2520142043
201, 1756473, 361901, 355928, 279649, 284225, 237385, 237385, 2432957850
200, 1769961, 361701, 362435, 284670, 284175, 238490, 238490, 1287905273
203, 1757153, 354692, 364066, 286090, 277961, 237172, 237172, 2469101307
205, 1763242, 360554, 361795, 284386, 282905, 236801, 236801, 2244710905
206, 1749968, 361612, 351859, 275470, 283811, 238608, 238608, 3654936747
207, 1749424, 359468, 355771, 278674, 282111, 236700, 236700, 2315016385
208, 1764662, 361841, 360646, 283638, 283985, 237276, 237276, 4098574420
209, 1770702, 360750, 362942, 284772, 283590, 239324, 239324, 2883754028
210, 1775272, 362397, 366283, 288161, 284771, 236830, 236830, 2632774296
211, 1752609, 361636, 355925, 279915, 283863, 235635, 235635, 3526413374
178, 1764261, 361962, 359171, 281136, 284222, 238885, 238885, 2668835340
183, 1759505, 361233, 359568, 281988, 284220, 236248, 236248, 1501037781
218, 1767046, 358409, 363743, 285591, 281279, 239012, 239012, 1177073310
185, 1759049, 362403, 357168, 280278, 284894, 237153, 237153, 2201379044
219, 1766795, 356494, 365716, 288106, 279545, 238467, 238467, 574469876
189, 1764949, 354815, 367199, 288450, 278715, 237885, 237885, 510016532
220, 1754391, 361016, 358964, 281995, 282896, 234760, 234760, 3931458228
190, 1758066, 363276, 356937, 280066, 285111, 236338, 236338, 4202261271
221, 1771068, 360488, 364149, 286647, 283280, 238252, 238252, 4036752654
222, 1761261, 360547, 359134, 282164, 283688, 237864, 237864, 274808098
223, 1757199, 357315, 363477, 285370, 280147, 235445, 235445, 1473345880
224, 1765695, 356843, 366107, 287726, 279645, 237687, 237687, 2799764957
225, 1759543, 359396, 358179, 281705, 281879, 239192, 239192, 3164284451
197, 1760393, 362731, 359428, 282311, 284993, 235465, 235465, 452217183
228, 1759338, 359427, 359279, 281912, 281888, 238416, 238416, 1100537689
227, 1764687, 361823, 360367, 282738, 284539, 237610, 237610, 393961689
229, 1766258, 360683, 360794, 283225, 283370, 239093, 239093, 3861465679
202, 1766551, 357727, 366204, 287390, 281332, 236949, 236949, 1084778622
230, 1761856, 357249, 364147, 286065, 280543, 236926, 236926, 1027049840
231, 1765979, 364508, 360938, 283406, 285825, 235651, 235651, 629524497
204, 1750536, 360729, 355922, 279015, 283642, 235614, 235614, 1754625450
233, 1761032, 362623, 359270, 281914, 285397, 235914, 235914, 2993211488
234, 1763557, 363343, 358082, 281272, 285148, 237856, 237856, 894106901
235, 1767115, 359602, 363329, 285431, 282673, 238040, 238040, 3798363226
237, 1768012, 363873, 359817, 282621, 285107, 238297, 238297, 1703677323
238, 1759590, 358968, 361559, 284152, 281791, 236560, 236560, 2517278167
239, 1771669, 366348, 359332, 281354, 288675, 237980, 237980, 4106180012
240, 1767613, 356187, 365218, 287253, 279577, 239689, 239689, 1027854946
241, 1757666, 359808, 359150, 282286, 282066, 237178, 237178, 726604105
212, 1779791, 367799, 360358, 282871, 289689, 239537, 239537, 3364150486
213, 1770415, 362523, 361103, 284204, 284213, 239186, 239186, 605987091
215, 1763390, 360437, 362412, 284744, 283423, 236187, 236187, 3094904381
214, 1766166, 361314, 362230, 284884, 283186, 237276, 237276, 1371260479
242, 1761914, 360662, 360953, 283447, 283710, 236571, 236571, 3805396885
216, 1757216, 357784, 360269, 283071, 280910, 237591, 237591, 2680146347
217, 1766362, 365851, 358147, 281618, 287690, 236528, 236528, 1578585493
244, 1762646, 359419, 359098, 282125, 282628, 239688, 239688, 208760036
246, 1764374, 359123, 362911, 284774, 281998, 237784, 237784, 984434490
247, 1754350, 361294, 357133, 280381, 283592, 235975, 235975, 1550770933
248, 1766298, 364823, 359607, 282046, 286502, 236660, 236660, 130046898
249, 1760737, 356522, 362753, 285275, 280169, 238009, 238009, 2759545669
250, 1756987, 357697, 360284, 283100, 281226, 237340, 237340, 1914862637
251, 1764952, 363133, 358657, 281773, 284697, 238346, 238346, 234149198
252, 1776285, 368250, 358066, 280815, 290220, 239467, 239467, 903201199
253, 1758277, 359280, 360543, 283321, 282605, 236264, 236264, 1900443715
254, 1751824, 360232, 355439, 278429, 283094, 237315, 237315, 2123482551
255, 1769817, 361699, 361787, 284422, 284443, 238733, 238733, 3266371472
256, 1755086, 359793, 356846, 279933, 282530, 237992, 237992, 1996338281
258, 1772210, 359125, 363702, 285381, 281912, 241045, 241045, 1055034864
260, 1759017, 354654, 365842, 287377, 278100, 236522, 236522, 1799256568
261, 1769931, 363820, 363835, 286354, 286374, 234774, 234774, 406383703
226, 1760817, 360450, 360340, 283015, 283186, 236913, 236913, 1476080189
262, 1761190, 360249, 361711, 283806, 282590, 236417, 236417, 3842813812
263, 1765976, 360405, 361734, 284113, 283180, 238272, 238272, 2065584159
265, 1757479, 356294, 363208, 285847, 279390, 236370, 236370, 524985135
267, 1757030, 359329, 359729, 282612, 282100, 236630, 236630, 2080767985
268, 1761897, 363182, 357976, 281332, 284699, 237354, 237354, 2818733049
269, 1764975, 362671, 359733, 282317, 284952, 237651, 237651, 1602830432
271, 1771242, 360118, 363069, 285612, 283405, 239519, 239519, 3668970909
232, 1773248, 362709, 361615, 284151, 284679, 240047, 240047, 3426805422
272, 1761739, 357504, 361109, 284049, 280333, 239372, 239372, 659899506
236, 1756603, 356406, 361325, 283792, 279862, 237609, 237609, 2453874103
274, 1762693, 356354, 362653, 285450, 279906, 239165, 239165, 876262953
278, 1761040, 355832, 366019, 287074, 279367, 236374, 236374, 3138784537
277, 1758477, 359476, 359696, 282790, 281755, 237380, 237380, 1347045519
279, 1759139, 363788, 359813, 282280, 286448, 233405, 233405, 50994521
280, 1769477, 361727, 362628, 284961, 283881, 238140, 238140, 2546386239
243, 1763097, 361148, 359593, 282494, 283910, 237976, 237976, 814196461
281, 1758254, 357390, 360590, 282828, 280888, 238279, 238279, 3431091549
282, 1766729, 361189, 360629, 283281, 283648, 238991, 238991, 3740264148
283, 1765155, 364295, 359083, 282375, 286604, 236399, 236399, 1554554979
245, 1762537, 363119, 360775, 283475, 284776, 235196, 235196, 1142071585
287, 1767602, 362524, 359581, 282674, 285113, 238855, 238855, 2351016578
288, 1765253, 361279, 363739, 286204, 283633, 235199, 235199, 4289338366
289, 1767671, 363416, 358453, 281268, 285814, 239360, 239360, 2156164252
257, 1767177, 359869, 363327, 284742, 282969, 238135, 238135, 2199071786
290, 1762178, 360598, 361003, 283460, 283675, 236721, 236721, 3217801858
291, 1761912, 354963, 362876, 285036, 278573, 240232, 240232, 3093360399
259, 1756500, 359164, 359598, 282364, 282294, 236540, 236540, 3734888121
292, 1763991, 360262, 359233, 282602, 282336, 239779, 239779, 1781055878
293, 1764930, 356780, 362171, 284319, 280194, 240733, 240733, 2429840517
264, 1765944, 361257, 358099, 281621, 284111, 240428, 240428, 1370982546
294, 1774481, 367915, 360665, 283303, 289334, 236632, 236632, 3536991606
295, 1757526, 362965, 354583, 278048, 284856, 238537, 238537, 1305049146
296, 1773473, 359197, 366576, 288233, 282235, 238616, 238616, 4237875451
266, 1776108, 363391, 364731, 287163, 285767, 237528, 237528, 1079169263
297, 1764511, 361434, 364696, 286958, 282879, 234272, 234272, 3903044739
270, 1774806, 368399, 357884, 280386, 289677, 239230, 239230, 1255445159
298, 1768846, 357794, 365131, 286937, 281266, 238859, 238859, 2847010114
299, 1759432, 358586, 361668, 284419, 281535, 236612, 236612, 2543582826
300, 1759514, 359189, 362882, 285499, 281696, 235124, 235124, 2730973324
301, 1765021, 363382, 357333, 280767, 285337, 239101, 239101, 1205368529
302, 1760336, 357217, 362134, 284498, 279887, 238300, 238300, 1238664573
273, 1762665, 359998, 361697, 284231, 282877, 236931, 236931, 1568676720
303, 1768350, 361153, 359892, 282134, 283445, 240863, 240863, 1451641461
304, 1759011, 362994, 356615, 279938, 285590, 236937, 236937, 355422238
275, 1757388, 362273, 356009, 279294, 284948, 237432, 237432, 851540638
276, 1764835, 360125, 362165, 284642, 282917, 237493, 237493, 3220538331
305, 1757245, 362850, 355781, 279076, 284892, 237323, 237323, 1467350537
306, 1758261, 360646, 358210, 281363, 283020, 237511, 237511, 1000886118
307, 1762985, 363942, 357603, 280229, 286415, 237398, 237398, 745814732
309, 1761830, 360718, 361546, 284182, 283058, 236163, 236163, 2816148925
310, 1761449, 363275, 359502, 282224, 285402, 235523, 235523, 3007898010
311, 1769300, 357789, 362486, 284546, 280819, 241830, 241830, 2835782538
312, 1765890, 360660, 361068, 283974, 283458, 238365, 238365, 251139738
314, 1765039, 359055, 362150, 284561, 282271, 238501, 238501, 2859728321
315, 1770851, 356359, 367431, 289254, 279571, 239118, 239118, 658075436
316, 1752499, 359295, 359977, 282241, 281354, 234816, 234816, 2005366089
317, 1757715, 360967, 358249, 281320, 283303, 236938, 236938, 3265818346
284, 1769401, 362170, 362424, 284813, 283884, 238055, 238055, 1505099541
318, 1768420, 361960, 363552, 286040, 284156, 236356, 236356, 488453272
285, 1748650, 359252, 354207, 277611, 281560, 238010, 238010, 2019787789
320, 1761839, 357578, 363344, 285353, 280122, 237721, 237721, 2195290702
321, 1758300, 358877, 359821, 281950, 281910, 237871, 237871, 1087832298
286, 1763239, 355643, 366223, 287289, 279232, 237426, 237426, 1978531635
322, 1771549, 365021, 359549, 282523, 287914, 238271, 238271, 554328335
327, 1770817, 363923, 361657, 283786, 286257, 237597, 237597, 4214617023
328, 1764638, 360970, 363513, 285573, 283750, 235416, 235416, 3046117613
329, 1764964, 363841, 358096, 281171, 285704, 238076, 238076, 2487936066
330, 1757097, 362316, 357936, 281082, 283953, 235905, 235905, 1983214154
334, 1765543, 364294, 355274, 278995, 286500, 240240, 240240, 2009045082
335, 1764733, 362169, 359861, 282579, 284196, 237964, 237964, 3457398912
336, 1763942, 366192, 353746, 277760, 288000, 239122, 239122, 3514267860
338, 1756507, 358935, 360681, 282641, 281400, 236425, 236425, 3429106913
339, 1760672, 361229, 360579, 283251, 284059, 235777, 235777, 2293390271
342, 1765993, 356487, 366385, 288070, 279823, 237614, 237614, 3340190363
308, 1768371, 365279, 358088, 281409, 287109, 238243, 238243, 3983139392
313, 1770006, 360077, 367448, 288711, 282068, 235851, 235851, 3179020912
344, 1760864, 362363, 360142, 282483, 284894, 235491, 235491, 4046605345
319, 1760634, 361173, 358173, 281412, 283388, 238244, 238244, 1512833110
345, 1768411, 361724, 362888, 285144, 284197, 237229, 237229, 4060168963
346, 1760737, 362684, 355568, 278901, 285144, 239220, 239220, 1597485561
323, 1759747, 363144, 357279, 280624, 285010, 236845, 236845, 3119305128
324, 1768073, 358436, 364906, 287167, 281312, 238126, 238126, 3811092542
326, 1761158, 359172, 363269, 285743, 281942, 235516, 235516, 1746206854
325, 1765004, 360234, 363517, 285720, 283189, 236172, 236172, 1833910400
348, 1766453, 360901, 360673, 283429, 283538, 238956, 238956, 1734126838
349, 1773324, 368388, 358081, 281196, 289981, 237839, 237839, 58363020
350, 1763090, 359142, 361864, 284583, 282025, 237738, 237738, 2431957148
331, 1765364, 361370, 360868, 283760, 283082, 238142, 238142, 475342328
332, 1754568, 363991, 355642, 279114, 285733, 235044, 235044, 429576861
333, 1760413, 362035, 358627, 281618, 284567, 236783, 236783, 2757411690
351, 1755717, 360033, 357432, 280898, 282940, 237207, 237207, 3785492298
352, 1761672, 358617, 361110, 283298, 281053, 238797, 238797, 3862350725
353, 1761440, 359604, 361543, 283385, 282842, 237033, 237033, 1036933632
354, 1764812, 360701, 361678, 283981, 283772, 237340, 237340, 2786933803
337, 1768501, 362293, 362824, 285264, 284770, 236675, 236675, 338904453
355, 1763264, 361350, 359640, 282796, 284362, 237558, 237558, 2042681586
357, 1763787, 366092, 355354, 278991, 287686, 237832, 237832, 3811263720
359, 1763217, 363454, 358309, 280909, 286311, 237117, 237117, 60092448
360, 1759527, 355555, 360789, 283490, 278609, 240542, 240542, 3070597991
361, 1767844, 369386, 357824, 280812, 290976, 234423, 234423, 2939729660
362, 1756198, 360268, 358723, 281174, 282995, 236519, 236519, 866580188
340, 1759618, 360953, 358176, 281783, 284074, 237316, 237316, 2186142514
363, 1761991, 352653, 366373, 287829, 276580, 239278, 239278, 3565879216
364, 1763658, 361999, 360347, 282556, 284212, 237272, 237272, 1540132746
366, 1774130, 359421, 367300, 289368, 281867, 238087, 238087, 3170016124
341, 1766975, 362707, 360824, 284234, 285254, 236978, 236978, 1376213145
367, 1752127, 360348, 355084, 278476, 283395, 237412, 237412, 1085753452
368, 1757678, 359217, 359908, 282594, 282219, 236870, 236870, 134088195
371, 1768324, 364674, 361281, 283853, 286146, 236185, 236185, 3255016492
343, 1757799, 365376, 354100, 277594, 287179, 236775, 236775, 1990163094
375, 1759602, 359210, 360343, 282815, 281962, 237636, 237636, 686551209
376, 1763006, 361423, 360375, 283100, 284420, 236844, 236844, 1586640302
377, 1767307, 359505, 366825, 288508, 282007, 235231, 235231, 2729235330
378, 1758268, 356594, 362474, 285312, 279996, 236946, 236946, 910752363
379, 1766278, 358838, 363643, 285984, 281635, 238089, 238089, 537898064
382, 1759011, 358520, 361100, 283078, 281441, 237436, 237436, 768612287
384, 1764354, 364437, 358258, 280882, 286597, 237090, 237090, 784446500
347, 1770862, 361902, 363654, 285694, 284176, 237718, 237718, 878705482
385, 1761078, 359190, 361668, 284667, 282107, 236723, 236723, 3919024561
386, 1765088, 360357, 362106, 284784, 283189, 237326, 237326, 3041301021
