sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
60, 2081417, 465060, 460066, 299844, 303365, 276541, 276541, 51975202
63, 2082633, 464538, 461484, 301022, 304043, 275773, 275773, 1277461060
31, 2080960, 462026, 466393, 304638, 300965, 273469, 273469, 3022891242
65, 2079136, 462587, 461037, 299484, 302468, 276780, 276780, 2896041716
35, 2081194, 463065, 462361, 302663, 301647, 275729, 275729, 1839259092
37, 2079859, 459329, 467266, 305327, 299143, 274397, 274397, 3096893459
68, 2082214, 464610, 461806, 301533, 302597, 275834, 275834, 2482838361
69, 2080562, 462679, 462626, 301179, 302100, 275989, 275989, 1895105849
40, 2080594, 461829, 464963, 303733, 301383, 274343, 274343, 3154759138
43, 2080407, 465357, 461116, 300076, 303762, 275048, 275048, 2562863019
72, 2080233, 459792, 464886, 302978, 299975, 276301, 276301, 556634677
73, 2086808, 463579, 462471, 301378, 303458, 277961, 277961, 1972453719
74, 2081351, 453393, 468740, 305838, 293976, 279702, 279702, 3229080910
75, 2082304, 460321, 464978, 303693, 299974, 276669, 276669, 3409680904
76, 2082123, 462195, 465357, 303196, 301159, 275108, 275108, 3440543055
77, 2073718, 463282, 457462, 296416, 302212, 277173, 277173, 865001518
51, 2080501, 458626, 465049, 304227, 297399, 277600, 277600, 4196876493
78, 2084278, 463324, 462502, 301901, 303147, 276702, 276702, 3767692485
79, 2081276, 464723, 462067, 302030, 302778, 274839, 274839, 1833610108
53, 2079378, 465171, 459497, 299779, 303125, 275903, 275903, 2674932637
80, 2083450, 465476, 460455, 299907, 304286, 276663, 276663, 3312303497
81, 2079990, 464599, 459555, 298788, 303032, 277008, 277008, 874705606
82, 2083237, 463481, 462240, 302018, 301762, 276868, 276868, 2267829389
57, 2080037, 464809, 461219, 300283, 302692, 275517, 275517, 472190801
85, 2078699, 461004, 462285, 300528, 300262, 277310, 277310, 3232808304
87, 2075672, 466191, 458038, 297720, 304291, 274716, 274716, 3227824564
88, 2081486, 465154, 462871, 301639, 303608, 274107, 274107, 1984087881
90, 2081911, 460686, 464953, 303449, 300015, 276404, 276404, 4169775988
89, 2076308, 459482, 464908, 302919, 298911, 275044, 275044, 2583019878
61, 2079103, 460375, 464802, 302976, 298784, 276083, 276083, 2925743244
62, 2080712, 465754, 462961, 300969, 304424, 273302, 273302, 3988565930
64, 2084553, 466738, 459293, 298694, 305872, 276978, 276978, 461654443
91, 2084286, 464246, 464383, 302946, 303133, 274789, 274789, 3605357527
92, 2087114, 463581, 464702, 303782, 303067, 275991, 275991, 4221646404
66, 2086636, 459400, 468869, 306369, 300368, 275815, 275815, 3570414814
93, 2079418, 461382, 465680, 303952, 300332, 274036, 274036, 1378334855
94, 2080009, 457847, 467772, 304956, 298034, 275700, 275700, 907845744
67, 2080551, 464494, 461898, 300735, 302796, 275314, 275314, 1035722184
97, 2078949, 467923, 457501, 298410, 304881, 275117, 275117, 1852714104
70, 2084879, 464795, 461543, 301335, 303456, 276875, 276875, 1319122122
99, 2077685, 461894, 461888, 300592, 300835, 276238, 276238, 2580964555
71, 2079946, 462786, 462428, 301568, 301886, 275639, 275639, 980403645
100, 2077384, 465948, 458162, 297627, 304335, 275656, 275656, 2759167689
102, 2084408, 458389, 469400, 306786, 299057, 275388, 275388, 941679218
103, 2077986, 460581, 462132, 301183, 299276, 277407, 277407, 4256054957
104, 2079435, 464459, 463762, 302800, 302096, 273159, 273159, 2724028309
105, 2080965, 465242, 461739, 301234, 303270, 274740, 274740, 1990848677
106, 2082773, 467597, 457870, 298606, 305400, 276650, 276650, 104418270
109, 2078756, 461531, 464292, 303463, 300670, 274400, 274400, 2971993980
108, 2085606, 468070, 458923, 299203, 307482, 275964, 275964, 3372613834
110, 2082840, 459527, 465361, 304117, 299977, 276929, 276929, 1882483085
111, 2084138, 459924, 465445, 304821, 300576, 276686, 276686, 2614686537
113, 2085723, 457446, 468843, 306917, 297091, 277713, 277713, 1766748638
112, 2083224, 462947, 462267, 301646, 303000, 276682, 276682, 1922593350
115, 2078927, 462370, 461422, 300384, 301523, 276614, 276614, 4251454420
114, 2091564, 466329, 463365, 302856, 305630, 276692, 276692, 75857317
83, 2080474, 460705, 464491, 303283, 300201, 275897, 275897, 271468056
84, 2081907, 459587, 464498, 303223, 298453, 278073, 278073, 2083035478
117, 2083775, 461241, 464236, 302837, 300763, 277349, 277349, 2995912381
119, 2086253, 456562, 471054, 308175, 297198, 276632, 276632, 3420312893
118, 2081015, 465395, 460071, 299194, 304383, 275986, 275986, 3851481900
120, 2082014, 464658, 459776, 299640, 303302, 277319, 277319, 3337632519
121, 2081842, 461777, 463964, 302710, 300743, 276324, 276324, 973635555
86, 2080932, 458073, 468193, 304906, 297792, 275984, 275984, 1850962043
122, 2086270, 460026, 465114, 303860, 299734, 278768, 278768, 810490392
123, 2080387, 462336, 462156, 301709, 300784, 276701, 276701, 2380384092
125, 2082883, 461105, 464035, 302584, 300701, 277229, 277229, 1705623132
127, 2078235, 462176, 460789, 299962, 300858, 277225, 277225, 2806492604
128, 2084029, 462121, 465567, 304292, 301745, 275152, 275152, 702736658
129, 2084000, 464751, 460580, 300755, 303904, 277005, 277005, 3365265562
130, 2078474, 465829, 461198, 301052, 304085, 273155, 273155, 891049666
132, 2079797, 460718, 463284, 301440, 300051, 277152, 277152, 1171368548
133, 2078398, 465153, 457603, 297494, 304568, 276790, 276790, 167597288
95, 2082519, 462139, 460213, 299943, 301492, 279366, 279366, 2053497467
96, 2078947, 467586, 457966, 296993, 305658, 275372, 275372, 3869505020
134, 2077497, 463808, 459528, 299011, 302966, 276092, 276092, 2640693624
135, 2081358, 466140, 459911, 299643, 304038, 275813, 275813, 1812817430
136, 2080887, 463852, 461124, 301323, 302718, 275935, 275935, 2501940424
98, 2089523, 461934, 467691, 306410, 301720, 275884, 275884, 3896139091
101, 2083920, 463773, 463191, 302092, 303336, 275764, 275764, 1127332844
137, 2076454, 462122, 462545, 300923, 299602, 275631, 275631, 3219148347
140, 2085419, 462579, 464268, 303487, 301565, 276760, 276760, 3067691257
138, 2089156, 464225, 464969, 304061, 303255, 276323, 276323, 1780258315
141, 2081690, 464781, 460429, 300077, 303989, 276207, 276207, 2873119700
142, 2082233, 461647, 465019, 303697, 300718, 275576, 275576, 4207545712
143, 2079107, 453211, 468302, 306040, 293244, 279155, 279155, 279073862
144, 2076761, 462999, 460536, 300187, 300737, 276151, 276151, 214317897
107, 2083069, 458957, 468124, 306942, 299584, 274731, 274731, 339570335
145, 2079231, 462771, 461861, 301586, 302169, 275422, 275422, 3769362768
148, 2083316, 454996, 467974, 305865, 295487, 279497, 279497, 3302162620
147, 2086243, 462495, 461679, 301296, 302597, 279088, 279088, 3870808453
150, 2083738, 461257, 468139, 305586, 301042, 273857, 273857, 2477740680
152, 2074847, 464828, 457956, 297754, 302921, 275694, 275694, 2524080379
151, 2084604, 465209, 462828, 302902, 304213, 274726, 274726, 1204245709
153, 2088806, 460408, 467738, 306810, 299742, 277054, 277054, 1462020311
154, 2076422, 462925, 459213, 298727, 301391, 277083, 277083, 4251495656
116, 2079070, 459950, 463286, 302755, 299201, 276939, 276939, 3402914290
155, 2087735, 461920, 466790, 305909, 302054, 275531, 275531, 3504631104
156, 2084778, 463193, 462496, 302239, 302136, 277357, 277357, 373015073
158, 2077232, 462347, 461823, 300552, 300828, 275841, 275841, 2201998206
159, 2081707, 462855, 463627, 302557, 301648, 275510, 275510, 3713774891
160, 2084292, 465362, 460764, 300904, 303430, 276916, 276916, 1178489922
161, 2080513, 466455, 459175, 299474, 304287, 275561, 275561, 430202468
163, 2077638, 462858, 461497, 301205, 301650, 275214, 275214, 1984519397
124, 2081097, 465690, 461125, 299855, 303987, 275220, 275220, 1031171081
126, 2082438, 465401, 460578, 300065, 303770, 276312, 276312, 4032580602
166, 2083895, 461088, 460974, 301275, 299714, 280422, 280422, 2982250622
165, 2083999, 464377, 462499, 301950, 303361, 275906, 275906, 1277546948
167, 2081397, 465233, 461622, 301113, 303561, 274934, 274934, 1977718746
168, 2083093, 463057, 461431, 300629, 302928, 277524, 277524, 1582868338
131, 2082795, 462283, 465538, 304025, 301569, 274690, 274690, 1701635325
169, 2085611, 464715, 460772, 300462, 304266, 277698, 277698, 1522247731
170, 2084978, 466278, 461651, 301076, 304975, 275499, 275499, 3231783119
171, 2084309, 463497, 463277, 301965, 302554, 276508, 276508, 934363629
172, 2083449, 463009, 463896, 302814, 301180, 276275, 276275, 4256921781
173, 2085441, 462550, 461118, 300321, 302292, 279580, 279580, 2878696024
174, 2082080, 462724, 464431, 303500, 301131, 275147, 275147, 1327683202
175, 2084286, 465875, 462966, 301409, 304278, 274879, 274879, 2433929818
176, 2082063, 464310, 459963, 299820, 302766, 277602, 277602, 2852838447
177, 2079724, 460764, 464257, 303806, 300239, 275329, 275329, 3665169589
179, 2085154, 464083, 462494, 301252, 303247, 277039, 277039, 3079941988
139, 2082025, 464073, 461692, 300906, 302690, 276332, 276332, 3095190974
180, 2074631, 463903, 457318, 296167, 301955, 277644, 277644, 2790892236
181, 2075268, 458826, 465778, 304063, 297757, 274422, 274422, 2387592315
182, 2079696, 464021, 458623, 298152, 303546, 277677, 277677, 3630821176
184, 2077616, 464028, 461386, 299714, 302700, 274894, 274894, 3921310497
146, 2085300, 460128, 465321, 304579, 300488, 277392, 277392, 3690174818
186, 2082389, 463312, 461820, 300888, 302063, 277153, 277153, 1587283969
188, 2080366, 458353, 462729, 301799, 297987, 279749, 279749, 1775156035
187, 2080458, 459895, 464487, 302317, 300101, 276829, 276829, 2178167386
149, 2079456, 459763, 462505, 301906, 300014, 277634, 277634, 2521571813
191, 2080800, 461549, 462145, 301927, 300927, 277126, 277126, 1694419233
192, 2079038, 462427, 460329, 299613, 300799, 277935, 277935, 1221108231
193, 2084247, 462467, 462464, 301478, 302406, 277716, 277716, 1349183458
194, 2081591, 465483, 459735, 298696, 304297, 276690, 276690, 1859579142
196, 2082968, 464392, 461139, 300466, 302719, 277126, 277126, 3193957787
157, 2086847, 465907, 461306, 301235, 304875, 276762, 276762, 4211237501
195, 2087792, 462143, 464535, 304039, 301497, 277789, 277789, 2748449817
162, 2078657, 463670, 462755, 300825, 303227, 274090, 274090, 1281745352
198, 2078700, 459619, 462483, 301514, 299000, 278042, 278042, 2680337833
199, 2080108, 456496, 467215, 305523, 296554, 277160, 277160, 2560300142
164, 2085389, 461156, 467942, 306169, 301500, 274311, 274311, 2520142043
201, 2077484, 464813, 457988, 298582, 303191, 276455, 276455, 2432957850
200, 2086310, 463274, 463839, 302918, 302553, 276863, 276863, 1287905273
203, 2076394, 456813, 466329, 304529, 296543, 276090, 276090, 2469101307
205, 2082795, 462108, 463563, 302818, 301362, 276472, 276472, 2244710905
206, 2075644, 465731, 455076, 294394, 303329, 278557, 278557, 3654936747
207, 2074615, 462396, 459851, 298160, 301416, 276396, 276396, 2315016385
208, 2084294, 464223, 463131, 302249, 302609, 276041, 276041, 4098574420
209, 2085682, 461290, 464798, 302804, 301256, 277767, 277767, 2883754028
210, 2087773, 462209, 466407, 306076, 302303, 275389, 275389, 2632774296
211, 2076617, 465097, 458380, 298738, 303062, 275670, 275670, 3526413374
178, 2083932, 464013, 461209, 299503, 302743, 278232, 278232, 2668835340
183, 2077702, 462387, 462012, 301032, 302479, 274896, 274896, 1501037781
218, 2082532, 459726, 464605, 303586, 299133, 277741, 277741, 1177073310
185, 2080375, 464907, 459130, 299076, 303946, 276658, 276658, 2201379044
219, 2083641, 457553, 467514, 306532, 297614, 277214, 277214, 574469876
189, 2083695, 456168, 469344, 306717, 296884, 277291, 277291, 510016532
220, 2075810, 463580, 461444, 300477, 301483, 274413, 274413, 3931458228
190, 2079384, 465750, 460196, 298881, 303857, 275350, 275350, 4202261271
221, 2087352, 461304, 465330, 304907, 301637, 277087, 277087, 4036752654
222, 2079939, 462618, 460789, 300458, 302094, 276990, 276990, 274808098
223, 2077795, 459834, 465220, 303973, 299008, 274880, 274880, 1473345880
224, 2081623, 457687, 467871, 306019, 297618, 276214, 276214, 2799764957
225, 2079575, 462527, 459680, 300069, 300939, 278180, 278180, 3164284451
197, 2079520, 464378, 461975, 300994, 303325, 274424, 274424, 452217183
228, 2076433, 461610, 460940, 299585, 300146, 277076, 277076, 1100537689
227, 2084913, 464053, 462190, 301351, 303251, 277034, 277034, 393961689
229, 2082453, 461568, 462164, 301478, 301593, 277825, 277825, 3861465679
202, 2082677, 459055, 467175, 305285, 299470, 275846, 275846, 1084778622
230, 2079086, 458008, 466322, 304578, 298466, 275856, 275856, 1027049840
231, 2081815, 465498, 462574, 301569, 303930, 274122, 274122, 629524497
204, 2076022, 463995, 459784, 298419, 302600, 275612, 275612, 1754625450
233, 2081116, 464395, 462004, 301033, 304022, 274831, 274831, 2993211488
234, 2080550, 465488, 459345, 299289, 303596, 276416, 276416, 894106901
235, 2084552, 461376, 464481, 303382, 301269, 277022, 277022, 3798363226
237, 2083882, 464782, 461336, 300769, 303071, 276962, 276962, 1703677323
238, 2082512, 460563, 465420, 303573, 299934, 276511, 276511, 2517278167
239, 2084526, 466540, 460397, 299292, 306209, 276044, 276044, 4106180012
240, 2084026, 458072, 466628, 305573, 298083, 277835, 277835, 1027854946
241, 2078011, 462875, 460837, 300508, 301171, 276310, 276310, 726604105
212, 2091343, 467826, 460570, 300535, 307716, 277348, 277348, 3364150486
213, 2085023, 463339, 462913, 302585, 302138, 277024, 277024, 605987091
215, 2081961, 461934, 464597, 303045, 301749, 275318, 275318, 3094904381
214, 2083744, 463248, 463633, 303153, 301718, 275996, 275996, 1371260479
242, 2082044, 461871, 463441, 302327, 302069, 276168, 276168, 3805396885
216, 2078184, 459836, 463616, 302257, 299459, 276508, 276508, 2680146347
217, 2083355, 467753, 459178, 299875, 305989, 275280, 275280, 1578585493
244, 2082631, 461553, 461240, 300524, 301040, 279137, 279137, 208760036
246, 2081577, 460796, 464472, 303287, 300360, 276331, 276331, 984434490
247, 2075758, 464156, 459521, 299058, 302601, 275211, 275211, 1550770933
248, 2083095, 466524, 460824, 300111, 304684, 275476, 275476, 130046898
249, 2080042, 458670, 464396, 303820, 298510, 277323, 277323, 2759545669
250, 2080022, 461056, 463087, 301967, 300344, 276784, 276784, 1914862637
251, 2080913, 464205, 460607, 300115, 302772, 276607, 276607, 234149198
252, 2086905, 469090, 457800, 298238, 307917, 276930, 276930, 903201199
253, 2078487, 461142, 463251, 302059, 301041, 275497, 275497, 1900443715
254, 2074221, 462573, 458814, 297485, 301875, 276737, 276737, 2123482551
255, 2086416, 463233, 462786, 302758, 302385, 277627, 277627, 3266371472
256, 2077513, 462692, 459556, 298812, 301355, 277549, 277549, 1996338281
258, 2084163, 458716, 464527, 303359, 299415, 279073, 279073, 1055034864
260, 2077156, 455987, 467461, 305741, 296409, 275779, 275779, 1799256568
261, 2085873, 465304, 464677, 304062, 304850, 273490, 273490, 406383703
226, 2080881, 463080, 462737, 301356, 301732, 275988, 275988, 1476080189
262, 2079371, 461776, 463284, 302350, 300829, 275566, 275566, 3842813812
263, 2084770, 461693, 464248, 302866, 301199, 277382, 277382, 2065584159
265, 2079162, 459727, 465605, 304330, 298574, 275463, 275463, 524985135
267, 2080656, 461762, 463373, 301822, 301217, 276241, 276241, 2080767985
268, 2080738, 465974, 459432, 299579, 303587, 276083, 276083, 2818733049
269, 2080774, 463951, 460828, 300251, 302940, 276402, 276402, 1602830432
271, 2086221, 460570, 464631, 303845, 300997, 278089, 278089, 3668970909
232, 2086917, 463907, 461582, 301884, 302946, 278299, 278299, 3426805422
272, 2080752, 459383, 462916, 302307, 298768, 278689, 278689, 659899506
236, 2078571, 458927, 463503, 302461, 298748, 277466, 277466, 2453874103
274, 2081816, 457050, 465421, 304015, 297912, 278709, 278709, 876262953
278, 2080561, 458070, 468213, 305364, 297986, 275464, 275464, 3138784537
277, 2079713, 462904, 461418, 301326, 300969, 276548, 276548, 1347045519
279, 2079475, 466976, 461410, 300486, 305763, 272420, 272420, 50994521
280, 2084352, 461678, 464076, 303067, 301653, 276939, 276939, 2546386239
243, 2084659, 463349, 462689, 301491, 302726, 277202, 277202, 814196461
281, 2079481, 459761, 463469, 301635, 299678, 277469, 277469, 3431091549
282, 2085250, 463348, 463119, 301810, 302363, 277305, 277305, 3740264148
283, 2085283, 466266, 461140, 300940, 305131, 275903, 275903, 1554554979
245, 2083705, 465530, 463744, 302535, 303368, 274264, 274264, 1142071585
287, 2085801, 464050, 460944, 300904, 303547, 278178, 278178, 2351016578
288, 2081887, 462615, 465410, 304430, 301936, 273748, 273748, 4289338366
289, 2084884, 464677, 459511, 299642, 304038, 278508, 278508, 2156164252
257, 2085793, 461566, 465748, 303145, 301352, 276991, 276991, 2199071786
290, 2082510, 462497, 464261, 302162, 302012, 275789, 275789, 3217801858
291, 2080108, 456805, 464912, 303539, 296730, 279061, 279061, 3093360399
259, 2079936, 463233, 461922, 301055, 301440, 276143, 276143, 3734888121
292, 2080107, 461274, 460863, 301061, 300001, 278454, 278454, 1781055878
293, 2084728, 458147, 464805, 303285, 298709, 279891, 279891, 2429840517
264, 2082053, 462648, 459915, 300014, 301858, 278809, 278809, 1370982546
294, 2090455, 469297, 462112, 301480, 307416, 275075, 275075, 3536991606
295, 2076378, 464548, 456895, 296288, 303019, 277814, 277814, 1305049146
296, 2088133, 460378, 468051, 306236, 300284, 276592, 276592, 4237875451
266, 2090391, 464702, 465291, 305046, 303798, 275777, 275777, 1079169263
297, 2080490, 462990, 465982, 305082, 301084, 272676, 272676, 3903044739
270, 2091396, 470519, 459002, 298593, 308008, 277637, 277637, 1255445159
298, 2087795, 459627, 467295, 305274, 299857, 277871, 277871, 2847010114
299, 2080934, 461461, 463642, 303190, 300621, 276010, 276010, 2543582826
300, 2080720, 462354, 464994, 304362, 300542, 274234, 274234, 2730973324
301, 2082873, 466288, 458273, 298988, 304028, 277648, 277648, 1205368529
302, 2079774, 459047, 464190, 303182, 298187, 277584, 277584, 1238664573
273, 2081115, 461759, 463646, 302926, 300864, 275960, 275960, 1568676720
303, 2084462, 461782, 461690, 300406, 301312, 279636, 279636, 1451641461
304, 2079727, 465861, 458570, 298564, 304394, 276169, 276169, 355422238
275, 2078632, 465527, 457774, 297729, 303702, 276950, 276950, 851540638
276, 2083081, 462430, 463187, 302776, 301650, 276519, 276519, 3220538331
305, 2076827, 464965, 458377, 297480, 303335, 276335, 276335, 1467350537
306, 2077208, 462492, 460248, 299848, 301396, 276612, 276612, 1000886118
307, 2083043, 466573, 459255, 298495, 305206, 276757, 276757, 745814732
309, 2080551, 463322, 463210, 302518, 301467, 275017, 275017, 2816148925
310, 2078334, 464728, 460817, 300316, 303635, 274419, 274419, 3007898010
311, 2083103, 458573, 463672, 302458, 298786, 279807, 279807, 2835782538
312, 2085010, 463080, 462782, 302542, 302326, 277140, 277140, 251139738
314, 2082895, 459930, 464460, 303392, 300325, 277394, 277394, 2859728321
315, 2087360, 457405, 469103, 307389, 297605, 277929, 277929, 658075436
316, 2074718, 461038, 463964, 301635, 299435, 274323, 274323, 2005366089
317, 2079600, 463477, 461619, 300470, 301980, 276027, 276027, 3265818346
284, 2085271, 463469, 463347, 302976, 302003, 276738, 276738, 1505099541
318, 2085533, 463227, 465161, 304269, 302442, 275217, 275217, 488453272
285, 2071278, 462289, 457054, 296231, 300274, 277715, 277715, 2019787789
320, 2081805, 460132, 465216, 304001, 298958, 276749, 276749, 2195290702
321, 2079897, 461693, 462239, 300613, 300916, 277218, 277218, 1087832298
286, 2082195, 457543, 468624, 305964, 297726, 276169, 276169, 1978531635
322, 2088104, 466924, 460012, 300517, 306503, 277074, 277074, 554328335
327, 2086572, 465314, 462915, 301454, 304637, 276126, 276126, 4214617023
328, 2081513, 462233, 465325, 303873, 302100, 273991, 273991, 3046117613
329, 2080873, 464828, 459339, 299497, 303601, 276804, 276804, 2487936066
330, 2078751, 465173, 460043, 299477, 302820, 275619, 275619, 1983214154
334, 2084786, 466650, 457111, 297402, 305413, 279105, 279105, 2009045082
335, 2082966, 464335, 461674, 300932, 302617, 276704, 276704, 3457398912
336, 2083607, 468051, 456261, 296377, 306460, 278229, 278229, 3514267860
338, 2078436, 461139, 463691, 301659, 299937, 276005, 276005, 3429106913
339, 2081141, 463045, 463584, 302101, 302629, 274891, 274891, 2293390271
342, 2081376, 458171, 467906, 306357, 297764, 275589, 275589, 3340190363
308, 2086997, 467973, 458858, 299804, 306076, 277143, 277143, 3983139392
313, 2084440, 460164, 469037, 306772, 299527, 274470, 274470, 3179020912
344, 2079190, 463922, 462231, 300934, 303255, 274424, 274424, 4046605345
319, 2082969, 464266, 461069, 300411, 302203, 277510, 277510, 1512833110
345, 2083109, 462705, 463662, 302980, 302230, 275766, 275766, 4060168963
346, 2077954, 463986, 457199, 297231, 303230, 278154, 278154, 1597485561
323, 2079226, 465873, 459280, 298829, 303666, 275789, 275789, 3119305128
324, 2086193, 460229, 467057, 305978, 300039, 276445, 276445, 3811092542
326, 2081139, 461338, 465638, 304454, 300649, 274530, 274530, 1746206854
325, 2082484, 461097, 465650, 304080, 301141, 275258, 275258, 1833910400
348, 2082255, 461957, 461792, 301453, 301305, 277874, 277874, 1734126838
349, 2090179, 469270, 460443, 300010, 308114, 276171, 276171, 58363020
350, 2083965, 461976, 464033, 303413, 300793, 276875, 276875, 2431957148
331, 2081876, 463268, 462245, 301961, 301116, 276643, 276643, 475342328
332, 2076566, 467047, 457567, 297857, 304633, 274731, 274731, 429576861
333, 2080368, 463599, 461007, 300353, 303225, 276092, 276092, 2757411690
351, 2077430, 462897, 459961, 299728, 301980, 276432, 276432, 3785492298
352, 2081046, 461316, 463184, 301746, 299454, 277673, 277673, 3862350725
353, 2080664, 461472, 463176, 301565, 301137, 276657, 276657, 1036933632
354, 2083950, 462483, 464577, 302814, 302212, 275932, 275932, 2786933803
337, 2085395, 463825, 464579, 303667, 302884, 275220, 275220, 338904453
355, 2083707, 463265, 462114, 301478, 302880, 276985, 276985, 2042681586
357, 2081427, 467557, 457359, 297276, 305825, 276705, 276705, 3811263720
359, 2083453, 466159, 460802, 299562, 305050, 275940, 275940, 60092448
360, 2078242, 457459, 462892, 301888, 296959, 279522, 279522, 3070597991
361, 2082232, 470492, 458241, 298713, 308618, 273084, 273084, 2939729660
362, 2079717, 463648, 461277, 299865, 302325, 276301, 276301, 866580188
340, 2079555, 463451, 461090, 300617, 302623, 275887, 275887, 2186142514
363, 2079054, 453731, 468473, 306193, 294603, 278027, 278027, 3565879216
364, 2080349, 464046, 461778, 300668, 302541, 275658, 275658, 1540132746
366, 2086945, 459573, 468357, 307277, 299342, 276198, 276198, 3170016124
341, 2084835, 463842, 462737, 302621, 303585, 276025, 276025, 1376213145
367, 2075596, 464211, 457754, 297331, 302564, 276868, 276868, 1085753452
368, 2078073, 462228, 462525, 301000, 300874, 275723, 275723, 134088195
371, 2083115, 465788, 462607, 302217, 303813, 274345, 274345, 3255016492
343, 2076891, 467707, 456048, 296005, 305615, 275758, 275758, 1990163094
375, 2079672, 460941, 462928, 301607, 300404, 276896, 276896, 686551209
376, 2079962, 463950, 460849, 300706, 303045, 275706, 275706, 1586640302
377, 2083330, 461414, 467885, 306508, 300555, 273484, 273484, 2729235330
378, 2077610, 458978, 464451, 303877, 298146, 276079, 276079, 910752363
379, 2082265, 459892, 465493, 304298, 299604, 276489, 276489, 537898064
382, 2077505, 461224, 462700, 301145, 300178, 276129, 276129, 768612287
384, 2082159, 465655, 460368, 299235, 304833, 276034, 276034, 784446500
347, 2085598, 462666, 465357, 303934, 301983, 275829, 275829, 878705482
385, 2079623, 460196, 465180, 303685, 299902, 275330, 275330, 3919024561
386, 2081860, 462010, 463924, 303011, 301303, 275806, 275806, 3041301021
388, 2082583, 460925, 466061, 304991, 300350, 275128, 275128, 944279796
