sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
87, 2220102, 185552, 891968, 891307, 185055, 33110, 33110, 372306989
85, 2219292, 1067238, 22049, 21634, 1066415, 20978, 20978, 1625645681
86, 2220455, 915093, 171236, 170794, 914200, 24566, 24566, 3491954422
90, 2216113, 435821, 634732, 634020, 435206, 38167, 38167, 2484423098
92, 2220825, 288554, 776289, 775558, 288068, 46178, 46178, 1749186685
89, 2219880, 304369, 760014, 759336, 303899, 46131, 46131, 2205071706
94, 2215122, 684169, 393455, 392907, 683575, 30508, 30508, 2301308465
91, 2217656, 834500, 211159, 210635, 833726, 63818, 63818, 145076416
93, 2220147, 749836, 229817, 229364, 749232, 130949, 130949, 1902002161
96, 2217386, 310763, 767967, 767305, 310195, 30578, 30578, 3725398566
97, 2216079, 286136, 783287, 782621, 285497, 39269, 39269, 4233842690
95, 2219190, 784043, 289590, 289063, 783470, 36512, 36512, 3882837334
99, 2218365, 225434, 845526, 844817, 224992, 38798, 38798, 2012945428
98, 2222077, 233375, 846502, 845834, 232884, 31741, 31741, 2240922700
102, 2218025, 370874, 705456, 704719, 370348, 33314, 33314, 1656377312
100, 2220119, 655558, 418220, 417617, 654980, 36872, 36872, 1448914572
103, 2220647, 432451, 645872, 645113, 431961, 32625, 32625, 291633987
101, 2218749, 969730, 104895, 104400, 969128, 35298, 35298, 2372177938
104, 2218418, 307127, 768508, 767925, 306672, 34093, 34093, 3939476960
105, 2218466, 730795, 335175, 334568, 730056, 43936, 43936, 4195272150
107, 2219464, 519771, 545555, 544901, 519081, 45078, 45078, 1245072195
108, 2214997, 532023, 537811, 537208, 531441, 38257, 38257, 1766705534
106, 2216711, 853831, 225759, 225198, 852941, 29491, 29491, 3054693756
111, 2217442, 904262, 153558, 153074, 903434, 51557, 51557, 1672896374
110, 2218617, 979229, 98050, 97597, 978673, 32534, 32534, 2167617084
109, 2219209, 998241, 71840, 71412, 997616, 40050, 40050, 3029759160
113, 2220002, 410050, 659004, 658431, 409515, 41501, 41501, 1567915452
115, 2219496, 326915, 741605, 740980, 326328, 41834, 41834, 673136694
112, 2218910, 748043, 290971, 290446, 747498, 70976, 70976, 3335294895
114, 2219359, 749815, 303288, 302834, 749174, 57124, 57124, 2625685161
117, 2219504, 105220, 924141, 923607, 104658, 80939, 80939, 3935286596
116, 2217600, 1048299, 37832, 37416, 1047439, 23307, 23307, 846959912
122, 2220432, 100997, 962033, 961084, 100558, 47880, 47880, 3411076219
119, 2217747, 718031, 355978, 355403, 717259, 35538, 35538, 244047070
118, 2216389, 621556, 440274, 439849, 621072, 46819, 46819, 1089311099
120, 2221943, 981269, 95806, 95361, 980757, 34375, 34375, 3134907283
123, 2216685, 972086, 109334, 108879, 971482, 27452, 27452, 1436426169
121, 2219236, 855371, 186729, 186190, 854658, 68144, 68144, 959688797
124, 2218562, 461440, 588284, 587799, 460809, 60115, 60115, 4209451099
126, 2216991, 709403, 365934, 365331, 708611, 33856, 33856, 2539213488
125, 2218216, 396711, 666173, 665349, 396181, 46901, 46901, 2868903373
127, 2222141, 593025, 465817, 465201, 592374, 52862, 52862, 492889769
131, 2217050, 214497, 850312, 849306, 214055, 44440, 44440, 2745544588
128, 2224272, 763467, 293747, 293266, 762556, 55618, 55618, 4074016598
129, 2219940, 297944, 784687, 784117, 297410, 27891, 27891, 877498097
130, 2218758, 176311, 903226, 902516, 175855, 30425, 30425, 1873449690
132, 2223165, 244794, 822800, 822174, 244381, 44508, 44508, 1125100347
134, 2219839, 72492, 1012674, 1011896, 72033, 25372, 25372, 697640846
133, 2219101, 838952, 236265, 235768, 838372, 34872, 34872, 338844794
137, 2221452, 497100, 558936, 558170, 496492, 55377, 55377, 190531308
136, 2214369, 210940, 859406, 858632, 210431, 37480, 37480, 1641577333
135, 2219768, 1065051, 18389, 17993, 1064241, 27047, 27047, 428223345
138, 2214872, 752436, 324297, 323722, 751901, 31258, 31258, 1260460149
140, 2219146, 636358, 440116, 439509, 635631, 33766, 33766, 3407540627
139, 2219349, 497735, 414277, 413719, 497020, 198299, 198299, 1971141214
142, 2220061, 9272, 1080904, 1080047, 8882, 20478, 20478, 2297921032
141, 2217771, 226984, 843632, 843010, 226403, 38871, 38871, 2104572945
144, 2218774, 119295, 935189, 934336, 118774, 55590, 55590, 2142606057
143, 2219443, 751664, 326099, 325504, 750898, 32639, 32639, 2072035254
145, 2218600, 246344, 833020, 832345, 245725, 30583, 30583, 3864967432
146, 2217203, 828467, 249454, 248868, 827444, 31485, 31485, 2232919251
147, 2219289, 619293, 417550, 417004, 618770, 73336, 73336, 451971870
150, 2218152, 279405, 800462, 799832, 278885, 29784, 29784, 1282865288
149, 2220691, 805038, 275734, 275248, 804421, 30125, 30125, 571544484
148, 2220601, 641666, 437502, 436972, 640989, 31736, 31736, 76778308
151, 2219584, 583796, 489746, 489213, 583311, 36759, 36759, 2803816500
152, 2221800, 310537, 771872, 771288, 310013, 29045, 29045, 2060055620
154, 2218998, 249608, 762563, 761896, 249031, 97950, 97950, 1918912190
153, 2217835, 759074, 318415, 317822, 758444, 32040, 32040, 1545028545
155, 2218586, 471347, 610501, 609785, 470793, 28080, 28080, 4223389697
157, 2217268, 960882, 113275, 112824, 960221, 35033, 35033, 968601666
156, 2218751, 881470, 179288, 178793, 880656, 49272, 49272, 728756879
158, 2219023, 636877, 441025, 440481, 636166, 32237, 32237, 3437774775
160, 2220437, 13549, 1071598, 1070906, 13146, 25619, 25619, 3332943696
159, 2219907, 308842, 744425, 743814, 308318, 57254, 57254, 708187687
163, 2217914, 89204, 992033, 991270, 88781, 28313, 28313, 125710779
164, 2217435, 317213, 755575, 754844, 316553, 36625, 36625, 111207003
161, 2221433, 438497, 637999, 637436, 437969, 34766, 34766, 118573590
165, 2220756, 287492, 787748, 787132, 287002, 35691, 35691, 1661122787
166, 2219532, 784865, 289358, 288832, 784201, 36138, 36138, 1771604827
162, 2220038, 940339, 136866, 136389, 939714, 33365, 33365, 300305858
168, 2220140, 278997, 796358, 795593, 278508, 35342, 35342, 1841516454
167, 2218293, 627150, 450275, 449668, 626578, 32311, 32311, 2926841021
170, 2217082, 401926, 674032, 673255, 401365, 33252, 33252, 1465388272
171, 2217230, 410921, 664724, 663932, 410243, 33705, 33705, 469979732
169, 2217341, 506006, 568566, 567937, 505462, 34685, 34685, 11328645
172, 2220027, 628675, 445657, 445160, 628053, 36241, 36241, 3018306648
175, 2217866, 680030, 392331, 391625, 679242, 37319, 37319, 2901621625
174, 2217900, 353909, 723160, 722518, 353359, 32477, 32477, 2074346817
176, 2218871, 455678, 606619, 605733, 454983, 47929, 47929, 3654411154
173, 2217800, 715025, 357940, 357435, 714372, 36514, 36514, 2846352263
177, 2215799, 416931, 658733, 658044, 416319, 32886, 32886, 582900883
179, 2219316, 878805, 202620, 202194, 878131, 28783, 28783, 4002479998
178, 2217760, 548030, 519835, 519378, 547487, 41515, 41515, 773606979
180, 2218834, 250919, 816747, 816015, 250391, 42381, 42381, 3033588868
182, 2218187, 234123, 779617, 778921, 233640, 95943, 95943, 1714912718
183, 2220801, 441730, 622288, 621677, 441138, 46984, 46984, 3595617486
188, 2221069, 193470, 863167, 862407, 192983, 54521, 54521, 3457539459
187, 2217644, 309795, 752428, 751779, 309354, 47144, 47144, 3728736871
184, 2218955, 844877, 227618, 227151, 844075, 37617, 37617, 472473256
181, 2221301, 891362, 188727, 188262, 890718, 31116, 31116, 1924185987
185, 2218989, 598379, 470565, 469964, 597799, 41141, 41141, 2535453577
186, 2218063, 124759, 955070, 954538, 124254, 29721, 29721, 4064005550
189, 2216405, 180317, 901837, 901168, 179795, 26644, 26644, 3239059435
191, 2217015, 565316, 506104, 505426, 564851, 37659, 37659, 3404000357
190, 2220608, 672121, 399621, 399029, 671537, 39150, 39150, 1390730544
192, 2216062, 141507, 899400, 898723, 141028, 67702, 67702, 1773657846
197, 2217915, 144905, 935748, 934974, 144480, 28904, 28904, 4228297637
193, 2218075, 588863, 467023, 466527, 588082, 53790, 53790, 409582086
195, 2221109, 499998, 577282, 576787, 499426, 33808, 33808, 3595494792
194, 2219052, 507916, 530983, 530399, 507316, 71219, 71219, 2187609310
199, 2218229, 429611, 649339, 648626, 429037, 30808, 30808, 3860058736
198, 2217209, 779294, 277985, 277394, 778638, 51949, 51949, 3580976849
196, 2217801, 308678, 733179, 732585, 308105, 67627, 67627, 3591959663
200, 2219172, 487908, 581343, 580736, 487207, 40989, 40989, 2886004772
201, 2219804, 216247, 808110, 807380, 215741, 86163, 86163, 3095441493
203, 2216946, 402526, 675136, 674153, 401811, 31660, 31660, 1561400610
202, 2218154, 571595, 493690, 493010, 571027, 44416, 44416, 3016236884
204, 2218845, 815570, 240179, 239705, 815073, 54159, 54159, 3272744897
208, 2217802, 284121, 793007, 792206, 283620, 32424, 32424, 2706585591
207, 2216883, 558808, 512108, 511358, 558229, 38190, 38190, 1623829521
206, 2219477, 575731, 506603, 506048, 575167, 27964, 27964, 830208482
209, 2218080, 77039, 998105, 997389, 76555, 34496, 34496, 289894370
205, 2218830, 951733, 128475, 128055, 950883, 29842, 29842, 4161313980
211, 2219571, 513023, 510960, 510180, 512402, 86503, 86503, 3939022867
210, 2219611, 781367, 295400, 294885, 780623, 33668, 33668, 1345466229
212, 2217965, 699680, 375520, 374917, 699138, 34355, 34355, 3473149555
213, 2219474, 615762, 445456, 444911, 615261, 49042, 49042, 2415490567
214, 2221610, 401875, 675772, 675298, 401387, 33639, 33639, 635590121
216, 2217423, 367034, 699145, 698472, 366438, 43167, 43167, 27455222
215, 2220854, 629600, 436329, 435777, 629050, 45049, 45049, 573115449
219, 2217405, 272528, 794853, 794139, 271947, 41969, 41969, 892901905
220, 2218009, 190980, 887278, 886493, 190524, 31367, 31367, 2381164395
218, 2220791, 308891, 641757, 641124, 308433, 160293, 160293, 1006970813
221, 2217886, 923376, 158968, 158531, 922723, 27144, 27144, 3595070657
217, 2218245, 714574, 326819, 326261, 713829, 68381, 68381, 3948687132
224, 2220061, 171334, 896031, 895153, 170943, 43300, 43300, 1491496913
223, 2217094, 577312, 480695, 480124, 576705, 51129, 51129, 744982773
226, 2216571, 35916, 1050514, 1049672, 35477, 22496, 22496, 854200491
225, 2218552, 893425, 188234, 187779, 892638, 28238, 28238, 1535658306
222, 2220290, 1026507, 54931, 54503, 1025579, 29385, 29385, 467037893
227, 2219179, 204218, 869600, 868927, 203720, 36357, 36357, 3129570675
229, 2218049, 285139, 781469, 780697, 284616, 43064, 43064, 1412127538
228, 2220837, 461662, 613071, 612384, 461112, 36304, 36304, 2389437426
230, 2218216, 172730, 907219, 906495, 172190, 29791, 29791, 2329323365
231, 2217298, 735645, 326171, 325576, 735000, 47453, 47453, 1597000793
233, 2220838, 555190, 529775, 529144, 554665, 26032, 26032, 2767831353
237, 2218342, 213222, 865651, 864886, 212723, 30930, 30930, 2472404872
234, 2221193, 377666, 695426, 694915, 377196, 37995, 37995, 996370897
232, 2216799, 976620, 106659, 106199, 976001, 25660, 25660, 1006577628
235, 2218753, 861046, 214735, 214241, 860443, 34144, 34144, 1146813326
238, 2219768, 528293, 551557, 550913, 527651, 30677, 30677, 2042611411
239, 2218768, 251281, 789986, 789219, 250834, 68724, 68724, 1359825557
236, 2222003, 631351, 440294, 439781, 630733, 39922, 39922, 2094059063
240, 2218194, 435397, 646842, 646144, 434921, 27445, 27445, 3799941459
242, 2219197, 792956, 279723, 279220, 792466, 37416, 37416, 1342412856
243, 2220526, 618725, 411693, 411035, 618035, 80519, 80519, 1255845464
241, 2220779, 960511, 63867, 63459, 959900, 86521, 86521, 3004701543
247, 2216855, 234100, 815245, 814699, 233563, 59624, 59624, 3448291101
246, 2217204, 768539, 288454, 287866, 767831, 52257, 52257, 1348001000
244, 2218883, 750848, 324511, 323931, 750227, 34683, 34683, 3323457257
249, 2221356, 203369, 877916, 877059, 202880, 30066, 30066, 3165317535
245, 2218115, 945224, 119070, 118585, 944562, 45337, 45337, 2621336577
248, 2217974, 674757, 405731, 405153, 673975, 29179, 29179, 2665448665
252, 2218194, 252350, 822064, 821383, 251847, 35275, 35275, 913863896
251, 2219693, 660778, 417659, 417111, 660189, 31978, 31978, 3167066159
250, 2216007, 757588, 309733, 309132, 756872, 41341, 41341, 1283983900
254, 2216019, 313906, 728515, 727784, 313452, 66181, 66181, 1901650252
255, 2215511, 406508, 665677, 664986, 405944, 36198, 36198, 1317577297
253, 2218129, 702498, 340259, 339687, 701763, 66961, 66961, 1791275665
256, 2216389, 478115, 599742, 598952, 477536, 31022, 31022, 1815888138
260, 2220242, 15543, 1071705, 1071034, 15156, 23402, 23402, 1705273477
257, 2220245, 842894, 239758, 239326, 842123, 28072, 28072, 990751323
261, 2220058, 662193, 417601, 416979, 661423, 30931, 30931, 3327718481
259, 2216677, 723863, 350697, 350076, 723161, 34440, 34440, 2686326482
258, 2218344, 622809, 436892, 436314, 622181, 50074, 50074, 16156819
263, 2216078, 445082, 628813, 628114, 444509, 34780, 34780, 1225589470
265, 2216369, 384682, 680453, 679664, 384120, 43725, 43725, 2726922321
262, 2218430, 511393, 546779, 546190, 510808, 51630, 51630, 1826623684
264, 2219228, 583827, 491480, 490680, 583199, 35021, 35021, 4136533778
266, 2222364, 10863, 1079867, 1079355, 10443, 20918, 20918, 2263572995
267, 2218406, 914541, 141294, 140741, 913740, 54045, 54045, 885877936
269, 2218176, 5472, 1077249, 1076437, 5018, 27000, 27000, 724416151
268, 2219408, 867294, 212704, 212190, 866610, 30305, 30305, 3202236232
270, 2220178, 359770, 703612, 702921, 359309, 47283, 47283, 903795115
273, 2217888, 178027, 900962, 900229, 177504, 30583, 30583, 2100242392
272, 2219228, 417861, 659473, 658747, 417123, 33012, 33012, 1631400195
271, 2219030, 701118, 373977, 373477, 700518, 34970, 34970, 3675695547
275, 2217480, 273913, 732958, 732181, 273366, 102531, 102531, 2437686718
274, 2218081, 986002, 90848, 90414, 985215, 32801, 32801, 1387507232
276, 2219588, 517573, 558898, 558258, 517023, 33918, 33918, 3627795099
277, 2219649, 185941, 889271, 888573, 185460, 35202, 35202, 4005117938
279, 2219011, 507819, 559051, 558455, 507116, 43285, 43285, 4168975117
280, 2218414, 282243, 784756, 784131, 281816, 42734, 42734, 1695872327
278, 2219104, 919872, 163785, 163393, 918852, 26601, 26601, 3190708276
282, 2219201, 400663, 663396, 662626, 400126, 46195, 46195, 3585013597
281, 2221351, 831092, 247575, 246974, 830266, 32722, 32722, 2545716634
283, 2222041, 406547, 666589, 665993, 406072, 38420, 38420, 1395009935
287, 2218440, 23621, 1064863, 1063867, 23223, 21433, 21433, 1441490377
284, 2217664, 727912, 342563, 342033, 727090, 39033, 39033, 3999869800
285, 2219144, 778934, 294301, 293704, 778377, 36914, 36914, 2410685240
288, 2217799, 398290, 643981, 643258, 397748, 67261, 67261, 1468448607
286, 2219613, 787670, 289685, 289036, 787128, 33047, 33047, 3351738812
290, 2217756, 191683, 887942, 887266, 191115, 29875, 29875, 2219849494
289, 2219653, 771384, 306708, 306152, 770691, 32359, 32359, 166409387
291, 2216581, 508759, 560233, 559663, 508144, 39891, 39891, 1028621577
292, 2217315, 165261, 918794, 918020, 164800, 25220, 25220, 1042268094
298, 2220853, 75989, 999724, 998645, 75583, 35456, 35456, 202802896
293, 2216705, 328628, 744899, 744134, 328104, 35470, 35470, 4101946147
294, 2215464, 609415, 460344, 459709, 608738, 38629, 38629, 3000410301
295, 2217588, 681994, 395734, 395022, 681222, 31808, 31808, 2226317553
297, 2219268, 968651, 111075, 110632, 967756, 30577, 30577, 3707485060
300, 2220149, 233578, 841910, 841198, 233089, 35187, 35187, 3473046321
296, 2219024, 972031, 92184, 91766, 971311, 45866, 45866, 2673459896
299, 2219862, 333351, 706755, 706227, 332827, 70351, 70351, 1131171227
301, 2220626, 568712, 507393, 506785, 567972, 34882, 34882, 3193158052
304, 2220020, 162982, 920703, 919933, 162540, 26931, 26931, 2065540078
303, 2217398, 917563, 164358, 163933, 916846, 27349, 27349, 933973958
306, 2220678, 139518, 942754, 942151, 139013, 28621, 28621, 4057143482
307, 2219160, 492911, 582295, 581627, 492217, 35055, 35055, 1777010205
302, 2219082, 565865, 510679, 510163, 565195, 33590, 33590, 1019235644
308, 2221659, 507111, 565526, 564918, 506652, 38726, 38726, 2059092895
305, 2219305, 742655, 324294, 323834, 742006, 43258, 43258, 198382618
310, 2219292, 743470, 318809, 318336, 742679, 47999, 47999, 2759390113
311, 2218590, 478899, 599654, 599146, 478339, 31276, 31276, 3232969292
309, 2216192, 171155, 895071, 894496, 170674, 42398, 42398, 776590083
312, 2217921, 610281, 453982, 453366, 609660, 45316, 45316, 525882990
314, 2219037, 424148, 652998, 652330, 423585, 32988, 32988, 3919230117
313, 2218638, 359435, 709089, 708608, 358898, 41304, 41304, 911747499
315, 2219201, 610911, 459830, 459207, 610243, 39505, 39505, 2558736950
320, 2213928, 275503, 804415, 803664, 274968, 27689, 27689, 2527768426
317, 2218928, 858501, 217903, 217405, 857699, 33710, 33710, 1272573349
316, 2220003, 955739, 119315, 118822, 955243, 35442, 35442, 3714769420
319, 2216738, 1010935, 69336, 68925, 1010158, 28692, 28692, 1704556271
318, 2219535, 809475, 262925, 262393, 808920, 37911, 37911, 3439468375
321, 2218039, 521465, 469170, 468527, 520951, 118963, 118963, 863097769
322, 2218281, 86889, 992463, 991962, 86443, 30262, 30262, 3166253666
325, 2219984, 186258, 894585, 893759, 185826, 29778, 29778, 2212345405
324, 2220224, 653858, 423514, 422778, 653162, 33456, 33456, 3905901914
323, 2217186, 767633, 309498, 308943, 767028, 32042, 32042, 1735144025
326, 2219900, 604114, 471122, 470585, 603437, 35321, 35321, 278799416
327, 2219674, 639549, 416893, 416296, 638976, 53980, 53980, 1386917383
328, 2219054, 383038, 674650, 673954, 382556, 52428, 52428, 107309677
329, 2217488, 253617, 803733, 803127, 253165, 51923, 51923, 660958858
330, 2217194, 403586, 658717, 658128, 402925, 46919, 46919, 690207267
334, 2220203, 519813, 537397, 536818, 519323, 53426, 53426, 2802423775
331, 2220738, 928458, 150959, 150509, 927728, 31542, 31542, 3645153998
333, 2222527, 314174, 765119, 764605, 313721, 32454, 32454, 2477218626
335, 2218099, 271007, 790846, 790176, 270584, 47743, 47743, 3865733358
332, 2219574, 876218, 192731, 192256, 875715, 41327, 41327, 2859074373
337, 2222828, 246051, 820876, 820047, 245570, 45142, 45142, 855749834
336, 2217366, 471262, 603947, 603423, 470574, 34080, 34080, 2926907164
338, 2220176, 673937, 394377, 393857, 673219, 42393, 42393, 940221854
340, 2217795, 394081, 670150, 669471, 393539, 45277, 45277, 1384453486
344, 2219091, 252674, 824851, 824139, 252175, 32626, 32626, 1445435115
342, 2219127, 452165, 612344, 611776, 451570, 45636, 45636, 823568231
345, 2216765, 355631, 698673, 697761, 355098, 54801, 54801, 2545322200
339, 2220039, 328181, 700820, 700254, 327498, 81643, 81643, 2660857
341, 2218922, 917319, 167804, 167233, 916446, 25060, 25060, 3459753640
343, 2218033, 682449, 349447, 348895, 681840, 77701, 77701, 1043291687
347, 2218534, 126871, 952952, 952393, 126370, 29974, 29974, 3776296815
348, 2217069, 287975, 771215, 770443, 287324, 50056, 50056, 2274673684
346, 2216455, 849589, 188280, 187809, 848571, 71103, 71103, 1794374914
350, 2220764, 23438, 1062118, 1061230, 23038, 25470, 25470, 4258759851
351, 2220913, 318183, 763714, 763014, 317684, 29159, 29159, 3895117433
349, 2219727, 921083, 126241, 125806, 920289, 63154, 63154, 1918899924
353, 2219148, 630736, 439724, 439108, 630076, 39752, 39752, 669785491
355, 2217405, 422364, 653803, 652892, 421852, 33247, 33247, 2147549052
352, 2219064, 886250, 177780, 177280, 885464, 46145, 46145, 2085984069
354, 2219060, 822782, 201907, 201470, 822101, 85400, 85400, 129675707
356, 2218630, 400029, 673581, 673127, 399493, 36200, 36200, 645923098
357, 2217838, 705101, 336562, 335952, 704409, 67907, 67907, 3834704411
358, 2220089, 139361, 943564, 942887, 138951, 27663, 27663, 4149393988
360, 2218616, 550573, 515169, 514455, 550121, 44149, 44149, 2035684470
359, 2222918, 560112, 521481, 521025, 559622, 30339, 30339, 1673490148
361, 2219039, 735636, 334719, 334208, 734856, 39810, 39810, 1932629982
362, 2219558, 476052, 590430, 589947, 475373, 43878, 43878, 898285783
366, 2219099, 635211, 438057, 437393, 634468, 36985, 36985, 183540578
365, 2220271, 470119, 610336, 609682, 469420, 30357, 30357, 155499627
367, 2219011, 353509, 705042, 704506, 352932, 51511, 51511, 3021036091
363, 2219551, 574526, 501945, 501399, 574047, 33817, 33817, 3201833061
364, 2219842, 349881, 668074, 667520, 349445, 92461, 92461, 1935825813
369, 2215649, 54751, 1013397, 1012430, 54321, 40375, 40375, 1607912986
368, 2218920, 549622, 525337, 524660, 548963, 35169, 35169, 994681725
371, 2218353, 476585, 585201, 584550, 476001, 48008, 48008, 54017234
370, 2219096, 491373, 584636, 583953, 490892, 34121, 34121, 2646239871
373, 2220048, 201119, 867365, 866293, 200627, 42322, 42322, 731662183
372, 2217980, 382750, 657037, 656477, 382226, 69745, 69745, 3080179514
374, 2215174, 117791, 964750, 963740, 117321, 25786, 25786, 1972933784
