sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
83, 4689936, 78213, 2135548, 2127324, 71691, 138580, 138580, 3094940950
76, 4699895, 2084679, 130426, 123644, 2077128, 142009, 142009, 1023458627
72, 4694148, 107152, 2105086, 2097747, 100153, 142005, 142005, 541409212
82, 4683724, 114547, 2091414, 2084256, 107567, 142970, 142970, 3378541280
80, 4692421, 2075708, 124167, 117361, 2067731, 153727, 153727, 158740
85, 4693601, 88556, 2110691, 2103416, 82106, 154416, 154416, 2727401434
89, 4693158, 147635, 2068235, 2060175, 140873, 138120, 138120, 1987225795
92, 4685519, 2133196, 76909, 70396, 2124026, 140496, 140496, 3859467128
91, 4691992, 2127364, 83540, 77101, 2118749, 142619, 142619, 72976511
86, 4687457, 1964956, 229768, 222920, 1957507, 156153, 156153, 707878877
90, 4695759, 2100716, 112371, 105773, 2092103, 142398, 142398, 4187066718
88, 4694678, 2050040, 140699, 133689, 2042466, 163892, 163892, 3875958107
95, 4692138, 116675, 2100174, 2093075, 109706, 136254, 136254, 3190963760
87, 4689142, 2126257, 90179, 83503, 2118485, 135359, 135359, 8664515
94, 4690262, 129006, 2064678, 2057435, 122185, 158479, 158479, 27806999
93, 4690512, 2143206, 80644, 73943, 2135297, 128711, 128711, 437946850
84, 4689733, 1921534, 277993, 271367, 1914313, 152263, 152263, 219545420
97, 4691240, 2133646, 79871, 73336, 2125029, 139679, 139679, 2555735293
96, 4700556, 86988, 2103811, 2096286, 80581, 166445, 166445, 1611066642
99, 4690407, 2091633, 120320, 113627, 2084455, 140186, 140186, 4206486734
98, 4684797, 1396151, 784113, 777114, 1388489, 169465, 169465, 3996048350
100, 4693329, 2110390, 78340, 71570, 2103105, 164962, 164962, 1355256582
101, 4684605, 2125598, 86652, 79889, 2118140, 137163, 137163, 483841724
107, 4692343, 70189, 2148421, 2139783, 63852, 135049, 135049, 975181955
103, 4685844, 2114201, 95469, 88787, 2105497, 140945, 140945, 147377257
106, 4692884, 108076, 2102745, 2095521, 101318, 142612, 142612, 2993907172
108, 4695752, 78078, 2138619, 2131388, 71471, 138098, 138098, 1605753079
102, 4685692, 330264, 1862002, 1854469, 323321, 157818, 157818, 409187383
109, 4687221, 2141862, 65456, 58859, 2134632, 143206, 143206, 3501057760
105, 4690193, 2150223, 58952, 52430, 2142480, 143054, 143054, 2122357130
112, 4685307, 2106120, 103911, 97329, 2097851, 140048, 140048, 2583994771
104, 4689909, 2114807, 88189, 81458, 2107367, 149044, 149044, 2730961465
117, 4681868, 2099324, 107349, 100347, 2091706, 141571, 141571, 1799416936
115, 4690502, 2052231, 156152, 149203, 2044986, 143965, 143965, 2280385217
110, 4689459, 183723, 2024444, 2017140, 176606, 143773, 143773, 219316828
116, 4683734, 122229, 2082043, 2074014, 115282, 145083, 145083, 4181401490
120, 4691159, 2124277, 86045, 79513, 2115526, 142899, 142899, 1755931588
122, 4688285, 73311, 2148093, 2140547, 66798, 129768, 129768, 3076727103
114, 4683499, 117654, 2080999, 2073986, 110616, 150122, 150122, 612608511
113, 4694357, 1946731, 255757, 248906, 1939841, 151561, 151561, 2258762178
121, 4691633, 103239, 2107655, 2099706, 96463, 142285, 142285, 2291428424
119, 4682372, 159326, 2043770, 2036161, 152441, 145337, 145337, 4045537270
118, 4687842, 382434, 1815267, 1808104, 375459, 153289, 153289, 4135375962
111, 4687220, 635589, 1545641, 1538851, 628701, 169219, 169219, 2724462219
126, 4693905, 60148, 2161662, 2153766, 53561, 132384, 132384, 2969135644
125, 4689310, 2139229, 70800, 64361, 2132120, 141400, 141400, 1325257058
124, 4683189, 2123318, 84346, 77408, 2116079, 141019, 141019, 3452285379
132, 4683904, 76085, 2136151, 2127408, 69300, 137480, 137480, 1315766718
129, 4688511, 2090447, 119360, 112612, 2083146, 141473, 141473, 3352683083
130, 4685845, 98869, 2110140, 2102934, 92054, 140924, 140924, 3353088473
123, 4688576, 2074115, 129395, 122885, 2066929, 147626, 147626, 1491365489
133, 4688353, 88351, 2124887, 2117464, 81741, 137955, 137955, 2588883431
134, 4686144, 2131143, 86994, 80296, 2121759, 132976, 132976, 1550618072
127, 4691683, 2049509, 163022, 156408, 2040780, 140982, 140982, 3431173122
131, 4689548, 2133452, 83211, 76619, 2126020, 135123, 135123, 2177210434
128, 4686300, 2004295, 202758, 195811, 1997508, 142964, 142964, 3010849900
135, 4688652, 2139455, 77045, 70422, 2131848, 134941, 134941, 3332121857
136, 4688080, 2138939, 79201, 72380, 2131554, 133003, 133003, 576898379
142, 4687419, 99013, 2112163, 2103694, 92407, 140071, 140071, 686327856
138, 4693176, 2144436, 75953, 69336, 2136025, 133713, 133713, 945920748
137, 4686783, 2160447, 58285, 51815, 2153358, 131439, 131439, 2320987296
144, 4685330, 110418, 2099684, 2091694, 103616, 139959, 139959, 2361847745
140, 4680897, 2090801, 115497, 108616, 2081963, 142010, 142010, 4121498724
143, 4690086, 2121582, 85714, 79032, 2113578, 145090, 145090, 2934661821
141, 4693080, 139754, 2075504, 2068038, 133188, 138298, 138298, 2490058168
148, 4684611, 79778, 2134115, 2126655, 73145, 135459, 135459, 3264343090
139, 4685161, 2085542, 127257, 120473, 2077009, 137440, 137440, 696893401
150, 4693869, 85844, 2130962, 2123086, 79297, 137340, 137340, 1039136109
145, 4694028, 2136722, 79869, 73358, 2129153, 137463, 137463, 424824692
147, 4689403, 2099121, 106322, 99398, 2091568, 146497, 146497, 3395566996
151, 4685640, 101898, 2110089, 2101050, 95073, 138765, 138765, 476400035
146, 4688623, 2110132, 100531, 93881, 2102715, 140682, 140682, 4061418944
152, 4685359, 170298, 2027196, 2019580, 163425, 152430, 152430, 3880910117
159, 4696415, 84516, 2134135, 2125273, 77845, 137323, 137323, 1112516489
156, 4687118, 91333, 2096631, 2089564, 84636, 162477, 162477, 611024843
153, 4690600, 152893, 2057099, 2049199, 146219, 142595, 142595, 1785191228
155, 4689816, 194096, 2013183, 2005158, 187125, 145127, 145127, 1926242504
157, 4690631, 2129862, 85138, 78310, 2121677, 137822, 137822, 3792743609
154, 4687824, 778535, 1393328, 1385176, 771345, 179720, 179720, 4140742674
160, 4691046, 2133009, 73758, 67092, 2124703, 146242, 146242, 2002344954
149, 4690850, 1897114, 137635, 130915, 1889754, 317716, 317716, 2702770604
158, 4678732, 123176, 2075133, 2067208, 116363, 148426, 148426, 495350012
161, 4685966, 70226, 2139104, 2132239, 63541, 140428, 140428, 2664315572
162, 4690331, 2092112, 103872, 97275, 2084402, 156335, 156335, 3719213119
167, 4687190, 84051, 2128896, 2120441, 77370, 138216, 138216, 1939305517
165, 4689575, 194511, 2009263, 2000976, 187693, 148566, 148566, 1853804011
171, 4681449, 88351, 2122335, 2114897, 81560, 137153, 137153, 953282582
168, 4691789, 79009, 2137051, 2129353, 72360, 137008, 137008, 3275815366
166, 4690807, 2130942, 80327, 73416, 2124116, 141003, 141003, 98392300
172, 4689068, 99849, 2104085, 2096592, 92820, 147861, 147861, 827623504
164, 4684543, 2130070, 83184, 76594, 2122781, 135957, 135957, 2716736324
170, 4684111, 92845, 2117898, 2110707, 85779, 138441, 138441, 3175220968
163, 4691400, 153945, 2049637, 2042485, 146915, 149209, 149209, 2042147309
169, 4689531, 116898, 2091630, 2084819, 110310, 142937, 142937, 3785099266
174, 4688604, 344955, 1854601, 1846530, 338042, 152238, 152238, 3973997764
177, 4694066, 82699, 2136338, 2128887, 76220, 134961, 134961, 2379436847
181, 4694204, 83342, 2136338, 2128351, 76769, 134702, 134702, 834915717
176, 4699247, 2113651, 99790, 93123, 2106277, 143203, 143203, 265581781
178, 4680025, 2098853, 109817, 102746, 2091753, 138428, 138428, 2260199396
186, 4694360, 81743, 2137673, 2130236, 75078, 134815, 134815, 4038201598
180, 4685104, 76393, 2132989, 2125933, 69681, 140054, 140054, 717781622
175, 4694413, 2136283, 79021, 72679, 2129026, 138702, 138702, 1327535555
183, 4686753, 114538, 2094811, 2086699, 107595, 141555, 141555, 3520038981
187, 4687474, 2139747, 80354, 73906, 2130039, 131714, 131714, 1458530648
173, 4689006, 2072856, 120300, 113491, 2065627, 158366, 158366, 2363752790
179, 4695223, 131809, 2077245, 2070411, 125134, 145312, 145312, 1401366414
182, 4694811, 2148608, 70297, 63596, 2141096, 135607, 135607, 2222773404
188, 4692252, 98514, 2118004, 2110178, 91764, 136896, 136896, 1149767319
184, 4684133, 251719, 1940440, 1933759, 244757, 156729, 156729, 1333365326
189, 4690124, 119620, 2095005, 2087035, 112896, 137784, 137784, 3660754212
200, 4690834, 100162, 2115324, 2106793, 93495, 137530, 137530, 1891489458
193, 4698544, 2141628, 74502, 67935, 2133933, 140273, 140273, 1400972168
185, 4683172, 1901240, 293708, 286375, 1893889, 153980, 153980, 3254190332
201, 4698795, 82314, 2139046, 2132076, 76011, 134674, 134674, 1663999693
192, 4700130, 2089132, 120483, 113602, 2082099, 147407, 147407, 1303101088
196, 4683809, 79961, 2132684, 2125548, 73168, 136224, 136224, 2383675967
194, 4693642, 104140, 2110079, 2102867, 97362, 139597, 139597, 996630994
202, 4688679, 139804, 2070063, 2062698, 132976, 141569, 141569, 57030329
197, 4683390, 2020037, 183447, 176589, 2012407, 145455, 145455, 252371494
190, 4690884, 213952, 1986210, 1979413, 207207, 152051, 152051, 1745254395
191, 4691903, 75903, 2137924, 2129792, 69132, 139576, 139576, 429632082
199, 4692573, 2121638, 96263, 89389, 2114201, 135541, 135541, 3279005936
195, 4689710, 2159357, 59614, 53019, 2152472, 132624, 132624, 163690070
203, 4692266, 138576, 2064523, 2057019, 131688, 150230, 150230, 1132677457
198, 4693406, 116461, 2021486, 2014638, 109287, 215767, 215767, 355822604
210, 4692971, 2115183, 88804, 82256, 2106840, 149944, 149944, 2548645757
206, 4699382, 371870, 1836478, 1828984, 365116, 148467, 148467, 1175669556
214, 4689232, 164454, 2045454, 2036306, 157556, 142731, 142731, 868399493
204, 4688429, 1502140, 665843, 659034, 1494962, 183225, 183225, 1869458765
212, 4694032, 2101690, 106802, 100100, 2093584, 145928, 145928, 3249784482
209, 4700060, 2134255, 90507, 84038, 2127176, 132042, 132042, 4023208732
215, 4689952, 147419, 2061502, 2053748, 140309, 143487, 143487, 3432277856
213, 4685212, 2137022, 74338, 67390, 2128988, 138737, 138737, 1538599603
216, 4688207, 2098573, 112169, 105600, 2091491, 140187, 140187, 947938058
211, 4691843, 1982191, 226373, 219632, 1974013, 144817, 144817, 2224939891
218, 4695332, 2158370, 68189, 61627, 2150030, 128558, 128558, 2932343436
205, 4695118, 2033255, 175149, 168657, 2026697, 145680, 145680, 3039985491
208, 4687569, 393509, 1791216, 1784273, 386465, 166053, 166053, 3865106394
217, 4695595, 2101869, 108140, 101490, 2094372, 144862, 144862, 4115982977
223, 4680358, 59568, 2155444, 2144823, 53107, 133708, 133708, 1385310751
221, 4689174, 2132109, 84396, 77824, 2124513, 135166, 135166, 3845029022
219, 4687408, 2110607, 95869, 88795, 2103693, 144222, 144222, 4118778963
220, 4682915, 2002496, 195850, 189039, 1994096, 150717, 150717, 466750617
207, 4690798, 362293, 1825262, 1818179, 355100, 164982, 164982, 1369610067
224, 4694893, 2153011, 68072, 61525, 2144055, 134115, 134115, 1517268046
227, 4690049, 78007, 2134024, 2126173, 71329, 140258, 140258, 265139932
229, 4689980, 2151877, 66876, 60326, 2143891, 133505, 133505, 4234252021
234, 4689163, 68706, 2138880, 2130118, 62055, 144702, 144702, 2843946186
226, 4688832, 2121977, 83776, 76971, 2114444, 145832, 145832, 2406769780
222, 4687415, 1837454, 349452, 342569, 1830244, 163848, 163848, 1772536557
228, 4694550, 2115103, 100426, 93890, 2106755, 139188, 139188, 1033792888
237, 4685123, 152165, 2052035, 2043976, 145415, 145766, 145766, 144435910
225, 4686114, 123914, 2085354, 2078313, 117111, 140711, 140711, 2605659199
232, 4691895, 221187, 1985295, 1977747, 214112, 146777, 146777, 92886472
230, 4699948, 2038513, 176354, 169556, 2031567, 141979, 141979, 3207744596
231, 4694131, 2133700, 82597, 76034, 2125844, 137978, 137978, 4204251979
236, 4689117, 116605, 2094728, 2087790, 109860, 140067, 140067, 1720700469
233, 4686678, 2081689, 123274, 116633, 2074560, 145261, 145261, 252808372
235, 4700092, 2116517, 106248, 99871, 2108694, 134381, 134381, 431668708
244, 4689482, 125352, 2084304, 2074760, 118734, 143166, 143166, 3279706723
248, 4686585, 68998, 2141650, 2132369, 62496, 140536, 140536, 2597918015
238, 4695070, 2112671, 106201, 99513, 2105827, 135429, 135429, 1914990099
242, 4691361, 2128039, 92434, 85935, 2118001, 133476, 133476, 118339995
240, 4692969, 101533, 2111947, 2104744, 95001, 139872, 139872, 1619896878
252, 4694564, 94922, 2122224, 2114768, 88202, 137224, 137224, 141021322
241, 4699733, 2135307, 83583, 76926, 2127747, 138085, 138085, 183545456
239, 4691115, 2133965, 82619, 75731, 2126846, 135977, 135977, 2091295285
243, 4693864, 135086, 2075232, 2068279, 128367, 143450, 143450, 467680503
246, 4682866, 2087589, 100864, 93958, 2078771, 160842, 160842, 3496305292
245, 4694430, 2141603, 78879, 72072, 2134850, 133513, 133513, 2201973192
249, 4694266, 103389, 2112931, 2105763, 96797, 137693, 137693, 717465667
250, 4691899, 2121592, 94210, 87316, 2114645, 137068, 137068, 514743877
251, 4686284, 2118484, 93022, 86428, 2110488, 138931, 138931, 2384526974
253, 4696535, 2128959, 86705, 80179, 2121804, 139444, 139444, 419975064
247, 4685546, 2041281, 159554, 152576, 2034111, 149012, 149012, 233934700
255, 4694249, 2134481, 76153, 69785, 2126780, 143525, 143525, 4046094041
254, 4692996, 142891, 2072487, 2065276, 136174, 138084, 138084, 303925933
258, 4690130, 81275, 2134714, 2126826, 74487, 136414, 136414, 2310748159
259, 4683939, 99701, 2106022, 2098603, 92749, 143432, 143432, 1283182674
256, 4688313, 2113506, 99008, 92425, 2105520, 138927, 138927, 1087231985
260, 4689750, 117973, 2097024, 2089163, 111306, 137142, 137142, 3087615124
263, 4685943, 2140580, 75526, 68766, 2132781, 134145, 134145, 1484112156
257, 4697575, 2057799, 156362, 149567, 2049389, 142229, 142229, 3490923132
261, 4692286, 2133051, 81051, 74321, 2125197, 139333, 139333, 657107950
262, 4697189, 2139283, 77782, 71049, 2131939, 138568, 138568, 851471205
265, 4693016, 2130424, 80346, 73502, 2123648, 142548, 142548, 718236099
269, 4679565, 115787, 2090443, 2082322, 108963, 141025, 141025, 458439036
270, 4694037, 121557, 2091211, 2083766, 115063, 141220, 141220, 3321803835
266, 4683009, 292157, 1890844, 1883232, 285452, 165662, 165662, 1244608715
267, 4692229, 2125921, 90537, 83672, 2117993, 137053, 137053, 4196080087
264, 4681403, 2062302, 129527, 122500, 2055078, 155998, 155998, 3574007363
272, 4690026, 241887, 1964626, 1956961, 234940, 145806, 145806, 519518221
268, 4689856, 2143577, 70666, 64029, 2136916, 137334, 137334, 2603868594
275, 4694260, 77225, 2141203, 2134063, 70749, 135510, 135510, 639698813
271, 4686205, 2096579, 113029, 106174, 2088961, 140731, 140731, 612873648
277, 4697452, 85233, 2136380, 2129173, 79026, 133820, 133820, 463310445
273, 4691712, 71273, 2148253, 2141305, 64693, 133094, 133094, 3645010230
274, 4691904, 2112510, 101896, 95155, 2104357, 138993, 138993, 2924466747
282, 4693802, 84754, 2133435, 2126277, 78130, 135603, 135603, 1635321857
281, 4685283, 70748, 2139530, 2131439, 64046, 139760, 139760, 2118492264
276, 4695422, 2063064, 154281, 147579, 2056294, 137102, 137102, 226541561
280, 4693814, 2061045, 145923, 139354, 2053366, 147063, 147063, 2572530931
278, 4684543, 243887, 1953129, 1945657, 237010, 152430, 152430, 1645310110
287, 4691386, 98813, 2116473, 2109144, 92026, 137465, 137465, 1815592939
279, 4697897, 2138051, 81238, 74477, 2131247, 136442, 136442, 2642989679
286, 4695639, 67599, 2150626, 2142601, 60835, 136989, 136989, 100450602
290, 4692526, 2152414, 70321, 63535, 2144510, 130873, 130873, 946315045
284, 4690649, 2143982, 78795, 72214, 2137172, 129243, 129243, 4099504949
289, 4692640, 2113005, 85772, 79214, 2105101, 154774, 154774, 3104544457
293, 4691231, 69170, 2157943, 2148001, 62565, 126776, 126776, 3682753527
283, 4680795, 128932, 2080187, 2072905, 122013, 138379, 138379, 2726842615
288, 4689194, 2103429, 109067, 102250, 2096464, 138992, 138992, 515873581
291, 4692068, 2114524, 95974, 89256, 2107596, 142359, 142359, 2091547555
294, 4682371, 87751, 2123035, 2114673, 80928, 137992, 137992, 767048397
295, 4695635, 212116, 1994251, 1986457, 205279, 148766, 148766, 3909666064
292, 4685865, 129201, 2081964, 2074397, 122565, 138869, 138869, 485953575
296, 4685305, 90391, 2125284, 2118414, 83454, 133881, 133881, 3834574105
300, 4690110, 70641, 2150316, 2142882, 64045, 131113, 131113, 779084115
297, 4684811, 2086692, 114100, 107201, 2078908, 148955, 148955, 2490369167
285, 4690427, 883623, 1282806, 1275997, 876447, 185777, 185777, 465782597
302, 4693635, 100046, 2108470, 2100673, 93316, 145565, 145565, 1255763360
301, 4695064, 79699, 2137680, 2130874, 73117, 136847, 136847, 554639938
299, 4692020, 2135144, 82100, 75538, 2127766, 135736, 135736, 3994852274
306, 4681352, 81387, 2126704, 2118651, 74330, 140140, 140140, 123660334
303, 4693976, 2126617, 92376, 85564, 2118883, 135268, 135268, 3997914892
304, 4689553, 2100839, 95755, 89089, 2092632, 155619, 155619, 2558075648
305, 4696308, 2146296, 75077, 68540, 2138123, 134136, 134136, 3175622759
298, 4687167, 2061826, 139946, 132830, 2054101, 149232, 149232, 281735027
308, 4694014, 106712, 2112380, 2104691, 100105, 135063, 135063, 3950675535
310, 4694695, 116239, 2100953, 2093285, 109418, 137400, 137400, 2594346148
309, 4683127, 2151303, 66636, 60042, 2143446, 130850, 130850, 527990642
307, 4694189, 2099534, 114678, 107919, 2092284, 139887, 139887, 3156039234
312, 4694171, 80320, 2140452, 2132876, 73829, 133347, 133347, 1989330392
311, 4690889, 2134143, 76110, 69541, 2126619, 142238, 142238, 3951152178
316, 4693318, 2145002, 73264, 66640, 2135958, 136227, 136227, 2037965317
315, 4697855, 2122128, 94165, 87579, 2114929, 139527, 139527, 4247329640
314, 4683704, 2120667, 91267, 84322, 2112272, 137588, 137588, 2776963797
318, 4685086, 69002, 2128605, 2120575, 62248, 152328, 152328, 2091912238
313, 4694182, 1977809, 219551, 212644, 1971168, 156505, 156505, 1278765649
321, 4689094, 2070535, 140349, 133719, 2062101, 141195, 141195, 2132336023
322, 4685973, 72345, 2135026, 2127592, 65550, 142730, 142730, 3176203523
319, 4697256, 2122065, 97646, 91192, 2114357, 135998, 135998, 3601086562
317, 4681759, 2134543, 75728, 68982, 2127240, 137633, 137633, 2275353883
320, 4687244, 99671, 2115042, 2107807, 92896, 135914, 135914, 4070525365
324, 4686781, 165976, 2044279, 2037283, 159301, 139971, 139971, 1091618139
330, 4682577, 140412, 2065315, 2057317, 133447, 143043, 143043, 3777370968
332, 4684945, 90605, 2120153, 2112283, 83694, 139105, 139105, 4228195869
327, 4694766, 2119119, 97875, 91164, 2110850, 137879, 137879, 3530791903
326, 4690429, 2141074, 72659, 66139, 2133755, 138401, 138401, 1924755223
331, 4691656, 85478, 2113520, 2105904, 78856, 153949, 153949, 2266631014
323, 4688003, 1914748, 281571, 274797, 1906697, 155095, 155095, 51997782
325, 4687557, 2126541, 84103, 77570, 2118583, 140380, 140380, 2916592930
328, 4686217, 2132244, 78362, 71543, 2124604, 139732, 139732, 744692239
335, 4694664, 72550, 2146739, 2137874, 65999, 135751, 135751, 2299055372
337, 4688643, 75416, 2141434, 2133683, 68554, 134778, 134778, 2572598398
334, 4696826, 111874, 2105542, 2098035, 105275, 138050, 138050, 70885997
336, 4686291, 111797, 2101313, 2092906, 104865, 137705, 137705, 1064828569
329, 4688971, 249109, 1949754, 1942548, 241900, 152830, 152830, 2465497093
333, 4691679, 2143817, 68970, 62392, 2135738, 140381, 140381, 913215851
345, 4685258, 83127, 2128760, 2120339, 76616, 138208, 138208, 384908007
339, 4682662, 2136429, 79273, 72590, 2128188, 133091, 133091, 3196655231
341, 4685238, 2120798, 90719, 83969, 2112680, 138536, 138536, 3141036314
347, 4683541, 77801, 2138528, 2130957, 70997, 132629, 132629, 4100829994
340, 4700219, 2148817, 74454, 67912, 2141216, 133910, 133910, 2150818864
343, 4683541, 180375, 2021839, 2014103, 173558, 146833, 146833, 4111251443
346, 4697706, 86270, 2133702, 2126722, 79708, 135652, 135652, 170902902
338, 4691254, 119159, 2084724, 2077869, 112422, 148540, 148540, 3272256277
344, 4682564, 2122952, 85086, 78262, 2115872, 140196, 140196, 3857381846
348, 4689172, 2127749, 89610, 82802, 2119335, 134838, 134838, 3958973419
351, 4693031, 111237, 2105134, 2097121, 104559, 137490, 137490, 2389856152
353, 4688265, 81527, 2134804, 2127312, 74600, 135011, 135011, 3622790397
342, 4689236, 936755, 1237526, 1230435, 929232, 177644, 177644, 2910314086
352, 4690026, 88115, 2124730, 2117546, 81139, 139248, 139248, 4256799118
350, 4683542, 148155, 2049812, 2042591, 141266, 150859, 150859, 1647997235
349, 4691268, 2009132, 193893, 187250, 2002015, 149489, 149489, 1707709563
354, 4691954, 81958, 2130026, 2123024, 75184, 140881, 140881, 2435416342
355, 4698439, 75027, 2141315, 2133327, 68528, 140121, 140121, 4173585913
360, 4693319, 105960, 2114827, 2106104, 99326, 133551, 133551, 1645489287
